,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
25,1733747331015,9,READ,90,2.39,0.17,0.52,0.26,1.31,1.92,2.39,17675376,5368709120,24,4223,598456,201400304,0,131,0.112,368640
26,1733747331015,10,READ,90,2.54,0.17,0.4,0.24,1.07,2.02,2.54,17812416,5368709120,24,4254,607592,201400304,1,134,0.112,368640
27,1733747331015,11,READ,88,1.65,0.18,0.36,0.25,0.99,1.32,1.65,18018056,5368709120,24,4300,607576,201400304,0,134,0.112,360448
28,1733747331015,12,READ,89,2.31,0.15,0.41,0.25,0.99,1.89,2.31,18095712,5368709120,24,4320,612144,201400304,0,135,0.112,364544
29,1733747331015,13,READ,90,2.29,0.18,0.43,0.23,1.12,2.19,2.29,18209912,5368709120,24,4348,616712,201400304,0,135,0.112,368640
30,1733747331015,14,READ,1010,85.38,0.16,15.82,3.64,55.52,60.9,82.17,18237336,5368709120,24,4351,5486920,201400304,2,1239,0.112,4136960
31,1733747331015,15,READ,804,107.97,15.73,36.15,36.0,41.15,45.85,103.1,18351552,5368709120,24,4376,4111472,201400304,0,1235,0.112,3293184
32,1733747331127,0,READ,88,2.58,0.18,0.74,0.26,2.17,2.58,4.95,35598664,5368709120,28,8143,1018840,201400304,2,223,0.224,360448
33,1733747331127,1,READ,89,2.43,0.18,0.82,0.26,2.06,2.32,2.43,35868256,5368709120,28,8202,1009656,201400304,1,223,0.224,364544
34,1733747331127,2,READ,90,4.25,0.18,0.84,0.27,2.03,2.9,4.25,36060176,5368709120,28,8243,986704,201400304,0,217,0.224,368640
35,1733747331127,3,READ,89,3.73,0.17,0.74,0.25,2.01,3.11,3.73,36178976,5368709120,28,8275,1018792,201400304,1,224,0.224,364544
36,1733747331127,4,READ,91,2.5,0.18,0.81,0.29,1.97,2.42,2.5,36329816,5368709120,28,8306,1041680,201400304,2,228,0.224,372736
37,1733747331127,5,READ,90,3.39,0.19,0.71,0.26,2.02,2.91,3.39,36448600,5368709120,29,8340,1014176,201400304,0,223,0.224,368640
38,1733747331127,6,READ,89,2.72,0.17,0.67,0.26,2.0,2.3,2.72,36658776,5368709120,29,8378,995824,201400304,0,220,0.224,364544
39,1733747331127,7,READ,91,2.76,0.17,0.69,0.29,1.71,2.31,2.76,36887240,5368709120,29,8427,1041632,201400304,0,229,0.224,372736
40,1733747331127,8,READ,90,4.97,0.18,0.8,0.28,1.84,2.87,4.97,37065440,5368709120,29,8465,1046248,201400304,0,231,0.224,368640
41,1733747331127,9,READ,90,2.9,0.18,0.73,0.26,1.78,2.38,2.9,37211616,5368709120,29,8499,1037080,201400304,0,229,0.224,368640
42,1733747331127,10,READ,89,2.8,0.18,0.72,0.29,1.66,2.36,2.8,37321248,5368709120,29,8527,1032480,201400304,1,228,0.224,364544
43,1733747331127,11,READ,91,3.6,0.18,0.79,0.29,1.77,2.85,3.6,37380648,5368709120,29,8541,1041600,201400304,1,228,0.224,372736
44,1733747331127,12,READ,89,2.91,0.18,0.7,0.28,1.85,2.86,2.91,37421760,5368709120,29,8548,1023280,201400304,0,225,0.224,364544
45,1733747331127,13,READ,90,4.19,0.18,0.75,0.26,1.81,2.74,4.19,37631936,5368709120,29,8588,1046168,201400304,0,229,0.224,368640
46,1733747331127,14,READ,1405,17.05,0.17,1.81,1.5,4.23,6.98,15.13,37737000,5368709120,29,8617,12312952,201400304,4,2705,0.224,5754880
47,1733747331127,15,READ,1399,97.73,16.58,26.93,26.08,30.83,77.06,90.05,37887776,5368709120,29,8646,10900736,201400304,2,2699,0.224,5730304
48,1733747331240,0,READ,86,6.21,0.2,1.3,0.3,2.98,6.17,6.21,59269072,5368709120,32,13322,1439208,201400304,2,318,0.337,352256
49,1733747331240,1,READ,91,7.07,0.18,1.55,1.03,3.86,5.89,7.07,59483768,5368709120,32,13377,1443680,201400304,1,317,0.337,372736
50,1733747331240,2,READ,89,7.23,0.18,1.19,0.29,3.13,6.26,7.23,59602536,5368709120,32,13407,1420792,201400304,0,313,0.337,364544
51,1733747331240,3,READ,89,9.19,0.19,1.49,0.32,3.3,6.64,9.19,59757848,5368709120,32,13428,1452816,201400304,1,318,0.337,364544
52,1733747331240,4,READ,89,5.33,0.19,1.13,0.32,2.77,4.01,5.33,59908592,5368709120,32,13466,1466568,201400304,2,323,0.337,364544
53,1733747331240,5,READ,90,7.45,0.19,1.44,0.36,3.14,7.05,7.45,60123288,5368709120,32,13509,1443632,201400304,0,317,0.337,368640
54,1733747331240,6,READ,90,7.51,0.18,1.22,0.29,3.17,7.0,7.51,60301440,5368709120,32,13551,1448216,201400304,0,318,0.337,368640
55,1733747331240,7,READ,89,7.19,0.18,1.22,0.29,3.06,5.35,7.19,60529840,5368709120,32,13599,1494024,201400304,0,328,0.337,364544
56,1733747331240,8,READ,91,4.91,0.18,1.28,0.32,3.09,4.78,4.91,60662312,5368709120,32,13635,1498608,201400304,0,329,0.337,372736
57,1733747331240,9,READ,91,6.55,0.19,1.36,0.32,3.23,4.93,6.55,60794784,5368709120,32,13663,1475672,201400304,0,323,0.337,372736
58,1733747331240,10,READ,91,7.25,0.18,1.61,1.47,3.32,5.16,7.25,60918120,5368709120,32,13690,1475672,201400304,1,323,0.337,372736
59,1733747331240,11,READ,89,7.02,0.19,1.46,0.38,3.62,4.99,7.02,61050592,5368709120,32,13717,1480240,201400304,1,325,0.337,364544
60,1733747331240,12,READ,89,8.46,0.19,1.47,0.37,3.32,7.55,8.46,61297264,5368709120,32,13768,1439000,201400304,0,317,0.337,364544
61,1733747331240,13,READ,90,6.43,0.19,1.46,0.84,3.66,5.69,6.43,61475432,5368709120,32,13807,1480208,201400304,0,324,0.337,368640
62,1733747331240,14,READ,1890,12.92,0.17,1.66,0.37,4.38,8.03,11.01,61699264,5368709120,32,13861,21157496,201400304,6,4674,0.337,7741440
63,1733747331240,15,READ,1892,73.47,9.3,19.51,18.59,22.24,61.89,68.8,61781488,5368709120,32,13877,19740728,201400304,3,4646,0.337,7749632
64,1733747331353,0,READ,92,9.86,0.18,1.46,0.31,3.49,5.81,9.86,82408248,5368709120,36,18389,1864048,201400304,2,408,0.45,376832
65,1733747331353,1,READ,90,8.79,0.18,1.14,0.27,2.88,7.83,8.79,82563560,5368709120,36,18423,1854816,201400304,1,406,0.45,368640
66,1733747331353,2,READ,91,5.9,0.19,1.44,0.32,3.58,4.93,5.9,82723456,5368709120,36,18457,1836480,201400304,0,404,0.45,372736
67,1733747331353,3,READ,88,7.99,0.18,1.4,0.3,3.54,7.1,7.99,82869632,5368709120,36,18490,1873136,201400304,1,412,0.45,360448
68,1733747331353,4,READ,90,6.35,0.17,1.52,0.34,3.46,6.1,6.35,83011240,5368709120,36,18526,1896040,201400304,2,417,0.45,368640
69,1733747331353,5,READ,90,11.06,0.18,1.34,0.29,3.53,5.91,11.06,83120872,5368709120,36,18550,1854784,201400304,0,407,0.45,368640
70,1733747331353,6,READ,89,7.4,0.2,1.32,0.29,3.48,6.5,7.4,83175688,5368709120,36,18557,1859352,201400304,0,407,0.45,364544
71,1733747331353,7,READ,90,7.66,0.17,1.68,0.33,3.56,6.77,7.66,83413224,5368709120,36,18609,1909712,201400304,0,418,0.45,368640
72,1733747331353,8,READ,90,8.2,0.19,1.57,0.31,3.65,7.59,8.2,83550264,5368709120,36,18645,1909728,201400304,0,418,0.45,368640
73,1733747331353,9,READ,87,5.14,0.19,1.29,0.3,3.14,4.32,5.14,83714712,5368709120,36,18677,1877688,201400304,0,413,0.45,356352
74,1733747331353,10,READ,88,9.39,0.2,2.08,1.99,3.68,9.22,9.39,83956816,5368709120,36,18729,1877656,201400304,1,414,0.45,360448
75,1733747331353,11,READ,88,7.62,0.18,1.37,0.3,3.37,3.88,7.62,84116712,5368709120,36,18768,1886792,201400304,1,415,0.45,360448
76,1733747331353,12,READ,90,7.38,0.18,1.49,0.82,3.32,6.3,7.38,84180696,5368709120,36,18786,1850136,201400304,0,407,0.45,368640
77,1733747331353,13,READ,87,6.29,0.18,1.56,1.18,3.47,5.93,6.29,84377120,5368709120,36,18817,1891376,201400304,0,416,0.45,356352
78,1733747331353,14,READ,1831,19.34,0.18,2.2,1.85,5.37,11.28,15.03,84573560,5368709120,36,18869,29842432,201400304,9,6546,0.45,7499776
79,1733747331353,15,READ,1831,61.92,12.14,18.77,18.16,21.41,26.72,58.81,84765432,5368709120,36,18902,28306496,201400304,4,6515,0.45,7499776
80,1733747331466,0,READ,89,8.38,0.18,1.54,0.29,3.59,7.01,8.38,105368440,5368709120,38,23414,2279784,201400304,2,500,0.563,364544
81,1733747331466,1,READ,90,7.01,0.19,1.18,0.27,3.41,4.8,7.01,105560392,5368709120,38,23462,2265968,201400304,1,497,0.563,368640
82,1733747331466,2,READ,90,6.05,0.18,0.99,0.29,2.92,3.81,6.05,105692880,5368709120,38,23487,2247600,201400304,0,493,0.563,368640
83,1733747331466,3,READ,91,6.68,0.18,0.98,0.28,2.98,3.69,6.68,105797960,5368709120,38,23508,2293392,201400304,1,502,0.563,372736
84,1733747331466,4,READ,90,7.94,0.17,1.39,0.29,3.54,6.47,7.94,106040080,5368709120,38,23568,2307176,201400304,2,506,0.563,368640
85,1733747331466,5,READ,90,6.24,0.2,1.33,0.29,3.5,5.18,6.24,106195408,5368709120,38,23595,2270488,201400304,0,497,0.563,368640
86,1733747331466,6,READ,89,5.59,0.18,1.29,0.29,3.45,5.51,5.59,106391832,5368709120,38,23640,2265936,201400304,0,498,0.563,364544
87,1733747331466,7,READ,87,4.95,0.19,1.11,0.28,3.42,4.71,4.95,106528872,5368709120,38,23673,2307144,201400304,0,508,0.563,356352
88,1733747331466,8,READ,87,5.68,0.19,1.2,0.29,3.4,4.97,5.68,106665928,5368709120,38,23704,2316280,201400304,0,509,0.563,356352
89,1733747331466,9,READ,89,8.95,0.19,1.83,0.39,3.9,7.59,8.95,106729880,5368709120,38,23717,2307160,201400304,0,507,0.563,364544
90,1733747331466,10,READ,91,6.14,0.19,1.82,1.66,3.84,5.83,6.14,106921736,5368709120,38,23758,2297944,201400304,1,504,0.563,372736
91,1733747331466,11,READ,90,8.78,0.18,1.46,0.33,3.46,8.29,8.78,107077048,5368709120,38,23792,2307096,201400304,1,506,0.563,368640
92,1733747331466,12,READ,90,4.84,0.19,1.54,0.35,3.68,4.51,4.84,107255200,5368709120,38,23826,2261256,201400304,0,497,0.563,368640
93,1733747331466,13,READ,89,4.99,0.19,1.54,1.18,3.56,4.91,4.99,107511024,5368709120,38,23886,2297928,201400304,0,506,0.563,364544
94,1733747331466,14,READ,1848,22.89,0.18,2.23,2.02,5.45,10.21,17.42,107721184,5368709120,38,23935,38435448,201400304,10,8453,0.563,7569408
95,1733747331466,15,READ,1864,46.66,11.27,18.41,17.61,21.54,25.49,31.34,107789704,5368709120,38,23951,36977248,201400304,5,8389,0.563,7634944
96,1733747331579,0,READ,89,8.31,0.19,1.61,0.29,3.95,7.58,8.31,128476920,5368709120,48,28467,2718408,201400304,2,596,0.676,364544
97,1733747331579,1,READ,90,7.4,0.18,1.3,0.26,3.94,5.62,7.4,128728176,5368709120,49,28532,2686272,201400304,1,589,0.676,368640
98,1733747331579,2,READ,90,6.54,0.18,1.3,0.27,3.9,5.58,6.54,128979416,5368709120,49,28581,2663288,201400304,0,584,0.676,368640
99,1733747331579,3,READ,90,7.09,0.19,1.59,0.29,4.47,6.76,7.09,129207816,5368709120,49,28637,2704512,201400304,1,593,0.676,368640
100,1733747331579,4,READ,90,10.54,0.2,1.6,0.28,4.08,7.86,10.54,129262632,5368709120,49,28655,2727464,201400304,2,599,0.676,368640
101,1733747331579,5,READ,88,9.38,0.18,1.37,0.26,3.98,8.22,9.38,129372264,5368709120,49,28673,2672472,201400304,0,588,0.676,360448
102,1733747331579,6,READ,91,16.85,0.19,1.61,0.29,3.74,13.84,16.85,129628088,5368709120,49,28720,2718312,201400304,0,597,0.676,372736
103,1733747331579,7,READ,93,6.19,0.18,1.32,0.29,3.54,5.36,6.19,129769712,5368709120,49,28759,2741152,201400304,0,601,0.676,380928
104,1733747331579,8,READ,92,7.66,0.19,1.34,0.28,3.78,5.51,7.66,129920456,5368709120,49,28793,2736568,201400304,0,600,0.676,376832
105,1733747331579,9,READ,91,11.64,0.17,2.23,2.09,5.12,11.48,11.64,130098608,5368709120,49,28829,2727448,201400304,0,598,0.676,372736
106,1733747331579,10,READ,90,8.09,0.19,1.87,1.07,3.94,7.01,8.09,130258488,5368709120,49,28872,2709064,201400304,1,595,0.676,368640
107,1733747331579,11,READ,90,9.04,0.18,1.25,0.29,3.41,8.86,9.04,130295032,5368709120,49,28880,2718216,201400304,1,597,0.676,368640
108,1733747331579,12,READ,91,7.1,0.18,1.32,0.28,3.79,6.39,7.1,130582832,5368709120,49,28924,2690696,201400304,0,590,0.676,372736
109,1733747331579,13,READ,93,9.7,0.18,1.47,0.3,3.59,8.22,9.7,130742712,5368709120,49,28970,2722800,201400304,0,596,0.676,380928
110,1733747331579,14,READ,1804,21.31,0.18,2.96,2.61,7.03,12.55,17.23,130893456,5368709120,49,29003,47097752,201400304,16,10348,0.676,7389184
111,1733747331579,15,READ,1806,67.52,7.74,18.69,17.41,21.73,55.07,61.73,131067040,5368709120,49,29044,45676208,201400304,10,10296,0.676,7397376
112,1733747331692,0,READ,89,7.19,0.18,1.37,0.28,3.74,7.07,7.19,151210456,5368709120,58,33453,3124960,201400304,2,685,0.789,364544
113,1733747331692,1,READ,87,7.92,0.18,1.78,0.31,4.29,5.65,7.92,151388608,5368709120,58,33489,3083704,201400304,1,679,0.789,356352
114,1733747331692,2,READ,89,15.41,0.18,2.05,0.31,5.3,8.7,15.41,151507376,5368709120,58,33520,3069856,201400304,0,674,0.789,364544
115,1733747331692,3,READ,86,11.97,0.19,1.56,0.28,3.84,10.77,11.97,151557656,5368709120,58,33534,3097392,201400304,1,682,0.789,352256
116,1733747331692,4,READ,89,7.18,0.19,1.73,0.3,4.38,6.95,7.18,151740424,5368709120,58,33555,3134032,201400304,2,689,0.789,364544
117,1733747331692,5,READ,90,20.77,0.19,1.77,0.26,4.31,14.84,20.77,152032808,5368709120,58,33629,3106512,201400304,0,681,0.789,368640
118,1733747331692,6,READ,88,12.72,0.18,1.94,0.28,5.14,10.56,12.72,152206392,5368709120,58,33672,3120296,201400304,0,686,0.789,360448
119,1733747331692,7,READ,87,8.52,0.2,1.99,0.34,4.84,7.87,8.52,152329728,5368709120,58,33698,3147752,201400304,0,693,0.789,356352
120,1733747331692,8,READ,88,11.75,0.19,1.53,0.28,4.2,9.89,11.75,152425688,5368709120,59,33720,3138552,201400304,0,689,0.789,360448
121,1733747331692,9,READ,89,13.09,0.2,2.03,0.31,5.61,10.1,13.09,152535320,5368709120,60,33745,3134000,201400304,0,687,0.789,364544
122,1733747331692,10,READ,89,7.27,0.19,1.82,0.39,4.74,7.24,7.27,152585584,5368709120,60,33754,3115632,201400304,1,684,0.789,364544
123,1733747331692,11,READ,89,7.82,0.19,1.68,0.3,5.34,7.7,7.82,152750112,5368709120,60,33787,3124768,201400304,1,686,0.789,364544
124,1733747331692,12,READ,87,7.07,0.2,1.22,0.29,3.55,6.13,7.07,152946552,5368709120,60,33830,3088112,201400304,0,679,0.789,356352
125,1733747331692,13,READ,88,8.25,0.2,1.25,0.27,4.48,7.22,8.25,153115568,5368709120,60,33868,3129352,201400304,0,685,0.789,360448
126,1733747331692,14,READ,1711,26.02,0.18,3.97,3.29,9.18,16.94,23.82,153284680,5368709120,60,33907,55536976,201400304,23,12201,0.789,7008256
127,1733747331692,15,READ,1722,58.05,9.04,17.78,17.14,21.84,46.75,57.02,153389840,5368709120,60,33932,53908880,201400304,14,12083,0.789,7053312
128,1733747331804,0,READ,88,12.75,0.19,2.78,0.31,6.46,12.0,12.75,173807224,5368709120,68,38402,3536112,201400304,2,777,0.901,360448
129,1733747331804,1,READ,92,16.5,0.19,2.95,0.29,7.13,12.23,16.5,173939712,5368709120,68,38427,3522296,201400304,1,772,0.901,376832
130,1733747331804,2,READ,87,26.13,0.19,3.63,3.17,7.98,13.61,26.13,173985392,5368709120,68,38440,3476456,201400304,0,765,0.901,356352
131,1733747331804,3,READ,91,12.72,0.19,2.91,0.31,7.15,11.62,12.72,174131568,5368709120,68,38469,3513080,201400304,1,771,0.901,372736
132,1733747331804,4,READ,89,17.34,0.19,2.85,0.32,6.93,13.3,17.34,174396736,5368709120,70,38521,3554320,201400304,2,780,0.901,364544
133,1733747331804,5,READ,86,17.02,0.2,3.1,3.13,7.0,12.26,17.02,174570336,5368709120,70,38566,3531432,201400304,0,776,0.901,352256
134,1733747331804,6,READ,90,14.28,0.18,2.66,0.34,6.59,12.7,14.28,174698240,5368709120,70,38595,3545152,201400304,0,777,0.901,368640
135,1733747331804,7,READ,92,13.88,0.18,2.38,0.29,6.14,12.62,13.88,174830728,5368709120,70,38625,3568008,201400304,0,781,0.901,376832
136,1733747331804,8,READ,88,12.1,0.18,2.87,0.33,7.0,11.06,12.1,174908384,5368709120,70,38643,3549720,201400304,0,779,0.901,360448
137,1733747331804,9,READ,87,11.09,0.19,2.37,0.29,6.44,10.8,11.09,175072832,5368709120,70,38669,3545136,201400304,0,778,0.901,356352
138,1733747331804,10,READ,87,17.25,0.18,2.39,0.34,6.8,9.11,17.25,175255600,5368709120,70,38714,3513048,201400304,1,773,0.901,356352
139,1733747331804,11,READ,87,11.86,0.19,2.79,0.38,6.45,11.26,11.86,175401824,5368709120,70,38747,3526768,201400304,1,776,0.901,356352
140,1733747331804,12,READ,86,17.09,0.18,2.4,0.3,6.36,9.73,17.09,175552568,5368709120,70,38777,3485528,201400304,0,769,0.901,352256
141,1733747331804,13,READ,87,9.18,0.19,2.11,0.29,6.44,9.18,9.18,175735384,5368709120,70,38821,3535936,201400304,0,777,0.901,356352
142,1733747331804,14,READ,1709,45.89,0.18,4.82,4.62,11.37,23.36,33.34,175835880,5368709120,70,38845,63921272,201400304,30,14079,0.901,7000064
143,1733747331804,15,READ,1761,61.6,1.92,16.07,14.48,22.38,45.31,60.38,175913536,5368709120,70,38862,62246568,201400304,17,13868,0.901,7213056
144,1733747331916,0,READ,91,18.29,0.18,1.94,0.26,6.97,17.77,18.29,197102832,5368709120,81,43497,3960936,201400304,2,867,1.013,372736
145,1733747331916,1,READ,90,11.85,0.18,1.9,0.28,6.42,10.78,11.85,197404320,5368709120,81,43553,3937984,201400304,1,862,1.013,368640
146,1733747331916,2,READ,93,16.48,0.19,2.59,0.29,7.08,15.19,16.48,197577904,5368709120,81,43597,3905848,201400304,0,855,1.013,380928
147,1733747331916,3,READ,92,13.17,0.18,2.52,0.31,6.72,11.1,13.17,197724080,5368709120,81,43634,3933336,201400304,2,861,1.013,376832
148,1733747331916,4,READ,89,13.1,0.18,2.36,0.29,6.7,13.03,13.1,197852080,5368709120,81,43657,3965456,201400304,2,870,1.013,364544
149,1733747331916,5,READ,92,12.97,0.18,2.38,0.29,7.12,12.49,12.97,197911464,5368709120,81,43682,3951688,201400304,0,866,1.013,376832
150,1733747331916,6,READ,89,11.73,0.2,1.75,0.28,5.41,7.94,11.73,198144448,5368709120,81,43722,3956272,201400304,0,867,1.013,364544
151,1733747331916,7,READ,90,11.78,0.19,1.58,0.28,5.29,9.44,11.78,198413960,5368709120,81,43780,3997464,201400304,0,876,1.013,368640
152,1733747331916,8,READ,92,16.94,0.2,2.3,0.29,6.46,11.34,16.94,198578408,5368709120,81,43819,3969992,201400304,0,871,1.013,376832
153,1733747331916,9,READ,90,34.69,0.18,2.42,0.29,5.66,13.6,34.69,198761128,5368709120,81,43858,3965424,201400304,0,869,1.013,368640
154,1733747331916,10,READ,94,22.37,0.2,2.24,0.34,5.98,15.45,22.37,198875328,5368709120,81,43885,3942456,201400304,1,864,1.013,385024
155,1733747331916,11,READ,92,10.18,0.19,2.21,0.29,6.36,10.11,10.18,198962120,5368709120,81,43912,3947024,201400304,1,866,1.013,376832
156,1733747331916,12,READ,93,12.74,0.18,2.7,0.33,6.94,10.7,12.74,199108296,5368709120,81,43925,3914920,201400304,0,859,1.013,380928
157,1733747331916,13,READ,92,17.45,0.19,2.03,0.27,6.3,12.93,17.45,199313856,5368709120,81,43980,3960792,201400304,0,867,1.013,376832
158,1733747331916,14,READ,1894,39.23,0.17,3.81,2.96,9.41,20.5,30.16,199441760,5368709120,81,44009,72742784,201400304,32,15948,1.013,7757824
159,1733747331916,15,READ,1824,70.78,1.9,16.82,15.97,22.25,50.24,61.15,199601640,5368709120,81,44041,71243104,201400304,25,15895,1.013,7471104
160,1733747332029,0,READ,88,7.09,0.18,1.59,0.29,4.23,6.44,7.09,220357328,5368709120,85,48587,4390424,201400304,2,963,1.126,360448
161,1733747332029,1,READ,89,14.16,0.17,1.37,0.27,3.93,8.12,14.16,220485232,5368709120,85,48614,4376608,201400304,1,958,1.126,364544
162,1733747332029,2,READ,89,6.89,0.18,1.39,0.29,3.74,6.86,6.89,220585728,5368709120,85,48645,4358240,201400304,0,954,1.126,364544
163,1733747332029,3,READ,89,7.82,0.18,1.44,0.28,3.83,7.7,7.82,220658816,5368709120,85,48653,4367392,201400304,2,957,1.126,364544
164,1733747332029,4,READ,90,9.27,0.19,2.16,0.57,5.35,8.94,9.27,220896352,5368709120,85,48696,4408664,201400304,2,965,1.126,368640
165,1733747332029,5,READ,90,16.37,0.18,1.83,0.32,4.26,8.1,16.37,221047096,5368709120,85,48740,4390312,201400304,0,962,1.126,368640
166,1733747332029,6,READ,90,10.18,0.19,1.22,0.27,3.44,5.74,10.18,221165880,5368709120,85,48763,4394896,201400304,0,963,1.126,368640
167,1733747332029,7,READ,88,12.96,0.18,1.55,0.31,4.19,9.07,12.96,221312056,5368709120,85,48797,4417784,201400304,0,969,1.126,360448
168,1733747332029,8,READ,90,7.46,0.19,1.42,0.29,3.87,7.2,7.46,221408000,5368709120,85,48820,4404016,201400304,0,964,1.126,368640
169,1733747332029,9,READ,89,6.93,0.2,1.68,0.33,4.09,6.58,6.93,221540472,5368709120,85,48850,4404064,201400304,0,964,1.126,364544
170,1733747332029,10,READ,88,9.41,0.2,1.7,0.34,3.85,7.78,9.41,221627264,5368709120,85,48863,4390280,201400304,1,962,1.126,360448
171,1733747332029,11,READ,89,16.91,0.18,1.79,0.34,3.79,10.02,16.91,221755168,5368709120,85,48890,4390232,201400304,1,961,1.126,364544
172,1733747332029,12,READ,90,10.57,0.18,1.52,0.31,3.73,8.69,10.57,221974432,5368709120,86,48940,4362728,201400304,0,956,1.126,368640
173,1733747332029,13,READ,89,10.8,0.2,1.41,0.29,3.76,6.09,10.8,222097768,5368709120,86,48970,4394864,201400304,0,962,1.126,364544
174,1733747332029,14,READ,1775,19.68,0.18,2.91,2.74,6.42,11.08,14.38,222230240,5368709120,86,48997,81121472,201400304,35,17781,1.126,7270400
175,1733747332029,15,READ,1763,60.06,9.99,18.54,17.39,21.74,49.25,59.52,222335304,5368709120,86,49024,79553080,201400304,27,17706,1.126,7221248
176,1733747332141,0,READ,90,7.15,0.19,1.23,0.29,3.18,6.62,7.15,242747432,5368709120,94,53496,4810712,201400304,3,1053,1.238,368640
177,1733747332141,1,READ,87,7.64,0.19,1.03,0.26,2.81,4.04,7.64,242747432,5368709120,94,53496,4792392,201400304,1,1051,1.238,356352
178,1733747332141,2,READ,87,8.15,0.18,1.34,0.31,3.32,4.53,8.15,242884472,5368709120,94,53516,4755656,201400304,0,1044,1.238,356352
179,1733747332141,3,READ,89,5.81,0.2,1.1,0.3,2.85,4.97,5.81,243085480,5368709120,94,53559,4773944,201400304,2,1046,1.238,364544
