,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
38,1733863123394,6,READ,136,1.01,0.2,0.67,0.76,0.9,0.97,1.01,49005264,5368709120,3721,10718,3215936,24058,309,704,0.289,557056
39,1733863123394,7,READ,137,1.05,0.22,0.63,0.7,0.85,0.99,1.05,49219976,5368709120,3721,10764,3234272,24058,306,709,0.289,561152
40,1733863123394,8,READ,137,0.97,0.21,0.63,0.71,0.86,0.94,0.97,49448376,5368709120,3721,10811,3238824,24058,308,710,0.289,561152
41,1733863123394,9,READ,136,0.97,0.2,0.6,0.69,0.85,0.97,0.97,49681360,5368709120,3721,10859,3257112,24058,307,714,0.289,557056
42,1733863123394,10,READ,137,1.0,0.22,0.62,0.73,0.84,0.97,1.0,49900784,5368709120,3721,10913,3270816,24058,307,716,0.289,561152
43,1733863123394,11,READ,137,0.98,0.2,0.61,0.7,0.84,0.97,0.98,50179720,5368709120,3723,10969,3270704,24058,309,717,0.289,561152
44,1733863123394,12,READ,136,0.36,0.18,0.24,0.23,0.3,0.36,0.36,50495264,5368709120,3723,11039,1676504,24058,0,367,0.289,557056
45,1733863123394,13,READ,136,0.4,0.17,0.25,0.25,0.31,0.38,0.4,50751200,5368709120,3725,11098,1685672,24058,0,370,0.289,557056
46,1733863123394,14,READ,272,0.83,0.18,0.27,0.25,0.32,0.75,0.83,50970464,5368709120,3725,11144,3953288,24058,5,866,0.289,1114112
47,1733863123394,15,READ,272,0.84,0.18,0.3,0.25,0.54,0.77,0.84,51148632,5368709120,3725,11188,3967056,24058,5,869,0.289,1114112
48,1733863123538,0,READ,135,0.38,0.2,0.25,0.25,0.32,0.37,0.38,59518104,5368709120,3729,13019,3773264,24058,309,826,0.433,552960
49,1733863123538,1,READ,135,0.49,0.2,0.28,0.27,0.36,0.42,0.49,59783048,5368709120,3729,13069,3786920,24058,309,829,0.433,552960
50,1733863123538,2,READ,135,0.41,0.19,0.27,0.27,0.34,0.39,0.41,59988608,5368709120,3729,13123,3800720,24058,309,832,0.433,552960
51,1733863123538,3,READ,136,0.41,0.2,0.28,0.27,0.33,0.4,0.41,60217008,5368709120,3729,13170,3809792,24058,309,834,0.433,557056
52,1733863123538,4,READ,135,0.43,0.19,0.28,0.28,0.35,0.38,0.43,60413432,5368709120,3729,13213,3823480,24058,309,837,0.433,552960
53,1733863123538,5,READ,136,0.41,0.19,0.29,0.29,0.35,0.4,0.41,60618992,5368709120,3729,13256,3832616,24058,309,839,0.433,557056
54,1733863123538,6,READ,135,0.43,0.19,0.28,0.28,0.34,0.4,0.43,60833688,5368709120,3729,13307,3841768,24058,309,842,0.433,552960
55,1733863123538,7,READ,136,0.45,0.19,0.28,0.28,0.34,0.39,0.45,61011840,5368709120,3729,13346,3864656,24058,306,847,0.433,557056
56,1733863123538,8,READ,135,0.39,0.18,0.28,0.29,0.34,0.38,0.39,61235672,5368709120,3729,13393,3864672,24058,308,848,0.433,552960
57,1733863123538,9,READ,135,0.43,0.18,0.25,0.25,0.3,0.37,0.43,61436664,5368709120,3729,13436,3887496,24058,307,851,0.433,552960
58,1733863123538,10,READ,135,0.41,0.17,0.29,0.29,0.35,0.41,0.41,61651376,5368709120,3729,13487,3896648,24058,307,854,0.433,552960
59,1733863123538,11,READ,136,0.43,0.19,0.27,0.26,0.33,0.41,0.43,61852384,5368709120,3729,13529,3901088,24058,309,854,0.433,557056
60,1733863123538,12,READ,135,0.41,0.18,0.24,0.23,0.29,0.38,0.41,62071648,5368709120,3729,13578,2302320,24058,0,505,0.433,552960
61,1733863123538,13,READ,135,0.46,0.18,0.24,0.24,0.29,0.38,0.46,62245232,5368709120,3729,13616,2316056,24058,0,507,0.433,552960
62,1733863123538,14,READ,270,0.81,0.18,0.28,0.26,0.34,0.7,0.81,62459928,5368709120,3729,13663,5324120,24058,7,1165,0.433,1105920
63,1733863123538,15,READ,270,0.81,0.18,0.27,0.26,0.34,0.75,0.81,62642648,5368709120,3729,13703,5337872,24058,7,1168,0.433,1105920
64,1733863123681,0,READ,134,0.39,0.19,0.25,0.24,0.31,0.39,0.39,71255104,5368709120,3735,15585,4399096,24058,309,963,0.576,548864
65,1733863123681,1,READ,134,0.44,0.2,0.28,0.27,0.34,0.44,0.44,71497208,5368709120,3735,15638,4412736,24058,309,966,0.576,548864
66,1733863123681,2,READ,134,0.38,0.19,0.27,0.26,0.34,0.38,0.38,71730176,5368709120,3735,15686,4421984,24058,309,968,0.576,548864
67,1733863123681,3,READ,134,0.38,0.22,0.28,0.29,0.34,0.38,0.38,71908328,5368709120,3735,15733,4431040,24058,309,971,0.576,548864
68,1733863123681,4,READ,134,0.43,0.19,0.28,0.27,0.34,0.4,0.43,72118456,5368709120,3735,15773,4444728,24058,309,973,0.576,548864
69,1733863123681,5,READ,134,0.42,0.19,0.28,0.28,0.34,0.41,0.42,72310312,5368709120,3735,15814,4453864,24058,309,975,0.576,548864
70,1733863123681,6,READ,134,0.39,0.21,0.3,0.3,0.36,0.39,0.39,72515872,5368709120,3735,15863,4463016,24058,309,978,0.576,548864
71,1733863123681,7,READ,134,0.38,0.18,0.28,0.29,0.34,0.37,0.38,72694024,5368709120,3735,15902,4485904,24058,306,983,0.576,548864
72,1733863123681,8,READ,134,0.4,0.2,0.28,0.29,0.34,0.39,0.4,72895016,5368709120,3735,15949,4485920,24058,308,984,0.576,548864
73,1733863123681,9,READ,133,0.4,0.19,0.26,0.25,0.33,0.39,0.4,73100576,5368709120,3735,15992,4504192,24058,307,987,0.576,544768
74,1733863123681,10,READ,134,0.38,0.19,0.27,0.28,0.34,0.38,0.38,73278728,5368709120,3735,16032,4517896,24058,307,989,0.576,548864
75,1733863123681,11,READ,133,0.4,0.2,0.27,0.28,0.33,0.37,0.4,73566720,5368709120,3735,16086,4517768,24058,309,990,0.576,544768
76,1733863123681,12,READ,134,0.33,0.18,0.23,0.23,0.29,0.32,0.33,73804480,5368709120,3737,16141,2923584,24058,0,640,0.576,548864
77,1733863123681,13,READ,133,0.35,0.18,0.24,0.23,0.3,0.34,0.35,74083400,5368709120,3737,16204,2932736,24058,0,642,0.576,544768
78,1733863123681,14,READ,266,0.82,0.18,0.32,0.26,0.66,0.78,0.82,74311928,5368709120,3739,16257,6928768,24058,12,1516,0.576,1089536
79,1733863123681,15,READ,266,0.88,0.18,0.31,0.25,0.63,0.81,0.88,74485512,5368709120,3739,16296,6937952,24058,12,1519,0.576,1089536
80,1733863123821,0,READ,132,0.39,0.18,0.24,0.24,0.29,0.34,0.39,82859648,5368709120,3743,18123,5015808,24058,309,1098,0.716,540672
81,1733863123821,1,READ,132,0.41,0.2,0.28,0.27,0.34,0.39,0.41,83046936,5368709120,3743,18168,5029416,24058,309,1101,0.716,540672
82,1733863123821,2,READ,133,0.37,0.19,0.27,0.26,0.34,0.36,0.37,83316448,5368709120,3743,18220,5038680,24058,309,1103,0.716,544768
83,1733863123821,3,READ,134,0.38,0.21,0.28,0.29,0.34,0.38,0.38,83517456,5368709120,3743,18269,5052288,24058,309,1106,0.716,548864
84,1733863123821,4,READ,133,0.39,0.2,0.28,0.27,0.34,0.38,0.39,83704744,5368709120,3743,18310,5061424,24058,309,1108,0.716,544768
85,1733863123821,5,READ,133,0.38,0.2,0.28,0.29,0.34,0.38,0.38,83892032,5368709120,3743,18357,5070544,24058,309,1110,0.716,544768
86,1733863123821,6,READ,133,0.38,0.18,0.28,0.28,0.33,0.38,0.38,84079320,5368709120,3743,18397,5079696,24058,309,1113,0.716,544768
87,1733863123821,7,READ,133,0.39,0.19,0.28,0.28,0.33,0.37,0.39,84262040,5368709120,3743,18436,5102584,24058,306,1118,0.716,544768
88,1733863123821,8,READ,133,0.38,0.19,0.28,0.28,0.33,0.37,0.38,84435624,5368709120,3743,18472,5102616,24058,308,1118,0.716,544768
89,1733863123821,9,READ,133,0.38,0.18,0.25,0.25,0.32,0.35,0.38,84613776,5368709120,3743,18512,5120872,24058,307,1121,0.716,544768
90,1733863123821,10,READ,132,0.43,0.19,0.29,0.28,0.36,0.43,0.43,84814768,5368709120,3743,18555,5130024,24058,307,1123,0.716,540672
91,1733863123821,11,READ,132,0.49,0.2,0.29,0.29,0.35,0.43,0.49,84992920,5368709120,3743,18596,5129880,24058,309,1123,0.716,540672
92,1733863123821,12,READ,131,0.35,0.18,0.23,0.22,0.29,0.34,0.35,85203128,5368709120,3743,18634,3531128,24058,0,774,0.716,536576
93,1733863123821,13,READ,131,0.35,0.18,0.24,0.23,0.29,0.34,0.35,85459224,5368709120,3743,18696,3544848,24058,0,776,0.716,536576
94,1733863123821,14,READ,263,0.81,0.18,0.29,0.26,0.35,0.76,0.81,85701536,5368709120,3745,18747,8363936,24058,15,1832,0.716,1077248
95,1733863123821,15,READ,263,0.88,0.18,0.28,0.25,0.35,0.78,0.88,86007896,5368709120,3745,18810,8409744,24058,15,1841,0.716,1077248
96,1733863123961,0,READ,129,0.38,0.18,0.25,0.24,0.3,0.35,0.38,95734840,5368709120,3765,20916,5627920,24058,309,1232,0.856,528384
97,1733863123961,1,READ,132,2.19,0.21,0.31,0.27,0.34,1.28,2.19,96310952,5368709120,3767,21065,5641528,24058,309,1235,0.856,540672
98,1733863123961,2,READ,132,2.12,0.21,0.31,0.29,0.34,1.57,2.12,96617360,5368709120,3769,21134,5655360,24058,309,1238,0.856,540672
99,1733863123961,3,READ,133,2.31,0.18,0.33,0.28,0.36,2.15,2.31,96909968,5368709120,3769,21193,5668968,24058,309,1241,0.856,544768
100,1733863123961,4,READ,133,1.98,0.18,0.33,0.29,0.35,1.78,1.98,97207208,5368709120,3771,21261,5678104,24058,309,1243,0.856,544768
101,1733863123961,5,READ,133,2.18,0.19,0.32,0.29,0.36,1.42,2.18,97458704,5368709120,3771,21317,5687224,24058,309,1245,0.856,544768
102,1733863123961,6,READ,133,2.77,0.2,0.34,0.29,0.38,1.42,2.77,97710184,5368709120,3773,21368,5696376,24058,309,1247,0.856,544768
103,1733863123961,7,READ,133,2.99,0.19,0.33,0.28,0.35,2.97,2.99,97989152,5368709120,3773,21433,5719264,24058,306,1253,0.856,544768
104,1733863123961,8,READ,133,2.8,0.17,0.32,0.28,0.35,1.38,2.8,98254352,5368709120,3775,21490,5719312,24058,308,1253,0.856,544768
105,1733863123961,9,READ,133,4.06,0.19,0.34,0.26,0.35,2.85,4.06,98524136,5368709120,3775,21545,5737552,24058,307,1256,0.856,544768
106,1733863123961,10,READ,134,4.82,0.18,0.4,0.29,0.41,3.27,4.82,98816728,5368709120,3777,21613,5751272,24058,307,1260,0.856,548864
107,1733863123961,11,READ,134,6.08,0.19,0.36,0.29,0.39,1.79,6.08,99086560,5368709120,3777,21669,5751144,24058,309,1259,0.856,548864
108,1733863123961,12,READ,134,4.12,0.17,0.31,0.23,0.34,1.55,4.12,99365448,5368709120,3779,21733,4152376,24058,0,909,0.856,548864
109,1733863123961,13,READ,133,1.51,0.17,0.27,0.24,0.34,0.79,1.51,99639832,5368709120,3779,21793,4161544,24058,0,911,0.856,544768
110,1733863123961,14,READ,267,5.01,0.19,0.57,0.62,0.78,2.01,5.01,99895880,5368709120,3781,21845,11119200,24058,33,2433,0.856,1093632
111,1733863123961,15,READ,265,5.56,0.19,0.57,0.62,0.81,1.71,5.56,100165712,5368709120,3781,21913,11169624,24058,34,2445,0.856,1085440
112,1733863124105,0,READ,132,0.44,0.18,0.26,0.26,0.33,0.37,0.44,108370224,5368709120,4103,23705,6244600,24058,341,1368,1.0,540672
113,1733863124105,1,READ,133,0.43,0.2,0.31,0.32,0.38,0.42,0.43,108589488,5368709120,4175,23757,6258256,24058,345,1370,1.0,544768
114,1733863124105,2,READ,132,0.48,0.21,0.31,0.33,0.38,0.46,0.48,108817888,5368709120,4247,23811,6272040,24058,351,1373,1.0,540672
115,1733863124105,3,READ,133,0.38,0.19,0.27,0.27,0.34,0.38,0.38,109032584,5368709120,4295,23849,6285648,24058,357,1376,1.0,544768
116,1733863124105,4,READ,133,0.44,0.19,0.28,0.29,0.34,0.4,0.44,109224440,5368709120,4362,23898,6294800,24058,361,1378,1.0,544768
117,1733863124105,5,READ,132,0.53,0.22,0.31,0.33,0.38,0.51,0.53,109398040,5368709120,4415,23939,6303904,24058,365,1380,1.0,540672
118,1733863124105,6,READ,133,0.61,0.22,0.33,0.33,0.39,0.49,0.61,109585328,5368709120,4463,23975,6313056,24058,369,1382,1.0,544768
119,1733863124105,7,READ,133,0.42,0.2,0.3,0.3,0.37,0.41,0.42,109795456,5368709120,4529,24023,6335944,24058,372,1388,1.0,544768
120,1733863124105,8,READ,132,0.55,0.22,0.33,0.33,0.39,0.52,0.55,109969040,5368709120,4583,24063,6331440,24058,378,1388,1.0,540672
121,1733863124105,9,READ,133,0.59,0.21,0.32,0.32,0.4,0.48,0.59,110151776,5368709120,4631,24101,6354248,24058,381,1391,1.0,544768
122,1733863124105,10,READ,133,0.43,0.21,0.29,0.29,0.36,0.41,0.43,110320792,5368709120,4681,24138,6367984,24058,387,1394,1.0,544768
123,1733863124105,11,READ,132,0.48,0.2,0.32,0.32,0.41,0.48,0.48,110530920,5368709120,4751,24189,6363256,24058,393,1394,1.0,540672
124,1733863124105,12,READ,133,0.63,0.19,0.28,0.26,0.36,0.54,0.63,110731928,5368709120,4799,24227,4769056,24058,0,1044,1.0,544768
125,1733863124105,13,READ,132,0.38,0.18,0.27,0.26,0.34,0.38,0.38,110900960,5368709120,4847,24263,4773656,24058,0,1045,1.0,540672
126,1733863124105,14,READ,265,0.76,0.19,0.27,0.25,0.34,0.67,0.76,111083680,5368709120,4912,24311,12407616,24058,34,2714,1.0,1085440
127,1733863124105,15,READ,265,0.73,0.19,0.28,0.27,0.34,0.38,0.73,111289256,5368709120,4967,24351,12421336,24058,34,2717,1.0,1085440
128,1733863124245,0,READ,132,0.38,0.21,0.27,0.27,0.32,0.37,0.38,119402200,5368709120,7319,26117,6856712,24058,609,1502,1.14,540672
129,1733863124245,1,READ,132,0.54,0.23,0.35,0.34,0.45,0.51,0.54,119644336,5368709120,7391,26169,6870400,24058,615,1505,1.14,540672
130,1733863124245,2,READ,131,0.66,0.22,0.37,0.35,0.52,0.62,0.66,119845328,5368709120,7463,26225,6884168,24058,619,1507,1.14,536576
131,1733863124245,3,READ,132,0.49,0.2,0.31,0.3,0.38,0.43,0.49,120037184,5368709120,7519,26264,6897808,24058,625,1510,1.14,540672
132,1733863124245,4,READ,132,0.41,0.2,0.29,0.28,0.36,0.39,0.41,120238176,5368709120,7583,26313,6906928,24058,631,1513,1.14,540672
133,1733863124245,5,READ,132,0.66,0.22,0.34,0.32,0.45,0.57,0.66,120420896,5368709120,7631,26351,6916016,24058,633,1514,1.14,540672
134,1733863124245,6,READ,132,0.68,0.23,0.39,0.38,0.54,0.68,0.68,120621888,5368709120,7681,26388,6925184,24058,637,1516,1.14,540672
135,1733863124245,7,READ,132,0.47,0.22,0.32,0.31,0.38,0.46,0.47,120795472,5368709120,7751,26439,6948056,24058,640,1522,1.14,540672
136,1733863124245,8,READ,133,0.65,0.22,0.4,0.4,0.55,0.64,0.65,121010168,5368709120,7799,26477,6948152,24058,646,1522,1.14,544768
137,1733863124245,9,READ,132,0.69,0.22,0.4,0.38,0.56,0.64,0.69,121202056,5368709120,7855,26516,6966376,24058,649,1525,1.14,540672
138,1733863124245,10,READ,132,0.43,0.22,0.31,0.31,0.37,0.43,0.43,121416752,5368709120,7919,26567,6984680,24058,657,1529,1.14,540672
139,1733863124245,11,READ,133,0.68,0.24,0.39,0.38,0.55,0.65,0.68,121613176,5368709120,7969,26603,6979952,24058,661,1528,1.14,544768
140,1733863124245,12,READ,132,0.57,0.21,0.33,0.33,0.42,0.57,0.57,121809600,5368709120,8039,26655,5381184,24058,0,1179,1.14,540672
141,1733863124245,13,READ,133,0.4,0.2,0.28,0.27,0.35,0.38,0.4,122033432,5368709120,8087,26693,5390352,24058,0,1180,1.14,544768
142,1733863124245,14,READ,266,0.57,0.2,0.27,0.26,0.34,0.42,0.57,122211584,5368709120,8151,26741,13640976,24058,34,2985,1.14,1089536
143,1733863124245,15,READ,265,0.42,0.19,0.27,0.27,0.34,0.39,0.42,122376032,5368709120,8207,26781,13650192,24058,34,2987,1.14,1085440
144,1733863124386,0,READ,133,0.54,0.22,0.29,0.28,0.35,0.49,0.54,130502600,5368709120,10559,28547,7473392,24058,879,1637,1.281,544768
145,1733863124386,1,READ,132,0.51,0.23,0.35,0.37,0.43,0.49,0.51,130735568,5368709120,10631,28599,7487080,24058,883,1639,1.281,540672
146,1733863124386,2,READ,132,0.6,0.23,0.38,0.38,0.46,0.57,0.6,130950264,5368709120,10703,28655,7500848,24058,889,1642,1.281,540672
147,1733863124386,3,READ,133,0.39,0.22,0.29,0.29,0.34,0.38,0.39,131183232,5368709120,10753,28692,7514488,24058,895,1645,1.281,544768
148,1733863124386,4,READ,133,0.41,0.22,0.31,0.3,0.37,0.41,0.41,131347680,5368709120,10823,28743,7523608,24058,901,1648,1.281,544768
149,1733863124386,5,READ,133,0.61,0.22,0.33,0.33,0.43,0.54,0.61,131544104,5368709120,10871,28781,7532696,24058,903,1649,1.281,544768
150,1733863124386,6,READ,133,0.56,0.21,0.35,0.34,0.44,0.54,0.56,131740528,5368709120,10935,28826,7541864,24058,908,1651,1.281,544768
151,1733863124386,7,READ,133,0.41,0.2,0.3,0.29,0.36,0.39,0.41,131927816,5368709120,10991,28869,7564736,24058,912,1658,1.281,544768
152,1733863124386,8,READ,133,0.57,0.25,0.4,0.4,0.49,0.57,0.57,132137944,5368709120,11039,28907,7564832,24058,916,1657,1.281,544768
153,1733863124386,9,READ,133,0.64,0.21,0.31,0.3,0.38,0.46,0.64,132325232,5368709120,11103,28955,7583072,24058,921,1661,1.281,544768
154,1733863124386,10,READ,133,0.46,0.22,0.3,0.29,0.36,0.43,0.46,132512520,5368709120,11159,28997,7596808,24058,927,1664,1.281,544768
155,1733863124386,11,READ,133,0.61,0.22,0.38,0.38,0.48,0.56,0.61,132708944,5368709120,11207,29033,7596632,24058,931,1663,1.281,544768
156,1733863124386,12,READ,133,0.55,0.22,0.34,0.34,0.43,0.5,0.55,132877960,5368709120,11271,29081,5997896,24058,0,1313,1.281,544768
157,1733863124386,13,READ,132,0.41,0.2,0.29,0.29,0.36,0.41,0.41,133083520,5368709120,11327,29121,6007032,24058,0,1315,1.281,540672
158,1733863124386,14,READ,265,0.52,0.19,0.27,0.26,0.35,0.42,0.52,133298216,5368709120,11391,29171,14874352,24058,34,3254,1.281,1085440
159,1733863124386,15,READ,266,0.5,0.18,0.28,0.29,0.35,0.4,0.5,133503776,5368709120,11447,29211,14883568,24058,34,3257,1.281,1089536
160,1733863124526,0,READ,133,0.38,0.21,0.27,0.27,0.33,0.37,0.38,141612008,5368709120,13815,30989,8094640,24058,1149,1772,1.421,544768
161,1733863124526,1,READ,133,0.57,0.23,0.36,0.35,0.46,0.54,0.57,141835856,5368709120,13871,31031,8103760,24058,1155,1775,1.421,544768
162,1733863124526,2,READ,133,0.52,0.25,0.37,0.38,0.46,0.51,0.52,142064256,5368709120,13943,31085,8117544,24058,1159,1777,1.421,544768
163,1733863124526,3,READ,133,0.44,0.21,0.27,0.27,0.32,0.44,0.44,142265248,5368709120,14005,31130,8131168,24058,1165,1780,1.421,544768
164,1733863124526,4,READ,133,0.41,0.22,0.3,0.29,0.37,0.41,0.41,142493648,5368709120,14063,31175,8144856,24058,1171,1783,1.421,544768
165,1733863124526,5,READ,133,0.61,0.22,0.32,0.3,0.43,0.57,0.61,142676368,5368709120,14127,31223,8149376,24058,1173,1784,1.421,544768
166,1733863124526,6,READ,133,0.58,0.22,0.35,0.34,0.42,0.51,0.58,142845384,5368709120,14181,31262,8158560,24058,1179,1787,1.421,544768
167,1733863124526,7,READ,133,0.46,0.22,0.3,0.3,0.38,0.43,0.46,143041824,5368709120,14232,31301,8186000,24058,1182,1793,1.421,544768
168,1733863124526,8,READ,133,0.61,0.23,0.39,0.39,0.49,0.56,0.61,143261088,5368709120,14301,31352,8181512,24058,1188,1793,1.421,544768
169,1733863124526,9,READ,133,0.6,0.22,0.36,0.35,0.49,0.58,0.6,143439240,5368709120,14351,31389,8204320,24058,1191,1796,1.421,544768
170,1733863124526,10,READ,134,0.48,0.22,0.31,0.31,0.38,0.45,0.48,143681344,5368709120,14420,31441,8218056,24058,1197,1799,1.421,548864
171,1733863124526,11,READ,134,0.64,0.24,0.38,0.38,0.48,0.61,0.64,143882336,5368709120,14471,31480,8217880,24058,1203,1799,1.421,548864
172,1733863124526,12,READ,134,0.49,0.2,0.33,0.33,0.41,0.49,0.49,144051352,5368709120,14519,31517,6619144,24058,0,1449,1.421,548864
173,1733863124526,13,READ,133,0.41,0.2,0.27,0.26,0.34,0.39,0.41,144261480,5368709120,14591,31570,6628296,24058,0,1451,1.421,544768
174,1733863124526,14,READ,267,0.45,0.19,0.26,0.26,0.34,0.42,0.45,144439632,5368709120,14639,31607,16112280,24058,34,3526,1.421,1093632
175,1733863124526,15,READ,268,0.53,0.18,0.3,0.29,0.36,0.42,0.53,144640624,5368709120,14703,31654,16126064,24058,34,3528,1.421,1097728
176,1733863124668,0,READ,132,0.81,0.22,0.33,0.26,0.69,0.81,0.81,155279560,5368709120,16798,33957,8930584,24058,1396,1956,1.563,540672
177,1733863124668,1,READ,133,0.9,0.23,0.42,0.37,0.73,0.88,0.9,155855128,5368709120,16834,34070,8971696,24058,1399,1965,1.563,544768
178,1733863124668,2,READ,133,0.89,0.19,0.44,0.39,0.7,0.83,0.89,156362176,5368709120,16870,34200,9003736,24058,1402,1971,1.563,544768
