,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
43,1733862751140,11,READ,133,0.9,0.19,0.52,0.63,0.78,0.83,0.9,51308672,5368709120,3729,11214,3325536,134232320,309,729,0.281,544768
44,1733862751140,12,READ,134,0.38,0.16,0.24,0.23,0.29,0.37,0.38,51477688,5368709120,3729,11257,1731304,134232320,0,379,0.281,548864
45,1733862751140,13,READ,134,0.35,0.17,0.24,0.23,0.3,0.33,0.35,51660408,5368709120,3729,11298,1740424,134232320,0,381,0.281,548864
46,1733862751140,14,READ,266,0.9,0.18,0.27,0.25,0.32,0.71,0.9,51879672,5368709120,3729,11342,4063128,134232320,5,889,0.281,1089536
47,1733862751140,15,READ,267,0.85,0.18,0.29,0.26,0.54,0.78,0.85,52076096,5368709120,3729,11388,4076656,134232320,5,892,0.281,1093632
48,1733862751282,0,READ,133,0.37,0.19,0.25,0.25,0.31,0.37,0.37,60436624,5368709120,3733,13210,3823480,134232320,309,838,0.423,544768
49,1733862751282,1,READ,133,4.21,0.19,0.3,0.27,0.33,0.46,4.21,60651336,5368709120,3733,13261,3837312,134232320,309,840,0.423,544768
50,1733862751282,2,READ,133,4.19,0.2,0.32,0.26,0.34,3.17,4.19,60856896,5368709120,3733,13309,3850872,134232320,309,843,0.423,544768
51,1733862751282,3,READ,133,2.13,0.2,0.29,0.28,0.33,0.36,2.13,61085296,5368709120,3733,13360,3860072,134232320,309,845,0.423,544768
52,1733862751282,4,READ,133,0.39,0.18,0.26,0.26,0.32,0.39,0.39,61290856,5368709120,3733,13403,3869224,134232320,309,848,0.423,544768
53,1733862751282,5,READ,133,0.39,0.18,0.27,0.28,0.33,0.37,0.39,61501000,5368709120,3733,13446,3892128,134232320,307,852,0.423,544768
54,1733862751282,6,READ,134,0.34,0.18,0.24,0.24,0.29,0.34,0.34,61679152,5368709120,3733,13492,3873776,134232320,309,848,0.423,548864
55,1733862751282,7,READ,133,0.43,0.18,0.25,0.25,0.32,0.38,0.43,61907552,5368709120,3733,13535,3910288,134232320,308,856,0.423,544768
56,1733862751282,8,READ,133,0.4,0.19,0.28,0.28,0.34,0.39,0.4,62103976,5368709120,3733,13576,3919424,134232320,308,858,0.423,544768
57,1733862751282,9,READ,133,2.64,0.18,0.26,0.23,0.31,0.38,2.64,62250152,5368709120,3733,13618,3923992,134232320,309,859,0.423,544768
58,1733862751282,10,READ,133,0.36,0.18,0.26,0.26,0.31,0.34,0.36,62464848,5368709120,3733,13659,3933192,134232320,309,862,0.423,544768
59,1733862751282,11,READ,133,1.5,0.19,0.25,0.24,0.3,0.35,1.5,62647568,5368709120,3733,13698,3942232,134232320,309,864,0.423,544768
60,1733862751282,12,READ,133,1.72,0.18,0.25,0.23,0.29,0.33,1.72,62830288,5368709120,3733,13745,2348016,134232320,0,514,0.423,544768
61,1733862751282,13,READ,133,0.34,0.18,0.23,0.23,0.29,0.34,0.34,63031280,5368709120,3733,13786,2357104,134232320,0,516,0.423,544768
62,1733862751282,14,READ,266,5.36,0.17,0.28,0.25,0.31,0.69,5.36,63236840,5368709120,3733,13830,5415736,134232320,7,1186,0.423,1089536
63,1733862751282,15,READ,265,3.72,0.17,0.28,0.24,0.32,0.82,3.72,63414992,5368709120,3733,13871,5424680,134232320,7,1188,0.423,1085440
64,1733862751422,0,READ,133,0.41,0.18,0.25,0.24,0.32,0.41,0.41,72032080,5368709120,3739,15754,4444728,134232320,309,973,0.563,544768
65,1733862751422,1,READ,133,0.42,0.18,0.28,0.28,0.34,0.38,0.42,72278752,5368709120,3739,15802,4453992,134232320,309,975,0.563,544768
66,1733862751422,2,READ,132,0.38,0.19,0.26,0.26,0.33,0.36,0.38,72479744,5368709120,3739,15851,4467568,134232320,309,978,0.563,540672
67,1733862751422,3,READ,133,0.37,0.19,0.28,0.28,0.34,0.36,0.37,72680752,5368709120,3739,15898,4476768,134232320,309,980,0.563,544768
68,1733862751422,4,READ,133,0.38,0.18,0.26,0.26,0.31,0.37,0.38,72877192,5368709120,3739,15942,4485904,134232320,309,983,0.563,544768
69,1733862751422,5,READ,133,0.37,0.19,0.27,0.27,0.33,0.37,0.37,73114744,5368709120,3739,15984,4508824,134232320,307,987,0.563,544768
70,1733862751422,6,READ,133,0.38,0.18,0.24,0.23,0.29,0.36,0.38,73315816,5368709120,3739,16035,4490472,134232320,309,983,0.563,544768
71,1733862751422,7,READ,133,0.41,0.18,0.27,0.26,0.34,0.38,0.41,73558080,5368709120,3741,16082,4526984,134232320,308,991,0.563,544768
72,1733862751422,8,READ,133,0.42,0.19,0.3,0.29,0.36,0.42,0.42,73823312,5368709120,3741,16140,4536120,134232320,308,993,0.563,544768
73,1733862751422,9,READ,133,0.39,0.18,0.24,0.24,0.29,0.38,0.39,74125040,5368709120,3743,16207,4540672,134232320,309,995,0.563,544768
74,1733862751422,10,READ,134,0.39,0.19,0.26,0.26,0.31,0.34,0.39,74321528,5368709120,3743,16256,4554440,134232320,309,997,0.563,548864
75,1733862751422,11,READ,134,0.38,0.18,0.25,0.25,0.3,0.37,0.38,74499680,5368709120,3743,16298,4563480,134232320,309,999,0.563,548864
76,1733862751422,12,READ,133,0.34,0.18,0.24,0.23,0.3,0.34,0.34,74714376,5368709120,3743,16340,2964696,134232320,0,650,0.563,544768
77,1733862751422,13,READ,133,0.35,0.17,0.23,0.22,0.29,0.34,0.35,74892528,5368709120,3743,16378,2973784,134232320,0,652,0.563,544768
78,1733862751422,14,READ,266,0.81,0.18,0.31,0.25,0.63,0.76,0.81,75079816,5368709120,3743,16424,7020400,134232320,12,1536,0.563,1089536
79,1733862751422,15,READ,267,0.81,0.18,0.31,0.25,0.64,0.75,0.81,75280808,5368709120,3743,16466,7029360,134232320,12,1539,0.563,1093632
80,1733862751563,0,READ,132,0.66,0.19,0.26,0.24,0.31,0.41,0.66,83627504,5368709120,3747,18290,5061408,134232320,309,1108,0.704,540672
81,1733862751563,1,READ,133,0.44,0.19,0.29,0.29,0.36,0.43,0.44,83851336,5368709120,3747,18342,5070688,134232320,309,1111,0.704,544768
82,1733862751563,2,READ,133,0.39,0.18,0.27,0.26,0.33,0.39,0.39,84093440,5368709120,3747,18390,5084248,134232320,309,1113,0.704,544768
83,1733862751563,3,READ,133,0.4,0.2,0.28,0.29,0.34,0.38,0.4,84280728,5368709120,3747,18438,5093464,134232320,309,1116,0.704,544768
84,1733862751563,4,READ,133,0.46,0.19,0.27,0.27,0.33,0.41,0.46,84458880,5368709120,3747,18480,5107200,134232320,309,1118,0.704,544768
85,1733862751563,5,READ,133,0.43,0.19,0.27,0.27,0.34,0.41,0.43,84705552,5368709120,3747,18528,5125504,134232320,307,1122,0.704,544768
86,1733862751563,6,READ,133,0.34,0.18,0.24,0.23,0.28,0.32,0.34,84883704,5368709120,3747,18570,5107152,134232320,309,1118,0.704,544768
87,1733862751563,7,READ,133,0.41,0.18,0.27,0.27,0.34,0.38,0.41,85084728,5368709120,3747,18615,5143664,134232320,308,1126,0.704,544768
88,1733862751563,8,READ,133,0.4,0.19,0.28,0.29,0.33,0.38,0.4,85377384,5368709120,3747,18666,5157368,134232320,308,1129,0.704,544768
89,1733862751563,9,READ,134,0.37,0.18,0.25,0.24,0.3,0.36,0.37,85637968,5368709120,3749,18732,5161936,134232320,309,1130,0.704,548864
90,1733862751563,10,READ,133,0.38,0.18,0.26,0.27,0.3,0.34,0.38,85926056,5368709120,3749,18790,5171120,134232320,309,1133,0.704,544768
91,1733862751563,11,READ,133,0.37,0.19,0.26,0.26,0.32,0.37,0.37,86154520,5368709120,3749,18844,5180160,134232320,309,1135,0.704,544768
92,1733862751563,12,READ,134,0.38,0.17,0.23,0.23,0.29,0.35,0.38,86341808,5368709120,3749,18889,3585960,134232320,0,785,0.704,548864
93,1733862751563,13,READ,134,0.41,0.17,0.24,0.23,0.3,0.35,0.41,86533664,5368709120,3749,18932,3595032,134232320,0,787,0.704,548864
94,1733862751563,14,READ,267,0.86,0.18,0.3,0.25,0.5,0.8,0.86,86734656,5368709120,3749,18971,8505880,134232320,15,1861,0.704,1093632
95,1733862751563,15,READ,267,0.85,0.18,0.29,0.26,0.42,0.78,0.85,86953936,5368709120,3749,19022,8519424,134232320,15,1864,0.704,1093632
96,1733862751705,0,READ,130,1.85,0.19,0.29,0.26,0.33,1.33,1.85,96974480,5368709120,3775,21199,5664384,134232320,309,1240,0.846,532480
97,1733862751705,1,READ,131,2.18,0.2,0.33,0.29,0.38,1.25,2.18,97280840,5368709120,3775,21273,5682816,134232320,309,1244,0.846,536576
98,1733862751705,2,READ,131,2.06,0.19,0.32,0.28,0.38,1.62,2.06,97610120,5368709120,3777,21332,5691792,134232320,309,1247,0.846,536576
99,1733862751705,3,READ,132,2.09,0.18,0.32,0.29,0.35,1.94,2.09,97934800,5368709120,3777,21407,5705576,134232320,309,1249,0.846,540672
100,1733862751705,4,READ,131,3.29,0.17,0.33,0.27,0.36,2.46,3.29,98213720,5368709120,3779,21479,5719328,134232320,309,1252,0.846,536576
101,1733862751705,5,READ,132,2.69,0.19,0.33,0.29,0.38,2.48,2.69,98506376,5368709120,3779,21538,5737616,134232320,307,1256,0.846,540672
102,1733862751705,6,READ,132,4.22,0.19,0.34,0.25,0.35,3.24,4.22,98776080,5368709120,3781,21604,5723832,134232320,309,1253,0.846,540672
103,1733862751705,7,READ,132,1.98,0.18,0.31,0.27,0.36,1.44,1.98,99050512,5368709120,3781,21660,5755776,134232320,308,1260,0.846,540672
104,1733862751705,8,READ,131,3.15,0.19,0.35,0.29,0.37,2.13,3.15,99338536,5368709120,3783,21726,5764912,134232320,308,1263,0.846,536576
105,1733862751705,9,READ,132,1.99,0.19,0.31,0.26,0.34,1.62,1.99,99644944,5368709120,3783,21788,5774064,134232320,309,1264,0.846,540672
106,1733862751705,10,READ,132,3.17,0.2,0.33,0.28,0.34,2.97,3.17,99919248,5368709120,3785,21853,5783232,134232320,309,1267,0.846,540672
107,1733862751705,11,READ,133,1.05,0.19,0.3,0.28,0.37,1.01,1.05,100202752,5368709120,3785,21911,5796872,134232320,309,1269,0.846,544768
108,1733862751705,12,READ,132,2.17,0.17,0.3,0.25,0.33,1.77,2.17,100445064,5368709120,3787,21978,4198072,134232320,0,920,0.846,540672
109,1733862751705,13,READ,133,4.71,0.18,0.34,0.26,0.34,2.29,4.71,100664344,5368709120,3787,22019,4211712,134232320,0,922,0.846,544768
110,1733862751705,14,READ,263,5.74,0.17,0.57,0.61,0.76,1.95,5.74,100883608,5368709120,3787,22061,11274960,134232320,34,2467,0.846,1077248
111,1733862751705,15,READ,263,5.98,0.18,0.6,0.62,0.77,2.81,5.98,101075464,5368709120,3787,22109,11288536,134232320,34,2470,0.846,1077248
112,1733862751848,0,READ,134,0.39,0.19,0.25,0.25,0.31,0.37,0.39,109206520,5368709120,4353,23889,6290216,134232320,359,1377,0.989,548864
113,1733862751848,1,READ,134,0.46,0.19,0.28,0.27,0.35,0.46,0.46,109421216,5368709120,4425,23943,6308632,134232320,367,1381,0.989,548864
114,1733862751848,2,READ,134,0.47,0.2,0.29,0.29,0.38,0.44,0.47,109626776,5368709120,4473,23981,6317608,134232320,371,1383,0.989,548864
115,1733862751848,3,READ,134,0.45,0.2,0.29,0.29,0.35,0.43,0.45,109841472,5368709120,4545,24033,6331392,134232320,377,1386,0.989,548864
116,1733862751848,4,READ,134,0.51,0.19,0.3,0.3,0.39,0.48,0.51,110051600,5368709120,4595,24072,6340576,134232320,381,1388,0.989,548864
117,1733862751848,5,READ,134,0.51,0.2,0.32,0.32,0.41,0.49,0.51,110220616,5368709120,4665,24123,6358864,134232320,385,1392,0.989,548864
118,1733862751848,6,READ,134,0.4,0.19,0.28,0.28,0.34,0.4,0.4,110435328,5368709120,4713,24161,6345080,134232320,383,1389,0.989,548864
119,1733862751848,7,READ,134,0.46,0.19,0.31,0.31,0.38,0.46,0.46,110618048,5368709120,4761,24197,6377024,134232320,394,1396,0.989,548864
120,1733862751848,8,READ,134,0.69,0.22,0.34,0.33,0.44,0.53,0.69,110809904,5368709120,4828,24242,6386160,134232320,398,1398,0.989,548864
121,1733862751848,9,READ,133,0.61,0.2,0.32,0.32,0.41,0.53,0.61,110997192,5368709120,4881,24285,6390744,134232320,405,1400,0.989,544768
122,1733862751848,10,READ,134,0.48,0.18,0.28,0.26,0.34,0.47,0.48,111202752,5368709120,4929,24323,6404480,134232320,409,1402,0.989,548864
123,1733862751848,11,READ,133,0.79,0.21,0.32,0.31,0.41,0.53,0.79,111367200,5368709120,5001,24375,6413552,134232320,413,1404,0.989,544768
124,1733862751848,12,READ,133,0.46,0.19,0.28,0.26,0.36,0.41,0.46,111577328,5368709120,5049,24411,4819320,134232320,0,1055,0.989,544768
125,1733862751848,13,READ,133,0.43,0.19,0.28,0.29,0.34,0.42,0.43,111778320,5368709120,5097,24449,4828392,134232320,0,1057,0.989,544768
126,1733862751848,14,READ,266,0.41,0.18,0.26,0.26,0.33,0.38,0.41,111938216,5368709120,5149,24491,12508320,134232320,34,2736,0.989,1089536
127,1733862751848,15,READ,265,0.39,0.19,0.27,0.26,0.33,0.38,0.39,112125504,5368709120,5217,24537,12521912,134232320,34,2739,0.989,1085440
128,1733862751988,0,READ,132,0.35,0.21,0.26,0.26,0.31,0.35,0.35,120279528,5368709120,7569,26303,6906912,134232320,629,1512,1.129,540672
129,1733862751988,1,READ,132,0.49,0.22,0.3,0.3,0.36,0.46,0.49,120503360,5368709120,7641,26357,6920744,134232320,635,1515,1.129,540672
130,1733862751988,2,READ,132,0.64,0.21,0.3,0.29,0.38,0.62,0.64,120713504,5368709120,7713,26409,6934304,134232320,641,1518,1.129,540672
131,1733862751988,3,READ,132,0.62,0.24,0.36,0.35,0.46,0.6,0.62,120909928,5368709120,7765,26453,6943520,134232320,646,1520,1.129,540672
132,1733862751988,4,READ,133,0.66,0.21,0.32,0.29,0.46,0.64,0.66,121120072,5368709120,7833,26501,6957288,134232320,651,1523,1.129,544768
133,1733862751988,5,READ,133,0.59,0.23,0.37,0.36,0.5,0.59,0.59,121307360,5368709120,7881,26537,6975544,134232320,653,1527,1.129,544768
134,1733862751988,6,READ,132,0.46,0.19,0.28,0.28,0.34,0.4,0.46,121535760,5368709120,7953,26589,6961760,134232320,653,1524,1.129,540672
135,1733862751988,7,READ,133,0.58,0.23,0.38,0.38,0.5,0.57,0.58,121718480,5368709120,8003,26628,6993720,134232320,664,1531,1.129,544768
136,1733862751988,8,READ,133,0.76,0.24,0.4,0.38,0.56,0.63,0.76,121933192,5368709120,8073,26679,7002840,134232320,670,1534,1.129,544768
137,1733862751988,9,READ,134,0.68,0.25,0.4,0.41,0.54,0.65,0.68,122138784,5368709120,8121,26717,7011992,134232320,675,1535,1.129,548864
138,1733862751988,10,READ,133,0.46,0.22,0.31,0.31,0.39,0.44,0.46,122303232,5368709120,8193,26769,7021176,134232320,681,1538,1.129,544768
139,1733862751988,11,READ,133,0.72,0.24,0.39,0.38,0.51,0.66,0.72,122517928,5368709120,8241,26807,7034816,134232320,685,1540,1.129,544768
140,1733862751988,12,READ,133,0.51,0.19,0.27,0.26,0.34,0.43,0.51,122741760,5368709120,8313,26859,5440568,134232320,0,1191,1.129,544768
141,1733862751988,13,READ,134,0.38,0.2,0.27,0.26,0.34,0.37,0.38,122938184,5368709120,8361,26897,5449640,134232320,0,1193,1.129,548864
142,1733862751988,14,READ,268,0.43,0.18,0.26,0.26,0.33,0.41,0.43,123125472,5368709120,8411,26934,13750848,134232320,34,3008,1.129,1097728
143,1733862751988,15,READ,267,0.38,0.18,0.26,0.26,0.32,0.37,0.38,123326464,5368709120,8481,26985,13764456,134232320,34,3011,1.129,1093632
144,1733862752130,0,READ,133,0.63,0.22,0.27,0.26,0.34,0.4,0.63,131434776,5368709120,10833,28751,7528160,134232320,901,1648,1.271,544768
145,1733862752130,1,READ,134,0.51,0.22,0.34,0.34,0.41,0.49,0.51,131672312,5368709120,10905,28805,7542008,134232320,907,1651,1.271,548864
146,1733862752130,2,READ,133,0.48,0.21,0.3,0.3,0.38,0.46,0.48,131891576,5368709120,10977,28857,7555568,134232320,913,1654,1.271,544768
147,1733862752130,3,READ,134,0.57,0.22,0.37,0.37,0.45,0.49,0.57,132106272,5368709120,11032,28902,7564800,134232320,919,1657,1.271,548864
148,1733862752130,4,READ,134,0.48,0.23,0.32,0.31,0.4,0.48,0.48,132316400,5368709120,11097,28949,7578536,134232320,923,1659,1.271,548864
149,1733862752130,5,READ,134,0.54,0.22,0.33,0.32,0.44,0.5,0.54,132544800,5368709120,11169,29001,7596792,134232320,927,1664,1.271,548864
150,1733862752130,6,READ,134,0.41,0.21,0.29,0.29,0.35,0.39,0.41,132754928,5368709120,11217,29039,7583024,134232320,925,1660,1.271,548864
151,1733862752130,7,READ,134,0.5,0.22,0.34,0.35,0.42,0.5,0.5,132933080,5368709120,11289,29091,7614968,134232320,937,1667,1.271,548864
152,1733862752130,8,READ,134,0.52,0.22,0.37,0.38,0.46,0.5,0.52,133129504,5368709120,11337,29129,7624088,134232320,942,1670,1.271,548864
153,1733862752130,9,READ,134,0.41,0.19,0.3,0.3,0.37,0.41,0.41,133298520,5368709120,11385,29165,7633256,134232320,947,1671,1.271,548864
154,1733862752130,10,READ,134,0.42,0.2,0.29,0.29,0.35,0.39,0.42,133522352,5368709120,11457,29217,7647008,134232320,953,1674,1.271,548864
155,1733862752130,11,READ,134,0.53,0.21,0.36,0.36,0.45,0.51,0.53,133723344,5368709120,11505,29255,7656064,134232320,957,1676,1.271,548864
156,1733862752130,12,READ,133,0.38,0.19,0.27,0.27,0.33,0.36,0.38,133938040,5368709120,11577,29307,6061816,134232320,0,1327,1.271,544768
157,1733862752130,13,READ,134,0.41,0.19,0.27,0.28,0.33,0.39,0.41,134107056,5368709120,11625,29345,6070888,134232320,0,1329,1.271,548864
158,1733862752130,14,READ,267,0.44,0.19,0.26,0.26,0.33,0.39,0.44,134308048,5368709120,11673,29381,14988792,134232320,34,3280,1.271,1093632
159,1733862752130,15,READ,267,0.46,0.18,0.26,0.26,0.32,0.38,0.46,134481632,5368709120,11725,29423,15002400,134232320,34,3283,1.271,1093632
160,1733862752271,0,READ,133,0.47,0.21,0.27,0.26,0.31,0.39,0.47,142603584,5368709120,14097,31199,8144840,134232320,1173,1783,1.412,544768
161,1733862752271,1,READ,133,0.49,0.22,0.34,0.34,0.42,0.48,0.49,142822848,5368709120,14169,31251,8163256,134232320,1179,1787,1.412,544768
162,1733862752271,2,READ,133,0.49,0.21,0.3,0.3,0.38,0.45,0.49,143037544,5368709120,14241,31305,8172248,134232320,1185,1790,1.412,544768
163,1733862752271,3,READ,134,0.56,0.26,0.36,0.37,0.44,0.55,0.56,143265944,5368709120,14289,31343,8186048,134232320,1189,1792,1.412,548864
164,1733862752271,4,READ,133,0.49,0.22,0.32,0.33,0.41,0.49,0.49,143480640,5368709120,14361,31397,8199784,134232320,1195,1795,1.412,544768
165,1733862752271,5,READ,134,0.61,0.22,0.35,0.34,0.44,0.57,0.61,143667928,5368709120,14409,31433,8218040,134232320,1197,1799,1.412,548864
166,1733862752271,6,READ,133,0.43,0.21,0.3,0.29,0.37,0.42,0.43,143891760,5368709120,14481,31485,8199704,134232320,1197,1796,1.412,544768
167,1733862752271,7,READ,133,0.55,0.22,0.36,0.35,0.46,0.54,0.55,144069912,5368709120,14529,31523,8236216,134232320,1208,1803,1.412,544768
168,1733862752271,8,READ,134,0.59,0.21,0.38,0.38,0.48,0.57,0.59,144266336,5368709120,14580,31561,8245336,134232320,1212,1805,1.412,548864
169,1733862752271,9,READ,133,0.57,0.22,0.36,0.35,0.47,0.57,0.57,144462760,5368709120,14649,31611,8249936,134232320,1219,1807,1.412,544768
170,1733862752271,10,READ,133,0.45,0.22,0.32,0.32,0.39,0.45,0.45,144663752,5368709120,14698,31649,8263688,134232320,1223,1809,1.412,544768
171,1733862752271,11,READ,133,0.59,0.22,0.37,0.37,0.48,0.56,0.59,144855608,5368709120,14769,31701,8272760,134232320,1227,1811,1.412,544768
172,1733862752271,12,READ,133,0.47,0.18,0.27,0.26,0.34,0.41,0.47,145038328,5368709120,14817,31737,6678496,134232320,0,1462,1.412,544768
173,1733862752271,13,READ,133,0.45,0.2,0.28,0.28,0.37,0.44,0.45,145216480,5368709120,14865,31775,6687568,134232320,0,1464,1.412,544768
174,1733862752271,14,READ,267,0.46,0.18,0.27,0.27,0.35,0.43,0.46,145417472,5368709120,14919,31818,16226768,134232320,34,3550,1.412,1093632
175,1733862752271,15,READ,266,0.45,0.18,0.29,0.29,0.35,0.41,0.45,145600208,5368709120,14985,31863,16240328,134232320,34,3553,1.412,1089536
176,1733862752412,0,READ,132,0.85,0.2,0.37,0.28,0.7,0.85,0.9,157399416,5368709120,16950,34408,9081296,134232320,1408,1989,1.553,540672
