,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
28,1733862564899,12,READ,150,0.39,0.18,0.25,0.25,0.31,0.38,0.39,32642256,5368709120,2930,7090,1142016,201336058,0,250,0.159,614400
29,1733862564899,13,READ,149,0.38,0.17,0.24,0.23,0.29,0.36,0.38,33176712,5368709120,2982,7221,1155768,201336058,0,253,0.159,610304
30,1733862564899,14,READ,299,0.76,0.18,0.26,0.24,0.31,0.69,0.76,33816248,5368709120,3021,7351,2774392,201336058,3,607,0.159,1224704
31,1733862564899,15,READ,299,0.4,0.17,0.26,0.26,0.33,0.37,0.4,34496880,5368709120,3066,7511,2668848,201336058,2,584,0.159,1224704
32,1733862565058,0,READ,150,0.98,0.2,0.59,0.67,0.85,0.94,0.98,49699872,5368709120,3727,10851,3257096,201336058,309,713,0.318,614400
33,1733862565058,1,READ,150,1.14,0.21,0.61,0.69,0.85,1.04,1.14,50047328,5368709120,3729,10926,3270768,201336058,309,717,0.318,614400
34,1733862565058,2,READ,150,1.0,0.21,0.57,0.67,0.81,0.87,1.0,50477216,5368709120,3729,11020,3289040,201336058,309,720,0.318,614400
35,1733862565058,3,READ,150,0.94,0.21,0.59,0.69,0.84,0.91,0.94,50815360,5368709120,3731,11105,3302856,201336058,309,724,0.318,614400
36,1733862565058,4,READ,150,0.99,0.22,0.59,0.66,0.89,0.97,0.99,51107712,5368709120,3731,11164,3321048,201336058,309,727,0.318,614400
37,1733862565058,5,READ,150,0.99,0.19,0.58,0.69,0.88,0.97,0.99,51372656,5368709120,3731,11228,3334704,201336058,309,730,0.318,614400
38,1733862565058,6,READ,149,1.05,0.21,0.59,0.69,0.9,1.05,1.05,51655872,5368709120,3731,11289,3352944,201336058,309,734,0.318,610304
39,1733862565058,7,READ,150,1.0,0.18,0.56,0.66,0.85,0.96,1.0,51929952,5368709120,3731,11346,3366680,201336058,309,737,0.318,614400
40,1733862565058,8,READ,150,1.14,0.22,0.56,0.69,0.86,0.95,1.14,52245144,5368709120,3731,11416,3385048,201336058,309,741,0.318,614400
41,1733862565058,9,READ,150,1.09,0.18,0.52,0.61,0.84,0.97,1.09,52532928,5368709120,3731,11473,3398672,201336058,309,744,0.318,614400
42,1733862565058,10,READ,150,1.01,0.19,0.51,0.64,0.83,0.94,1.01,52793304,5368709120,3731,11538,3416960,201336058,308,748,0.318,614400
43,1733862565058,11,READ,149,0.87,0.18,0.47,0.35,0.78,0.87,0.87,53085656,5368709120,3731,11596,3430680,201336058,308,752,0.318,610304
44,1733862565058,12,READ,149,0.41,0.18,0.24,0.23,0.3,0.38,0.41,53350600,5368709120,3731,11660,1836352,201336058,0,402,0.318,610304
45,1733862565058,13,READ,149,0.38,0.18,0.23,0.23,0.29,0.34,0.38,53642952,5368709120,3731,11722,1850104,201336058,0,406,0.318,610304
46,1733862565058,14,READ,298,0.85,0.17,0.27,0.25,0.34,0.67,0.85,53953592,5368709120,3731,11790,4295984,201336058,5,940,0.318,1220608
47,1733862565058,15,READ,298,0.8,0.18,0.29,0.26,0.34,0.73,0.8,54227672,5368709120,3731,11848,4318824,201336058,5,945,0.318,1220608
48,1733862565217,0,READ,148,0.38,0.18,0.24,0.23,0.3,0.38,0.38,62729696,5368709120,3735,13700,3951448,201336058,309,865,0.477,606208
49,1733862565217,1,READ,149,0.46,0.19,0.27,0.26,0.35,0.42,0.46,62976368,5368709120,3735,13768,3969672,201336058,309,869,0.477,610304
50,1733862565217,2,READ,149,0.4,0.19,0.26,0.26,0.33,0.37,0.4,63291576,5368709120,3735,13837,3987944,201336058,309,873,0.477,610304
51,1733862565217,3,READ,150,0.38,0.19,0.28,0.28,0.33,0.38,0.38,63606784,5368709120,3735,13898,4001760,201336058,309,876,0.477,614400
52,1733862565217,4,READ,149,0.4,0.18,0.26,0.26,0.33,0.38,0.4,63867160,5368709120,3735,13961,4015400,201336058,309,879,0.477,610304
53,1733862565217,5,READ,149,0.41,0.19,0.28,0.27,0.34,0.41,0.41,64191488,5368709120,3735,14024,4033624,201336058,309,883,0.477,610304
54,1733862565217,6,READ,149,0.39,0.2,0.27,0.28,0.33,0.36,0.39,64461000,5368709120,3735,14092,4047312,201336058,309,887,0.477,610304
55,1733862565217,7,READ,150,0.38,0.2,0.27,0.27,0.32,0.37,0.38,64789960,5368709120,3735,14158,4065600,201336058,309,890,0.477,614400
56,1733862565217,8,READ,149,0.37,0.19,0.28,0.28,0.34,0.37,0.37,65183272,5368709120,3737,14244,4083952,201336058,309,894,0.477,610304
57,1733862565217,9,READ,150,0.37,0.18,0.24,0.23,0.3,0.35,0.37,65585544,5368709120,3739,14329,4097576,201336058,309,897,0.477,614400
58,1733862565217,10,READ,150,0.34,0.19,0.26,0.27,0.31,0.33,0.34,65887064,5368709120,3739,14397,4115880,201336058,308,902,0.477,614400
59,1733862565217,11,READ,150,0.37,0.18,0.24,0.23,0.29,0.33,0.37,66161160,5368709120,3739,14464,4134168,201336058,308,905,0.477,614400
60,1733862565217,12,READ,150,0.45,0.18,0.24,0.23,0.29,0.35,0.45,66458080,5368709120,3739,14526,2535288,201336058,0,555,0.477,614400
61,1733862565217,13,READ,149,0.36,0.17,0.23,0.22,0.29,0.35,0.36,66732160,5368709120,3739,14591,2553576,201336058,0,559,0.477,610304
62,1733862565217,14,READ,300,0.83,0.18,0.27,0.23,0.34,0.68,0.83,67047368,5368709120,3739,14652,5932176,201336058,9,1298,0.477,1228800
63,1733862565217,15,READ,299,0.78,0.18,0.29,0.26,0.34,0.75,0.78,67294040,5368709120,3739,14707,5955016,201336058,9,1303,0.477,1224704
64,1733862565377,0,READ,150,0.46,0.18,0.25,0.23,0.3,0.42,0.46,76016208,5368709120,3745,16614,4650352,201336058,309,1018,0.637,614400
65,1733862565377,1,READ,149,0.43,0.19,0.27,0.27,0.34,0.4,0.43,76331400,5368709120,3745,16683,4668592,201336058,309,1022,0.637,610304
66,1733862565377,2,READ,149,0.38,0.19,0.27,0.27,0.33,0.36,0.38,76623752,5368709120,3745,16754,4686848,201336058,309,1026,0.637,610304
67,1733862565377,3,READ,150,0.39,0.19,0.28,0.28,0.34,0.39,0.39,76902400,5368709120,3745,16814,4700680,201336058,309,1029,0.637,614400
68,1733862565377,4,READ,150,0.38,0.19,0.27,0.27,0.34,0.37,0.38,77217592,5368709120,3745,16881,4714304,201336058,309,1033,0.637,614400
69,1733862565377,5,READ,150,0.39,0.19,0.28,0.29,0.34,0.38,0.39,77505376,5368709120,3745,16949,4732544,201336058,309,1037,0.637,614400
70,1733862565377,6,READ,151,0.39,0.18,0.3,0.3,0.35,0.38,0.39,77820568,5368709120,3745,17015,4750784,201336058,309,1040,0.637,618496
71,1733862565377,7,READ,150,0.39,0.18,0.27,0.28,0.33,0.38,0.39,78167736,5368709120,3745,17085,4769088,201336058,309,1044,0.637,614400
72,1733862565377,8,READ,150,0.4,0.19,0.28,0.29,0.34,0.36,0.4,78460088,5368709120,3745,17153,4787472,201336058,309,1048,0.637,614400
73,1733862565377,9,READ,151,0.45,0.18,0.26,0.26,0.3,0.36,0.45,78752440,5368709120,3745,17217,4801048,201336058,309,1051,0.637,618496
74,1733862565377,10,READ,151,0.4,0.18,0.26,0.26,0.31,0.35,0.4,79021952,5368709120,3745,17280,4819368,201336058,308,1056,0.637,618496
75,1733862565377,11,READ,150,0.4,0.19,0.25,0.25,0.29,0.36,0.4,79378432,5368709120,3745,17345,4837640,201336058,308,1059,0.637,614400
76,1733862565377,12,READ,151,0.35,0.18,0.23,0.23,0.29,0.32,0.35,79762544,5368709120,3747,17426,3243344,201336058,0,710,0.637,618496
77,1733862565377,13,READ,151,0.45,0.17,0.25,0.24,0.3,0.34,0.45,80119120,5368709120,3747,17518,3257064,201336058,0,713,0.637,618496
78,1733862565377,14,READ,302,0.84,0.18,0.3,0.25,0.61,0.76,0.84,80411488,5368709120,3749,17584,7705856,201336058,14,1686,0.637,1236992
79,1733862565377,15,READ,302,0.78,0.18,0.31,0.26,0.61,0.74,0.78,80708408,5368709120,3749,17646,7728680,201336058,14,1691,0.637,1236992
80,1733862565537,0,READ,151,0.44,0.18,0.25,0.24,0.31,0.43,0.44,89669104,5368709120,3757,19595,5353840,201336058,309,1172,0.797,618496
81,1733862565537,1,READ,151,0.41,0.19,0.29,0.28,0.37,0.41,0.41,90048472,5368709120,3757,19690,5372064,201336058,309,1176,0.797,618496
82,1733862565537,2,READ,150,0.42,0.19,0.26,0.26,0.32,0.38,0.42,90331720,5368709120,3757,19753,5385784,201336058,309,1179,0.797,614400
83,1733862565537,3,READ,150,0.4,0.21,0.28,0.29,0.34,0.38,0.4,90674320,5368709120,3757,19820,5404152,201336058,309,1183,0.797,614400
84,1733862565537,4,READ,151,0.42,0.19,0.28,0.29,0.34,0.36,0.42,90925560,5368709120,3757,19884,5417808,201336058,309,1186,0.797,618496
85,1733862565537,5,READ,151,0.41,0.18,0.29,0.29,0.36,0.39,0.41,91213344,5368709120,3757,19946,5436016,201336058,309,1190,0.797,618496
86,1733862565537,6,READ,150,0.41,0.2,0.29,0.29,0.35,0.4,0.41,91519400,5368709120,3757,20011,5449688,201336058,309,1193,0.797,614400
87,1733862565537,7,READ,149,0.41,0.18,0.27,0.28,0.32,0.38,0.41,91894280,5368709120,3759,20077,5468008,201336058,309,1197,0.797,610304
88,1733862565537,8,READ,149,0.38,0.19,0.27,0.27,0.31,0.36,0.38,92250952,5368709120,3759,20170,5481808,201336058,309,1200,0.797,610304
89,1733862565537,9,READ,149,0.41,0.18,0.26,0.26,0.32,0.38,0.41,92680792,5368709120,3761,20254,5495384,201336058,309,1204,0.797,610304
90,1733862565537,10,READ,150,0.49,0.19,0.27,0.26,0.33,0.38,0.49,93051120,5368709120,3763,20336,5518288,201336058,308,1208,0.797,614400
91,1733862565537,11,READ,149,0.35,0.18,0.24,0.24,0.3,0.34,0.35,93435280,5368709120,3763,20426,5531992,201336058,308,1211,0.797,610304
92,1733862565537,12,READ,148,0.4,0.18,0.23,0.22,0.29,0.35,0.4,93819344,5368709120,3765,20508,3937680,201336058,0,862,0.797,606208
93,1733862565537,13,READ,149,0.34,0.18,0.24,0.23,0.29,0.33,0.34,94253752,5368709120,3767,20593,3951416,201336058,0,865,0.797,610304
94,1733862565537,14,READ,297,0.9,0.18,0.38,0.27,0.72,0.87,0.9,94619560,5368709120,3769,20684,9970104,201336058,24,2182,0.797,1216512
95,1733862565537,15,READ,297,0.98,0.18,0.38,0.27,0.7,0.84,0.98,95026512,5368709120,3769,20766,10043384,201336058,25,2198,0.797,1216512
96,1733862565695,0,READ,145,1.65,0.18,0.27,0.23,0.31,1.18,1.65,104537912,5368709120,3789,22859,6034472,201336058,309,1322,0.955,593920
97,1733862565695,1,READ,146,4.74,0.18,0.32,0.27,0.34,1.87,4.74,104875944,5368709120,3789,22931,6057264,201336058,309,1326,0.955,598016
98,1733862565695,2,READ,147,4.71,0.18,0.33,0.26,0.32,2.14,4.71,105213976,5368709120,3789,23003,6075552,201336058,309,1330,0.955,602112
99,1733862565695,3,READ,147,4.66,0.2,0.34,0.29,0.34,1.58,4.66,105460648,5368709120,3789,23067,6089352,201336058,309,1333,0.955,602112
100,1733862565695,4,READ,147,1.42,0.18,0.3,0.27,0.34,1.19,1.42,105757568,5368709120,3789,23129,6107592,201336058,309,1337,0.955,602112
101,1733862565695,5,READ,147,4.58,0.19,0.35,0.28,0.34,2.43,4.58,106045368,5368709120,3789,23191,6121216,201336058,309,1340,0.955,602112
102,1733862565695,6,READ,147,4.52,0.19,0.35,0.29,0.34,2.33,4.52,106287472,5368709120,3789,23253,6134888,201336058,309,1343,0.955,602112
103,1733862565695,7,READ,146,5.32,0.19,0.33,0.26,0.33,1.99,5.32,106588960,5368709120,3789,23302,6148640,201336058,309,1347,0.955,598016
104,1733862565695,8,READ,146,1.79,0.18,0.3,0.26,0.34,1.5,1.79,106803656,5368709120,3789,23363,6157872,201336058,309,1348,0.955,598016
105,1733862565695,9,READ,146,2.65,0.18,0.33,0.28,0.37,2.38,2.65,107032056,5368709120,3789,23415,6171448,201336058,309,1351,0.955,598016
106,1733862565695,10,READ,144,2.44,0.19,0.34,0.29,0.38,2.19,2.44,107219344,5368709120,3789,23459,6185232,201336058,310,1354,0.955,589824
107,1733862565695,11,READ,143,3.64,0.18,0.31,0.24,0.31,3.46,3.64,107443176,5368709120,3851,23505,6194368,201336058,316,1356,0.955,585728
108,1733862565695,12,READ,142,2.1,0.18,0.3,0.26,0.34,1.77,2.1,107603056,5368709120,3899,23543,4595472,201336058,0,1006,0.955,581632
109,1733862565695,13,READ,141,1.75,0.19,0.31,0.28,0.35,1.73,1.75,107817752,5368709120,3957,23588,4604640,201336058,0,1009,0.955,577536
110,1733862565695,14,READ,281,6.41,0.17,0.46,0.27,0.73,2.65,6.41,108023312,5368709120,4019,23633,12069632,201336058,34,2640,0.955,1150976
111,1733862565695,15,READ,279,6.29,0.18,0.45,0.28,0.74,2.24,6.29,108206032,5368709120,4069,23670,12083320,201336058,34,2643,0.955,1142784
112,1733862565846,0,READ,140,0.39,0.19,0.26,0.26,0.31,0.38,0.39,116337168,5368709120,6443,25451,6687712,201336058,533,1464,1.106,573440
113,1733862565846,1,READ,139,0.4,0.2,0.26,0.26,0.32,0.39,0.4,116542744,5368709120,6503,25497,6701352,201336058,541,1467,1.106,569344
114,1733862565846,2,READ,138,0.46,0.18,0.27,0.27,0.34,0.4,0.46,116739168,5368709120,6563,25541,6715072,201336058,545,1470,1.106,565248
115,1733862565846,3,READ,137,0.41,0.21,0.28,0.28,0.34,0.4,0.41,116963000,5368709120,6625,25588,6724304,201336058,549,1472,1.106,561152
116,1733862565846,4,READ,136,0.36,0.2,0.26,0.26,0.32,0.36,0.36,117163992,5368709120,6683,25631,6737992,201336058,555,1475,1.106,557056
117,1733862565846,5,READ,135,0.41,0.21,0.28,0.28,0.35,0.4,0.41,117374120,5368709120,6741,25676,6747032,201336058,559,1477,1.106,552960
118,1733862565846,6,READ,134,0.47,0.2,0.31,0.3,0.38,0.46,0.47,117529448,5368709120,6803,25719,6756136,201336058,565,1480,1.106,548864
119,1733862565846,7,READ,134,0.37,0.2,0.27,0.27,0.32,0.35,0.37,117757848,5368709120,6853,25758,6769888,201336058,569,1482,1.106,548864
120,1733862565846,8,READ,134,0.48,0.21,0.29,0.28,0.38,0.44,0.48,117958840,5368709120,6923,25809,6774552,201336058,573,1484,1.106,548864
121,1733862565846,9,READ,133,0.66,0.21,0.32,0.33,0.41,0.51,0.66,118146128,5368709120,6971,25847,6788144,201336058,577,1486,1.106,544768
122,1733862565846,10,READ,133,0.56,0.22,0.34,0.34,0.43,0.49,0.56,118342568,5368709120,7030,25892,6801912,201336058,582,1490,1.106,544768
123,1733862565846,11,READ,133,0.46,0.19,0.26,0.25,0.31,0.38,0.46,118548128,5368709120,7091,25937,6811048,201336058,586,1492,1.106,544768
124,1733862565846,12,READ,133,0.48,0.2,0.31,0.31,0.38,0.46,0.48,118735416,5368709120,7139,25973,5212168,201336058,0,1141,1.106,544768
125,1733862565846,13,READ,133,0.46,0.18,0.27,0.26,0.34,0.4,0.46,118954696,5368709120,7199,26019,5221320,201336058,0,1144,1.106,544768
126,1733862565846,14,READ,266,0.43,0.18,0.26,0.26,0.33,0.39,0.43,119132848,5368709120,7259,26063,13303024,201336058,34,2911,1.106,1089536
127,1733862565846,15,READ,266,0.4,0.18,0.27,0.27,0.33,0.38,0.4,119333840,5368709120,7319,26109,13316712,201336058,34,2913,1.106,1089536
128,1733862565986,0,READ,133,0.38,0.19,0.26,0.26,0.33,0.38,0.38,127446736,5368709120,9683,27881,7304392,201336058,803,1599,1.246,544768
129,1733862565986,1,READ,133,0.42,0.18,0.27,0.27,0.34,0.41,0.42,127656864,5368709120,9755,27933,7322600,201336058,811,1603,1.246,544768
130,1733862565986,2,READ,133,0.45,0.22,0.31,0.3,0.38,0.43,0.45,127889832,5368709120,9815,27980,7331752,201336058,815,1605,1.246,544768
131,1733862565986,3,READ,133,0.49,0.22,0.3,0.3,0.35,0.42,0.49,128099960,5368709120,9875,28025,7340984,201336058,821,1608,1.246,544768
132,1733862565986,4,READ,133,0.41,0.21,0.28,0.28,0.34,0.38,0.41,128273544,5368709120,9931,28066,7354704,201336058,825,1610,1.246,544768
133,1733862565986,5,READ,133,0.42,0.2,0.29,0.29,0.34,0.41,0.42,128479104,5368709120,9989,28109,7363744,201336058,829,1612,1.246,544768
134,1733862565986,6,READ,133,0.46,0.2,0.3,0.29,0.38,0.43,0.46,128652688,5368709120,10043,28151,7372816,201336058,835,1615,1.246,544768
135,1733862565986,7,READ,133,0.37,0.2,0.27,0.27,0.32,0.36,0.37,128867400,5368709120,10099,28192,7386584,201336058,839,1617,1.246,544768
136,1733862565986,8,READ,134,0.5,0.21,0.29,0.28,0.36,0.47,0.5,129072960,5368709120,10163,28241,7395800,201336058,843,1619,1.246,548864
137,1733862565986,9,READ,133,0.46,0.21,0.29,0.28,0.38,0.43,0.46,129241976,5368709120,10214,28278,7404824,201336058,847,1621,1.246,544768
138,1733862565986,10,READ,133,0.45,0.22,0.3,0.29,0.36,0.43,0.45,129438400,5368709120,10273,28324,7418608,201336058,852,1625,1.246,544768
139,1733862565986,11,READ,134,0.35,0.19,0.25,0.25,0.3,0.34,0.35,129648528,5368709120,10331,28367,7427744,201336058,856,1627,1.246,548864
140,1733862565986,12,READ,133,0.44,0.18,0.29,0.29,0.35,0.41,0.44,129826680,5368709120,10379,28403,5828864,201336058,0,1276,1.246,544768
141,1733862565986,13,READ,133,0.38,0.19,0.27,0.28,0.34,0.37,0.38,130032240,5368709120,10441,28450,5842584,201336058,0,1279,1.246,544768
142,1733862565986,14,READ,266,0.42,0.18,0.25,0.24,0.31,0.38,0.42,130214960,5368709120,10499,28493,14536384,201336058,34,3181,1.246,1089536
143,1733862565986,15,READ,266,0.4,0.18,0.26,0.26,0.31,0.38,0.4,130447928,5368709120,10561,28540,14550120,201336058,34,3184,1.246,1089536
144,1733862566127,0,READ,133,0.38,0.21,0.26,0.25,0.32,0.36,0.38,138537904,5368709120,12923,30311,7921072,201336058,1075,1735,1.387,544768
145,1733862566127,1,READ,132,0.45,0.2,0.27,0.27,0.34,0.41,0.45,138780008,5368709120,12995,30363,7939280,201336058,1081,1738,1.387,540672
146,1733862566127,2,READ,133,0.43,0.2,0.3,0.29,0.36,0.42,0.43,138967296,5368709120,13055,30410,7948432,201336058,1085,1740,1.387,544768
147,1733862566127,3,READ,133,0.46,0.21,0.3,0.3,0.36,0.4,0.46,139163720,5368709120,13115,30455,7957664,201336058,1089,1742,1.387,544768
148,1733862566127,4,READ,133,0.49,0.21,0.29,0.29,0.36,0.4,0.49,139396688,5368709120,13173,30499,7971384,201336058,1095,1745,1.387,544768
149,1733862566127,5,READ,133,0.38,0.18,0.27,0.27,0.34,0.38,0.38,139574840,5368709120,13235,30544,7980424,201336058,1101,1748,1.387,544768
150,1733862566127,6,READ,134,0.41,0.21,0.29,0.29,0.34,0.39,0.41,139816944,5368709120,13293,30590,7994064,201336058,1105,1750,1.387,548864
151,1733862566127,7,READ,133,0.41,0.21,0.28,0.28,0.34,0.38,0.41,140004232,5368709120,13355,30633,8003280,201336058,1111,1753,1.387,544768
152,1733862566127,8,READ,133,0.45,0.21,0.29,0.29,0.38,0.44,0.45,140177816,5368709120,13403,30671,8012480,201336058,1113,1754,1.387,544768
153,1733862566127,9,READ,133,0.54,0.21,0.29,0.29,0.36,0.51,0.54,140369672,5368709120,13459,30715,8021520,201336058,1117,1756,1.387,544768
154,1733862566127,10,READ,133,0.53,0.21,0.32,0.31,0.43,0.51,0.53,140566096,5368709120,13523,30761,8039856,201336058,1122,1760,1.387,544768
155,1733862566127,11,READ,134,0.44,0.2,0.26,0.26,0.3,0.34,0.44,140767088,5368709120,13581,30806,8048992,201336058,1126,1762,1.387,548864
156,1733862566127,12,READ,133,0.38,0.18,0.26,0.27,0.33,0.35,0.38,140968080,5368709120,13643,30848,6445544,201336058,0,1412,1.387,544768
157,1733862566127,13,READ,133,0.46,0.19,0.3,0.3,0.38,0.45,0.46,141169072,5368709120,13691,30887,6459264,201336058,0,1414,1.387,544768
158,1733862566127,14,READ,267,0.53,0.18,0.26,0.25,0.32,0.4,0.53,141351792,5368709120,13747,30929,15774312,201336058,34,3451,1.387,1093632
159,1733862566127,15,READ,266,0.41,0.18,0.28,0.28,0.34,0.4,0.41,141543648,5368709120,13805,30972,15783480,201336058,34,3454,1.387,1089536
160,1733862566268,0,READ,133,0.41,0.2,0.25,0.25,0.31,0.36,0.41,149665616,5368709120,16163,32741,8537752,201336058,1345,1870,1.528,544768
161,1733862566268,1,READ,132,0.4,0.19,0.27,0.28,0.34,0.38,0.4,149880312,5368709120,16235,32793,8551392,201336058,1351,1873,1.528,540672
162,1733862566268,2,READ,133,0.55,0.21,0.3,0.29,0.37,0.45,0.55,150081304,5368709120,16291,32835,8565112,201336058,1355,1875,1.528,544768
163,1733862566268,3,READ,133,0.46,0.21,0.31,0.3,0.36,0.44,0.46,150277744,5368709120,16355,32883,8574344,201336058,1359,1877,1.528,544768
164,1733862566268,4,READ,133,0.43,0.22,0.29,0.28,0.34,0.4,0.43,150460464,5368709120,16403,32921,8588064,201336058,1365,1880,1.528,544768
165,1733862566268,5,READ,133,0.43,0.21,0.28,0.29,0.34,0.41,0.43,150702568,5368709120,16461,32968,8606240,201336058,1368,1884,1.528,544768
166,1733862566268,6,READ,132,0.74,0.21,0.29,0.29,0.36,0.42,0.74,151118256,5368709120,16502,33055,8624448,201336058,1372,1889,1.528,540672
167,1733862566268,7,READ,133,0.68,0.21,0.3,0.29,0.35,0.63,0.68,151520240,5368709120,16535,33137,8679344,201336058,1373,1900,1.528,544768
168,1733862566268,8,READ,132,0.7,0.2,0.32,0.29,0.41,0.69,0.7,151995312,5368709120,16567,33235,8693112,201336058,1376,1904,1.528,540672
169,1733862566268,9,READ,133,0.77,0.21,0.34,0.32,0.46,0.74,0.77,152493224,5368709120,16596,33347,8729560,201336058,1377,1911,1.528,544768
170,1733862566268,10,READ,132,0.9,0.22,0.42,0.4,0.54,0.85,0.9,152886072,5368709120,16634,33448,8757032,201336058,1380,1918,1.528,540672
171,1733862566268,11,READ,132,0.71,0.18,0.3,0.26,0.39,0.7,0.71,153320032,5368709120,16663,33522,8789024,201336058,1382,1925,1.528,540672
172,1733862566268,12,READ,133,0.39,0.19,0.26,0.26,0.33,0.38,0.39,153808808,5368709120,16698,33630,7066824,201336058,0,1547,1.528,544768
173,1733862566268,13,READ,133,0.54,0.18,0.34,0.33,0.46,0.52,0.54,154215360,5368709120,16723,33733,7075944,201336058,0,1549,1.528,544768
174,1733862566268,14,READ,266,0.47,0.18,0.25,0.24,0.31,0.38,0.47,154608208,5368709120,16753,33827,17007688,201336058,34,3721,1.528,1089536
175,1733862566268,15,READ,267,0.41,0.18,0.26,0.26,0.31,0.36,0.41,155051304,5368709120,16795,33915,17021424,201336058,34,3724,1.528,1093632
176,1733862566409,0,READ,133,0.9,0.21,0.58,0.62,0.74,0.88,0.9,172880208,5368709120,18096,37815,10182232,201336058,1503,2229,1.669,544768
