,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
50,1733861462939,2,READ,135,3.03,0.18,0.47,0.29,0.96,2.57,3.03,171764720,5368709120,3907,37522,3695608,201336058,309,810,0.438,552960
51,1733861462939,3,READ,136,3.33,0.19,0.47,0.3,0.85,2.98,3.33,173037296,5368709120,3916,37817,3709296,201336058,309,813,0.438,557056
52,1733861462939,4,READ,137,3.0,0.18,0.47,0.3,0.93,2.94,3.0,174570728,5368709120,3931,38192,3718384,201336058,309,815,0.438,561152
53,1733861462939,5,READ,135,2.99,0.21,0.49,0.33,1.01,2.94,2.99,175842584,5368709120,3937,38529,3732072,201336058,309,818,0.438,552960
54,1733861462939,6,READ,134,3.19,0.19,0.46,0.31,0.9,2.81,3.19,177131400,5368709120,3937,38770,3745824,201336058,309,820,0.438,548864
55,1733861462939,7,READ,135,4.25,0.19,0.51,0.31,1.18,2.81,4.25,178204992,5368709120,3937,38956,3768680,201336058,307,825,0.438,552960
56,1733861462939,8,READ,136,3.23,0.2,0.48,0.34,1.0,2.93,3.23,178954144,5368709120,3937,39105,3768680,201336058,309,825,0.438,557056
57,1733861462939,9,READ,136,5.61,0.19,0.45,0.29,0.73,4.21,5.61,179726136,5368709120,3937,39277,3782384,201336058,308,828,0.438,557056
58,1733861462939,10,READ,136,4.66,0.18,0.52,0.29,0.97,3.71,4.66,180397632,5368709120,3937,39434,3791504,201336058,309,830,0.438,557056
59,1733861462939,11,READ,136,3.1,0.2,0.44,0.29,0.79,2.73,3.1,181146784,5368709120,3937,39591,3805192,201336058,308,833,0.438,557056
60,1733861462939,12,READ,271,5.09,0.17,0.48,0.25,1.11,3.57,5.09,181859392,5368709120,3937,39749,4403600,201336058,0,964,0.438,1110016
61,1733861462939,13,READ,271,3.94,0.17,0.48,0.26,1.02,3.04,3.94,182599408,5368709120,3937,39899,4426408,201336058,0,969,0.438,1110016
62,1733861462939,14,READ,3414,10.1,0.16,0.73,0.26,2.09,6.95,8.89,183266336,5368709120,3937,40067,64290952,201336058,110,14074,0.438,13983744
63,1733861462939,15,READ,3438,9.81,0.16,0.69,0.25,1.86,6.62,8.78,184084024,5368709120,3937,40224,64670080,201336058,108,14155,0.438,14082048
64,1733861463082,0,READ,135,3.93,0.18,0.39,0.25,0.46,3.53,3.93,218896528,5368709120,3997,47850,4303104,201336058,309,942,0.581,552960
65,1733861463082,1,READ,135,3.96,0.2,0.5,0.3,0.96,3.07,3.96,219864944,5368709120,3997,48043,4312256,201336058,309,945,0.581,552960
66,1733861463082,2,READ,136,2.82,0.19,0.47,0.3,0.91,2.81,2.82,220737432,5368709120,3997,48249,4326008,201336058,309,947,0.581,557056
67,1733861463082,3,READ,135,4.05,0.2,0.47,0.31,0.71,2.98,4.05,221555104,5368709120,3997,48433,4339696,201336058,309,950,0.581,552960
68,1733861463082,4,READ,136,3.39,0.19,0.44,0.3,0.66,2.91,3.39,222349936,5368709120,3997,48606,4348800,201336058,309,953,0.581,557056
69,1733861463082,5,READ,136,2.9,0.18,0.45,0.31,0.66,2.69,2.9,223176760,5368709120,3997,48786,4362456,201336058,309,955,0.581,557056
70,1733861463082,6,READ,135,4.42,0.18,0.42,0.32,0.5,2.49,4.42,223921344,5368709120,3997,48954,4371640,201336058,309,958,0.581,552960
71,1733861463082,7,READ,135,2.94,0.19,0.43,0.31,0.51,2.8,2.94,224766440,5368709120,3997,49128,4394496,201336058,307,963,0.581,552960
72,1733861463082,8,READ,136,3.94,0.2,0.41,0.34,0.45,2.0,3.94,225488184,5368709120,3997,49296,4399064,201336058,309,963,0.581,557056
73,1733861463082,9,READ,136,2.69,0.18,0.38,0.28,0.42,2.53,2.69,226228200,5368709120,3997,49463,4412768,201336058,308,966,0.581,557056
74,1733861463082,10,READ,135,3.02,0.19,0.4,0.29,0.42,2.69,3.02,226991056,5368709120,3997,49619,4417320,201336058,309,968,0.581,552960
75,1733861463082,11,READ,136,5.74,0.19,0.46,0.28,0.53,3.35,5.74,227744776,5368709120,3997,49798,4435576,201336058,308,971,0.581,557056
76,1733861463082,12,READ,272,4.4,0.18,0.38,0.26,0.44,2.48,4.4,228498496,5368709120,3997,49952,5664368,201336058,0,1241,0.581,1114112
77,1733861463082,13,READ,271,3.62,0.18,0.4,0.27,0.51,2.9,3.62,229408392,5368709120,3997,50105,5687176,201336058,0,1246,0.581,1110016
78,1733861463082,14,READ,3371,10.03,0.15,0.57,0.26,1.22,6.19,8.41,230653688,5368709120,4010,50417,83040120,201336058,151,18222,0.581,13807616
79,1733861463082,15,READ,3339,9.04,0.16,0.57,0.26,1.27,6.13,8.29,232022336,5368709120,4022,50817,83676464,201336058,153,18382,0.581,13676544
80,1733861463226,0,READ,134,5.95,0.18,0.87,0.28,2.82,4.94,5.95,278261928,5368709120,4274,61026,4919784,201336058,309,1080,0.725,548864
81,1733861463226,1,READ,133,11.24,0.2,1.09,0.31,3.35,6.28,11.24,279717240,5368709120,4282,61315,4938072,201336058,309,1083,0.725,544768
82,1733861463226,2,READ,134,6.9,0.2,1.21,0.34,3.53,6.29,6.9,281264168,5368709120,4292,61653,4956392,201336058,309,1086,0.725,548864
83,1733861463226,3,READ,134,6.39,0.19,1.29,0.34,4.32,6.26,6.39,282747032,5368709120,4302,61964,4960960,201336058,309,1088,0.725,548864
84,1733861463226,4,READ,134,7.33,0.18,1.44,0.35,4.17,6.13,7.33,284060608,5368709120,4311,62260,4974632,201336058,309,1091,0.725,548864
85,1733861463226,5,READ,135,7.64,0.19,1.47,0.39,4.5,6.89,7.64,285168192,5368709120,4319,62539,4983704,201336058,309,1093,0.725,552960
86,1733861463226,6,READ,134,8.52,0.2,1.32,0.36,3.71,6.1,8.52,286673880,5368709120,4330,62862,4997456,201336058,309,1096,0.725,548864
87,1733861463226,7,READ,133,9.82,0.18,1.46,0.38,4.13,6.82,9.82,287790664,5368709120,4338,63141,5020312,201336058,307,1101,0.725,544768
88,1733861463226,8,READ,134,8.38,0.18,1.64,0.63,4.79,6.46,8.38,289081320,5368709120,4346,63417,5024880,201336058,309,1101,0.725,548864
89,1733861463226,9,READ,136,6.51,0.19,1.35,0.35,4.0,6.31,6.51,290234504,5368709120,4354,63679,5038584,201336058,308,1105,0.725,557056
90,1733861463226,10,READ,136,10.79,0.19,1.6,0.4,4.21,7.89,10.79,291584736,5368709120,4360,63899,5043152,201336058,309,1106,0.725,557056
91,1733861463226,11,READ,133,12.55,0.18,1.77,1.06,5.05,8.97,12.55,292806920,5368709120,4368,64144,5047704,201336058,308,1109,0.725,544768
92,1733861463226,12,READ,269,8.5,0.18,1.46,0.35,4.21,7.53,8.5,293882464,5368709120,4376,64410,6906864,201336058,0,1517,0.725,1101824
93,1733861463226,13,READ,270,8.5,0.18,1.67,0.7,4.75,6.31,8.5,295374496,5368709120,4386,64724,6938840,201336058,0,1522,0.725,1105920
94,1733861463226,14,READ,2689,20.64,0.17,4.48,3.22,10.77,14.63,17.66,296619328,5368709120,4396,65019,111137696,201336058,343,24419,0.725,11014144
95,1733861463226,15,READ,2676,21.12,0.16,4.28,2.83,10.49,15.09,17.31,297854896,5368709120,4403,65313,111590760,201336058,341,24520,0.725,10960896
96,1733861463370,0,READ,138,8.73,0.17,1.05,0.27,3.27,6.25,8.73,332734360,5368709120,4403,72725,5563872,201336058,309,1218,0.869,565248
97,1733861463370,1,READ,137,8.81,0.18,0.97,0.29,3.3,6.12,8.81,333574872,5368709120,4403,72917,5577608,201336058,309,1221,0.869,561152
98,1733861463370,2,READ,136,6.46,0.19,0.99,0.31,3.46,6.26,6.46,334483904,5368709120,4403,73133,5591344,201336058,309,1224,0.869,557056
99,1733861463370,3,READ,138,8.94,0.18,0.97,0.3,2.85,6.42,8.94,335379248,5368709120,4403,73325,5605064,201336058,309,1227,0.869,565248
100,1733861463370,4,READ,138,6.45,0.18,1.12,0.31,3.85,6.39,6.45,335931976,5368709120,4403,73492,5609584,201336058,309,1231,0.869,565248
101,1733861463370,5,READ,138,9.57,0.2,1.06,0.34,3.46,8.54,9.57,339650328,5368709120,4403,73739,5742008,201336058,309,1259,0.869,565248
102,1733861463370,6,READ,162,27.57,0.2,1.54,0.34,3.77,7.97,27.57,347753976,5368709120,4403,75569,5801456,201336058,309,1271,0.869,663552
103,1733861463370,7,READ,174,17.26,0.18,1.18,0.31,3.7,7.11,17.26,349247712,5368709120,4403,76344,5828848,201336058,307,1276,0.869,712704
104,1733861463370,8,READ,174,26.18,0.2,1.44,0.33,4.48,8.6,26.18,350060816,5368709120,4403,76538,5828848,201336058,309,1276,0.869,712704
105,1733861463370,9,READ,174,13.84,0.19,1.29,0.31,4.02,9.04,13.84,350741448,5368709120,4403,76702,5842552,201336058,308,1279,0.869,712704
106,1733861463370,10,READ,174,17.58,0.2,1.48,0.33,4.58,13.86,17.58,351518008,5368709120,4403,76862,5851688,201336058,309,1281,0.869,712704
107,1733861463370,11,READ,178,20.3,0.19,1.38,0.32,3.83,11.81,20.3,352303704,5368709120,4403,77030,5869960,201336058,308,1285,0.869,729088
108,1733861463370,12,READ,350,29.86,0.17,1.25,0.26,4.01,9.16,29.86,352998040,5368709120,4403,77181,8523936,201336058,0,1866,0.869,1433600
109,1733861463370,13,READ,347,16.0,0.18,1.18,0.28,3.83,8.92,16.0,353710648,5368709120,4403,77338,8542224,201336058,0,1870,0.869,1421312
110,1733861463370,14,READ,4709,35.33,0.17,1.71,0.32,4.93,13.78,24.13,354473504,5368709120,4403,77501,133362792,201336058,343,29180,0.869,19288064
111,1733861463370,15,READ,4742,31.3,0.17,1.63,0.31,4.7,14.02,22.09,355190680,5368709120,4403,77658,133778496,201336058,341,29269,0.869,19423232
112,1733861463558,0,READ,172,20.72,0.18,0.93,0.28,3.13,6.65,20.72,385006032,5368709120,5317,84170,6363272,201336058,391,1393,1.057,704512
113,1733861463558,1,READ,172,32.86,0.2,1.26,0.34,2.81,19.77,32.86,385887656,5368709120,5389,84366,6377008,201336058,397,1396,1.057,704512
114,1733861463558,2,READ,172,7.29,0.18,0.87,0.39,2.66,5.6,7.29,386814960,5368709120,5461,84573,6386176,201336058,402,1398,1.057,704512
115,1733861463558,3,READ,171,19.47,0.19,1.27,0.35,3.04,14.0,19.47,387614360,5368709120,5533,84755,6399896,201336058,407,1401,1.057,700416
116,1733861463558,4,READ,173,17.15,0.19,1.03,0.41,3.06,8.23,17.15,388354376,5368709120,5596,84920,6408984,201336058,413,1404,1.057,708608
117,1733861463558,5,READ,146,4.71,0.18,0.48,0.32,0.63,3.92,4.71,389140072,5368709120,5653,85098,6422640,201336058,417,1406,1.057,598016
118,1733861463558,6,READ,136,0.75,0.19,0.34,0.33,0.48,0.62,0.75,389930336,5368709120,5725,85273,6436408,201336058,423,1409,1.057,557056
119,1733861463558,7,READ,136,0.7,0.2,0.34,0.33,0.48,0.58,0.7,390720600,5368709120,5784,85441,6454664,201336058,426,1413,1.057,557056
120,1733861463558,8,READ,135,0.73,0.23,0.37,0.36,0.5,0.66,0.73,391579384,5368709120,5845,85620,6459232,201336058,433,1414,1.057,552960
121,1733861463558,9,READ,136,1.11,0.2,0.4,0.38,0.53,0.8,1.11,392255448,5368709120,5917,85794,6472936,201336058,438,1418,1.057,557056
122,1733861463558,10,READ,135,0.81,0.24,0.4,0.4,0.5,0.61,0.81,393100528,5368709120,5965,85957,6482072,201336058,443,1419,1.057,552960
123,1733861463558,11,READ,136,1.07,0.22,0.36,0.34,0.46,0.65,1.07,393776592,5368709120,6037,86117,6500344,201336058,450,1424,1.057,557056
124,1733861463558,12,READ,272,0.64,0.17,0.29,0.28,0.4,0.59,0.64,394457224,5368709120,6085,86267,9784720,201336058,0,2142,1.057,1114112
125,1733861463558,13,READ,271,0.7,0.17,0.3,0.28,0.39,0.53,0.7,395320576,5368709120,6156,86441,9802992,201336058,0,2146,1.057,1110016
126,1733861463558,14,READ,3389,1.08,0.17,0.29,0.29,0.38,0.54,0.97,396005776,5368709120,6205,86597,149085848,201336058,343,32621,1.057,13881344
127,1733861463558,15,READ,3383,1.08,0.16,0.29,0.28,0.38,0.54,0.79,396718384,5368709120,6253,86749,149474144,201336058,341,32706,1.057,13856768
128,1733861463701,0,READ,135,0.58,0.2,0.29,0.28,0.37,0.5,0.58,426533720,5368709120,8629,93252,6989088,201336058,667,1531,1.2,552960
129,1733861463701,1,READ,135,0.69,0.2,0.37,0.36,0.52,0.64,0.69,427424480,5368709120,8701,93453,7002824,201336058,673,1534,1.2,552960
130,1733861463701,2,READ,136,0.83,0.22,0.44,0.46,0.59,0.73,0.83,428278696,5368709120,8773,93655,7016560,201336058,677,1536,1.2,557056
131,1733861463701,3,READ,135,0.78,0.22,0.4,0.4,0.54,0.67,0.78,429073528,5368709120,8845,93842,7030280,201336058,683,1539,1.2,552960
132,1733861463701,4,READ,136,0.74,0.2,0.41,0.41,0.57,0.73,0.74,429895768,5368709120,8899,94001,7039368,201336058,689,1542,1.2,557056
133,1733861463701,5,READ,136,0.66,0.2,0.34,0.33,0.46,0.66,0.66,430617512,5368709120,8965,94174,7053024,201336058,693,1544,1.2,557056
134,1733861463701,6,READ,135,0.75,0.22,0.39,0.38,0.56,0.67,0.75,431334688,5368709120,9015,94329,7062224,201336058,697,1546,1.2,552960
135,1733861463701,7,READ,135,0.76,0.2,0.41,0.41,0.54,0.7,0.76,432092976,5368709120,9085,94497,7085048,201336058,701,1551,1.2,552960
136,1733861463701,8,READ,135,0.69,0.22,0.4,0.4,0.54,0.64,0.69,432837560,5368709120,9145,94668,7085048,201336058,709,1552,1.2,552960
137,1733861463701,9,READ,135,0.78,0.24,0.44,0.44,0.57,0.74,0.78,433614120,5368709120,9205,94833,7103320,201336058,712,1555,1.2,552960
138,1733861463701,10,READ,135,0.61,0.22,0.39,0.39,0.53,0.6,0.61,434395248,5368709120,9272,95001,7107888,201336058,718,1556,1.2,552960
139,1733861463701,11,READ,136,0.51,0.21,0.34,0.34,0.41,0.49,0.51,435235760,5368709120,9325,95178,7130728,201336058,724,1561,1.2,557056
140,1733861463701,12,READ,271,0.59,0.17,0.28,0.27,0.38,0.54,0.59,436039728,5368709120,9397,95359,11045488,201336058,0,2418,1.2,1110016
141,1733861463701,13,READ,271,0.54,0.17,0.29,0.29,0.36,0.48,0.54,436825424,5368709120,9445,95512,11063760,201336058,0,2422,1.2,1110016
142,1733861463701,14,READ,3387,0.77,0.17,0.28,0.28,0.36,0.49,0.61,437597416,5368709120,9517,95697,164836312,201336058,343,36068,1.2,13873152
143,1733861463701,15,READ,3394,0.78,0.17,0.28,0.28,0.36,0.49,0.64,438300888,5368709120,9589,95864,165229176,201336058,341,36155,1.2,13901824
144,1733861463845,0,READ,136,0.54,0.19,0.3,0.29,0.37,0.52,0.54,468075112,5368709120,11941,102350,7619472,201336058,943,1669,1.344,557056
145,1733861463845,1,READ,136,0.61,0.22,0.35,0.35,0.48,0.59,0.61,469016120,5368709120,12013,102546,7637776,201336058,949,1672,1.344,557056
146,1733861463845,2,READ,136,0.93,0.25,0.4,0.39,0.53,0.65,0.93,469824656,5368709120,12085,102755,7646944,201336058,955,1675,1.344,557056
147,1733861463845,3,READ,135,1.08,0.25,0.41,0.41,0.5,0.61,1.08,470765664,5368709120,12157,102957,7660664,201336058,959,1677,1.344,552960
148,1733861463845,4,READ,136,1.55,0.24,0.39,0.38,0.51,0.61,1.55,471510248,5368709120,12229,103130,7674320,201336058,965,1680,1.344,557056
