,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
50,1733861649930,2,READ,138,3.94,0.2,0.48,0.31,0.83,3.0,3.94,172739320,5368709120,3912,37720,3709248,134232320,309,814,0.436,565248
51,1733861649930,3,READ,138,5.11,0.19,0.5,0.3,0.89,3.16,5.11,174149192,5368709120,3926,38086,3722968,134232320,309,816,0.436,565248
52,1733861649930,4,READ,138,3.41,0.18,0.5,0.31,0.9,3.19,3.41,175535840,5368709120,3937,38424,3736720,134232320,309,819,0.436,565248
53,1733861649930,5,READ,137,3.99,0.19,0.53,0.32,1.05,3.86,3.99,176820568,5368709120,3938,38734,3745824,134232320,309,821,0.436,561152
54,1733861649930,6,READ,138,4.37,0.19,0.54,0.32,1.05,3.97,4.37,178104416,5368709120,3938,38931,3764176,134232320,309,824,0.436,565248
55,1733861649930,7,READ,137,3.83,0.2,0.5,0.31,0.87,3.59,3.83,178935792,5368709120,3938,39102,3773184,134232320,309,827,0.436,561152
56,1733861649930,8,READ,137,4.2,0.2,0.52,0.3,1.0,3.92,4.2,179721504,5368709120,3938,39269,3791536,134232320,308,830,0.436,561152
57,1733861649930,9,READ,137,3.87,0.19,0.47,0.29,0.97,2.75,3.87,180383864,5368709120,3938,39432,3796040,134232320,309,831,0.436,561152
58,1733861649930,10,READ,137,5.46,0.2,0.51,0.29,1.18,2.82,5.46,181151304,5368709120,3938,39591,3814312,134232320,307,836,0.436,561152
59,1733861649930,11,READ,136,4.1,0.18,0.54,0.26,1.2,3.94,4.1,181877632,5368709120,3938,39750,3818912,134232320,308,837,0.436,557056
60,1733861649930,12,READ,273,5.22,0.17,0.5,0.26,1.22,3.34,5.22,182576552,5368709120,3938,39913,4440112,134232320,0,972,0.436,1118208
61,1733861649930,13,READ,273,4.18,0.18,0.45,0.27,1.05,3.29,4.18,183321152,5368709120,3938,40074,4463016,134232320,0,977,0.436,1118208
62,1733861649930,14,READ,3458,9.1,0.16,0.75,0.26,2.06,6.86,8.46,184106864,5368709120,3938,40238,64491960,134232320,110,14114,0.436,14163968
63,1733861649930,15,READ,3448,9.38,0.16,0.66,0.26,1.58,6.48,8.34,184869736,5368709120,3938,40395,64989664,134232320,109,14224,0.436,14123008
64,1733861650074,0,READ,135,3.69,0.18,0.46,0.29,0.87,3.33,3.69,219819280,5368709120,3998,48037,4321472,134232320,309,946,0.58,552960
65,1733861650074,1,READ,136,3.82,0.2,0.48,0.29,1.06,2.09,3.82,220659792,5368709120,3998,48228,4335160,134232320,309,949,0.58,557056
66,1733861650074,2,READ,137,3.45,0.19,0.48,0.3,1.01,3.06,3.45,221468328,5368709120,3998,48411,4344200,134232320,309,951,0.58,561152
67,1733861650074,3,READ,136,4.74,0.19,0.52,0.29,0.97,3.83,4.74,222290568,5368709120,3998,48600,4357920,134232320,309,954,0.58,557056
68,1733861650074,4,READ,136,3.32,0.19,0.47,0.31,0.77,3.2,3.32,223030584,5368709120,3998,48758,4367104,134232320,309,956,0.58,557056
69,1733861650074,5,READ,136,3.53,0.19,0.44,0.3,0.66,3.39,3.53,223756912,5368709120,3998,48921,4376208,134232320,309,959,0.58,557056
70,1733861650074,6,READ,135,3.48,0.21,0.46,0.32,0.69,3.35,3.48,224455816,5368709120,3998,49076,4389992,134232320,309,961,0.58,552960
71,1733861650074,7,READ,135,2.57,0.18,0.41,0.3,0.61,2.42,2.57,225200400,5368709120,3998,49226,4399000,134232320,309,963,0.58,552960
72,1733861650074,8,READ,134,3.18,0.18,0.42,0.29,0.66,3.03,3.18,225972392,5368709120,3998,49409,4417352,134232320,308,967,0.58,548864
73,1733861650074,9,READ,135,3.7,0.2,0.41,0.28,0.66,3.17,3.7,226762656,5368709120,3998,49572,4421856,134232320,309,968,0.58,552960
74,1733861650074,10,READ,135,2.64,0.18,0.35,0.27,0.46,1.95,2.64,227589480,5368709120,3998,49753,4444696,134232320,307,973,0.58,552960
75,1733861650074,11,READ,136,2.96,0.19,0.37,0.26,0.49,2.14,2.96,228256408,5368709120,3998,49912,4449296,134232320,308,974,0.58,557056
76,1733861650074,12,READ,270,3.33,0.17,0.39,0.26,0.47,2.69,3.33,229037776,5368709120,3998,50065,5691776,134232320,0,1247,0.58,1105920
77,1733861650074,13,READ,269,3.25,0.18,0.35,0.26,0.41,2.17,3.25,230081104,5368709120,4004,50279,5705512,134232320,0,1251,0.58,1101824
78,1733861650074,14,READ,3326,8.59,0.16,0.57,0.26,1.33,5.46,7.41,231472880,5368709120,4016,50629,83232632,134232320,153,18275,0.58,13623296
79,1733861650074,15,READ,3308,8.59,0.16,0.56,0.26,1.38,4.95,6.7,232831960,5368709120,4027,50989,84238744,134232320,154,18470,0.58,13549568
80,1733861650217,0,READ,133,6.6,0.18,0.99,0.3,2.9,5.72,6.6,279493008,5368709120,4282,61313,4938152,134232320,309,1083,0.723,544768
81,1733861650217,1,READ,132,8.79,0.18,1.04,0.31,2.9,5.97,8.79,280824888,5368709120,4289,61541,4947272,134232320,309,1086,0.723,540672
82,1733861650217,2,READ,134,8.11,0.18,1.29,0.33,3.81,6.32,8.11,282321264,5368709120,4304,61953,4965448,134232320,309,1089,0.723,548864
83,1733861650217,3,READ,133,6.35,0.2,1.4,0.38,4.13,6.25,6.35,283712752,5368709120,4312,62253,4970032,134232320,309,1091,0.723,544768
84,1733861650217,4,READ,133,6.2,0.17,1.43,0.36,4.54,6.2,6.2,284934696,5368709120,4318,62474,4979232,134232320,309,1094,0.723,544768
85,1733861650217,5,READ,131,8.97,0.18,1.39,0.35,4.05,6.46,8.97,286156672,5368709120,4324,62697,4997456,134232320,309,1096,0.723,536576
86,1733861650217,6,READ,133,8.33,0.18,1.57,0.37,4.36,8.22,8.33,287634888,5368709120,4335,63041,5015808,134232320,309,1099,0.723,544768
87,1733861650217,7,READ,133,6.45,0.2,1.46,0.34,4.32,6.42,6.45,288820304,5368709120,4343,63283,5024816,134232320,309,1102,0.723,544768
88,1733861650217,8,READ,133,6.42,0.18,1.38,0.34,4.22,6.35,6.42,290124632,5368709120,4351,63565,5043168,134232320,308,1106,0.723,544768
89,1733861650217,9,READ,135,6.53,0.18,1.47,0.54,4.01,6.42,6.53,291369576,5368709120,4360,63858,5052240,134232320,309,1107,0.723,552960
90,1733861650217,10,READ,134,6.66,0.19,1.57,0.47,4.56,6.48,6.66,292774752,5368709120,4369,64157,5070512,134232320,307,1112,0.723,548864
91,1733861650217,11,READ,134,6.42,0.17,1.63,0.41,4.95,6.29,6.42,294024136,5368709120,4378,64453,5070544,134232320,308,1113,0.723,548864
92,1733861650217,12,READ,268,6.44,0.18,1.33,0.35,4.16,5.97,6.44,295273568,5368709120,4387,64726,6938840,134232320,0,1525,0.723,1097728
93,1733861650217,13,READ,271,8.61,0.18,1.59,0.87,4.54,6.46,8.61,296706040,5368709120,4397,65020,6970848,134232320,0,1531,0.723,1110016
94,1733861650217,14,READ,2706,21.41,0.16,4.56,3.27,11.1,14.87,17.9,297936880,5368709120,4402,65304,111366656,134232320,343,24482,0.723,11083776
95,1733861650217,15,READ,2698,21.07,0.17,4.4,3.02,10.68,15.04,18.03,299313320,5368709120,4404,65618,112372368,134232320,342,24686,0.723,11051008
96,1733861650363,0,READ,139,6.55,0.19,0.87,0.28,2.62,6.17,6.55,333492696,5368709120,4404,72905,5586824,134232320,309,1223,0.869,569344
97,1733861650363,1,READ,140,6.39,0.18,0.95,0.29,3.18,5.93,6.39,334429136,5368709120,4404,73111,5595928,134232320,309,1226,0.869,573440
98,1733861650363,2,READ,139,6.36,0.19,0.96,0.29,3.28,6.29,6.36,335164584,5368709120,4404,73294,5604968,134232320,309,1227,0.869,569344
99,1733861650363,3,READ,139,8.98,0.19,1.12,0.3,3.73,6.49,8.98,335466072,5368709120,4404,73368,5614136,134232320,309,1231,0.869,569344
100,1733861650363,4,READ,140,8.37,0.18,1.03,0.3,3.4,6.47,8.37,336324856,5368709120,4404,73531,5646176,134232320,309,1241,0.869,573440
101,1733861650363,5,READ,145,8.99,0.19,1.16,0.3,4.08,8.19,8.99,343053552,5368709120,4404,74138,5805992,134232320,309,1271,0.869,593920
102,1733861650363,6,READ,171,32.21,0.18,1.7,0.33,4.62,11.7,32.21,348978248,5368709120,4404,76215,5824344,134232320,309,1276,0.869,700416
103,1733861650363,7,READ,176,12.73,0.2,1.38,0.32,4.17,8.46,12.73,350120264,5368709120,4404,76527,5842488,134232320,309,1279,0.869,720896
104,1733861650363,8,READ,176,15.77,0.18,1.22,0.29,3.51,7.68,15.77,351106952,5368709120,4404,76759,5860840,134232320,308,1283,0.869,720896
105,1733861650363,9,READ,176,13.06,0.19,1.21,0.33,3.94,6.27,13.06,352070800,5368709120,4404,76968,5869928,134232320,309,1285,0.869,720896
106,1733861650363,10,READ,178,15.91,0.19,1.21,0.31,3.58,7.29,15.91,352915880,5368709120,4404,77161,5892752,134232320,307,1290,0.869,729088
107,1733861650363,11,READ,178,23.77,0.18,1.55,0.31,4.33,11.92,23.77,353710712,5368709120,4404,77332,5892800,134232320,308,1291,0.869,729088
108,1733861650363,12,READ,356,32.7,0.16,1.39,0.27,3.8,14.62,32.7,354628880,5368709120,4404,77529,8587920,134232320,0,1881,0.869,1458176
109,1733861650363,13,READ,354,20.7,0.17,1.19,0.27,3.9,7.45,20.7,355446552,5368709120,4404,77711,8610760,134232320,0,1885,0.869,1449984
110,1733861650363,14,READ,4803,28.24,0.17,1.61,0.3,4.66,13.98,23.92,356250536,5368709120,4404,77892,133933952,134232320,343,29303,0.869,19673088
111,1733861650363,15,READ,4763,32.51,0.16,1.55,0.3,4.54,13.12,27.61,357077344,5368709120,4404,78084,134454432,134232320,342,29419,0.869,19509248
112,1733861650554,0,READ,174,20.29,0.18,0.97,0.26,2.75,10.27,20.29,387052576,5368709120,5528,84603,6399928,134232320,407,1401,1.06,712704
113,1733861650554,1,READ,177,24.24,0.18,0.87,0.29,1.77,6.94,24.24,388272232,5368709120,5624,84868,6418168,134232320,417,1406,1.06,724992
114,1733861650554,2,READ,179,25.21,0.19,0.97,0.32,2.37,8.94,25.21,389199536,5368709120,5696,85084,6436344,134232320,423,1409,1.06,733184
115,1733861650554,3,READ,180,14.77,0.18,0.97,0.32,2.5,9.15,14.77,390145112,5368709120,5770,85294,6450080,134232320,429,1412,1.06,737280
116,1733861650554,4,READ,176,21.25,0.19,0.91,0.33,1.29,14.16,21.25,391218592,5368709120,5864,85526,6463848,134232320,435,1415,1.06,720896
117,1733861650554,5,READ,144,1.22,0.2,0.32,0.32,0.42,0.67,1.22,392013424,5368709120,5936,85726,6477488,134232320,441,1418,1.06,589824
118,1733861650554,6,READ,143,0.68,0.21,0.35,0.34,0.47,0.63,0.68,393068632,5368709120,6008,85928,6491272,134232320,449,1422,1.06,585728
119,1733861650554,7,READ,143,0.66,0.22,0.34,0.34,0.44,0.57,0.66,394082728,5368709120,6089,86154,6509416,134232320,455,1425,1.06,585728
120,1733861650554,8,READ,143,0.49,0.21,0.32,0.32,0.4,0.49,0.49,394955216,5368709120,6164,86357,6523200,134232320,460,1429,1.06,585728
121,1733861650554,9,READ,143,0.62,0.2,0.35,0.34,0.46,0.6,0.62,395804864,5368709120,6226,86540,6532288,134232320,467,1431,1.06,585728
122,1733861650554,10,READ,143,0.67,0.19,0.32,0.31,0.41,0.66,0.67,396691056,5368709120,6297,86732,6555112,134232320,471,1435,1.06,585728
123,1733861650554,11,READ,143,0.54,0.19,0.33,0.32,0.42,0.53,0.54,397549856,5368709120,6368,86918,6559728,134232320,474,1436,1.06,585728
124,1733861650554,12,READ,286,0.57,0.18,0.28,0.27,0.35,0.46,0.57,398312712,5368709120,6440,87106,9917208,134232320,0,2171,1.06,1171456
125,1733861650554,13,READ,286,0.53,0.18,0.27,0.26,0.35,0.46,0.53,399166928,5368709120,6512,87301,9935496,134232320,0,2176,1.06,1171456
126,1733861650554,14,READ,3569,0.69,0.17,0.28,0.27,0.35,0.46,0.61,400030280,5368709120,6572,87480,150529496,134232320,343,32936,1.06,14618624
127,1733861650554,15,READ,3575,0.68,0.17,0.28,0.27,0.34,0.46,0.59,400843384,5368709120,6634,87659,151036272,134232320,342,33049,1.06,14643200
128,1733861650705,0,READ,142,0.47,0.19,0.27,0.26,0.35,0.42,0.47,430713536,5368709120,9008,94170,7062288,134232320,697,1546,1.211,581632
129,1733861650705,1,READ,142,0.52,0.19,0.3,0.29,0.38,0.51,0.52,431855536,5368709120,9102,94409,7080528,134232320,707,1551,1.211,581632
130,1733861650705,2,READ,142,0.66,0.18,0.34,0.34,0.44,0.62,0.66,432992984,5368709120,9186,94656,7098704,134232320,713,1554,1.211,581632
131,1733861650705,3,READ,143,0.58,0.22,0.33,0.33,0.44,0.53,0.58,434098440,5368709120,9274,94907,7117008,134232320,721,1558,1.211,585728
132,1733861650705,4,READ,143,0.66,0.2,0.31,0.29,0.39,0.57,0.66,435048584,5368709120,9356,95125,7130776,134232320,727,1561,1.211,585728
133,1733861650705,5,READ,143,0.57,0.2,0.31,0.31,0.39,0.57,0.57,435975888,5368709120,9429,95323,7144416,134232320,733,1564,1.211,585728
134,1733861650705,6,READ,143,0.63,0.22,0.37,0.37,0.48,0.61,0.63,436948872,5368709120,9512,95543,7158200,134232320,739,1567,1.211,585728
135,1733861650705,7,READ,142,0.61,0.19,0.34,0.34,0.43,0.58,0.61,437803088,5368709120,9584,95741,7171776,134232320,745,1570,1.211,581632
136,1733861650705,8,READ,143,0.69,0.21,0.33,0.33,0.42,0.61,0.69,438744096,5368709120,9656,95950,7190128,134232320,750,1574,1.211,585728
137,1733861650705,9,READ,143,0.66,0.21,0.36,0.35,0.46,0.57,0.66,439634856,5368709120,9728,96139,7199216,134232320,757,1576,1.211,585728
138,1733861650705,10,READ,143,0.58,0.18,0.33,0.33,0.43,0.57,0.58,440452528,5368709120,9799,96327,7222040,134232320,761,1581,1.211,585728
139,1733861650705,11,READ,143,0.62,0.21,0.32,0.32,0.39,0.61,0.62,441375264,5368709120,9870,96526,7222088,134232320,766,1582,1.211,585728
140,1733861650705,12,READ,286,0.57,0.18,0.27,0.27,0.34,0.47,0.57,442215776,5368709120,9942,96718,11246496,134232320,0,2463,1.211,1171456
141,1733861650705,13,READ,287,0.48,0.18,0.27,0.26,0.36,0.41,0.48,443079128,5368709120,9994,96890,11269352,134232320,0,2467,1.211,1175552
142,1733861650705,14,READ,3567,0.61,0.15,0.27,0.27,0.34,0.43,0.5,443841984,5368709120,10064,97065,167106768,134232320,343,36565,1.211,14610432
143,1733861650705,15,READ,3571,0.62,0.17,0.28,0.28,0.35,0.45,0.56,444636816,5368709120,10135,97248,167613560,134232320,342,36676,1.211,14626816
144,1733861650857,0,READ,142,0.41,0.19,0.28,0.28,0.35,0.4,0.41,474465856,5368709120,12494,103749,7724648,134232320,989,1692,1.363,581632
145,1733861650857,1,READ,142,0.47,0.18,0.3,0.29,0.38,0.44,0.47,475521064,5368709120,12584,103982,7747456,134232320,997,1696,1.363,581632
146,1733861650857,2,READ,142,0.63,0.22,0.34,0.34,0.44,0.54,0.63,476471208,5368709120,12658,104199,7761064,134232320,1003,1699,1.363,581632
147,1733861650857,3,READ,141,0.52,0.21,0.32,0.32,0.41,0.49,0.52,477489872,5368709120,12744,104419,7774800,134232320,1009,1702,1.363,577536
148,1733861650857,4,READ,141,0.63,0.2,0.32,0.31,0.4,0.49,0.63,478513104,5368709120,12824,104638,7788568,134232320,1015,1705,1.363,577536
149,1733861650857,5,READ,142,0.65,0.19,0.32,0.31,0.4,0.57,0.65,479431272,5368709120,12896,104845,7802208,134232320,1023,1709,1.363,581632
150,1733861650857,6,READ,142,0.71,0.21,0.35,0.35,0.44,0.67,0.71,480294624,5368709120,12968,105046,7815992,134232320,1027,1711,1.363,581632
151,1733861650857,7,READ,141,0.71,0.2,0.34,0.34,0.45,0.51,0.71,481153408,5368709120,13040,105236,7829568,134232320,1033,1714,1.363,577536
152,1733861650857,8,READ,141,0.46,0.21,0.32,0.31,0.38,0.46,0.46,482048736,5368709120,13112,105427,7847920,134232320,1038,1718,1.363,577536
153,1733861650857,9,READ,141,0.59,0.2,0.32,0.32,0.4,0.56,0.59,482962336,5368709120,13184,105629,7857008,134232320,1045,1720,1.363,577536
154,1733861650857,10,READ,141,0.74,0.19,0.32,0.31,0.4,0.61,0.74,483807416,5368709120,13254,105814,7879832,134232320,1049,1725,1.363,577536
155,1733861650857,11,READ,142,0.52,0.19,0.32,0.33,0.39,0.49,0.52,484643360,5368709120,13309,105988,7879880,134232320,1054,1725,1.363,581632
156,1733861650857,12,READ,283,0.49,0.17,0.27,0.26,0.34,0.42,0.49,485461032,5368709120,13376,106172,12562080,134232320,0,2750,1.363,1159168
157,1733861650857,13,READ,283,0.54,0.17,0.27,0.27,0.34,0.43,0.54,486351792,5368709120,13448,106362,12580368,134232320,0,2755,1.363,1159168
158,1733861650857,14,READ,3530,0.64,0.16,0.28,0.28,0.35,0.45,0.56,487219712,5368709120,13520,106560,183537864,134232320,343,40162,1.363,14458880
159,1733861650857,15,READ,3540,0.68,0.18,0.28,0.28,0.35,0.46,0.57,488078496,5368709120,13592,106746,184062928,134232320,342,40278,1.363,14499840
160,1733861651007,0,READ,142,0.49,0.2,0.27,0.26,0.34,0.44,0.49,517966920,5368709120,15968,113270,8387008,134232320,1277,1836,1.513,581632
161,1733861651007,1,READ,141,0.44,0.19,0.28,0.27,0.37,0.42,0.44,519008424,5368709120,16042,113495,8405248,134232320,1285,1840,1.513,577536
162,1733861651007,2,READ,141,0.49,0.22,0.32,0.33,0.41,0.49,0.49,519999680,5368709120,16136,113730,8418856,134232320,1293,1844,1.513,577536
163,1733861651007,3,READ,142,0.52,0.21,0.31,0.29,0.41,0.48,0.52,520972664,5368709120,16208,113941,8432592,134232320,1299,1847,1.513,581632
164,1733861651007,4,READ,142,0.54,0.19,0.31,0.3,0.38,0.54,0.54,521881696,5368709120,16282,114148,8450928,134232320,1305,1850,1.513,581632
165,1733861651007,5,READ,142,0.55,0.2,0.31,0.3,0.41,0.5,0.55,522891224,5368709120,16364,114366,8464568,134232320,1311,1853,1.513,581632
166,1733861651007,6,READ,142,0.63,0.21,0.36,0.36,0.45,0.49,0.63,523836800,5368709120,16434,114558,8473784,134232320,1317,1856,1.513,581632
167,1733861651007,7,READ,142,0.54,0.22,0.35,0.34,0.46,0.52,0.54,524686448,5368709120,16518,114772,8487360,134232320,1323,1859,1.513,581632
168,1733861651007,8,READ,142,0.66,0.21,0.32,0.3,0.4,0.48,0.66,525586344,5368709120,16580,114956,8505712,134232320,1328,1863,1.513,581632
169,1733861651007,9,READ,142,0.52,0.2,0.33,0.33,0.42,0.51,0.52,526481672,5368709120,16652,115154,8514800,134232320,1335,1865,1.513,581632
170,1733861651007,10,READ,142,0.52,0.2,0.33,0.32,0.41,0.51,0.52,527262800,5368709120,16712,115330,8537624,134232320,1337,1869,1.513,581632
171,1733861651007,11,READ,142,0.54,0.19,0.31,0.3,0.38,0.48,0.54,528075904,5368709120,16784,115509,8537672,134232320,1342,1870,1.513,581632
172,1733861651007,12,READ,284,0.44,0.17,0.26,0.25,0.33,0.38,0.44,528898144,5368709120,16844,115684,13877664,134232320,0,3039,1.513,1163264
173,1733861651007,13,READ,284,0.48,0.17,0.26,0.26,0.33,0.41,0.48,529793472,5368709120,16921,115885,13900520,134232320,0,3043,1.513,1163264
174,1733861651007,14,READ,3536,0.66,0.16,0.27,0.26,0.34,0.42,0.52,530643120,5368709120,16977,116056,199964392,134232320,343,43758,1.513,14483456
175,1733861651007,15,READ,3534,0.54,0.16,0.27,0.26,0.34,0.41,0.49,531469928,5368709120,17048,116245,200484888,134232320,342,43873,1.513,14475264
