,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
13,1733861275441,13,READ,117,7.82,0.17,0.66,0.25,0.36,7.7,7.82,21811936,5368709120,434,4710,552728,268440189,0,122,0.0,479232
14,1733861275441,14,READ,1462,7.93,0.15,0.58,0.25,0.68,7.21,7.87,22620536,5368709120,435,4898,8117088,268440189,14,1781,0.0,5988352
15,1733861275441,15,READ,1543,8.97,0.16,0.68,0.26,0.79,7.66,8.4,23635368,5368709120,436,5097,8633656,268440189,14,1898,0.0,6320128
16,1733861275584,0,READ,135,1.08,0.18,0.33,0.27,0.66,1.02,1.08,57587304,5368709120,1881,12507,1027848,268440189,153,225,0.143,552960
17,1733861275584,1,READ,134,1.63,0.18,0.38,0.32,0.73,1.05,1.63,58834384,5368709120,1917,12776,1068976,268440189,156,235,0.143,548864
18,1733861275584,2,READ,135,1.66,0.19,0.36,0.29,0.73,1.09,1.66,60026664,5368709120,1959,13070,1096368,268440189,160,241,0.143,552960
19,1733861275584,3,READ,135,1.61,0.19,0.38,0.3,0.8,1.38,1.61,61040760,5368709120,1998,13281,1137480,268440189,162,250,0.143,552960
20,1733861275584,4,READ,136,1.36,0.19,0.42,0.34,0.77,1.22,1.36,62100568,5368709120,2034,13531,1164888,268440189,165,256,0.143,557056
21,1733861275584,5,READ,135,1.01,0.22,0.4,0.33,0.8,0.99,1.01,63151224,5368709120,2060,13738,1206000,268440189,166,264,0.143,552960
22,1733861275584,6,READ,136,1.67,0.21,0.44,0.34,0.89,1.14,1.67,64124336,5368709120,2094,13970,1224272,268440189,171,269,0.143,557056
23,1733861275584,7,READ,135,0.96,0.18,0.37,0.29,0.75,0.96,0.96,65116696,5368709120,2134,14191,1242544,268440189,172,273,0.143,552960
24,1733861275584,8,READ,134,1.71,0.18,0.45,0.32,0.88,1.28,1.71,66543704,5368709120,2177,14527,1288224,268440189,176,283,0.143,548864
25,1733861275584,9,READ,134,1.94,0.19,0.45,0.33,0.84,1.85,1.94,67910736,5368709120,2208,14844,1306448,268440189,178,288,0.143,548864
26,1733861275584,10,READ,133,3.32,0.18,0.46,0.32,0.84,3.23,3.32,69144304,5368709120,2242,15094,1352192,268440189,182,297,0.143,544768
27,1733861275584,11,READ,135,2.81,0.2,0.53,0.33,1.0,2.76,2.81,70332048,5368709120,2287,15333,1388704,268440189,184,304,0.143,552960
28,1733861275584,12,READ,271,1.77,0.18,0.3,0.25,0.36,1.19,1.77,71341576,5368709120,2314,15550,1790704,268440189,0,393,0.143,1110016
29,1733861275584,13,READ,271,1.82,0.18,0.31,0.26,0.39,1.5,1.82,72300872,5368709120,2339,15749,1813544,268440189,0,397,0.143,1110016
30,1733861275584,14,READ,3375,4.75,0.16,0.4,0.26,0.73,2.59,4.29,73296696,5368709120,2374,15989,26701072,268440189,50,5848,0.143,13824000
31,1733861275584,15,READ,3368,3.21,0.16,0.34,0.26,0.5,2.06,2.82,74265128,5368709120,2410,16177,25796744,268440189,32,5649,0.143,13795328
32,1733861275728,0,READ,131,5.76,0.21,1.0,0.78,1.54,4.41,5.76,116253744,5368709120,3762,25476,2740864,268440189,304,606,0.287,536576
33,1733861275728,1,READ,133,6.74,0.22,1.12,0.88,2.15,5.46,6.74,117793448,5368709120,3801,25776,2786576,268440189,307,614,0.287,544768
34,1733861275728,2,READ,132,5.67,0.26,1.19,0.83,2.5,4.95,5.67,119163896,5368709120,3826,26045,2859664,268440189,307,627,0.287,540672
35,1733861275728,3,READ,133,8.37,0.25,1.3,0.9,2.54,6.63,8.37,120415544,5368709120,3826,26294,2887056,268440189,307,632,0.287,544768
36,1733861275728,4,READ,135,10.32,0.26,1.39,0.92,2.58,8.42,10.32,121429640,5368709120,3838,26498,2914448,268440189,308,639,0.287,552960
37,1733861275728,5,READ,134,7.7,0.26,1.34,0.88,2.84,7.04,7.7,122329552,5368709120,3838,26714,2950976,268440189,307,647,0.287,548864
38,1733861275728,6,READ,135,6.41,0.24,1.27,0.92,2.46,6.23,6.41,123334512,5368709120,3838,26928,2978400,268440189,308,652,0.287,552960
39,1733861275728,7,READ,135,7.81,0.23,1.28,0.82,2.88,7.61,7.81,124302928,5368709120,3838,27136,3001256,268440189,308,658,0.287,552960
40,1733861275728,8,READ,135,9.78,0.23,1.37,0.91,2.38,9.32,9.78,125152576,5368709120,3849,27328,3037784,268440189,309,665,0.287,552960
41,1733861275728,9,READ,135,8.25,0.26,1.36,0.87,2.58,8.24,8.25,126098152,5368709120,3850,27536,3060576,268440189,309,671,0.287,552960
42,1733861275728,10,READ,134,8.08,0.26,1.19,0.85,2.53,6.75,8.08,127034592,5368709120,3850,27743,3092616,268440189,309,678,0.287,548864
43,1733861275728,11,READ,133,7.5,0.24,1.11,0.87,2.24,5.09,7.5,128030432,5368709120,3850,27972,3115408,268440189,309,682,0.287,544768
44,1733861275728,12,READ,268,3.59,0.16,0.41,0.26,0.6,2.54,3.59,128738472,5368709120,3850,28128,3033200,268440189,0,664,0.287,1097728
45,1733861275728,13,READ,267,4.03,0.18,0.41,0.28,0.61,3.14,4.03,129560728,5368709120,3850,28300,3056056,268440189,0,669,0.287,1093632
46,1733861275728,14,READ,3274,11.79,0.16,0.53,0.26,0.8,6.75,9.82,130250496,5368709120,3850,28465,43150400,268440189,66,9446,0.287,13410304
47,1733861275728,15,READ,3315,10.95,0.16,0.58,0.27,1.24,6.05,9.92,130990528,5368709120,3850,28617,43712248,268440189,63,9569,0.287,13578240
48,1733861275869,0,READ,139,8.56,0.18,0.75,0.29,1.53,7.59,8.56,164699424,5368709120,3898,35937,3613352,268440189,309,792,0.428,569344
49,1733861275869,1,READ,137,5.72,0.18,0.56,0.31,1.04,4.5,5.72,166766768,5368709120,3910,36448,3636224,268440189,309,796,0.428,561152
50,1733861275869,2,READ,136,3.58,0.19,0.49,0.32,0.92,2.58,3.58,168246976,5368709120,3910,36732,3654512,268440189,309,800,0.428,557056
51,1733861275869,3,READ,137,3.51,0.19,0.47,0.31,0.94,1.97,3.51,169288480,5368709120,3910,36965,3672752,268440189,308,804,0.428,561152
52,1733861275869,4,READ,138,2.83,0.2,0.47,0.33,0.89,2.5,2.83,170352824,5368709120,3910,37207,3681888,268440189,309,807,0.428,565248
53,1733861275869,5,READ,140,3.61,0.19,0.45,0.3,0.86,2.94,3.61,171440200,5368709120,3910,37428,3704712,268440189,308,811,0.428,573440
54,1733861275869,6,READ,140,3.62,0.2,0.47,0.32,0.91,2.57,3.62,173050840,5368709120,3916,37771,3713848,268440189,309,814,0.428,573440
55,1733861275869,7,READ,142,2.65,0.18,0.37,0.26,0.72,1.78,2.65,175000712,5368709120,3934,38237,3723000,268440189,309,817,0.428,581632
56,1733861275869,8,READ,142,2.51,0.19,0.42,0.32,0.8,1.99,2.51,176825200,5368709120,3940,38670,3750392,268440189,309,821,0.428,581632
57,1733861275869,9,READ,145,2.81,0.18,0.41,0.3,0.77,2.25,2.81,178296288,5368709120,3940,38941,3764048,268440189,309,824,0.428,593920
58,1733861275869,10,READ,145,3.54,0.2,0.44,0.3,0.78,2.92,3.54,179342360,5368709120,3940,39164,3782384,268440189,309,828,0.428,593920
59,1733861275869,11,READ,146,4.42,0.19,0.45,0.3,0.75,2.94,4.42,180443248,5368709120,3940,39409,3796040,268440189,309,831,0.428,598016
60,1733861275869,12,READ,294,3.1,0.15,0.42,0.26,0.78,2.62,3.1,181530432,5368709120,3940,39640,4408184,268440189,0,965,0.428,1204224
61,1733861275869,13,READ,296,3.5,0.17,0.39,0.26,0.73,2.17,3.5,182549096,5368709120,3940,39872,4435640,268440189,0,972,0.428,1212416
62,1733861275869,14,READ,3723,6.69,0.15,0.6,0.26,1.47,5.34,6.46,183576896,5368709120,3940,40091,64309080,268440189,111,14076,0.428,15249408
63,1733861275869,15,READ,3749,7.29,0.16,0.56,0.26,1.34,4.98,6.72,184604696,5368709120,3940,40331,65003432,268440189,108,14228,0.428,15355904
64,1733861276029,0,READ,151,2.1,0.18,0.37,0.27,0.65,1.76,2.1,219823784,5368709120,4000,48011,4321392,268440189,309,946,0.588,618496
65,1733861276029,1,READ,150,2.85,0.2,0.42,0.29,0.73,2.12,2.85,220970352,5368709120,4000,48256,4335144,268440189,309,950,0.588,614400
66,1733861276029,2,READ,150,2.29,0.19,0.42,0.29,0.9,2.09,2.29,222052984,5368709120,4000,48505,4353432,268440189,309,953,0.588,614400
67,1733861276029,3,READ,150,2.43,0.2,0.43,0.29,0.78,2.42,2.43,223080784,5368709120,4000,48740,4371656,268440189,308,958,0.588,614400
68,1733861276029,4,READ,151,2.98,0.2,0.39,0.29,0.54,1.81,2.98,224245640,5368709120,4000,48985,4385360,268440189,309,960,0.588,618496
69,1733861276029,5,READ,150,3.0,0.18,0.42,0.3,0.7,2.39,3.0,225236896,5368709120,4000,49216,4403616,268440189,308,965,0.588,614400
70,1733861276029,6,READ,151,2.51,0.18,0.43,0.32,0.66,2.27,2.51,226314960,5368709120,4000,49438,4417320,268440189,309,967,0.588,618496
71,1733861276029,7,READ,151,2.63,0.18,0.35,0.26,0.59,1.57,2.63,227393024,5368709120,4000,49677,4431056,268440189,309,970,0.588,618496
72,1733861276029,8,READ,150,2.0,0.18,0.37,0.29,0.41,1.87,2.0,228407136,5368709120,4000,49897,4449296,268440189,309,974,0.588,614400
73,1733861276029,9,READ,150,1.93,0.2,0.33,0.28,0.38,1.53,1.93,229824992,5368709120,4003,50176,4462952,268440189,309,978,0.588,614400
74,1733861276029,10,READ,150,3.29,0.18,0.37,0.28,0.39,2.45,3.29,231578040,5368709120,4018,50594,4481288,268440189,309,981,0.588,614400
75,1733861276029,11,READ,150,2.46,0.18,0.35,0.29,0.43,2.02,2.46,233440160,5368709120,4030,51059,4490376,268440189,309,985,0.588,614400
76,1733861276029,12,READ,297,3.15,0.18,0.36,0.25,0.62,2.19,3.15,235112720,5368709120,4030,51375,5805992,268440189,0,1271,0.588,1216512
77,1733861276029,13,READ,300,4.81,0.17,0.38,0.26,0.61,2.32,4.81,236190784,5368709120,4030,51610,5833464,268440189,0,1278,0.588,1228800
78,1733861276029,14,READ,3736,6.5,0.16,0.56,0.25,1.42,4.8,5.99,237309944,5368709120,4030,51850,85586640,268440189,156,18730,0.588,15302656
79,1733861276029,15,READ,3742,6.82,0.16,0.52,0.25,1.23,4.59,6.06,238324072,5368709120,4030,52078,86258264,268440189,155,18887,0.588,15327232
80,1733861276189,0,READ,146,6.04,0.18,1.0,0.29,2.95,5.91,6.04,287850352,5368709120,4337,63008,5011160,268440189,309,1099,0.748,598016
81,1733861276189,1,READ,149,5.89,0.18,1.13,0.33,3.02,5.86,5.89,289708528,5368709120,4352,63495,5029480,268440189,309,1103,0.748,610304
82,1733861276189,2,READ,148,6.1,0.19,1.09,0.32,3.02,5.86,6.1,291589704,5368709120,4363,63873,5043200,268440189,309,1106,0.748,606208
83,1733861276189,3,READ,146,6.13,0.19,1.08,0.32,2.85,6.05,6.13,293397536,5368709120,4375,64245,5070560,268440189,308,1111,0.748,598016
84,1733861276189,4,READ,148,7.44,0.18,1.38,0.36,3.5,6.16,7.44,295026784,5368709120,4389,64682,5075144,268440189,309,1113,0.748,606208
85,1733861276189,5,READ,149,6.08,0.18,1.19,0.33,3.46,5.92,6.08,296852856,5368709120,4400,65053,5093384,268440189,308,1118,0.748,610304
86,1733861276189,6,READ,147,8.31,0.2,1.54,0.7,4.46,6.38,8.31,298513520,5368709120,4406,65390,5107088,268440189,309,1119,0.748,602112
87,1733861276189,7,READ,146,6.17,0.17,1.47,0.44,4.28,6.13,6.17,300040480,5368709120,4406,65710,5125392,268440189,309,1123,0.748,598016
88,1733861276189,8,READ,149,7.11,0.19,1.52,0.73,3.99,6.47,7.11,301877312,5368709120,4406,66139,5143632,268440189,309,1127,0.748,610304
89,1733861276189,9,READ,150,6.38,0.18,1.4,0.31,4.38,6.38,6.38,303572056,5368709120,4406,66516,5161872,268440189,309,1131,0.748,614400
90,1733861276189,10,READ,148,9.09,0.19,1.55,0.67,4.42,6.76,9.09,305294224,5368709120,4406,66860,5171056,268440189,309,1134,0.748,606208
91,1733861276189,11,READ,149,6.33,0.19,1.43,0.49,3.94,6.08,6.33,306925032,5368709120,4406,67190,5193864,268440189,309,1138,0.748,610304
92,1733861276189,12,READ,297,10.48,0.17,1.71,0.5,5.03,6.28,10.48,308564944,5368709120,4406,67610,7194680,268440189,0,1578,0.748,1216512
93,1733861276189,13,READ,296,9.23,0.17,1.59,0.73,4.25,6.33,9.23,310319072,5368709120,4406,67838,7235840,268440189,0,1584,0.748,1212416
94,1733861276189,14,READ,3439,19.98,0.16,4.31,3.24,10.27,14.86,18.98,311465640,5368709120,4406,68063,117109736,268440189,344,25620,0.748,14086144
95,1733861276189,15,READ,3436,20.25,0.16,4.08,3.05,9.76,14.5,18.08,312557408,5368709120,4406,68294,117726448,268440189,341,25755,0.748,14073856
96,1733861276348,0,READ,141,10.34,0.19,1.26,0.29,4.3,9.13,10.34,344364552,5368709120,4406,74380,5787736,268440189,309,1267,0.907,577536
97,1733861276348,1,READ,167,7.8,0.2,1.2,0.32,3.55,7.61,7.8,348361552,5368709120,4406,76132,5810608,268440189,309,1272,0.907,684032
98,1733861276348,2,READ,168,18.0,0.18,1.48,0.31,4.39,9.63,18.0,349521824,5368709120,4406,76397,5828896,268440189,309,1276,0.907,688128
99,1733861276348,3,READ,166,13.73,0.18,1.09,0.31,3.05,7.79,13.73,350622728,5368709120,4406,76632,5847120,268440189,308,1280,0.907,679936
100,1733861276348,4,READ,168,18.48,0.2,1.22,0.3,3.77,8.39,18.48,351696208,5368709120,4406,76867,5860856,268440189,309,1283,0.907,688128
101,1733861276348,5,READ,169,15.23,0.19,1.22,0.32,3.68,9.68,15.23,352746848,5368709120,4406,77099,5879080,268440189,308,1287,0.907,692224
102,1733861276348,6,READ,168,33.66,0.18,1.42,0.32,3.41,14.94,33.66,353916256,5368709120,4406,77346,5892784,268440189,309,1290,0.907,688128
103,1733861276348,7,READ,168,14.91,0.19,1.09,0.29,3.21,10.53,14.91,355030848,5368709120,4406,77603,5911088,268440189,309,1294,0.907,688128
104,1733861276348,8,READ,168,22.16,0.18,1.12,0.31,3.62,6.62,22.16,356227664,5368709120,4406,77858,5929344,268440189,309,1298,0.907,688128
105,1733861276348,9,READ,168,14.83,0.2,1.12,0.34,3.06,8.49,14.83,357287440,5368709120,4406,78090,5943000,268440189,309,1301,0.907,688128
106,1733861276348,10,READ,169,33.63,0.2,1.36,0.3,3.06,16.8,33.63,358379192,5368709120,4406,78335,5961336,268440189,309,1305,0.907,692224
107,1733861276348,11,READ,168,11.19,0.18,0.92,0.33,2.65,8.09,11.19,359498368,5368709120,4406,78571,5974992,268440189,309,1309,0.907,688128
108,1733861276348,12,READ,337,18.35,0.18,0.85,0.26,2.45,6.86,18.35,360485056,5368709120,4406,78799,8761504,268440189,0,1919,0.907,1380352
109,1733861276348,13,READ,334,32.0,0.17,0.95,0.26,2.43,16.53,32.0,361608784,5368709120,4406,79039,8793528,268440189,0,1925,0.907,1368064
110,1733861276348,14,READ,4150,32.9,0.17,1.02,0.29,3.33,10.8,21.87,362600040,5368709120,4406,79260,136437024,268440189,344,29851,0.907,16998400
111,1733861276348,15,READ,4154,29.52,0.16,1.01,0.29,3.13,11.21,24.08,363623272,5368709120,4406,79495,137072008,268440189,341,29991,0.907,17014784
112,1733861276531,0,READ,151,0.59,0.19,0.27,0.26,0.34,0.39,0.59,393758368,5368709120,6033,86067,6495776,268440189,449,1422,1.09,618496
113,1733861276531,1,READ,151,0.54,0.21,0.32,0.31,0.41,0.5,0.54,394941480,5368709120,6116,86319,6518648,268440189,459,1427,1.09,618496
114,1733861276531,2,READ,151,0.51,0.17,0.29,0.28,0.38,0.47,0.51,396033232,5368709120,6206,86572,6532368,268440189,465,1430,1.09,618496
115,1733861276531,3,READ,151,0.53,0.2,0.31,0.31,0.4,0.49,0.53,397207208,5368709120,6300,86825,6555160,268440189,472,1435,1.09,618496
116,1733861276531,4,READ,151,1.18,0.19,0.32,0.3,0.41,0.52,1.18,398225872,5368709120,6394,87060,6564328,268440189,480,1437,1.09,618496
117,1733861276531,5,READ,151,0.66,0.2,0.37,0.37,0.48,0.57,0.66,399249104,5368709120,6468,87285,6587120,268440189,486,1442,1.09,618496
118,1733861276531,6,READ,151,0.61,0.22,0.34,0.34,0.44,0.57,0.61,400359128,5368709120,6564,87530,6596256,268440189,495,1445,1.09,618496
119,1733861276531,7,READ,151,0.57,0.2,0.3,0.29,0.38,0.46,0.57,401441744,5368709120,6636,87753,6614560,268440189,501,1448,1.09,618496
120,1733861276531,8,READ,150,0.48,0.18,0.29,0.29,0.37,0.43,0.48,402565472,5368709120,6732,88004,6632816,268440189,509,1452,1.09,614400
121,1733861276531,9,READ,151,0.61,0.2,0.37,0.36,0.48,0.57,0.61,403584136,5368709120,6812,88231,6646472,268440189,515,1455,1.09,618496
122,1733861276531,10,READ,150,0.57,0.22,0.37,0.37,0.47,0.55,0.57,404657616,5368709120,6900,88464,6664808,268440189,523,1459,1.09,614400
123,1733861276531,11,READ,151,0.64,0.2,0.37,0.38,0.47,0.58,0.64,405712824,5368709120,6978,88685,6678464,268440189,529,1462,1.09,618496
124,1733861276531,12,READ,301,0.54,0.16,0.26,0.26,0.34,0.46,0.54,406736056,5368709120,7068,88923,10168448,268440189,0,2226,1.09,1232896
125,1733861276531,13,READ,300,0.54,0.17,0.26,0.26,0.34,0.41,0.54,407777560,5368709120,7146,89150,10191336,268440189,0,2232,1.09,1228800
126,1733861276531,14,READ,3740,0.91,0.16,0.27,0.27,0.34,0.44,0.55,408672888,5368709120,7236,89372,153781720,268440189,344,33649,1.09,15319040
127,1733861276531,15,READ,3721,1.01,0.16,0.28,0.27,0.34,0.45,0.63,409339816,5368709120,7284,89519,154293368,268440189,341,33762,1.09,15241216
128,1733861276688,0,READ,147,0.4,0.19,0.27,0.26,0.32,0.4,0.4,438999840,5368709120,9644,96009,7180976,268440189,749,1572,1.247,602112
129,1733861276688,1,READ,146,0.52,0.21,0.32,0.3,0.41,0.52,0.52,439858624,5368709120,9708,96189,7194712,268440189,757,1576,1.247,598016
130,1733861276688,2,READ,146,0.52,0.21,0.31,0.3,0.38,0.5,0.52,440708272,5368709120,9780,96377,7208432,268440189,761,1578,1.247,598016
131,1733861276688,3,READ,144,0.54,0.22,0.32,0.32,0.39,0.49,0.54,441411744,5368709120,9834,96532,7222088,268440189,764,1581,1.247,589824
132,1733861276688,4,READ,143,0.61,0.19,0.32,0.3,0.41,0.54,0.61,442069536,5368709120,9900,96690,7226688,268440189,771,1583,1.247,585728
133,1733861276688,5,READ,141,0.79,0.25,0.4,0.4,0.51,0.63,0.79,442777576,5368709120,9948,96837,7244912,268440189,774,1586,1.247,577536
134,1733861276688,6,READ,141,0.69,0.2,0.36,0.35,0.47,0.59,0.69,443421664,5368709120,9997,96982,7249480,268440189,779,1587,1.247,577536
135,1733861276688,7,READ,139,0.54,0.22,0.34,0.32,0.44,0.54,0.54,444088592,5368709120,10058,97134,7258648,268440189,783,1589,1.247,569344
136,1733861276688,8,READ,138,0.46,0.19,0.3,0.29,0.38,0.45,0.46,444782928,5368709120,10116,97285,7272336,268440189,789,1592,1.247,565248
137,1733861276688,9,READ,137,0.61,0.22,0.36,0.34,0.49,0.6,0.61,445449856,5368709120,10164,97431,7281424,268440189,793,1594,1.247,561152
138,1733861276688,10,READ,135,0.57,0.22,0.34,0.34,0.41,0.55,0.57,446144192,5368709120,10212,97576,7290624,268440189,797,1596,1.247,552960
139,1733861276688,11,READ,134,0.64,0.23,0.4,0.39,0.54,0.61,0.64,446797416,5368709120,10275,97727,7299712,268440189,801,1598,1.247,548864
140,1733861276688,12,READ,265,0.49,0.18,0.26,0.26,0.33,0.46,0.49,447560272,5368709120,10332,97891,11401808,268440189,0,2496,1.247,1085440
141,1733861276688,13,READ,264,0.52,0.18,0.26,0.25,0.32,0.44,0.52,448250040,5368709120,10380,98034,11415560,268440189,0,2500,1.247,1081344
142,1733861276688,14,READ,3286,0.71,0.17,0.27,0.27,0.34,0.43,0.53,449008328,5368709120,10452,98204,169061680,268440189,344,36991,1.247,13459456
143,1733861276688,15,READ,3293,0.81,0.17,0.27,0.27,0.34,0.45,0.57,449643280,5368709120,10500,98348,169559624,268440189,341,37104,1.247,13488128
144,1733861276828,0,READ,131,0.41,0.2,0.27,0.27,0.33,0.39,0.41,479362688,5368709120,12868,104833,7793088,268440189,1017,1706,1.387,536576
145,1733861276828,1,READ,132,0.53,0.2,0.33,0.33,0.41,0.5,0.53,480216904,5368709120,12931,105023,7811392,268440189,1025,1710,1.387,540672
146,1733861276828,2,READ,132,0.54,0.2,0.3,0.29,0.37,0.5,0.54,481153344,5368709120,13018,105239,7825112,268440189,1031,1713,1.387,540672
147,1733861276828,3,READ,133,0.57,0.2,0.32,0.32,0.39,0.55,0.57,481939040,5368709120,13068,105405,7838768,268440189,1034,1716,1.387,544768
148,1733861276828,4,READ,133,0.53,0.18,0.33,0.32,0.41,0.49,0.53,482669920,5368709120,13140,105572,7843368,268440189,1041,1718,1.387,544768
149,1733861276828,5,READ,132,0.57,0.21,0.38,0.38,0.49,0.54,0.57,483309440,5368709120,13188,105722,7857024,268440189,1044,1721,1.387,540672
150,1733861276828,6,READ,133,0.6,0.22,0.36,0.34,0.47,0.57,0.6,484063160,5368709120,13242,105877,7866160,268440189,1049,1722,1.387,544768
151,1733861276828,7,READ,133,0.59,0.21,0.33,0.32,0.41,0.55,0.59,484780336,5368709120,13308,106035,7875328,268440189,1055,1725,1.387,544768
152,1733861276828,8,READ,133,0.55,0.21,0.3,0.28,0.38,0.51,0.55,485502080,5368709120,13356,106195,7889016,268440189,1059,1727,1.387,544768
153,1733861276828,9,READ,133,0.61,0.21,0.34,0.33,0.43,0.57,0.61,486260368,5368709120,13423,106351,7898104,268440189,1063,1729,1.387,544768
154,1733861276828,10,READ,133,0.65,0.22,0.35,0.34,0.48,0.6,0.65,486972976,5368709120,13476,106507,7911872,268440189,1069,1732,1.387,544768
155,1733861276828,11,READ,134,0.66,0.22,0.39,0.39,0.49,0.58,0.66,487630768,5368709120,13525,106659,7920960,268440189,1073,1734,1.387,548864
156,1733861276828,12,READ,267,0.48,0.17,0.27,0.26,0.35,0.44,0.48,488357080,5368709120,13594,106818,12639736,268440189,0,2767,1.387,1093632
157,1733861276828,13,READ,267,0.42,0.17,0.25,0.25,0.33,0.38,0.42,489019440,5368709120,13644,106968,12658056,268440189,0,2771,1.387,1093632
158,1733861276828,14,READ,3327,0.85,0.17,0.28,0.27,0.34,0.45,0.54,489750320,5368709120,13694,107122,184483248,268440189,344,40370,1.387,13627392
159,1733861276828,15,READ,3330,0.65,0.17,0.28,0.27,0.34,0.45,0.56,490462928,5368709120,13764,107287,185026872,268440189,341,40489,1.387,13639680
160,1733861276969,0,READ,133,0.57,0.18,0.26,0.26,0.31,0.41,0.57,520205176,5368709120,16116,113769,8414336,268440189,1289,1842,1.528,544768
161,1733861276969,1,READ,133,0.59,0.21,0.32,0.32,0.41,0.56,0.59,521114208,5368709120,16188,113966,8428072,268440189,1297,1846,1.528,544768
162,1733861276969,2,READ,133,0.48,0.19,0.29,0.28,0.38,0.43,0.48,521854224,5368709120,16260,114153,8441792,268440189,1301,1848,1.528,544768
163,1733861276969,3,READ,133,0.51,0.21,0.31,0.3,0.38,0.47,0.51,522676464,5368709120,16330,114332,8455448,268440189,1304,1851,1.528,544768
164,1733861276969,4,READ,133,0.49,0.21,0.3,0.3,0.38,0.45,0.49,523480432,5368709120,16380,114495,8464616,268440189,1311,1853,1.528,544768
165,1733861276969,5,READ,134,0.94,0.25,0.43,0.43,0.54,0.68,0.94,524170200,5368709120,16452,114666,8478272,268440189,1314,1856,1.528,548864
166,1733861276969,6,READ,133,0.63,0.22,0.34,0.34,0.46,0.58,0.63,524891944,5368709120,16500,114812,8487408,268440189,1321,1858,1.528,544768
167,1733861276969,7,READ,134,0.57,0.2,0.32,0.31,0.4,0.49,0.57,525599984,5368709120,16553,114969,8496576,268440189,1327,1861,1.528,548864
168,1733861276969,8,READ,134,0.45,0.2,0.3,0.29,0.36,0.42,0.45,526385680,5368709120,16620,115143,8510264,268440189,1331,1863,1.528,548864
169,1733861276969,9,READ,134,0.62,0.23,0.4,0.4,0.52,0.6,0.62,527098288,5368709120,16668,115292,8519352,268440189,1335,1865,1.528,548864
170,1733861276969,10,READ,133,1.0,0.21,0.41,0.41,0.54,0.63,1.0,527852008,5368709120,16740,115463,8533120,268440189,1341,1868,1.528,544768
171,1733861276969,11,READ,134,0.74,0.22,0.4,0.38,0.54,0.67,0.74,528582888,5368709120,16788,115617,8542208,268440189,1345,1870,1.528,548864
172,1733861276969,12,READ,268,0.51,0.17,0.26,0.26,0.33,0.48,0.51,529322904,5368709120,16858,115781,13882232,268440189,0,3040,1.528,1097728
173,1733861276969,13,READ,268,0.69,0.17,0.25,0.24,0.32,0.4,0.69,530104032,5368709120,16908,115947,13900552,268440189,0,3044,1.528,1097728
174,1733861276969,14,READ,3351,0.96,0.16,0.27,0.27,0.34,0.43,0.83,530825776,5368709120,16980,116116,200028152,268440189,344,43773,1.528,13725696
175,1733861276969,15,READ,3345,0.97,0.16,0.27,0.27,0.34,0.42,0.54,531533816,5368709120,17028,116267,200576344,268440189,341,43892,1.528,13701120
