,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
14,1733843046756,14,READ,280,11.67,0.18,1.47,0.95,2.86,8.29,11.67,23748248,5368709120,25,5372,1334000,24058,2,306,0.0,1146880
15,1733843046756,15,READ,292,14.04,0.17,1.49,0.99,2.65,8.04,14.04,24616280,5368709120,25,5557,1379872,24058,0,317,0.0,1196032
16,1733843046870,0,READ,786,11.89,0.17,1.77,1.45,3.94,6.48,10.54,70432432,5368709120,26,15612,4408776,24058,2,979,0.114,3219456
17,1733843046870,1,READ,772,10.69,0.17,1.71,1.34,3.97,6.26,10.45,70697456,5368709120,26,15670,4436072,24058,1,982,0.114,3162112
18,1733843046870,2,READ,760,15.64,0.15,1.75,1.43,4.04,7.17,7.75,70907584,5368709120,26,15713,4417624,24058,0,982,0.114,3112960
19,1733843046870,3,READ,751,9.2,0.18,1.75,1.54,3.91,5.98,8.7,71364400,5368709120,26,15774,4490712,24058,2,993,0.114,3076096
20,1733843046870,4,READ,751,9.78,0.17,1.81,1.67,4.03,6.54,9.49,71816696,5368709120,26,15922,4573096,24058,2,1010,0.114,3076096
21,1733843046870,5,READ,745,11.81,0.16,1.93,1.7,4.41,7.27,11.43,72008552,5368709120,26,15962,4577568,24058,0,1014,0.114,3051520
22,1733843046870,6,READ,742,9.66,0.15,1.86,1.65,4.26,6.17,7.77,72552208,5368709120,26,16085,4628008,24058,0,1025,0.114,3039232
23,1733843046870,7,READ,736,10.92,0.18,1.84,1.64,4.17,7.19,7.49,72789808,5368709120,26,16125,4655384,24058,0,1039,0.114,3014656
24,1733843046870,8,READ,725,10.54,0.16,1.9,1.72,4.29,5.93,8.43,73013656,5368709120,26,16174,4641728,24058,0,1026,0.114,2969600
25,1733843046870,9,READ,720,7.48,0.18,1.91,1.76,4.17,5.7,7.38,73310592,5368709120,26,16220,4664344,24058,0,1035,0.114,2949120
26,1733843046870,10,READ,719,8.34,0.17,1.91,1.7,4.29,7.02,7.97,73849632,5368709120,28,16359,4719176,24058,1,1044,0.114,2945024
27,1733843046870,11,READ,725,31.28,0.17,6.19,2.22,22.88,29.31,30.53,74050624,5368709120,28,16406,4614112,24058,1,1023,0.114,2969600
28,1733843046870,12,READ,700,32.66,0.16,6.6,2.06,24.4,30.46,32.19,74580528,5368709120,28,16529,4495168,24058,0,996,0.114,2867200
29,1733843046870,13,READ,696,14.81,0.18,1.89,1.84,4.13,6.01,10.57,74808960,5368709120,28,16574,4563848,24058,0,1013,0.114,2850816
30,1733843046870,14,READ,695,12.26,0.17,2.03,1.89,4.26,7.48,10.54,75137872,5368709120,28,16637,4618760,24058,2,1028,0.114,2846720
31,1733843046870,15,READ,683,10.65,0.18,1.96,1.85,4.33,6.47,10.57,75617592,5368709120,28,16711,4582280,24058,0,1025,0.114,2797568
32,1733843046984,0,READ,647,14.78,0.17,2.36,2.12,5.13,8.14,14.08,118745752,5368709120,44,26218,7478904,24058,5,1653,0.228,2650112
33,1733843046984,1,READ,644,10.46,0.16,2.34,2.12,5.11,7.97,10.29,119047336,5368709120,44,26281,7492512,24058,2,1656,0.228,2637824
34,1733843046984,2,READ,643,10.54,0.16,2.39,2.18,5.3,7.62,10.52,119316928,5368709120,44,26334,7432760,24058,0,1643,0.228,2633728
35,1733843046984,3,READ,637,14.09,0.17,2.44,2.24,5.22,8.32,11.89,119988552,5368709120,44,26494,7538048,24058,3,1671,0.228,2609152
36,1733843046984,4,READ,625,12.49,0.17,2.46,2.17,5.21,8.6,11.62,120354056,5368709120,44,26567,7593152,24058,4,1683,0.228,2560000
37,1733843046984,5,READ,628,12.08,0.17,2.29,2.09,5.07,8.4,10.49,121121528,5368709120,44,26736,7569944,24058,0,1669,0.228,2572288
38,1733843046984,6,READ,624,9.9,0.18,2.3,2.14,5.21,8.14,9.88,121345376,5368709120,44,26781,7620528,24058,0,1681,0.228,2555904
39,1733843046984,7,READ,638,15.01,0.17,2.45,2.21,5.16,8.97,13.1,121624056,5368709120,44,26836,7688904,24058,2,1690,0.228,2613248
40,1733843046984,8,READ,640,12.67,0.16,2.41,2.21,5.2,8.05,12.11,122295632,5368709120,44,26997,7656928,24058,2,1690,0.228,2621440
41,1733843046984,9,READ,630,13.92,0.18,2.49,2.32,5.14,8.48,12.63,122501224,5368709120,44,27036,7702624,24058,1,1706,0.228,2580480
42,1733843046984,10,READ,630,28.37,0.18,2.51,2.13,5.23,8.98,24.91,122715952,5368709120,44,27086,7725368,24058,2,1700,0.228,2580480
43,1733843046984,11,READ,630,43.49,0.18,8.36,2.72,28.61,33.5,40.06,123387496,5368709120,44,27193,7601792,24058,1,1678,0.228,2580480
44,1733843046984,12,READ,652,45.41,0.18,3.56,2.21,5.54,30.82,37.38,123652440,5368709120,44,27285,7629360,24058,1,1693,0.228,2670592
45,1733843046984,13,READ,655,13.93,0.17,2.2,1.96,5.22,7.18,13.27,123903712,5368709120,44,27339,7629280,24058,1,1682,0.228,2682880
46,1733843046984,14,READ,653,13.05,0.16,2.21,2.06,4.97,8.11,12.38,124136728,5368709120,44,27391,7748400,24058,4,1711,0.228,2674688
47,1733843046984,15,READ,652,15.97,0.17,2.42,2.25,5.17,8.53,13.79,124821944,5368709120,44,27491,7743832,24058,1,1708,0.228,2670592
48,1733843047098,0,READ,608,12.34,0.17,2.45,2.27,5.22,8.6,10.81,166966856,5368709120,71,36682,10462416,24058,7,2306,0.342,2490368
49,1733843047098,1,READ,615,14.19,0.18,2.31,2.1,4.88,7.89,11.76,167176984,5368709120,71,36790,10521832,24058,5,2313,0.342,2519040
50,1733843047098,2,READ,609,17.86,0.17,2.58,2.26,5.33,10.17,13.65,167391808,5368709120,71,36834,10540088,24058,0,2320,0.342,2494464
51,1733843047098,3,READ,617,15.79,0.17,2.53,2.26,5.15,9.63,13.01,167615784,5368709120,71,36880,10581040,24058,4,2324,0.342,2527232
52,1733843047098,4,READ,621,12.46,0.17,2.47,2.21,5.29,8.27,12.41,168150352,5368709120,71,37001,10535312,24058,7,2327,0.342,2543616
53,1733843047098,5,READ,614,12.21,0.17,2.44,2.26,5.23,8.02,11.6,168461056,5368709120,71,37069,10603896,24058,2,2329,0.342,2514944
54,1733843047098,6,READ,617,10.09,0.18,2.3,2.08,5.05,8.39,9.78,168753520,5368709120,71,37115,10663568,24058,0,2343,0.342,2527232
55,1733843047098,7,READ,615,14.11,0.16,2.31,2.15,4.88,8.57,11.34,169247024,5368709120,71,37248,10690720,24058,4,2350,0.342,2519040
56,1733843047098,8,READ,614,12.37,0.18,2.43,2.13,5.19,9.7,12.34,169438912,5368709120,71,37290,10709200,24058,5,2356,0.342,2514944
57,1733843047098,9,READ,618,11.74,0.18,2.28,2.17,4.89,7.75,9.66,169626312,5368709120,71,37329,10594440,24058,4,2340,0.342,2531328
58,1733843047098,10,READ,615,13.77,0.17,2.45,2.27,5.23,8.28,12.05,170160848,5368709120,71,37449,10722616,24058,4,2364,0.342,2519040
59,1733843047098,11,READ,584,52.61,0.18,10.74,3.96,29.01,33.79,47.77,170348168,5368709120,71,37485,10484952,24058,4,2311,0.342,2392064
60,1733843047098,12,READ,588,33.22,0.18,2.55,2.06,5.01,19.66,29.2,170581328,5368709120,71,37531,10466616,24058,1,2301,0.342,2408448
61,1733843047098,13,READ,585,12.36,0.18,2.32,2.13,4.97,9.6,12.23,171029104,5368709120,71,37593,10489488,24058,3,2309,0.342,2396160
62,1733843047098,14,READ,595,11.52,0.18,2.37,2.18,5.06,8.01,11.07,171348992,5368709120,71,37703,10631368,24058,4,2335,0.342,2437120
63,1733843047098,15,READ,584,13.04,0.18,2.39,2.2,4.98,9.86,12.86,171545544,5368709120,71,37745,10626976,24058,2,2344,0.342,2392064
64,1733843047211,0,READ,584,12.02,0.18,2.32,2.13,4.83,9.2,10.81,213398536,5368709120,110,46930,13322608,24058,9,2935,0.455,2392064
65,1733843047211,1,READ,584,12.81,0.18,2.4,2.2,5.08,9.08,11.16,213937560,5368709120,110,46993,13372872,24058,6,2946,0.455,2392064
66,1733843047211,2,READ,586,14.7,0.18,2.46,2.23,5.13,9.02,13.92,214216224,5368709120,110,47111,13418648,24058,3,2953,0.455,2400256
67,1733843047211,3,READ,575,9.83,0.17,2.34,2.2,4.94,7.84,8.54,214412648,5368709120,110,47157,13363432,24058,6,2948,0.455,2355200
68,1733843047211,4,READ,586,13.07,0.16,2.51,2.28,5.21,8.45,12.02,214714136,5368709120,110,47216,13413872,24058,9,2947,0.455,2400256
69,1733843047211,5,READ,580,11.17,0.17,2.26,2.06,4.94,8.26,9.77,215426760,5368709120,110,47350,13454888,24058,4,2960,0.455,2375680
70,1733843047211,6,READ,579,14.76,0.17,2.4,2.12,5.17,9.78,12.34,215705424,5368709120,110,47442,13546840,24058,4,2984,0.455,2371584
71,1733843047211,7,READ,573,10.84,0.17,2.41,2.15,5.1,9.57,9.98,215929256,5368709120,110,47497,13541936,24058,9,2977,0.455,2347008
72,1733843047211,8,READ,578,11.93,0.17,2.42,2.18,5.17,9.22,11.38,216573344,5368709120,110,47643,13587840,24058,9,2988,0.455,2367488
73,1733843047211,9,READ,583,12.0,0.17,2.54,2.24,5.22,9.42,11.78,216737792,5368709120,110,47680,13440960,24058,6,2955,0.455,2387968
74,1733843047211,10,READ,584,27.49,0.17,2.5,2.23,5.13,8.89,23.97,216934216,5368709120,110,47718,13596624,24058,7,2986,0.455,2392064
75,1733843047211,11,READ,630,34.56,0.17,9.82,3.62,28.48,32.17,33.7,217167200,5368709120,110,47770,13591992,24058,7,2988,0.455,2580480
76,1733843047211,12,READ,623,38.94,0.16,4.14,2.08,9.56,31.17,36.8,217916384,5368709120,110,47894,13527784,24058,2,2975,0.455,2551808
77,1733843047211,13,READ,623,12.67,0.17,2.3,2.07,4.94,9.32,12.64,218103688,5368709120,110,47969,13573688,24058,5,2987,0.455,2551808
78,1733843047211,14,READ,616,15.14,0.18,2.43,2.17,5.13,9.08,13.03,218304696,5368709120,110,48007,13660720,24058,6,3007,0.455,2523136
79,1733843047211,15,READ,616,11.34,0.18,2.39,2.17,5.14,8.41,9.49,218848304,5368709120,110,48083,13633248,24058,3,3005,0.455,2523136
80,1733843047325,0,READ,655,8.85,0.17,2.39,2.19,5.17,7.39,8.12,261615120,5368709120,114,57457,16328416,24058,9,3585,0.569,2682880
81,1733843047325,1,READ,656,8.23,0.16,2.39,2.26,5.09,7.05,8.21,261880064,5368709120,114,57505,16374048,24058,6,3595,0.569,2686976
82,1733843047325,2,READ,658,7.99,0.17,2.35,2.17,4.89,6.21,7.68,262295768,5368709120,114,57566,16456368,24058,3,3611,0.569,2695168
83,1733843047325,3,READ,665,12.25,0.17,2.46,2.21,5.35,7.76,10.38,262679496,5368709120,114,57702,16538656,24058,8,3635,0.569,2723840
84,1733843047325,4,READ,658,11.41,0.16,2.46,2.23,5.2,8.06,11.18,262999256,5368709120,114,57769,16557088,24058,11,3644,0.569,2695168
85,1733843047325,5,READ,663,10.81,0.16,2.43,2.2,5.24,7.44,8.37,263593096,5368709120,114,57897,16492688,24058,4,3625,0.569,2715648
86,1733843047325,6,READ,666,9.33,0.18,2.38,2.25,5.17,7.25,8.15,263835200,5368709120,114,57948,16598280,24058,4,3644,0.569,2727936
87,1733843047325,7,READ,662,8.15,0.17,2.34,2.19,5.13,6.59,8.02,264027056,5368709120,114,57993,16579656,24058,9,3647,0.569,2711552
88,1733843047325,8,READ,660,9.58,0.16,2.28,2.13,5.22,7.7,9.14,264410800,5368709120,114,58041,16634728,24058,9,3656,0.569,2703360
89,1733843047325,9,READ,665,10.94,0.17,2.36,2.25,5.04,6.38,8.34,264863032,5368709120,114,58187,16492416,24058,6,3624,0.569,2723840
90,1733843047325,10,READ,662,8.24,0.17,2.2,2.09,4.93,7.79,8.17,265077728,5368709120,114,58232,16620704,24058,7,3651,0.569,2711552
91,1733843047325,11,READ,663,32.4,0.18,4.76,2.58,14.78,26.45,30.25,265735520,5368709120,114,58360,16638896,24058,7,3654,0.569,2715648
92,1733843047325,12,READ,638,31.65,0.16,6.46,2.85,19.05,27.31,29.86,265950216,5368709120,114,58433,16469592,24058,2,3623,0.569,2613248
93,1733843047325,13,READ,643,9.19,0.16,2.1,1.99,4.93,7.8,8.18,266178616,5368709120,114,58478,16510912,24058,5,3630,0.569,2633728
94,1733843047325,14,READ,647,9.62,0.17,2.29,2.13,5.29,7.01,8.18,266416152,5368709120,114,58533,16634488,24058,6,3653,0.569,2650112
95,1733843047325,15,READ,653,8.53,0.17,2.3,2.14,5.17,7.81,8.42,267110504,5368709120,114,58683,16620784,24058,3,3648,0.569,2674688
96,1733843047440,0,READ,638,8.84,0.17,2.3,2.24,5.08,7.37,8.21,309608720,5368709120,118,67967,19357368,24058,10,4263,0.684,2613248
97,1733843047440,1,READ,643,8.01,0.18,2.35,2.27,5.19,6.38,7.99,310280296,5368709120,118,68122,19315840,24058,6,4242,0.684,2633728
98,1733843047440,2,READ,634,9.16,0.17,2.29,2.25,4.88,7.61,8.13,310504144,5368709120,118,68168,19357048,24058,3,4253,0.684,2596864
99,1733843047440,3,READ,633,8.49,0.18,2.33,2.23,5.11,7.7,8.08,310910712,5368709120,118,68206,19462192,24058,8,4273,0.684,2592768
100,1733843047440,4,READ,639,8.25,0.17,2.43,2.25,5.31,7.54,8.11,311289872,5368709120,118,68341,19494312,24058,11,4279,0.684,2617344
101,1733843047440,5,READ,634,8.83,0.18,2.33,2.16,5.31,7.82,8.38,311650744,5368709120,118,68417,19411672,24058,4,4261,0.684,2596864
102,1733843047440,6,READ,643,8.97,0.17,2.38,2.25,5.13,7.59,8.13,311888280,5368709120,118,68465,19549256,24058,4,4287,0.684,2633728
103,1733843047440,7,READ,651,8.34,0.17,2.33,2.17,5.18,6.21,7.61,312445576,5368709120,118,68600,19612856,24058,9,4304,0.684,2666496
104,1733843047440,8,READ,660,9.47,0.17,2.39,2.23,5.11,7.3,8.77,313742888,5368709120,118,68876,19649672,24058,9,4312,0.684,2703360
105,1733843047440,9,READ,662,13.38,0.18,2.48,2.23,5.19,8.36,12.88,313975856,5368709120,118,68916,19653936,24058,7,4315,0.684,2711552
106,1733843047440,10,READ,671,10.41,0.16,2.23,2.15,4.91,7.78,8.84,314505744,5368709120,118,69044,19690464,24058,7,4316,0.684,2748416
107,1733843047440,11,READ,637,32.09,0.17,5.13,2.8,16.64,25.36,29.74,314766120,5368709120,118,69092,19553360,24058,7,4290,0.684,2609152
108,1733843047440,12,READ,656,28.32,0.18,6.04,3.1,19.04,25.1,27.58,314957976,5368709120,118,69135,19470768,24058,2,4269,0.684,2686976
109,1733843047440,13,READ,660,11.8,0.17,2.27,1.92,5.27,8.07,10.2,315579240,5368709120,118,69240,19686168,24058,6,4316,0.684,2703360
110,1733843047440,14,READ,669,21.25,0.17,2.51,2.21,5.31,8.91,13.42,315807640,5368709120,118,69333,19832584,24058,7,4348,0.684,2740224
111,1733843047440,15,READ,668,8.89,0.17,2.29,2.22,5.04,6.36,8.34,315990360,5368709120,118,69372,19676776,24058,3,4316,0.684,2736128
112,1733843047555,0,READ,662,16.43,0.17,2.52,2.29,5.31,11.48,15.77,358680640,5368709120,122,78696,22427240,24058,10,4920,0.799,2711552
113,1733843047555,1,READ,665,10.99,0.18,2.45,2.36,5.0,7.94,8.44,359265344,5368709120,122,78829,22371864,24058,6,4906,0.799,2723840
114,1733843047555,2,READ,672,8.33,0.18,2.39,2.29,5.05,7.52,8.33,359466336,5368709120,122,78882,22440480,24058,3,4920,0.799,2752512
115,1733843047555,3,READ,667,9.57,0.16,2.26,2.26,4.79,7.71,9.27,360133264,5368709120,122,78933,22568448,24058,8,4951,0.799,2732032
116,1733843047555,4,READ,674,8.1,0.17,2.22,2.16,5.09,7.28,7.72,360649464,5368709120,122,79135,22591432,24058,11,4961,0.799,2760704
117,1733843047555,5,READ,672,8.13,0.18,2.08,2.14,4.65,5.92,7.85,360855040,5368709120,122,79172,22490520,24058,4,4937,0.799,2752512
118,1733843047555,6,READ,673,8.32,0.17,2.31,2.27,4.9,7.65,8.17,361366656,5368709120,122,79308,22632704,24058,4,4968,0.799,2756608
119,1733843047555,7,READ,662,8.29,0.17,2.2,2.13,4.85,6.04,7.8,361590488,5368709120,122,79344,22641504,24058,9,4964,0.799,2711552
120,1733843047555,8,READ,664,8.13,0.16,2.15,2.18,4.86,5.7,7.97,361800616,5368709120,122,79393,22687392,24058,9,4975,0.799,2719744
121,1733843047555,9,READ,663,13.73,0.17,2.41,2.29,5.07,8.15,10.57,362293960,5368709120,122,79479,22829160,24058,8,5009,0.799,2715648
122,1733843047555,10,READ,664,8.02,0.17,2.31,2.3,4.93,6.21,8.0,363486224,5368709120,122,79569,22769344,24058,7,4994,0.799,2719744
123,1733843047555,11,READ,686,28.24,0.17,5.83,2.85,17.6,26.14,28.19,364016112,5368709120,122,79887,22829128,24058,8,5017,0.799,2809856
124,1733843047555,12,READ,672,27.86,0.17,6.44,2.78,19.57,25.97,27.55,364683040,5368709120,122,80034,22549616,24058,2,4951,0.799,2752512
125,1733843047555,13,READ,669,7.85,0.17,2.07,2.02,4.62,5.75,7.65,365098728,5368709120,122,80077,22787856,24058,6,4998,0.799,2740224
126,1733843047555,14,READ,670,12.81,0.17,2.28,2.25,4.82,7.64,9.6,365834176,5368709120,122,80281,23039832,24058,8,5058,0.799,2744320
127,1733843047555,15,READ,664,12.97,0.17,2.43,2.27,5.23,8.16,12.96,366044304,5368709120,122,80325,22852032,24058,4,5017,0.799,2719744
128,1733843047673,0,READ,687,13.6,0.17,2.42,2.27,5.3,7.83,11.84,409693832,5368709120,130,89657,25803424,24058,12,5664,0.917,2813952
129,1733843047673,1,READ,701,9.01,0.16,2.35,2.29,5.16,7.74,8.49,410534408,5368709120,130,90032,25647136,24058,6,5625,0.917,2871296
130,1733843047673,2,READ,709,8.31,0.16,2.48,2.38,5.3,7.73,8.03,412183488,5368709120,130,90245,25811728,24058,3,5662,0.917,2904064
131,1733843047673,3,READ,732,8.45,0.17,2.35,2.33,4.92,7.68,8.39,415248792,5368709120,130,90715,25989912,24058,8,5698,0.917,2998272
132,1733843047673,4,READ,754,11.21,0.17,2.26,2.24,4.9,7.53,10.31,415637120,5368709120,131,91195,26035736,24058,11,5706,0.917,3088384
133,1733843047673,5,READ,753,7.67,0.17,2.25,2.21,4.97,5.94,6.54,417185848,5368709120,131,91350,26012496,24058,4,5705,0.917,3084288
134,1733843047673,6,READ,768,12.16,0.16,2.36,2.26,5.23,8.34,12.13,417948848,5368709120,132,91715,26388480,24058,8,5784,0.917,3145728
135,1733843047673,7,READ,761,8.75,0.16,2.33,2.25,5.13,7.58,8.75,418725584,5368709120,132,91855,26314704,24058,10,5771,0.917,3117056
136,1733843047673,8,READ,775,8.73,0.16,2.32,2.29,4.92,7.93,8.65,419653080,5368709120,132,92033,26268784,24058,9,5761,0.917,3174400
137,1733843047673,9,READ,779,7.99,0.17,2.35,2.23,5.21,7.52,7.94,421238288,5368709120,132,92265,26469920,24058,8,5804,0.917,3190784
138,1733843047673,10,READ,785,8.35,0.17,2.29,2.19,5.1,7.62,8.21,422631592,5368709120,132,92741,26382664,24058,7,5784,0.917,3215360
139,1733843047673,11,READ,804,30.82,0.17,5.16,2.65,16.98,25.31,26.93,423965480,5368709120,132,92987,26552048,24058,8,5821,0.917,3293184
140,1733843047673,12,READ,841,29.63,0.18,5.68,2.75,17.33,26.88,29.2,426281872,5368709120,133,93291,26533216,24058,3,5831,0.917,3444736
141,1733843047673,13,READ,857,8.7,0.17,2.18,2.17,4.86,7.41,8.61,429142192,5368709120,135,93925,26757544,24058,6,5876,0.917,3510272
142,1733843047673,14,READ,874,11.57,0.18,2.47,2.32,5.3,8.42,10.6,430288984,5368709120,135,94421,27156080,24058,10,5951,0.917,3579904
143,1733843047673,15,READ,877,8.99,0.17,2.35,2.31,5.22,7.8,8.61,431453920,5368709120,135,94470,26990736,24058,4,5924,0.917,3592192
144,1733843047829,0,READ,884,13.28,0.17,2.5,2.23,5.33,8.19,13.16,477945368,5368709120,137,104437,30134576,24058,13,6613,1.073,3620864
145,1733843047829,1,READ,910,19.23,0.17,2.51,2.28,5.25,8.4,11.37,479562504,5368709120,137,105009,30060608,24058,7,6595,1.073,3727360
146,1733843047829,2,READ,907,10.88,0.16,2.43,2.29,5.17,7.83,9.1,481851168,5368709120,137,105499,30133216,24058,3,6609,1.073,3715072
147,1733843047829,3,READ,926,8.41,0.17,2.27,2.15,5.01,7.54,8.33,485496640,5368709120,137,106119,30375400,24058,8,6663,1.073,3792896
148,1733843047829,4,READ,958,11.38,0.16,2.36,2.21,5.24,8.42,10.81,489306592,5368709120,137,106747,30841928,24058,12,6769,1.073,3923968
149,1733843047829,5,READ,1008,14.08,0.15,2.42,2.25,5.2,8.38,13.42,495747952,5368709120,137,108060,31193264,24058,6,6839,1.073,4128768
150,1733843047829,6,READ,1098,8.34,0.17,2.3,2.17,5.05,7.56,8.32,501915984,5368709120,139,109617,31646504,24058,8,6939,1.073,4497408
151,1733843047829,7,READ,1136,13.3,0.16,2.32,2.17,5.17,8.58,12.32,505196160,5368709120,139,110362,31783320,24058,11,6968,1.073,4653056
152,1733843047829,8,READ,1156,9.09,0.17,2.28,2.18,4.97,7.03,8.71,507366040,5368709120,139,110933,31782648,24058,9,6969,1.073,4734976
153,1733843047829,9,READ,1181,9.0,0.16,2.4,2.24,5.21,7.33,8.85,510687344,5368709120,139,111763,32052432,24058,8,7023,1.073,4837376
154,1733843047829,10,READ,1213,10.78,0.17,2.42,2.29,5.14,7.33,8.67,514214048,5368709120,139,112391,32038136,24058,7,7026,1.073,4968448
155,1733843047829,11,READ,1200,33.31,0.17,5.6,2.93,17.97,25.17,30.75,515981976,5368709120,139,112875,32257832,24058,8,7086,1.073,4915200
156,1733843047829,12,READ,1199,28.03,0.17,5.46,2.7,16.75,25.52,27.57,519216696,5368709120,141,113555,32449496,24058,3,7125,1.073,4911104
157,1733843047829,13,READ,1252,10.12,0.18,2.26,2.18,4.85,7.54,8.78,522725256,5368709120,141,114482,32540904,24058,6,7140,1.073,5128192
158,1733843047829,14,READ,1254,9.35,0.17,2.35,2.21,5.15,7.59,8.92,523131840,5368709120,141,114720,32884752,24058,10,7218,1.073,5136384
159,1733843047829,15,READ,1222,10.45,0.17,2.32,2.19,5.17,6.9,8.29,525904808,5368709120,141,114766,32915752,24058,4,7213,1.073,5005312
160,1733843048056,0,READ,1244,15.57,0.17,2.36,2.21,5.14,8.03,9.94,577559544,5368709120,152,125124,36690616,24058,14,8040,1.3,5095424
161,1733843048056,1,READ,1384,12.52,0.16,2.45,2.25,5.24,8.45,12.48,584074072,5368709120,152,127989,36763208,24058,9,8057,1.3,5668864
162,1733843048056,2,READ,1372,15.46,0.17,2.4,2.17,5.25,8.2,13.97,588409472,5368709120,152,128557,36730288,24058,4,8056,1.3,5619712
163,1733843048056,3,READ,1385,10.66,0.18,2.3,2.2,5.08,7.76,9.01,592201216,5368709120,152,129352,37132000,24058,8,8141,1.3,5672960
164,1733843048056,4,READ,1408,15.87,0.17,2.5,2.29,5.22,8.01,10.94,597486952,5368709120,152,130738,37557832,24058,13,8230,1.3,5767168
165,1733843048056,5,READ,1337,15.02,0.17,2.43,2.25,5.25,8.76,12.91,602270352,5368709120,153,131296,37790608,24058,9,8286,1.3,5476352
166,1733843048056,6,READ,1341,12.73,0.17,2.46,2.28,5.2,8.47,11.12,606614952,5368709120,154,132276,38325816,24058,9,8406,1.3,5492736
167,1733843048056,7,READ,1405,10.08,0.17,2.38,2.27,5.22,8.11,9.87,611443728,5368709120,154,133811,38576928,24058,13,8459,1.3,5754880
168,1733843048056,8,READ,1412,11.0,0.18,2.37,2.24,5.06,8.02,10.07,618045128,5368709120,154,134797,38717944,24058,10,8493,1.3,5783552
169,1733843048056,9,READ,1453,16.61,0.17,2.36,2.23,5.21,7.86,13.29,622618368,5368709120,155,136016,39092632,24058,9,8573,1.3,5951488
170,1733843048056,10,READ,1490,9.8,0.17,2.4,2.26,5.08,7.79,9.41,626273120,5368709120,155,136875,39041392,24058,7,8553,1.3,6103040
171,1733843048056,11,READ,1484,32.37,0.17,5.31,2.61,16.82,25.81,32.13,628406552,5368709120,155,137574,39151376,24058,8,8590,1.3,6078464
172,1733843048056,12,READ,1443,32.05,0.18,5.22,2.43,16.89,24.5,29.81,632956712,5368709120,155,137887,39507680,24058,3,8660,1.3,5910528
173,1733843048056,13,READ,1534,14.41,0.17,2.29,2.13,5.09,7.78,9.29,637598120,5368709120,155,139528,39777704,24058,7,8714,1.3,6283264
174,1733843048056,14,READ,1555,10.76,0.16,2.34,2.13,5.18,8.09,10.35,640674592,5368709120,155,139943,40345512,24058,13,8847,1.3,6369280
175,1733843048056,15,READ,1526,12.54,0.17,2.4,2.25,5.18,8.1,10.66,643574816,5368709120,187,140920,40139216,24058,7,8799,1.3,6250496
176,1733843048321,0,READ,1382,12.78,0.17,2.44,2.31,5.05,8.46,12.0,690043536,5368709120,206,150976,43466448,24058,17,9529,1.565,5660672
177,1733843048321,1,READ,1392,12.7,0.17,2.44,2.33,5.05,7.87,11.38,694114344,5368709120,206,151516,43708008,24058,12,9574,1.565,5701632
