,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
67,1732572226365,3,READ,1006,538.62,0.02,116.17,45.95,480.0,506.88,520.19,18750488,18874686
68,1732572226867,0,READ,44,3045.38,34.85,843.37,1028.1,1320.96,3045.38,3045.38,1245448,1294064
69,1732572226867,1,READ,45,3051.52,34.62,875.93,1026.05,1362.94,3051.52,3051.52,1245416,1362003
70,1732572226867,2,READ,1002,541.7,0.01,164.2,52.83,486.91,506.88,516.35,20202968,20334243
71,1732572226867,3,READ,1004,521.47,0.4,123.24,47.87,478.72,507.13,517.89,18819640,18953170
72,1732572227369,0,READ,45,3889.15,34.5,898.67,1063.93,1336.32,3889.15,3889.15,968696,976563
73,1732572227369,1,READ,45,3612.67,31.89,877.05,1023.49,1290.24,3612.67,3612.67,968680,984196
74,1732572227369,2,READ,1000,518.91,0.06,125.86,54.37,470.78,501.76,518.65,20341336,20476568
75,1732572227369,3,READ,1001,516.86,0.45,112.28,51.9,462.08,501.76,515.84,19373128,19506102
76,1732572227871,0,READ,44,1326.08,33.89,871.43,1049.6,1206.27,1326.08,1326.08,553560,632356
77,1732572227871,1,READ,44,3203.07,35.71,880.14,1023.49,1268.73,3203.07,3203.07,553576,635554
78,1732572227871,2,READ,1005,524.8,0.27,169.2,56.16,484.1,510.21,516.35,20894792,21028647
79,1732572227871,3,READ,1003,543.74,0.23,140.84,50.81,482.05,507.65,531.46,19511480,19641331
80,1732572228372,0,READ,45,3629.05,34.98,1177.13,1052.67,1316.86,3629.05,3629.05,276824,349368
81,1732572228372,1,READ,45,3502.08,35.1,1181.88,1061.89,1445.89,3502.08,3502.08,276840,361645
82,1732572228372,2,READ,1006,522.24,0.1,186.03,67.58,484.1,508.42,521.73,21033160,21169876
83,1732572228372,3,READ,1004,524.03,0.05,128.27,46.56,477.44,504.06,515.33,19926568,20063110
84,1732572228875,0,READ,45,3725.31,36.7,1120.68,1050.62,1344.51,3725.31,3725.31,138456,144889
85,1732572228875,1,READ,45,3594.24,36.29,1148.1,1061.89,1315.84,3594.24,3594.24,138456,168252
86,1732572228875,2,READ,1006,527.87,0.17,166.89,45.66,484.86,506.37,516.1,21171544,21299017
87,1732572228875,3,READ,1004,517.38,0.27,174.64,54.24,487.42,507.9,516.1,20203288,20332418
88,1732572229377,0,READ,45,3028.99,53.18,1498.11,1233.92,2121.73,3028.99,3028.99,88,1811
89,1732572229377,1,READ,44,2232.32,939.01,1456.54,1226.75,2026.49,2232.32,2232.32,88,2567
90,1732572229377,2,READ,1000,521.22,0.33,202.25,63.01,488.45,506.11,516.35,21586632,21680754
91,1732572229377,3,READ,1003,518.91,0.17,142.59,44.03,485.12,508.67,516.86,20203288,20255399
92,1732572229879,0,READ,44,3250.18,1921.02,2091.72,2017.28,2258.94,3250.18,3250.18,88,0
93,1732572229879,1,READ,45,3184.64,1897.47,2095.41,2027.52,2293.76,3184.64,3184.64,88,0
94,1732572229879,2,READ,1004,511.49,0.18,238.08,148.48,487.17,504.57,509.95,21586616,21665943
95,1732572229879,3,READ,1003,516.35,0.25,158.46,48.41,484.35,506.37,515.33,20203240,20273434
96,1732572230381,0,READ,45,3080.19,1915.9,2078.79,2033.66,2195.45,3080.19,3080.19,88,0
97,1732572230381,1,READ,45,3016.7,1907.71,2101.53,2055.17,2314.24,3016.7,3016.7,88,0
98,1732572230381,2,READ,1002,524.29,0.22,158.18,50.75,486.14,506.11,523.77,21586600,21677753
99,1732572230381,3,READ,1004,530.43,0.13,129.03,45.38,477.69,509.69,522.5,20203240,20261425
100,1732572230883,0,READ,44,3086.34,1917.95,2083.55,2020.35,2199.55,3072.0,3086.34,88,8655
101,1732572230883,1,READ,45,3014.66,1881.09,2079.19,2021.38,2183.17,3014.66,3014.66,88,5490
102,1732572230883,2,READ,1006,526.34,0.07,157.65,46.53,481.28,505.09,524.8,21586568,21657586
103,1732572230883,3,READ,1005,551.42,0.04,151.69,47.04,486.91,509.44,525.82,20203192,20283885
104,1732572231385,0,READ,44,4044.8,1920.0,2082.72,1993.73,2123.78,4044.8,4044.8,88,0
105,1732572231385,1,READ,44,3604.48,1886.21,2105.76,2014.21,2265.09,3604.48,3604.48,88,0
106,1732572231385,2,READ,1005,537.6,0.22,170.61,51.07,485.38,504.57,515.33,21586568,21656164
107,1732572231385,3,READ,1007,516.1,0.1,159.59,51.49,485.38,503.55,515.33,20203192,20281296
108,1732572231890,0,READ,45,3127.3,1885.18,2129.29,1998.85,2947.07,3127.3,3127.3,88,0
109,1732572231890,1,READ,45,3115.01,1895.42,2135.34,1997.82,2879.49,3115.01,3115.01,88,0
110,1732572231890,2,READ,1005,538.11,0.08,245.06,202.11,486.4,504.57,530.94,21586552,21662626
111,1732572231890,3,READ,1005,524.29,0.16,219.54,73.02,488.19,506.11,523.52,20203160,20280130
112,1732572232392,0,READ,45,2275.33,1906.69,2014.92,1993.73,2162.69,2275.33,2275.33,88,0
113,1732572232392,1,READ,45,3053.57,1904.64,2079.55,2022.4,2289.66,3053.57,3053.57,88,0
114,1732572232392,2,READ,1004,524.8,0.18,215.79,69.63,484.86,506.37,523.01,21586552,21637719
115,1732572232392,3,READ,1004,541.7,0.0,208.81,58.49,491.01,505.34,521.98,20203144,20297263
116,1732572232895,0,READ,45,3766.27,1898.5,2140.16,2000.89,2299.9,3766.27,3766.27,88,0
117,1732572232895,1,READ,45,3418.11,1886.21,2118.76,2014.21,2394.11,3418.11,3418.11,88,2842
118,1732572232895,2,READ,1006,515.84,0.29,203.99,56.13,487.68,502.78,512.25,21586536,21660102
119,1732572232895,3,READ,1006,513.79,0.07,184.47,47.81,485.63,504.32,512.51,20203112,20282257
120,1732572233398,0,READ,44,3127.3,1889.28,2036.88,1996.8,2119.68,3127.3,3127.3,88,0
121,1732572233398,1,READ,44,3037.18,1883.14,2038.33,1985.54,2254.85,3037.18,3037.18,88,4327
122,1732572233398,2,READ,1006,534.53,0.63,213.53,67.78,487.94,502.53,527.36,21586504,21657257
123,1732572233398,3,READ,1008,535.04,0.14,166.59,43.62,490.24,505.86,529.92,20203080,20279264
124,1732572233901,0,READ,45,3385.34,1912.83,2084.63,2014.21,2273.28,3385.34,3385.34,88,0
125,1732572233901,1,READ,45,3100.67,1875.97,2080.52,2018.3,2273.28,3100.67,3100.67,88,0
126,1732572233901,2,READ,1004,519.42,0.08,160.07,49.05,482.56,506.11,518.14,21586504,21665467
127,1732572233901,3,READ,1003,555.01,0.2,157.16,46.94,486.4,506.88,517.63,20203032,20277605
128,1732572234404,0,READ,45,3971.07,1943.55,2136.33,2026.49,2293.76,3971.07,3971.07,88,0
129,1732572234404,1,READ,45,3364.86,1889.28,2118.61,2015.23,2340.86,3364.86,3364.86,88,0
130,1732572234404,2,READ,1004,534.53,0.32,195.12,54.98,488.19,506.11,516.86,21586488,21658726
131,1732572234404,3,READ,1005,525.82,0.25,139.13,41.47,483.84,508.42,520.7,20202968,20283895
132,1732572234906,0,READ,45,2236.41,1914.88,2006.16,2007.04,2057.22,2236.41,2236.41,88,0
133,1732572234906,1,READ,45,2412.54,1903.62,2042.06,2019.33,2250.75,2412.54,2412.54,88,6558
134,1732572234906,2,READ,1001,517.89,0.01,158.69,44.22,485.38,502.78,513.53,21586472,21639969
135,1732572234906,3,READ,1001,521.22,0.06,155.12,42.81,485.63,506.62,517.38,20202968,20301941
136,1732572235408,0,READ,44,3014.66,1928.19,2096.78,2015.23,2201.6,3014.66,3014.66,88,0
137,1732572235408,1,READ,44,3028.99,1895.42,2076.71,1983.49,2250.75,3028.99,3028.99,88,0
138,1732572235408,2,READ,1002,517.63,0.37,171.82,45.12,487.42,507.13,512.77,21595120,21663001
139,1732572235408,3,READ,1005,528.38,0.01,177.31,44.83,485.89,505.34,519.93,20202952,20283841
140,1732572235910,0,READ,45,3713.02,1924.1,2108.32,2004.99,2125.82,3713.02,3713.02,88,0
141,1732572235910,1,READ,45,3520.51,1924.1,2113.62,2023.42,2256.89,3520.51,3520.51,88,0
142,1732572235910,2,READ,1001,517.38,0.2,174.87,45.95,487.94,505.09,512.0,21586456,21660586
143,1732572235910,3,READ,1003,522.5,0.01,122.38,38.59,481.79,503.3,516.86,20202952,20286105
144,1732572236412,0,READ,45,2306.05,1939.46,2047.51,2017.28,2217.98,2306.05,2306.05,88,0
145,1732572236412,1,READ,45,4636.67,1901.57,2116.89,2028.54,2308.09,4636.67,4636.67,88,5671
146,1732572236412,2,READ,1003,514.05,0.13,146.99,44.45,485.38,505.09,512.51,21586456,21635943
147,1732572236412,3,READ,1001,524.8,0.02,139.5,47.49,481.02,504.83,520.45,20202936,20306654
148,1732572236914,0,READ,44,3131.39,1914.88,2063.84,1998.85,2134.01,3131.39,3131.39,88,0
149,1732572236914,1,READ,44,3110.91,1879.04,2076.43,2001.92,2289.66,3110.91,3110.91,88,0
150,1732572236914,2,READ,1002,523.26,0.18,164.08,51.36,485.89,508.93,522.75,21586456,21663808
151,1732572236914,3,READ,1006,578.05,0.15,129.37,43.13,481.02,507.65,515.58,20202920,20267519
152,1732572237416,0,READ,45,3086.34,1924.1,2084.77,2023.42,2156.54,3086.34,3086.34,88,0
153,1732572237416,1,READ,45,3362.82,1909.76,2094.65,2006.02,2263.04,3362.82,3362.82,88,0
154,1732572237416,2,READ,1003,521.98,0.02,158.92,47.17,482.3,508.16,518.65,21586456,21655628
155,1732572237416,3,READ,1003,525.31,0.09,137.34,44.67,484.1,507.13,525.31,20202888,20286218
156,1732572237917,0,READ,45,3672.06,1923.07,2088.97,1991.68,2107.39,3672.06,3672.06,88,1980
157,1732572237917,1,READ,45,3555.33,1888.26,2113.27,2016.26,2353.15,3555.33,3555.33,88,11482
158,1732572237917,2,READ,1002,523.01,0.08,188.87,56.09,485.89,504.32,512.25,21586440,21650539
159,1732572237917,3,READ,1003,541.18,0.25,138.58,43.71,485.63,506.88,521.98,20202872,20284424
160,1732572238419,0,READ,44,3514.37,1907.71,2116.04,2033.66,2295.81,3514.37,3514.37,88,0
161,1732572238419,1,READ,44,3532.8,1935.36,2119.82,2039.81,2336.77,3532.8,3532.8,88,0
162,1732572238419,2,READ,1004,516.61,0.01,161.82,47.77,484.61,505.86,513.28,21586424,21658363
163,1732572238419,3,READ,1005,521.22,0.01,114.25,41.6,472.57,505.34,518.91,20202856,20284748
164,1732572238922,0,READ,45,2988.03,1894.4,2048.96,2006.02,2138.11,2988.03,2988.03,88,0
165,1732572238922,1,READ,45,3094.53,1893.38,2078.85,2018.3,2269.18,3094.53,3094.53,88,0
166,1732572238922,2,READ,1004,524.29,0.18,155.84,48.26,486.65,503.55,523.26,21586408,21664922
167,1732572238922,3,READ,1004,523.01,0.26,108.72,41.25,476.93,505.34,519.68,20202856,20278609
168,1732572239424,0,READ,45,2297.86,1897.47,2026.34,2001.92,2138.11,2297.86,2297.86,88,0
169,1732572239424,1,READ,45,2342.91,1883.14,2061.9,2032.64,2287.61,2342.91,2342.91,88,0
170,1732572239424,2,READ,1003,525.82,0.47,184.74,51.04,488.96,507.65,521.98,21586392,21643864
171,1732572239424,3,READ,1002,521.47,0.06,128.3,40.51,481.02,503.3,510.46,20202840,20301750
172,1732572239926,0,READ,44,3205.12,1922.05,2088.58,2014.21,2168.83,3205.12,3205.12,88,6236
173,1732572239926,1,READ,44,3164.16,1892.35,2111.33,2038.78,2306.05,3164.16,3164.16,88,0
174,1732572239926,2,READ,1004,529.41,0.09,154.87,55.36,483.07,503.81,521.47,21586392,21643227
175,1732572239926,3,READ,1004,519.93,0.01,119.49,50.49,469.25,502.78,517.63,20202840,20287249
176,1732572240428,0,READ,45,3790.85,1947.65,2199.46,2053.12,2480.13,3790.85,3790.85,88,0
177,1732572240428,1,READ,45,3022.85,1941.5,2170.55,2066.43,2363.39,3022.85,3022.85,88,0
178,1732572240428,2,READ,1001,515.33,0.18,149.21,54.4,479.23,506.37,513.28,21586392,21660707
179,1732572240428,3,READ,1002,524.03,0.12,106.75,47.97,450.81,506.37,521.98,20202824,20274663
180,1732572240930,0,READ,45,3264.51,1923.07,2057.16,2024.45,2123.78,3264.51,3264.51,88,0
181,1732572240930,1,READ,45,2947.07,1898.5,2089.85,2028.54,2351.1,2947.07,2947.07,88,0
182,1732572240930,2,READ,1005,523.26,0.11,152.07,50.11,481.02,505.86,513.53,21586360,21660169
183,1732572240930,3,READ,1003,526.85,0.13,115.17,45.18,465.66,505.86,519.93,20202792,20286528
184,1732572241432,0,READ,44,3096.57,1906.69,2091.04,2036.73,2164.74,3096.57,3096.57,88,6075
185,1732572241432,1,READ,44,3006.46,1926.14,2117.67,2050.05,2414.59,3006.46,3006.46,88,0
186,1732572241432,2,READ,1001,535.04,0.23,153.13,54.37,484.86,507.65,516.35,21586344,21681810
187,1732572241432,3,READ,1003,556.03,0.1,123.62,50.81,474.62,504.57,521.98,20202760,20256569
188,1732572241934,0,READ,45,2344.96,1934.34,2045.42,2020.35,2181.12,2344.96,2344.96,88,0
189,1732572241934,1,READ,45,2502.66,1914.88,2051.77,2029.57,2142.21,2502.66,2502.66,88,0
190,1732572241934,2,READ,1003,518.91,0.06,134.11,51.17,476.42,500.22,513.79,21586344,21655420
191,1732572241934,3,READ,1002,553.98,0.2,91.82,44.77,240.64,502.78,512.77,20202760,20286850
192,1732572242436,0,READ,45,3227.65,1945.6,2099.21,2042.88,2172.93,3227.65,3227.65,88,0
193,1732572242436,1,READ,45,3061.76,1943.55,2123.24,2060.29,2320.38,3061.76,3061.76,88,3109
194,1732572242436,2,READ,1004,530.94,0.23,144.3,55.23,478.72,505.86,524.29,21586344,21646358
195,1732572242436,3,READ,1004,542.21,0.17,101.32,54.02,296.96,506.62,519.17,20202744,20296682
196,1732572242937,0,READ,44,3098.62,1926.14,2127.3,2058.24,2203.65,3098.62,3098.62,88,8652
197,1732572242937,1,READ,44,3092.48,1907.71,2103.31,2039.81,2236.41,3092.48,3092.48,88,0
198,1732572242937,2,READ,1000,528.89,0.34,134.16,53.98,475.9,506.11,525.82,21594992,21681570
199,1732572242937,3,READ,1003,522.75,0.07,91.16,54.17,186.88,502.01,522.24,20202744,20259710
200,1732572243439,0,READ,45,3409.92,1926.14,2109.46,2023.42,2170.88,3409.92,3409.92,88,0
201,1732572243439,1,READ,45,3110.91,1937.41,2123.32,2039.81,2199.55,3110.91,3110.91,88,0
202,1732572243439,2,READ,1005,521.98,0.25,184.1,64.38,482.81,507.65,516.86,21586344,21690229
203,1732572243439,3,READ,1006,532.48,0.34,98.8,48.29,313.09,498.69,520.19,20202744,20253397
204,1732572243942,0,READ,45,3309.57,1939.46,2158.26,2049.02,2394.11,3309.57,3309.57,88,0
205,1732572243942,1,READ,45,3151.87,1905.66,2161.97,2073.6,2355.2,3151.87,3151.87,88,0
206,1732572243942,2,READ,1003,522.5,0.01,143.5,52.22,483.07,507.39,516.35,21586328,21677910
207,1732572243942,3,READ,1003,525.31,0.05,88.29,45.44,208.38,507.13,523.26,20202744,20267178
208,1732572244444,0,READ,44,3549.18,1910.78,2106.14,2060.29,2166.78,3549.18,3549.18,88,8146
209,1732572244444,1,READ,44,2996.22,1905.66,2122.17,2031.62,2445.31,2996.22,2996.22,88,4227
210,1732572244444,2,READ,1004,603.65,0.06,162.9,55.01,483.07,507.65,518.4,21586312,21661808
211,1732572244444,3,READ,1003,537.6,0.57,104.98,47.55,389.89,504.32,510.46,20202744,20278782
212,1732572244946,0,READ,44,2342.91,1929.22,2064.29,2058.24,2191.36,2342.91,2342.91,88,0
213,1732572244946,1,READ,45,2447.36,1940.48,2115.4,2063.36,2318.34,2447.36,2447.36,88,0
214,1732572244946,2,READ,1003,543.74,0.16,150.83,53.44,479.74,504.06,518.65,21594944,21664810
215,1732572244946,3,READ,1005,550.91,0.01,120.54,49.25,470.53,505.34,514.56,20202744,20282161
216,1732572245448,0,READ,45,3635.2,1942.53,2112.32,2048.0,2142.21,3635.2,3635.2,88,0
217,1732572245448,1,READ,45,3065.86,1895.42,2101.35,2039.81,2279.42,3065.86,3065.86,88,0
218,1732572245448,2,READ,1004,542.72,0.66,162.48,59.3,481.02,505.6,542.72,21586296,21657874
219,1732572245448,3,READ,1002,519.68,0.21,108.35,47.17,417.54,507.65,517.63,20202744,20288680
220,1732572245950,0,READ,45,3266.56,1912.83,2101.78,2045.95,2205.7,3266.56,3266.56,88,3314
221,1732572245950,1,READ,44,3186.69,1917.95,2126.3,2041.86,2359.3,3186.69,3186.69,88,1289
222,1732572245950,2,READ,1004,524.8,0.06,145.12,50.85,485.12,505.86,520.96,21586296,21651106
223,1732572245950,3,READ,1004,578.56,0.07,108.68,47.84,442.37,505.6,524.8,20202744,20288054
224,1732572246453,0,READ,44,3569.66,1942.53,2082.94,2037.76,2125.82,3569.66,3569.66,88,0
225,1732572246453,1,READ,45,3014.66,1929.22,2101.18,2069.5,2203.65,3014.66,3014.66,88,0
226,1732572246453,2,READ,1002,527.36,0.1,155.87,58.72,481.79,504.83,525.31,21586264,21660099
227,1732572246453,3,READ,1004,525.31,0.0,112.97,49.7,455.94,502.01,516.35,20202728,20282234
228,1732572246955,0,READ,45,3307.52,1925.12,2078.55,2045.95,2148.35,3307.52,3307.52,88,0
229,1732572246955,1,READ,45,3112.96,1937.41,2123.33,2086.91,2355.2,3112.96,3112.96,88,0
230,1732572246955,2,READ,1003,557.05,0.24,133.14,50.05,478.72,509.18,524.03,21586248,21667486
231,1732572246955,3,READ,1001,519.17,0.06,87.34,46.81,193.02,501.76,518.65,20202696,20275845
232,1732572247456,0,READ,45,2338.82,1936.38,2040.88,2025.47,2127.87,2338.82,2338.82,88,214
233,1732572247456,1,READ,45,2463.74,1937.41,2082.98,2058.24,2291.71,2463.74,2463.74,88,5954
234,1732572247456,2,READ,1001,540.67,0.18,150.36,56.51,481.02,508.93,523.26,21586232,21676912
235,1732572247456,3,READ,1003,520.45,1.07,97.82,52.22,256.0,499.45,515.33,20202696,20264233
236,1732572247958,0,READ,43,3217.41,1908.74,2061.31,1998.85,2152.45,3217.41,3217.41,88,0
237,1732572247958,1,READ,44,3012.61,1861.63,2067.12,2017.28,2304.0,3012.61,3012.61,88,0
238,1732572247958,2,READ,1003,527.36,0.15,192.54,69.69,483.84,510.21,522.24,21586216,21682596
239,1732572247958,3,READ,1001,520.45,0.35,140.42,50.34,484.35,506.37,514.82,20202712,20265127
240,1732572248460,0,READ,45,3069.95,1885.18,2063.04,2011.13,2107.39,3069.95,3069.95,88,0
241,1732572248460,1,READ,45,3057.66,1890.3,2114.3,2042.88,2347.01,3057.66,3057.66,88,0
242,1732572248460,2,READ,1005,533.5,0.05,168.96,63.9,482.3,503.3,516.86,21586216,21662929
243,1732572248460,3,READ,1006,514.56,0.17,125.65,51.39,470.27,504.83,511.74,20202648,20276244
244,1732572248963,0,READ,45,3508.22,1943.55,2109.95,2046.97,2187.26,3508.22,3508.22,88,3766
245,1732572248963,1,READ,45,3700.74,1906.69,2141.47,2063.36,2324.48,3700.74,3700.74,88,0
246,1732572248963,2,READ,1003,532.99,0.1,140.0,55.71,478.72,501.76,520.7,21586168,21647396
247,1732572248963,3,READ,1002,527.87,1.02,98.45,48.09,290.81,504.06,521.47,20202616,20298439
248,1732572249465,0,READ,44,3098.62,1955.84,2104.18,2029.57,2140.16,3098.62,3098.62,88,0
249,1732572249465,1,READ,44,3180.54,1912.83,2109.73,2029.57,2246.66,3180.54,3180.54,88,0
250,1732572249465,2,READ,1005,545.79,0.05,132.38,55.55,468.99,507.65,528.38,21586136,21656711
251,1732572249465,3,READ,1012,515.84,0.26,98.13,50.91,256.89,501.76,515.33,20202616,20274386
252,1732572249970,0,READ,45,3215.36,1904.64,2069.03,2017.28,2117.63,3215.36,3215.36,88,0
253,1732572249970,1,READ,45,3084.29,1910.78,2095.84,2007.04,2328.57,3084.29,3084.29,88,0
254,1732572249970,2,READ,1007,522.75,0.37,174.31,62.37,482.56,507.13,512.25,21586136,21661630
255,1732572249970,3,READ,1004,560.13,0.65,115.92,47.74,466.18,509.95,528.38,20202616,20281008
256,1732572250472,0,READ,45,4032.51,1948.67,2123.58,2055.17,2158.59,4032.51,4032.51,88,0
257,1732572250472,1,READ,45,3057.66,1928.19,2088.87,2035.71,2281.47,3057.66,3057.66,88,0
258,1732572250472,2,READ,1004,536.06,0.23,144.93,50.37,479.23,511.74,526.34,21586088,21654744
259,1732572250472,3,READ,1002,524.03,0.14,112.21,48.29,452.35,504.57,513.28,20202600,20287392
