,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
267,1732573869588,3,READ,1004,49.47,21.06,23.62,23.14,26.03,30.06,47.42,3874952,10485760
268,1732573870091,0,READ,1004,44.35,19.23,23.73,23.26,26.08,31.57,40.35,3874872,10485760
269,1732573870091,1,READ,1004,53.18,21.31,24.87,24.27,27.68,33.02,42.21,3874984,10485760
270,1732573870091,2,READ,1004,60.35,21.3,26.61,25.44,31.81,37.15,58.66,3874696,10485760
271,1732573870091,3,READ,1004,45.47,20.7,23.58,23.15,24.98,33.02,44.67,3874952,10485760
272,1732573870593,0,READ,1004,40.03,19.92,23.19,22.93,24.88,27.98,35.87,3874872,10485760
273,1732573870593,1,READ,1004,48.7,21.02,24.82,24.4,27.44,33.53,45.41,3874984,10485760
274,1732573870593,2,READ,1004,60.99,21.17,26.94,26.11,30.98,42.75,60.29,3874696,10485760
275,1732573870593,3,READ,1004,44.86,20.98,23.95,23.54,26.51,29.36,42.14,3874952,10485760
276,1732573871096,0,READ,1004,77.06,18.77,25.68,23.92,31.15,47.2,65.38,3874872,10485760
277,1732573871096,1,READ,1004,113.66,21.46,26.08,25.21,29.04,49.79,75.58,3874984,10485760
278,1732573871096,2,READ,1004,108.35,21.42,27.29,26.37,31.47,49.25,61.53,3874696,10485760
279,1732573871096,3,READ,1005,60.45,17.94,24.32,23.36,28.99,42.78,54.37,3874952,10485760
280,1732573871600,0,READ,1008,60.64,20.96,24.83,23.61,29.92,35.74,57.6,3874872,10485760
281,1732573871600,1,READ,1008,56.03,21.14,24.36,23.63,27.04,35.23,50.56,3874984,10485760
282,1732573871600,2,READ,1007,53.44,20.94,25.4,24.83,28.54,42.14,50.69,3874696,10485760
283,1732573871600,3,READ,1005,75.58,18.32,24.28,23.3,29.9,35.45,55.17,3874952,10485760
284,1732573872102,0,READ,1003,46.11,20.3,24.32,23.33,29.34,32.13,41.98,3874872,10485760
285,1732573872102,1,READ,1004,45.63,19.84,23.58,23.34,25.14,29.86,37.31,3874984,10485760
286,1732573872102,2,READ,1004,52.64,20.93,25.34,24.64,29.02,43.01,51.52,3874696,10485760
287,1732573872102,3,READ,1004,44.09,18.34,25.26,25.15,30.09,32.8,39.62,3874952,10485760
288,1732573872605,0,READ,1004,49.31,20.78,24.45,23.47,28.45,33.98,44.54,3874872,10485760
289,1732573872605,1,READ,1004,50.34,20.74,24.75,23.34,29.77,40.09,49.89,3874984,10485760
290,1732573872605,2,READ,1004,59.71,21.34,25.23,24.19,28.19,44.58,51.49,3874696,10485760
291,1732573872605,3,READ,1004,59.17,17.89,22.08,20.67,27.07,30.53,31.97,3874952,10485760
292,1732573873107,0,READ,1003,68.73,21.1,26.16,25.31,30.48,38.27,61.6,3874872,10485760
293,1732573873107,1,READ,1003,56.26,20.83,24.42,23.28,27.73,39.26,50.4,3874984,10485760
294,1732573873107,2,READ,1004,55.68,21.26,25.27,24.18,29.5,39.71,54.34,3874696,10485760
295,1732573873107,3,READ,1004,64.35,18.19,21.7,21.74,24.09,25.89,60.45,3874952,10485760
296,1732573873610,0,READ,1005,50.46,21.17,26.0,24.99,30.34,36.35,44.96,3874872,10485760
297,1732573873610,1,READ,1005,63.71,21.25,25.95,24.59,30.35,48.03,55.94,3874984,10485760
298,1732573873610,2,READ,1005,49.31,21.3,25.18,24.59,27.87,40.8,48.8,3874696,10485760
299,1732573873610,3,READ,1004,80.89,17.62,21.87,21.76,24.46,31.95,61.34,3874952,10485760
300,1732573874112,0,READ,1004,36.99,20.74,25.69,24.91,29.97,32.37,36.29,3874872,10485760
301,1732573874112,1,READ,1003,60.8,21.18,25.7,24.27,30.54,48.61,60.26,3874984,10485760
302,1732573874112,2,READ,1004,50.94,21.1,24.79,24.4,27.21,37.6,43.52,3874696,10485760
303,1732573874112,3,READ,1004,51.33,18.06,22.26,22.59,24.51,27.01,47.77,3874952,10485760
304,1732573874614,0,READ,1004,47.65,21.09,25.72,24.77,30.11,33.15,42.88,3874872,10485760
305,1732573874614,1,READ,1004,76.09,21.23,25.54,24.13,28.77,46.08,58.37,3874984,10485760
306,1732573874614,2,READ,1004,50.81,20.93,25.22,24.83,28.11,36.35,48.7,3874696,10485760
307,1732573874614,3,READ,1004,57.28,18.18,21.65,21.54,24.09,26.13,55.01,3874952,10485760
308,1732573875117,0,READ,1004,53.85,20.99,25.91,24.66,30.72,35.84,44.9,3874872,10485760
309,1732573875117,1,READ,1004,40.48,21.14,24.13,23.52,26.94,31.61,39.52,3874984,10485760
310,1732573875117,2,READ,1003,66.11,19.02,25.85,24.77,31.25,37.79,64.45,3874696,10485760
311,1732573875117,3,READ,1004,58.17,18.27,22.64,22.66,24.75,30.72,44.45,3874952,10485760
312,1732573875619,0,READ,1003,63.04,18.37,24.7,23.12,32.29,38.98,58.11,3874872,10485760
313,1732573875619,1,READ,1004,53.53,21.09,24.59,23.55,27.45,45.79,52.77,3874984,10485760
314,1732573875619,2,READ,1004,49.22,18.66,26.16,24.25,32.49,37.89,48.64,3874696,10485760
315,1732573875619,3,READ,1004,49.66,17.97,23.53,22.67,29.52,37.73,45.95,3874952,10485760
316,1732573876122,0,READ,1004,46.59,17.97,22.69,22.45,24.29,34.21,46.17,3874872,10485760
317,1732573876122,1,READ,1004,51.81,19.34,24.99,23.57,29.54,44.38,50.46,3874984,10485760
318,1732573876122,2,READ,1004,61.22,19.66,26.83,24.56,33.92,44.73,59.45,3874696,10485760
319,1732573876122,3,READ,1003,59.07,18.53,26.84,24.67,33.79,42.27,52.29,3874952,10485760
320,1732573876624,0,READ,1004,51.45,20.53,23.24,22.8,24.48,36.35,44.22,3874872,10485760
321,1732573876624,1,READ,1004,47.68,18.78,24.98,23.58,29.02,42.21,46.75,3874984,10485760
322,1732573876624,2,READ,1004,44.35,21.15,26.61,24.66,33.76,36.99,41.44,3874696,10485760
323,1732573876624,3,READ,1004,59.77,18.69,26.8,24.94,33.79,41.5,58.17,3874952,10485760
324,1732573877126,0,READ,1004,50.08,20.82,23.08,22.62,24.34,33.47,48.0,3874872,10485760
325,1732573877126,1,READ,1004,59.3,18.99,25.02,23.73,28.88,44.64,49.02,3874984,10485760
326,1732573877126,2,READ,1004,49.6,18.98,27.27,26.7,32.99,36.32,47.52,3874696,10485760
327,1732573877126,3,READ,1004,51.84,18.62,25.49,23.33,33.15,35.81,50.37,3874952,10485760
328,1732573877629,0,READ,1004,37.76,20.96,23.18,22.86,24.85,28.64,37.44,3874872,10485760
329,1732573877629,1,READ,1006,58.37,19.84,24.57,23.36,27.97,42.91,53.44,3874984,10485760
330,1732573877629,2,READ,1007,59.94,18.48,25.24,23.44,32.48,36.67,51.55,3874696,10485760
331,1732573877629,3,READ,1008,60.22,20.82,27.27,25.95,33.66,38.56,54.34,3874952,10485760
332,1732573878133,0,READ,1007,76.8,19.9,24.95,23.98,29.47,36.48,50.56,3874872,10485760
333,1732573878133,1,READ,1005,59.62,20.99,24.76,23.44,29.26,38.34,54.53,3874984,10485760
334,1732573878133,2,READ,1004,48.7,20.0,24.19,23.41,26.77,33.7,43.55,3874696,10485760
335,1732573878133,3,READ,1004,52.19,20.48,24.27,23.61,27.5,31.41,37.5,3874952,10485760
336,1732573878636,0,READ,1004,141.57,21.01,26.17,25.57,29.82,33.31,49.73,3874872,10485760
337,1732573878636,1,READ,1004,53.7,20.78,25.46,23.44,31.76,43.94,49.66,3874984,10485760
338,1732573878636,2,READ,1003,50.43,20.62,24.25,23.57,26.83,35.17,44.51,3874696,10485760
339,1732573878636,3,READ,1004,36.9,20.96,23.24,23.02,24.4,30.41,33.73,3874952,10485760
340,1732573879138,0,READ,1003,60.22,20.94,25.89,25.28,29.66,32.41,58.46,3874872,10485760
341,1732573879138,1,READ,1003,51.36,20.94,25.05,23.31,31.07,43.36,50.85,3874984,10485760
342,1732573879138,2,READ,1004,43.77,20.96,24.15,23.84,26.51,29.77,40.99,3874696,10485760
343,1732573879138,3,READ,1004,39.42,20.91,23.31,23.05,24.57,30.0,33.18,3874952,10485760
344,1732573879640,0,READ,1004,56.99,20.94,24.07,23.34,26.45,36.96,48.51,3874872,10485760
345,1732573879640,1,READ,1004,60.51,21.15,26.26,24.48,30.61,48.16,57.47,3874984,10485760
346,1732573879640,2,READ,1004,48.38,20.88,23.91,23.55,26.0,27.71,40.16,3874696,10485760
347,1732573879640,3,READ,1004,31.54,20.94,23.21,23.1,24.46,26.53,30.06,3874952,10485760
348,1732573880143,0,READ,1004,46.4,21.1,24.03,23.39,26.38,32.8,44.86,3874872,10485760
349,1732573880143,1,READ,1004,62.85,21.18,26.54,25.1,30.89,41.73,61.79,3874984,10485760
350,1732573880143,2,READ,1004,32.05,20.85,23.83,23.45,26.14,27.93,30.51,3874696,10485760
351,1732573880143,3,READ,1004,30.13,20.85,23.32,23.15,24.8,27.81,29.31,3874952,10485760
352,1732573880645,0,READ,1005,45.25,20.62,23.84,23.26,26.25,28.13,38.88,3874872,10485760
353,1732573880645,1,READ,1004,65.09,21.14,27.17,25.36,32.56,50.4,61.98,3874984,10485760
354,1732573880645,2,READ,1004,38.24,21.04,24.03,23.58,26.37,30.25,33.57,3874696,10485760
355,1732573880645,3,READ,1005,32.4,20.8,23.19,23.1,24.38,26.19,31.49,3874952,10485760
356,1732573881148,0,READ,1005,56.29,18.19,23.44,22.89,26.67,34.17,51.49,3874872,10485760
357,1732573881148,1,READ,1004,62.17,21.42,26.93,25.9,31.28,45.18,59.87,3874984,10485760
358,1732573881148,2,READ,1004,55.84,21.23,24.67,23.98,28.0,36.03,46.59,3874696,10485760
359,1732573881148,3,READ,1004,48.13,21.06,23.04,22.96,24.25,25.52,29.76,3874952,10485760
360,1732573881650,0,READ,1004,52.8,18.06,23.23,22.94,27.05,34.34,50.46,3874872,10485760
361,1732573881650,1,READ,1004,69.31,21.06,25.29,23.54,30.34,39.33,62.11,3874984,10485760
362,1732573881650,2,READ,1004,49.44,21.33,25.0,23.89,28.75,39.33,48.61,3874696,10485760
363,1732573881650,3,READ,1004,47.13,21.3,25.1,23.87,29.55,39.39,46.43,3874952,10485760
364,1732573882153,0,READ,1004,53.34,19.04,24.58,24.05,27.17,33.47,48.51,3874872,10485760
365,1732573882153,1,READ,1003,50.98,20.99,24.7,23.41,29.6,39.01,50.08,3874984,10485760
366,1732573882153,2,READ,1004,46.4,20.99,24.31,23.63,26.89,33.28,41.22,3874696,10485760
367,1732573882153,3,READ,1004,59.74,21.1,25.99,24.18,30.73,40.09,48.54,3874952,10485760
368,1732573882655,0,READ,1003,48.29,18.69,24.66,24.51,27.18,34.17,44.06,3874872,10485760
369,1732573882655,1,READ,1004,64.13,21.1,24.39,23.47,29.45,33.18,60.29,3874984,10485760
370,1732573882655,2,READ,1004,50.94,21.17,24.12,23.42,27.1,33.47,47.52,3874696,10485760
371,1732573882655,3,READ,1004,60.8,20.26,26.11,24.37,30.5,43.71,59.97,3874952,10485760
372,1732573883157,0,READ,1004,48.99,18.24,23.05,22.56,26.83,34.62,47.65,3874872,10485760
373,1732573883157,1,READ,1004,55.62,20.88,23.62,22.98,25.77,31.97,49.15,3874984,10485760
374,1732573883157,2,READ,1004,43.13,21.3,24.36,23.57,27.73,30.93,36.51,3874696,10485760
375,1732573883157,3,READ,1004,56.73,19.22,27.22,26.21,32.11,47.3,54.62,3874952,10485760
376,1732573883660,0,READ,1004,45.12,17.74,20.99,19.66,25.74,30.18,38.02,3874872,10485760
377,1732573883660,1,READ,1004,59.07,21.18,25.05,23.84,30.48,34.4,54.11,3874984,10485760
378,1732573883660,2,READ,1004,61.34,21.12,25.51,24.48,29.68,35.1,47.84,3874696,10485760
379,1732573883660,3,READ,1004,58.78,18.1,22.92,20.96,29.86,38.53,57.22,3874952,10485760
380,1732573884162,0,READ,1004,40.38,18.11,22.14,21.93,26.54,29.95,40.22,3874872,10485760
381,1732573884162,1,READ,1004,55.97,21.26,26.05,24.37,31.21,41.12,50.91,3874984,10485760
382,1732573884162,2,READ,1003,53.85,21.33,26.05,25.38,30.91,37.25,53.7,3874696,10485760
383,1732573884162,3,READ,1004,68.93,18.08,21.24,20.13,24.85,29.61,65.79,3874952,10485760
384,1732573884664,0,READ,1004,51.87,20.88,24.08,23.65,26.29,32.72,47.33,3874872,10485760
385,1732573884664,1,READ,1005,60.41,20.61,25.67,23.61,32.27,41.89,49.25,3874984,10485760
386,1732573884664,2,READ,1004,42.3,20.96,24.41,23.87,26.96,31.25,40.9,3874696,10485760
387,1732573884664,3,READ,1004,60.32,17.84,22.54,20.85,28.38,41.31,50.91,3874952,10485760
388,1732573885167,0,READ,1004,60.41,20.72,24.53,23.76,28.24,33.85,46.69,3874872,10485760
389,1732573885167,1,READ,1004,46.56,20.67,25.01,23.49,30.02,40.06,46.4,3874984,10485760
390,1732573885167,2,READ,1004,45.34,20.94,24.19,23.61,26.61,28.54,43.1,3874696,10485760
391,1732573885167,3,READ,1004,62.59,18.37,24.25,23.17,29.68,38.05,46.37,3874952,10485760
392,1732573885670,0,READ,1005,114.37,19.18,25.81,25.05,29.38,47.13,65.18,3874872,10485760
393,1732573885670,1,READ,1004,121.22,19.25,25.85,25.07,29.57,43.13,54.34,3874984,10485760
394,1732573885670,2,READ,1005,96.19,20.99,27.38,25.9,33.98,45.22,56.99,3874696,10485760
395,1732573885670,3,READ,1004,57.95,20.82,25.11,24.21,28.77,39.13,54.21,3874952,10485760
396,1732573886174,0,READ,1007,49.82,20.82,24.07,23.28,26.98,36.86,48.35,3874872,10485760
397,1732573886174,1,READ,1007,48.67,20.48,24.15,23.36,27.04,35.26,44.22,3874984,10485760
398,1732573886174,2,READ,1007,60.13,20.86,26.64,25.76,30.75,41.6,50.21,3874696,10485760
399,1732573886174,3,READ,1006,52.03,20.91,25.03,24.03,28.7,38.69,47.87,3874952,10485760
400,1732573886676,0,READ,1004,49.53,19.46,23.88,23.04,26.54,37.34,48.93,3874872,10485760
401,1732573886676,1,READ,1005,49.63,19.97,24.14,23.1,27.18,41.73,49.34,3874984,10485760
402,1732573886676,2,READ,1004,50.62,21.18,26.56,25.57,30.53,42.49,50.11,3874696,10485760
403,1732573886676,3,READ,1004,44.96,21.38,24.61,24.03,26.94,33.89,43.1,3874952,10485760
404,1732573887179,0,READ,1004,50.3,20.26,23.58,23.02,25.86,31.89,42.75,3874872,10485760
405,1732573887179,1,READ,1004,176.64,20.4,23.96,23.15,26.13,37.63,50.53,3874984,10485760
406,1732573887179,2,READ,1004,69.38,21.5,26.54,25.42,30.5,41.15,60.03,3874696,10485760
407,1732573887179,3,READ,1004,42.88,21.09,24.47,24.03,26.94,30.06,39.52,3874952,10485760
408,1732573887681,0,READ,1003,51.01,19.25,24.66,23.6,28.99,38.21,46.75,3874872,10485760
409,1732573887681,1,READ,1004,48.67,18.91,23.71,23.04,26.51,33.44,42.91,3874984,10485760
410,1732573887681,2,READ,1003,63.49,21.15,25.5,23.97,30.13,36.58,60.16,3874696,10485760
411,1732573887681,3,READ,1004,54.85,21.22,25.2,24.64,29.36,32.93,48.13,3874952,10485760
412,1732573888183,0,READ,1004,54.17,20.96,23.93,23.12,27.01,33.92,50.59,3874872,10485760
413,1732573888183,1,READ,1004,54.49,20.67,22.9,22.78,24.02,25.47,39.04,3874984,10485760
414,1732573888183,2,READ,1004,62.78,20.66,25.92,24.59,30.19,44.29,61.95,3874696,10485760
415,1732573888183,3,READ,1004,46.81,21.17,25.31,24.99,29.14,32.19,46.75,3874952,10485760
416,1732573888686,0,READ,1003,57.95,20.66,24.49,23.54,28.25,38.21,48.86,3874872,10485760
417,1732573888686,1,READ,1004,52.16,21.1,23.25,22.82,24.72,30.3,43.13,3874984,10485760
418,1732573888686,2,READ,1004,65.47,19.78,24.86,23.87,29.07,37.22,64.16,3874696,10485760
419,1732573888686,3,READ,1004,48.77,21.26,25.23,24.72,29.34,31.73,39.49,3874952,10485760
420,1732573889188,0,READ,1004,56.77,19.38,24.91,23.73,28.75,41.98,54.05,3874872,10485760
421,1732573889188,1,READ,1004,33.12,20.5,22.89,22.77,24.03,25.33,27.7,3874984,10485760
422,1732573889188,2,READ,1004,67.71,20.4,25.15,24.08,29.04,43.3,54.66,3874696,10485760
423,1732573889188,3,READ,1004,38.34,21.34,25.2,24.98,29.3,31.45,32.43,3874952,10485760
424,1732573889691,0,READ,1004,58.37,21.06,25.83,24.43,30.61,46.27,48.0,3874872,10485760
425,1732573889691,1,READ,1003,46.94,20.77,23.03,22.78,24.19,30.5,44.99,3874984,10485760
426,1732573889691,2,READ,1004,52.13,19.46,26.11,24.75,31.45,47.3,51.45,3874696,10485760
427,1732573889691,3,READ,1004,64.73,21.06,27.51,26.06,33.28,50.11,62.4,3874952,10485760
428,1732573890193,0,READ,1003,53.28,21.33,25.66,24.21,31.02,38.72,48.58,3874872,10485760
429,1732573890193,1,READ,1004,29.05,20.8,23.12,22.99,24.54,27.25,28.7,3874984,10485760
430,1732573890193,2,READ,1004,59.55,19.42,26.1,24.43,31.87,46.49,53.18,3874696,10485760
431,1732573890193,3,READ,1004,49.76,21.17,26.95,26.19,32.08,39.17,47.17,3874952,10485760
432,1732573890696,0,READ,1004,55.36,21.06,24.65,23.5,29.12,40.06,52.45,3874872,10485760
433,1732573890696,1,READ,1004,51.49,20.59,23.58,23.01,26.48,33.18,47.2,3874984,10485760
434,1732573890696,2,READ,1004,59.36,18.4,26.76,25.28,34.02,46.17,51.84,3874696,10485760
435,1732573890696,3,READ,1004,57.76,21.17,25.49,24.77,29.73,34.59,52.22,3874952,10485760
436,1732573891198,0,READ,1004,41.73,20.75,23.73,23.26,25.63,31.87,38.85,3874872,10485760
437,1732573891198,1,READ,1004,43.68,20.78,22.78,22.73,23.92,25.17,32.46,3874984,10485760
438,1732573891198,2,READ,1004,59.04,19.82,26.78,25.81,31.89,46.62,56.13,3874696,10485760
439,1732573891198,3,READ,1004,40.99,20.7,25.39,24.7,29.58,34.69,40.96,3874952,10485760
440,1732573891700,0,READ,1003,54.94,20.78,25.2,24.29,29.18,38.49,53.02,3874872,10485760
441,1732573891700,1,READ,1004,32.62,20.64,23.14,22.89,24.38,30.14,31.76,3874984,10485760
442,1732573891700,2,READ,1004,40.41,18.24,21.78,20.46,25.95,29.34,35.42,3874696,10485760
443,1732573891700,3,READ,1004,62.59,21.38,25.13,23.79,30.16,35.77,61.12,3874952,10485760
444,1732573892203,0,READ,1004,43.84,20.9,23.69,23.07,26.06,33.79,41.18,3874872,10485760
445,1732573892203,1,READ,1003,50.75,21.01,23.4,22.99,25.54,30.03,43.81,3874984,10485760
446,1732573892203,2,READ,1004,60.64,18.9,26.41,26.27,30.38,45.85,59.52,3874696,10485760
447,1732573892203,3,READ,1004,48.16,20.8,24.5,23.77,27.18,37.25,44.93,3874952,10485760
448,1732573892705,0,READ,1004,47.23,18.72,23.49,22.93,25.47,35.39,44.9,3874872,10485760
449,1732573892705,1,READ,1005,50.4,20.78,23.28,22.91,24.29,36.16,49.05,3874984,10485760
450,1732573892705,2,READ,1005,61.22,19.09,28.07,27.97,32.93,46.43,58.59,3874696,10485760
451,1732573892705,3,READ,1003,55.94,20.94,24.34,23.7,26.53,35.36,48.54,3874952,10485760
452,1732573893208,0,READ,1004,53.15,19.3,23.98,23.28,26.51,33.34,50.08,3874872,10485760
453,1732573893208,1,READ,1004,42.08,20.88,23.24,23.12,24.54,27.1,39.77,3874984,10485760
454,1732573893208,2,READ,1004,52.83,20.24,27.14,27.09,30.45,44.54,49.73,3874696,10485760
455,1732573893208,3,READ,1004,50.91,20.88,24.54,23.87,26.89,36.06,48.06,3874952,10485760
456,1732573893710,0,READ,1004,41.41,18.22,23.19,22.83,24.96,29.66,36.61,3874872,10485760
457,1732573893710,1,READ,1005,55.62,19.95,25.57,24.16,29.81,43.74,49.63,3874984,10485760
458,1732573893710,2,READ,1007,68.16,20.69,26.16,24.83,30.43,43.45,66.5,3874696,10485760
459,1732573893710,3,READ,1007,50.85,20.91,25.04,24.25,27.55,40.67,49.6,3874952,10485760
460,1732573894214,0,READ,1007,37.44,20.82,23.32,22.83,25.74,30.03,37.34,3874872,10485760
461,1732573894214,1,READ,1006,76.22,19.66,26.28,25.14,30.16,47.36,70.53,3874984,10485760
462,1732573894214,2,READ,1004,105.79,20.03,26.04,25.3,29.79,43.49,53.73,3874696,10485760
463,1732573894214,3,READ,1004,54.3,21.34,24.58,24.25,26.53,35.42,52.26,3874952,10485760
464,1732573894717,0,READ,1003,45.25,20.64,25.41,24.7,29.95,33.7,45.22,3874872,10485760
465,1732573894717,1,READ,1003,51.71,20.69,24.99,23.58,29.44,44.38,50.91,3874984,10485760
466,1732573894717,2,READ,1001,61.44,19.54,24.05,23.33,26.67,33.7,46.59,3874696,10485760
467,1732573894717,3,READ,1004,49.18,20.99,24.47,23.36,29.28,37.15,48.48,3874952,10485760
468,1732573895219,0,READ,1004,57.34,21.18,26.48,26.22,29.92,38.08,49.34,3874872,10485760
469,1732573895219,1,READ,1004,52.03,20.74,25.29,24.06,28.69,44.41,49.85,3874984,10485760
470,1732573895219,2,READ,1004,55.9,20.74,24.52,23.45,28.14,40.86,52.73,3874696,10485760
471,1732573895219,3,READ,1004,49.47,20.96,23.17,23.02,24.27,26.14,48.61,3874952,10485760
472,1732573895722,0,READ,1001,51.65,18.61,24.88,23.93,28.99,33.82,49.73,3874872,10485760
473,1732573895722,1,READ,1004,42.3,21.22,24.4,23.65,27.95,32.56,40.32,3874984,10485760
474,1732573895722,2,READ,1004,51.36,21.02,25.2,24.13,29.25,39.45,47.36,3874696,10485760
475,1732573895722,3,READ,1004,43.68,21.04,24.64,23.76,28.7,32.43,41.85,3874952,10485760
476,1732573896224,0,READ,977,48.16,18.58,24.04,23.44,26.32,35.58,45.5,3874872,10485760
477,1732573896224,1,READ,1004,63.3,21.25,24.79,23.65,29.23,35.39,59.39,3874984,10485760
478,1732573896224,2,READ,1004,62.08,20.86,25.51,24.13,29.77,36.48,54.49,3874696,10485760
479,1732573896224,3,READ,1004,50.94,21.04,24.23,23.47,26.99,32.83,47.97,3874952,10485760
480,1732573896726,0,READ,1004,57.09,19.2,24.38,23.33,28.05,39.71,53.5,3874872,10485760
481,1732573896726,1,READ,1003,60.35,18.24,24.81,23.92,29.77,37.15,49.41,3874984,10485760
482,1732573896726,2,READ,1003,59.49,20.62,24.02,23.14,28.56,39.55,51.33,3874696,10485760
483,1732573896726,3,READ,1004,44.83,21.17,25.43,24.7,29.54,34.17,44.35,3874952,10485760
484,1732573897229,0,READ,1003,58.72,20.85,25.31,23.63,30.14,41.22,58.08,3874872,10485760
485,1732573897229,1,READ,1003,42.94,18.54,23.42,23.07,27.28,29.36,37.18,3874984,10485760
486,1732573897229,2,READ,1004,39.23,20.74,24.08,23.14,29.28,31.7,35.74,3874696,10485760
487,1732573897229,3,READ,1004,53.05,21.12,25.01,24.0,28.54,37.28,47.87,3874952,10485760
488,1732573897731,0,READ,1004,59.49,21.09,26.73,24.32,33.6,42.49,49.34,3874872,10485760
489,1732573897731,1,READ,1004,49.53,21.26,24.19,23.42,26.38,38.66,48.67,3874984,10485760
490,1732573897731,2,READ,1004,58.08,20.67,26.21,25.38,31.3,44.83,55.3,3874696,10485760
491,1732573897731,3,READ,1003,48.06,17.97,21.65,20.72,24.73,31.86,41.05,3874952,10485760
492,1732573898234,0,READ,1004,58.43,20.78,26.17,23.82,31.34,40.48,52.61,3874872,10485760
493,1732573898234,1,READ,1004,45.53,20.86,23.98,23.36,26.59,31.77,43.9,3874984,10485760
494,1732573898234,2,READ,1004,49.82,21.44,27.07,25.93,32.8,46.17,48.64,3874696,10485760
495,1732573898234,3,READ,1004,64.7,18.14,21.17,20.34,23.95,25.77,59.42,3874952,10485760
496,1732573898506,0,READ,541,47.62,21.15,25.77,23.77,31.58,36.45,47.01,3874872,10485760
497,1732573898506,1,READ,463,38.11,21.17,24.73,23.73,29.26,31.98,38.11,3874984,10485760
498,1732573898506,2,READ,460,49.28,21.34,26.3,25.21,31.09,39.13,49.28,3874696,10485760
499,1732573898506,3,READ,453,59.23,18.1,21.09,20.3,23.58,25.44,59.23,3874952,10485760
