,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
289,1732574063281,1,READ,1003,62.75,21.7,27.89,27.21,32.0,45.5,62.62,0,0
290,1732574063281,2,READ,1003,65.98,18.66,23.89,23.42,27.68,42.02,53.02,0,0
291,1732574063281,3,READ,1003,387.33,21.23,27.18,24.7,29.68,42.53,358.91,0,0
292,1732574063783,0,READ,1003,66.75,20.02,27.41,26.82,31.41,36.83,48.32,0,0
293,1732574063783,1,READ,1003,60.83,21.78,26.4,25.87,30.78,34.53,59.07,0,0
294,1732574063783,2,READ,1003,78.72,18.67,23.11,23.33,25.86,31.28,78.4,0,0
295,1732574063783,3,READ,1003,428.8,21.63,29.01,26.08,31.02,42.21,374.78,0,0
296,1732574064284,0,READ,1000,65.22,21.58,29.29,28.61,34.17,52.32,61.98,0,0
297,1732574064284,1,READ,1003,108.22,21.79,28.92,27.68,34.69,50.56,69.82,0,0
298,1732574064284,2,READ,1004,108.09,19.04,27.71,26.41,33.63,51.49,94.33,0,0
299,1732574064284,3,READ,1004,472.32,20.54,30.19,27.49,32.69,57.05,424.7,0,0
300,1732574064787,0,READ,1005,52.35,21.38,26.2,25.68,30.62,34.43,48.03,0,0
301,1732574064787,1,READ,1005,59.1,21.3,26.4,25.63,30.7,36.19,47.2,0,0
302,1732574064787,2,READ,1005,59.39,21.95,28.16,26.77,35.07,43.26,58.21,0,0
303,1732574064787,3,READ,1005,439.55,19.1,29.7,26.21,34.78,122.05,339.45,0,0
304,1732574065289,0,READ,1003,72.06,18.08,26.94,25.82,32.4,44.35,68.67,0,0
305,1732574065289,1,READ,1003,48.96,21.6,25.94,25.26,29.98,38.43,48.93,0,0
306,1732574065289,2,READ,1003,60.8,18.91,26.36,25.36,31.38,44.35,56.73,0,0
307,1732574065289,3,READ,1003,355.33,19.12,27.5,24.13,29.04,125.57,334.59,0,0
308,1732574065791,0,READ,1003,123.26,18.3,26.8,26.35,31.5,40.41,49.09,0,0
309,1732574065791,1,READ,1003,51.65,20.32,25.15,23.93,28.89,37.73,46.17,0,0
310,1732574065791,2,READ,1003,64.35,19.54,27.94,27.09,33.47,45.34,53.85,0,0
311,1732574065791,3,READ,1003,363.01,21.28,28.36,24.03,30.05,166.14,332.54,0,0
312,1732574066293,0,READ,1003,59.49,20.9,26.07,25.49,30.59,35.74,50.21,0,0
313,1732574066293,1,READ,1003,59.45,19.68,28.51,27.1,34.75,50.02,58.75,0,0
314,1732574066293,2,READ,1003,48.06,18.94,25.09,24.53,30.05,34.27,43.17,0,0
315,1732574066293,3,READ,1003,455.42,21.31,27.88,25.07,30.24,40.93,335.36,0,0
316,1732574066795,0,READ,1003,61.66,19.07,26.95,26.0,31.6,39.68,52.54,0,0
317,1732574066795,1,READ,1002,63.17,21.63,26.72,25.82,31.39,37.73,62.4,0,0
318,1732574066795,2,READ,1004,60.29,21.3,26.78,25.89,31.15,40.06,52.03,0,0
319,1732574066795,3,READ,1003,409.34,21.44,28.66,24.27,29.87,153.34,396.54,0,0
320,1732574067296,0,READ,1003,58.94,19.14,25.75,24.34,30.06,41.92,58.81,0,0
321,1732574067296,1,READ,1003,50.17,21.52,26.33,25.44,30.45,37.79,42.59,0,0
322,1732574067296,2,READ,1003,63.33,20.53,27.14,26.66,31.28,39.13,56.93,0,0
323,1732574067296,3,READ,1003,360.7,21.39,28.87,25.28,31.3,56.13,353.28,0,0
324,1732574067798,0,READ,1003,62.43,21.44,25.56,24.53,29.65,39.68,52.45,0,0
325,1732574067798,1,READ,1003,42.37,21.2,25.12,24.24,28.8,32.38,38.49,0,0
326,1732574067798,2,READ,1003,58.78,19.52,27.15,26.91,31.17,39.84,50.49,0,0
327,1732574067798,3,READ,1003,326.14,21.28,28.48,24.5,30.77,127.68,307.45,0,0
328,1732574068300,0,READ,1003,71.1,21.14,27.38,25.63,33.79,48.22,63.68,0,0
329,1732574068300,1,READ,1004,59.55,21.73,26.81,25.3,31.58,38.62,43.87,0,0
330,1732574068300,2,READ,1003,77.69,18.85,25.67,23.98,32.14,41.95,66.43,0,0
331,1732574068300,3,READ,1003,402.94,21.81,27.8,25.04,30.14,46.69,393.98,0,0
332,1732574068802,0,READ,1003,60.77,21.04,27.47,25.95,33.7,46.85,52.99,0,0
333,1732574068802,1,READ,1003,46.69,21.9,26.64,25.33,31.44,37.66,45.82,0,0
334,1732574068802,2,READ,1003,51.04,18.32,24.06,22.22,30.32,40.96,50.46,0,0
335,1732574068802,3,READ,1003,403.45,21.36,29.29,24.67,31.54,159.1,399.87,0,0
336,1732574069304,0,READ,1003,62.3,21.26,26.61,25.12,31.86,46.3,60.73,0,0
337,1732574069304,1,READ,1003,57.98,21.6,25.31,24.16,29.89,35.74,50.66,0,0
338,1732574069304,2,READ,1003,58.94,18.99,27.56,27.38,31.87,48.93,55.62,0,0
339,1732574069304,3,READ,1003,489.21,21.9,28.41,24.0,30.19,195.71,349.18,0,0
340,1732574069805,0,READ,1003,50.75,19.63,25.17,24.06,29.77,35.68,47.13,0,0
341,1732574069805,1,READ,1003,71.68,21.58,26.71,26.21,30.86,34.4,54.94,0,0
342,1732574069805,2,READ,1003,58.3,20.19,25.56,24.78,28.67,38.53,55.04,0,0
343,1732574069805,3,READ,1003,374.27,21.84,29.15,25.65,31.39,145.15,349.95,0,0
344,1732574070307,0,READ,1003,62.62,18.45,25.22,24.5,30.16,37.28,50.34,0,0
345,1732574070307,1,READ,1004,52.38,21.57,25.75,24.24,30.61,38.75,50.62,0,0
346,1732574070307,2,READ,1006,66.24,18.64,26.88,26.54,31.02,37.82,63.49,0,0
347,1732574070307,3,READ,1007,395.01,21.46,29.34,26.09,31.86,65.92,380.67,0,0
348,1732574070811,0,READ,1007,52.35,19.17,26.9,25.81,31.55,45.09,51.77,0,0
349,1732574070811,1,READ,1006,44.51,21.76,25.54,24.45,29.38,39.2,44.29,0,0
350,1732574070811,2,READ,1004,48.7,21.54,27.18,26.56,31.41,42.69,48.54,0,0
351,1732574070811,3,READ,1003,425.47,20.26,28.22,24.75,30.78,43.13,391.94,0,0
352,1732574071313,0,READ,1003,60.38,20.22,26.31,25.18,31.07,41.66,57.25,0,0
353,1732574071313,1,READ,1003,58.75,21.55,26.38,25.9,30.45,40.7,58.43,0,0
354,1732574071313,2,READ,1003,62.02,19.54,27.92,27.42,32.56,39.84,53.85,0,0
355,1732574071313,3,READ,1003,389.63,21.36,26.74,24.08,29.63,35.45,350.72,0,0
356,1732574071815,0,READ,1002,47.36,19.74,27.02,26.19,31.6,40.13,44.93,0,0
357,1732574071815,1,READ,1003,48.48,21.6,25.95,25.38,29.7,34.88,42.43,0,0
358,1732574071815,2,READ,1003,52.73,18.59,26.27,25.44,31.49,38.85,49.25,0,0
359,1732574071815,3,READ,1003,377.09,21.07,29.01,25.84,30.67,58.56,336.64,0,0
360,1732574072316,0,READ,1003,49.6,20.29,26.55,25.84,31.49,38.98,43.84,0,0
361,1732574072316,1,READ,1003,64.67,21.23,26.21,25.04,30.11,41.5,57.89,0,0
362,1732574072316,2,READ,1003,59.01,18.66,25.69,24.72,30.43,39.33,52.29,0,0
363,1732574072316,3,READ,1003,421.63,3.88,28.48,25.09,30.73,67.07,400.89,0,0
364,1732574072818,0,READ,1003,64.96,18.59,26.97,26.82,33.09,40.77,56.48,0,0
365,1732574072818,1,READ,1003,53.44,21.31,25.32,24.24,29.36,33.79,41.6,0,0
366,1732574072818,2,READ,1003,56.96,21.39,26.46,25.57,30.75,41.28,53.25,0,0
367,1732574072818,3,READ,1003,372.74,21.6,29.06,25.42,30.45,168.7,349.44,0,0
368,1732574073320,0,READ,1003,61.79,18.14,23.16,22.61,27.65,32.96,61.47,0,0
369,1732574073320,1,READ,1003,60.96,21.52,26.7,26.19,30.61,37.25,58.85,0,0
370,1732574073320,2,READ,1003,62.72,19.95,27.56,26.82,33.09,37.05,50.78,0,0
371,1732574073320,3,READ,1004,370.43,21.74,28.09,25.28,31.34,59.33,294.65,0,0
372,1732574073822,0,READ,1003,55.49,19.25,24.79,23.89,28.19,34.24,54.17,0,0
373,1732574073822,1,READ,1004,62.88,21.68,26.97,26.37,31.3,37.53,60.96,0,0
374,1732574073822,2,READ,1003,47.36,21.66,26.81,26.14,31.23,37.7,45.34,0,0
375,1732574073822,3,READ,1003,364.54,21.38,29.52,26.09,32.99,55.65,357.63,0,0
376,1732574074324,0,READ,1003,75.07,21.2,25.82,24.7,30.09,39.36,51.71,0,0
377,1732574074324,1,READ,1003,56.9,20.16,25.77,24.78,29.76,35.74,53.41,0,0
378,1732574074324,2,READ,1003,55.9,21.87,26.36,25.76,30.66,39.39,52.41,0,0
379,1732574074324,3,READ,1003,413.95,20.69,29.3,25.36,30.86,141.69,391.94,0,0
380,1732574074825,0,READ,1003,53.22,21.38,26.34,25.17,30.73,43.36,52.41,0,0
381,1732574074825,1,READ,1003,53.6,21.55,25.52,24.41,30.25,35.71,39.39,0,0
382,1732574074825,2,READ,1003,47.36,21.78,26.89,25.98,31.42,39.9,45.95,0,0
383,1732574074825,3,READ,1003,393.21,21.66,28.75,25.81,30.34,128.38,338.43,0,0
384,1732574075327,0,READ,1002,58.34,21.7,26.65,26.05,31.58,39.17,56.8,0,0
385,1732574075327,1,READ,1003,62.69,20.77,25.96,24.62,30.37,39.77,54.49,0,0
386,1732574075327,2,READ,1003,54.43,21.63,25.75,24.67,30.18,39.36,52.61,0,0
387,1732574075327,3,READ,1003,417.02,21.86,29.41,26.06,31.28,47.74,402.94,0,0
388,1732574075829,0,READ,1003,55.84,21.1,26.17,24.82,31.14,36.83,51.84,0,0
389,1732574075829,1,READ,1003,52.26,21.49,28.03,27.39,32.64,44.67,51.04,0,0
390,1732574075829,2,READ,1003,71.04,21.34,26.98,25.74,32.48,43.81,54.08,0,0
391,1732574075829,3,READ,1003,489.98,21.42,29.99,25.31,31.92,112.77,465.41,0,0
392,1732574076331,0,READ,1002,50.24,19.89,26.17,25.07,31.12,41.82,50.02,0,0
393,1732574076331,1,READ,1003,60.83,21.18,26.55,25.33,30.88,42.49,60.58,0,0
394,1732574076331,2,READ,1003,62.46,21.2,26.1,25.17,30.67,38.11,51.74,0,0
395,1732574076331,3,READ,1003,450.05,21.7,28.73,26.02,31.17,49.79,397.06,0,0
396,1732574076833,0,READ,1003,51.17,20.0,26.68,26.16,30.46,39.49,49.79,0,0
397,1732574076833,1,READ,1003,61.31,18.56,23.69,23.26,28.03,33.98,59.49,0,0
398,1732574076833,2,READ,1003,53.92,21.62,26.71,26.24,30.64,36.8,52.51,0,0
399,1732574076833,3,READ,1003,405.5,1.66,27.84,25.2,29.82,48.96,371.71,0,0
400,1732574077334,0,READ,1002,53.95,19.87,26.16,25.47,30.93,38.14,50.08,0,0
401,1732574077334,1,READ,1003,63.01,18.46,22.02,20.78,26.02,30.94,48.26,0,0
402,1732574077334,2,READ,1003,56.29,21.95,27.26,25.34,32.66,45.31,55.71,0,0
403,1732574077334,3,READ,1003,461.82,20.91,28.29,25.58,31.05,42.27,407.81,0,0
404,1732574077836,0,READ,1003,57.82,19.62,27.05,26.19,31.7,45.92,52.09,0,0
405,1732574077836,1,READ,1003,35.42,18.53,22.56,21.71,26.64,32.08,33.92,0,0
406,1732574077836,2,READ,1003,46.34,21.63,27.12,26.06,32.99,38.98,44.38,0,0
407,1732574077836,3,READ,1003,379.13,21.78,27.41,24.8,30.27,42.37,313.6,0,0
408,1732574078338,0,READ,1002,106.5,19.22,27.19,25.7,32.19,54.78,94.97,0,0
409,1732574078338,1,READ,1004,92.93,18.37,23.93,23.26,27.92,39.65,85.25,0,0
410,1732574078338,2,READ,1003,89.66,22.02,29.16,28.29,35.01,50.59,74.56,0,0
411,1732574078338,3,READ,1003,387.33,21.31,29.31,25.89,31.9,115.78,380.42,0,0
412,1732574078841,0,READ,1005,44.26,20.7,27.42,26.66,32.49,40.51,43.39,0,0
413,1732574078841,1,READ,1005,69.31,18.27,25.55,24.24,32.75,42.27,55.49,0,0
414,1732574078841,2,READ,1005,163.2,21.1,30.09,29.44,36.09,45.7,65.15,0,0
415,1732574078841,3,READ,1004,346.37,21.54,30.25,27.05,33.6,117.38,345.34,0,0
416,1732574079343,0,READ,1003,63.81,21.25,26.23,25.33,30.62,40.03,60.41,0,0
417,1732574079343,1,READ,1003,179.46,18.98,26.36,24.89,32.96,44.86,71.36,0,0
418,1732574079343,2,READ,1003,98.11,20.53,28.31,27.12,34.69,48.13,55.55,0,0
419,1732574079343,3,READ,1003,396.29,21.71,29.12,25.26,32.35,60.0,392.19,0,0
420,1732574079844,0,READ,1003,54.85,21.38,26.0,25.05,30.38,36.58,49.79,0,0
421,1732574079844,1,READ,1003,65.12,19.68,27.59,26.14,34.37,42.37,57.41,0,0
422,1732574079844,2,READ,1003,65.28,21.12,27.88,26.64,34.34,46.05,56.54,0,0
423,1732574079844,3,READ,1003,375.81,21.46,28.47,24.96,31.34,92.73,365.82,0,0
424,1732574080346,0,READ,1003,134.91,20.98,25.35,23.7,29.93,45.28,70.72,0,0
425,1732574080346,1,READ,1003,115.65,21.5,26.99,24.89,32.7,47.74,60.83,0,0
426,1732574080346,2,READ,1003,176.13,19.22,27.15,25.71,32.03,47.87,172.29,0,0
427,1732574080346,3,READ,1003,359.94,19.01,28.62,24.51,30.88,149.25,347.65,0,0
428,1732574080848,0,READ,1003,58.34,19.28,25.95,25.18,30.4,40.9,56.22,0,0
429,1732574080848,1,READ,1003,55.94,21.39,25.81,24.4,31.58,35.71,47.94,0,0
430,1732574080848,2,READ,1003,133.12,18.66,25.76,24.56,29.87,42.72,54.98,0,0
431,1732574080848,3,READ,1003,363.26,18.37,29.02,27.1,32.8,46.59,349.95,0,0
432,1732574081350,0,READ,1002,69.63,21.44,25.07,24.21,28.19,36.61,51.45,0,0
433,1732574081350,1,READ,1003,60.77,20.08,26.31,25.33,30.89,37.7,51.9,0,0
434,1732574081350,2,READ,1003,60.32,18.66,25.51,24.03,31.17,42.98,59.45,0,0
435,1732574081350,3,READ,1003,393.73,19.68,28.65,25.71,31.36,54.98,384.51,0,0
436,1732574081852,0,READ,1003,55.01,21.36,25.41,23.97,29.87,42.81,48.83,0,0
437,1732574081852,1,READ,1003,48.32,21.36,25.56,25.17,29.38,34.75,44.13,0,0
438,1732574081852,2,READ,1003,63.33,20.51,25.58,24.13,30.66,41.28,52.8,0,0
439,1732574081852,3,READ,1004,421.89,19.3,31.19,28.53,34.05,149.76,421.38,0,0
440,1732574082353,0,READ,1003,40.83,21.44,25.75,25.25,30.03,34.11,40.83,0,0
441,1732574082353,1,READ,1003,60.9,21.14,26.68,25.39,31.28,45.25,58.53,0,0
442,1732574082353,2,READ,1003,53.18,20.66,25.66,24.43,30.3,38.69,51.55,0,0
443,1732574082353,3,READ,1003,399.1,20.24,30.29,27.17,33.05,56.96,335.62,0,0
444,1732574082855,0,READ,1003,50.24,21.31,25.48,24.32,29.93,37.53,49.25,0,0
445,1732574082855,1,READ,1004,60.19,21.68,26.95,26.4,30.94,36.8,59.07,0,0
446,1732574082855,2,READ,1003,61.44,20.4,26.42,25.02,31.3,41.44,59.58,0,0
447,1732574082855,3,READ,1002,428.03,18.78,27.81,24.27,30.22,51.87,369.66,0,0
448,1732574083357,0,READ,1003,61.57,22.0,27.28,26.53,31.2,42.05,58.88,0,0
449,1732574083357,1,READ,1003,55.42,22.08,26.96,26.19,31.05,39.39,51.04,0,0
450,1732574083357,2,READ,1003,60.09,19.94,26.23,25.39,30.88,41.5,51.23,0,0
451,1732574083357,3,READ,1003,471.81,18.56,26.31,23.31,29.49,53.82,334.08,0,0
452,1732574083859,0,READ,1003,50.14,21.89,26.8,26.32,30.69,37.5,47.01,0,0
453,1732574083859,1,READ,1003,59.42,21.71,26.72,25.84,30.89,36.48,49.6,0,0
454,1732574083859,2,READ,1004,56.73,21.25,27.23,26.72,31.42,38.24,55.04,0,0
455,1732574083859,3,READ,1003,412.67,18.0,24.47,21.15,27.1,33.7,367.36,0,0
456,1732574084361,0,READ,1003,61.6,21.54,28.4,27.47,34.05,45.18,57.92,0,0
457,1732574084361,1,READ,1003,62.72,21.66,26.37,25.54,30.86,40.22,47.33,0,0
458,1732574084361,2,READ,1003,62.88,21.38,26.01,24.67,30.7,38.11,51.2,0,0
459,1732574084361,3,READ,1004,320.25,18.9,26.69,22.24,29.2,141.95,294.91,0,0
460,1732574084863,0,READ,1002,67.26,21.25,27.47,26.5,33.31,42.53,48.48,0,0
461,1732574084863,1,READ,1003,53.76,21.79,26.79,25.66,31.87,39.45,52.54,0,0
462,1732574084863,2,READ,1003,58.11,21.46,27.26,25.26,34.11,45.79,57.02,0,0
463,1732574084863,3,READ,1003,389.63,18.59,25.09,22.41,29.77,40.54,352.25,0,0
464,1732574085365,0,READ,1003,58.21,21.87,27.02,25.74,32.43,41.85,51.01,0,0
465,1732574085365,1,READ,1004,57.53,21.46,26.55,25.6,31.49,38.98,45.57,0,0
466,1732574085365,2,READ,1003,55.77,21.65,27.21,26.18,31.81,45.02,54.72,0,0
467,1732574085365,3,READ,1003,369.15,18.69,24.17,20.91,26.34,33.44,352.51,0,0
468,1732574085866,0,READ,1003,53.28,21.22,25.61,24.5,29.79,40.9,51.04,0,0
469,1732574085866,1,READ,1003,50.21,21.12,26.39,25.68,30.45,34.94,45.7,0,0
470,1732574085866,2,READ,1003,58.34,21.76,26.94,25.77,31.86,41.53,48.8,0,0
471,1732574085866,3,READ,1003,374.53,18.74,25.17,21.79,26.88,46.62,326.14,0,0
472,1732574086368,0,READ,1003,59.9,21.31,26.24,25.26,30.54,40.29,59.62,0,0
473,1732574086368,1,READ,1003,44.9,21.31,25.58,25.01,29.49,33.12,39.45,0,0
474,1732574086368,2,READ,1003,146.18,21.55,26.21,25.14,30.43,41.05,59.87,0,0
475,1732574086368,3,READ,1003,371.45,19.17,27.95,24.62,30.72,199.81,288.51,0,0
476,1732574086870,0,READ,976,63.81,21.47,26.19,25.25,31.02,34.98,56.9,0,0
477,1732574086870,1,READ,1004,40.67,21.71,25.74,25.39,28.98,34.81,38.02,0,0
478,1732574086870,2,READ,1006,52.64,21.25,25.45,24.93,28.51,32.59,34.69,0,0
479,1732574086870,3,READ,1007,393.21,19.26,28.05,26.09,30.46,44.22,329.73,0,0
480,1732574087374,0,READ,1007,54.75,20.62,26.22,25.76,30.37,36.86,49.63,0,0
481,1732574087374,1,READ,1005,63.39,22.06,26.52,25.9,30.7,36.29,62.11,0,0
482,1732574087374,2,READ,1004,56.54,21.89,26.56,26.08,30.61,33.82,54.91,0,0
483,1732574087374,3,READ,1003,352.77,21.7,28.99,25.77,30.89,83.65,350.98,0,0
484,1732574087876,0,READ,1003,53.53,19.28,26.97,26.57,31.09,40.48,50.78,0,0
485,1732574087876,1,READ,1003,53.41,21.66,25.74,25.07,28.66,38.24,48.96,0,0
486,1732574087876,2,READ,1004,64.45,21.89,27.06,25.82,32.19,39.77,64.22,0,0
487,1732574087876,3,READ,1003,470.01,21.5,27.27,24.38,28.27,44.45,392.7,0,0
488,1732574088378,0,READ,1003,52.7,18.19,24.56,23.95,29.97,42.3,50.05,0,0
489,1732574088378,1,READ,1003,64.7,21.18,26.65,25.28,31.87,41.28,50.4,0,0
490,1732574088378,2,READ,1003,56.67,21.38,28.86,27.71,35.84,48.58,56.45,0,0
491,1732574088378,3,READ,1003,497.66,21.57,29.91,25.54,32.02,49.57,414.72,0,0
492,1732574088879,0,READ,1003,50.56,19.07,26.69,25.9,31.9,41.25,49.63,0,0
493,1732574088879,1,READ,1003,56.45,21.74,27.56,26.48,33.18,43.62,54.05,0,0
494,1732574088879,2,READ,1004,48.0,21.65,26.63,25.6,31.25,40.48,46.88,0,0
495,1732574088879,3,READ,1004,485.63,21.66,30.73,25.84,32.45,185.6,450.05,0,0
496,1732574089240,0,READ,714,61.66,18.77,25.78,25.3,31.73,40.51,59.84,0,0
497,1732574089240,1,READ,614,67.97,22.06,27.5,26.69,31.49,48.64,57.73,0,0
498,1732574089240,2,READ,624,43.68,22.05,26.1,25.39,30.53,37.44,42.24,0,0
499,1732574089240,3,READ,613,426.5,21.92,27.57,24.93,30.29,39.49,377.34,0,0
