,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
27,1732574092777,3,READ,1001,406.78,18.45,27.53,26.05,29.93,47.39,387.84,7646200,10517557
28,1732574093279,0,READ,1003,248.06,21.38,25.83,24.99,29.38,35.71,51.45,7741056,10475069
29,1732574093279,1,READ,1003,237.18,21.55,25.54,24.67,28.96,34.34,43.07,7741072,10475069
30,1732574093279,2,READ,1003,102.97,19.33,27.47,26.41,32.75,44.0,60.77,7741216,10475069
31,1732574093279,3,READ,1003,434.94,20.48,28.56,25.09,29.73,161.66,414.72,7654864,10517833
32,1732574093781,0,READ,1003,98.81,21.39,25.19,24.14,29.01,36.61,52.09,7749704,10475017
33,1732574093781,1,READ,1004,355.33,19.62,25.39,23.84,29.41,35.55,155.9,7749720,10475017
34,1732574093781,2,READ,1006,248.06,20.21,26.27,25.55,29.82,40.03,50.72,7749864,10475017
35,1732574093781,3,READ,1008,438.01,20.02,29.52,26.06,30.67,190.59,376.83,7663512,10517989
36,1732574094286,0,READ,1009,57.34,21.17,25.58,24.22,29.84,43.36,57.28,7749704,10458230
37,1732574094286,1,READ,1007,51.1,21.31,24.91,23.98,28.14,34.85,50.85,7749720,10458230
38,1732574094286,2,READ,1006,243.97,19.62,27.73,26.35,34.08,45.6,52.51,7749864,10458230
39,1732574094286,3,READ,1005,488.45,19.92,29.17,25.52,30.43,53.5,416.25,7672160,10568350
40,1732574094788,0,READ,1003,47.39,21.2,25.58,24.25,30.06,40.45,47.33,7749704,10442390
41,1732574094788,1,READ,1003,51.01,21.47,25.27,24.3,29.1,33.63,47.2,7749720,10442390
42,1732574094788,2,READ,1003,59.77,20.85,26.37,24.82,31.28,45.82,57.92,7749864,10442390
43,1732574094788,3,READ,1003,329.47,21.25,28.7,24.46,30.69,166.91,324.86,7672160,10615870
44,1732574095290,0,READ,1003,78.85,21.39,27.4,26.35,32.96,46.62,72.7,7749704,10438041
45,1732574095290,1,READ,1002,82.88,21.76,28.36,28.09,33.28,46.34,59.74,7749720,10438041
46,1732574095290,2,READ,1003,66.69,18.7,26.0,25.39,29.92,48.93,65.92,7749864,10438041
47,1732574095290,3,READ,1003,470.27,18.82,27.7,25.7,30.16,56.77,369.92,7672160,10628917
48,1732574095791,0,READ,1003,52.54,21.47,26.54,26.0,30.41,37.92,49.38,7749704,10432120
49,1732574095791,1,READ,1003,58.78,21.89,27.63,27.02,32.09,39.04,56.35,7749720,10432120
50,1732574095791,2,READ,1003,333.57,18.72,23.19,22.4,26.77,32.02,45.25,7749864,10432120
51,1732574095791,3,READ,1002,445.95,18.86,28.17,24.16,28.19,201.6,392.7,7672160,10646680
52,1732574096293,0,READ,1002,59.52,21.26,25.52,24.64,29.49,41.82,53.95,7749704,10430090
53,1732574096293,1,READ,1003,62.43,21.6,26.77,26.03,31.57,41.15,53.22,7749720,10430090
54,1732574096293,2,READ,1004,39.13,18.5,22.86,22.51,26.73,30.99,35.1,7749864,10430090
55,1732574096293,3,READ,1006,418.56,18.9,28.6,23.98,29.6,206.08,406.78,7672160,10652770
56,1732574096796,0,READ,1005,58.05,21.15,24.44,23.86,26.78,33.15,43.87,7749704,10429542
57,1732574096796,1,READ,1006,36.77,18.83,23.47,23.12,28.24,33.31,35.74,7749720,10429542
58,1732574096796,2,READ,1007,62.43,18.67,25.25,24.43,30.25,34.56,42.43,7749864,10429542
59,1732574096796,3,READ,1007,466.94,21.42,28.65,24.99,30.37,50.49,465.66,7672160,10654414
60,1732574097301,0,READ,1008,61.22,19.34,25.01,24.14,28.89,37.02,52.35,7749704,10429127
61,1732574097301,1,READ,1008,54.3,18.83,25.67,24.98,30.4,36.41,52.73,7749720,10429127
62,1732574097301,2,READ,1006,49.53,21.5,25.7,24.82,29.92,38.98,48.51,7749864,10429127
63,1732574097301,3,READ,1004,416.77,12.71,28.18,24.48,30.45,182.53,324.35,7672160,10655659
64,1732574097802,0,READ,1003,52.06,19.78,24.99,23.82,29.47,39.97,51.49,7749704,10429013
65,1732574097802,1,READ,1003,51.71,19.47,26.21,25.6,30.32,37.73,46.88,7749720,10429013
66,1732574097802,2,READ,1003,53.47,21.28,24.85,24.18,27.38,35.45,47.17,7749864,10429013
67,1732574097802,3,READ,1003,494.33,19.92,28.62,25.58,30.59,43.3,465.92,7672160,10656001
68,1732574098304,0,READ,1003,60.64,19.94,26.07,24.27,33.02,46.88,54.08,7749704,10428918
69,1732574098304,1,READ,1003,59.36,19.71,26.49,25.9,30.34,40.09,49.98,7749720,10428918
70,1732574098304,2,READ,1003,45.02,20.98,25.18,24.11,29.04,36.09,43.1,7749864,10428918
71,1732574098304,3,READ,1003,448.25,18.72,27.88,24.93,30.14,138.37,351.49,7672160,10656286
72,1732574098806,0,READ,1003,70.33,19.02,27.62,27.3,32.66,48.54,66.24,7749704,10423299
73,1732574098806,1,READ,1001,74.94,18.86,24.58,23.79,28.89,43.81,69.25,7749720,10423299
74,1732574098806,2,READ,1004,82.17,21.78,27.19,26.4,31.45,46.08,65.53,7749864,10423299
75,1732574098806,3,READ,1006,446.21,18.91,30.61,27.18,33.41,61.6,438.53,7680808,10673143
76,1732574099310,0,READ,1006,50.11,17.89,24.7,24.13,29.65,44.51,48.8,7749704,10402672
77,1732574099310,1,READ,1006,54.69,17.97,23.22,22.67,27.44,33.63,50.94,7749720,10402672
78,1732574099310,2,READ,1006,60.38,21.44,26.39,25.41,31.34,37.18,49.57,7749864,10402672
79,1732574099310,3,READ,1004,451.58,20.24,31.4,26.98,34.43,129.22,443.13,7680808,10735024
80,1732574099812,0,READ,1003,52.51,20.24,26.35,25.73,30.08,40.32,51.74,7749704,10395420
81,1732574099812,1,READ,1005,49.73,19.42,25.71,25.02,29.77,37.63,45.05,7749720,10395420
82,1732574099812,2,READ,1005,158.97,21.68,26.11,25.09,30.24,36.0,47.77,7749864,10395420
83,1732574099812,3,READ,1005,478.21,21.42,28.04,25.14,30.21,41.09,452.35,7680808,10756780
84,1732574100314,0,READ,1003,57.82,19.07,27.34,26.51,32.38,44.35,57.18,7749704,10388965
85,1732574100314,1,READ,1003,52.22,20.08,25.49,24.57,29.41,39.97,47.2,7749720,10388965
86,1732574100314,2,READ,1003,60.61,19.57,26.38,25.34,30.83,43.39,51.97,7749864,10388965
87,1732574100314,3,READ,1003,420.86,18.16,27.83,24.53,29.95,123.07,378.88,7680808,10776145
88,1732574100816,0,READ,1003,54.24,19.74,27.49,26.72,31.65,44.19,51.49,7749704,10386448
89,1732574100816,1,READ,1005,52.48,21.22,25.68,24.94,29.55,35.45,48.22,7749720,10386448
90,1732574100816,2,READ,1007,55.39,18.78,24.26,23.54,28.72,38.75,50.05,7749864,10386448
91,1732574100816,3,READ,1007,425.98,18.4,27.26,23.86,28.73,48.86,382.21,7680808,10783696
92,1732574101320,0,READ,1006,58.85,18.78,26.92,26.22,30.96,39.68,50.46,7749704,10384440
93,1732574101320,1,READ,1005,60.41,21.31,25.54,24.66,29.39,37.44,54.3,7749720,10384440
94,1732574101320,2,READ,1004,44.93,18.1,22.77,22.16,26.8,31.77,40.38,7749864,10384440
95,1732574101320,3,READ,1003,429.82,18.59,27.41,23.84,27.86,138.75,400.64,7680808,10789720
96,1732574101822,0,READ,1002,49.12,18.91,26.9,26.18,31.71,42.3,46.98,7749704,10383568
97,1732574101822,1,READ,1004,53.28,21.41,24.6,23.86,27.1,36.67,47.68,7749720,10383568
98,1732574101822,2,READ,1004,50.05,18.46,22.88,21.15,27.21,35.65,44.09,7749864,10383568
99,1732574101822,3,READ,1003,469.25,19.06,27.95,24.05,29.49,159.62,387.84,7680808,10792336
100,1732574102324,0,READ,1003,49.31,18.48,22.77,21.07,28.61,36.64,48.51,7749704,10383226
101,1732574102324,1,READ,1003,58.75,20.69,25.49,24.32,29.31,37.92,51.55,7749720,10383195
102,1732574102324,2,READ,1003,67.78,18.77,25.03,24.64,29.57,41.53,62.66,7749864,10383195
103,1732574102324,3,READ,1002,425.73,14.42,27.65,24.02,29.86,58.59,396.03,7680808,10793455
104,1732574102826,0,READ,1003,57.34,18.62,23.28,22.94,26.51,35.36,56.86,7749704,10382986
105,1732574102826,1,READ,1003,61.34,18.74,26.55,26.29,30.19,36.7,50.88,7749720,10382970
106,1732574102826,2,READ,1004,45.47,18.69,24.91,24.48,29.21,32.8,42.53,7749864,10382970
107,1732574102826,3,READ,1003,399.36,20.16,28.59,24.25,32.24,48.8,383.49,7680808,10794130
108,1732574103328,0,READ,1003,57.89,21.04,24.79,23.63,28.18,40.19,52.0,7749704,10382880
109,1732574103328,1,READ,1003,61.25,18.53,26.44,26.13,31.04,42.14,57.34,7749720,10382880
110,1732574103328,2,READ,1003,52.51,18.96,25.39,24.89,29.57,41.25,49.25,7749864,10382880
111,1732574103328,3,READ,1003,404.99,21.49,28.69,24.91,32.29,51.39,381.69,7680808,10794400
112,1732574103829,0,READ,1003,126.53,21.07,27.6,26.72,32.66,48.73,76.03,7749704,10382822
113,1732574103829,1,READ,1000,69.95,18.94,27.21,26.61,31.68,44.45,63.49,7749720,10382822
114,1732574103829,2,READ,1004,122.94,21.47,27.9,26.93,33.15,44.06,68.48,7749864,10382822
115,1732574103829,3,READ,1004,442.62,21.41,29.63,26.98,31.45,52.8,439.04,7680808,10794574
116,1732574104332,0,READ,1004,57.53,21.07,25.4,24.86,29.1,34.69,54.46,7749704,10382786
117,1732574104332,1,READ,1005,58.53,21.41,26.55,25.63,31.02,47.55,56.96,7749720,10382786
118,1732574104332,2,READ,1005,56.09,19.65,26.6,26.02,30.35,36.45,50.94,7749864,10382786
119,1732574104332,3,READ,1004,472.06,21.46,27.84,24.85,31.2,50.53,421.89,7680808,10794682
120,1732574104834,0,READ,1003,42.85,20.91,25.25,24.53,29.39,33.53,39.84,7749704,10382766
121,1732574104834,1,READ,1005,51.1,21.28,25.51,24.3,29.73,40.73,48.16,7749720,10382766
122,1732574104834,2,READ,1006,53.09,20.18,25.92,25.23,30.25,38.4,50.78,7749864,10382766
123,1732574104834,3,READ,1006,481.79,21.41,27.85,25.2,30.62,44.29,394.5,7689456,10794742
124,1732574105337,0,READ,1004,59.1,21.25,24.8,23.87,28.61,33.38,53.41,7749704,10370033
125,1732574105337,1,READ,1004,61.02,18.91,26.17,25.77,29.9,42.08,58.53,7749720,10370033
126,1732574105337,2,READ,1003,51.77,19.14,25.32,24.35,29.74,33.09,51.07,7749864,10370033
127,1732574105337,3,READ,1003,450.81,11.38,26.99,24.86,29.33,45.53,427.26,7689456,10832941
128,1732574105839,0,READ,1003,52.86,21.25,25.17,24.02,29.34,35.9,46.94,7749704,10355302
129,1732574105839,1,READ,1003,55.1,19.28,27.01,26.09,31.41,42.88,53.98,7749720,10355302
130,1732574105839,2,READ,1004,52.0,18.29,25.11,23.86,29.3,38.75,51.3,7749864,10355302
131,1732574105839,3,READ,1003,421.63,20.94,27.45,24.34,28.7,46.94,385.28,7689456,10877134
132,1732574106341,0,READ,1003,61.25,21.38,25.6,24.25,30.3,40.64,55.77,7749704,10346408
133,1732574106341,1,READ,1004,49.79,18.98,26.39,25.79,30.72,41.85,47.74,7749720,10346408
134,1732574106341,2,READ,1005,57.34,18.99,25.25,23.9,29.9,38.08,53.5,7749864,10346408
135,1732574106341,3,READ,1008,404.48,21.58,28.29,24.54,30.46,54.94,371.71,7689456,10903816
136,1732574106845,0,READ,1007,51.1,21.28,25.54,25.14,29.18,36.99,42.91,7749704,10343702
137,1732574106845,1,READ,1005,61.57,21.46,26.64,25.2,31.12,47.87,60.26,7749720,10343702
138,1732574106845,2,READ,1005,50.78,19.79,27.7,26.51,33.82,47.04,49.53,7749864,10343702
139,1732574106845,3,READ,1003,451.58,8.12,26.4,24.72,28.11,34.81,419.33,7689456,10911934
140,1732574107347,0,READ,1002,121.73,21.18,25.27,24.24,28.82,38.56,45.66,7749704,10341422
141,1732574107347,1,READ,1001,65.31,21.73,25.64,24.86,29.92,36.86,50.85,7749720,10341422
142,1732574107347,2,READ,1003,62.21,19.2,27.19,26.35,32.86,39.9,55.81,7749864,10341422
143,1732574107347,3,READ,1003,456.45,21.22,27.56,24.88,30.37,45.85,441.09,7689456,10918774
144,1732574107849,0,READ,1003,54.49,21.42,25.06,24.37,27.68,40.45,52.8,7749704,10339297
145,1732574107849,1,READ,1003,50.27,21.23,26.41,25.9,30.46,37.05,47.55,7749720,10339297
146,1732574107849,2,READ,1003,54.78,18.8,24.83,24.03,28.96,37.92,46.62,7749864,10339297
147,1732574107849,3,READ,1003,423.68,18.82,28.05,24.62,31.02,51.07,381.95,7689456,10925149
148,1732574108350,0,READ,1002,58.37,21.07,25.6,24.18,30.59,39.71,57.57,7749704,10338015
149,1732574108350,1,READ,1003,44.13,21.07,24.67,23.71,28.34,33.09,40.41,7749720,10338015
150,1732574108350,2,READ,1003,59.42,19.18,27.0,25.73,32.09,47.58,59.3,7749864,10338015
151,1732574108350,3,READ,1003,430.08,18.69,29.32,25.76,32.86,53.76,411.39,7689456,10928995
152,1732574108852,0,READ,1003,59.71,20.91,25.75,24.94,30.02,42.69,55.1,7749704,10337342
153,1732574108852,1,READ,1004,47.49,21.09,26.0,24.64,30.75,36.58,45.44,7749720,10337342
154,1732574108852,2,READ,1004,53.12,21.18,25.79,24.98,29.66,39.04,51.62,7749864,10337342
155,1732574108852,3,READ,1002,489.47,18.53,27.67,23.47,29.71,58.81,372.48,7689456,10931014
156,1732574109354,0,READ,1002,60.8,19.68,25.22,24.25,29.41,38.08,46.62,7749704,10337103
157,1732574109354,1,READ,1003,61.34,20.43,25.9,24.86,30.13,41.47,57.63,7749720,10337103
158,1732574109354,2,READ,1003,55.17,21.52,26.22,25.61,29.86,41.28,50.78,7749864,10337103
159,1732574109354,3,READ,1004,482.56,21.46,28.88,25.63,32.43,49.02,453.89,7689456,10931731
160,1732574109856,0,READ,1003,54.59,18.32,23.98,23.57,27.47,32.41,52.96,7749704,10336900
161,1732574109856,1,READ,1005,54.08,19.41,25.85,25.04,29.73,38.85,51.71,7749720,10336900
162,1732574109856,2,READ,1006,51.97,21.44,25.54,25.05,29.42,31.97,37.95,7749864,10336900
163,1732574109856,3,READ,1006,488.7,21.36,28.12,25.45,29.47,39.33,437.25,7689456,10932340
164,1732574110359,0,READ,1003,121.73,18.21,24.71,23.52,29.6,52.29,61.09,7749704,10336713
165,1732574110359,1,READ,1003,127.04,21.81,28.8,28.11,33.18,46.21,65.44,7749720,10336713
166,1732574110359,2,READ,1003,79.17,21.31,27.78,26.83,32.8,53.15,75.14,7749864,10336713
167,1732574110359,3,READ,1001,406.53,21.71,30.63,26.75,32.54,168.83,366.59,7689456,10932901
168,1732574110863,0,READ,1005,45.31,18.26,22.72,22.06,26.85,35.23,41.89,7749704,10336677
169,1732574110863,1,READ,1005,57.89,21.15,26.97,26.34,31.33,41.57,57.5,7749720,10336677
170,1732574110863,2,READ,1006,59.74,20.74,26.36,25.61,30.85,35.94,41.85,7749864,10336677
171,1732574110863,3,READ,1005,421.89,19.87,27.42,25.25,29.82,37.6,410.37,7689456,10933009
172,1732574111364,0,READ,1003,65.25,18.32,25.14,23.98,29.74,47.74,61.66,7749704,10336655
173,1732574111364,1,READ,1002,65.73,18.93,25.75,25.15,30.38,40.51,59.84,7749720,10336655
174,1732574111364,2,READ,1003,62.02,21.3,26.13,24.93,30.43,43.62,60.45,7749864,10336655
175,1732574111364,3,READ,1003,495.87,6.79,26.27,23.61,29.66,46.81,466.43,7689456,10933075
176,1732574111866,0,READ,1003,57.76,21.7,26.81,25.9,31.68,39.55,46.81,7749704,10331053
177,1732574111866,1,READ,1003,50.43,18.37,23.13,22.73,27.97,36.7,50.17,7749720,10331053
178,1732574111866,2,READ,1003,51.33,21.71,26.53,26.06,29.89,41.09,50.05,7749864,10331053
179,1732574111866,3,READ,1003,455.17,18.45,26.9,24.18,29.65,39.2,429.06,7698104,10949881
180,1732574112368,0,READ,1003,51.77,18.9,26.17,25.61,29.97,39.39,51.26,7749704,10321821
181,1732574112368,1,READ,1004,56.93,18.34,23.43,22.96,27.77,32.51,49.28,7749720,10321821
182,1732574112368,2,READ,1002,53.66,21.52,26.25,24.69,30.77,45.44,50.75,7749864,10321821
183,1732574112368,3,READ,1003,448.0,21.14,27.25,24.66,30.43,45.92,411.9,7698104,10977577
184,1732574112870,0,READ,1003,50.05,20.91,24.99,23.76,29.68,38.11,46.3,7749704,10306915
185,1732574112870,1,READ,1003,48.26,21.18,25.74,25.58,29.1,32.77,45.6,7749720,10306915
186,1732574112870,2,READ,1003,50.94,21.39,26.5,25.74,30.59,38.59,50.53,7749864,10306915
187,1732574112870,3,READ,1004,462.85,20.34,29.02,25.3,31.7,124.93,426.24,7698104,11022295
188,1732574113372,0,READ,1003,51.2,21.15,25.07,23.74,29.52,44.22,48.9,7749704,10302381
189,1732574113372,1,READ,1004,60.99,21.52,26.76,26.35,30.27,46.14,60.93,7749720,10302381
190,1732574113372,2,READ,1003,59.81,21.09,25.08,24.02,28.75,44.93,53.5,7749864,10302381
191,1732574113372,3,READ,1003,452.61,19.23,28.14,25.47,30.4,45.7,443.9,7698104,11035897
192,1732574113873,0,READ,1002,53.05,21.07,25.43,25.01,28.43,38.62,50.53,7749704,10297580
193,1732574113873,1,READ,1004,47.01,18.83,24.67,24.38,29.7,32.3,37.02,7749720,10297580
194,1732574113873,2,READ,1006,53.6,20.27,24.92,23.79,29.21,37.34,49.76,7749864,10297580
195,1732574113873,3,READ,1007,395.01,11.63,27.52,24.4,30.14,39.55,372.22,7698104,11050300
196,1732574114377,0,READ,1006,59.71,20.94,25.99,25.28,29.73,45.76,58.88,7749704,10293970
197,1732574114377,1,READ,1005,51.01,18.38,23.19,23.1,26.05,32.67,50.34,7749720,10293970
198,1732574114377,2,READ,1003,54.98,20.98,25.65,24.93,29.71,38.62,50.37,7749864,10293970
199,1732574114377,3,READ,1003,404.74,21.54,29.73,26.02,30.98,125.57,401.15,7698104,11061130
200,1732574114879,0,READ,1003,61.09,21.14,26.17,25.39,30.5,39.68,57.09,7749704,10293006
201,1732574114879,1,READ,1005,42.46,19.23,24.42,23.79,27.55,31.26,40.67,7749720,10293006
202,1732574114879,2,READ,1006,49.5,17.79,24.83,23.9,29.45,35.17,47.23,7749864,10293006
203,1732574114879,3,READ,1004,413.69,20.35,26.64,24.16,29.3,40.32,388.35,7698104,11064022
204,1732574115382,0,READ,1003,57.89,21.26,25.76,25.05,29.93,35.33,46.17,7749704,10292431
205,1732574115382,1,READ,1003,39.9,21.07,24.55,23.86,27.52,33.76,39.71,7749720,10292431
206,1732574115382,2,READ,1003,52.41,18.27,22.6,21.12,27.26,30.86,48.29,7749864,10292431
207,1732574115382,3,READ,1003,479.23,21.49,28.09,25.97,31.17,50.24,472.83,7698104,11065747
208,1732574115883,0,READ,1003,41.12,21.34,25.38,24.94,28.98,31.55,38.75,7749704,10291722
209,1732574115883,1,READ,1003,47.9,21.17,24.49,24.02,26.91,31.84,38.24,7749720,10291722
210,1732574115883,2,READ,1004,57.53,18.62,26.38,25.81,30.29,36.22,52.9,7749864,10291722
211,1732574115883,3,READ,1004,473.6,21.68,27.64,24.96,30.09,38.69,436.74,7698104,11067874
212,1732574116386,0,READ,1003,59.58,19.86,26.34,25.1,31.04,44.77,58.81,7749704,10291379
213,1732574116386,1,READ,1003,53.18,21.3,26.04,25.04,30.13,41.57,51.97,7749720,10291379
214,1732574116386,2,READ,1003,59.45,17.7,24.81,24.19,28.77,36.73,53.7,7749864,10291379
215,1732574116386,3,READ,1004,437.5,18.69,26.51,24.06,28.99,44.35,426.24,7698104,11068903
216,1732574116887,0,READ,1003,51.2,18.62,25.58,25.36,29.73,39.1,49.79,7749704,10291089
217,1732574116887,1,READ,1003,59.36,21.38,26.82,25.31,32.67,48.22,54.81,7749720,10291089
218,1732574116887,2,READ,1003,42.98,18.4,22.05,20.53,26.61,33.53,37.38,7749864,10291089
219,1732574116887,3,READ,1003,443.39,18.35,26.65,23.93,29.57,39.13,435.71,7698104,11069773
220,1732574117389,0,READ,1003,85.82,18.1,24.08,23.6,28.8,38.14,59.17,7749704,10290892
221,1732574117389,1,READ,1003,60.77,21.46,26.64,24.99,32.56,43.94,52.09,7749720,10290892
222,1732574117389,2,READ,1003,47.26,18.35,22.28,20.8,26.27,34.34,40.73,7749864,10290892
223,1732574117389,3,READ,1004,465.41,11.62,26.66,24.67,29.82,42.24,440.32,7698104,11070364
224,1732574117891,0,READ,1003,102.21,18.48,26.95,25.95,34.02,47.52,58.94,7749704,10290725
225,1732574117891,1,READ,1001,73.09,21.15,28.37,27.57,32.99,46.81,60.9,7749720,10290725
226,1732574117891,2,READ,1003,119.36,18.69,27.3,26.5,32.45,49.05,63.13,7749864,10290725
227,1732574117891,3,READ,1004,491.01,18.59,26.74,23.18,30.85,56.96,408.57,7698104,11070865
228,1732574118394,0,READ,1004,63.49,19.01,27.78,26.88,33.79,39.42,60.86,7749704,10290625
229,1732574118394,1,READ,1004,60.13,21.31,25.48,24.34,30.22,35.65,53.41,7749720,10290625
230,1732574118394,2,READ,1005,63.39,20.37,27.38,26.06,33.82,39.17,48.45,7749864,10290625
231,1732574118394,3,READ,1005,410.88,19.06,29.41,25.89,34.21,49.25,369.92,7698104,11071165
232,1732574118896,0,READ,1003,53.95,21.17,27.87,26.41,34.59,43.39,53.15,7749704,10290584
233,1732574118896,1,READ,1003,52.03,21.3,24.75,23.76,28.82,33.31,48.93,7749720,10290584
234,1732574118896,2,READ,1003,49.85,19.66,27.96,26.99,34.78,41.15,49.12,7749864,10290584
235,1732574118896,3,READ,1003,441.09,20.22,29.28,26.91,35.17,48.41,395.52,7698104,11071288
236,1732574119398,0,READ,975,53.92,19.46,27.1,25.76,33.73,43.42,53.12,7749704,10290545
237,1732574119398,1,READ,1003,64.42,21.5,25.53,24.51,29.73,35.45,52.99,7749720,10290545
238,1732574119398,2,READ,1003,51.74,19.25,27.1,25.81,33.7,42.53,50.17,7749864,10290545
239,1732574119398,3,READ,1003,457.73,18.5,29.34,26.02,34.02,50.02,448.0,7698104,11071405
240,1732574119899,0,READ,1003,48.77,18.53,25.29,24.08,30.66,36.38,45.7,7749704,10290527
241,1732574119899,1,READ,1005,52.38,19.07,25.85,24.77,31.45,35.71,51.49,7749720,10290527
242,1732574119899,2,READ,1005,65.86,18.9,26.35,25.14,32.8,36.73,60.48,7749864,10290527
243,1732574119899,3,READ,1005,354.81,18.69,25.09,22.89,30.11,36.19,349.95,7698104,11071459
244,1732574120402,0,READ,1003,60.99,18.93,25.41,23.89,30.18,38.24,59.17,7749704,10284931
245,1732574120402,1,READ,1003,58.66,20.91,25.1,23.74,29.6,35.71,50.17,7749720,10284931
246,1732574120402,2,READ,1003,59.62,19.6,27.55,26.91,33.18,41.28,49.44,7749864,10284931
247,1732574120402,3,READ,1003,408.32,18.58,24.16,21.47,27.5,33.28,402.69,7706752,11088247
248,1732574120904,0,READ,1003,48.09,19.68,25.37,24.13,30.08,34.46,43.52,7749704,10268566
249,1732574120904,1,READ,1003,57.22,21.18,25.57,24.25,30.32,34.49,48.06,7749720,10268566
250,1732574120904,2,READ,1003,47.58,19.74,26.2,25.1,31.31,35.77,46.75,7749864,10268566
251,1732574120904,3,READ,1003,491.77,18.08,27.26,24.67,29.5,41.34,463.36,7706752,11137342
252,1732574121406,0,READ,1003,52.77,19.52,24.26,23.47,27.26,31.97,44.35,7749704,10260792
253,1732574121406,1,READ,1003,53.22,21.06,25.06,24.06,28.99,32.13,48.16,7749720,10260792
254,1732574121406,2,READ,1003,50.05,18.9,25.02,23.87,29.28,36.48,47.3,7749864,10260792
255,1732574121406,3,READ,1004,400.13,5.32,27.94,25.86,30.48,53.02,386.81,7706752,11160664
256,1732574121908,0,READ,1002,59.1,21.57,25.72,24.89,29.89,35.97,52.32,7749704,10257052
257,1732574121908,1,READ,1003,51.2,21.46,25.84,25.09,29.77,36.8,50.94,7749720,10257052
258,1732574121908,2,READ,1003,60.96,18.83,26.14,24.73,30.72,44.7,56.19,7749864,10257052
259,1732574121908,3,READ,1003,433.92,20.1,27.59,25.3,30.16,45.02,426.24,7706752,11171884
260,1732574122409,0,READ,1003,62.24,19.71,25.82,25.31,29.73,38.85,53.53,7749704,10251457
261,1732574122409,1,READ,1004,60.29,21.52,26.07,25.54,30.09,42.05,59.9,7749720,10251457
262,1732574122409,2,READ,1006,60.0,20.43,25.2,24.09,29.41,40.48,56.29,7749864,10251457
263,1732574122409,3,READ,1008,443.13,19.71,28.78,25.44,30.22,49.53,434.94,7706752,11188669
264,1732574122913,0,READ,1007,52.22,20.34,24.78,23.92,28.14,33.98,48.38,7749704,10251013
265,1732574122913,1,READ,1006,59.17,18.93,24.88,24.02,27.92,33.85,46.78,7749720,10251013
266,1732574122913,2,READ,1004,53.25,21.55,25.4,25.14,27.28,38.85,52.41,7749864,10251013
