,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
267,1732574376997,3,READ,1003,494.59,0.68,32.94,27.2,36.96,137.34,489.98,10171592,10483660
268,1732574377499,0,READ,1003,505.6,10.62,35.24,26.88,37.57,219.78,504.57,10145296,10485543
269,1732574377499,1,READ,1004,504.06,6.65,34.69,27.71,38.56,168.19,499.97,9920608,10487840
270,1732574377499,2,READ,1007,497.15,3.22,32.92,26.8,37.22,168.19,492.03,10084968,10485136
271,1732574377499,3,READ,1008,502.78,0.58,35.5,27.57,37.66,475.13,499.45,10171592,10487318
272,1732574378004,0,READ,1006,483.07,2.95,34.53,27.18,40.64,175.36,478.98,10145296,10481525
273,1732574378004,1,READ,1006,506.88,6.17,34.65,26.96,37.44,205.31,489.98,9920608,10486972
274,1732574378004,2,READ,1004,527.36,2.26,33.12,24.41,36.38,255.87,513.02,10084968,10488368
275,1732574378004,3,READ,1002,494.08,0.35,34.74,27.45,36.9,267.52,492.29,10171592,10486106
276,1732574378506,0,READ,1004,484.35,1.23,33.84,27.38,40.29,147.46,476.67,10145296,10486545
277,1732574378506,1,READ,1003,501.25,1.93,34.39,27.21,42.46,144.9,494.59,9920608,10500387
278,1732574378506,2,READ,1003,496.64,0.42,33.08,23.74,33.41,330.24,496.38,10084968,10477107
279,1732574378506,3,READ,1003,503.04,0.51,34.06,27.18,38.91,151.04,502.53,10171560,10479835
280,1732574379007,0,READ,1003,505.09,12.86,33.93,26.77,37.18,152.83,486.4,10145296,10481953
281,1732574379007,1,READ,1006,493.57,11.3,33.6,27.05,39.07,146.18,489.21,9920608,10491053
282,1732574379007,2,READ,1006,497.66,0.52,32.95,27.76,39.74,116.48,488.96,10084968,10492661
283,1732574379007,3,READ,1005,500.48,3.26,32.12,27.52,36.86,110.85,429.82,10171560,10477373
284,1732574379510,0,READ,1003,491.01,1.6,33.93,27.01,41.53,131.01,487.17,10145296,10480957
285,1732574379510,1,READ,1003,495.1,7.69,34.11,27.31,40.83,123.26,490.5,9920608,10493473
286,1732574379510,2,READ,1003,511.23,7.93,34.72,27.57,40.51,164.09,500.99,10084968,10481517
287,1732574379510,3,READ,1004,505.09,0.26,32.76,27.18,39.52,145.02,499.97,10171560,10487093
288,1732574380012,0,READ,1002,466.94,20.51,33.36,27.1,39.26,155.65,251.01,10145296,10483170
289,1732574380012,1,READ,1003,503.3,0.06,33.41,27.02,40.54,155.01,288.77,9920608,10489178
290,1732574380012,2,READ,1004,519.93,2.68,37.55,27.74,42.72,304.64,504.32,10084968,10485298
291,1732574380012,3,READ,1003,504.83,3.8,35.07,27.2,38.78,186.11,502.27,10171544,10485394
292,1732574380514,0,READ,1003,502.78,0.01,36.75,27.41,41.98,209.02,498.18,10145296,10485166
293,1732574380514,1,READ,1002,499.45,3.16,36.17,28.14,43.01,200.06,498.18,9920608,10487742
294,1732574380514,2,READ,1004,488.7,2.63,29.99,23.57,35.23,157.06,486.4,10084968,10479479
295,1732574380514,3,READ,1004,496.89,1.91,35.06,28.29,43.77,152.96,493.57,10171544,10489439
296,1732574381017,0,READ,1004,502.01,15.18,34.6,27.1,41.44,170.37,480.25,10145296,10483512
297,1732574381017,1,READ,1005,487.17,0.78,34.84,27.68,41.95,185.47,403.2,9920608,10491376
298,1732574381017,2,READ,1002,483.84,1.53,30.55,25.01,37.41,138.62,462.33,10084968,10494028
299,1732574381017,3,READ,1003,519.17,1.65,32.45,27.73,37.41,115.58,497.41,10171528,10472934
300,1732574381519,0,READ,1002,497.66,2.92,33.4,27.54,41.82,135.68,490.5,10145296,10482799
301,1732574381519,1,READ,1003,504.83,4.11,34.5,27.45,38.11,131.33,499.97,9920608,10488462
302,1732574381519,2,READ,1004,501.76,1.43,35.42,25.38,36.13,462.33,500.22,10084968,10489886
303,1732574381519,3,READ,1003,500.22,0.21,35.46,27.55,38.17,300.8,496.38,10171528,10483934
304,1732574382021,0,READ,997,500.74,10.74,32.04,26.11,36.64,151.55,485.63,10145296,10482220
305,1732574382021,1,READ,1002,520.7,4.1,35.33,27.42,40.38,180.61,498.94,9920608,10486444
306,1732574382021,2,READ,1004,500.74,0.34,37.46,27.02,39.62,475.13,497.41,10084968,10493353
307,1732574382021,3,READ,1002,503.55,0.32,34.86,27.55,36.93,235.39,502.53,10171528,10480709
308,1732574382522,0,READ,1002,481.02,3.59,33.36,27.6,40.03,122.62,465.41,10145296,10480142
309,1732574382522,1,READ,1002,498.18,3.5,39.45,30.78,45.34,252.67,495.36,9920608,10488924
310,1732574382522,2,READ,1003,501.76,0.27,39.98,29.26,43.55,477.44,499.97,10084968,10488551
311,1732574382522,3,READ,1005,515.84,1.29,38.23,31.25,47.2,154.5,494.59,10171512,10487407
312,1732574383025,0,READ,1006,494.59,2.02,34.94,27.09,40.73,221.82,489.21,10145280,10488422
313,1732574383025,1,READ,1006,497.92,1.48,34.42,27.9,41.34,161.15,493.82,9920608,10491038
314,1732574383025,2,READ,1006,499.2,3.38,39.13,27.6,41.15,474.62,495.87,10084968,10480755
315,1732574383025,3,READ,1006,513.79,2.57,35.4,28.19,41.02,164.99,489.98,10171496,10483687
316,1732574383528,0,READ,1004,505.34,2.22,34.05,26.37,39.87,178.3,500.99,10145280,10474841
317,1732574383528,1,READ,1004,486.4,6.01,34.21,27.07,42.3,153.6,470.78,9920592,10489449
318,1732574383528,2,READ,1003,500.74,4.83,38.83,27.28,38.37,483.33,499.71,10084968,10484281
319,1732574383528,3,READ,1003,513.02,4.22,37.37,27.33,40.13,475.39,510.21,10171496,10494469
320,1732574384030,0,READ,1002,479.74,8.21,33.74,26.4,43.04,153.47,449.02,10145280,10486522
321,1732574384030,1,READ,1005,507.13,0.17,36.65,27.34,44.22,228.74,494.08,9920592,10482750
322,1732574384030,2,READ,1004,498.69,5.36,33.8,27.25,41.28,148.86,492.54,10084952,10488494
323,1732574384030,3,READ,1006,503.55,3.37,32.63,26.89,39.17,164.09,495.1,10171480,10480952
324,1732574384533,0,READ,1003,493.06,3.57,34.28,27.26,44.73,137.6,451.07,10145280,10478314
325,1732574384533,1,READ,1003,510.98,4.92,35.36,27.17,44.9,164.74,494.08,9920592,10495702
326,1732574384533,2,READ,1004,490.75,2.26,35.42,27.07,43.04,220.67,486.65,10084952,10486737
327,1732574384533,3,READ,1002,500.74,1.15,34.2,26.94,39.42,179.84,498.94,10171480,10483649
328,1732574385035,0,READ,1003,482.56,1.65,32.09,26.46,35.17,157.18,347.13,10145280,10486229
329,1732574385035,1,READ,1003,504.06,1.75,35.95,27.26,37.98,232.7,496.38,9920592,10481549
330,1732574385035,2,READ,1003,498.69,3.32,35.23,26.96,37.95,212.09,498.69,10084952,10485517
331,1732574385035,3,READ,1003,504.57,1.99,34.09,26.93,37.82,208.9,501.76,10171480,10489745
332,1732574385562,0,READ,1054,512.25,4.99,32.97,26.67,39.9,132.35,498.69,10145280,10473984
333,1732574385562,1,READ,1053,505.6,1.66,34.31,27.12,42.24,153.6,497.15,9920592,10487847
334,1732574385562,2,READ,1053,500.22,4.36,37.45,27.17,44.73,447.23,498.18,10084952,10496359
335,1732574385562,3,READ,1052,503.3,2.54,36.68,28.13,41.82,210.3,496.64,10171480,10484095
336,1732574386064,0,READ,1003,480.77,1.98,31.28,24.38,35.81,167.29,465.66,10145280,10481709
337,1732574386064,1,READ,1005,510.46,6.01,34.64,27.23,43.17,140.03,498.43,9920592,10490010
338,1732574386064,2,READ,1004,498.43,2.85,33.6,26.75,39.9,147.2,497.66,10084952,10490618
339,1732574386064,3,READ,1004,498.43,0.96,33.53,27.21,39.45,142.72,496.38,10171480,10481314
340,1732574386566,0,READ,1003,495.1,2.8,30.51,24.09,32.77,178.69,467.71,10145280,10474709
341,1732574386566,1,READ,1004,495.87,1.84,33.99,27.42,40.93,142.08,495.1,9920592,10491333
342,1732574386566,2,READ,1004,504.83,2.61,33.54,27.14,39.2,146.43,498.18,10084952,10489909
343,1732574386566,3,READ,1004,497.15,3.72,33.61,27.01,38.85,162.56,496.64,10171464,10487089
344,1732574387068,0,READ,1002,493.57,3.18,30.04,22.62,35.23,176.25,468.48,10145280,10490738
345,1732574387068,1,READ,1003,463.87,9.23,34.34,27.55,44.13,161.79,364.29,9920592,10475754
346,1732574387068,2,READ,1002,502.78,2.81,35.45,27.36,43.84,171.39,497.15,10084952,10485350
347,1732574387068,3,READ,1003,494.08,7.19,34.76,27.6,44.32,161.92,479.49,10171464,10488389
348,1732574387570,0,READ,1004,510.72,10.29,32.94,23.87,40.45,183.42,490.5,10145280,10488161
349,1732574387570,1,READ,1003,499.2,5.43,35.96,26.61,43.74,199.29,481.02,9920592,10490721
350,1732574387570,2,READ,1005,503.04,9.99,33.85,27.15,39.42,170.11,481.54,10084952,10482105
351,1732574387570,3,READ,1003,510.46,4.61,34.66,27.57,41.82,152.83,502.53,10171464,10482053
352,1732574388072,0,READ,1003,495.62,2.78,33.26,25.92,39.52,143.49,494.59,10145280,10482035
353,1732574388072,1,READ,1004,505.09,1.21,34.09,27.1,41.66,168.96,495.62,9920592,10498311
354,1732574388072,2,READ,1004,486.14,6.0,34.6,27.55,41.76,168.7,474.11,10084952,10478267
355,1732574388072,3,READ,1004,512.77,2.64,32.85,26.0,38.69,141.82,499.45,10171464,10484427
356,1732574388574,0,READ,1002,498.43,2.44,34.52,26.96,38.88,169.09,481.79,10145280,10484734
357,1732574388574,1,READ,1004,484.86,1.01,33.32,27.55,40.06,124.61,477.69,9920592,10494606
358,1732574388574,2,READ,1007,503.04,2.72,37.16,27.44,42.05,246.14,495.87,10084952,10486674
359,1732574388574,3,READ,1007,494.08,0.02,34.4,25.97,34.75,435.2,491.01,10171464,10476541
360,1732574389078,0,READ,1008,484.1,2.47,33.07,26.46,36.64,139.9,477.18,10145280,10477413
361,1732574389078,1,READ,1006,499.45,0.4,34.09,27.26,38.85,144.13,498.18,9920592,10493277
362,1732574389078,2,READ,1004,503.55,3.39,33.37,26.86,36.09,146.05,491.77,10084952,10481625
363,1732574389078,3,READ,1004,501.76,0.03,32.61,26.61,36.61,119.04,497.92,10171464,10490725
364,1732574389580,0,READ,1003,495.1,4.64,32.15,26.69,35.52,140.29,462.85,10145280,10483548
365,1732574389580,1,READ,1004,498.18,0.61,35.45,26.98,39.45,188.03,493.82,9920592,10493543
366,1732574389580,2,READ,1003,500.48,0.72,35.21,26.37,36.03,462.08,499.71,10084952,10496567
367,1732574389580,3,READ,1003,511.74,8.1,33.91,27.05,36.51,202.24,497.66,10171464,10469923
368,1732574390082,0,READ,1002,496.13,8.43,33.55,25.95,41.25,139.26,494.08,10145280,10481486
369,1732574390082,1,READ,1003,504.83,0.66,37.23,26.93,43.65,485.12,502.27,9920592,10486586
370,1732574390082,2,READ,1004,518.14,0.7,35.25,27.1,40.83,301.31,507.13,10084952,10492114
371,1732574390082,3,READ,1003,505.86,1.26,37.87,26.19,39.97,476.42,505.34,10171464,10482854
372,1732574390584,0,READ,1003,496.64,2.62,35.43,27.23,40.22,228.48,474.88,10145280,10487629
373,1732574390584,1,READ,1003,502.27,5.02,37.75,27.09,39.94,466.69,501.5,9920576,10493957
374,1732574390584,2,READ,1002,502.53,0.08,33.79,26.93,37.85,206.08,500.22,10084952,10482721
375,1732574390584,3,READ,1003,510.72,1.29,35.84,26.61,34.24,482.56,502.01,10171464,10478733
376,1732574391086,0,READ,1002,495.87,6.35,33.59,27.23,39.33,147.58,494.08,10145280,10493377
377,1732574391086,1,READ,1004,500.74,0.64,30.74,21.77,34.34,172.03,500.22,9920576,10492457
378,1732574391086,2,READ,1005,503.81,8.18,33.78,27.33,37.25,153.73,503.81,10084952,10478521
379,1732574391086,3,READ,1003,508.67,11.99,35.28,27.23,35.9,469.5,497.41,10171464,10478685
380,1732574391588,0,READ,1003,498.43,7.34,32.52,26.99,34.78,133.38,493.06,10145280,10485660
381,1732574391588,1,READ,1002,503.55,0.46,28.4,21.21,28.82,161.41,502.53,9920576,10494384
382,1732574391588,2,READ,1003,513.79,3.59,35.07,27.71,36.96,455.68,494.33,10084952,10477984
383,1732574391588,3,READ,1003,494.85,2.48,34.67,27.02,34.53,312.06,494.59,10171464,10484544
384,1732574392090,0,READ,1003,497.15,8.33,34.6,27.49,42.46,165.5,313.86,10145280,10478120
385,1732574392090,1,READ,1004,495.36,1.78,31.12,22.59,37.89,150.01,494.59,9920576,10488092
386,1732574392090,2,READ,999,498.94,5.18,35.55,28.06,40.77,159.74,493.31,10084952,10490151
387,1732574392090,3,READ,1001,506.88,6.05,35.64,26.13,39.2,450.56,505.6,10171464,10487863
388,1732574392592,0,READ,1001,472.06,14.94,31.92,25.01,38.94,163.2,464.38,10145280,10490098
389,1732574392592,1,READ,1003,498.43,1.46,34.52,27.26,42.24,167.68,493.06,9920576,10487323
390,1732574392592,2,READ,1002,505.34,1.32,35.36,27.17,41.79,191.49,496.89,10084952,10489553
391,1732574392592,3,READ,1004,498.18,3.96,32.98,23.89,35.87,469.25,496.89,10171464,10478397
392,1732574393094,0,READ,1004,519.68,17.36,29.24,21.34,31.45,158.34,497.41,10145280,10482575
393,1732574393094,1,READ,1004,499.97,6.64,34.32,27.58,41.31,167.17,498.18,9920576,10490219
394,1732574393094,2,READ,1003,506.62,1.62,34.27,27.6,38.78,144.13,499.2,10084952,10487619
395,1732574393094,3,READ,1003,493.82,0.58,29.67,22.43,32.24,150.78,493.31,10171464,10482627
396,1732574393596,0,READ,1001,1115.13,3.17,31.81,25.21,32.54,133.63,504.06,10145280,10485354
397,1732574393596,1,READ,1003,491.52,3.31,31.58,26.61,36.64,115.71,474.88,9920576,10487406
398,1732574393596,2,READ,1004,502.01,3.6,31.27,25.98,34.75,128.77,492.54,10084952,10484478
399,1732574393596,3,READ,1001,529.41,2.38,31.45,25.73,33.57,188.54,493.31,10171464,10487710
400,1732574394098,0,READ,1004,488.96,5.8,31.69,26.38,37.18,125.44,463.36,10145280,10490979
401,1732574394098,1,READ,1004,497.92,0.86,33.22,27.15,38.43,139.65,495.87,9920576,10483819
402,1732574394098,2,READ,1004,505.86,0.22,30.57,24.05,33.79,172.54,503.81,10084952,10485803
403,1732574394098,3,READ,1004,493.57,1.22,33.65,26.73,37.89,185.22,490.24,10171448,10482439
404,1732574394600,0,READ,1003,492.29,3.21,33.16,26.93,39.68,126.97,484.86,10145280,10488370
405,1732574394600,1,READ,1003,500.22,0.6,36.15,26.7,39.74,275.71,499.97,9920576,10494794
406,1732574394600,2,READ,1003,517.38,0.89,34.66,25.3,36.51,471.04,496.89,10084952,10487010
407,1732574394600,3,READ,1002,500.99,4.32,32.32,27.04,35.62,160.9,496.89,10171448,10472866
408,1732574395102,0,READ,1002,488.96,1.28,33.13,26.62,35.62,159.1,475.65,10145280,10476081
409,1732574395102,1,READ,1002,503.3,1.51,34.36,26.62,36.16,184.57,497.15,9920576,10495301
410,1732574395102,2,READ,1002,499.97,3.06,32.31,26.3,34.66,155.9,494.33,10084936,10485540
411,1732574395102,3,READ,1003,504.32,3.99,33.93,26.4,34.85,225.53,504.06,10171448,10485220
412,1732574395603,0,READ,1002,482.05,12.56,32.21,25.79,34.49,170.62,467.2,10145280,10470698
413,1732574395603,1,READ,1003,526.34,1.46,35.58,26.51,38.34,225.66,496.64,9920576,10495562
414,1732574395603,2,READ,1001,514.56,3.92,39.5,26.75,36.64,484.35,508.42,10084936,10490290
415,1732574395603,3,READ,1004,507.9,1.16,34.86,27.12,33.79,470.53,497.15,10171448,10485985
416,1732574396106,0,READ,1002,495.36,1.81,33.46,26.06,36.06,157.18,476.93,10145280,10487131
417,1732574396106,1,READ,1004,496.89,0.16,32.89,26.4,35.97,150.66,496.38,9920576,10486277
418,1732574396106,2,READ,1003,492.54,0.32,33.37,26.29,35.71,193.41,490.75,10084936,10489541
419,1732574396106,3,READ,1003,500.48,1.9,32.17,26.43,33.53,146.05,496.64,10171448,10480885
420,1732574396608,0,READ,1002,584.19,3.7,35.82,27.15,43.2,175.36,490.24,10145280,10481090
421,1732574396608,1,READ,1001,590.85,4.18,35.63,27.55,44.35,192.25,524.03,9920576,10482462
422,1732574396608,2,READ,1003,500.99,0.5,36.47,27.3,45.57,167.29,498.43,10084920,10495192
423,1732574396608,3,READ,1004,492.03,0.21,35.87,26.78,41.6,387.33,489.98,10171448,10482175
424,1732574397110,0,READ,1005,493.06,4.98,32.91,27.26,39.23,129.22,462.08,10145280,10487618
425,1732574397110,1,READ,1006,252.67,0.29,33.06,28.51,41.95,110.72,149.38,9920576,10491482
426,1732574397110,2,READ,1005,494.33,4.98,34.43,28.94,41.28,125.69,484.35,10084920,10478875
427,1732574397110,3,READ,1005,500.22,6.94,34.65,28.78,40.13,124.99,497.92,10171448,10485407
428,1732574397612,0,READ,1003,493.31,6.18,30.41,23.92,35.68,135.29,488.96,10145280,10479280
429,1732574397612,1,READ,1002,497.15,1.43,35.68,28.25,41.57,149.38,493.57,9920576,10491671
430,1732574397612,2,READ,1003,507.39,0.8,37.18,27.36,39.07,466.94,502.27,10084920,10489533
431,1732574397612,3,READ,1002,499.45,1.86,33.43,28.18,38.81,102.4,496.89,10171448,10482073
432,1732574398114,0,READ,1003,496.38,3.84,33.12,25.12,39.17,232.96,494.08,10145280,10480838
433,1732574398114,1,READ,1004,527.87,0.26,36.67,27.76,40.9,245.38,514.3,9920576,10487614
434,1732574398114,2,READ,1003,493.82,4.47,36.64,27.38,36.67,455.17,492.29,10084920,10489646
435,1732574398114,3,READ,1000,1008.13,0.94,32.62,27.6,35.36,133.25,505.09,10171448,10484942
436,1732574398616,0,READ,1003,488.19,0.97,32.7,27.12,36.45,118.53,484.1,10145280,10482776
437,1732574398616,1,READ,1003,491.01,1.7,34.88,27.55,41.12,142.46,489.21,9920576,10488820
438,1732574398616,2,READ,1005,496.13,3.08,34.17,28.0,39.36,141.57,490.24,10084920,10479222
439,1732574398616,3,READ,1005,486.4,0.96,31.4,26.62,35.01,141.31,465.66,10171432,10494890
440,1732574399118,0,READ,1004,495.62,3.1,34.91,26.8,37.41,194.05,493.57,10145280,10486191
441,1732574399118,1,READ,1003,496.89,2.89,34.13,26.96,35.55,202.75,491.77,9920576,10480947
442,1732574399118,2,READ,1003,497.41,0.7,33.55,27.34,35.65,122.75,492.8,10084920,10490703
443,1732574399118,3,READ,1004,501.5,0.7,34.49,26.7,34.21,484.1,498.94,10171432,10484560
444,1732574399620,0,READ,1004,497.41,4.62,34.48,26.59,37.38,340.99,491.52,10145280,10485317
445,1732574399620,1,READ,1003,497.92,1.72,36.19,26.94,42.66,384.0,492.54,9920576,10484437
446,1732574399620,2,READ,1003,487.42,1.53,32.41,26.83,36.86,119.87,486.65,10084920,10487493
447,1732574399620,3,READ,1002,505.6,1.22,32.77,26.35,35.26,201.98,493.06,10171432,10487719
448,1732574400122,0,READ,1003,500.99,7.95,33.18,26.25,36.26,217.73,461.82,10145280,10486867
449,1732574400122,1,READ,1003,494.08,1.06,33.95,26.93,45.7,130.05,492.03,9920576,10488115
450,1732574400122,2,READ,1003,496.13,1.47,34.7,26.59,39.1,462.85,495.36,10084904,10487931
451,1732574400122,3,READ,1003,500.74,1.06,33.39,26.66,37.31,169.73,496.64,10171416,10480127
452,1732574400624,0,READ,1002,499.71,4.29,32.44,26.21,38.43,114.37,481.79,10145280,10484620
453,1732574400624,1,READ,1003,510.72,1.43,33.45,26.46,39.23,129.34,506.11,9920576,10483088
454,1732574400624,2,READ,1003,491.26,1.58,33.6,26.91,40.35,126.27,486.91,10084904,10483324
455,1732574400624,3,READ,1004,500.99,5.5,35.03,26.77,43.49,146.05,496.38,10171416,10492008
456,1732574401126,0,READ,1002,483.84,9.8,33.61,26.25,39.42,144.77,476.42,10145280,10479242
457,1732574401126,1,READ,1003,491.52,6.98,34.69,26.8,43.2,148.22,489.73,9920576,10494090
458,1732574401126,2,READ,1003,498.94,7.25,33.97,26.93,38.56,139.9,486.91,10084904,10487326
459,1732574401126,3,READ,1003,506.62,0.31,33.24,26.21,41.38,136.06,501.25,10171416,10482382
460,1732574401628,0,READ,1003,497.66,14.19,34.84,26.61,38.53,243.84,496.38,10145280,10474383
461,1732574401628,1,READ,1004,498.18,1.53,33.11,27.01,42.98,133.89,244.74,9920576,10497935
462,1732574401628,2,READ,1004,497.15,5.88,34.26,26.93,39.45,189.95,492.54,10084904,10491363
463,1732574401628,3,READ,1004,508.42,6.63,33.95,27.07,39.94,158.46,504.32,10171416,10479779
464,1732574402130,0,READ,1004,496.64,0.17,32.75,26.59,41.05,157.95,468.48,10145280,10490956
465,1732574402130,1,READ,1003,495.1,1.17,34.86,27.21,45.44,155.01,479.23,9920576,10486224
466,1732574402130,2,READ,1003,503.55,9.13,35.04,27.1,42.91,181.5,501.25,10084904,10492764
467,1732574402130,3,READ,1003,495.87,1.31,34.67,26.89,38.94,292.1,495.36,10171416,10472540
468,1732574402632,0,READ,1004,506.11,0.49,30.79,24.29,34.24,141.18,478.21,10145280,10481918
469,1732574402632,1,READ,1003,494.08,0.26,35.38,26.89,42.88,165.76,493.31,9920576,10493022
470,1732574402632,2,READ,1003,488.19,1.2,34.93,27.2,41.6,273.41,487.17,10084904,10482046
471,1732574402632,3,READ,1002,503.55,0.3,34.93,26.64,36.51,474.11,501.5,10171416,10486054
472,1732574403134,0,READ,1003,498.94,0.32,35.22,26.06,39.39,358.4,498.18,10145280,10481804
473,1732574403134,1,READ,1003,499.71,2.7,33.21,26.99,40.73,162.05,483.84,9920576,10489676
474,1732574403134,2,READ,1003,500.99,3.76,37.6,27.02,40.16,465.92,492.54,10084904,10486740
475,1732574403134,3,READ,1005,500.74,1.82,33.34,26.3,36.51,154.5,490.5,10171416,10484820
476,1732574403636,0,READ,976,486.4,1.86,34.9,26.24,39.84,187.39,483.84,10145280,10472756
477,1732574403636,1,READ,1003,512.0,1.63,34.68,26.83,43.84,154.24,492.03,9920560,10489840
478,1732574403636,2,READ,1003,503.3,5.68,34.45,26.69,38.66,166.78,502.27,10084904,10486948
479,1732574403636,3,READ,1003,504.57,5.59,33.04,26.88,38.05,156.41,496.64,10171416,10493496
480,1732574404138,0,READ,1002,428.03,2.67,32.69,26.75,35.55,130.5,350.98,10145280,10483684
481,1732574404138,1,READ,1003,505.86,0.85,33.78,27.17,39.17,153.6,494.33,9920560,10490121
482,1732574404138,2,READ,1003,494.33,1.6,36.82,26.99,38.69,455.68,493.57,10084904,10488693
483,1732574404138,3,READ,1004,494.85,2.62,33.05,27.01,35.17,120.89,493.31,10171416,10477769
484,1732574404640,0,READ,1004,509.95,8.72,37.29,26.82,39.97,307.2,498.94,10145280,10483514
485,1732574404640,1,READ,1003,505.09,3.8,35.67,27.23,39.97,198.91,504.57,9920560,10485167
486,1732574404640,2,READ,1003,531.97,9.22,35.93,27.47,40.64,193.15,504.06,10084904,10485763
487,1732574404640,3,READ,1004,498.94,4.38,31.27,26.96,34.94,136.96,480.77,10171416,10487983
488,1732574405142,0,READ,1005,491.01,2.44,34.51,27.18,41.44,188.41,479.23,10145280,10484474
489,1732574405142,1,READ,1005,505.6,1.31,30.26,22.0,33.82,169.85,498.43,9920560,10492465
490,1732574405142,2,READ,1006,494.08,0.36,35.13,27.15,42.56,166.91,485.89,10084904,10486502
491,1732574405142,3,READ,1008,491.26,4.71,34.5,26.96,36.54,240.64,490.75,10171416,10478707
492,1732574405647,0,READ,1008,478.21,10.18,34.31,26.45,37.31,182.01,473.34,10145280,10490778
493,1732574405647,1,READ,1005,500.74,0.62,35.18,27.1,39.26,244.09,488.19,9920544,10488790
494,1732574405647,2,READ,1005,486.65,0.39,32.98,27.02,37.38,136.19,485.63,10084904,10488026
495,1732574405647,3,READ,1003,501.5,1.42,33.6,27.47,37.34,135.29,499.97,10171416,10474829
496,1732574405950,0,READ,603,475.13,2.24,31.24,25.44,31.89,166.66,464.89,10145280,10482363
497,1732574405950,1,READ,522,479.74,6.26,33.31,26.93,42.75,155.78,227.07,9920544,10483187
498,1732574405950,2,READ,509,507.65,1.57,33.48,27.2,38.4,140.93,497.15,10084904,10484987
499,1732574405950,3,READ,514,498.94,0.57,38.25,27.54,44.96,473.34,496.64,10171416,10492503
