,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
62,1733859901327,14,READ,3356,15.59,0.16,1.2,0.28,3.58,10.0,13.56,217128648,5368709120,3919,47463,63440824,268440189,111,13889,0.428,13746176
63,1733859901327,15,READ,3361,16.69,0.16,1.28,0.27,4.29,10.86,13.92,218110768,5368709120,3919,47665,63628256,268440189,110,13928,0.428,13766656
64,1733859901470,0,READ,271,5.84,0.22,0.72,0.33,1.93,4.69,5.84,259464376,5368709120,8171,56827,0,268440189,669,1532,0.571,1110016
65,1733859901470,1,READ,269,5.98,0.2,0.81,0.32,2.17,5.12,5.98,260999352,5368709120,8315,57078,7025680,268440189,681,1538,0.571,1101824
66,1733859901470,2,READ,271,7.01,0.2,0.81,0.33,2.16,5.34,7.01,262319504,5368709120,8468,57343,7048488,268440189,693,1544,0.571,1110016
67,1733859901470,3,READ,271,6.82,0.21,0.81,0.34,2.21,4.77,6.82,263178288,5368709120,8589,57551,7071424,268440189,701,1548,0.571,1110016
68,1733859901470,4,READ,270,8.09,0.18,0.8,0.34,2.22,5.2,8.09,264114728,5368709120,8701,57741,7089664,268440189,711,1553,0.571,1105920
69,1733859901470,5,READ,270,8.18,0.21,0.79,0.32,2.26,5.02,8.18,265014624,5368709120,8819,57936,7112488,268440189,721,1558,0.571,1105920
70,1733859901470,6,READ,270,6.06,0.18,0.79,0.36,2.0,5.19,6.06,266074400,5368709120,8941,58150,7139800,268440189,730,1564,0.571,1105920
71,1733859901470,7,READ,273,6.85,0.19,0.82,0.33,2.24,5.97,6.85,266928632,5368709120,9059,58352,7194792,268440189,733,1576,0.571,1118208
72,1733859901470,8,READ,272,5.76,0.21,0.81,0.38,2.11,4.91,5.76,267951864,5368709120,9192,58582,7190048,268440189,749,1575,0.571,1114112
73,1733859901470,9,READ,274,5.76,0.2,0.76,0.37,1.94,4.86,5.76,268906576,5368709120,9311,58782,7213000,268440189,760,1579,0.571,1122304
74,1733859901470,10,READ,277,9.02,0.2,0.78,0.34,1.82,6.66,9.02,269820192,5368709120,9431,58987,7244944,268440189,764,1586,0.571,1134592
75,1733859901470,11,READ,274,5.49,0.19,0.68,0.34,1.82,4.08,5.49,270788624,5368709120,9551,59195,7290608,268440189,773,1596,0.571,1122304
76,1733859901470,12,READ,548,6.6,0.17,0.62,0.28,1.5,5.08,5.58,271825560,5368709120,9683,59418,11337856,268440189,0,2482,0.571,2244608
77,1733859901470,13,READ,544,7.82,0.18,0.59,0.27,1.43,4.84,7.11,272757432,5368709120,9810,59632,11374464,268440189,0,2491,0.571,2228224
78,1733859901470,14,READ,3378,12.53,0.17,0.8,0.26,2.03,8.57,12.15,273684736,5368709120,9923,59826,81648696,268440189,141,17870,0.571,13836288
79,1733859901470,15,READ,3371,13.57,0.17,0.85,0.27,2.21,9.42,12.01,274543520,5368709120,10043,60022,81804136,268440189,140,17904,0.571,13807616
80,1733859901614,0,READ,266,8.46,0.2,1.4,0.52,3.61,6.22,8.46,323004384,5368709120,14973,70825,0,268440189,1219,1807,0.715,1089536
81,1733859901614,1,READ,264,8.54,0.18,1.28,0.35,3.81,6.1,8.54,324587600,5368709120,15135,71169,8263608,268440189,1231,1813,0.715,1081344
82,1733859901614,2,READ,266,10.13,0.2,1.45,0.39,4.03,6.25,10.13,325781832,5368709120,15269,71472,8277280,268440189,1241,1818,0.715,1089536
83,1733859901614,3,READ,269,6.98,0.21,1.35,0.39,3.9,5.92,6.98,327099464,5368709120,15400,71759,8318488,268440189,1251,1823,0.715,1101824
84,1733859901614,4,READ,268,6.27,0.19,1.33,0.41,3.85,5.74,6.27,328407976,5368709120,15549,72049,8341296,268440189,1259,1827,0.715,1097728
85,1733859901614,5,READ,264,8.7,0.2,1.45,0.42,4.1,5.95,8.7,329808024,5368709120,15673,72304,8368688,268440189,1271,1833,0.715,1081344
86,1733859901614,6,READ,267,8.59,0.2,1.48,0.4,4.47,6.25,8.59,330979304,5368709120,15791,72603,8368608,268440189,1278,1838,0.715,1093632
87,1733859901614,7,READ,266,9.1,0.21,1.38,0.38,3.92,6.09,9.1,332255728,5368709120,15916,72779,8432720,268440189,1281,1850,0.715,1089536
88,1733859901614,8,READ,266,8.55,0.19,1.64,0.42,4.78,7.67,8.55,333701456,5368709120,16081,73200,8423408,268440189,1301,1850,0.715,1089536
89,1733859901614,9,READ,265,8.89,0.19,1.68,0.54,4.64,6.21,8.89,334868312,5368709120,16189,73361,8450928,268440189,1310,1854,0.715,1085440
90,1733859901614,10,READ,268,6.29,0.19,1.86,1.26,4.63,6.09,6.29,336227056,5368709120,16329,73683,8492008,268440189,1314,1862,0.715,1097728
91,1733859901614,11,READ,267,8.97,0.2,1.8,0.97,4.67,6.29,8.97,337425808,5368709120,16450,73930,8533104,268440189,1325,1872,0.715,1093632
92,1733859901614,12,READ,529,8.7,0.17,2.01,1.37,4.91,7.58,8.62,338693112,5368709120,16587,74209,13800024,268440189,0,3031,0.715,2166784
93,1733859901614,13,READ,530,8.29,0.17,1.86,1.26,4.78,6.18,8.13,339869008,5368709120,16700,74480,13854904,268440189,0,3040,0.715,2170880
94,1733859901614,14,READ,2433,19.97,0.18,4.73,3.56,10.96,14.58,16.93,341227816,5368709120,16840,74788,105615648,268440189,301,23206,0.715,9965568
95,1733859901614,15,READ,2429,19.6,0.17,4.5,3.54,10.46,14.56,17.21,342421792,5368709120,16958,75048,105844496,268440189,300,23225,0.715,9949184
96,1733859901757,0,READ,263,20.67,0.18,4.64,3.94,10.79,14.49,16.64,392035320,5368709120,19666,85896,0,268440189,1589,2440,0.858,1077248
97,1733859901757,1,READ,261,14.54,0.21,4.95,4.38,10.38,14.19,14.54,393387448,5368709120,19749,86164,11141448,268440189,1595,2452,0.858,1069056
98,1733859901757,2,READ,266,15.21,0.21,5.21,4.59,11.19,13.63,15.21,394684760,5368709120,19820,86546,11205368,268440189,1601,2466,0.858,1089536
99,1733859901757,3,READ,262,17.42,0.21,5.34,4.52,11.73,14.65,17.42,395858736,5368709120,19889,86716,11283120,268440189,1606,2481,0.858,1073152
100,1733859901757,4,READ,261,16.99,0.22,5.15,4.39,11.1,14.93,16.99,397224584,5368709120,19960,87086,11328784,268440189,1611,2492,0.858,1069056
101,1733859901757,5,READ,259,16.7,0.18,5.46,4.73,11.13,14.78,16.7,398320904,5368709120,20027,87268,11392704,268440189,1617,2505,0.858,1060864
102,1733859901757,6,READ,265,14.84,0.21,5.34,4.72,10.89,14.2,14.84,399700440,5368709120,20078,87565,11433752,268440189,1623,2518,0.858,1085440
103,1733859901757,7,READ,260,17.49,0.21,5.94,5.29,11.25,14.51,17.49,400842440,5368709120,20157,87842,11543528,268440189,1620,2542,0.858,1064960
104,1733859901757,8,READ,264,16.82,0.2,5.76,5.74,11.0,14.5,16.82,402327040,5368709120,20225,88151,11602736,268440189,1633,2551,0.858,1081344
105,1733859901757,9,READ,264,15.54,0.2,5.85,5.36,11.45,14.65,15.54,403459904,5368709120,20292,88412,11671368,268440189,1638,2565,0.858,1081344
106,1733859901757,10,READ,261,17.34,0.21,5.95,5.83,11.0,14.33,17.34,404848576,5368709120,20361,88692,11712464,268440189,1636,2577,0.858,1069056
107,1733859901757,11,READ,259,17.74,0.22,6.35,5.78,11.99,17.02,17.74,405912920,5368709120,20428,88971,11822080,268440189,1641,2599,0.858,1060864
108,1733859901757,12,READ,541,8.57,0.18,2.57,2.61,5.67,6.93,8.33,407315296,5368709120,20492,89261,16307856,268440189,0,3583,0.858,2215936
109,1733859901757,13,READ,538,8.74,0.16,2.69,2.62,5.7,6.81,8.54,408347664,5368709120,20561,89516,16381008,268440189,0,3592,0.858,2203648
110,1733859901757,14,READ,1504,19.45,0.18,4.48,3.11,10.71,14.89,17.38,409672384,5368709120,20616,89799,116634040,268440189,344,25563,0.858,6160384
111,1733859901757,15,READ,1538,19.82,0.18,4.36,3.81,9.37,14.35,17.52,410791544,5368709120,20691,90057,117004272,268440189,343,25623,0.858,6299648
112,1733859901900,0,READ,271,20.32,0.21,6.52,6.56,11.26,14.81,20.32,459723960,5368709120,23286,100718,0,268440189,1890,3207,1.001,1110016
113,1733859901900,1,READ,272,17.71,0.22,5.95,5.86,11.16,15.39,17.71,461546592,5368709120,23377,101166,14658808,268440189,1898,3221,1.001,1114112
114,1733859901900,2,READ,269,16.77,0.22,6.29,6.26,11.19,14.72,16.77,462903288,5368709120,23453,101346,14754704,268440189,1904,3241,1.001,1101824
115,1733859901900,3,READ,272,16.99,0.22,6.3,6.62,11.06,14.04,16.99,464378752,5368709120,23526,101781,14782208,268440189,1910,3249,1.001,1114112
116,1733859901900,4,READ,276,18.59,0.22,6.18,6.16,11.23,15.45,18.59,465735448,5368709120,23601,102002,14878120,268440189,1915,3266,1.001,1130496
117,1733859901900,5,READ,273,17.2,0.23,6.39,6.32,11.89,15.75,17.2,466959672,5368709120,23665,102364,14905496,268440189,1921,3276,1.001,1118208
118,1733859901900,6,READ,275,14.97,0.23,6.03,6.01,11.0,14.29,14.97,468225008,5368709120,23732,102524,14996792,268440189,1926,3296,1.001,1126400
119,1733859901900,7,READ,277,18.43,0.24,6.27,6.01,11.65,15.7,18.43,469682200,5368709120,23801,102945,15111136,268440189,1924,3320,1.001,1134592
120,1733859901900,8,READ,268,17.07,0.21,6.53,6.78,11.04,14.57,17.07,470974944,5368709120,23872,103129,15147504,268440189,1936,3328,1.001,1097728
121,1733859901900,9,READ,267,17.57,0.19,6.23,6.46,11.1,16.94,17.57,472322504,5368709120,23944,103537,15193296,268440189,1943,3340,1.001,1093632
122,1733859901900,10,READ,269,17.17,0.18,6.61,6.47,12.05,16.54,17.17,473633520,5368709120,24016,103729,15238960,268440189,1942,3350,1.001,1101824
123,1733859901900,11,READ,270,16.78,0.22,6.4,6.62,11.4,15.2,16.78,475195776,5368709120,24097,104162,15348576,268440189,1948,3376,1.001,1105920
124,1733859901900,12,READ,548,11.5,0.16,2.73,2.96,5.72,7.41,8.84,476515928,5368709120,24160,104354,18856800,268440189,0,4136,1.001,2244608
125,1733859901900,13,READ,540,9.41,0.17,2.4,2.2,5.73,8.47,8.91,477863488,5368709120,24241,104750,18893408,268440189,0,4148,1.001,2211840
126,1733859901900,14,READ,2318,11.98,0.17,2.83,2.77,5.57,7.62,9.57,479055736,5368709120,24296,104923,127364272,268440189,344,27922,1.001,9494528
127,1733859901900,15,READ,2321,11.38,0.16,2.75,2.9,5.7,7.42,10.38,480485520,5368709120,24380,105331,127780184,268440189,343,27993,1.001,9506816
128,1733859902046,0,READ,271,15.85,0.22,6.2,6.25,11.02,14.7,15.85,529806216,5368709120,26973,116085,0,268440189,2198,3989,1.147,1110016
129,1733859902046,1,READ,275,17.76,0.21,5.77,4.67,11.77,15.1,17.76,531140072,5368709120,27058,116391,18235552,268440189,2205,4004,1.147,1126400
130,1733859902046,2,READ,272,18.14,0.2,6.19,5.7,11.91,14.25,18.14,532519608,5368709120,27139,116693,18326880,268440189,2211,4026,1.147,1114112
131,1733859902046,3,READ,274,19.68,0.19,6.5,6.42,11.38,16.61,19.68,533812352,5368709120,27207,116995,18368088,268440189,2217,4032,1.147,1122304
132,1733859902046,4,READ,270,14.79,0.22,6.35,6.64,10.85,14.09,14.79,535063984,5368709120,27283,117276,18436592,268440189,2221,4050,1.147,1105920
133,1733859902046,5,READ,273,15.5,0.22,5.76,6.1,11.02,13.81,15.5,536397840,5368709120,27352,117577,18486808,268440189,2228,4061,1.147,1118208
134,1733859902046,6,READ,275,16.66,0.23,6.21,6.41,11.13,14.78,16.66,537608360,5368709120,27424,117846,18546128,268440189,2232,4071,1.147,1126400
135,1733859902046,7,READ,272,17.7,0.23,6.5,6.4,12.57,16.53,17.7,538869128,5368709120,27472,117997,18655904,268440189,2230,4098,1.147,1114112
136,1733859902046,8,READ,273,19.89,0.18,6.38,6.15,11.52,15.45,19.89,540271504,5368709120,27561,118388,18655728,268440189,2241,4100,1.147,1118208
137,1733859902046,9,READ,274,18.02,0.22,6.4,6.36,11.4,15.13,18.02,541367824,5368709120,27609,118581,18751768,268440189,2249,4117,1.147,1122304
138,1733859902046,10,READ,272,17.21,0.21,6.32,5.97,11.7,15.32,17.21,542637728,5368709120,27695,118881,18811136,268440189,2248,4132,1.147,1114112
139,1733859902046,11,READ,274,15.34,0.23,6.33,6.55,11.16,15.05,15.34,543930472,5368709120,27755,119159,18902480,268440189,2253,4155,1.147,1122304
140,1733859902046,12,READ,542,9.28,0.17,2.58,2.38,5.82,8.26,8.9,545195808,5368709120,27829,119449,21387472,268440189,0,4694,1.147,2220032
141,1733859902046,13,READ,551,12.25,0.17,2.58,2.4,5.78,8.56,9.02,546155088,5368709120,27890,119709,21442352,268440189,0,4699,1.147,2256896
142,1733859902046,14,READ,2250,11.89,0.17,2.77,2.74,5.5,8.27,11.0,547429560,5368709120,27958,119933,137783880,268440189,344,30189,1.147,9216000
143,1733859902046,15,READ,2241,11.93,0.17,2.96,3.04,5.88,8.41,10.64,548535016,5368709120,28017,120216,138140408,268440189,343,30258,1.147,9179136
144,1733859902190,0,READ,269,20.94,0.26,6.27,6.35,11.56,16.25,20.94,597152240,5368709120,30620,130795,0,268440189,2500,4760,1.291,1101824
145,1733859902190,1,READ,271,16.45,0.22,6.15,6.19,11.62,14.58,16.45,598540912,5368709120,30705,131093,21757480,268440189,2508,4777,1.291,1110016
146,1733859902190,2,READ,271,18.37,0.22,6.16,6.37,11.02,15.38,18.37,600107736,5368709120,30776,131422,21825968,268440189,2515,4792,1.291,1110016
147,1733859902190,3,READ,267,17.54,0.22,6.03,5.58,11.34,15.28,17.54,601382208,5368709120,30865,131700,21917424,268440189,2521,4811,1.291,1093632
148,1733859902190,4,READ,276,17.34,0.22,6.26,6.29,11.54,14.86,17.34,603022120,5368709120,30958,132087,21999632,268440189,2528,4828,1.291,1130496
149,1733859902190,5,READ,275,17.63,0.24,6.12,6.3,10.88,15.7,17.63,604324000,5368709120,31017,132319,22063552,268440189,2536,4844,1.291,1126400
150,1733859902190,6,READ,272,18.18,0.24,6.11,6.08,11.46,15.44,18.18,605671560,5368709120,31116,132749,22122872,268440189,2541,4856,1.291,1114112
151,1733859902190,7,READ,277,16.93,0.23,6.6,6.79,11.24,14.97,16.93,606918624,5368709120,31169,132902,22223512,268440189,2538,4879,1.291,1134592
152,1733859902190,8,READ,276,16.66,0.25,6.35,6.31,12.18,15.25,16.66,608193096,5368709120,31257,133214,22273584,268440189,2551,4889,1.291,1130496
153,1733859902190,9,READ,278,18.22,0.22,6.39,6.29,11.46,15.19,18.22,609426456,5368709120,31316,133467,22342216,268440189,2557,4902,1.291,1138688
154,1733859902190,10,READ,273,17.57,0.21,7.13,6.97,13.31,15.54,17.57,610778584,5368709120,31384,133755,22378744,268440189,2555,4912,1.291,1118208
155,1733859902190,11,READ,275,16.93,0.21,6.47,6.53,12.0,14.83,16.93,612171824,5368709120,31466,134091,22488360,268440189,2562,4937,1.291,1126400
156,1733859902190,12,READ,551,9.01,0.18,2.76,2.62,5.89,7.7,8.96,613149376,5368709120,31526,134329,23922712,268440189,0,5252,1.291,2256896
157,1733859902190,13,READ,547,10.02,0.17,2.51,2.15,5.74,8.1,9.46,614396440,5368709120,31593,134599,23986728,268440189,0,5263,1.291,2240512
158,1733859902190,14,READ,2161,9.77,0.18,2.87,2.6,5.56,8.22,9.44,615474488,5368709120,31665,134861,147783232,268440189,344,32367,1.291,8851456
159,1733859902190,15,READ,2152,12.41,0.17,3.05,3.13,5.87,8.79,10.29,616748960,5368709120,31723,135158,148116920,268440189,343,32451,1.291,8814592
160,1733859902336,0,READ,275,16.7,0.2,6.29,6.42,11.36,15.38,16.7,664872840,5368709120,34330,145638,0,268440189,2810,5549,1.437,1126400
161,1733859902336,1,READ,279,18.22,0.21,6.37,6.73,11.19,14.33,18.22,666622384,5368709120,34422,145999,25352496,268440189,2818,5565,1.437,1142784
162,1733859902336,2,READ,278,18.27,0.21,6.27,6.1,11.55,16.66,18.27,667796360,5368709120,34492,146279,25430120,268440189,2824,5580,1.437,1138688
163,1733859902336,3,READ,277,15.73,0.21,6.12,6.19,11.11,15.19,15.73,669171328,5368709120,34570,146569,25494168,268440189,2829,5595,1.437,1134592
164,1733859902336,4,READ,272,16.75,0.22,6.46,6.35,11.74,15.18,16.75,670441232,5368709120,34632,146861,25576376,268440189,2835,5610,1.437,1114112
165,1733859902336,5,READ,277,20.02,0.22,6.2,6.18,11.41,16.46,20.02,671843608,5368709120,34707,147150,25622024,268440189,2841,5622,1.437,1134592
166,1733859902336,6,READ,274,18.02,0.21,6.46,6.74,12.09,16.59,18.02,673108944,5368709120,34770,147435,25713320,268440189,2846,5638,1.437,1122304
167,1733859902336,7,READ,278,17.17,0.2,6.41,6.37,11.44,14.67,17.17,674223536,5368709120,34833,147696,25800256,268440189,2842,5659,1.437,1138688
168,1733859902336,8,READ,272,17.21,0.22,6.24,6.2,11.18,15.34,17.21,675470600,5368709120,34897,147961,25827488,268440189,2856,5664,1.437,1114112
169,1733859902336,9,READ,272,17.31,0.27,6.69,6.31,12.11,15.19,17.31,676717664,5368709120,34978,148263,25891552,268440189,2862,5681,1.437,1114112
170,1733859902336,10,READ,271,15.65,0.21,6.52,6.38,11.22,14.65,15.65,678147448,5368709120,35058,148558,25937216,268440189,2861,5693,1.437,1110016
171,1733859902336,11,READ,275,18.11,0.22,6.52,6.44,12.02,15.66,18.11,679403648,5368709120,35118,148844,26060536,268440189,2866,5717,1.437,1126400
172,1733859902336,12,READ,551,12.0,0.17,2.94,3.25,5.83,7.99,8.69,680472560,5368709120,35181,149106,26480792,268440189,0,5808,1.437,2256896
173,1733859902336,13,READ,548,8.95,0.17,2.48,2.33,5.7,7.82,8.94,681948024,5368709120,35245,149386,26535672,268440189,0,5818,1.437,2244608
