,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
71,1733859719083,7,READ,133,2.67,0.18,0.36,0.29,0.43,1.57,2.67,232895720,5368709120,4021,50974,4490360,134232320,308,984,0.592,544768
72,1733859719083,8,READ,133,2.2,0.22,0.38,0.29,0.7,2.17,2.2,234139304,5368709120,4025,51214,4508728,134232320,308,987,0.592,544768
73,1733859719083,9,READ,135,2.42,0.18,0.35,0.27,0.54,1.86,2.42,235309096,5368709120,4025,51435,4527000,134232320,306,991,0.592,552960
74,1733859719083,10,READ,135,3.1,0.18,0.35,0.25,0.66,1.91,3.1,236085656,5368709120,4025,51608,4531504,134232320,307,992,0.592,552960
75,1733859719083,11,READ,136,2.96,0.18,0.38,0.27,0.67,1.46,2.96,236784576,5368709120,4025,51758,4540624,134232320,308,994,0.592,557056
76,1733859719083,12,READ,270,2.69,0.16,0.37,0.26,0.71,2.35,2.69,237469776,5368709120,4025,51920,5869976,134232320,0,1286,0.592,1105920
77,1733859719083,13,READ,269,3.74,0.17,0.38,0.25,0.73,2.1,3.74,238205224,5368709120,4025,52082,5892816,134232320,0,1291,0.592,1101824
78,1733859719083,14,READ,3360,6.09,0.16,0.51,0.26,1.24,3.52,5.73,239064792,5368709120,4027,52240,86798792,134232320,163,19015,0.592,13762560
79,1733859719083,15,READ,3352,6.29,0.15,0.58,0.25,1.54,4.53,5.7,240313888,5368709120,4033,52529,86427600,134232320,160,18952,0.592,13729792
80,1733859719225,0,READ,133,6.63,0.17,1.26,0.34,3.54,6.37,6.63,288261792,5368709120,4337,63234,0,134232320,309,1102,0.734,544768
81,1733859719225,1,READ,132,6.79,0.19,1.4,0.35,4.21,6.17,6.79,289868216,5368709120,4348,63549,5047736,134232320,309,1105,0.734,540672
82,1733859719225,2,READ,133,6.53,0.18,1.49,0.51,4.0,5.82,6.53,291108624,5368709120,4357,63862,5056776,134232320,309,1108,0.734,544768
83,1733859719225,3,READ,133,8.96,0.18,1.56,0.76,3.99,6.46,8.96,292481648,5368709120,4366,64159,5065976,134232320,309,1111,0.734,544768
84,1733859719225,4,READ,135,8.62,0.18,1.41,0.34,3.83,6.47,8.62,293666936,5368709120,4375,64433,5084360,134232320,309,1113,0.734,552960
85,1733859719225,5,READ,134,6.64,0.18,1.54,0.48,4.7,6.42,6.64,295159000,5368709120,4384,64745,5093368,134232320,309,1116,0.734,548864
86,1733859719225,6,READ,136,9.21,0.18,1.86,1.25,4.59,8.02,9.21,296335312,5368709120,4392,65008,5107152,134232320,308,1119,0.734,557056
87,1733859719225,7,READ,133,6.42,0.2,1.68,0.93,4.34,6.33,6.42,297621176,5368709120,4396,65238,5116176,134232320,308,1121,0.734,544768
88,1733859719225,8,READ,133,8.64,0.18,1.65,0.7,4.24,8.21,8.64,298874520,5368709120,4401,65544,5125408,134232320,308,1124,0.734,544768
89,1733859719225,9,READ,134,6.46,0.18,1.55,0.39,4.49,6.37,6.46,300031088,5368709120,4401,65728,5143696,134232320,306,1128,0.734,548864
90,1733859719225,10,READ,133,6.68,0.19,1.6,0.87,4.58,6.34,6.68,301392944,5368709120,4401,66036,5152752,134232320,307,1130,0.734,544768
91,1733859719225,11,READ,133,6.5,0.18,1.71,0.8,4.48,6.48,6.5,302516816,5368709120,4401,66313,5161872,134232320,308,1132,0.734,544768
92,1733859719225,12,READ,270,9.34,0.16,1.77,0.92,4.53,6.62,9.34,303814208,5368709120,4401,66596,7121608,134232320,0,1562,0.734,1105920
93,1733859719225,13,READ,270,9.21,0.18,1.82,0.83,5.1,6.43,9.21,304969944,5368709120,4401,66854,7149016,134232320,0,1567,0.734,1105920
94,1733859719225,14,READ,2816,19.7,0.15,4.89,3.87,11.21,15.34,18.27,306189616,5368709120,4401,67138,115259920,134232320,344,25310,0.734,11534336
95,1733859719225,15,READ,2894,20.22,0.17,4.87,4.09,11.02,15.76,18.38,307368160,5368709120,4401,67421,115396560,134232320,343,25366,0.734,11853824
96,1733859719370,0,READ,129,6.07,0.18,0.79,0.28,1.99,5.94,6.07,341240216,5368709120,4401,73732,0,134232320,309,1270,0.879,528384
97,1733859719370,1,READ,164,13.88,0.19,1.34,0.33,4.24,9.34,13.88,348896184,5368709120,4401,76253,5819744,134232320,309,1274,0.879,671744
98,1733859719370,2,READ,167,24.53,0.18,1.39,0.31,4.16,7.59,24.53,349951392,5368709120,4401,76511,5833352,134232320,309,1277,0.879,684032
99,1733859719370,3,READ,168,20.94,0.19,1.56,0.32,4.32,10.89,20.94,350869560,5368709120,4401,76710,5847104,134232320,309,1280,0.879,688128
100,1733859719370,4,READ,167,19.28,0.18,1.41,0.31,3.69,14.78,19.28,351618728,5368709120,4401,76878,5856352,134232320,309,1283,0.879,684032
101,1733859719370,5,READ,168,29.31,0.2,1.58,0.33,3.86,16.93,29.31,352427264,5368709120,4401,77060,5869944,134232320,309,1285,0.879,688128
102,1733859719370,6,READ,168,23.54,0.2,1.27,0.32,3.33,10.83,23.54,353267776,5368709120,4401,77232,5883712,134232320,308,1289,0.879,688128
103,1733859719370,7,READ,168,12.1,0.18,1.29,0.31,3.74,6.74,12.1,354039768,5368709120,4401,77409,5892736,134232320,308,1291,0.879,688128
104,1733859719370,8,READ,169,24.51,0.19,1.39,0.34,3.77,6.46,24.51,354889416,5368709120,4401,77590,5911104,134232320,308,1294,0.879,692224
105,1733859719370,9,READ,170,30.32,0.18,1.44,0.31,4.1,7.97,30.32,355634000,5368709120,4401,77769,5933960,134232320,306,1299,0.879,696320
106,1733859719370,10,READ,170,16.8,0.18,1.32,0.29,3.9,13.94,16.8,356456240,5368709120,4401,77925,5938480,134232320,307,1300,0.879,696320
107,1733859719370,11,READ,169,22.98,0.18,1.42,0.32,3.29,18.08,22.98,357091192,5368709120,4401,78095,5943016,134232320,308,1302,0.879,692224
108,1733859719370,12,READ,336,15.27,0.16,1.06,0.27,3.38,9.54,15.27,357835776,5368709120,4401,78247,8679312,134232320,0,1900,0.879,1376256
109,1733859719370,13,READ,336,18.18,0.17,1.06,0.27,3.42,7.72,18.18,358552952,5368709120,4401,78396,8702136,134232320,0,1906,0.879,1376256
110,1733859719370,14,READ,4372,32.27,0.16,1.35,0.29,4.13,12.93,24.82,359384328,5368709120,4401,78574,135500872,134232320,344,29645,0.879,17907712
111,1733859719370,15,READ,4294,30.98,0.17,1.29,0.29,4.16,11.45,22.86,360060392,5368709120,4401,78733,135235480,134232320,343,29590,0.879,17588224
112,1733859719551,0,READ,138,1.57,0.19,0.3,0.26,0.41,0.97,1.57,389944248,5368709120,5719,85232,0,134232320,425,1410,1.06,565248
113,1733859719551,1,READ,136,0.65,0.22,0.38,0.37,0.5,0.64,0.65,390812168,5368709120,5793,85442,6454696,134232320,431,1413,1.06,557056
114,1733859719551,2,READ,136,0.84,0.19,0.39,0.38,0.54,0.65,0.84,391739472,5368709120,5887,85658,6468304,134232320,437,1416,1.06,557056
115,1733859719551,3,READ,136,0.57,0.18,0.33,0.32,0.46,0.56,0.57,392621096,5368709120,5935,85833,6482056,134232320,443,1419,1.06,557056
116,1733859719551,4,READ,137,0.67,0.22,0.38,0.38,0.53,0.66,0.67,393397656,5368709120,6007,86024,6491304,134232320,449,1422,1.06,561152
117,1733859719551,5,READ,137,0.66,0.18,0.36,0.35,0.49,0.6,0.66,394215328,5368709120,6079,86209,6504896,134232320,453,1424,1.06,561152
118,1733859719551,6,READ,137,0.76,0.21,0.4,0.39,0.54,0.69,0.76,395046704,5368709120,6151,86383,6518664,134232320,458,1428,1.06,561152
119,1733859719551,7,READ,137,0.58,0.18,0.32,0.32,0.42,0.54,0.58,395763880,5368709120,6199,86545,6527688,134232320,460,1429,1.06,561152
120,1733859719551,8,READ,136,0.68,0.21,0.39,0.39,0.54,0.66,0.68,396590688,5368709120,6271,86724,6546056,134232320,468,1433,1.06,557056
121,1733859719551,9,READ,136,0.74,0.2,0.4,0.38,0.54,0.71,0.74,397394656,5368709120,6343,86914,6564344,134232320,472,1438,1.06,557056
122,1733859719551,10,READ,137,0.66,0.18,0.36,0.35,0.52,0.64,0.66,398189488,5368709120,6391,87075,6573432,134232320,477,1439,1.06,561152
123,1733859719551,11,READ,137,0.64,0.24,0.4,0.39,0.53,0.63,0.64,398938640,5368709120,6463,87250,6582536,134232320,484,1441,1.06,561152
124,1733859719551,12,READ,274,0.57,0.17,0.28,0.26,0.39,0.51,0.57,399724336,5368709120,6511,87407,9953784,134232320,0,2179,1.06,1122304
125,1733859719551,13,READ,275,0.9,0.18,0.27,0.25,0.34,0.55,0.9,400537440,5368709120,6583,87593,9976608,134232320,0,2185,1.06,1126400
126,1733859719551,14,READ,3420,1.07,0.17,0.28,0.27,0.35,0.49,0.65,401318568,5368709120,6654,87760,151383808,134232320,344,33122,1.06,14008320
127,1733859719551,15,READ,3430,0.68,0.17,0.28,0.27,0.35,0.48,0.61,402177352,5368709120,6703,87932,151205208,134232320,343,33084,1.06,14049280
128,1733859719697,0,READ,137,0.61,0.19,0.29,0.28,0.37,0.54,0.61,431960712,5368709120,9079,94459,0,134232320,705,1550,1.206,561152
129,1733859719697,1,READ,136,0.77,0.25,0.43,0.43,0.52,0.64,0.77,432819496,5368709120,9151,94644,7089648,134232320,711,1553,1.206,557056
130,1733859719697,2,READ,137,0.76,0.23,0.44,0.45,0.59,0.74,0.76,433705688,5368709120,9223,94849,7103256,134232320,715,1555,1.206,561152
131,1733859719697,3,READ,136,0.59,0.21,0.36,0.36,0.48,0.58,0.59,434477680,5368709120,9295,95019,7112440,134232320,721,1558,1.206,557056
132,1733859719697,4,READ,137,0.75,0.18,0.37,0.35,0.52,0.66,0.75,435254240,5368709120,9343,95181,7126256,134232320,725,1560,1.206,561152
133,1733859719697,5,READ,136,0.79,0.21,0.36,0.34,0.5,0.65,0.79,436081048,5368709120,9415,95361,7139848,134232320,731,1563,1.206,557056
134,1733859719697,6,READ,137,0.76,0.23,0.43,0.42,0.57,0.67,0.76,436839336,5368709120,9485,95532,7153616,134232320,736,1567,1.206,561152
135,1733859719697,7,READ,137,0.66,0.21,0.33,0.32,0.41,0.65,0.66,437602192,5368709120,9535,95700,7162640,134232320,738,1568,1.206,561152
136,1733859719697,8,READ,136,0.71,0.24,0.47,0.48,0.61,0.71,0.71,438351344,5368709120,9607,95880,7176440,134232320,746,1572,1.206,557056
137,1733859719697,9,READ,137,0.77,0.22,0.39,0.38,0.56,0.68,0.77,439127904,5368709120,9655,96036,7199296,134232320,748,1576,1.206,561152
138,1733859719697,10,READ,136,0.61,0.22,0.35,0.34,0.46,0.6,0.61,439822240,5368709120,9727,96198,7203816,134232320,755,1578,1.206,557056
139,1733859719697,11,READ,135,0.73,0.22,0.44,0.42,0.61,0.66,0.73,440530280,5368709120,9775,96354,7208352,134232320,760,1579,1.206,552960
140,1733859719697,12,READ,271,0.57,0.18,0.26,0.26,0.33,0.45,0.57,441274864,5368709120,9823,96501,11214552,134232320,0,2455,1.206,1110016
141,1733859719697,13,READ,272,0.6,0.17,0.26,0.25,0.35,0.46,0.6,442106240,5368709120,9895,96691,11237376,134232320,0,2461,1.206,1114112
142,1733859719697,14,READ,3386,0.77,0.15,0.28,0.27,0.35,0.48,0.64,442805144,5368709120,9945,96838,167084024,134232320,344,36560,1.206,13869056
143,1733859719697,15,READ,3366,0.86,0.16,0.27,0.27,0.35,0.48,0.67,443485776,5368709120,10015,97000,166841472,134232320,343,36509,1.206,13787136
144,1733859719840,0,READ,135,0.63,0.19,0.3,0.28,0.38,0.56,0.63,473323952,5368709120,12391,103517,0,134232320,979,1687,1.349,552960
145,1733859719840,1,READ,135,0.71,0.22,0.43,0.43,0.53,0.68,0.71,474219280,5368709120,12463,103715,7720032,134232320,985,1690,1.349,552960
146,1733859719840,2,READ,135,0.69,0.24,0.42,0.41,0.56,0.68,0.69,475100904,5368709120,12535,103913,7733640,134232320,991,1693,1.349,552960
147,1733859719840,3,READ,136,0.66,0.2,0.35,0.34,0.44,0.62,0.66,475840920,5368709120,12583,104075,7742824,134232320,995,1695,1.349,557056
148,1733859719840,4,READ,135,0.68,0.22,0.38,0.38,0.49,0.65,0.68,476663160,5368709120,12655,104257,7756640,134232320,1001,1698,1.349,552960
149,1733859719840,5,READ,135,0.64,0.21,0.37,0.37,0.5,0.63,0.64,477416880,5368709120,12724,104428,7765664,134232320,1005,1700,1.349,552960
150,1733859719840,6,READ,135,0.73,0.2,0.37,0.37,0.49,0.61,0.73,478216280,5368709120,12775,104594,7784000,134232320,1010,1704,1.349,552960
151,1733859719840,7,READ,135,0.54,0.19,0.32,0.31,0.41,0.52,0.54,479097904,5368709120,12847,104781,7793024,134232320,1014,1706,1.349,552960
152,1733859719840,8,READ,136,0.79,0.22,0.44,0.43,0.56,0.71,0.79,479965824,5368709120,12919,104977,7811392,134232320,1022,1710,1.349,557056
153,1733859719840,9,READ,136,0.66,0.18,0.33,0.33,0.45,0.58,0.66,480737816,5368709120,12967,105138,7829680,134232320,1024,1714,1.349,557056
154,1733859719840,10,READ,136,0.66,0.18,0.34,0.34,0.45,0.64,0.66,481441288,5368709120,13039,105306,7838768,134232320,1031,1716,1.349,557056
155,1733859719840,11,READ,137,0.66,0.22,0.41,0.42,0.54,0.6,0.66,482222416,5368709120,13087,105466,7843304,134232320,1036,1717,1.349,561152
156,1733859719840,12,READ,272,0.56,0.17,0.26,0.26,0.34,0.45,0.56,482948728,5368709120,13159,105640,12479888,134232320,0,2732,1.349,1114112
157,1733859719840,13,READ,272,0.57,0.18,0.26,0.26,0.34,0.46,0.57,483725288,5368709120,13207,105791,12502712,134232320,0,2737,1.349,1114112
158,1733859719840,14,READ,3399,0.65,0.17,0.28,0.27,0.35,0.47,0.6,484387648,5368709120,13279,105962,182857328,134232320,344,40014,1.349,13922304
159,1733859719840,15,READ,3396,0.61,0.16,0.28,0.27,0.35,0.47,0.57,485187048,5368709120,13327,106118,182591936,134232320,343,39956,1.349,13910016
160,1733859719984,0,READ,135,0.57,0.18,0.28,0.26,0.36,0.57,0.57,514874480,5368709120,15703,112613,0,134232320,1255,1825,1.493,552960
161,1733859719984,1,READ,135,0.76,0.23,0.41,0.41,0.49,0.61,0.76,515746968,5368709120,15768,112794,8350416,134232320,1261,1828,1.493,552960
162,1733859719984,2,READ,135,0.66,0.24,0.4,0.39,0.5,0.66,0.66,516633160,5368709120,15847,113015,8364024,134232320,1267,1831,1.493,552960
163,1733859719984,3,READ,136,1.44,0.2,0.34,0.32,0.46,0.71,1.44,517505648,5368709120,15897,113181,8373208,134232320,1273,1834,1.493,557056
164,1733859719984,4,READ,136,0.66,0.22,0.37,0.36,0.49,0.61,0.66,518282208,5368709120,15967,113358,8387024,134232320,1277,1836,1.493,557056
165,1733859719984,5,READ,136,0.72,0.2,0.38,0.37,0.54,0.64,0.72,519040496,5368709120,16039,113536,8396048,134232320,1283,1839,1.493,557056
166,1733859719984,6,READ,136,0.69,0.21,0.39,0.38,0.54,0.64,0.69,519862736,5368709120,16087,113698,8414384,134232320,1288,1843,1.493,557056
167,1733859719984,7,READ,136,0.5,0.22,0.32,0.31,0.41,0.5,0.5,520584480,5368709120,16159,113882,8423408,134232320,1290,1844,1.493,557056
168,1733859719984,8,READ,135,0.84,0.3,0.5,0.49,0.62,0.77,0.84,521447832,5368709120,16230,114050,8437208,134232320,1298,1848,1.493,552960
169,1733859719984,9,READ,136,0.63,0.21,0.34,0.32,0.49,0.6,0.63,522151304,5368709120,16279,114210,8460064,134232320,1300,1852,1.493,557056
170,1733859719984,10,READ,135,0.79,0.19,0.41,0.41,0.55,0.66,0.79,522886752,5368709120,16327,114364,8464584,134232320,1307,1854,1.493,552960
171,1733859719984,11,READ,135,0.73,0.21,0.41,0.41,0.54,0.66,0.73,523754672,5368709120,16399,114558,8473688,134232320,1312,1855,1.493,552960
172,1733859719984,12,READ,271,0.49,0.18,0.25,0.24,0.32,0.43,0.49,524421600,5368709120,16471,114720,13736088,134232320,0,3008,1.493,1110016
173,1733859719984,13,READ,271,0.55,0.16,0.26,0.25,0.32,0.42,0.55,525298656,5368709120,16525,114898,13763480,134232320,0,3014,1.493,1110016
174,1733859719984,14,READ,3393,1.28,0.15,0.27,0.27,0.34,0.45,0.57,526043240,5368709120,16591,115068,198621496,134232320,344,43466,1.493,13897728
175,1733859719984,15,READ,3400,1.29,0.16,0.27,0.26,0.34,0.47,1.09,526828936,5368709120,16660,115236,198369808,134232320,343,43409,1.493,13926400
176,1733859720128,0,READ,134,1.55,0.21,0.6,0.65,0.98,1.38,1.55,564505800,5368709120,18143,123461,0,134232320,1458,2112,1.637,548864
