,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
84,1733858154015,4,READ,68,6.33,0.19,1.63,0.92,3.91,6.23,6.33,278388688,5368709120,4410,60958,3384984,201336058,309,742,0.72,278528
85,1733858154015,5,READ,68,8.65,0.19,1.78,0.74,4.17,8.19,8.65,279466768,5368709120,4410,61100,3394088,201336058,309,743,0.72,278528
86,1733858154015,6,READ,68,8.37,0.18,1.77,1.29,4.01,7.36,8.37,280170272,5368709120,4410,61232,3398704,201336058,309,744,0.72,278528
87,1733858154015,7,READ,68,6.22,0.19,1.53,0.38,3.71,6.02,6.22,280741304,5368709120,4410,61368,3403176,201336058,309,745,0.72,278528
88,1733858154015,8,READ,69,5.38,0.2,1.4,0.33,3.72,4.92,5.38,281344296,5368709120,4410,61497,3407728,201336058,309,746,0.72,282624
89,1733858154015,9,READ,69,10.7,0.2,1.66,0.52,4.42,7.66,10.7,282011240,5368709120,4410,61646,3412344,201336058,309,747,0.72,282624
90,1733858154015,10,READ,69,9.6,0.21,1.51,0.31,4.74,9.3,9.6,282632504,5368709120,4410,61789,3416896,201336058,309,749,0.72,282624
91,1733858154015,11,READ,69,10.93,0.18,1.69,0.52,4.36,6.8,10.93,283308584,5368709120,4410,61940,3426000,201336058,309,750,0.72,282624
92,1733858154015,12,READ,135,8.85,0.17,1.41,0.29,4.09,6.6,8.85,284089728,5368709120,4410,62098,3645264,201336058,0,798,0.72,552960
93,1733858154015,13,READ,137,6.74,0.18,1.52,0.34,4.42,6.34,6.74,284651624,5368709120,4410,62238,3654480,201336058,0,800,0.72,561152
94,1733858154015,14,READ,3223,17.36,0.17,3.86,2.45,10.25,14.51,17.15,285355128,5368709120,4410,62382,118037328,201336058,344,25824,0.72,13201408
95,1733858154015,15,READ,3250,19.49,0.17,3.54,1.95,9.57,14.65,17.76,286127168,5368709120,4410,62537,119234208,201336058,343,26086,0.72,13312000
96,1733858154159,0,READ,69,3.96,0.19,0.42,0.25,0.34,3.18,3.96,312210688,5368709120,4410,68241,0,201336058,309,805,0.864,282624
97,1733858154159,1,READ,68,3.85,0.2,0.37,0.29,0.37,2.16,3.85,312918744,5368709120,4410,68405,3681904,201336058,309,806,0.864,278528
98,1733858154159,2,READ,69,5.95,0.19,0.41,0.26,0.34,3.83,5.95,313777528,5368709120,4410,68601,3690976,201336058,309,808,0.864,282624
99,1733858154159,3,READ,68,0.42,0.18,0.28,0.28,0.34,0.4,0.42,314426184,5368709120,4410,68752,3695560,201336058,309,809,0.864,278528
100,1733858154159,4,READ,68,0.72,0.18,0.29,0.28,0.34,0.38,0.72,315052000,5368709120,4410,68881,3700176,201336058,309,810,0.864,278528
101,1733858154159,5,READ,67,0.38,0.2,0.28,0.27,0.34,0.37,0.38,315677816,5368709120,4410,69024,3704712,201336058,309,811,0.864,274432
102,1733858154159,6,READ,67,0.37,0.18,0.27,0.27,0.33,0.36,0.37,316317352,5368709120,4410,69161,3709328,201336058,309,812,0.864,274432
103,1733858154159,7,READ,67,0.39,0.18,0.28,0.29,0.34,0.38,0.39,317020824,5368709120,4410,69311,3718384,201336058,309,814,0.864,274432
104,1733858154159,8,READ,68,0.38,0.19,0.26,0.26,0.33,0.37,0.38,317733432,5368709120,4410,69458,3722936,201336058,309,815,0.864,278528
105,1733858154159,9,READ,68,0.53,0.18,0.26,0.26,0.31,0.37,0.53,318304432,5368709120,4410,69592,3727536,201336058,309,816,0.864,278528
106,1733858154159,10,READ,68,0.4,0.19,0.28,0.28,0.34,0.4,0.4,318953088,5368709120,4410,69731,3732104,201336058,309,817,0.864,278528
107,1733858154159,11,READ,67,0.38,0.18,0.27,0.27,0.32,0.37,0.38,319524088,5368709120,4410,69866,3736640,201336058,309,818,0.864,274432
108,1733858154159,12,READ,134,0.41,0.17,0.25,0.24,0.31,0.38,0.41,320186464,5368709120,4410,70012,4266512,201336058,0,935,0.864,548864
109,1733858154159,13,READ,134,0.47,0.16,0.24,0.24,0.32,0.4,0.47,320807712,5368709120,4410,70140,4280296,201336058,0,937,0.864,548864
110,1733858154159,14,READ,3357,0.49,0.17,0.27,0.27,0.33,0.38,0.44,321428960,5368709120,4410,70282,133605216,201336058,344,29231,0.864,13750272
111,1733858154159,15,READ,3339,0.51,0.17,0.26,0.26,0.33,0.38,0.45,322123312,5368709120,4410,70417,134747264,201336058,343,29481,0.864,13676544
112,1733858154301,0,READ,67,0.37,0.19,0.24,0.24,0.3,0.35,0.37,348270560,5368709120,4410,76135,0,201336058,309,873,1.006,274432
113,1733858154301,1,READ,67,0.46,0.19,0.28,0.28,0.34,0.36,0.46,349097368,5368709120,4410,76309,3997096,201336058,309,875,1.006,274432
114,1733858154301,2,READ,67,0.42,0.18,0.26,0.25,0.3,0.39,0.42,349901336,5368709120,4410,76503,4001600,201336058,309,876,1.006,274432
115,1733858154301,3,READ,67,0.49,0.18,0.28,0.29,0.35,0.37,0.49,350563696,5368709120,4410,76651,4006184,201336058,309,877,1.006,274432
116,1733858154301,4,READ,67,0.53,0.18,0.28,0.28,0.34,0.39,0.53,351244328,5368709120,4410,76801,4015368,201336058,309,879,1.006,274432
117,1733858154301,5,READ,68,0.4,0.19,0.27,0.26,0.33,0.38,0.4,352030024,5368709120,4410,76972,4019904,201336058,309,880,1.006,278528
118,1733858154301,6,READ,68,0.47,0.19,0.27,0.27,0.33,0.36,0.47,352664976,5368709120,4410,77117,4024520,201336058,309,881,1.006,278528
119,1733858154301,7,READ,67,0.38,0.19,0.27,0.27,0.33,0.36,0.38,353500920,5368709120,4410,77281,4033576,201336058,309,883,1.006,274432
120,1733858154301,8,READ,68,0.36,0.19,0.25,0.24,0.31,0.35,0.36,354272912,5368709120,4410,77454,4038128,201336058,309,884,1.006,278528
121,1733858154301,9,READ,68,0.33,0.19,0.25,0.25,0.31,0.33,0.33,354990088,5368709120,4410,77624,4042728,201336058,309,885,1.006,278528
122,1733858154301,10,READ,68,0.38,0.18,0.26,0.26,0.31,0.36,0.38,355666152,5368709120,4410,77767,4051864,201336058,309,887,1.006,278528
123,1733858154301,11,READ,69,0.41,0.19,0.27,0.26,0.33,0.38,0.41,356351352,5368709120,4410,77917,4056400,201336058,309,888,1.006,282624
124,1733858154301,12,READ,137,0.37,0.18,0.23,0.23,0.28,0.35,0.37,357050256,5368709120,4410,78060,4906032,201336058,0,1074,1.006,561152
125,1733858154301,13,READ,137,0.37,0.18,0.24,0.23,0.29,0.36,0.37,357749160,5368709120,4410,78229,4915248,201336058,0,1076,1.006,561152
126,1733858154301,14,READ,3427,0.49,0.17,0.26,0.27,0.32,0.38,0.42,358416088,5368709120,4410,78366,149547552,201336058,344,32721,1.006,14036992
127,1733858154301,15,READ,3430,0.51,0.17,0.26,0.26,0.32,0.38,0.44,359128696,5368709120,4410,78534,150707872,201336058,343,32975,1.006,14049280
128,1733858154447,0,READ,69,0.38,0.18,0.25,0.25,0.33,0.35,0.38,385362736,5368709120,4410,84262,0,201336058,309,943,1.152,282624
129,1733858154447,1,READ,68,0.5,0.2,0.28,0.28,0.34,0.43,0.5,386203248,5368709120,4410,84439,4316856,201336058,309,945,1.152,278528
130,1733858154447,2,READ,69,0.41,0.19,0.27,0.26,0.34,0.4,0.41,387020920,5368709120,4410,84618,4321360,201336058,309,946,1.152,282624
131,1733858154447,3,READ,69,0.41,0.19,0.27,0.28,0.33,0.38,0.41,387797480,5368709120,4410,84804,4330512,201336058,309,948,1.152,282624
132,1733858154447,4,READ,69,0.45,0.2,0.28,0.29,0.34,0.39,0.45,388496384,5368709120,4410,84956,4335128,201336058,309,949,1.152,282624
133,1733858154447,5,READ,69,0.44,0.19,0.28,0.26,0.35,0.41,0.44,389263808,5368709120,4410,85122,4339664,201336058,309,951,1.152,282624
134,1733858154447,6,READ,70,0.4,0.19,0.28,0.28,0.35,0.39,0.4,390008392,5368709120,4410,85278,4348848,201336058,309,952,1.152,286720
135,1733858154447,7,READ,69,0.38,0.17,0.27,0.26,0.33,0.37,0.38,390666184,5368709120,4410,85429,4353336,201336058,309,953,1.152,282624
136,1733858154447,8,READ,69,0.39,0.18,0.25,0.25,0.29,0.34,0.39,391387928,5368709120,4410,85586,4357888,201336058,309,954,1.152,282624
137,1733858154447,9,READ,69,0.38,0.19,0.25,0.24,0.33,0.38,0.38,392141648,5368709120,4410,85752,4367056,201336058,309,956,1.152,282624
138,1733858154447,10,READ,69,0.4,0.18,0.27,0.28,0.32,0.35,0.4,392813144,5368709120,4410,85904,4371624,201336058,309,957,1.152,282624
139,1733858154447,11,READ,69,0.38,0.2,0.27,0.26,0.33,0.36,0.38,393521184,5368709120,4410,86063,4376160,201336058,309,958,1.152,282624
140,1733858154447,12,READ,138,0.7,0.18,0.24,0.24,0.29,0.4,0.7,394233792,5368709120,4410,86218,5550120,201336058,0,1215,1.152,565248
141,1733858154447,13,READ,139,0.38,0.18,0.24,0.24,0.3,0.35,0.38,394909856,5368709120,4410,86360,5559336,201336058,0,1217,1.152,569344
142,1733858154447,14,READ,3453,0.66,0.16,0.27,0.27,0.34,0.38,0.48,395617896,5368709120,4410,86520,165576680,201336058,344,36230,1.152,14143488
143,1733858154447,15,READ,3442,0.51,0.16,0.26,0.26,0.33,0.39,0.46,396312232,5368709120,4410,86663,166700440,201336058,343,36477,1.152,14098432
144,1733858154593,0,READ,69,0.34,0.18,0.24,0.24,0.3,0.34,0.34,422445760,5368709120,4410,92373,0,201336058,309,1014,1.298,282624
145,1733858154593,1,READ,69,0.39,0.2,0.27,0.26,0.34,0.37,0.39,423258864,5368709120,4410,92567,4636616,201336058,309,1015,1.298,282624
146,1733858154593,2,READ,69,0.45,0.19,0.27,0.26,0.34,0.39,0.45,424053696,5368709120,4410,92731,4641120,201336058,309,1016,1.298,282624
147,1733858154593,3,READ,68,0.43,0.19,0.29,0.29,0.37,0.41,0.43,424697784,5368709120,4410,92888,4650272,201336058,309,1018,1.298,278528
148,1733858154593,4,READ,69,0.47,0.18,0.28,0.28,0.34,0.38,0.47,425474344,5368709120,4410,93045,4654888,201336058,309,1019,1.298,282624
149,1733858154593,5,READ,69,0.39,0.2,0.28,0.29,0.34,0.39,0.39,426141272,5368709120,4410,93193,4659424,201336058,309,1020,1.298,282624
150,1733858154593,6,READ,68,0.41,0.18,0.28,0.27,0.34,0.4,0.41,426821904,5368709120,4410,93353,4664040,201336058,309,1022,1.298,278528
151,1733858154593,7,READ,69,0.4,0.2,0.28,0.28,0.33,0.38,0.4,427502536,5368709120,4410,93499,4673096,201336058,309,1023,1.298,282624
152,1733858154593,8,READ,69,0.38,0.2,0.26,0.26,0.31,0.34,0.38,428260824,5368709120,4410,93651,4677648,201336058,309,1024,1.298,282624
153,1733858154593,9,READ,68,0.4,0.19,0.27,0.27,0.35,0.37,0.4,429037384,5368709120,4410,93830,4686816,201336058,309,1026,1.298,278528
154,1733858154593,10,READ,69,0.36,0.19,0.27,0.27,0.34,0.36,0.36,429896168,5368709120,4410,94006,4691384,201336058,309,1027,1.298,282624
155,1733858154593,11,READ,69,0.39,0.2,0.28,0.28,0.34,0.37,0.39,430585936,5368709120,4410,94171,4695920,201336058,309,1029,1.298,282624
156,1733858154593,12,READ,138,0.38,0.16,0.24,0.23,0.3,0.34,0.38,431284840,5368709120,4410,94326,6189640,201336058,0,1355,1.298,565248
157,1733858154593,13,READ,138,0.38,0.18,0.24,0.23,0.29,0.34,0.38,431997448,5368709120,4410,94479,6198856,201336058,0,1357,1.298,565248
158,1733858154593,14,READ,3440,0.46,0.16,0.28,0.28,0.34,0.39,0.44,432687216,5368709120,4410,94630,181555544,201336058,344,39730,1.298,14090240
159,1733858154593,15,READ,3437,0.52,0.16,0.27,0.27,0.34,0.39,0.46,433363280,5368709120,4410,94782,182665600,201336058,343,39972,1.298,14077952
160,1733858154739,0,READ,68,0.49,0.18,0.26,0.25,0.33,0.39,0.49,459505944,5368709120,4410,100490,0,201336058,309,1084,1.444,278528
161,1733858154739,1,READ,69,0.43,0.21,0.28,0.28,0.34,0.43,0.43,460396704,5368709120,4410,100683,4956376,201336058,309,1085,1.444,282624
162,1733858154739,2,READ,69,0.4,0.18,0.26,0.26,0.33,0.38,0.4,461214376,5368709120,4410,100860,4965448,201336058,309,1087,1.444,282624
163,1733858154739,3,READ,69,0.42,0.2,0.28,0.29,0.35,0.38,0.42,461968096,5368709120,4410,101026,4970032,201336058,309,1088,1.444,282624
164,1733858154739,4,READ,69,0.37,0.18,0.27,0.27,0.34,0.37,0.37,462552800,5368709120,4410,101177,4974648,201336058,309,1089,1.444,282624
165,1733858154739,5,READ,69,0.41,0.19,0.28,0.28,0.35,0.39,0.41,463269976,5368709120,4410,101332,4979184,201336058,309,1091,1.444,282624
166,1733858154739,6,READ,70,0.39,0.19,0.27,0.27,0.34,0.37,0.39,464046536,5368709120,4410,101501,4988368,201336058,309,1092,1.444,286720
167,1733858154739,7,READ,69,0.43,0.19,0.27,0.27,0.33,0.37,0.43,464722600,5368709120,4410,101647,4992856,201336058,309,1093,1.444,282624
168,1733858154739,8,READ,69,0.38,0.17,0.25,0.24,0.31,0.36,0.38,465412368,5368709120,4410,101807,4997408,201336058,309,1094,1.444,282624
169,1733858154739,9,READ,68,0.44,0.18,0.26,0.26,0.33,0.41,0.44,466188928,5368709120,4410,101962,5006576,201336058,309,1096,1.444,278528
170,1733858154739,10,READ,69,0.4,0.21,0.29,0.29,0.37,0.39,0.4,466947216,5368709120,4410,102128,5011144,201336058,309,1097,1.444,282624
171,1733858154739,11,READ,69,0.44,0.22,0.28,0.27,0.34,0.4,0.44,467577600,5368709120,4410,102280,5015680,201336058,309,1099,1.444,282624
172,1733858154739,12,READ,138,0.41,0.17,0.24,0.23,0.3,0.39,0.41,468408976,5368709120,4410,102450,6829160,201336058,0,1495,1.444,565248
173,1733858154739,13,READ,138,0.36,0.18,0.24,0.23,0.29,0.35,0.36,469089608,5368709120,4410,102595,6838376,201336058,0,1498,1.444,565248
174,1733858154739,14,READ,3439,0.49,0.16,0.27,0.27,0.34,0.39,0.46,469793080,5368709120,4410,102742,197561816,201336058,344,43232,1.444,14086144
175,1733858154739,15,READ,3441,0.5,0.16,0.27,0.28,0.34,0.39,0.46,470460008,5368709120,4410,102902,198644464,201336058,343,43470,1.444,14094336
176,1733858154885,0,READ,69,0.39,0.18,0.26,0.24,0.34,0.39,0.39,496634648,5368709120,4410,108614,0,201336058,309,1154,1.59,282624
177,1733858154885,1,READ,69,0.42,0.18,0.28,0.28,0.35,0.41,0.42,497447752,5368709120,4410,108800,5276136,201336058,309,1155,1.59,282624
