,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
44,1733845186892,12,READ,434,9.26,0.18,1.92,1.33,5.03,8.34,9.26,159186440,5368709120,64,35077,5618992,268440189,0,1236,0.226,1777664
45,1733845186892,13,READ,432,12.73,0.18,1.97,1.34,4.73,9.21,12.73,159369160,5368709120,64,35120,5664864,268440189,0,1249,0.226,1769472
46,1733845186892,14,READ,3715,16.25,0.17,2.81,2.55,5.56,10.62,14.03,159611264,5368709120,64,35164,57601872,268440189,27,12685,0.226,15216640
47,1733845186892,15,READ,3664,13.07,0.15,2.7,2.54,5.58,8.48,11.68,159885456,5368709120,65,35208,56800136,268440189,16,12512,0.226,15007744
48,1733845187005,0,READ,217,8.6,0.18,1.93,1.31,5.21,6.47,8.6,205612664,5368709120,83,45187,3787304,268440189,2,833,0.339,888832
49,1733845187005,1,READ,217,10.87,0.17,1.86,1.04,4.86,8.26,10.87,206083328,5368709120,85,45337,3764368,268440189,1,827,0.339,888832
50,1733845187005,2,READ,216,9.43,0.18,1.73,0.34,4.53,7.98,9.43,206389416,5368709120,85,45403,3736816,268440189,0,820,0.339,884736
51,1733845187005,3,READ,217,9.38,0.18,1.8,1.09,4.3,6.49,9.38,206608696,5368709120,85,45448,3764304,268440189,1,828,0.339,888832
52,1733845187005,4,READ,215,8.22,0.18,1.79,1.18,4.58,6.19,8.22,207166184,5368709120,85,45528,3814680,268440189,2,837,0.339,880640
53,1733845187005,5,READ,216,8.98,0.17,2.0,1.29,5.38,8.31,8.98,207481456,5368709120,85,45642,3800880,268440189,0,834,0.339,884736
54,1733845187005,6,READ,215,8.26,0.18,1.8,1.18,4.4,8.1,8.26,207737376,5368709120,85,45695,3796344,268440189,0,836,0.339,880640
55,1733845187005,7,READ,214,8.58,0.18,1.75,1.07,4.62,8.13,8.58,208061784,5368709120,85,45747,3837600,268440189,0,845,0.339,876544
56,1733845187005,8,READ,215,8.19,0.18,1.82,1.18,4.67,6.39,8.19,208642032,5368709120,85,45902,3823768,268440189,0,841,0.339,880640
57,1733845187005,9,READ,210,32.26,0.18,3.34,1.49,5.62,30.98,32.26,208852160,5368709120,85,45949,3787192,268440189,0,835,0.339,860160
58,1733845187005,10,READ,218,35.45,0.18,8.81,2.34,30.0,31.58,35.45,209112600,5368709120,85,46000,3741464,268440189,1,822,0.339,892928
59,1733845187005,11,READ,213,8.49,0.18,1.79,1.18,4.83,6.17,8.49,209765856,5368709120,85,46113,3810000,268440189,1,837,0.339,872448
60,1733845187005,12,READ,430,9.45,0.17,2.01,1.44,5.11,8.31,9.45,209998856,5368709120,85,46195,7725320,268440189,1,1696,0.339,1761280
61,1733845187005,13,READ,435,13.38,0.17,2.0,1.36,5.21,8.34,13.38,210222688,5368709120,85,46246,7688632,268440189,1,1689,0.339,1781760
62,1733845187005,14,READ,3610,15.7,0.17,2.7,2.52,5.51,8.51,12.03,210725168,5368709120,85,46288,74976280,268440189,34,16500,0.339,14786560
63,1733845187005,15,READ,3630,14.29,0.16,2.87,2.55,5.72,9.04,13.96,211140856,5368709120,86,46439,74417864,268440189,26,16382,0.339,14868480
64,1733845187117,0,READ,215,12.75,0.18,1.71,0.89,4.2,5.7,12.75,258265088,5368709120,104,56759,4815232,268440189,3,1057,0.451,880640
65,1733845187117,1,READ,216,10.97,0.18,1.67,0.3,4.59,8.34,10.97,258667280,5368709120,104,56835,4796928,268440189,1,1054,0.451,884736
66,1733845187117,2,READ,214,14.02,0.18,1.81,0.36,4.58,7.92,14.02,259279584,5368709120,104,56984,4769344,268440189,0,1047,0.451,876544
67,1733845187117,3,READ,218,8.29,0.18,1.81,1.22,4.51,6.11,8.29,259476056,5368709120,104,57024,4792200,268440189,2,1051,0.451,892928
68,1733845187117,4,READ,215,12.22,0.18,1.91,1.33,4.55,8.47,12.22,259695368,5368709120,104,57068,4824304,268440189,2,1060,0.451,880640
69,1733845187117,5,READ,214,7.56,0.18,1.79,1.12,4.42,5.73,7.56,260124984,5368709120,105,57113,4810504,268440189,0,1057,0.451,876544
70,1733845187117,6,READ,218,12.93,0.17,1.92,1.34,4.8,8.44,12.93,260613936,5368709120,105,57269,4824240,268440189,0,1059,0.451,892928
71,1733845187117,7,READ,217,10.39,0.18,1.91,1.06,4.95,8.76,10.39,260828680,5368709120,105,57317,4874696,268440189,1,1072,0.451,888832
72,1733845187117,8,READ,216,7.56,0.18,1.86,1.38,4.38,5.93,7.56,261107376,5368709120,105,57364,4847096,268440189,1,1064,0.451,884736
73,1733845187117,9,READ,220,33.09,0.17,3.53,1.4,5.43,31.49,33.09,261687688,5368709120,105,57512,4819656,268440189,0,1060,0.451,901120
74,1733845187117,10,READ,214,59.62,0.18,9.85,2.23,29.6,46.69,59.62,261897928,5368709120,105,57551,4783192,268440189,1,1050,0.451,876544
75,1733845187117,11,READ,217,8.94,0.18,1.9,1.09,4.86,8.2,8.94,262112624,5368709120,105,57603,4856264,268440189,1,1066,0.451,888832
76,1733845187117,12,READ,428,10.35,0.18,1.73,1.14,4.44,5.84,10.35,262404992,5368709120,105,57644,9762920,268440189,1,2147,0.451,1753088
77,1733845187117,13,READ,431,10.38,0.16,1.85,1.25,4.66,6.28,10.38,262980592,5368709120,107,57799,9781208,268440189,3,2146,0.451,1765376
78,1733845187117,14,READ,3786,12.43,0.17,2.61,2.44,5.28,8.03,10.46,263204424,5368709120,107,57833,92660448,268440189,38,20381,0.451,15507456
79,1733845187117,15,READ,3794,15.48,0.17,2.71,2.55,5.4,8.38,13.07,263419120,5368709120,107,57881,92573960,268440189,38,20343,0.451,15540224
80,1733845187230,0,READ,214,9.94,0.18,1.89,1.33,4.42,7.53,9.94,309594000,5368709120,144,67987,5847760,268440189,5,1283,0.564,876544
81,1733845187230,1,READ,215,11.92,0.17,1.75,0.34,4.57,9.82,11.92,309831552,5368709120,144,68049,5824904,268440189,2,1279,0.564,880640
82,1733845187230,2,READ,214,11.59,0.18,1.92,1.28,4.75,10.24,11.59,310498512,5368709120,146,68204,5788168,268440189,0,1270,0.564,876544
83,1733845187230,3,READ,215,15.55,0.18,1.94,1.22,4.73,8.26,15.55,310676696,5368709120,146,68238,5820160,268440189,3,1275,0.564,880640
84,1733845187230,4,READ,216,8.99,0.18,1.84,1.04,4.92,8.01,8.99,310914360,5368709120,146,68289,5866000,268440189,4,1287,0.564,884736
85,1733845187230,5,READ,215,12.13,0.18,1.85,1.29,4.33,5.87,12.13,311330112,5368709120,146,68329,5824696,268440189,0,1279,0.564,880640
86,1733845187230,6,READ,213,13.04,0.17,2.07,1.39,4.86,10.7,13.04,311915056,5368709120,146,68501,5843048,268440189,0,1282,0.564,872448
87,1733845187230,7,READ,216,8.97,0.18,1.86,1.39,4.42,6.07,8.97,312125264,5368709120,147,68551,5920992,268440189,2,1299,0.564,884736
88,1733845187230,8,READ,215,8.45,0.18,1.81,0.93,4.58,7.57,8.45,312349112,5368709120,147,68599,5847568,268440189,1,1282,0.564,880640
89,1733845187230,9,READ,218,33.25,0.18,4.81,1.61,20.59,32.67,33.25,313057408,5368709120,147,68756,5888840,268440189,1,1292,0.564,892928
90,1733845187230,10,READ,216,38.53,0.18,11.19,3.83,29.44,33.28,38.53,313299528,5368709120,147,68814,5820320,268440189,2,1283,0.564,884736
91,1733845187230,11,READ,214,12.08,0.18,1.9,1.18,4.99,7.82,12.08,313555352,5368709120,147,68867,5852168,268440189,1,1285,0.564,876544
92,1733845187230,12,READ,431,15.94,0.18,1.99,1.09,5.22,9.7,15.94,314263600,5368709120,149,69010,11942560,268440189,2,2622,0.564,1765376
93,1733845187230,13,READ,426,13.26,0.18,2.04,1.29,5.15,8.49,13.26,314450920,5368709120,149,69058,11938024,268440189,4,2623,0.564,1744896
94,1733845187230,14,READ,3544,16.57,0.16,2.67,2.44,5.32,9.11,12.91,314624520,5368709120,149,69098,109990840,268440189,56,24160,0.564,14516224
95,1733845187230,15,READ,3529,15.61,0.16,2.77,2.5,5.45,9.89,13.4,314948912,5368709120,149,69148,110124112,268440189,51,24179,0.564,14454784
96,1733845187343,0,READ,213,8.63,0.18,1.76,1.13,4.85,7.94,10.38,362231008,5368709120,188,79498,6861952,268440189,5,1505,0.677,872448
97,1733845187343,1,READ,216,11.82,0.17,1.73,0.95,4.26,8.05,11.82,362907184,5368709120,188,79610,6857400,268440189,2,1504,0.677,884736
98,1733845187343,2,READ,215,8.05,0.17,1.76,0.92,4.84,7.36,8.05,363281760,5368709120,188,79706,6793176,268440189,0,1490,0.677,880640
99,1733845187343,3,READ,217,12.29,0.17,1.92,1.14,5.21,8.07,12.29,364030928,5368709120,188,79845,6866424,268440189,3,1506,0.677,888832
100,1733845187343,4,READ,217,12.82,0.17,1.73,0.94,4.77,7.57,12.82,364259344,5368709120,188,79947,6921400,268440189,4,1517,0.677,888832
101,1733845187343,5,READ,218,8.73,0.18,1.79,0.75,5.18,7.74,8.73,364551696,5368709120,188,80010,6857176,268440189,0,1504,0.677,892928
102,1733845187343,6,READ,216,11.88,0.17,1.88,1.04,4.93,7.42,11.88,365122712,5368709120,188,80074,6880144,268440189,0,1511,0.677,884736
103,1733845187343,7,READ,218,9.79,0.18,1.74,1.18,4.29,6.19,9.79,365465312,5368709120,188,80212,6930552,268440189,2,1520,0.677,892928
104,1733845187343,8,READ,219,15.04,0.17,1.93,1.34,4.32,8.46,15.04,365702848,5368709120,188,80258,6884632,268440189,2,1510,0.677,897024
105,1733845187343,9,READ,216,32.02,0.18,2.7,1.69,5.05,30.45,32.02,366328680,5368709120,188,80391,6916768,268440189,1,1518,0.677,884736
106,1733845187343,10,READ,207,50.46,0.19,10.97,3.77,29.45,33.09,50.46,366589056,5368709120,188,80450,6839224,268440189,2,1502,0.677,847872
107,1733845187343,11,READ,221,7.89,0.18,1.78,1.17,4.42,5.73,7.89,366790080,5368709120,188,80501,6880016,268440189,1,1507,0.677,905216
108,1733845187343,12,READ,435,11.03,0.16,1.82,1.36,4.42,7.38,11.03,367164672,5368709120,188,80543,13989216,268440189,2,3069,0.677,1781760
109,1733845187343,13,READ,441,10.41,0.17,2.01,1.33,5.43,8.44,10.41,367749472,5368709120,188,80711,14021272,268440189,5,3077,0.677,1806336
110,1733845187343,14,READ,3693,15.99,0.16,2.75,2.39,5.42,10.54,14.82,368005280,5368709120,188,80761,128579560,268440189,77,28229,0.677,15126528
111,1733845187343,15,READ,3681,17.77,0.16,2.75,2.47,5.49,9.86,13.74,368695096,5368709120,188,80893,128798248,268440189,67,28274,0.677,15077376
112,1733845187460,0,READ,223,11.96,0.18,1.76,0.34,4.84,7.83,11.96,416615384,5368709120,188,91238,7930992,268440189,5,1740,0.794,913408
113,1733845187460,1,READ,227,9.73,0.18,1.7,0.35,4.86,8.22,9.73,418346688,5368709120,188,91495,7981256,268440189,2,1749,0.794,929792
114,1733845187460,2,READ,235,5.9,0.18,1.63,1.01,4.05,5.82,5.9,421229192,5368709120,188,91998,7935208,268440189,0,1742,0.794,962560
115,1733845187460,3,READ,249,11.53,0.18,1.97,1.51,4.71,7.93,11.53,423568088,5368709120,192,92853,8067968,268440189,3,1769,0.794,1019904
116,1733845187460,4,READ,252,8.86,0.18,1.78,1.02,4.21,8.35,8.86,424431456,5368709120,192,93074,8159584,268440189,5,1788,0.794,1032192
117,1733845187460,5,READ,256,10.17,0.18,1.88,1.35,4.44,7.25,10.17,425441032,5368709120,192,93336,8054120,268440189,1,1766,0.794,1048576
118,1733845187460,6,READ,257,10.53,0.18,1.81,1.05,4.76,5.89,10.53,427154224,5368709120,192,93418,8173160,268440189,0,1791,0.794,1052672
119,1733845187460,7,READ,265,12.04,0.18,1.68,0.36,4.34,5.93,12.04,429557232,5368709120,192,93937,8223360,268440189,2,1803,0.794,1085440
120,1733845187460,8,READ,275,11.87,0.16,1.99,1.38,4.82,8.49,11.87,432485464,5368709120,192,94687,8282744,268440189,3,1817,0.794,1126400
121,1733845187460,9,READ,293,34.14,0.17,2.53,0.96,5.4,27.65,34.14,436300032,5368709120,192,95292,8415248,268440189,3,1843,0.794,1200128
122,1733845187460,10,READ,323,37.09,0.18,12.87,4.55,30.38,35.39,37.09,440530336,5368709120,194,96624,8333072,268440189,2,1832,0.794,1323008
123,1733845187460,11,READ,310,9.52,0.17,1.81,1.16,4.61,8.44,9.52,442686784,5368709120,194,96770,8410600,268440189,1,1847,0.794,1269760
124,1733845187460,12,READ,644,8.27,0.18,1.78,1.17,4.57,7.06,8.17,443573168,5368709120,194,97325,16944792,268440189,2,3716,0.794,2637824
125,1733845187460,13,READ,643,8.54,0.18,1.86,1.29,4.72,7.58,8.34,444226440,5368709120,195,97365,17022480,268440189,5,3732,0.794,2633728
126,1733845187460,14,READ,5734,10.46,0.16,2.55,2.42,5.25,7.81,8.93,446035608,5368709120,195,97669,155408064,268440189,77,34088,0.794,23486464
127,1733845187460,15,READ,5762,9.61,0.16,2.66,2.5,5.46,7.86,8.91,449466656,5368709120,195,98174,156339328,268440189,67,34315,0.794,23601152
128,1733845187639,0,READ,340,10.94,0.18,2.01,1.25,5.03,9.38,10.94,499172776,5368709120,225,109161,9630736,268440189,6,2113,0.973,1392640
129,1733845187639,1,READ,341,13.16,0.18,1.8,0.99,4.55,8.31,13.16,504093216,5368709120,225,109734,9763352,268440189,4,2139,0.973,1396736
130,1733845187639,2,READ,347,18.38,0.18,2.05,1.28,5.52,9.82,18.38,508113472,5368709120,225,111030,9790616,268440189,0,2147,0.973,1421312
131,1733845187639,3,READ,362,11.31,0.17,1.88,0.97,4.86,8.88,11.31,513682616,5368709120,225,112070,10005520,268440189,4,2193,0.973,1482752
132,1733845187639,4,READ,379,14.87,0.17,1.83,1.04,4.62,7.82,14.87,519736080,5368709120,225,113102,10083032,268440189,6,2210,0.973,1552384
133,1733845187639,5,READ,406,10.38,0.17,2.09,1.34,5.31,8.89,10.38,524816448,5368709120,225,114630,10211128,268440189,2,2239,0.973,1662976
134,1733845187639,6,READ,414,12.18,0.18,1.92,1.11,5.09,8.82,12.18,529179560,5368709120,228,115676,10320920,268440189,0,2263,0.973,1695744
135,1733845187639,7,READ,418,11.48,0.17,1.89,1.14,4.74,7.88,11.48,534090784,5368709120,228,116640,10361776,268440189,4,2270,0.973,1712128
136,1733845187639,8,READ,425,12.88,0.18,2.07,1.37,5.04,9.32,12.88,539732856,5368709120,228,117476,10476104,268440189,5,2296,0.973,1740800
137,1733845187639,9,READ,404,33.95,0.18,6.37,1.83,27.2,32.21,33.95,544205600,5368709120,228,118632,10535104,268440189,4,2308,0.973,1654784
138,1733845187639,10,READ,466,34.72,0.18,5.58,2.1,25.55,32.34,34.72,551396752,5368709120,228,120704,10672592,268440189,4,2340,0.973,1908736
139,1733845187639,11,READ,461,14.02,0.18,2.02,1.32,4.7,9.27,14.02,554699816,5368709120,228,121434,10709008,268440189,4,2349,0.973,1888256
140,1733845187639,12,READ,934,9.04,0.16,1.85,1.25,4.74,7.05,9.04,557710784,5368709120,228,121796,21357688,268440189,2,4683,0.973,3825664
141,1733845187639,13,READ,955,13.33,0.17,1.95,1.31,4.93,7.71,12.05,561233432,5368709120,228,122705,21664208,268440189,6,4749,0.973,3911680
142,1733845187639,14,READ,8472,19.71,0.16,2.69,2.37,5.33,8.4,12.93,566162832,5368709120,228,123613,196888088,268440189,92,43176,0.973,34701312
143,1733845187639,15,READ,8511,11.4,0.16,2.64,2.46,5.31,7.78,9.41,574108008,5368709120,228,124647,198970944,268440189,67,43643,0.973,34861056
144,1733845187918,0,READ,525,11.81,0.18,1.87,1.21,4.74,10.18,11.34,628272816,5368709120,243,136961,12331304,268440189,8,2704,1.252,2150400
145,1733845187918,1,READ,523,13.73,0.18,2.12,1.35,5.38,10.12,12.94,633559376,5368709120,274,138243,12550744,268440189,6,2749,1.252,2142208
146,1733845187918,2,READ,541,11.23,0.18,2.0,1.18,5.26,8.67,10.78,642926736,5368709120,293,140275,12665216,268440189,3,2774,1.252,2215936
147,1733845187918,3,READ,540,10.97,0.17,2.01,1.37,5.03,8.46,10.51,645946504,5368709120,293,141200,12724216,268440189,6,2788,1.252,2211840
148,1733845187918,4,READ,536,10.99,0.17,2.07,1.38,5.35,8.84,10.98,653196400,5368709120,293,142511,12829280,268440189,9,2813,1.252,2195456
149,1733845187918,5,READ,539,11.54,0.16,1.98,1.28,5.04,8.7,10.78,656019632,5368709120,293,143605,12865920,268440189,4,2819,1.252,2207744
150,1733845187918,6,READ,529,13.23,0.17,2.01,1.06,4.82,10.93,12.42,658121072,5368709120,293,143978,13012560,268440189,4,2851,1.252,2166784
151,1733845187918,7,READ,521,13.33,0.18,2.0,1.22,5.11,8.78,10.45,662063592,5368709120,293,144513,13076336,268440189,9,2863,1.252,2134016
152,1733845187918,8,READ,518,12.47,0.18,2.04,1.3,5.24,8.85,10.73,665046800,5368709120,293,145551,13144936,268440189,9,2880,1.252,2121728
153,1733845187918,9,READ,497,39.36,0.16,5.34,1.9,22.08,32.27,39.36,669656232,5368709120,293,146149,13057536,268440189,6,2861,1.252,2035712
154,1733845187918,10,READ,490,57.31,0.18,8.02,3.11,26.43,35.23,57.31,673767848,5368709120,293,147000,13268224,268440189,7,2904,1.252,2007040
155,1733845187918,11,READ,512,13.99,0.17,2.09,1.5,5.37,8.11,11.59,680620536,5368709120,293,148333,13391368,268440189,7,2934,1.252,2097152
156,1733845187918,12,READ,1047,8.65,0.17,1.91,1.4,4.81,6.98,8.47,688034864,5368709120,293,149967,26478896,268440189,2,5804,1.252,4288512
157,1733845187918,13,READ,1087,9.34,0.15,1.97,1.45,4.84,7.38,8.69,695097920,5368709120,293,151922,26817200,268440189,6,5876,1.252,4452352
158,1733845187918,14,READ,9369,15.7,0.16,2.68,2.42,5.33,8.21,12.55,698844048,5368709120,294,153001,242220024,268440189,108,53119,1.252,38375424
159,1733845187918,15,READ,8821,14.52,0.15,2.77,2.63,5.46,8.27,12.71,702576328,5368709120,294,153834,240986064,268440189,83,52834,1.252,36130816
160,1733845188190,0,READ,501,9.31,0.17,1.92,1.11,5.24,7.48,8.35,749675008,5368709120,309,164288,14684112,268440189,9,3217,1.524,2052096
161,1733845188190,1,READ,465,8.72,0.17,1.8,1.02,5.08,6.41,8.72,750949544,5368709120,309,164604,14684128,268440189,6,3218,1.524,1904640
162,1733845188190,2,READ,450,8.31,0.18,1.84,1.23,4.53,6.06,8.31,751246512,5368709120,309,164666,14720880,268440189,3,3225,1.524,1843200
163,1733845188190,3,READ,426,11.54,0.18,1.8,1.18,4.56,8.4,11.54,752100760,5368709120,309,164750,14706888,268440189,6,3221,1.524,1744896
164,1733845188190,4,READ,413,8.36,0.17,1.73,1.08,4.35,6.21,8.36,753388968,5368709120,309,165132,14720592,268440189,9,3224,1.524,1691648
165,1733845188190,5,READ,405,9.89,0.18,1.85,1.14,4.77,7.17,9.89,753699592,5368709120,309,165201,14720592,268440189,4,3226,1.524,1658880
166,1733845188190,6,READ,396,9.46,0.18,1.84,1.25,4.62,8.13,9.46,754444208,5368709120,309,165329,14839888,268440189,4,3250,1.524,1622016
167,1733845188190,7,READ,380,8.43,0.18,1.89,1.21,4.88,7.66,8.43,755823792,5368709120,309,165430,14853400,268440189,9,3253,1.524,1556480
168,1733845188190,8,READ,380,7.88,0.17,1.73,1.08,4.57,6.2,7.88,757203344,5368709120,309,165967,14880856,268440189,9,3260,1.524,1556480
169,1733845188190,9,READ,364,21.39,0.17,2.12,1.19,4.92,16.45,21.39,757555080,5368709120,309,166049,14724888,268440189,6,3227,1.524,1490944
170,1733845188190,10,READ,330,23.18,0.18,4.73,2.15,16.35,21.68,23.18,758322520,5368709120,309,166215,14780312,268440189,7,3240,1.524,1351680
171,1733845188190,11,READ,312,8.57,0.17,1.93,1.19,5.28,6.89,8.57,759391448,5368709120,309,166265,14839472,268440189,7,3251,1.524,1277952
172,1733845188190,12,READ,560,12.12,0.17,1.97,1.29,4.91,8.69,11.61,761885672,5368709120,309,166514,29421248,268440189,3,6445,1.524,2293760
173,1733845188190,13,READ,572,8.57,0.17,1.82,1.13,4.81,6.28,8.02,766426408,5368709120,309,167971,29448512,268440189,6,6455,1.524,2342912
174,1733845188190,14,READ,4836,17.66,0.16,2.85,2.54,5.6,9.94,14.21,768304000,5368709120,309,168136,266162152,268440189,123,58343,1.524,19808256
175,1733845188190,15,READ,4859,11.63,0.16,2.74,2.58,5.61,8.13,9.23,770300328,5368709120,309,168545,265170384,268440189,83,58140,1.524,19902464
176,1733845188346,0,READ,292,8.25,0.18,1.77,1.25,4.75,6.17,8.25,821066992,5368709120,313,179953,16027152,268440189,9,3512,1.68,1196032
177,1733845188346,1,READ,292,8.63,0.18,1.86,1.29,4.51,7.33,8.63,821350224,5368709120,313,180018,16022584,268440189,6,3513,1.68,1196032
