,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
89,1733845282699,9,READ,210,41.34,0.18,16.85,20.11,26.77,31.33,41.34,274536168,5368709120,113,60262,5454816,201336058,1,1199,0.563,860160
90,1733845282699,10,READ,212,50.75,0.19,18.63,21.98,26.93,47.04,50.75,275088992,5368709120,113,60333,5427408,201336058,1,1194,0.563,868352
91,1733845282699,11,READ,222,26.22,0.17,3.83,1.89,7.41,25.55,26.22,275271776,5368709120,113,60423,5555216,201336058,1,1221,0.563,909312
92,1733845282699,12,READ,436,9.17,0.18,1.91,1.46,4.43,6.81,9.17,275468248,5368709120,113,60466,11357856,201336058,1,2491,0.563,1785856
93,1733845282699,13,READ,437,11.21,0.17,1.89,1.45,4.45,7.43,11.21,276034744,5368709120,113,60584,11325688,201336058,3,2483,0.563,1789952
94,1733845282699,14,READ,3290,12.46,0.17,2.04,1.94,3.98,6.54,8.87,276249536,5368709120,113,60625,93245216,201336058,38,20473,0.563,13475840
95,1733845282699,15,READ,3286,12.62,0.17,2.26,2.06,4.41,8.23,10.81,276765736,5368709120,115,60679,93433160,201336058,38,20519,0.563,13459456
96,1733845282812,0,READ,219,7.71,0.18,1.71,1.15,4.42,6.75,7.71,319526432,5368709120,147,70110,6569552,201336058,5,1441,0.676,897024
97,1733845282812,1,READ,219,6.93,0.18,1.76,1.33,3.92,6.42,6.93,320124856,5368709120,147,70242,6560352,201336058,2,1439,0.676,897024
98,1733845282812,2,READ,221,6.93,0.17,1.73,1.23,3.92,6.28,6.93,320330416,5368709120,147,70288,6505424,201336058,0,1426,0.676,905216
99,1733845282812,3,READ,218,9.36,0.17,1.78,1.33,4.0,6.67,9.36,320846648,5368709120,147,70414,6514640,201336058,3,1430,0.676,892928
100,1733845282812,4,READ,218,11.06,0.18,1.76,1.39,3.83,6.73,11.06,321130040,5368709120,148,70466,6587888,201336058,4,1447,0.676,892928
101,1733845282812,5,READ,216,6.45,0.17,1.68,1.22,4.16,5.96,6.45,321692032,5368709120,148,70570,6560256,201336058,0,1438,0.676,884736
102,1733845282812,6,READ,220,6.96,0.18,1.51,1.04,3.59,6.25,6.96,321893056,5368709120,148,70637,6564792,201336058,0,1438,0.676,901120
103,1733845282812,7,READ,221,6.87,0.17,1.66,1.21,3.74,5.88,6.87,322171736,5368709120,148,70698,6642704,201336058,2,1455,0.676,905216
104,1733845282812,8,READ,218,29.66,0.19,8.33,2.58,24.5,29.44,29.66,322656040,5368709120,148,70807,6528248,201336058,2,1435,0.676,892928
105,1733845282812,9,READ,222,47.77,0.18,17.0,20.37,25.97,31.52,47.77,322852480,5368709120,148,70851,6523920,201336058,1,1432,0.676,909312
106,1733845282812,10,READ,220,32.38,0.19,18.64,22.32,26.61,30.32,32.38,323016944,5368709120,148,70890,6478224,201336058,2,1426,0.676,901120
107,1733845282812,11,READ,220,26.08,0.18,2.92,1.72,4.97,24.5,26.08,323606296,5368709120,148,71021,6573944,201336058,1,1443,0.676,901120
108,1733845282812,12,READ,435,26.25,0.17,1.78,1.53,3.88,6.85,26.25,323811856,5368709120,148,71064,13409144,201336058,2,2941,0.676,1781760
109,1733845282812,13,READ,434,8.87,0.18,1.9,1.57,4.4,6.81,8.87,324008280,5368709120,148,71107,13431984,201336058,5,2946,0.676,1777664
110,1733845282812,14,READ,3255,13.83,0.16,2.09,1.98,4.03,7.3,10.91,324579424,5368709120,149,71230,109154656,201336058,54,23954,0.676,13332480
111,1733845282812,15,READ,3226,12.81,0.17,2.21,2.04,4.29,8.21,11.04,324821560,5368709120,149,71282,109347584,201336058,51,23992,0.676,13213696
112,1733845282926,0,READ,215,10.79,0.15,1.81,1.39,4.22,7.01,10.79,367664720,5368709120,176,80641,7606664,201336058,5,1668,0.79,880640
113,1733845282926,1,READ,217,8.71,0.17,1.87,1.47,3.92,6.58,8.71,368359328,5368709120,176,80800,7579112,201336058,2,1662,0.79,888832
114,1733845282926,2,READ,216,7.48,0.18,1.63,1.19,3.67,5.09,7.48,368642576,5368709120,176,80847,7515000,201336058,0,1648,0.79,884736
115,1733845282926,3,READ,220,10.97,0.17,1.89,1.45,4.44,6.71,10.97,369364384,5368709120,176,81010,7606712,201336058,3,1669,0.79,901120
116,1733845282926,4,READ,219,8.55,0.18,1.87,1.43,4.41,7.13,8.55,369560824,5368709120,177,81060,7675360,201336058,4,1684,0.79,897024
117,1733845282926,5,READ,218,6.66,0.18,1.53,0.32,4.24,6.43,6.66,370104464,5368709120,178,81170,7597336,201336058,0,1666,0.79,892928
118,1733845282926,6,READ,217,7.5,0.18,1.89,1.42,4.51,6.88,7.5,370337432,5368709120,178,81233,7643160,201336058,0,1676,0.79,888832
119,1733845282926,7,READ,218,9.49,0.17,1.64,1.05,3.82,5.93,9.49,370648152,5368709120,178,81275,7670600,201336058,2,1681,0.79,892928
120,1733845282926,8,READ,217,29.74,0.16,7.1,2.45,23.98,28.85,29.74,371018208,5368709120,178,81386,7560760,201336058,2,1658,0.79,888832
121,1733845282926,9,READ,217,44.86,0.18,16.35,20.86,26.67,30.32,44.86,371264912,5368709120,178,81429,7551880,201336058,1,1658,0.79,888832
122,1733845282926,10,READ,217,49.6,0.2,19.55,22.32,26.89,45.73,49.6,372046408,5368709120,178,81529,7556432,201336058,2,1660,0.79,888832
123,1733845282926,11,READ,217,28.46,0.17,3.71,1.47,5.91,26.78,28.46,373097880,5368709120,185,81833,7588104,201336058,1,1666,0.79,888832
124,1733845282926,12,READ,447,6.93,0.16,1.83,1.5,4.17,5.93,6.93,374254768,5368709120,187,81938,15528696,201336058,2,3402,0.79,1830912
125,1733845282926,13,READ,461,6.83,0.17,1.77,1.25,4.37,6.33,6.83,375091320,5368709120,188,82221,15551536,201336058,5,3410,0.79,1888256
126,1733845282926,14,READ,3336,11.91,0.17,2.22,1.98,4.28,8.57,11.56,375456920,5368709120,188,82339,126185960,201336058,77,27671,0.79,13664256
127,1733845282926,15,READ,3322,12.32,0.17,2.19,2.03,4.29,7.31,10.52,375648888,5368709120,188,82388,125801528,201336058,67,27598,0.79,13606912
128,1733845283046,0,READ,230,9.11,0.18,1.68,1.29,3.76,7.09,9.11,419815336,5368709120,195,91795,8748792,201336058,5,1918,0.91,942080
129,1733845283046,1,READ,239,8.81,0.18,1.7,1.24,3.85,6.88,8.81,421816296,5368709120,195,92418,8780848,201336058,2,1926,0.91,978944
130,1733845283046,2,READ,240,8.57,0.18,1.89,1.57,4.23,7.94,8.57,422583752,5368709120,195,92580,8712216,201336058,0,1912,0.91,983040
131,1733845283046,3,READ,242,10.21,0.18,1.82,1.38,4.47,6.7,10.21,425224296,5368709120,195,92780,8863136,201336058,3,1945,0.91,991232
132,1733845283046,4,READ,262,7.54,0.18,1.68,1.3,3.94,5.15,7.54,427385344,5368709120,198,93736,8895080,201336058,6,1950,0.91,1073152
133,1733845283046,5,READ,259,10.1,0.18,1.89,1.49,4.38,6.84,10.1,427654920,5368709120,198,93781,8844640,201336058,1,1940,0.91,1060864
134,1733845283046,6,READ,259,8.65,0.18,1.76,1.42,3.94,5.39,8.65,428189632,5368709120,198,93880,8918000,201336058,0,1957,0.91,1060864
135,1733845283046,7,READ,256,23.02,0.18,1.86,1.31,4.41,6.5,23.02,428641944,5368709120,198,93974,8899552,201336058,2,1951,0.91,1048576
136,1733845283046,8,READ,260,50.05,0.18,9.25,3.23,24.57,26.94,50.05,430177064,5368709120,198,94205,8867624,201336058,4,1949,0.91,1064960
137,1733845283046,9,READ,259,45.18,0.19,16.21,20.46,25.05,29.42,45.18,430620256,5368709120,198,94398,8757864,201336058,3,1927,0.91,1060864
138,1733845283046,10,READ,278,40.26,0.18,17.43,21.45,25.09,29.02,40.26,431300968,5368709120,198,94592,8863024,201336058,3,1946,0.91,1138688
139,1733845283046,11,READ,272,32.93,0.18,3.21,1.66,5.15,24.72,32.93,431666456,5368709120,198,94639,8949672,201336058,2,1960,0.91,1114112
140,1733845283046,12,READ,522,7.31,0.18,1.7,1.33,3.94,5.34,6.38,433329320,5368709120,198,94918,17954352,201336058,2,3937,0.91,2138112
141,1733845283046,13,READ,531,10.29,0.18,1.77,1.28,4.39,7.25,9.55,434238400,5368709120,198,95209,18119248,201336058,6,3971,0.91,2174976
142,1733845283046,14,READ,4186,11.63,0.16,2.0,1.99,3.98,6.51,9.46,434416584,5368709120,198,95270,145340032,201336058,77,31885,0.91,17145856
143,1733845283046,15,READ,4187,10.41,0.16,2.15,2.04,4.28,6.76,9.19,435293688,5368709120,198,95327,145458256,201336058,67,31909,0.91,17149952
144,1733845283188,0,READ,258,11.24,0.17,1.69,0.97,4.32,8.18,11.24,478927840,5368709120,210,104940,10087744,201336058,6,2209,1.052,1056768
145,1733845283188,1,READ,258,9.25,0.17,1.87,1.35,4.23,6.62,9.25,480526816,5368709120,210,105131,10128792,201336058,4,2221,1.052,1056768
146,1733845283188,2,READ,273,11.38,0.18,1.9,1.25,4.42,8.46,11.38,484647808,5368709120,210,105919,10128792,201336058,0,2222,1.052,1118208
147,1733845283188,3,READ,264,10.11,0.18,2.01,1.34,4.5,8.8,10.11,485534112,5368709120,210,106378,10206624,201336058,4,2236,1.052,1081344
148,1733845283188,4,READ,264,8.14,0.17,1.75,1.37,4.0,6.74,8.14,486073216,5368709120,210,106581,10169888,201336058,6,2229,1.052,1081344
149,1733845283188,5,READ,266,9.04,0.18,1.81,1.46,4.29,6.97,9.04,486553016,5368709120,212,106628,10256776,201336058,2,2248,1.052,1089536
150,1733845283188,6,READ,274,13.13,0.18,1.78,1.37,4.18,7.01,13.13,490249008,5368709120,213,107124,10361984,201336058,0,2270,1.052,1122304
151,1733845283188,7,READ,285,27.97,0.18,2.59,1.47,4.71,25.3,27.97,492802792,5368709120,213,107786,10348040,201336058,4,2267,1.052,1167360
152,1733845283188,8,READ,286,49.82,0.16,12.24,10.98,25.38,29.28,49.82,495393136,5368709120,213,108308,10348088,201336058,5,2269,1.052,1171456
153,1733845283188,9,READ,302,38.37,0.17,17.88,21.47,25.54,30.83,38.37,499070888,5368709120,213,108901,10251856,201336058,4,2254,1.052,1236992
154,1733845283188,10,READ,309,44.93,0.17,12.06,10.41,25.15,29.82,44.93,502465328,5368709120,213,109745,10498848,201336058,4,2306,1.052,1265664
155,1733845283188,11,READ,327,28.11,0.17,2.67,1.29,4.57,24.88,28.11,509345840,5368709120,213,110909,10676904,201336058,4,2340,1.052,1339392
156,1733845283188,12,READ,701,7.82,0.17,1.66,1.36,3.88,6.12,6.95,512393688,5368709120,214,112130,21248024,201336058,2,4656,1.052,2871296
157,1733845283188,13,READ,717,6.89,0.17,1.71,1.37,3.85,6.02,6.72,515051040,5368709120,227,112692,21458568,201336058,6,4704,1.052,2936832
158,1733845283188,14,READ,5665,9.78,0.16,2.09,1.96,4.07,6.37,8.28,516810776,5368709120,228,113086,173315832,201336058,92,38001,1.052,23203840
159,1733845283188,15,READ,5753,9.35,0.16,2.08,2.01,4.2,6.33,7.11,519725784,5368709120,228,113677,172808792,201336058,67,37902,1.052,23564288
160,1733845283389,0,READ,381,7.73,0.18,1.7,1.13,4.3,6.62,7.73,564566960,5368709120,243,123729,11942848,201336058,8,2618,1.253,1560576
161,1733845283389,1,READ,373,12.79,0.18,1.77,1.19,4.33,7.4,12.79,567509120,5368709120,243,124030,12052672,201336058,5,2641,1.253,1527808
162,1733845283389,2,READ,381,11.02,0.18,1.92,1.61,4.18,7.22,11.02,569798168,5368709120,243,124711,12093864,201336058,2,2650,1.253,1560576
163,1733845283389,3,READ,382,11.81,0.18,1.77,1.38,3.99,6.83,11.81,573014744,5368709120,243,125238,12102776,201336058,5,2653,1.253,1564672
164,1733845283389,4,READ,396,9.89,0.17,1.68,1.2,3.9,6.16,9.89,575897616,5368709120,243,125879,12198800,201336058,7,2674,1.253,1622016
165,1733845283389,5,READ,403,10.37,0.15,1.7,1.18,4.17,6.95,10.37,580429648,5368709120,243,126586,12267176,201336058,3,2688,1.253,1650688
166,1733845283389,6,READ,402,10.18,0.18,1.76,1.28,4.17,6.81,10.18,581608464,5368709120,243,127409,12386328,201336058,2,2714,1.253,1646592
167,1733845283389,7,READ,399,27.04,0.17,2.41,1.29,4.58,23.34,27.04,584071048,5368709120,243,127629,12454704,201336058,8,2730,1.253,1634304
168,1733845283389,8,READ,406,29.97,0.17,10.53,4.28,24.34,27.5,29.97,587109280,5368709120,251,128539,12436432,201336058,8,2729,1.253,1662976
169,1733845283389,9,READ,412,45.22,0.18,16.9,20.73,25.44,36.19,45.22,591048064,5368709120,251,129036,12431592,201336058,6,2726,1.253,1687552
170,1733845283389,10,READ,385,46.14,0.18,14.6,17.93,25.52,39.62,46.14,596266032,5368709120,261,130354,12537008,201336058,7,2753,1.253,1576960
171,1733845283389,11,READ,381,33.79,0.18,3.42,1.75,6.46,26.08,33.79,601894432,5368709120,261,130973,12843000,201336058,7,2817,1.253,1560576
172,1733845283389,12,READ,834,7.44,0.16,1.73,1.31,4.12,6.55,7.22,608600992,5368709120,261,133115,25240824,201336058,2,5531,1.253,3416064
173,1733845283389,13,READ,860,8.48,0.17,1.75,1.41,4.04,6.03,7.11,615645552,5368709120,261,134075,25716232,201336058,6,5637,1.253,3522560
174,1733845283389,14,READ,7255,10.46,0.16,2.1,2.0,4.2,6.42,7.93,623206120,5368709120,261,135941,208464984,201336058,92,45715,1.253,29716480
175,1733845283389,15,READ,7437,11.9,0.15,2.22,2.09,4.45,6.67,7.85,627655656,5368709120,261,137241,207989824,201336058,67,45605,1.253,30461952
176,1733845283639,0,READ,477,8.85,0.18,1.76,1.31,4.41,6.83,8.85,676811528,5368709120,294,147967,14300384,201336058,9,3134,1.503,1953792
177,1733845283639,1,READ,483,11.38,0.18,1.84,1.3,4.25,6.78,11.38,682023968,5368709120,294,149105,14350744,201336058,6,3146,1.503,1978368
