,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
121,1732020277568,1,READ,502,302.85,6.1,156.93,157.44,182.53,250.11,255.74
122,1732020277568,2,READ,501,323.58,6.42,202.65,212.35,227.84,275.2,322.56
123,1732020277568,3,READ,501,391.42,5.18,162.93,161.66,210.43,258.56,293.38
124,1732020278070,0,READ,501,278.27,3.61,45.26,5.46,166.01,219.01,263.42
125,1732020278070,1,READ,502,279.81,5.86,152.37,155.13,183.04,230.91,267.01
126,1732020278070,2,READ,502,302.59,6.68,189.84,193.41,232.7,275.97,288.25
127,1732020278070,3,READ,501,356.35,5.03,154.81,156.29,176.9,261.12,282.37
128,1732020278571,0,READ,502,249.22,3.59,46.93,5.24,167.94,240.0,245.89
129,1732020278571,1,READ,501,254.21,5.98,153.06,156.41,178.94,246.78,252.67
130,1732020278571,2,READ,501,279.3,6.13,198.0,209.02,222.34,270.33,276.22
131,1732020278571,3,READ,502,304.89,5.74,157.36,156.93,187.65,261.25,300.54
132,1732020279073,0,READ,501,264.7,3.64,42.24,4.97,162.81,215.81,257.54
133,1732020279073,1,READ,502,240.64,5.1,148.65,153.34,175.87,231.29,234.5
134,1732020279073,2,READ,502,276.99,6.08,180.38,186.88,227.33,244.99,276.74
135,1732020279073,3,READ,501,283.39,4.91,155.26,156.41,198.53,264.96,282.88
136,1732020279575,0,READ,501,257.02,2.68,43.62,5.13,164.22,247.94,256.89
137,1732020279575,1,READ,501,256.25,5.76,151.8,153.85,176.13,246.14,254.21
138,1732020279575,2,READ,501,274.69,6.31,195.08,206.72,218.62,267.77,269.57
139,1732020279575,3,READ,502,334.08,5.81,159.81,160.0,195.71,292.35,318.46
140,1732020280076,0,READ,502,276.22,2.62,47.7,5.18,161.92,215.94,237.82
141,1732020280076,1,READ,501,278.27,5.92,151.76,154.11,172.93,231.04,275.71
142,1732020280076,2,READ,503,292.86,5.82,179.86,184.06,225.66,275.2,283.65
143,1732020280076,3,READ,504,290.3,5.26,156.97,158.34,211.58,276.22,289.28
144,1732020280581,0,READ,504,276.22,2.79,44.45,5.14,162.43,242.56,268.03
145,1732020280581,1,READ,504,248.06,6.38,151.06,157.18,177.15,242.56,247.94
146,1732020280581,2,READ,503,365.31,8.36,193.83,204.54,220.93,269.82,273.92
147,1732020280581,3,READ,502,267.77,7.42,158.02,162.05,187.01,261.12,265.98
148,1732020281083,0,READ,502,242.3,3.64,41.61,5.21,156.16,223.49,233.22
149,1732020281083,1,READ,501,288.51,5.95,150.29,154.88,172.8,248.7,253.95
150,1732020281083,2,READ,501,279.81,6.3,171.54,181.76,222.97,274.69,276.74
151,1732020281083,3,READ,502,286.72,5.39,153.75,157.06,179.84,269.31,283.9
152,1732020281584,0,READ,501,248.57,3.74,42.57,5.9,161.79,205.18,244.99
153,1732020281584,1,READ,501,279.04,5.45,150.59,156.41,177.92,240.38,242.43
154,1732020281584,2,READ,502,285.44,6.87,187.28,199.94,215.04,265.98,280.06
155,1732020281584,3,READ,501,325.38,5.73,158.42,161.28,192.0,260.99,308.22
156,1732020282086,0,READ,502,255.87,3.8,44.28,5.72,163.07,231.55,239.49
157,1732020282086,1,READ,502,279.81,5.66,151.05,157.44,177.02,254.59,275.97
158,1732020282086,2,READ,502,288.25,6.83,178.51,176.25,253.06,271.62,274.69
159,1732020282086,3,READ,501,296.45,6.11,156.68,159.1,186.24,250.5,295.17
160,1732020282588,0,READ,502,251.01,3.82,46.07,5.76,162.05,212.22,249.85
161,1732020282588,1,READ,501,282.88,4.7,148.77,157.57,181.63,242.3,256.77
162,1732020282588,2,READ,501,297.98,6.56,174.27,178.3,237.06,279.3,288.51
163,1732020282588,3,READ,502,288.77,6.02,154.6,159.87,201.6,257.54,267.26
164,1732020283089,0,READ,501,246.4,3.55,43.95,5.73,161.41,234.11,241.28
165,1732020283089,1,READ,501,259.2,5.42,148.23,155.78,175.74,248.57,257.41
166,1732020283089,2,READ,502,272.38,6.65,183.79,179.97,253.69,261.63,267.77
167,1732020283089,3,READ,501,238.34,5.33,151.59,157.44,209.02,234.75,237.44
168,1732020283591,0,READ,501,256.38,3.71,43.9,5.5,161.53,209.92,247.55
169,1732020283591,1,READ,502,292.1,5.3,155.29,156.03,189.06,241.02,290.3
170,1732020283591,2,READ,501,275.97,6.82,177.1,176.9,254.59,268.29,271.87
171,1732020283591,3,READ,501,285.95,5.54,153.34,153.34,198.78,254.85,275.71
172,1732020284093,0,READ,502,272.89,3.74,42.63,5.59,162.18,238.85,251.9
173,1732020284093,1,READ,501,270.08,6.01,153.49,155.39,184.57,254.97,267.26
174,1732020284093,2,READ,501,316.16,6.74,179.28,178.18,241.41,254.85,301.57
175,1732020284093,3,READ,501,292.35,5.85,149.28,150.91,181.12,239.1,279.55
176,1732020284594,0,READ,501,249.34,2.92,47.48,5.57,163.2,243.07,248.7
177,1732020284594,1,READ,502,246.4,5.58,152.36,156.54,175.36,234.11,244.74
178,1732020284594,2,READ,502,287.74,6.92,187.84,178.56,256.25,270.33,282.11
179,1732020284594,3,READ,501,276.99,6.43,161.72,156.67,206.34,261.89,274.18
180,1732020285096,0,READ,502,260.22,3.69,40.85,5.29,162.05,224.0,255.1
181,1732020285096,1,READ,501,286.21,5.13,148.58,156.8,172.93,249.85,254.97
182,1732020285096,2,READ,501,356.35,5.41,175.54,177.41,237.57,265.73,290.05
183,1732020285096,3,READ,502,293.38,5.86,155.62,158.21,197.25,235.26,292.61
184,1732020285597,0,READ,501,256.64,3.66,51.01,6.59,166.91,244.61,256.25
185,1732020285597,1,READ,502,309.76,6.42,161.01,162.18,208.25,248.32,284.67
186,1732020285597,2,READ,503,318.98,8.08,186.25,180.99,252.03,266.75,295.42
187,1732020285597,3,READ,504,293.89,6.9,162.02,165.76,185.73,258.3,272.38
188,1732020286102,0,READ,504,253.57,3.62,45.26,5.42,161.28,229.25,238.21
189,1732020286102,1,READ,504,246.91,5.13,151.0,157.31,180.48,237.82,245.76
190,1732020286102,2,READ,503,277.5,6.1,174.51,175.36,229.38,267.26,275.97
191,1732020286102,3,READ,502,288.25,5.5,158.51,164.86,201.73,238.72,268.03
192,1732020286604,0,READ,501,262.01,3.66,43.97,5.14,161.15,246.27,255.62
193,1732020286604,1,READ,501,271.62,5.84,150.97,156.67,175.62,251.01,266.24
194,1732020286604,2,READ,501,297.73,6.72,168.9,171.78,223.23,257.28,264.19
195,1732020286604,3,READ,501,326.91,6.14,160.34,163.33,205.31,265.21,292.35
196,1732020287026,0,READ,415,243.07,3.69,44.01,5.3,156.8,230.01,243.07
197,1732020287026,1,READ,412,247.55,4.49,152.14,156.41,179.33,240.64,247.55
198,1732020287026,2,READ,410,265.47,6.13,162.95,167.81,196.61,262.14,265.47
199,1732020287026,3,READ,409,247.42,6.33,157.73,161.15,214.78,236.93,247.42
