,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
316,1732141274798,0,READ,1003,352.25,3.34,206.05,218.5,262.4,308.22,339.2
317,1732141274798,1,READ,1991,347.9,3.18,191.56,194.18,247.68,296.19,337.66
318,1732141274798,2,READ,1675,766.46,4.26,257.33,217.85,444.93,679.93,756.22
319,1732141274798,3,READ,1988,395.01,3.26,192.34,196.22,249.09,298.5,318.72
320,1732141275300,0,READ,1003,368.38,3.68,200.48,207.87,257.41,302.59,336.38
321,1732141275300,1,READ,1989,355.58,3.02,194.15,196.99,248.57,299.52,328.19
322,1732141275300,2,READ,1675,759.81,4.2,256.72,218.11,440.83,666.62,746.5
323,1732141275300,3,READ,1989,356.61,2.99,192.57,195.2,248.83,297.73,334.85
324,1732141275801,0,READ,1002,338.69,3.66,204.24,213.76,260.86,297.73,334.33
325,1732141275801,1,READ,1989,380.42,3.11,196.21,196.22,248.83,297.98,329.98
326,1732141275801,2,READ,1684,856.58,4.34,254.88,210.05,443.9,662.01,760.32
327,1732141275801,3,READ,1988,341.25,3.37,197.35,197.38,249.09,298.5,337.41
328,1732141276302,0,READ,1002,380.16,3.46,199.11,214.14,248.57,313.09,333.57
329,1732141276302,1,READ,1989,400.64,3.22,191.0,194.18,248.19,297.21,318.98
330,1732141276302,2,READ,1686,894.46,4.26,249.4,203.65,442.62,655.87,747.52
331,1732141276302,3,READ,1989,320.51,3.18,187.93,190.34,247.42,297.21,308.74
332,1732141276804,0,READ,1002,342.27,3.55,189.44,196.22,245.12,297.21,321.79
333,1732141276804,1,READ,1992,323.84,3.22,188.56,192.25,246.91,296.96,316.93
334,1732141276804,2,READ,1711,801.28,3.99,245.03,202.5,433.41,651.77,738.82
335,1732141276804,3,READ,1991,399.87,3.39,188.18,192.25,247.42,295.68,307.71
336,1732141277306,0,READ,1002,324.35,3.62,192.69,198.66,248.96,298.75,320.25
337,1732141277306,1,READ,1990,340.74,3.13,190.98,193.41,247.68,297.73,315.65
338,1732141277306,2,READ,1702,801.28,4.14,247.13,202.75,435.97,653.31,752.64
339,1732141277306,3,READ,1992,354.81,3.14,190.78,193.28,247.81,296.96,314.11
340,1732141277807,0,READ,1003,320.77,3.9,193.61,203.52,249.09,312.32,320.0
341,1732141277807,1,READ,1993,356.35,3.18,191.92,193.53,247.29,294.91,314.37
342,1732141277807,2,READ,1687,803.33,4.15,251.64,204.93,439.55,653.31,752.64
343,1732141277807,3,READ,1991,313.86,3.24,191.24,193.53,247.42,296.45,312.06
344,1732141278308,0,READ,1003,336.38,3.44,188.03,194.18,249.09,307.2,335.62
345,1732141278308,1,READ,1993,303.87,3.47,190.53,193.02,247.04,293.38,301.82
346,1732141278308,2,READ,1707,777.22,4.18,247.03,203.9,435.71,646.65,751.62
347,1732141278308,3,READ,1990,346.11,3.19,191.79,194.43,247.94,296.45,337.66
348,1732141278810,0,READ,1002,341.5,3.48,193.23,198.14,250.62,296.96,308.48
349,1732141278810,1,READ,1988,311.04,3.31,190.9,192.9,248.7,297.98,308.99
350,1732141278810,2,READ,1695,749.57,4.18,249.99,204.67,442.11,648.7,739.84
351,1732141278810,3,READ,1989,342.78,3.37,193.81,195.84,248.57,299.26,310.78
352,1732141279311,0,READ,1002,355.33,3.62,193.92,204.03,248.19,312.32,352.0
353,1732141279311,1,READ,1993,344.83,3.26,189.91,192.64,247.68,294.91,306.43
354,1732141279311,2,READ,1679,749.05,4.24,251.67,203.01,446.21,653.31,745.98
355,1732141279311,3,READ,1989,332.29,3.15,191.59,193.79,248.06,301.06,311.81
356,1732141279813,0,READ,1002,375.81,3.46,192.09,198.66,250.5,298.75,323.58
357,1732141279813,1,READ,1995,311.81,3.24,190.91,193.28,247.42,297.73,309.76
358,1732141279813,2,READ,1683,759.81,4.26,251.68,203.9,443.13,659.46,749.57
359,1732141279813,3,READ,2000,333.31,3.41,191.17,194.43,247.68,294.14,308.74
360,1732141280317,0,READ,1008,376.57,3.35,189.52,195.46,247.17,303.87,321.02
361,1732141280317,1,READ,2001,347.65,3.27,188.21,191.62,245.76,298.5,319.23
362,1732141280317,2,READ,1689,744.45,4.15,253.39,202.88,443.39,647.68,743.42
363,1732141280317,3,READ,1994,342.53,3.31,191.55,192.38,247.29,296.45,312.57
364,1732141280819,0,READ,1003,329.47,3.5,193.33,204.41,247.94,300.03,326.91
365,1732141280819,1,READ,1990,323.33,3.35,189.92,193.92,248.06,297.47,314.37
366,1732141280819,2,READ,1693,845.82,4.27,249.54,203.01,441.6,653.82,744.45
367,1732141280819,3,READ,1992,339.2,3.14,189.25,192.51,247.42,295.42,308.22
368,1732141281321,0,READ,1003,398.59,3.58,194.78,204.16,248.06,305.41,343.81
369,1732141281321,1,READ,1989,437.5,3.24,188.86,192.38,248.32,298.5,312.06
370,1732141281321,2,READ,1658,753.15,4.16,257.31,204.54,448.77,651.77,702.98
371,1732141281321,3,READ,1992,403.97,3.1,191.22,194.81,247.55,296.19,308.48
372,1732141281822,0,READ,1001,833.02,3.63,197.14,195.2,246.53,297.73,679.42
373,1732141281822,1,READ,1992,323.58,3.12,189.45,194.43,247.29,295.94,309.25
374,1732141281822,2,READ,1702,758.78,4.13,248.24,206.34,416.0,648.7,744.45
375,1732141281822,3,READ,1992,390.65,3.21,188.77,192.25,247.81,295.68,310.01
376,1732141282324,0,READ,1003,674.82,3.58,197.75,208.64,243.71,296.96,338.94
377,1732141282324,1,READ,1990,310.01,3.29,188.96,193.53,247.29,297.73,304.13
378,1732141282324,2,READ,1709,759.81,4.16,245.33,202.37,416.0,649.22,749.57
379,1732141282324,3,READ,1993,340.99,3.17,187.23,190.97,247.42,295.68,309.76
380,1732141282825,0,READ,1003,375.3,3.72,191.0,195.71,253.18,292.61,319.49
381,1732141282825,1,READ,1990,764.93,3.14,191.74,193.15,247.29,297.21,306.18
382,1732141282825,2,READ,1687,763.39,4.19,250.88,204.03,446.21,647.68,701.95
383,1732141282825,3,READ,1991,802.82,3.31,189.51,192.13,246.14,295.42,327.17
384,1732141283327,0,READ,1003,320.77,3.78,195.9,201.85,250.5,306.94,320.25
385,1732141283327,1,READ,1986,698.88,3.14,189.92,192.64,247.94,299.01,376.06
386,1732141283327,2,READ,1690,1071.1,3.73,249.85,203.52,433.92,659.97,745.98
387,1732141283327,3,READ,1988,864.25,3.22,188.48,192.51,247.29,297.21,349.69
388,1732141283828,0,READ,1002,799.74,3.38,190.02,200.19,248.7,314.11,713.73
389,1732141283828,1,READ,1995,331.26,2.99,191.1,194.05,246.4,292.86,308.74
390,1732141283828,2,READ,1707,749.57,3.9,247.47,204.16,434.69,653.82,746.5
391,1732141283828,3,READ,1989,311.3,3.22,191.3,193.53,248.57,299.52,308.99
392,1732141284330,0,READ,1002,692.74,3.45,197.88,204.8,255.23,311.81,402.18
393,1732141284330,1,READ,1990,399.36,3.1,188.94,193.41,248.19,298.5,340.48
394,1732141284330,2,READ,1706,739.84,4.31,246.97,202.11,432.89,647.68,697.34
395,1732141284330,3,READ,1990,335.62,3.18,190.62,194.05,248.45,297.21,310.01
396,1732141284831,0,READ,1002,329.73,3.73,195.91,204.67,248.57,302.85,325.63
397,1732141284831,1,READ,1988,631.81,3.47,192.08,193.92,247.81,299.01,338.69
398,1732141284831,2,READ,1672,904.19,3.92,255.29,204.8,446.98,650.75,751.1
399,1732141284831,3,READ,1989,498.69,3.34,188.91,192.25,248.19,296.96,338.43
400,1732141285333,0,READ,1001,747.52,3.8,195.97,208.9,257.15,305.41,713.73
401,1732141285333,1,READ,1993,343.81,3.08,191.75,193.15,246.4,292.61,311.3
402,1732141285333,2,READ,1672,793.09,4.31,257.04,208.13,446.72,656.38,751.62
403,1732141285333,3,READ,1993,377.86,3.09,190.66,192.25,246.66,294.65,310.78
404,1732141285835,0,READ,1001,706.56,3.65,190.03,205.95,252.93,303.62,365.57
405,1732141285835,1,READ,1992,326.4,3.28,190.27,193.15,247.29,294.14,304.13
406,1732141285835,2,READ,1701,743.42,4.34,250.17,205.18,439.04,647.68,713.22
407,1732141285835,3,READ,1992,338.43,3.29,187.79,190.97,246.91,296.45,309.5
408,1732141286336,0,READ,1002,319.49,3.61,190.25,200.06,250.37,303.62,315.39
409,1732141286336,1,READ,1992,312.32,3.26,189.66,192.64,247.42,295.68,309.76
410,1732141286336,2,READ,1705,749.57,4.02,247.6,204.54,424.19,651.26,744.45
411,1732141286336,3,READ,1990,349.95,3.08,192.28,195.07,247.29,296.96,337.92
412,1732141286838,0,READ,1003,322.05,3.66,191.0,203.65,248.7,272.64,312.57
413,1732141286838,1,READ,1990,345.34,3.37,187.38,193.41,248.32,300.29,334.33
414,1732141286838,2,READ,1688,749.57,4.24,249.75,203.9,442.62,649.73,746.5
415,1732141286838,3,READ,1995,339.2,3.29,186.36,191.62,245.89,295.17,333.31
416,1732141287339,0,READ,1003,318.72,3.49,193.89,206.21,247.94,287.23,313.6
417,1732141287339,1,READ,1987,889.34,3.28,188.67,191.49,246.53,296.45,319.49
418,1732141287339,2,READ,1704,1101.82,4.07,249.01,204.8,412.93,649.73,795.13
419,1732141287339,3,READ,1987,835.58,3.42,193.9,194.81,248.7,297.21,321.02
420,1732141287841,0,READ,1003,338.94,3.6,197.14,208.25,249.09,301.57,319.74
421,1732141287841,1,READ,1985,820.22,3.24,190.6,193.15,246.66,299.26,389.12
422,1732141287841,2,READ,1705,800.77,4.27,248.84,204.67,435.2,665.09,749.05
423,1732141287841,3,READ,1987,887.81,3.34,190.44,191.23,247.04,299.01,317.95
424,1732141288343,0,READ,1003,332.29,3.74,194.64,200.7,247.17,292.1,304.13
425,1732141288343,1,READ,1990,392.19,3.12,189.85,192.64,247.29,298.24,305.15
426,1732141288343,2,READ,1701,767.49,4.21,246.51,202.88,441.34,652.29,736.25
427,1732141288343,3,READ,1993,341.76,3.04,189.83,193.41,246.91,295.94,311.55
428,1732141288844,0,READ,1002,329.47,3.76,190.49,203.26,253.18,303.87,317.95
429,1732141288844,1,READ,1988,856.06,3.19,188.6,191.87,246.66,297.73,306.43
430,1732141288844,2,READ,1660,1152.0,4.18,256.19,206.46,447.23,651.26,785.92
431,1732141288844,3,READ,1987,948.22,3.2,189.68,192.77,246.66,297.21,312.83
432,1732141289346,0,READ,1003,319.23,3.62,187.67,200.19,249.6,298.75,312.06
433,1732141289346,1,READ,1993,332.54,3.33,188.94,192.9,246.53,295.42,308.99
434,1732141289346,2,READ,1696,756.74,3.94,247.5,203.01,429.57,647.17,706.56
435,1732141289346,3,READ,1987,311.04,3.29,189.73,192.9,249.47,297.73,308.48
436,1732141289847,0,READ,1001,339.45,3.85,191.55,199.29,247.81,297.98,319.74
437,1732141289847,1,READ,1987,718.34,3.22,191.76,193.79,248.45,297.98,310.78
438,1732141289847,2,READ,1714,891.39,4.3,244.26,202.62,409.09,651.26,744.45
439,1732141289847,3,READ,1987,785.92,3.16,189.72,192.77,247.94,296.45,307.2
440,1732141290349,0,READ,1003,323.58,3.64,190.99,194.43,244.35,299.26,320.77
441,1732141290349,1,READ,1988,578.56,3.18,187.46,191.87,247.29,297.21,321.54
442,1732141290349,2,READ,1695,754.17,3.98,248.47,203.13,434.43,656.38,748.54
443,1732141290349,3,READ,1989,739.33,3.21,190.09,193.41,248.19,298.24,320.25
444,1732141290850,0,READ,1003,323.58,3.49,191.25,202.37,251.78,310.27,319.23
445,1732141290850,1,READ,1991,357.12,3.19,189.32,194.18,247.42,297.98,317.69
446,1732141290850,2,READ,1691,748.03,4.14,249.19,204.03,440.57,655.87,747.52
447,1732141290850,3,READ,1993,333.57,3.3,187.45,192.13,246.91,296.19,307.2
448,1732141291352,0,READ,1002,340.74,3.54,190.86,198.78,246.27,302.33,324.86
449,1732141291352,1,READ,1990,330.5,3.43,189.74,193.79,247.81,297.98,308.99
450,1732141291352,2,READ,1681,749.05,4.34,251.97,203.39,442.62,648.7,737.28
451,1732141291352,3,READ,1994,307.45,3.17,189.1,191.62,246.4,294.65,305.92
452,1732141291853,0,READ,1003,322.3,3.47,189.03,198.78,247.55,286.98,321.28
453,1732141291853,1,READ,1990,337.66,3.06,192.25,194.43,248.06,298.5,328.19
454,1732141291853,2,READ,1709,749.05,4.14,244.16,203.39,433.92,653.82,740.35
455,1732141291853,3,READ,1994,315.13,3.12,189.99,193.02,246.91,294.4,308.99
456,1732141292355,0,READ,1003,345.34,3.22,188.84,195.97,249.73,303.62,326.4
457,1732141292355,1,READ,1990,342.27,3.0,189.29,193.79,247.68,297.47,306.69
458,1732141292355,2,READ,1709,799.74,4.2,246.24,203.13,435.45,650.75,748.54
459,1732141292355,3,READ,1989,346.88,3.34,188.72,193.92,247.81,299.26,312.32
460,1732141292857,0,READ,1003,324.35,3.62,190.94,203.39,249.85,305.92,320.25
461,1732141292857,1,READ,1990,338.94,3.38,190.81,194.18,247.29,296.96,329.73
462,1732141292857,2,READ,1687,808.96,4.27,252.7,205.95,434.94,648.7,733.7
463,1732141292857,3,READ,1991,314.62,3.27,189.43,191.74,247.04,297.98,308.99
464,1732141293358,0,READ,1003,321.28,3.67,190.02,201.73,249.6,303.1,316.16
465,1732141293358,1,READ,1996,343.3,2.99,190.02,193.41,246.78,295.68,308.22
466,1732141293358,2,READ,1726,743.42,4.18,240.06,202.62,404.99,648.7,704.0
467,1732141293358,3,READ,1999,400.89,3.28,188.81,192.25,247.04,297.98,312.06
468,1732141293863,0,READ,1008,334.08,3.49,192.8,202.37,249.09,293.89,322.81
469,1732141293863,1,READ,2000,336.38,3.3,189.36,192.64,247.42,295.42,303.36
470,1732141293863,2,READ,1688,797.7,4.18,253.03,203.01,445.95,654.85,744.45
471,1732141293863,3,READ,1996,329.21,3.29,189.85,192.51,247.68,293.38,305.92
472,1732141294364,0,READ,1003,321.79,3.52,193.15,200.45,246.14,290.3,316.93
473,1732141294364,1,READ,1991,400.64,3.3,189.57,192.38,246.53,298.75,309.76
474,1732141294364,2,READ,1678,852.99,4.08,252.98,204.54,442.88,658.94,745.98
475,1732141294364,3,READ,1991,338.18,3.4,191.91,195.2,248.06,297.73,312.06
476,1732141294866,0,READ,991,6451.2,3.16,200.72,203.65,249.09,306.18,322.56
477,1732141294866,1,READ,1993,337.92,3.23,188.38,190.59,245.76,294.91,310.01
478,1732141294866,2,READ,1691,785.92,4.1,250.56,204.67,438.53,650.75,759.29
479,1732141294866,3,READ,1992,338.94,3.25,192.19,193.53,248.32,295.94,313.86
480,1732141295367,0,READ,1002,318.46,3.7,195.69,197.89,245.76,296.96,315.65
481,1732141295367,1,READ,1989,334.08,3.16,191.91,194.81,247.55,294.14,306.43
482,1732141295367,2,READ,1682,795.13,4.09,252.22,203.65,443.65,649.73,751.62
483,1732141295367,3,READ,1988,386.3,3.28,191.32,194.56,248.06,296.96,310.78
484,1732141295869,0,READ,1003,434.94,3.71,195.58,204.16,253.69,304.13,342.78
485,1732141295869,1,READ,1989,343.3,3.11,190.09,193.28,247.94,299.77,339.45
486,1732141295869,2,READ,1721,798.21,4.08,244.57,206.46,404.48,651.77,743.42
487,1732141295869,3,READ,1989,331.01,3.04,191.3,193.79,248.32,296.96,305.66
488,1732141296370,0,READ,1003,323.84,3.46,192.07,202.11,251.9,302.85,316.93
489,1732141296370,1,READ,1993,336.13,3.15,188.09,192.9,246.14,293.63,313.09
490,1732141296370,2,READ,1701,756.22,4.22,247.89,203.13,438.78,650.24,699.39
491,1732141296370,3,READ,1991,347.39,3.3,185.02,190.97,247.17,295.42,321.54
492,1732141296872,0,READ,1002,334.33,3.38,195.95,201.6,247.81,292.61,328.96
493,1732141296872,1,READ,1990,312.57,3.14,189.38,192.38,247.29,297.21,310.27
494,1732141296872,2,READ,1713,802.82,4.0,246.19,203.65,423.68,648.7,740.35
495,1732141296872,3,READ,1992,335.36,3.23,189.44,192.38,247.29,296.96,325.12
496,1732141297373,0,READ,1002,351.74,3.4,193.08,199.42,251.26,311.04,350.72
497,1732141297373,1,READ,1994,312.57,3.1,189.37,191.87,246.4,292.35,309.5
498,1732141297373,2,READ,1662,832.51,4.06,256.53,204.93,449.02,667.13,722.43
499,1732141297373,3,READ,1992,340.22,3.18,191.76,193.41,246.66,295.42,305.41
500,1732141297874,0,READ,1003,339.97,3.58,195.16,202.5,248.96,292.86,323.84
501,1732141297874,1,READ,1992,391.42,3.2,187.92,192.13,246.78,296.96,311.55
502,1732141297874,2,READ,1694,756.22,4.12,248.4,203.52,439.81,651.26,702.46
503,1732141297874,3,READ,1991,330.5,3.07,189.84,193.41,247.55,299.26,318.72
504,1732141298376,0,READ,1002,336.89,3.68,194.68,202.5,250.5,297.21,312.06
505,1732141298376,1,READ,1994,317.18,3.14,191.24,193.53,247.68,294.91,308.22
506,1732141298376,2,READ,1674,754.17,4.0,252.52,203.65,444.93,653.82,710.65
507,1732141298376,3,READ,1990,316.16,3.02,191.56,194.43,247.68,296.96,310.01
508,1732141298877,0,READ,1003,315.65,3.61,188.77,200.19,248.19,290.3,313.6
509,1732141298877,1,READ,1991,310.78,2.93,187.54,191.87,247.42,296.96,310.27
510,1732141298877,2,READ,1716,744.96,4.24,242.45,201.6,416.0,636.93,700.93
511,1732141298877,3,READ,1991,346.37,3.1,189.91,193.79,248.19,295.42,314.62
512,1732141299379,0,READ,1002,368.13,3.54,194.17,203.26,250.62,307.2,333.31
513,1732141299379,1,READ,1989,339.71,3.08,189.75,194.18,247.81,298.75,313.09
514,1732141299379,2,READ,1684,792.58,4.09,251.29,205.95,444.16,650.75,706.05
515,1732141299379,3,READ,1990,333.82,3.01,187.04,190.59,246.27,299.52,314.11
516,1732141299880,0,READ,1002,344.57,3.86,193.34,201.85,249.73,309.76,318.46
517,1732141299880,1,READ,1979,3350.53,3.1,188.12,192.38,247.17,297.21,335.62
518,1732141299880,2,READ,1693,3383.3,4.06,248.87,204.03,438.53,655.36,752.13
519,1732141299880,3,READ,1979,3418.11,3.12,190.8,192.77,247.55,297.47,309.25
520,1732141300382,0,READ,1002,364.03,3.7,194.17,202.75,255.74,301.06,325.12
521,1732141300382,1,READ,1991,328.96,3.4,191.32,192.64,246.27,296.19,309.76
522,1732141300382,2,READ,1699,750.59,4.08,246.36,203.26,439.3,662.01,741.38
523,1732141300382,3,READ,1989,337.41,3.09,191.59,194.43,248.19,297.47,306.43
524,1732141300883,0,READ,1003,324.61,3.45,191.35,204.16,247.55,298.5,319.49
525,1732141300883,1,READ,1992,350.72,3.17,190.51,192.77,247.17,296.96,306.43
526,1732141300883,2,READ,1688,758.27,3.91,248.48,204.03,443.9,651.77,711.68
527,1732141300883,3,READ,1990,359.68,3.42,191.62,192.77,247.81,299.01,336.38
528,1732141301385,0,READ,1003,329.98,3.58,192.74,202.5,250.5,299.01,325.89
529,1732141301385,1,READ,1993,349.44,3.19,192.82,193.28,248.06,294.65,307.97
530,1732141301385,2,READ,1675,739.84,3.93,253.97,203.78,445.95,649.22,712.19
531,1732141301385,3,READ,1992,336.89,3.18,188.66,190.08,246.27,295.94,333.57
532,1732141301886,0,READ,1003,360.19,3.74,194.53,199.29,248.7,295.68,320.77
533,1732141301886,1,READ,1987,337.66,3.22,191.27,194.05,248.32,299.01,312.06
534,1732141301886,2,READ,1681,801.28,3.98,253.84,206.21,442.88,652.8,748.54
535,1732141301886,3,READ,1991,368.64,3.27,192.87,195.07,247.94,295.68,313.34
536,1732141302388,0,READ,1003,340.99,3.27,193.93,205.18,245.63,301.82,324.35
537,1732141302388,1,READ,1994,308.48,3.18,188.52,192.38,246.27,295.42,305.41
538,1732141302388,2,READ,1683,750.59,4.11,252.66,204.54,444.42,651.77,742.91
539,1732141302388,3,READ,1992,340.22,3.02,188.43,192.51,245.89,296.96,308.22
540,1732141302890,0,READ,1003,328.19,3.74,186.5,197.89,246.27,287.74,307.71
541,1732141302890,1,READ,1992,344.32,3.37,189.37,194.18,246.91,296.45,307.71
542,1732141302890,2,READ,1708,756.74,4.21,246.2,203.65,432.89,651.77,752.13
543,1732141302890,3,READ,1989,386.3,3.09,188.51,192.25,247.94,301.06,310.78
544,1732141303391,0,READ,1003,321.28,3.58,194.14,203.39,246.53,305.41,319.74
545,1732141303391,1,READ,1989,312.06,3.13,190.62,194.43,248.83,298.24,308.48
546,1732141303391,2,READ,1697,798.21,4.17,248.8,205.18,440.32,660.99,754.17
547,1732141303391,3,READ,1991,311.3,3.19,191.74,193.92,247.68,297.47,306.94
548,1732141303893,0,READ,1003,328.7,3.7,194.81,201.34,246.27,295.42,321.79
549,1732141303893,1,READ,1991,339.2,3.24,190.07,191.49,246.91,297.21,308.99
550,1732141303893,2,READ,1679,749.57,3.98,251.28,203.65,441.6,654.34,709.12
551,1732141303893,3,READ,1996,311.81,3.39,191.94,193.79,246.14,292.1,307.45
552,1732141304394,0,READ,1003,437.5,3.74,191.9,197.12,248.45,295.17,381.95
553,1732141304394,1,READ,1990,314.37,3.26,187.49,192.38,248.19,297.47,306.43
554,1732141304394,2,READ,1715,754.69,3.9,246.16,203.26,410.62,644.61,694.27
555,1732141304394,3,READ,1995,309.5,3.26,190.26,193.92,245.5,292.35,307.71
556,1732141304896,0,READ,1002,321.54,3.54,188.77,205.57,254.34,307.71,321.28
557,1732141304896,1,READ,1992,333.06,2.98,193.7,195.2,247.68,297.21,312.32
558,1732141304896,2,READ,1697,757.25,4.0,249.98,204.03,437.76,653.82,732.67
559,1732141304896,3,READ,2001,315.39,3.06,189.6,191.74,247.55,294.65,305.66
560,1732141305400,0,READ,1008,339.71,3.7,196.54,203.39,251.13,300.8,322.3
561,1732141305400,1,READ,2000,389.89,3.24,189.31,190.34,246.4,297.73,312.32
562,1732141305400,2,READ,1680,800.77,4.26,256.16,207.74,444.42,646.65,702.98
563,1732141305400,3,READ,1998,336.89,3.24,187.26,191.1,246.14,292.86,314.37
564,1732141305902,0,READ,1003,375.55,3.52,191.52,201.09,246.14,307.45,337.92
565,1732141305902,1,READ,1991,311.55,3.07,188.84,194.05,246.4,295.94,305.66
566,1732141305902,2,READ,1697,755.71,3.79,248.73,203.26,439.04,647.17,747.52
567,1732141305902,3,READ,1991,395.52,3.19,187.24,192.38,247.81,298.24,328.19
568,1732141306403,0,READ,459,304.64,3.58,192.85,195.71,248.7,300.8,304.64
569,1732141306403,1,READ,1989,352.77,3.16,187.17,191.62,247.29,297.21,312.83
570,1732141306403,2,READ,1701,783.36,3.87,247.89,203.26,431.62,653.31,736.77
571,1732141306403,3,READ,1993,348.67,3.19,188.77,192.9,246.27,297.47,328.19
572,1732141306905,1,READ,991,308.99,3.21,182.28,188.93,247.55,297.47,307.97
573,1732141306905,2,READ,1736,798.72,3.33,227.24,193.41,400.89,643.58,742.4
574,1732141306905,3,READ,1018,340.48,3.45,183.1,190.85,246.4,298.24,310.78
575,1732141307406,2,READ,1781,691.2,3.41,210.87,170.88,364.29,578.05,629.76
576,1732141307907,2,READ,1795,652.8,3.28,210.1,168.32,361.98,559.62,619.01
577,1732141308408,2,READ,1780,644.1,3.33,212.22,169.6,372.48,557.05,615.42
578,1732141308909,2,READ,1775,662.53,3.2,212.32,171.01,381.18,567.81,617.98
579,1732141309410,2,READ,1816,636.93,3.49,205.62,166.53,347.39,549.89,623.1
580,1732141309911,2,READ,1798,646.65,3.62,208.39,170.37,348.93,557.05,635.39
581,1732141310412,2,READ,1780,677.89,3.26,210.8,170.62,377.09,567.29,649.22
582,1732141310913,2,READ,1789,644.1,3.34,208.27,169.34,359.68,562.17,616.96
583,1732141311414,2,READ,1780,633.86,3.42,208.96,167.81,367.87,557.57,603.13
584,1732141311915,2,READ,1810,602.62,3.14,206.78,169.73,349.69,536.06,595.46
585,1732141312416,2,READ,1776,637.95,3.29,214.91,171.39,371.97,559.62,620.54
586,1732141312917,2,READ,1787,646.14,3.35,213.67,170.88,370.69,551.93,622.59
587,1732141313418,2,READ,1784,621.57,3.72,213.18,171.26,373.5,554.5,610.3
588,1732141313919,2,READ,1785,697.34,3.06,211.52,170.75,364.8,561.15,646.65
589,1732141314419,2,READ,1769,954.37,3.3,214.03,171.13,383.49,569.86,616.45
590,1732141314920,2,READ,1802,665.6,3.39,207.42,169.09,360.96,546.82,579.07
591,1732141315421,2,READ,1770,679.93,3.62,215.92,171.26,379.9,554.5,629.76
592,1732141315922,2,READ,1780,653.82,3.65,213.0,170.62,369.41,556.54,601.6
593,1732141316424,2,READ,1791,663.55,3.13,210.09,169.22,367.1,560.64,646.14
594,1732141316925,2,READ,1805,651.26,3.43,206.52,169.34,346.88,563.71,647.68
595,1732141317426,2,READ,1796,641.53,3.46,207.39,168.45,347.65,555.52,629.76
596,1732141317927,2,READ,1789,625.15,3.46,209.66,170.11,368.13,547.84,602.62
597,1732141318428,2,READ,1788,660.48,3.23,213.11,171.39,359.17,552.45,634.88
598,1732141318724,2,READ,1045,680.96,3.38,206.29,166.66,365.31,563.2,630.27
