,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
316,1732141358889,0,READ,1002,364.54,3.96,200.13,208.64,249.6,297.98,336.13
317,1732141358889,1,READ,1992,675.33,3.68,185.2,193.15,246.91,295.68,307.2
318,1732141358889,2,READ,1995,332.03,4.18,185.19,190.97,244.86,289.79,302.85
319,1732141358889,3,READ,1992,616.96,3.36,186.26,194.69,246.14,295.68,337.41
320,1732141359391,0,READ,1002,333.57,3.79,198.93,204.03,246.91,310.53,328.7
321,1732141359391,1,READ,1995,335.87,3.5,186.55,193.53,246.66,292.35,304.13
322,1732141359391,2,READ,1995,309.25,4.28,187.42,193.15,244.99,289.02,299.77
323,1732141359391,3,READ,1993,337.92,3.29,185.23,190.85,247.04,294.4,307.45
324,1732141359892,0,READ,1003,548.35,3.98,196.62,206.59,249.09,283.39,337.92
325,1732141359892,1,READ,1998,378.62,3.34,184.59,193.79,244.35,286.46,306.69
326,1732141359892,2,READ,1998,349.44,4.12,185.0,189.82,242.56,288.0,309.25
327,1732141359892,3,READ,1995,341.76,3.62,183.37,192.38,246.01,293.38,307.97
328,1732141360394,0,READ,1002,750.59,3.76,198.32,202.62,249.6,307.97,692.22
329,1732141360394,1,READ,1994,615.93,3.42,186.4,193.15,245.89,290.81,304.38
330,1732141360394,2,READ,1995,500.74,4.22,184.29,189.06,244.35,289.54,306.69
331,1732141360394,3,READ,1993,615.93,3.29,185.9,193.79,246.01,293.89,307.97
332,1732141360895,0,READ,1002,779.77,4.13,203.97,202.62,247.68,299.52,579.07
333,1732141360895,1,READ,1994,574.98,3.38,184.77,192.0,245.89,292.86,342.78
334,1732141360895,2,READ,1993,628.74,4.33,190.17,194.05,246.66,289.54,302.59
335,1732141360895,3,READ,1993,689.66,3.54,187.7,193.66,245.63,293.38,313.6
336,1732141361397,0,READ,1003,558.08,4.21,197.59,205.95,256.25,287.49,322.56
337,1732141361397,1,READ,1995,334.59,3.26,182.82,189.57,244.86,291.58,305.15
338,1732141361397,2,READ,1997,336.13,4.28,186.88,192.25,245.38,288.77,297.98
339,1732141361397,3,READ,1993,360.7,3.58,185.71,192.51,246.53,297.47,336.64
340,1732141361898,0,READ,1002,694.27,3.98,204.81,211.2,254.72,302.33,324.1
341,1732141361898,1,READ,1996,332.29,3.54,183.8,190.46,245.12,291.07,303.62
342,1732141361898,2,READ,1994,497.92,4.12,191.38,194.94,246.27,289.54,309.76
343,1732141361898,3,READ,1995,339.71,3.4,187.0,194.81,246.14,293.63,314.11
344,1732141362400,0,READ,1002,358.65,3.43,196.61,205.69,252.54,310.78,338.69
345,1732141362400,1,READ,1996,380.16,3.57,184.13,189.18,243.84,289.79,305.66
346,1732141362400,2,READ,1995,307.2,4.4,186.2,191.1,246.01,290.3,304.38
347,1732141362400,3,READ,1992,388.35,3.41,187.13,193.53,246.27,298.5,334.33
348,1732141362902,0,READ,1002,331.26,4.05,197.69,198.01,252.29,290.56,331.01
349,1732141362902,1,READ,1995,306.94,3.5,183.79,193.28,244.35,291.84,301.06
350,1732141362902,2,READ,1997,336.64,4.04,186.86,192.25,245.63,290.05,330.75
351,1732141362902,3,READ,1995,313.6,3.46,183.02,189.95,245.25,293.12,307.71
352,1732141363403,0,READ,1002,360.7,3.5,196.88,205.57,252.93,314.88,352.77
353,1732141363403,1,READ,1996,343.81,3.51,188.27,194.81,245.89,292.61,309.5
354,1732141363403,2,READ,1996,380.16,4.18,186.36,191.49,244.86,287.49,313.86
355,1732141363403,3,READ,1994,304.13,3.45,188.76,194.18,246.91,295.17,302.33
356,1732141363905,0,READ,1002,327.42,3.83,195.79,201.34,253.69,305.41,319.74
357,1732141363905,1,READ,1996,329.98,3.52,185.6,194.56,245.25,291.07,307.2
358,1732141363905,2,READ,1997,301.57,4.25,183.83,189.95,243.33,286.21,299.77
359,1732141363905,3,READ,1993,402.18,3.49,188.39,196.74,247.17,294.14,325.12
360,1732141364406,0,READ,1003,335.36,3.81,199.3,205.95,249.22,295.68,320.0
361,1732141364406,1,READ,1995,393.21,3.5,185.23,192.9,245.63,293.12,307.97
362,1732141364406,2,READ,1994,352.51,4.13,190.64,194.56,247.17,291.58,334.33
363,1732141364406,3,READ,1996,376.83,3.36,184.04,191.62,244.99,291.58,302.85
364,1732141364908,0,READ,1003,352.25,3.68,199.12,207.23,251.9,308.74,332.54
365,1732141364908,1,READ,1996,310.27,3.52,181.56,191.49,245.76,291.07,303.1
366,1732141364908,2,READ,1996,345.09,4.19,188.96,193.53,244.61,289.28,324.61
367,1732141364908,3,READ,1993,384.0,3.46,183.95,193.79,246.66,295.42,303.87
368,1732141365409,0,READ,1001,823.81,3.98,196.69,198.4,246.14,296.19,739.33
369,1732141365409,1,READ,1986,1044.48,3.56,187.14,194.18,247.68,295.68,541.18
370,1732141365409,2,READ,1989,907.77,4.23,183.43,189.82,244.09,293.63,338.69
371,1732141365409,3,READ,1990,1040.89,3.34,184.72,193.15,246.14,292.86,543.23
372,1732141365910,0,READ,1002,323.58,3.82,198.05,205.31,249.47,286.72,322.81
373,1732141365910,1,READ,1994,337.15,3.45,180.14,189.31,245.89,296.45,306.43
374,1732141365910,2,READ,1997,345.09,4.02,186.9,192.9,245.25,288.0,343.04
375,1732141365910,3,READ,1993,339.45,3.34,186.14,192.9,246.91,296.45,308.22
376,1732141366412,0,READ,1003,324.86,3.78,198.36,205.95,252.29,303.36,323.07
377,1732141366412,1,READ,1998,312.32,3.38,181.08,190.97,244.09,289.79,303.87
378,1732141366412,2,READ,1995,348.16,4.21,184.09,191.36,245.38,291.33,307.71
379,1732141366412,3,READ,1994,338.94,3.49,185.13,191.49,246.27,295.17,304.38
380,1732141366913,0,READ,1002,324.61,3.88,196.91,204.54,255.36,300.8,319.49
381,1732141366913,1,READ,1995,309.25,3.47,186.85,192.25,245.89,293.12,304.64
382,1732141366913,2,READ,1995,314.88,4.25,187.72,191.62,246.27,291.33,299.26
383,1732141366913,3,READ,1996,333.06,3.33,183.22,190.97,245.89,293.63,308.22
384,1732141367415,0,READ,1003,331.52,3.76,195.51,204.67,244.22,304.13,319.74
385,1732141367415,1,READ,1997,372.74,3.38,181.57,190.72,243.97,291.07,315.13
386,1732141367415,2,READ,1993,321.02,3.85,186.26,193.66,246.53,294.4,312.06
387,1732141367415,3,READ,1996,393.21,3.49,184.37,193.28,245.12,292.86,315.9
388,1732141367916,0,READ,1002,368.89,3.99,198.89,205.06,252.67,307.97,322.05
389,1732141367916,1,READ,1998,344.32,3.34,185.8,194.81,244.99,289.79,306.43
390,1732141367916,2,READ,1996,345.86,4.14,187.18,191.36,244.48,286.21,307.45
391,1732141367916,3,READ,1990,391.42,3.73,189.62,194.69,248.45,296.45,309.76
392,1732141368418,0,READ,1002,334.08,3.76,197.82,200.45,250.62,295.17,324.86
393,1732141368418,1,READ,1995,390.65,3.51,184.56,192.38,244.61,292.1,311.81
394,1732141368418,2,READ,1996,336.38,4.15,183.68,190.97,243.07,288.51,305.15
395,1732141368418,3,READ,1997,318.21,3.37,187.2,192.77,245.76,292.35,304.38
396,1732141368919,0,READ,1002,330.5,3.51,198.3,207.1,249.22,297.73,323.33
397,1732141368919,1,READ,1996,313.6,3.51,188.84,193.79,244.99,290.56,301.82
398,1732141368919,2,READ,1994,331.01,4.35,191.01,193.92,246.14,291.84,303.87
399,1732141368919,3,READ,1995,308.99,3.67,185.8,192.25,245.25,295.42,304.64
400,1732141369421,0,READ,1002,334.59,3.89,198.65,206.72,250.11,311.3,329.47
401,1732141369421,1,READ,1996,391.42,3.42,186.13,192.77,246.01,290.81,306.69
402,1732141369421,2,READ,1996,343.04,4.26,182.54,189.82,243.97,289.54,301.57
403,1732141369421,3,READ,1995,357.12,3.5,182.3,192.64,246.01,292.86,306.18
404,1732141369922,0,READ,1002,341.76,3.53,196.58,202.88,252.29,309.5,325.38
405,1732141369922,1,READ,1997,336.89,3.47,187.77,194.43,245.12,290.56,309.5
406,1732141369922,2,READ,1996,344.83,4.23,185.17,190.72,243.97,290.81,304.38
407,1732141369922,3,READ,1994,335.36,3.45,187.44,193.28,246.66,293.63,307.71
408,1732141370424,0,READ,1003,338.94,3.74,193.84,198.4,245.76,306.43,330.75
409,1732141370424,1,READ,1997,334.59,3.62,184.1,191.74,246.01,292.35,303.87
410,1732141370424,2,READ,1994,364.54,4.3,188.12,192.9,246.78,292.61,305.41
411,1732141370424,3,READ,1993,395.01,3.42,183.6,192.0,246.01,293.89,307.2
412,1732141370925,0,READ,1003,376.57,3.74,198.05,206.85,247.94,289.54,324.61
413,1732141370925,1,READ,1996,339.45,3.63,186.15,193.53,245.89,293.63,313.6
414,1732141370925,2,READ,1995,332.29,4.26,184.07,190.85,245.25,290.05,325.12
415,1732141370925,3,READ,1995,337.41,3.53,185.53,193.79,246.27,291.58,304.64
416,1732141371427,0,READ,1003,327.68,3.9,196.19,205.06,249.98,308.48,320.77
417,1732141371427,1,READ,1996,306.69,3.42,182.84,190.59,245.63,293.12,304.38
418,1732141371427,2,READ,1994,340.22,4.24,185.95,190.34,244.22,291.84,305.41
419,1732141371427,3,READ,1995,337.41,3.52,189.43,195.58,246.14,292.61,306.18
420,1732141371928,0,READ,1002,331.52,4.06,196.46,198.4,257.66,312.57,327.42
421,1732141371928,1,READ,1997,322.3,3.58,186.54,194.43,244.61,288.0,300.8
422,1732141371928,2,READ,1998,327.42,4.2,184.39,189.18,243.58,287.49,301.31
423,1732141371928,3,READ,1993,338.94,3.5,187.1,193.92,247.42,295.42,304.13
424,1732141372430,0,READ,1002,322.56,4.22,197.56,200.45,249.6,296.96,317.44
425,1732141372430,1,READ,1999,327.94,3.45,180.85,188.29,243.33,292.35,305.92
426,1732141372430,2,READ,1999,341.76,4.33,186.29,190.97,245.76,292.35,308.48
427,1732141372430,3,READ,2002,312.57,3.61,188.01,194.81,246.66,295.94,309.76
428,1732141372934,0,READ,1008,334.08,4.1,198.85,207.49,251.13,300.54,333.06
429,1732141372934,1,READ,2004,406.01,3.32,188.27,194.3,245.63,289.54,303.62
430,1732141372934,2,READ,2001,332.54,4.26,186.4,191.49,245.38,291.58,307.2
431,1732141372934,3,READ,1996,309.25,3.61,185.07,192.51,246.53,295.94,305.92
432,1732141373436,0,READ,1003,324.35,3.95,198.36,203.9,254.08,305.41,317.69
433,1732141373436,1,READ,1995,326.4,3.39,184.15,192.9,246.14,293.63,303.62
434,1732141373436,2,READ,1995,314.37,4.05,184.64,190.46,245.38,291.33,303.36
435,1732141373436,3,READ,1995,345.34,3.42,183.55,192.77,246.4,295.17,334.33
436,1732141373937,0,READ,1003,620.54,3.97,196.53,199.81,251.01,294.91,338.18
437,1732141373937,1,READ,1994,328.45,3.46,185.71,193.28,245.5,296.45,310.53
438,1732141373937,2,READ,1994,346.88,4.17,185.06,191.74,245.76,291.58,308.22
439,1732141373937,3,READ,1994,384.0,3.5,186.63,195.2,246.53,294.91,303.36
440,1732141374439,0,READ,1003,320.77,3.84,197.66,204.54,254.08,304.64,320.25
441,1732141374439,1,READ,1999,338.43,3.38,182.23,190.46,243.07,284.67,303.36
442,1732141374439,2,READ,1998,347.65,4.17,184.88,189.69,242.81,285.95,302.08
443,1732141374439,3,READ,1996,310.78,3.45,184.77,192.0,245.38,292.86,302.59
444,1732141374940,0,READ,1003,307.71,3.82,198.05,198.78,251.9,299.01,306.94
445,1732141374940,1,READ,1994,346.88,3.42,182.01,190.21,245.12,292.35,306.18
446,1732141374940,2,READ,1994,346.62,4.16,184.19,189.95,244.22,293.63,310.78
447,1732141374940,3,READ,1997,327.42,3.28,185.35,193.92,246.01,292.86,311.55
448,1732141375442,0,READ,1002,324.86,3.74,197.46,203.01,249.6,296.7,320.0
449,1732141375442,1,READ,1997,324.61,3.37,182.46,190.34,243.46,290.3,304.89
450,1732141375442,2,READ,1995,332.8,4.3,189.52,195.2,247.17,294.14,302.33
451,1732141375442,3,READ,1997,313.6,3.5,182.0,189.57,244.35,290.3,304.38
452,1732141375944,0,READ,1001,1089.54,4.02,198.25,206.08,253.18,309.76,322.05
453,1732141375944,1,READ,1994,963.07,3.53,184.0,193.28,243.71,290.81,308.48
454,1732141375944,2,READ,1994,709.63,4.02,182.55,187.52,242.43,287.49,307.97
455,1732141375944,3,READ,1992,858.11,3.41,185.27,191.1,244.74,295.42,312.57
456,1732141376445,0,READ,1002,322.81,3.89,196.64,206.46,252.41,313.09,319.23
457,1732141376445,1,READ,1998,347.9,3.18,178.5,188.03,242.18,289.02,309.76
458,1732141376445,2,READ,1994,333.31,3.52,186.35,193.02,246.91,294.14,305.41
459,1732141376445,3,READ,1993,358.14,3.32,184.62,192.25,247.17,294.91,340.99
460,1732141376947,0,READ,1002,316.16,3.98,193.04,194.69,248.45,297.73,314.11
461,1732141376947,1,READ,1997,307.45,3.63,185.88,190.72,245.25,289.54,301.57
462,1732141376947,2,READ,1997,307.71,4.35,187.02,191.87,244.61,286.21,301.31
463,1732141376947,3,READ,1995,320.77,3.52,184.33,191.36,244.74,294.14,316.67
464,1732141377448,0,READ,1002,329.21,3.76,198.34,205.31,250.62,297.21,319.49
465,1732141377448,1,READ,1996,345.6,3.42,181.15,191.49,245.25,293.12,311.81
466,1732141377448,2,READ,1994,344.32,3.99,184.84,191.23,245.76,292.1,326.4
467,1732141377448,3,READ,1994,378.11,3.38,182.82,190.97,245.76,296.96,334.59
468,1732141377950,0,READ,1002,320.0,3.8,193.96,208.38,250.37,302.85,315.39
469,1732141377950,1,READ,1997,311.81,3.47,187.74,194.56,244.99,288.51,305.41
470,1732141377950,2,READ,1993,349.18,4.1,186.53,192.0,246.78,292.86,331.77
471,1732141377950,3,READ,1992,339.45,3.54,184.06,190.34,246.27,297.47,315.9
472,1732141378451,0,READ,1002,344.06,3.85,200.29,205.31,257.54,310.53,330.75
473,1732141378451,1,READ,1994,442.88,3.51,187.8,194.43,245.12,291.84,336.64
474,1732141378451,2,READ,1993,342.27,4.34,190.27,192.9,247.04,292.61,332.54
475,1732141378451,3,READ,1994,351.23,3.42,181.67,187.9,244.09,293.89,307.97
476,1732141378953,0,READ,990,6668.29,3.85,208.6,214.27,247.29,315.13,337.15
477,1732141378953,1,READ,1993,400.13,3.48,186.17,194.18,245.76,291.84,329.21
478,1732141378953,2,READ,1994,486.14,4.12,186.69,191.36,244.09,290.56,303.1
479,1732141378953,3,READ,1993,466.18,3.5,183.53,192.13,246.14,294.91,305.66
480,1732141379454,0,READ,1003,330.24,4.22,201.22,201.34,253.31,305.41,327.68
481,1732141379454,1,READ,1996,345.09,3.7,182.78,189.31,244.74,289.54,325.89
482,1732141379454,2,READ,1995,384.77,4.22,186.85,192.38,246.66,291.58,311.81
483,1732141379454,3,READ,1995,312.06,3.26,183.63,191.49,246.4,291.33,308.48
484,1732141379956,0,READ,1003,316.42,3.7,189.64,194.56,244.09,281.09,307.45
485,1732141379956,1,READ,1993,345.34,3.43,186.94,193.79,247.04,294.4,305.66
486,1732141379956,2,READ,1994,376.06,3.63,183.68,191.74,246.01,292.61,301.57
487,1732141379956,3,READ,1995,308.99,3.41,182.25,191.74,246.27,292.35,302.59
488,1732141380457,0,READ,1002,325.63,3.71,195.87,203.01,251.9,307.71,325.63
489,1732141380457,1,READ,1995,395.52,3.46,187.02,194.18,245.25,291.07,310.53
490,1732141380457,2,READ,1996,338.43,4.14,182.93,189.06,243.71,288.51,306.18
491,1732141380457,3,READ,1994,394.75,3.41,186.93,194.94,246.27,294.4,306.43
492,1732141380959,0,READ,1002,380.67,3.93,196.11,200.19,250.88,307.2,336.38
493,1732141380959,1,READ,1996,331.01,3.46,183.79,192.64,243.97,288.77,308.48
494,1732141380959,2,READ,1995,317.95,4.08,188.79,192.0,246.4,291.07,300.54
495,1732141380959,3,READ,1994,308.48,3.45,185.01,192.51,246.66,295.94,305.41
496,1732141381460,0,READ,1002,326.91,3.44,194.62,205.82,245.63,309.76,319.49
497,1732141381460,1,READ,2000,336.89,3.38,186.28,194.18,246.4,289.79,304.38
498,1732141381460,2,READ,2000,375.55,4.31,186.79,190.97,246.91,290.3,330.75
499,1732141381460,3,READ,2003,332.29,3.5,184.74,190.46,245.76,293.63,310.53
500,1732141381965,0,READ,1009,345.09,4.18,198.55,203.9,250.88,305.41,334.08
501,1732141381965,1,READ,2005,353.54,3.54,182.6,189.95,243.84,290.56,311.55
502,1732141381965,2,READ,2000,393.73,4.34,187.22,191.87,245.38,293.38,342.53
503,1732141381965,3,READ,1998,313.34,3.69,186.7,194.43,246.4,292.1,304.89
504,1732141382466,0,READ,1003,338.69,3.72,196.59,198.66,253.95,306.69,317.95
505,1732141382466,1,READ,1996,336.64,3.22,186.81,193.02,245.76,292.86,306.69
506,1732141382466,2,READ,1996,332.8,4.25,187.49,190.59,244.61,291.58,301.82
507,1732141382466,3,READ,1994,322.81,3.58,187.24,194.3,246.66,293.63,311.81
508,1732141382968,0,READ,1003,325.38,3.7,195.33,201.47,252.03,297.47,309.5
509,1732141382968,1,READ,2000,329.47,3.5,182.43,189.95,242.81,283.65,304.13
510,1732141382968,2,READ,1996,349.18,4.11,185.39,191.49,244.86,289.02,321.54
511,1732141382968,3,READ,1996,343.81,3.57,185.34,192.9,245.89,291.84,305.15
512,1732141383470,0,READ,1003,363.01,3.71,199.28,205.82,251.13,295.94,350.46
513,1732141383470,1,READ,1997,335.87,3.22,180.62,190.08,244.74,291.33,304.38
514,1732141383470,2,READ,1997,315.13,4.14,185.78,190.08,243.97,292.1,300.54
515,1732141383470,3,READ,1997,314.37,3.12,182.61,193.28,245.76,292.61,302.08
516,1732141383971,0,READ,1003,322.3,3.8,197.38,202.75,252.93,303.62,318.21
517,1732141383971,1,READ,1997,342.53,3.34,177.84,189.44,244.74,291.58,309.25
518,1732141383971,2,READ,1995,351.49,4.16,182.66,191.74,245.76,291.58,312.57
519,1732141383971,3,READ,1994,308.74,3.5,185.74,195.97,246.91,293.12,302.85
520,1732141384473,0,READ,1003,402.94,3.62,196.49,200.57,249.85,300.8,348.16
521,1732141384473,1,READ,1992,398.85,3.3,181.93,190.85,245.38,297.98,336.89
522,1732141384473,2,READ,1995,310.01,4.14,184.18,191.62,246.27,290.81,304.38
523,1732141384473,3,READ,1993,328.96,3.3,187.05,193.41,245.76,296.7,305.66
524,1732141384974,0,READ,1002,354.56,3.54,198.12,210.81,246.27,293.89,330.24
525,1732141384974,1,READ,1998,325.12,3.63,184.68,192.51,244.48,288.25,306.94
526,1732141384974,2,READ,1995,381.95,4.14,186.85,191.49,245.89,290.81,304.13
527,1732141384974,3,READ,1996,340.99,3.64,188.92,192.64,245.89,289.79,305.66
528,1732141385476,0,READ,1002,340.99,3.5,199.74,206.46,252.29,278.78,319.49
529,1732141385476,1,READ,1997,304.38,3.38,185.28,191.23,244.86,290.56,300.8
530,1732141385476,2,READ,1998,338.94,4.3,186.3,191.49,244.74,284.16,302.08
531,1732141385476,3,READ,1993,337.66,3.54,186.27,193.28,246.91,296.7,305.41
532,1732141385977,0,READ,1003,323.84,3.62,197.71,202.11,249.22,304.64,320.51
533,1732141385977,1,READ,1997,341.5,3.74,187.68,194.18,245.12,286.46,322.56
534,1732141385977,2,READ,1997,306.43,4.11,184.95,190.72,244.74,290.81,301.82
535,1732141385977,3,READ,1995,314.37,3.78,188.17,195.46,246.78,293.63,310.78
536,1732141386479,0,READ,1002,480.25,3.69,199.33,206.72,245.12,294.91,383.23
537,1732141386479,1,READ,1997,340.74,3.48,182.26,190.59,244.22,290.05,312.32
538,1732141386479,2,READ,1993,334.59,4.26,184.39,191.1,244.48,293.38,327.17
539,1732141386479,3,READ,1994,388.1,3.48,183.12,191.87,246.78,296.7,305.92
540,1732141386980,0,READ,1002,335.36,4.02,195.33,198.14,256.51,305.15,333.31
541,1732141386980,1,READ,1997,317.18,3.64,183.75,193.15,245.25,290.81,308.74
542,1732141386980,2,READ,1996,339.2,4.18,187.42,192.13,245.12,291.07,312.32
543,1732141386980,3,READ,1995,336.89,3.5,182.47,192.51,245.89,292.1,306.69
544,1732141387482,0,READ,1002,338.69,3.89,199.11,204.29,252.54,302.08,321.28
545,1732141387482,1,READ,1998,340.74,3.58,185.47,193.79,244.48,285.95,301.82
546,1732141387482,2,READ,1996,327.68,4.1,186.77,191.74,245.76,288.25,304.89
547,1732141387482,3,READ,1995,326.91,3.67,189.08,193.66,246.27,295.17,308.48
548,1732141387983,0,READ,1002,375.55,3.79,200.15,202.88,250.62,294.91,326.91
549,1732141387983,1,READ,1994,352.77,3.55,186.34,193.15,246.53,295.17,317.18
550,1732141387983,2,READ,1995,327.17,4.3,187.37,192.0,245.5,289.79,304.64
551,1732141387983,3,READ,1996,343.3,3.54,185.53,193.79,246.14,290.05,304.89
552,1732141388485,0,READ,1002,331.52,3.75,195.47,199.81,247.68,294.91,328.96
553,1732141388485,1,READ,1995,449.02,3.46,185.56,194.56,246.01,292.61,346.88
554,1732141388485,2,READ,1996,345.6,3.98,185.65,190.97,244.61,290.81,309.76
555,1732141388485,3,READ,1998,338.69,3.33,185.61,191.62,246.53,291.84,304.38
556,1732141388987,0,READ,1003,321.28,3.94,194.02,204.03,250.24,304.89,320.25
557,1732141388987,1,READ,1995,307.2,3.38,183.17,190.21,246.27,294.4,305.41
558,1732141388987,2,READ,1996,303.36,4.18,186.8,191.36,245.12,290.56,298.5
559,1732141388987,3,READ,1995,360.96,3.62,189.09,195.71,246.4,291.07,302.59
560,1732141389488,0,READ,1002,319.23,3.71,199.17,201.98,249.85,302.08,318.72
561,1732141389488,1,READ,1995,325.38,3.58,185.99,192.13,245.63,292.1,304.13
562,1732141389488,2,READ,1996,303.36,4.08,182.06,189.06,244.48,289.28,300.8
563,1732141389488,3,READ,1996,343.3,3.48,185.29,194.18,246.4,290.56,299.01
564,1732141389990,0,READ,1002,322.05,3.86,197.7,210.81,247.94,315.39,321.79
565,1732141389990,1,READ,1994,329.21,3.64,189.65,195.07,246.91,293.12,313.09
566,1732141389990,2,READ,1996,338.43,4.26,185.93,189.57,242.81,291.07,307.2
567,1732141389990,3,READ,1994,315.9,3.62,189.12,195.58,246.78,295.42,309.76
568,1732141390491,0,READ,468,308.48,3.81,203.08,223.49,247.94,295.68,308.48
569,1732141390491,1,READ,1998,300.03,3.38,184.67,192.77,245.38,290.3,297.98
570,1732141390491,2,READ,1995,347.9,4.06,180.99,188.03,244.99,290.56,305.41
571,1732141390491,3,READ,1995,371.45,3.21,183.94,190.72,245.38,297.21,306.69
572,1732141390594,1,READ,222,303.36,3.43,173.68,189.57,244.86,297.98,303.36
573,1732141390594,2,READ,322,289.54,4.28,172.74,184.06,241.92,274.94,289.54
574,1732141390594,3,READ,386,301.57,3.62,179.79,190.72,243.97,282.11,301.57
