,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
323,1732143161409,3,READ,501,274.94,5.34,151.76,147.97,206.72,220.8,222.72
324,1732143161910,0,READ,501,1352.7,5.38,161.2,158.34,224.9,250.11,273.41
325,1732143161910,1,READ,501,285.44,5.05,164.61,169.09,210.69,265.98,283.39
326,1732143161910,2,READ,501,278.78,6.01,156.87,155.9,217.98,269.82,277.76
327,1732143161910,3,READ,501,249.09,5.19,153.06,154.24,224.25,242.05,247.55
328,1732143162412,0,READ,501,271.62,5.35,168.01,164.22,227.07,265.21,271.1
329,1732143162412,1,READ,502,282.62,4.68,172.35,183.42,202.37,253.31,257.28
330,1732143162412,2,READ,501,300.03,6.1,157.59,154.62,230.53,285.44,296.96
331,1732143162412,3,READ,502,253.06,5.03,147.62,149.38,199.42,218.5,238.21
332,1732143162913,0,READ,501,420.35,5.37,163.41,161.66,224.9,276.48,285.44
333,1732143162913,1,READ,501,315.65,4.82,175.26,196.09,213.12,277.25,312.32
334,1732143162913,2,READ,502,320.0,6.05,159.89,155.52,233.47,270.08,317.18
335,1732143162913,3,READ,501,278.78,5.36,153.73,154.62,218.37,246.91,266.24
336,1732143163415,0,READ,501,263.42,5.24,166.12,162.69,233.73,257.15,262.65
337,1732143163415,1,READ,501,305.92,5.39,182.82,195.2,215.68,262.01,279.81
338,1732143163415,2,READ,502,275.2,6.26,158.4,159.36,215.29,256.0,273.66
339,1732143163415,3,READ,503,297.21,5.22,156.6,158.59,210.05,260.22,296.19
340,1732143163919,0,READ,504,306.43,5.58,161.34,161.53,219.01,265.98,280.83
341,1732143163919,1,READ,503,304.38,5.72,166.48,164.48,222.21,249.85,296.96
342,1732143163919,2,READ,503,265.47,5.98,161.28,169.09,208.0,242.81,244.48
343,1732143163919,3,READ,501,292.61,5.42,151.28,151.17,217.6,286.46,292.35
344,1732143164420,0,READ,501,295.94,5.28,167.64,162.94,230.91,275.2,291.33
345,1732143164420,1,READ,501,263.42,5.18,162.74,153.6,236.41,250.5,255.87
346,1732143164420,2,READ,501,261.76,5.95,163.19,164.74,220.54,245.5,259.45
347,1732143164420,3,READ,501,247.42,5.49,148.94,148.86,203.26,241.02,244.61
348,1732143164921,0,READ,501,271.62,5.47,161.38,158.21,224.9,259.07,268.54
349,1732143164921,1,READ,501,257.41,5.34,159.96,156.8,209.79,237.06,256.0
350,1732143164921,2,READ,502,291.33,6.07,157.22,161.02,208.9,249.73,269.57
351,1732143164921,3,READ,501,252.54,5.2,147.42,143.1,201.22,232.45,251.9
352,1732143165423,0,READ,501,279.3,5.38,159.53,160.51,221.82,255.62,270.33
353,1732143165423,1,READ,502,262.4,5.1,162.72,157.44,239.1,251.26,252.93
354,1732143165423,2,READ,501,293.12,5.65,154.97,162.81,194.43,233.6,275.45
355,1732143165423,3,READ,501,266.75,4.98,148.2,146.94,212.99,240.64,244.74
356,1732143165924,0,READ,501,278.78,5.23,154.43,158.21,214.78,252.29,262.01
357,1732143165924,1,READ,501,274.18,4.96,156.47,156.8,212.74,254.34,268.8
358,1732143165924,2,READ,501,316.42,6.25,155.7,156.03,219.9,251.01,269.57
359,1732143165924,3,READ,501,283.9,5.64,152.26,150.27,214.78,251.52,257.15
360,1732143166425,0,READ,501,272.64,5.03,153.98,156.03,211.2,235.13,263.68
361,1732143166425,1,READ,501,243.84,4.75,161.18,163.84,224.9,241.92,243.71
362,1732143166425,2,READ,501,264.7,6.01,155.07,156.67,205.31,240.13,255.23
363,1732143166425,3,READ,501,237.57,4.96,147.34,147.71,204.93,229.63,232.19
364,1732143166926,0,READ,501,261.12,5.11,158.3,157.44,220.16,253.82,260.61
365,1732143166926,1,READ,501,272.89,5.0,166.55,158.34,235.52,257.54,263.42
366,1732143166926,2,READ,501,609.79,5.93,158.98,162.18,219.65,244.86,259.97
367,1732143166926,3,READ,501,316.67,4.7,148.58,149.89,213.12,249.09,252.67
368,1732143167428,0,READ,501,273.92,5.07,153.6,154.37,207.74,248.96,260.86
369,1732143167428,1,READ,501,386.3,5.28,160.68,158.08,225.92,246.91,276.22
370,1732143167428,2,READ,501,256.13,5.84,157.66,158.72,212.99,243.33,254.59
371,1732143167428,3,READ,501,260.99,5.27,144.61,144.25,203.52,225.53,252.67
372,1732143167929,0,READ,501,285.18,5.26,154.46,156.29,216.83,246.14,266.75
373,1732143167929,1,READ,501,251.26,5.03,173.28,159.36,241.79,246.78,248.06
374,1732143167929,2,READ,501,579.07,6.34,157.56,159.49,207.23,248.57,494.08
375,1732143167929,3,READ,501,248.19,5.43,152.71,149.25,219.9,240.64,246.27
376,1732143168430,0,READ,501,254.34,5.47,158.8,159.36,219.52,248.96,254.34
377,1732143168430,1,READ,501,269.31,5.11,163.19,157.06,220.67,253.57,263.17
378,1732143168430,2,READ,501,647.17,5.72,157.27,158.85,207.62,226.69,256.64
379,1732143168430,3,READ,502,260.74,5.34,150.66,148.35,206.97,245.5,258.43
380,1732143168931,0,READ,501,266.75,5.17,156.05,157.82,211.07,252.03,262.01
381,1732143168931,1,READ,501,249.98,5.2,167.62,158.08,231.68,245.38,247.17
382,1732143168931,2,READ,501,250.5,5.66,157.69,157.44,219.26,240.13,243.71
383,1732143168931,3,READ,501,237.31,5.07,148.8,146.56,210.69,233.85,236.54
384,1732143169433,0,READ,502,269.57,5.63,160.37,160.9,220.67,263.94,268.29
385,1732143169433,1,READ,501,262.4,5.32,161.08,156.16,233.85,254.85,260.74
386,1732143169433,2,READ,502,254.85,6.15,159.71,158.34,222.46,242.43,252.41
387,1732143169433,3,READ,501,261.76,5.18,149.32,149.25,209.28,244.09,257.54
388,1732143169934,0,READ,501,305.41,5.21,158.32,158.85,228.09,256.0,288.0
389,1732143169934,1,READ,501,262.91,4.99,159.76,155.9,223.49,246.91,258.43
390,1732143169934,2,READ,501,256.51,5.61,152.85,157.44,200.57,226.69,248.45
391,1732143169934,3,READ,501,259.07,5.22,146.66,148.86,209.66,229.12,233.22
392,1732143170435,0,READ,501,271.1,5.23,156.75,157.57,212.86,257.02,265.73
393,1732143170435,1,READ,501,254.34,5.39,169.45,162.05,235.52,250.5,253.18
394,1732143170435,2,READ,501,261.25,6.09,153.25,155.78,176.9,230.27,241.02
395,1732143170435,3,READ,501,256.77,5.42,152.69,155.26,223.74,245.25,248.7
396,1732143170820,0,READ,379,272.89,5.07,157.92,158.21,227.58,249.6,272.89
397,1732143170820,1,READ,366,281.86,5.1,155.17,152.57,206.46,215.17,281.86
398,1732143170820,2,READ,367,244.22,6.08,156.01,156.67,202.37,242.3,244.22
399,1732143170820,3,READ,364,242.69,5.2,152.62,151.42,208.38,225.79,242.69
