,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
323,1732143111377,3,READ,502,253.57,4.8,155.8,153.73,211.46,242.56,248.45
324,1732143111879,0,READ,501,269.82,4.84,167.25,163.07,227.2,262.4,267.77
325,1732143111879,1,READ,501,255.23,5.01,145.98,141.82,201.47,240.38,243.84
326,1732143111879,2,READ,501,635.39,5.69,217.2,172.54,348.42,587.77,633.86
327,1732143111879,3,READ,501,293.89,4.54,152.17,151.68,201.85,243.58,254.59
328,1732143112381,0,READ,501,289.02,5.22,168.47,163.07,231.94,271.1,279.04
329,1732143112381,1,READ,502,264.45,4.92,148.35,140.16,204.93,253.44,260.61
330,1732143112381,2,READ,502,656.38,5.18,222.74,176.9,373.5,555.52,605.7
331,1732143112381,3,READ,502,241.15,4.86,153.86,152.7,212.61,236.8,239.87
332,1732143112882,0,READ,502,297.47,5.13,164.96,161.28,230.27,259.45,288.25
333,1732143112882,1,READ,501,249.34,5.01,146.62,141.69,208.0,237.82,242.18
334,1732143112882,2,READ,501,668.67,4.5,218.84,173.06,371.71,626.17,636.93
335,1732143112882,3,READ,501,267.77,4.79,152.86,152.45,203.26,247.68,260.1
336,1732143113384,0,READ,501,349.95,4.99,163.96,164.48,217.73,261.38,281.34
337,1732143113384,1,READ,502,266.24,4.9,147.66,144.64,203.13,246.14,257.02
338,1732143113384,2,READ,501,666.62,5.23,219.87,174.08,367.1,609.28,662.53
339,1732143113384,3,READ,502,278.78,4.96,150.05,151.17,208.77,235.13,270.59
340,1732143113885,0,READ,501,324.86,4.92,165.69,162.05,229.76,253.18,280.06
341,1732143113885,1,READ,501,239.49,4.99,145.15,143.87,199.04,226.18,230.91
342,1732143113885,2,READ,501,685.05,5.15,215.2,173.95,366.33,577.53,631.29
343,1732143113885,3,READ,501,300.29,4.91,155.33,155.13,210.94,246.27,257.28
344,1732143114386,0,READ,501,286.21,5.36,166.96,161.41,220.16,265.21,273.92
345,1732143114386,1,READ,501,255.62,5.21,151.78,147.97,209.92,246.01,253.44
346,1732143114386,2,READ,501,696.32,5.99,219.82,173.82,377.34,593.41,684.54
347,1732143114386,3,READ,501,268.29,4.92,153.85,153.47,205.57,228.48,252.67
348,1732143114888,0,READ,501,308.99,4.98,167.13,163.84,227.58,266.75,278.27
349,1732143114888,1,READ,502,254.34,5.11,148.05,148.09,202.5,224.9,232.06
350,1732143114888,2,READ,501,659.46,5.58,210.47,172.54,353.54,591.87,655.87
351,1732143114888,3,READ,501,296.7,5.04,153.27,151.94,206.46,246.91,250.5
352,1732143115389,0,READ,501,296.45,4.54,165.39,163.71,232.45,248.83,258.81
353,1732143115389,1,READ,501,245.76,4.99,150.05,152.32,211.71,237.57,243.71
354,1732143115389,2,READ,501,689.66,5.06,216.16,173.31,377.09,612.35,668.16
355,1732143115389,3,READ,501,264.7,4.85,150.59,150.53,204.41,226.69,256.89
356,1732143115891,0,READ,501,302.59,5.29,162.96,161.15,219.01,261.12,269.31
357,1732143115891,1,READ,501,260.35,4.93,150.76,151.94,204.41,241.28,245.89
358,1732143115891,2,READ,501,602.11,5.25,204.66,173.18,340.48,576.0,590.85
359,1732143115891,3,READ,501,272.13,4.89,156.47,155.78,223.62,245.25,260.1
360,1732143116392,0,READ,501,266.24,4.85,160.58,161.41,224.13,247.17,263.68
361,1732143116392,1,READ,502,253.44,4.76,145.78,151.04,199.94,229.25,236.8
362,1732143116392,2,READ,501,647.68,4.71,209.15,170.5,372.74,594.43,621.05
363,1732143116392,3,READ,501,270.59,4.74,151.26,152.57,206.72,250.88,268.54
364,1732143116893,0,READ,501,285.69,5.06,167.29,161.53,230.4,262.91,265.21
365,1732143116893,1,READ,501,248.83,5.07,150.67,150.78,199.04,242.18,245.89
366,1732143116893,2,READ,501,623.1,5.34,210.29,171.39,360.45,585.22,619.01
367,1732143116893,3,READ,501,264.45,4.94,154.56,154.11,210.56,232.83,260.1
368,1732143117395,0,READ,501,293.12,4.74,160.96,159.1,217.85,266.75,279.55
369,1732143117395,1,READ,501,265.21,4.7,150.53,151.81,203.13,241.66,247.42
370,1732143117395,2,READ,501,680.45,5.14,216.0,170.11,380.67,593.92,624.13
371,1732143117395,3,READ,501,291.07,4.63,152.77,154.24,209.79,248.32,281.6
372,1732143117896,0,READ,501,255.1,5.25,159.83,158.46,226.05,242.81,248.32
373,1732143117896,1,READ,501,262.4,4.93,147.92,149.76,204.8,230.14,233.6
374,1732143117896,2,READ,500,637.95,5.62,214.15,171.13,365.57,567.29,637.95
375,1732143117896,3,READ,501,261.76,4.8,148.91,149.25,206.21,226.43,257.79
376,1732143118397,0,READ,501,270.59,4.9,161.56,159.49,215.81,255.49,266.5
377,1732143118397,1,READ,501,253.82,4.97,153.25,154.62,204.41,243.2,244.86
378,1732143118397,2,READ,502,659.97,5.03,213.48,171.52,365.82,586.75,636.93
379,1732143118397,3,READ,501,288.77,4.66,153.23,154.11,209.53,244.61,253.44
380,1732143118899,0,READ,502,277.5,5.3,160.34,159.74,219.13,242.18,247.68
381,1732143118899,1,READ,501,264.7,5.0,150.97,147.33,203.26,246.4,258.18
382,1732143118899,2,READ,501,627.71,5.48,207.27,171.39,346.62,573.95,596.99
383,1732143118899,3,READ,501,259.97,4.97,150.57,148.74,202.88,222.85,256.0
384,1732143119400,0,READ,501,308.74,5.42,164.65,163.33,224.64,256.25,274.94
385,1732143119400,1,READ,502,328.7,5.43,158.45,156.93,226.43,240.13,311.3
386,1732143119400,2,READ,503,645.63,4.88,209.99,169.22,387.84,567.29,604.16
387,1732143119400,3,READ,503,325.12,5.0,164.07,159.36,227.33,271.36,315.9
388,1732143119904,0,READ,504,256.89,4.93,161.37,162.05,219.52,240.64,255.1
389,1732143119904,1,READ,503,297.47,5.06,155.81,155.01,211.71,266.75,280.57
390,1732143119904,2,READ,503,690.69,4.66,200.65,165.38,333.82,597.5,676.86
391,1732143119904,3,READ,502,287.23,5.09,160.96,157.82,222.85,255.62,259.97
392,1732143120405,0,READ,501,256.77,5.22,162.52,161.02,229.63,250.11,256.0
393,1732143120405,1,READ,501,290.3,5.11,155.1,154.5,218.62,246.53,280.06
394,1732143120405,2,READ,501,750.08,5.14,209.49,168.32,357.89,587.77,665.6
395,1732143120405,3,READ,501,308.22,4.84,163.14,157.95,226.05,249.22,281.09
396,1732143120760,0,READ,349,258.43,4.78,158.43,157.95,214.01,249.6,258.43
397,1732143120760,1,READ,341,263.42,4.48,154.69,153.22,205.06,256.38,263.42
398,1732143120760,2,READ,341,678.91,4.84,215.18,166.78,367.87,660.48,678.91
399,1732143120760,3,READ,341,334.85,4.84,166.14,158.34,235.78,255.74,334.85
