,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
28,1732141573917,0,READ,27,32276.48,4419.58,18245.18,21053.44,31195.13,32276.48,32276.48
29,1732141573917,1,READ,50,681.98,146.82,312.49,286.21,488.19,681.98,681.98
30,1732141573917,2,READ,50,712.19,8.35,285.62,241.92,421.12,712.19,712.19
31,1732141573917,3,READ,50,765.44,194.05,381.76,305.15,646.14,765.44,765.44
32,1732141574419,0,READ,51,14426.11,165.38,3388.36,3450.88,5312.51,7016.45,14426.11
33,1732141574419,1,READ,50,637.44,160.9,275.36,232.83,488.45,637.44,637.44
34,1732141574419,2,READ,50,775.68,150.4,281.4,224.9,421.12,775.68,775.68
35,1732141574419,3,READ,50,855.55,174.08,334.55,297.73,504.57,855.55,855.55
36,1732141574921,0,READ,50,6549.5,924.67,3462.92,3350.53,5685.25,6549.5,6549.5
37,1732141574921,1,READ,50,842.24,165.63,389.75,333.31,684.03,842.24,842.24
38,1732141574921,2,READ,50,1022.46,167.81,337.71,269.57,605.18,1022.46,1022.46
39,1732141574921,3,READ,50,904.7,186.88,419.53,396.54,699.9,824.32,904.7
40,1732141575422,0,READ,50,6062.08,728.06,3438.89,3502.08,5230.59,6062.08,6062.08
41,1732141575422,1,READ,51,989.18,8.59,362.78,284.93,634.88,858.62,989.18
42,1732141575422,2,READ,51,1318.91,149.63,334.93,235.52,611.33,869.38,1318.91
43,1732141575422,3,READ,50,1429.5,8.21,436.5,350.46,699.39,1429.5,1429.5
44,1732141575927,0,READ,51,6152.19,155.14,2370.87,2340.86,4497.41,5652.48,6152.19
45,1732141575927,1,READ,50,688.13,96.13,278.84,235.78,446.46,688.13,688.13
46,1732141575927,2,READ,50,630.27,11.58,282.11,225.15,444.93,630.27,630.27
47,1732141575927,3,READ,50,844.8,146.94,322.3,295.94,508.42,844.8,844.8
48,1732141576428,0,READ,50,327.68,149.12,207.04,198.91,265.73,327.68,327.68
49,1732141576428,1,READ,50,340.99,7.03,210.01,187.52,291.58,340.99,340.99
50,1732141576428,2,READ,50,615.42,7.65,263.46,226.56,455.68,615.42,615.42
51,1732141576428,3,READ,50,389.38,6.72,260.66,259.45,309.76,389.38,389.38
52,1732141576930,0,READ,50,329.21,158.72,205.37,193.66,257.28,329.21,329.21
53,1732141576930,1,READ,50,337.66,164.99,235.39,241.79,302.33,337.66,337.66
54,1732141576930,2,READ,51,570.37,10.58,262.18,227.07,427.77,486.65,570.37
55,1732141576930,3,READ,51,456.19,187.65,278.74,268.54,354.3,357.38,456.19
56,1732141577434,0,READ,50,317.18,152.45,189.61,179.2,236.93,317.18,317.18
57,1732141577434,1,READ,51,305.15,162.18,212.4,190.08,291.33,301.82,305.15
58,1732141577434,2,READ,50,686.59,9.62,281.71,227.97,410.62,686.59,686.59
59,1732141577434,3,READ,50,359.17,192.51,269.79,269.31,310.53,359.17,359.17
60,1732141577935,0,READ,51,315.39,7.1,200.6,190.85,264.19,299.77,315.39
61,1732141577935,1,READ,50,328.19,161.02,223.71,206.08,296.19,328.19,328.19
62,1732141577935,2,READ,50,709.63,160.26,271.8,225.41,424.7,709.63,709.63
63,1732141577935,3,READ,50,379.39,200.19,278.99,277.76,311.3,379.39,379.39
64,1732141578437,0,READ,50,272.13,6.99,201.01,195.33,264.96,272.13,272.13
65,1732141578437,1,READ,50,342.78,7.81,224.09,217.98,303.1,342.78,342.78
66,1732141578437,2,READ,50,597.5,8.58,265.66,228.86,424.19,597.5,597.5
67,1732141578437,3,READ,50,408.32,7.1,283.08,287.49,354.3,408.32,408.32
68,1732141578938,0,READ,50,280.06,8.78,200.27,190.34,263.94,280.06,280.06
69,1732141578938,1,READ,50,334.33,164.74,218.24,198.14,291.33,334.33,334.33
70,1732141578938,2,READ,50,519.93,162.56,266.58,228.35,417.02,519.93,519.93
71,1732141578938,3,READ,50,406.27,202.37,281.87,288.25,310.27,406.27,406.27
72,1732141579439,0,READ,50,312.06,160.26,208.18,191.62,263.94,312.06,312.06
73,1732141579439,1,READ,50,320.51,8.14,213.84,198.4,291.84,320.51,320.51
74,1732141579439,2,READ,50,676.35,166.27,340.36,281.09,581.12,661.5,676.35
75,1732141579439,3,READ,51,363.01,8.98,279.98,298.75,354.56,360.45,363.01
76,1732141579944,0,READ,50,264.7,9.08,192.37,185.09,246.27,264.7,264.7
77,1732141579944,1,READ,51,309.76,160.26,218.24,195.07,295.42,307.2,309.76
78,1732141579944,2,READ,50,708.1,10.29,280.56,222.85,444.93,708.1,708.1
79,1732141579944,3,READ,50,452.86,193.66,283.5,301.31,353.28,452.86,452.86
80,1732141580445,0,READ,50,314.62,156.67,201.58,191.74,267.01,314.62,314.62
81,1732141580445,1,READ,50,343.04,169.34,218.31,187.01,295.68,343.04,343.04
82,1732141580445,2,READ,50,602.11,159.62,241.55,219.01,319.23,602.11,602.11
83,1732141580445,3,READ,50,403.97,190.98,276.02,300.54,307.97,403.97,403.97
84,1732141580946,0,READ,51,270.59,7.71,202.31,198.53,254.72,265.21,270.59
85,1732141580946,1,READ,50,339.97,170.88,228.5,200.19,294.91,339.97,339.97
86,1732141580946,2,READ,50,645.12,8.7,250.6,219.52,371.71,645.12,645.12
87,1732141580946,3,READ,50,461.06,196.86,288.26,298.5,354.3,461.06,461.06
88,1732141581448,0,READ,50,312.57,161.28,207.44,195.46,262.91,312.57,312.57
89,1732141581448,1,READ,50,300.54,166.91,232.19,231.94,293.63,300.54,300.54
90,1732141581448,2,READ,50,654.85,9.23,254.92,225.79,417.28,654.85,654.85
91,1732141581448,3,READ,50,384.25,196.48,275.1,260.35,350.21,384.25,384.25
92,1732141581949,0,READ,50,279.04,164.74,214.21,209.92,264.45,279.04,279.04
93,1732141581949,1,READ,50,338.43,173.44,237.11,212.74,297.21,338.43,338.43
94,1732141581949,2,READ,50,599.55,9.78,264.45,216.45,451.07,577.02,599.55
95,1732141581949,3,READ,51,401.15,204.03,291.35,295.94,355.07,367.87,401.15
96,1732141582454,0,READ,50,315.13,10.14,204.32,196.09,263.94,315.13,315.13
97,1732141582454,1,READ,51,346.88,167.81,216.03,191.87,292.61,339.71,346.88
98,1732141582454,2,READ,50,602.11,32.11,276.25,230.4,446.46,602.11,602.11
99,1732141582454,3,READ,50,400.64,190.59,269.57,250.75,309.5,400.64,400.64
100,1732141582955,0,READ,50,288.25,157.57,203.55,189.95,260.99,288.25,288.25
101,1732141582955,1,READ,50,346.37,162.18,214.57,190.85,287.23,346.37,346.37
102,1732141582955,2,READ,50,593.41,155.52,302.09,266.75,489.73,593.41,593.41
103,1732141582955,3,READ,50,400.89,188.42,265.36,259.97,300.8,400.89,400.89
104,1732141583456,0,READ,51,326.65,12.37,208.53,202.62,258.81,262.4,326.65
105,1732141583456,1,READ,50,335.1,26.82,213.54,194.43,290.56,335.1,335.1
106,1732141583456,2,READ,50,757.25,10.59,267.4,215.42,462.85,757.25,757.25
107,1732141583456,3,READ,50,367.36,10.36,256.27,247.29,299.77,367.36,367.36
108,1732141583958,0,READ,50,311.3,151.42,196.71,181.76,250.11,311.3,311.3
109,1732141583958,1,READ,50,301.82,11.58,207.29,193.15,288.0,301.82,301.82
110,1732141583958,2,READ,50,670.72,11.48,253.68,214.66,445.95,670.72,670.72
111,1732141583958,3,READ,50,365.06,9.79,270.56,294.65,310.27,365.06,365.06
112,1732141584459,0,READ,50,266.24,163.84,207.23,196.74,260.99,266.24,266.24
113,1732141584459,1,READ,50,320.77,10.79,213.04,191.87,287.49,320.77,320.77
114,1732141584459,2,READ,50,643.58,10.26,282.71,261.89,445.69,643.58,643.58
115,1732141584459,3,READ,50,389.63,8.68,250.85,245.63,299.52,389.63,389.63
116,1732141584960,0,READ,50,361.98,8.77,194.15,189.44,258.81,361.98,361.98
117,1732141584960,1,READ,50,339.2,7.62,215.42,189.82,299.77,339.2,339.2
118,1732141584960,2,READ,50,609.79,9.41,290.75,266.24,451.33,609.79,609.79
119,1732141584960,3,READ,50,398.33,7.68,259.92,251.52,344.06,398.33,398.33
120,1732141585461,0,READ,50,262.01,7.22,194.99,191.1,254.21,262.01,262.01
121,1732141585461,1,READ,51,327.42,10.4,216.32,204.67,295.68,308.74,327.42
122,1732141585461,2,READ,51,696.32,10.61,282.15,264.96,493.82,556.03,696.32
123,1732141585461,3,READ,51,410.88,8.17,252.71,247.42,345.86,349.95,410.88
124,1732141585966,0,READ,51,314.37,9.4,206.72,198.53,256.77,259.45,314.37
125,1732141585966,1,READ,50,345.34,7.84,220.6,201.98,291.33,345.34,345.34
126,1732141585966,2,READ,50,708.61,7.72,305.99,223.49,622.59,708.61,708.61
127,1732141585966,3,READ,50,347.65,10.09,254.37,247.29,329.98,347.65,347.65
128,1732141586467,0,READ,50,305.66,11.44,194.53,197.5,256.38,305.66,305.66
129,1732141586467,1,READ,50,317.69,148.74,224.85,216.45,286.72,317.69,317.69
130,1732141586467,2,READ,50,749.57,8.96,297.64,256.0,605.7,749.57,749.57
131,1732141586467,3,READ,50,345.6,157.57,259.16,248.96,301.31,345.6,345.6
132,1732141586969,0,READ,50,267.52,7.21,183.76,181.38,249.34,267.52,267.52
133,1732141586969,1,READ,50,355.33,161.54,229.21,224.9,286.98,355.33,355.33
134,1732141586969,2,READ,50,572.93,142.21,232.07,204.8,303.36,572.93,572.93
135,1732141586969,3,READ,50,356.61,179.46,261.64,240.0,333.82,356.61,356.61
136,1732141587470,0,READ,50,272.64,8.49,184.74,176.13,251.26,272.64,272.64
137,1732141587470,1,READ,50,345.09,8.24,206.96,185.98,275.71,345.09,345.09
138,1732141587470,2,READ,50,745.47,9.64,284.08,216.57,514.82,745.47,745.47
139,1732141587470,3,READ,50,365.31,11.66,259.89,279.81,335.1,365.31,365.31
140,1732141587972,0,READ,50,284.93,12.11,186.66,174.08,248.7,284.93,284.93
141,1732141587972,1,READ,51,351.49,7.66,199.49,178.56,290.05,325.12,351.49
142,1732141587972,2,READ,51,480.77,8.08,246.2,253.18,351.74,451.33,480.77
143,1732141587972,3,READ,51,413.69,6.94,249.8,237.82,315.39,383.49,413.69
144,1732141588473,0,READ,50,267.01,140.93,188.27,174.85,240.13,267.01,267.01
145,1732141588473,1,READ,50,290.3,8.15,205.24,187.26,274.94,290.3,290.3
146,1732141588473,2,READ,50,643.07,7.34,278.02,249.47,495.62,643.07,643.07
147,1732141588473,3,READ,50,348.16,6.61,250.0,233.09,328.96,348.16,348.16
148,1732141588974,0,READ,50,320.25,11.79,197.36,182.4,248.83,320.25,320.25
149,1732141588974,1,READ,50,304.13,7.5,204.96,184.06,286.46,304.13,304.13
150,1732141588974,2,READ,50,659.97,7.09,270.73,249.98,479.74,659.97,659.97
151,1732141588974,3,READ,50,383.23,6.5,239.39,233.98,331.01,383.23,383.23
152,1732141589476,0,READ,51,246.53,6.59,177.46,172.67,236.8,246.53,246.53
153,1732141589476,1,READ,50,283.39,6.77,197.98,174.85,271.62,283.39,283.39
154,1732141589476,2,READ,50,616.45,7.17,285.8,250.24,446.98,616.45,616.45
155,1732141589476,3,READ,50,438.78,6.69,251.72,233.98,328.19,438.78,438.78
156,1732141589977,0,READ,50,286.98,8.77,187.51,177.66,245.25,286.98,286.98
157,1732141589977,1,READ,50,302.85,7.09,196.93,186.24,271.1,302.85,302.85
158,1732141589977,2,READ,50,637.95,7.65,274.25,247.94,417.28,637.95,637.95
159,1732141589977,3,READ,50,431.62,6.86,240.93,231.17,282.11,431.62,431.62
160,1732141590478,0,READ,50,278.53,12.09,191.21,180.61,244.09,278.53,278.53
161,1732141590478,1,READ,50,323.84,5.66,185.93,176.25,270.08,323.84,323.84
162,1732141590478,2,READ,50,640.51,8.3,285.48,249.34,556.03,640.51,640.51
163,1732141590478,3,READ,50,331.77,5.38,231.94,231.29,299.26,331.77,331.77
164,1732141590979,0,READ,50,251.9,8.96,189.66,180.48,243.58,251.9,251.9
165,1732141590979,1,READ,50,280.06,7.24,185.02,170.24,265.98,280.06,280.06
166,1732141590979,2,READ,50,606.72,8.26,265.2,241.53,417.28,606.72,606.72
167,1732141590979,3,READ,50,429.82,6.87,244.75,230.01,283.39,429.82,429.82
168,1732141591481,0,READ,50,323.58,14.43,190.56,179.33,273.15,323.58,323.58
169,1732141591481,1,READ,50,281.34,150.27,206.65,187.9,273.92,280.06,281.34
170,1732141591481,2,READ,51,634.37,6.73,258.86,244.61,417.79,496.38,634.37
171,1732141591481,3,READ,51,381.95,176.26,247.15,230.01,326.91,334.85,381.95
172,1732141591985,0,READ,50,292.1,11.14,184.65,174.85,245.76,292.1,292.1
173,1732141591985,1,READ,50,286.21,11.59,196.17,182.27,273.66,286.21,286.21
174,1732141591985,2,READ,50,576.0,9.96,250.49,243.46,418.3,576.0,576.0
175,1732141591985,3,READ,50,341.76,10.61,229.59,228.61,324.1,341.76,341.76
176,1732141592486,0,READ,51,275.97,8.6,183.27,177.66,230.66,259.33,275.97
177,1732141592486,1,READ,50,320.51,10.63,188.06,183.17,272.89,320.51,320.51
178,1732141592486,2,READ,50,640.51,9.82,238.97,241.41,356.86,640.51,640.51
179,1732141592486,3,READ,50,376.57,8.89,223.15,228.09,325.63,376.57,376.57
180,1732141592987,0,READ,50,241.66,8.07,179.35,174.59,219.39,241.66,241.66
181,1732141592987,1,READ,50,301.57,149.63,196.91,177.02,268.29,301.57,301.57
182,1732141592987,2,READ,50,803.33,150.02,274.48,242.43,409.09,803.33,803.33
183,1732141592987,3,READ,50,343.55,178.43,247.12,228.86,301.57,343.55,343.55
184,1732141593489,0,READ,50,248.32,8.09,174.91,175.36,225.79,248.32,248.32
185,1732141593489,1,READ,50,302.08,8.5,191.14,184.06,269.82,302.08,302.08
186,1732141593489,2,READ,50,678.91,8.77,258.58,239.36,411.65,678.91,678.91
187,1732141593489,3,READ,50,424.19,10.06,237.61,228.35,324.35,424.19,424.19
188,1732141593990,0,READ,50,277.76,6.53,162.16,164.35,211.46,277.76,277.76
189,1732141593990,1,READ,50,324.86,9.78,187.07,178.69,268.8,324.86,324.86
190,1732141593990,2,READ,50,636.41,6.13,250.6,238.85,437.5,636.41,636.41
191,1732141593990,3,READ,50,352.77,11.25,232.13,225.02,325.89,352.77,352.77
192,1732141594491,0,READ,50,276.22,144.77,186.16,174.21,229.5,276.22,276.22
193,1732141594491,1,READ,50,314.37,5.65,166.02,167.55,221.44,277.5,314.37
194,1732141594491,2,READ,51,613.89,5.22,235.25,237.18,402.18,559.62,613.89
195,1732141594491,3,READ,51,325.12,6.32,223.62,224.0,298.24,324.86,325.12
196,1732141594992,0,READ,50,288.77,8.16,179.34,176.13,252.03,288.77,288.77
197,1732141594992,1,READ,50,283.65,8.59,179.23,169.85,262.01,283.65,283.65
198,1732141594992,2,READ,50,557.57,8.85,246.61,236.29,389.63,557.57,557.57
199,1732141594992,3,READ,50,329.98,10.45,230.35,221.57,274.94,329.98,329.98
200,1732141595494,0,READ,50,280.57,7.7,155.04,165.63,214.01,280.57,280.57
201,1732141595494,1,READ,50,362.24,10.58,189.11,172.67,265.98,362.24,362.24
202,1732141595494,2,READ,50,690.69,8.79,283.28,236.41,431.36,690.69,690.69
203,1732141595494,3,READ,50,420.86,11.91,244.52,223.1,324.1,420.86,420.86
204,1732141595995,0,READ,50,280.06,6.98,171.87,181.63,219.26,280.06,280.06
205,1732141595995,1,READ,50,273.66,7.66,194.82,180.86,265.98,273.66,273.66
206,1732141595995,2,READ,50,597.5,7.2,259.56,236.29,398.33,597.5,597.5
207,1732141595995,3,READ,50,327.94,6.42,233.75,220.16,321.79,327.94,327.94
208,1732141596496,0,READ,51,271.36,8.9,176.07,168.32,211.2,267.77,271.36
209,1732141596496,1,READ,50,308.22,10.01,189.91,173.82,261.5,308.22,308.22
210,1732141596496,2,READ,50,613.38,11.09,269.15,235.26,413.44,613.38,613.38
211,1732141596496,3,READ,50,386.3,10.78,242.61,219.65,320.51,386.3,386.3
212,1732141596998,0,READ,50,257.79,9.59,174.19,171.01,206.72,257.79,257.79
213,1732141596998,1,READ,50,276.74,9.8,184.7,174.72,263.68,276.74,276.74
214,1732141596998,2,READ,50,596.48,10.44,271.53,232.7,425.73,596.48,596.48
215,1732141596998,3,READ,50,327.42,7.37,219.49,217.09,270.08,327.42,327.42
216,1732141597499,0,READ,50,279.04,6.85,184.97,174.21,268.03,279.04,279.04
217,1732141597499,1,READ,50,282.11,7.17,197.27,181.38,267.01,282.11,282.11
218,1732141597499,2,READ,50,673.79,149.25,281.01,231.81,475.13,673.79,673.79
219,1732141597499,3,READ,50,323.84,7.03,234.39,211.46,308.74,323.84,323.84
220,1732141598001,0,READ,50,274.69,10.39,180.44,172.03,222.97,274.69,274.69
221,1732141598001,1,READ,50,283.13,6.82,180.27,174.08,266.5,283.13,283.13
222,1732141598001,2,READ,50,622.08,8.06,247.29,229.89,428.54,622.08,622.08
223,1732141598001,3,READ,50,358.91,7.14,203.52,204.67,298.5,358.91,358.91
224,1732141598502,0,READ,50,320.0,7.21,181.14,178.05,258.3,320.0,320.0
225,1732141598502,1,READ,51,313.6,6.66,187.62,172.03,261.25,308.74,313.6
226,1732141598502,2,READ,51,614.91,8.73,255.33,229.38,394.24,522.5,614.91
227,1732141598502,3,READ,51,325.89,8.26,224.89,205.44,308.22,317.44,325.89
228,1732141599003,0,READ,50,270.33,7.0,185.24,176.25,236.29,270.33,270.33
229,1732141599003,1,READ,50,316.42,6.98,183.48,174.46,260.86,316.42,316.42
230,1732141599003,2,READ,50,619.52,6.79,277.34,223.49,453.38,619.52,619.52
231,1732141599003,3,READ,50,355.07,6.17,218.6,205.06,306.69,355.07,355.07
232,1732141599504,0,READ,50,226.05,7.08,163.61,167.42,208.64,226.05,226.05
233,1732141599504,1,READ,50,274.18,12.71,189.73,172.16,265.21,274.18,274.18
234,1732141599504,2,READ,50,673.79,163.71,284.76,222.34,445.18,673.79,673.79
235,1732141599504,3,READ,50,353.79,21.52,231.09,205.57,308.48,353.79,353.79
236,1732141600006,0,READ,51,319.23,6.1,193.29,179.97,258.56,311.3,319.23
237,1732141600006,1,READ,50,311.04,12.28,195.01,180.61,270.08,311.04,311.04
238,1732141600006,2,READ,50,449.28,16.06,250.96,223.74,385.02,449.28,449.28
239,1732141600006,3,READ,50,358.14,12.94,213.68,203.39,302.08,358.14,358.14
240,1732141600510,0,READ,50,262.14,6.97,178.14,182.4,222.21,262.14,262.14
241,1732141600510,1,READ,50,310.27,7.08,177.32,177.02,266.5,310.27,310.27
242,1732141600510,2,READ,50,608.25,8.81,258.64,221.69,417.79,608.25,608.25
243,1732141600510,3,READ,50,353.28,6.46,204.76,201.73,303.62,353.28,353.28
244,1732141601011,0,READ,50,291.33,11.02,197.65,184.06,258.18,291.33,291.33
245,1732141601011,1,READ,50,308.48,8.8,186.1,174.21,265.21,308.48,308.48
246,1732141601011,2,READ,51,599.55,8.22,240.41,220.29,394.5,573.44,599.55
247,1732141601011,3,READ,51,353.54,9.66,220.5,201.47,314.62,352.0,353.54
248,1732141601512,0,READ,50,260.35,9.43,174.82,173.44,246.4,260.35,260.35
249,1732141601512,1,READ,51,307.71,9.66,173.17,166.14,256.25,304.64,307.71
250,1732141601512,2,READ,50,615.42,10.26,253.85,219.78,397.82,615.42,615.42
251,1732141601512,3,READ,50,352.25,8.66,208.3,200.32,300.29,352.25,352.25
252,1732141602014,0,READ,50,276.48,6.26,171.0,172.41,256.64,276.48,276.48
253,1732141602014,1,READ,50,308.22,8.44,191.1,174.59,278.53,308.22,308.22
254,1732141602014,2,READ,50,613.38,9.91,260.29,219.9,479.23,613.38,613.38
255,1732141602014,3,READ,50,352.0,9.3,217.57,200.57,301.57,352.0,352.0
256,1732141602516,0,READ,51,306.94,9.22,186.39,179.46,249.98,290.81,306.94
257,1732141602516,1,READ,50,306.43,5.58,192.56,180.48,263.42,306.43,306.43
258,1732141602516,2,READ,50,633.86,6.68,261.25,217.34,413.18,633.86,633.86
259,1732141602516,3,READ,50,352.25,5.39,219.74,198.53,308.99,352.25,352.25
260,1732141603017,0,READ,50,306.94,8.51,178.78,178.18,246.4,306.94,306.94
261,1732141603017,1,READ,50,302.59,26.16,194.64,177.79,261.5,302.59,302.59
262,1732141603017,2,READ,50,571.39,13.71,282.86,218.11,468.22,571.39,571.39
263,1732141603017,3,READ,50,348.93,8.7,214.38,198.53,299.52,348.93,348.93
264,1732141603518,0,READ,50,272.38,7.44,182.86,169.6,258.94,272.38,272.38
265,1732141603518,1,READ,50,305.15,11.25,193.84,175.62,262.14,305.15,305.15
266,1732141603518,2,READ,50,617.98,9.4,262.99,216.45,411.65,617.98,617.98
267,1732141603518,3,READ,50,350.72,8.99,227.55,198.27,310.27,350.72,350.72
268,1732141604019,0,READ,50,299.01,5.82,183.36,170.37,254.46,299.01,299.01
269,1732141604019,1,READ,50,324.1,17.58,203.9,188.41,265.47,324.1,324.1
270,1732141604019,2,READ,50,594.43,8.91,252.14,216.19,376.57,594.43,594.43
271,1732141604019,3,READ,50,350.72,7.26,224.55,199.55,300.03,350.72,350.72
272,1732141604520,0,READ,50,257.92,8.18,183.99,181.76,253.95,257.92,257.92
273,1732141604520,1,READ,50,300.03,8.98,187.1,169.47,258.81,300.03,300.03
274,1732141604520,2,READ,50,574.98,8.81,245.07,215.42,361.47,574.98,574.98
275,1732141604520,3,READ,50,348.93,7.19,215.59,196.35,298.75,348.93,348.93
276,1732141605022,0,READ,50,291.07,9.54,184.62,180.74,242.56,291.07,291.07
277,1732141605022,1,READ,51,302.59,6.2,169.0,168.57,250.11,301.06,302.59
278,1732141605022,2,READ,51,623.1,6.39,263.16,213.5,467.71,608.77,623.1
279,1732141605022,3,READ,51,357.38,7.02,205.46,196.35,297.73,354.81,357.38
280,1732141605523,0,READ,50,300.8,7.37,181.73,174.46,245.89,300.8,300.8
281,1732141605523,1,READ,50,297.47,5.9,186.51,177.79,291.07,297.47,297.47
282,1732141605523,2,READ,50,635.39,6.94,245.26,213.12,456.96,635.39,635.39
283,1732141605523,3,READ,50,350.98,6.11,225.79,198.14,345.09,350.98,350.98
284,1732141606024,0,READ,50,302.85,7.09,185.33,181.38,244.61,302.85,302.85
285,1732141606024,1,READ,50,341.25,7.36,185.57,167.42,250.88,341.25,341.25
286,1732141606024,2,READ,50,661.5,7.92,258.61,213.76,409.86,661.5,661.5
287,1732141606024,3,READ,50,348.67,6.62,211.95,195.84,305.66,348.67,348.67
288,1732141606525,0,READ,50,261.89,5.62,166.47,171.9,238.85,261.89,261.89
289,1732141606525,1,READ,50,289.79,8.07,176.2,166.66,243.97,289.79,289.79
290,1732141606525,2,READ,50,621.57,9.65,235.14,213.63,308.99,621.57,621.57
291,1732141606525,3,READ,50,344.57,10.29,212.59,194.81,296.96,344.57,344.57
292,1732141607027,0,READ,51,269.57,6.16,175.06,185.34,253.44,263.94,269.57
293,1732141607027,1,READ,50,293.63,7.96,180.85,171.9,246.4,293.63,293.63
294,1732141607027,2,READ,50,714.24,10.15,252.22,212.35,423.17,714.24,714.24
295,1732141607027,3,READ,50,347.65,9.14,233.75,201.85,302.33,347.65,347.65
296,1732141607528,0,READ,50,289.79,7.02,189.8,181.25,249.73,289.79,289.79
297,1732141607528,1,READ,50,289.79,6.45,170.46,169.85,255.1,289.79,289.79
298,1732141607528,2,READ,50,655.36,7.26,243.1,211.07,414.21,655.36,655.36
299,1732141607528,3,READ,50,393.73,6.66,205.22,194.3,293.89,393.73,393.73
300,1732141608030,0,READ,50,444.42,16.58,205.33,200.06,267.77,444.42,444.42
301,1732141608030,1,READ,50,309.76,9.1,190.02,174.21,278.78,309.76,309.76
302,1732141608030,2,READ,50,717.82,10.08,267.41,212.61,453.12,597.5,717.82
303,1732141608030,3,READ,51,365.31,9.82,226.54,196.09,298.24,348.42,365.31
304,1732141608534,0,READ,50,255.74,11.43,174.55,169.98,236.03,255.74,255.74
305,1732141608534,1,READ,51,288.77,8.69,165.35,165.5,245.63,286.46,288.77
306,1732141608534,2,READ,50,545.79,9.1,228.76,210.56,373.76,545.79,545.79
307,1732141608534,3,READ,50,442.37,8.76,216.38,193.15,293.38,442.37,442.37
308,1732141609035,0,READ,50,305.66,8.57,165.0,171.13,238.21,305.66,305.66
309,1732141609035,1,READ,50,291.58,9.88,180.89,173.18,243.07,291.58,291.58
310,1732141609035,2,READ,50,629.76,9.68,259.53,210.56,441.09,629.76,629.76
311,1732141609035,3,READ,50,348.16,11.14,235.62,240.0,295.68,348.16,348.16
312,1732141609537,0,READ,51,265.47,9.63,184.49,168.83,246.66,252.54,265.47
313,1732141609537,1,READ,50,295.17,10.12,184.62,179.97,243.33,295.17,295.17
314,1732141609537,2,READ,50,583.17,10.66,239.31,208.25,428.54,583.17,583.17
315,1732141609537,3,READ,50,390.4,8.98,224.4,198.14,294.65,390.4,390.4
316,1732141610038,0,READ,50,251.9,6.48,157.93,163.84,233.09,251.9,251.9
317,1732141610038,1,READ,50,284.93,8.06,180.32,171.13,242.56,284.93,284.93
318,1732141610038,2,READ,50,653.31,11.2,247.63,209.02,406.78,653.31,653.31
319,1732141610038,3,READ,50,342.01,9.34,231.81,198.4,300.03,342.01,342.01
320,1732141610539,0,READ,50,252.03,8.24,171.73,169.85,240.13,252.03,252.03
