,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
318,1732141209737,2,READ,2404,397.57,4.44,181.53,193.79,241.15,298.24,335.36
319,1732141209737,3,READ,2418,311.81,3.68,175.43,188.03,236.54,296.96,310.27
320,1732141210239,0,READ,502,338.18,5.38,199.16,208.64,260.48,322.3,324.86
321,1732141210239,1,READ,2428,310.78,3.55,175.24,188.41,219.9,295.94,308.22
322,1732141210239,2,READ,2418,328.7,4.0,180.56,193.66,233.22,297.98,301.82
323,1732141210239,3,READ,2413,319.23,3.67,176.38,187.65,235.52,299.26,311.04
324,1732141210740,0,READ,501,331.52,5.05,210.07,204.8,256.13,304.64,311.3
325,1732141210740,1,READ,2402,968.7,3.54,176.97,187.9,239.36,297.73,397.57
326,1732141210740,2,READ,2399,854.53,4.27,179.52,192.77,241.66,299.01,641.02
327,1732141210740,3,READ,2397,944.64,3.54,179.27,188.8,240.77,300.29,649.22
328,1732141211242,0,READ,501,709.63,5.56,205.34,209.53,256.38,315.39,320.51
329,1732141211242,1,READ,2404,819.71,3.57,177.0,188.29,241.15,300.8,316.16
330,1732141211242,2,READ,2391,820.74,3.98,183.77,193.66,244.22,298.5,315.9
331,1732141211242,3,READ,2389,604.67,3.56,179.83,189.18,244.99,301.82,315.13
332,1732141211743,0,READ,501,864.77,5.28,217.77,229.89,248.57,297.47,830.98
333,1732141211743,1,READ,2398,877.05,3.66,179.15,188.93,239.23,299.26,681.98
334,1732141211743,2,READ,2396,880.64,4.31,180.92,192.0,238.21,297.73,873.47
335,1732141211743,3,READ,2397,849.41,3.58,177.72,188.16,238.85,299.26,760.32
336,1732141212245,0,READ,501,322.05,5.47,202.25,206.85,258.69,312.57,320.77
337,1732141212245,1,READ,2412,776.19,3.4,175.69,187.52,237.57,298.5,364.03
338,1732141212245,2,READ,2395,876.54,3.96,183.01,192.13,243.46,298.5,362.5
339,1732141212245,3,READ,2399,783.87,3.52,179.64,189.06,240.77,300.03,468.22
340,1732141212746,0,READ,501,340.74,5.22,206.78,199.29,248.7,297.21,310.53
341,1732141212746,1,READ,2403,871.93,3.46,177.19,188.16,239.23,300.29,586.24
342,1732141212746,2,READ,2404,885.25,3.9,178.87,192.38,239.74,297.47,674.3
343,1732141212746,3,READ,2401,943.62,3.56,177.59,188.8,238.85,299.26,633.34
344,1732141213248,0,READ,501,735.74,5.51,203.88,209.02,262.4,318.72,595.46
345,1732141213248,1,READ,2412,889.34,3.44,177.2,188.16,235.01,299.26,339.71
346,1732141213248,2,READ,2405,894.46,4.22,182.4,193.02,240.38,296.96,306.69
347,1732141213248,3,READ,2406,885.25,3.52,178.56,189.31,238.08,299.01,348.42
348,1732141213749,0,READ,501,312.83,5.02,213.85,229.25,253.18,301.31,304.89
349,1732141213749,1,READ,2392,2059.26,3.38,178.79,188.8,239.87,299.52,629.76
350,1732141213749,2,READ,2394,2020.35,4.28,180.61,191.36,240.51,298.24,635.9
351,1732141213749,3,READ,2383,2017.28,3.62,180.04,189.18,241.53,303.1,628.22
352,1732141214251,0,READ,501,324.1,4.88,195.38,202.11,259.07,313.09,322.3
353,1732141214251,1,READ,2425,317.18,3.38,176.54,187.65,228.61,298.5,311.3
354,1732141214251,2,READ,2415,313.6,3.87,179.25,193.02,235.26,297.47,304.13
355,1732141214251,3,READ,2420,327.42,3.49,176.1,187.52,226.3,298.24,320.0
356,1732141214752,0,READ,501,744.96,5.18,216.27,213.76,251.65,299.52,640.0
357,1732141214752,1,READ,2418,402.18,3.38,175.59,187.65,232.7,297.21,308.48
358,1732141214752,2,READ,2410,387.84,3.66,180.68,193.92,238.21,298.75,309.76
359,1732141214752,3,READ,2421,315.65,3.25,175.39,188.54,224.77,297.98,306.94
360,1732141215254,0,READ,501,331.01,5.0,202.88,221.18,247.68,299.01,321.79
361,1732141215254,1,READ,2410,314.88,3.51,178.61,188.93,237.95,301.31,309.76
362,1732141215254,2,READ,2417,355.07,4.0,180.17,193.02,235.39,297.98,313.6
363,1732141215254,3,READ,2411,656.38,3.45,178.15,189.57,235.52,299.26,311.81
364,1732141215755,0,READ,502,325.38,5.58,209.0,208.51,259.07,317.95,319.74
365,1732141215755,1,READ,2404,697.34,3.61,175.14,188.8,240.51,298.5,308.48
366,1732141215755,2,READ,2402,346.11,4.22,180.77,193.79,242.81,297.47,305.15
367,1732141215755,3,READ,2402,389.89,3.56,178.26,189.95,241.02,299.52,333.06
368,1732141216257,0,READ,501,383.23,5.22,208.67,221.57,243.2,294.4,347.9
369,1732141216257,1,READ,2417,889.86,3.48,174.91,187.39,231.94,299.77,528.38
370,1732141216257,2,READ,2400,882.17,4.21,180.96,192.64,239.36,299.52,581.63
371,1732141216257,3,READ,2417,888.83,3.27,174.44,187.26,229.12,299.26,593.92
372,1732141216758,0,READ,502,318.72,4.76,205.91,206.72,263.94,303.62,316.42
373,1732141216758,1,READ,2422,313.34,3.53,175.11,187.65,233.47,298.5,312.32
374,1732141216758,2,READ,2417,306.94,4.14,180.19,193.15,236.8,296.96,304.13
375,1732141216758,3,READ,2417,357.89,3.5,177.23,188.54,233.98,299.01,311.55
376,1732141217260,0,READ,501,332.03,5.31,204.54,199.68,247.42,296.19,326.91
377,1732141217260,1,READ,2412,308.99,3.66,175.88,189.06,238.59,298.5,307.71
378,1732141217260,2,READ,2408,391.42,4.12,180.78,193.02,241.66,297.73,311.3
379,1732141217260,3,READ,2412,339.97,3.54,177.32,188.93,238.34,299.52,308.99
380,1732141217761,0,READ,502,814.59,5.34,203.91,206.46,263.68,314.62,317.95
381,1732141217761,1,READ,2423,388.86,3.48,176.45,188.8,230.78,297.98,319.74
382,1732141217761,2,READ,2411,396.8,3.84,180.42,193.28,236.67,297.73,306.43
383,1732141217761,3,READ,2414,768.0,3.61,176.5,187.65,234.75,297.47,307.97
384,1732141218263,0,READ,501,798.72,4.9,212.04,232.96,250.5,299.01,316.16
385,1732141218263,1,READ,2420,397.06,3.54,174.65,187.9,237.44,299.26,313.09
386,1732141218263,2,READ,2413,396.03,4.1,181.49,192.9,242.81,298.75,338.94
387,1732141218263,3,READ,2418,318.72,3.62,177.57,188.93,237.44,301.57,313.09
388,1732141218767,0,READ,504,334.08,5.22,202.28,210.69,264.45,312.32,325.12
389,1732141218767,1,READ,2414,892.93,3.53,178.74,189.44,240.64,300.8,318.98
390,1732141218767,2,READ,2407,884.74,4.06,182.16,193.28,243.07,298.5,346.62
391,1732141218767,3,READ,2405,845.82,3.47,179.15,188.29,238.08,300.29,394.5
392,1732141219269,0,READ,501,303.87,4.46,208.78,204.29,247.42,299.01,302.33
393,1732141219269,1,READ,2417,836.1,3.41,175.72,188.29,236.29,299.01,316.42
394,1732141219269,2,READ,2410,848.38,4.0,180.21,193.28,238.34,297.98,316.16
395,1732141219269,3,READ,2411,949.25,3.49,176.87,188.54,237.31,298.24,318.21
396,1732141219770,0,READ,502,345.09,4.95,197.7,205.44,259.45,304.89,308.22
397,1732141219770,1,READ,2424,330.75,3.67,176.6,188.41,233.09,295.17,306.94
398,1732141219770,2,READ,2415,397.82,4.15,181.11,193.15,239.49,298.75,308.22
399,1732141219770,3,READ,2411,313.86,3.5,176.61,188.16,238.72,298.75,309.25
400,1732141220272,0,READ,501,300.8,4.98,209.34,206.97,249.73,294.65,296.96
401,1732141220272,1,READ,2414,855.55,3.31,176.36,188.54,236.03,298.24,320.51
402,1732141220272,2,READ,2406,861.18,3.94,179.31,193.02,240.9,296.7,309.5
403,1732141220272,3,READ,2414,654.34,3.46,176.39,188.67,237.82,297.98,315.9
404,1732141220774,0,READ,502,321.54,5.31,198.38,209.53,259.58,311.04,316.16
405,1732141220774,1,READ,2425,306.18,3.59,176.34,188.54,227.58,296.7,302.33
406,1732141220774,2,READ,2414,316.42,4.16,179.41,193.15,241.28,297.98,305.92
407,1732141220774,3,READ,2420,329.47,3.55,174.71,187.65,232.83,298.24,311.04
408,1732141221275,0,READ,501,311.04,4.93,208.55,205.06,252.41,300.03,305.92
409,1732141221275,1,READ,2422,396.54,3.46,176.0,187.78,229.89,297.47,312.57
410,1732141221275,2,READ,2415,310.78,4.28,182.55,193.02,236.54,297.98,305.66
411,1732141221275,3,READ,2420,369.92,3.54,177.88,189.95,231.55,297.73,317.44
412,1732141221777,0,READ,502,330.24,5.31,194.99,200.32,233.22,315.39,329.47
413,1732141221777,1,READ,2420,391.68,3.3,174.55,187.26,235.52,299.01,316.67
414,1732141221777,2,READ,2412,313.6,4.07,181.3,194.05,240.0,296.96,306.43
415,1732141221777,3,READ,2416,313.09,3.45,176.71,188.67,238.34,299.52,308.99
416,1732141222278,0,READ,501,787.46,5.03,211.27,206.97,250.24,299.01,776.7
417,1732141222278,1,READ,2395,917.5,3.7,181.0,189.06,238.72,300.8,794.62
418,1732141222278,2,READ,2404,955.9,4.22,182.27,192.77,237.18,298.75,768.0
419,1732141222278,3,READ,2397,910.34,3.57,179.62,188.67,236.8,299.77,878.59
420,1732141222780,0,READ,501,347.65,5.46,205.45,212.35,263.17,310.01,319.49
421,1732141222780,1,READ,2413,384.51,3.42,175.85,188.54,236.67,297.73,313.6
422,1732141222780,2,READ,2410,338.18,4.14,180.19,193.79,240.38,298.5,311.3
423,1732141222780,3,READ,2416,315.65,3.49,176.93,188.29,234.75,297.73,308.48
424,1732141223282,0,READ,502,307.45,5.02,208.69,205.82,249.98,298.24,305.41
425,1732141223282,1,READ,2419,315.13,3.5,173.13,186.88,235.13,296.45,308.74
426,1732141223282,2,READ,2405,395.26,4.03,180.06,192.77,242.43,297.21,305.66
427,1732141223282,3,READ,2408,396.54,3.39,175.38,187.9,238.97,299.77,310.01
428,1732141223783,0,READ,501,324.1,5.13,203.52,209.92,264.45,315.9,324.1
429,1732141223783,1,READ,2403,314.62,3.35,174.28,189.44,241.02,300.29,311.3
430,1732141223783,2,READ,2408,332.8,4.33,178.55,193.15,240.38,298.5,309.76
431,1732141223783,3,READ,2402,389.89,3.46,177.55,190.21,240.0,299.26,311.55
432,1732141224285,0,READ,501,328.7,5.29,210.32,227.2,250.62,292.86,303.62
433,1732141224285,1,READ,2419,344.57,3.37,178.25,188.93,228.86,297.98,313.09
434,1732141224285,2,READ,2423,311.04,4.03,180.39,192.51,221.82,297.21,304.38
435,1732141224285,3,READ,2417,361.73,3.51,178.86,188.93,235.01,298.5,307.97
436,1732141224786,0,READ,501,319.74,5.04,202.69,210.18,260.99,307.71,317.18
437,1732141224786,1,READ,2413,314.88,3.38,177.79,188.29,237.57,298.75,308.74
438,1732141224786,2,READ,2423,308.48,4.09,178.96,192.25,235.26,296.96,304.38
439,1732141224786,3,READ,2410,342.27,3.55,177.82,187.9,239.23,298.75,314.37
440,1732141225288,0,READ,502,386.56,5.56,215.3,228.22,251.9,299.26,305.15
441,1732141225288,1,READ,2424,314.62,3.46,178.63,188.67,232.45,297.98,311.55
442,1732141225288,2,READ,2412,305.92,4.09,180.64,193.41,239.49,297.21,304.64
443,1732141225288,3,READ,2405,315.65,3.41,177.07,189.06,239.36,299.01,311.04
444,1732141225789,0,READ,501,326.91,5.54,203.19,210.18,261.76,317.69,324.86
445,1732141225789,1,READ,2419,314.62,3.39,175.46,189.06,235.78,298.75,311.04
446,1732141225789,2,READ,2421,311.55,3.96,177.94,193.15,233.98,295.94,305.15
447,1732141225789,3,READ,2416,313.6,3.36,175.84,188.29,236.93,298.24,307.2
448,1732141226291,0,READ,502,331.77,5.3,211.5,219.39,253.44,298.75,319.23
449,1732141226291,1,READ,2419,333.57,3.4,177.5,189.18,235.78,297.47,309.5
450,1732141226291,2,READ,2412,306.69,4.1,179.43,193.02,240.38,297.98,304.64
451,1732141226291,3,READ,2403,397.57,3.55,177.9,188.8,240.13,301.31,344.06
452,1732141226792,0,READ,501,310.78,5.38,198.84,193.02,242.43,290.81,310.01
453,1732141226792,1,READ,2417,408.32,3.53,175.99,187.9,235.78,296.7,313.86
454,1732141226792,2,READ,2402,398.59,4.08,181.48,193.66,244.35,297.98,313.34
455,1732141226792,3,READ,2408,315.9,3.33,177.76,188.03,240.0,299.52,311.55
456,1732141227294,0,READ,502,331.01,5.54,205.13,206.72,258.81,312.57,322.05
457,1732141227294,1,READ,2415,327.94,3.26,175.36,187.9,237.82,297.21,308.99
458,1732141227294,2,READ,2421,305.66,4.24,179.75,192.77,233.85,296.45,303.87
459,1732141227294,3,READ,2420,320.0,3.5,177.4,189.06,235.9,297.98,308.22
460,1732141227796,0,READ,501,385.28,4.86,203.24,195.2,243.07,290.56,326.91
461,1732141227796,1,READ,2425,328.7,3.51,175.11,188.16,225.79,297.98,309.76
462,1732141227796,2,READ,2414,344.83,3.98,180.83,192.77,236.54,299.26,308.74
463,1732141227796,3,READ,2416,310.01,3.4,177.45,188.54,233.47,299.77,308.99
464,1732141228297,0,READ,501,329.73,4.74,204.37,208.51,259.97,308.99,319.74
465,1732141228297,1,READ,2421,337.92,3.54,175.58,187.78,234.75,299.01,316.93
466,1732141228297,2,READ,2409,315.9,4.08,179.79,192.77,241.66,297.73,304.13
467,1732141228297,3,READ,2408,331.52,3.46,176.62,189.06,239.1,298.5,309.5
468,1732141228799,0,READ,501,328.7,5.29,204.1,197.76,246.4,295.68,324.86
469,1732141228799,1,READ,2412,318.21,3.44,178.16,188.8,238.21,298.75,307.97
470,1732141228799,2,READ,2412,305.66,4.17,179.36,192.77,239.62,297.73,303.36
471,1732141228799,3,READ,2409,374.27,3.54,178.32,188.29,238.97,298.24,310.78
472,1732141229300,0,READ,501,342.01,5.33,207.57,204.67,255.62,304.89,311.55
473,1732141229300,1,READ,2411,319.23,3.52,175.76,188.29,237.44,299.01,315.9
474,1732141229300,2,READ,2414,396.54,4.11,178.54,193.28,236.93,297.47,305.92
475,1732141229300,3,READ,2404,335.62,3.25,177.07,189.69,239.62,300.29,312.06
476,1732141229802,0,READ,495,333.57,5.2,201.79,209.53,239.23,288.0,333.57
477,1732141229802,1,READ,2409,345.6,3.29,176.99,189.82,239.1,300.03,308.22
478,1732141229802,2,READ,2412,336.13,3.98,178.25,193.02,240.13,296.96,305.92
479,1732141229802,3,READ,2410,318.46,3.26,177.33,188.29,238.46,298.75,311.3
480,1732141230303,0,READ,502,310.27,5.18,206.17,203.01,253.31,293.89,304.64
481,1732141230303,1,READ,2421,329.21,3.54,176.99,188.16,234.37,298.5,306.43
482,1732141230303,2,READ,2414,347.39,4.18,179.34,193.66,238.34,297.73,313.86
483,1732141230303,3,READ,2417,312.06,3.4,176.97,188.93,234.5,298.75,309.5
484,1732141230805,0,READ,501,331.52,5.36,202.68,212.99,237.31,313.86,324.1
485,1732141230805,1,READ,2422,312.57,3.44,176.74,188.8,235.65,297.98,307.71
486,1732141230805,2,READ,2417,311.55,4.24,180.68,192.9,235.01,298.24,305.92
487,1732141230805,3,READ,2418,309.76,3.42,176.62,188.41,236.16,297.21,303.1
488,1732141231306,0,READ,502,314.62,5.02,206.77,203.65,255.36,300.54,310.53
489,1732141231306,1,READ,2427,313.34,3.49,175.54,188.29,226.43,296.19,306.69
490,1732141231306,2,READ,2410,331.01,4.11,181.26,194.05,239.62,298.75,308.99
491,1732141231306,3,READ,2419,314.37,3.43,177.76,188.54,234.88,296.19,307.71
492,1732141231808,0,READ,501,328.19,5.37,197.62,208.9,236.41,284.93,290.56
493,1732141231808,1,READ,2422,318.46,3.54,176.39,188.29,230.4,297.21,307.71
494,1732141231808,2,READ,2413,322.81,4.02,180.77,193.02,239.62,297.98,305.66
495,1732141231808,3,READ,2413,347.65,3.5,178.07,189.06,237.57,298.24,312.57
496,1732141232309,0,READ,321,318.21,5.37,203.97,205.57,258.18,310.53,318.21
497,1732141232309,1,READ,2406,928.77,3.5,177.69,188.93,236.67,299.52,723.97
498,1732141232309,2,READ,2397,896.0,4.16,181.53,193.41,241.66,299.01,523.77
499,1732141232309,3,READ,2395,763.9,3.42,178.81,189.69,242.56,301.06,515.58
500,1732141232811,1,READ,2421,407.3,3.4,175.1,188.03,232.19,294.14,307.97
501,1732141232811,2,READ,2420,305.92,4.26,177.32,192.13,232.32,297.21,303.87
502,1732141232811,3,READ,2418,312.32,3.36,174.83,188.29,233.34,297.21,310.53
503,1732141233313,1,READ,2419,315.13,3.42,176.93,188.03,233.47,297.73,307.97
504,1732141233313,2,READ,2417,317.18,3.93,180.76,193.28,235.65,297.98,310.01
505,1732141233313,3,READ,2416,319.49,3.34,176.95,189.06,231.04,298.5,311.04
506,1732141233814,1,READ,2413,1347.58,3.27,175.3,189.06,233.22,296.7,317.69
507,1732141233814,2,READ,2406,1558.53,4.18,180.02,193.28,238.46,297.47,318.21
508,1732141233814,3,READ,2404,1447.93,3.45,178.13,189.06,238.85,297.73,320.77
509,1732141234315,1,READ,2428,308.74,3.33,177.65,188.93,215.81,297.47,307.45
510,1732141234315,2,READ,2423,310.53,4.2,180.14,193.79,222.72,297.21,305.41
511,1732141234315,3,READ,2422,316.67,3.37,178.03,188.93,227.71,297.73,309.25
512,1732141234611,1,READ,696,305.15,3.31,174.06,187.65,234.75,296.7,303.87
513,1732141234611,2,READ,1411,331.52,3.82,172.57,190.21,226.05,287.74,326.91
514,1732141234611,3,READ,1395,310.27,3.34,172.97,188.16,230.91,294.4,309.25
