,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
316,1732142212011,0,READ,2002,700.93,3.38,151.5,148.35,209.79,244.74,301.57
317,1732142212011,1,READ,1987,849.41,3.5,189.54,193.92,247.94,298.24,352.77
318,1732142212011,2,READ,1679,1052.67,4.41,252.56,205.44,444.67,652.8,745.98
319,1732142212011,3,READ,1990,792.06,3.61,188.32,192.64,247.42,299.52,344.06
320,1732142212512,0,READ,2002,1125.38,3.23,152.67,149.25,216.83,241.66,297.73
321,1732142212512,1,READ,1990,607.23,3.43,188.5,192.64,247.04,298.5,385.28
322,1732142212512,2,READ,1693,749.05,4.38,249.37,205.31,440.57,655.36,736.25
323,1732142212512,3,READ,1988,717.82,3.47,189.57,193.41,248.19,299.52,339.97
324,1732142213014,0,READ,2005,272.13,3.3,152.06,148.35,214.27,238.72,256.77
325,1732142213014,1,READ,1990,375.55,3.45,189.05,191.74,247.68,298.5,316.67
326,1732142213014,2,READ,1701,799.74,4.37,247.93,202.88,429.06,656.89,752.64
327,1732142213014,3,READ,1991,314.88,3.42,189.88,192.13,247.17,298.24,310.53
328,1732142213516,0,READ,2005,303.36,3.46,149.09,147.2,208.9,242.3,282.37
329,1732142213516,1,READ,1992,344.32,3.64,188.05,191.1,246.14,298.5,311.55
330,1732142213516,2,READ,1697,755.71,4.3,248.48,203.13,440.32,647.68,733.18
331,1732142213516,3,READ,1994,317.69,3.54,187.09,191.87,245.63,296.19,307.97
332,1732142214017,0,READ,2004,705.02,3.28,148.72,146.94,206.72,238.08,267.01
333,1732142214017,1,READ,1995,325.38,3.38,189.34,192.9,247.29,294.65,310.01
334,1732142214017,2,READ,1714,751.62,4.05,244.32,203.78,422.14,649.22,749.57
335,1732142214017,3,READ,1994,320.51,3.4,187.68,191.23,246.27,296.19,305.15
336,1732142214519,0,READ,2003,381.44,3.1,152.37,148.74,211.07,240.64,277.25
337,1732142214519,1,READ,1989,343.3,3.49,187.65,190.59,247.68,298.24,330.75
338,1732142214519,2,READ,1707,834.05,4.34,245.99,203.01,441.6,650.24,735.74
339,1732142214519,3,READ,1991,334.85,3.13,189.63,193.53,247.55,296.19,316.93
340,1732142215021,0,READ,2002,563.71,3.45,150.2,147.07,209.28,242.43,286.21
341,1732142215021,1,READ,1990,309.25,3.49,192.73,194.81,248.83,298.5,304.89
342,1732142215021,2,READ,1686,762.88,4.23,251.39,205.31,441.86,657.92,751.62
343,1732142215021,3,READ,1985,390.4,3.21,193.27,193.53,249.22,303.36,338.94
344,1732142215523,0,READ,2004,563.2,3.34,152.08,148.86,212.35,240.0,261.12
345,1732142215523,1,READ,1992,327.42,3.59,190.2,193.92,249.22,295.17,312.32
346,1732142215523,2,READ,1704,788.99,4.43,246.34,203.01,443.13,651.77,728.06
347,1732142215523,3,READ,1998,382.98,3.44,191.37,193.02,248.32,300.8,339.71
348,1732142216027,0,READ,2017,290.05,3.68,151.76,147.84,212.22,239.87,256.38
349,1732142216027,1,READ,2000,339.97,3.4,188.75,191.62,246.78,294.91,315.9
350,1732142216027,2,READ,1699,768.0,4.23,248.25,202.24,441.34,660.48,750.08
351,1732142216027,3,READ,1992,340.22,3.56,190.6,193.02,247.68,297.73,309.76
352,1732142216529,0,READ,2005,310.53,3.45,151.82,148.22,211.84,240.0,289.54
353,1732142216529,1,READ,1986,344.57,3.62,194.0,195.97,249.09,303.36,334.08
354,1732142216529,2,READ,1673,783.36,4.25,253.6,204.29,446.98,653.82,754.17
355,1732142216529,3,READ,1990,336.13,3.51,190.74,192.9,248.57,295.42,311.04
356,1732142217030,0,READ,2005,292.1,3.47,149.01,147.2,208.0,240.77,260.22
357,1732142217030,1,READ,1991,348.16,3.42,188.85,191.23,246.91,297.73,334.85
358,1732142217030,2,READ,1689,749.57,4.46,250.31,205.18,441.86,653.31,734.21
359,1732142217030,3,READ,1987,370.69,3.62,191.26,194.05,248.83,299.01,338.69
360,1732142217532,0,READ,2005,272.89,3.46,150.0,146.56,208.64,239.36,252.93
361,1732142217532,1,READ,1988,340.74,3.34,188.92,192.25,249.22,300.8,323.33
362,1732142217532,2,READ,1690,788.48,4.23,251.54,206.08,440.06,650.24,755.71
363,1732142217532,3,READ,1991,402.18,3.58,190.29,194.3,247.94,295.42,315.39
364,1732142218034,0,READ,2005,249.98,3.39,149.55,147.2,210.94,235.39,246.14
365,1732142218034,1,READ,1986,467.2,3.49,186.88,189.57,248.19,300.29,339.2
366,1732142218034,2,READ,1687,839.68,4.42,250.27,202.88,443.13,658.43,743.93
367,1732142218034,3,READ,1991,488.45,3.42,188.93,191.87,248.19,296.19,308.74
368,1732142218536,0,READ,2001,637.95,3.48,151.44,148.09,211.84,245.76,470.01
369,1732142218536,1,READ,1992,380.93,3.62,189.81,191.62,246.91,298.24,338.18
370,1732142218536,2,READ,1662,788.48,4.34,255.21,204.29,452.1,654.85,714.24
371,1732142218536,3,READ,1989,391.94,3.52,190.24,192.64,248.57,297.98,343.3
372,1732142219037,0,READ,2005,392.7,3.47,149.69,147.07,211.71,237.44,251.78
373,1732142219037,1,READ,1990,408.06,3.44,188.98,192.51,247.68,300.54,320.25
374,1732142219037,2,READ,1713,760.32,4.21,243.63,202.24,410.62,648.19,739.33
375,1732142219037,3,READ,1993,339.97,3.18,186.97,191.62,246.66,296.19,339.45
376,1732142219539,0,READ,2004,293.89,3.64,150.93,148.35,213.25,236.16,265.73
377,1732142219539,1,READ,1987,355.33,3.16,189.11,193.02,248.83,300.54,340.74
378,1732142219539,2,READ,1698,806.4,4.41,247.86,204.67,442.37,655.87,730.62
379,1732142219539,3,READ,1988,343.81,3.58,189.1,192.25,248.7,299.26,336.89
380,1732142220041,0,READ,2003,525.31,3.32,151.48,149.12,210.81,242.05,291.33
381,1732142220041,1,READ,1986,347.9,3.76,193.32,194.81,248.96,302.85,339.97
382,1732142220041,2,READ,1691,791.04,3.98,248.69,204.93,442.11,654.34,761.34
383,1732142220041,3,READ,1988,362.24,3.78,192.05,193.79,249.85,298.24,324.35
384,1732142220542,0,READ,2005,277.5,3.36,151.04,148.35,209.53,240.9,264.7
385,1732142220542,1,READ,1988,352.51,3.46,189.99,193.02,248.06,298.75,335.1
386,1732142220542,2,READ,1689,765.44,4.22,250.6,205.06,444.93,658.43,749.05
387,1732142220542,3,READ,1987,346.62,3.38,188.44,192.9,248.45,302.59,339.71
388,1732142221044,0,READ,2005,266.5,3.57,151.97,149.25,216.7,239.74,253.31
389,1732142221044,1,READ,1991,336.89,3.41,191.22,193.79,246.91,296.45,328.7
390,1732142221044,2,READ,1698,793.09,4.25,246.47,201.98,438.27,651.77,705.53
391,1732142221044,3,READ,1985,382.46,3.58,195.23,196.74,250.11,302.33,343.55
392,1732142221546,0,READ,2005,458.5,3.59,149.73,147.07,209.53,237.95,282.88
393,1732142221546,1,READ,1988,630.78,3.58,187.9,192.64,247.94,295.17,322.05
394,1732142221546,2,READ,1697,755.2,4.69,247.27,203.39,440.57,653.82,734.72
395,1732142221546,3,READ,1991,584.19,3.54,186.55,190.97,247.04,295.42,318.72
396,1732142222047,0,READ,2006,345.6,3.56,152.79,147.97,212.61,243.07,261.5
397,1732142222047,1,READ,1985,617.47,3.9,192.7,192.9,248.96,301.57,340.99
398,1732142222047,2,READ,1682,760.32,4.09,251.64,204.16,445.69,653.31,751.1
399,1732142222047,3,READ,1986,605.7,3.5,191.99,193.53,249.09,298.5,391.42
400,1732142222549,0,READ,2004,451.58,3.42,152.26,149.63,211.84,242.81,265.47
401,1732142222549,1,READ,1989,320.0,3.54,189.66,193.02,248.32,296.7,313.09
402,1732142222549,2,READ,1687,805.38,4.27,251.73,205.82,434.69,651.77,748.03
403,1732142222549,3,READ,1992,395.26,3.27,189.96,192.0,246.14,298.24,325.89
404,1732142223051,0,READ,2005,284.42,3.56,150.04,147.46,205.57,239.1,275.2
405,1732142223051,1,READ,1991,344.06,3.42,188.08,190.97,247.55,296.45,317.69
406,1732142223051,2,READ,1704,796.16,4.41,249.1,204.16,433.41,645.63,736.77
407,1732142223051,3,READ,1988,348.16,3.35,191.89,194.81,248.96,296.7,336.38
408,1732142223553,0,READ,2005,336.89,3.47,149.98,148.22,213.12,244.61,280.06
409,1732142223553,1,READ,1992,344.83,3.54,188.28,190.97,246.53,300.03,338.18
410,1732142223553,2,READ,1702,846.34,4.34,247.69,204.16,428.29,653.82,726.01
411,1732142223553,3,READ,1991,332.29,3.38,190.4,194.05,247.68,296.7,315.39
412,1732142224054,0,READ,2003,291.58,3.17,152.34,148.74,211.2,241.02,259.71
413,1732142224054,1,READ,1966,3532.8,3.62,191.33,192.13,248.7,300.29,350.46
414,1732142224054,2,READ,1669,3639.3,4.38,256.43,210.05,441.6,687.1,757.76
415,1732142224054,3,READ,1975,3420.16,3.43,192.01,193.53,247.94,296.96,348.42
416,1732142224559,0,READ,2016,276.48,3.45,150.75,147.97,211.84,238.85,255.49
417,1732142224559,1,READ,1996,363.26,3.46,193.06,194.05,248.32,298.5,317.18
418,1732142224559,2,READ,1715,746.5,4.18,246.56,204.29,430.85,648.19,716.8
419,1732142224559,3,READ,1988,342.01,3.62,194.54,196.35,250.24,300.8,310.01
420,1732142225060,0,READ,2005,276.74,3.4,150.56,148.35,212.22,240.51,254.46
421,1732142225060,1,READ,1990,339.71,3.7,187.88,191.23,246.27,297.73,338.18
422,1732142225060,2,READ,1709,818.17,4.3,247.72,205.69,407.81,664.58,747.01
423,1732142225060,3,READ,1991,345.86,3.68,190.57,193.53,246.53,300.8,335.62
424,1732142225562,0,READ,2005,279.81,3.47,149.77,145.92,210.81,236.8,259.07
425,1732142225562,1,READ,1988,589.82,3.17,187.79,192.25,247.94,300.54,327.42
426,1732142225562,2,READ,1694,1050.62,4.21,247.79,204.67,439.81,662.01,753.15
427,1732142225562,3,READ,1989,553.98,3.5,188.22,192.0,247.29,299.52,357.89
428,1732142226064,0,READ,2005,299.01,3.38,149.15,146.18,209.28,235.78,249.85
429,1732142226064,1,READ,1991,345.09,3.53,189.8,194.43,247.68,297.73,318.72
430,1732142226064,2,READ,1660,801.79,4.54,255.87,205.57,444.42,652.29,760.32
431,1732142226064,3,READ,1992,305.92,3.67,187.99,190.85,246.4,292.35,302.33
432,1732142226565,0,READ,2004,314.88,3.3,150.24,147.84,211.2,238.46,268.54
433,1732142226565,1,READ,1989,462.59,3.52,188.09,190.97,247.94,299.26,310.27
434,1732142226565,2,READ,1684,757.25,4.22,252.2,207.36,443.39,659.97,748.03
435,1732142226565,3,READ,1987,466.43,3.46,191.62,194.3,247.94,301.82,334.08
436,1732142227067,0,READ,2006,259.84,3.58,148.21,146.3,207.23,238.46,255.23
437,1732142227067,1,READ,1992,355.84,3.36,187.97,191.36,246.4,297.47,341.76
438,1732142227067,2,READ,1722,799.23,4.49,242.62,203.39,411.13,651.26,748.54
439,1732142227067,3,READ,1990,361.98,3.17,188.81,193.28,247.68,298.75,331.26
440,1732142227569,0,READ,2005,333.82,3.45,149.18,147.58,211.2,238.08,279.55
441,1732142227569,1,READ,1988,352.25,3.58,187.67,193.15,247.55,299.52,314.37
442,1732142227569,2,READ,1691,825.34,4.16,248.99,204.29,439.04,684.03,781.31
443,1732142227569,3,READ,1990,339.45,3.47,187.58,193.15,247.55,299.01,327.68
444,1732142228070,0,READ,2005,281.6,3.5,150.67,147.71,212.48,238.97,254.97
445,1732142228070,1,READ,1991,333.57,3.57,187.48,191.36,247.17,297.98,308.99
446,1732142228070,2,READ,1691,845.82,4.51,248.55,206.72,440.32,653.82,749.57
447,1732142228070,3,READ,1991,339.71,3.5,191.11,194.56,247.55,296.96,317.44
448,1732142228572,0,READ,2005,254.72,3.25,148.11,145.53,207.23,237.95,251.26
449,1732142228572,1,READ,1990,315.13,3.59,190.47,192.64,248.06,296.45,314.37
450,1732142228572,2,READ,1687,788.48,4.39,252.05,204.03,442.88,652.8,737.79
451,1732142228572,3,READ,1990,333.82,3.57,189.33,191.62,248.32,299.01,328.19
452,1732142229074,0,READ,2006,288.77,3.55,149.78,147.33,211.07,235.26,248.06
453,1732142229074,1,READ,1987,338.94,3.21,190.98,194.05,249.09,299.26,329.21
454,1732142229074,2,READ,1696,755.71,4.13,246.85,204.67,443.39,678.91,750.59
455,1732142229074,3,READ,1990,344.06,2.99,188.05,190.46,247.55,298.75,321.28
456,1732142229576,0,READ,2006,302.33,3.49,149.51,147.07,209.53,238.34,265.47
457,1732142229576,1,READ,1989,346.62,3.42,186.65,191.36,247.68,299.52,337.92
458,1732142229576,2,READ,1707,757.25,4.07,245.05,202.5,438.27,646.14,742.4
459,1732142229576,3,READ,1991,344.83,3.52,186.84,191.74,247.42,295.42,319.74
460,1732142230077,0,READ,2005,272.38,3.14,152.28,148.74,215.55,238.72,255.74
461,1732142230077,1,READ,1990,347.13,3.18,189.03,191.23,247.55,297.73,331.26
462,1732142230077,2,READ,1681,794.62,4.6,253.82,205.44,443.39,652.29,781.82
463,1732142230077,3,READ,1991,326.65,3.34,193.11,195.58,248.96,295.17,309.25
464,1732142230579,0,READ,2005,311.3,3.59,149.01,146.43,209.79,237.82,274.94
465,1732142230579,1,READ,1989,338.94,3.58,191.56,193.53,248.83,298.24,335.62
466,1732142230579,2,READ,1733,757.76,4.3,238.06,201.73,402.18,648.19,709.63
467,1732142230579,3,READ,1990,345.6,3.49,186.63,190.34,247.29,296.96,309.5
468,1732142231081,0,READ,2006,258.56,3.68,150.75,148.74,211.58,237.06,248.7
469,1732142231081,1,READ,1990,383.49,3.69,189.71,192.0,248.19,297.98,337.66
470,1732142231081,2,READ,1680,760.83,4.35,253.68,204.67,445.69,656.38,749.05
471,1732142231081,3,READ,1989,386.05,3.55,189.75,193.02,247.68,300.29,346.88
472,1732142231582,0,READ,2006,278.53,3.5,151.76,148.35,211.07,238.08,253.44
473,1732142231582,1,READ,1991,405.5,3.49,192.18,194.56,246.14,297.47,316.16
474,1732142231582,2,READ,1684,793.09,4.29,252.2,205.18,440.83,653.31,748.03
475,1732142231582,3,READ,1989,330.24,3.49,187.64,190.85,248.57,297.21,313.34
476,1732142232084,0,READ,1980,6430.72,3.35,156.04,148.61,216.7,240.38,286.21
477,1732142232084,1,READ,1987,338.94,3.53,192.15,194.56,249.09,298.24,311.3
478,1732142232084,2,READ,1695,796.16,4.2,249.92,205.82,440.32,648.7,749.57
479,1732142232084,3,READ,1988,344.57,3.39,191.97,193.15,248.32,299.77,332.54
480,1732142232586,0,READ,2006,262.4,3.44,148.25,146.43,205.31,238.97,255.1
481,1732142232586,1,READ,1992,352.0,3.46,188.69,190.97,246.78,294.14,308.22
482,1732142232586,2,READ,1684,799.23,4.2,252.03,205.82,443.13,649.73,703.49
483,1732142232586,3,READ,1990,345.86,3.46,189.53,190.85,247.17,299.77,336.64
484,1732142233087,0,READ,2005,278.78,3.38,146.62,146.18,208.9,236.67,250.37
485,1732142233087,1,READ,1991,318.72,3.6,187.79,190.85,247.17,297.47,314.11
486,1732142233087,2,READ,1716,784.89,4.37,243.33,202.24,427.77,649.73,761.86
487,1732142233087,3,READ,1991,354.3,3.58,190.43,194.56,247.55,297.73,334.85
488,1732142233589,0,READ,2005,290.56,3.6,150.7,147.71,212.99,239.36,258.69
489,1732142233589,1,READ,1990,340.74,3.27,185.46,190.08,247.68,296.45,334.08
490,1732142233589,2,READ,1710,775.17,4.22,244.83,203.65,434.18,651.77,730.62
491,1732142233589,3,READ,1990,582.14,3.29,189.44,194.69,246.78,295.42,310.01
492,1732142234091,0,READ,2005,258.3,3.46,150.51,147.07,210.05,236.29,243.46
493,1732142234091,1,READ,1992,341.25,3.66,189.33,192.38,247.42,296.7,336.38
494,1732142234091,2,READ,1708,767.49,4.03,246.89,203.52,438.78,647.17,745.47
495,1732142234091,3,READ,1989,376.32,3.46,189.29,191.49,247.55,301.31,337.92
496,1732142234593,0,READ,2005,289.79,3.52,149.91,147.2,210.81,238.08,266.75
497,1732142234593,1,READ,1991,341.25,3.45,190.76,192.0,247.68,297.98,315.13
498,1732142234593,2,READ,1667,786.94,4.22,253.84,203.78,446.98,694.78,750.59
499,1732142234593,3,READ,1990,353.28,3.54,191.75,193.92,247.55,298.24,329.47
500,1732142235094,0,READ,2005,336.89,3.54,152.04,148.09,213.5,237.31,319.23
501,1732142235094,1,READ,1991,346.37,3.72,187.98,191.74,247.04,300.8,330.75
502,1732142235094,2,READ,1692,747.52,4.06,247.4,203.13,441.6,651.77,741.89
503,1732142235094,3,READ,1989,332.29,3.53,187.84,192.51,247.55,299.26,312.32
504,1732142235596,0,READ,2005,257.28,3.27,148.68,145.41,208.13,238.08,255.87
505,1732142235596,1,READ,1985,388.1,3.41,193.1,195.33,250.62,300.8,337.41
506,1732142235596,2,READ,1676,839.17,4.33,253.17,205.57,446.46,650.75,794.11
507,1732142235596,3,READ,1988,352.25,3.54,190.64,192.0,248.45,302.08,321.54
508,1732142236098,0,READ,2005,253.57,3.28,149.23,147.33,209.92,238.97,251.9
509,1732142236098,1,READ,1988,364.29,3.46,191.71,193.79,248.19,297.47,320.77
510,1732142236098,2,READ,1706,758.27,4.22,245.75,204.8,437.25,646.65,721.41
511,1732142236098,3,READ,1988,340.48,3.35,188.95,191.1,248.45,298.24,336.64
512,1732142236599,0,READ,2004,468.74,3.32,149.15,147.58,213.25,239.23,277.5
513,1732142236599,1,READ,1988,356.61,3.29,187.83,193.28,248.45,299.52,329.21
514,1732142236599,2,READ,1706,794.62,4.1,245.42,203.52,409.09,645.63,748.54
515,1732142236599,3,READ,1986,399.62,3.2,188.1,192.64,248.96,300.8,339.97
516,1732142237101,0,READ,2004,502.27,3.48,152.16,149.12,211.33,240.9,259.33
517,1732142237101,1,READ,1984,335.62,3.37,189.09,193.66,249.6,300.54,330.75
518,1732142237101,2,READ,1707,749.57,4.37,246.89,203.9,436.48,647.17,741.38
519,1732142237101,3,READ,1992,333.31,3.4,185.63,191.1,246.14,296.45,307.97
520,1732142237603,0,READ,2004,332.54,3.42,149.98,147.2,209.92,241.41,280.57
521,1732142237603,1,READ,1990,344.06,3.56,188.92,192.64,248.32,298.75,312.32
522,1732142237603,2,READ,1700,758.27,4.49,244.34,202.5,444.16,661.5,746.5
523,1732142237603,3,READ,1989,343.04,3.61,190.95,193.79,247.81,298.75,311.3
524,1732142238104,0,READ,2004,513.28,3.67,151.51,147.71,210.43,238.46,262.65
525,1732142238104,1,READ,1990,345.34,3.52,190.56,192.77,247.04,297.73,332.03
526,1732142238104,2,READ,1689,799.74,4.1,245.78,204.29,441.86,676.35,748.54
527,1732142238104,3,READ,1992,331.52,3.61,190.55,192.77,246.78,296.96,312.06
528,1732142238606,0,READ,2004,311.3,3.39,152.58,148.09,214.14,239.36,284.93
529,1732142238606,1,READ,1989,346.62,3.59,192.95,192.9,248.7,300.54,328.96
530,1732142238606,2,READ,1672,756.74,4.48,254.13,203.52,447.74,656.38,751.62
531,1732142238606,3,READ,1992,314.37,3.52,191.8,193.79,248.32,298.75,313.09
532,1732142239108,0,READ,2005,334.08,3.44,150.23,148.09,215.94,240.38,286.21
533,1732142239108,1,READ,1987,448.51,3.65,191.51,194.3,248.45,303.87,329.98
534,1732142239108,2,READ,1678,796.67,4.34,253.27,207.62,439.81,679.42,752.13
535,1732142239108,3,READ,1988,343.3,3.66,190.55,193.66,248.7,301.31,339.71
536,1732142239610,0,READ,2005,291.84,3.4,149.21,147.84,209.02,242.05,264.96
537,1732142239610,1,READ,1989,331.77,3.3,188.54,193.15,248.45,301.06,322.05
538,1732142239610,2,READ,1680,750.59,4.5,248.41,203.78,442.88,664.58,747.01
539,1732142239610,3,READ,1990,341.5,3.51,188.45,193.28,248.7,297.21,315.65
540,1732142240111,0,READ,2005,289.02,3.5,152.28,148.86,212.22,241.15,280.83
541,1732142240111,1,READ,1991,338.69,3.62,188.14,193.02,247.29,297.98,310.53
542,1732142240111,2,READ,1714,768.0,4.39,243.59,203.26,405.76,649.22,741.38
543,1732142240111,3,READ,1992,337.41,3.66,189.32,193.66,247.29,300.29,311.3
544,1732142240613,0,READ,2004,320.25,3.7,155.78,151.55,218.24,250.75,297.73
545,1732142240613,1,READ,1989,350.98,3.68,193.68,194.69,247.42,300.8,335.1
546,1732142240613,2,READ,1697,791.04,4.54,250.12,205.31,438.53,688.13,755.71
547,1732142240613,3,READ,1999,390.14,3.56,188.89,190.34,246.53,297.21,339.71
548,1732142241118,0,READ,2015,305.92,3.35,150.22,148.61,209.53,244.86,291.07
549,1732142241118,1,READ,1997,392.45,3.64,188.96,191.1,249.47,299.01,342.78
550,1732142241118,2,READ,1686,775.17,4.52,250.58,206.21,441.86,681.47,757.25
551,1732142241118,3,READ,1991,384.0,3.63,194.08,196.22,248.7,298.75,327.42
552,1732142241619,0,READ,2006,266.5,3.24,150.87,147.2,210.3,238.97,248.83
553,1732142241619,1,READ,1989,391.68,3.49,187.55,192.0,248.83,297.73,310.53
554,1732142241619,2,READ,1715,765.44,4.58,247.22,207.62,404.99,645.63,745.47
555,1732142241619,3,READ,1987,354.3,3.5,190.61,194.43,249.09,301.82,349.95
556,1732142242121,0,READ,2004,325.12,3.58,152.0,148.22,218.5,246.01,270.85
557,1732142242121,1,READ,1989,335.87,3.41,188.41,191.62,248.32,299.26,310.53
558,1732142242121,2,READ,1696,753.15,4.39,249.51,204.93,442.62,660.99,746.5
559,1732142242121,3,READ,1992,344.57,3.35,189.79,193.28,247.29,296.45,339.45
560,1732142242623,0,READ,2004,428.29,3.38,150.98,148.86,213.12,240.9,288.51
561,1732142242623,1,READ,1991,412.16,3.5,188.27,191.62,247.42,297.73,319.49
562,1732142242623,2,READ,1677,751.62,4.44,253.54,206.46,446.98,678.91,750.08
563,1732142242623,3,READ,1989,349.18,3.47,192.33,194.94,249.22,297.73,339.45
564,1732142243125,0,READ,2004,334.08,3.46,152.83,148.99,216.7,244.48,284.67
565,1732142243125,1,READ,1987,340.22,3.11,187.26,190.85,248.19,300.03,333.31
566,1732142243125,2,READ,1696,734.21,4.4,249.3,203.13,441.86,649.73,713.73
567,1732142243125,3,READ,1988,345.09,3.49,190.0,193.15,247.81,301.06,335.87
568,1732142243626,0,READ,2005,312.32,3.26,148.88,148.22,211.58,238.85,265.98
569,1732142243626,1,READ,1989,355.84,3.58,190.38,193.53,248.06,299.52,343.81
570,1732142243626,2,READ,1697,750.59,4.62,247.61,203.26,436.74,648.7,745.98
571,1732142243626,3,READ,1990,385.02,3.28,189.75,192.38,247.81,300.03,331.01
572,1732142244128,0,READ,2005,263.68,3.21,149.57,147.58,209.41,242.18,257.02
573,1732142244128,1,READ,1990,896.51,3.62,184.49,189.31,245.12,297.21,338.18
574,1732142244128,2,READ,1687,872.45,4.32,250.9,206.21,439.3,647.68,735.74
575,1732142244128,3,READ,1989,923.65,3.51,187.3,192.0,246.66,295.94,340.22
576,1732142244630,0,READ,2000,540.16,3.6,153.42,150.14,212.09,247.42,443.65
577,1732142244630,1,READ,1990,351.23,3.31,187.58,192.25,247.81,298.5,314.37
578,1732142244630,2,READ,1679,758.27,4.45,249.83,203.65,445.44,692.74,748.54
579,1732142244630,3,READ,1989,380.16,3.34,190.75,194.05,248.7,299.52,347.39
580,1732142245131,0,READ,2005,327.94,3.5,154.47,151.17,217.22,242.18,274.43
581,1732142245131,1,READ,1991,339.45,3.66,188.39,191.74,247.04,295.17,336.38
582,1732142245131,2,READ,1699,766.46,4.3,249.93,204.16,434.69,655.87,750.59
583,1732142245131,3,READ,1989,353.28,3.58,191.04,193.28,247.81,297.21,321.54
584,1732142245633,0,READ,2003,553.98,3.76,153.89,150.14,216.19,242.69,271.62
585,1732142245633,1,READ,1989,368.89,3.46,189.3,191.62,247.42,299.77,335.1
586,1732142245633,2,READ,1693,854.01,4.19,248.95,204.03,444.42,689.66,755.2
587,1732142245633,3,READ,1991,311.3,3.54,189.85,193.79,247.29,297.73,310.01
588,1732142246135,0,READ,2003,518.4,3.54,154.53,149.63,213.38,243.84,311.3
589,1732142246135,1,READ,1992,335.62,3.53,189.1,192.77,247.42,294.65,314.88
590,1732142246135,2,READ,1665,783.87,4.3,255.75,208.0,448.77,655.36,742.91
591,1732142246135,3,READ,1990,387.07,3.68,189.5,191.62,247.55,297.73,338.43
592,1732142246636,0,READ,2005,334.33,3.63,150.76,147.84,209.79,239.1,290.81
593,1732142246636,1,READ,1986,1069.06,3.67,193.91,194.05,249.34,299.77,343.3
594,1732142246636,2,READ,1707,976.38,4.32,245.95,202.11,436.22,656.38,747.01
595,1732142246636,3,READ,1988,976.38,3.72,193.82,194.18,247.55,297.21,336.13
596,1732142247138,0,READ,2005,282.11,3.74,151.86,148.99,217.34,241.02,262.4
597,1732142247138,1,READ,1988,431.62,3.31,190.39,193.41,247.42,301.57,327.42
598,1732142247138,2,READ,1708,752.13,4.25,247.63,203.9,425.98,648.19,709.12
599,1732142247138,3,READ,1988,391.42,3.17,191.46,194.43,248.45,302.08,371.71
600,1732142247640,0,READ,2004,449.28,3.5,151.94,148.22,210.81,241.02,306.94
601,1732142247640,1,READ,1987,353.54,3.48,191.0,194.94,248.32,303.36,343.3
602,1732142247640,2,READ,1692,756.74,4.45,249.65,206.21,440.57,656.38,748.54
603,1732142247640,3,READ,1991,359.94,3.54,189.66,192.51,247.04,296.19,335.87
604,1732142248142,0,READ,2006,259.33,3.59,149.09,147.2,211.46,237.95,247.94
605,1732142248142,1,READ,1992,339.97,3.58,190.16,193.02,247.04,297.73,311.55
606,1732142248142,2,READ,1679,799.23,4.16,250.92,204.93,444.42,654.34,752.13
607,1732142248142,3,READ,1989,311.04,3.26,188.13,190.85,246.78,297.47,310.27
608,1732142248643,0,READ,2003,533.5,3.77,154.87,149.12,219.9,240.9,284.42
609,1732142248643,1,READ,1990,340.99,3.54,190.74,194.69,248.57,298.24,330.24
610,1732142248643,2,READ,1693,773.12,4.54,246.38,204.03,439.55,654.85,752.13
611,1732142248643,3,READ,1991,333.82,3.5,188.39,192.13,248.06,295.68,321.54
612,1732142249145,0,READ,2005,277.25,3.47,149.44,147.97,209.79,238.85,250.62
613,1732142249145,1,READ,1990,333.06,3.65,191.31,194.3,247.68,297.73,312.83
614,1732142249145,2,READ,1689,830.98,4.53,250.23,203.9,439.3,687.1,750.08
615,1732142249145,3,READ,1988,364.54,3.66,192.6,193.28,248.96,299.26,315.13
616,1732142249647,0,READ,2006,280.32,3.61,149.02,146.69,208.51,236.67,264.45
617,1732142249647,1,READ,1990,332.54,3.47,191.13,193.41,247.04,297.73,313.6
618,1732142249647,2,READ,1719,746.5,3.9,245.01,204.67,408.06,646.65,736.25
619,1732142249647,3,READ,1990,350.98,3.54,189.29,193.53,247.94,297.47,324.86
620,1732142250148,0,READ,2004,412.67,3.22,152.9,149.12,213.63,240.13,270.85
621,1732142250148,1,READ,1988,364.8,3.5,189.62,192.77,246.91,300.8,338.94
622,1732142250148,2,READ,1690,793.6,4.54,250.57,203.39,443.39,650.75,698.88
623,1732142250148,3,READ,1991,378.62,3.48,187.82,190.85,247.42,300.03,316.42
624,1732142250650,0,READ,2005,262.65,3.75,152.79,148.35,213.76,241.53,256.0
625,1732142250650,1,READ,1990,326.91,3.46,191.56,193.15,248.96,295.42,310.78
626,1732142250650,2,READ,1699,766.98,4.5,248.5,203.13,440.83,653.31,704.51
627,1732142250650,3,READ,1991,352.51,3.54,190.29,193.53,248.19,296.7,312.83
628,1732142251152,0,READ,2006,282.62,3.68,150.15,147.33,207.49,238.08,257.28
629,1732142251152,1,READ,1988,389.38,3.62,192.02,194.3,249.22,300.54,322.3
630,1732142251152,2,READ,1694,805.38,4.2,249.69,204.8,425.73,650.75,735.23
631,1732142251152,3,READ,1988,366.33,3.51,190.71,193.15,248.57,301.57,323.58
632,1732142251654,0,READ,2004,290.3,3.55,152.26,147.97,214.14,239.1,275.71
