,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
163,1732143041228,3,READ,251,263.68,5.62,149.48,149.76,204.16,222.08,263.68
164,1732143041730,0,READ,251,290.3,5.54,166.59,165.38,229.38,263.17,290.3
165,1732143041730,1,READ,251,276.74,6.0,152.21,152.32,203.39,253.06,276.74
166,1732143041730,2,READ,250,267.77,5.68,153.93,156.41,222.34,236.16,267.77
167,1732143041730,3,READ,251,273.66,5.83,152.66,152.7,200.83,246.01,273.66
168,1732143042231,0,READ,251,269.31,5.9,162.41,164.09,221.95,232.7,269.31
169,1732143042231,1,READ,250,249.98,5.78,148.24,152.57,171.78,246.78,249.98
170,1732143042231,2,READ,251,260.99,5.86,155.67,156.93,213.76,227.07,260.99
171,1732143042231,3,READ,251,246.91,5.71,154.05,153.85,220.67,239.1,246.91
172,1732143042733,0,READ,250,290.81,5.88,158.99,156.67,204.03,260.86,290.81
173,1732143042733,1,READ,250,244.22,6.16,156.51,158.21,221.31,236.16,244.22
174,1732143042733,2,READ,251,256.64,6.27,153.56,156.8,199.29,248.32,256.64
175,1732143042733,3,READ,250,642.05,5.81,152.66,150.53,214.27,222.34,642.05
176,1732143043234,0,READ,251,315.39,5.65,162.75,163.46,240.64,253.57,315.39
177,1732143043234,1,READ,251,274.94,5.61,149.68,152.57,209.15,230.66,274.94
178,1732143043234,2,READ,251,261.76,5.91,155.32,155.78,223.74,244.22,261.76
179,1732143043234,3,READ,251,281.09,5.73,151.09,152.45,209.15,257.92,281.09
180,1732143043736,0,READ,251,317.95,5.87,163.76,163.46,230.27,237.18,317.95
181,1732143043736,1,READ,251,258.81,5.48,152.21,155.39,203.78,251.26,258.81
182,1732143043736,2,READ,250,269.31,6.46,151.16,154.88,210.94,232.57,269.31
183,1732143043736,3,READ,251,256.64,5.61,150.83,152.19,213.12,245.76,256.64
184,1732143044238,0,READ,251,261.25,5.98,153.39,154.88,204.29,233.34,261.25
185,1732143044238,1,READ,250,250.37,5.54,155.42,157.18,225.41,240.9,250.37
186,1732143044238,2,READ,250,263.17,5.82,151.59,154.62,206.85,224.51,263.17
187,1732143044238,3,READ,251,246.53,5.66,151.02,150.27,214.78,230.66,246.53
188,1732143044739,0,READ,250,313.09,5.78,166.31,163.2,237.31,259.84,313.09
189,1732143044739,1,READ,250,239.23,5.03,153.71,154.37,207.62,231.81,239.23
190,1732143044739,2,READ,251,258.18,5.46,153.59,155.13,195.46,242.43,258.18
191,1732143044739,3,READ,250,271.36,5.29,153.14,148.22,209.15,217.73,271.36
192,1732143045241,0,READ,251,283.13,5.7,167.67,165.89,232.45,271.62,283.13
193,1732143045241,1,READ,251,259.58,5.5,147.14,150.53,203.26,226.18,259.58
194,1732143045241,2,READ,251,261.5,5.83,152.75,154.5,224.0,240.64,261.5
195,1732143045241,3,READ,250,257.02,5.66,154.82,153.34,223.1,252.54,257.02
196,1732143045742,0,READ,251,272.38,5.88,168.79,166.4,219.52,270.59,272.38
197,1732143045742,1,READ,251,255.49,5.81,157.33,156.93,212.61,248.19,255.49
198,1732143045742,2,READ,250,262.91,6.33,157.05,155.39,217.22,228.22,262.91
199,1732143045742,3,READ,251,259.84,5.98,158.88,153.73,222.46,232.7,259.84
200,1732143046243,0,READ,251,261.89,5.67,157.07,160.13,213.12,258.43,261.89
201,1732143046243,1,READ,250,236.29,5.34,147.89,153.09,215.29,234.62,236.29
202,1732143046243,2,READ,251,258.05,6.06,149.59,155.26,207.74,225.02,258.05
203,1732143046243,3,READ,251,234.75,5.34,145.85,147.84,202.62,215.94,234.75
204,1732143046745,0,READ,250,286.98,6.5,170.8,169.22,242.3,265.98,286.98
205,1732143046745,1,READ,251,239.74,6.38,151.45,154.11,206.97,221.95,239.74
206,1732143046745,2,READ,252,254.34,7.15,157.49,158.97,202.24,246.78,254.34
207,1732143046745,3,READ,251,259.58,5.64,158.43,155.52,214.53,248.32,259.58
208,1732143047249,0,READ,252,311.04,5.58,161.74,163.07,231.04,278.27,311.04
209,1732143047249,1,READ,251,263.94,6.06,146.62,152.57,194.3,252.93,263.94
210,1732143047249,2,READ,251,253.06,6.07,152.94,157.69,212.48,238.97,253.06
211,1732143047249,3,READ,251,241.15,5.26,152.74,154.62,227.58,239.49,241.15
212,1732143047751,0,READ,250,281.86,5.85,157.82,158.72,209.79,260.22,281.86
213,1732143047751,1,READ,250,249.73,5.77,153.45,156.93,227.07,243.46,249.73
214,1732143047751,2,READ,251,271.36,5.69,154.05,156.16,215.17,230.01,271.36
215,1732143047751,3,READ,250,245.38,6.04,149.98,149.76,211.46,224.64,245.38
216,1732143048252,0,READ,251,302.08,5.55,160.31,160.77,216.7,253.82,302.08
217,1732143048252,1,READ,251,229.89,5.39,152.43,151.81,213.25,221.82,229.89
218,1732143048252,2,READ,251,259.84,6.06,156.33,157.82,206.97,251.78,259.84
219,1732143048252,3,READ,251,252.8,5.68,147.94,149.38,200.45,215.42,252.8
220,1732143048754,0,READ,251,292.86,5.36,160.79,162.81,237.69,251.39,292.86
221,1732143048754,1,READ,251,265.73,5.58,145.15,151.94,197.38,233.47,265.73
222,1732143048754,2,READ,250,325.63,6.02,148.41,156.03,175.74,245.89,325.63
223,1732143048754,3,READ,251,245.89,5.55,153.85,154.24,217.6,241.79,245.89
224,1732143049256,0,READ,251,281.86,5.39,154.67,161.92,217.98,257.54,281.86
225,1732143049256,1,READ,250,255.36,6.05,150.85,155.78,211.33,252.93,254.72
226,1732143049256,2,READ,251,236.16,6.08,151.86,156.54,219.13,232.7,236.16
227,1732143049256,3,READ,251,239.49,5.74,151.11,152.32,222.08,235.78,239.49
228,1732143049757,0,READ,250,292.86,5.56,153.98,158.59,214.91,266.24,292.86
229,1732143049757,1,READ,250,255.1,5.89,149.3,154.88,216.32,236.54,255.1
230,1732143049757,2,READ,251,270.08,5.98,155.1,158.85,212.99,252.29,270.08
231,1732143049757,3,READ,250,261.12,5.55,152.91,147.84,212.22,222.34,261.12
232,1732143050259,0,READ,251,266.5,5.46,154.88,158.34,214.14,255.74,266.5
233,1732143050259,1,READ,251,237.82,5.43,149.01,150.4,205.18,217.34,237.82
234,1732143050259,2,READ,251,255.62,5.94,158.83,158.85,204.93,245.38,255.62
235,1732143050259,3,READ,250,291.33,5.58,152.14,152.32,201.73,257.28,291.33
236,1732143050760,0,READ,248,292.35,5.22,160.92,164.74,230.66,257.54,292.35
237,1732143050760,1,READ,251,253.18,5.56,140.79,148.35,166.53,208.25,253.18
238,1732143050760,2,READ,250,260.22,6.06,154.73,160.38,223.1,240.0,240.25
239,1732143050760,3,READ,251,267.26,5.53,148.63,152.19,226.3,243.97,267.26
240,1732143051262,0,READ,250,277.5,5.88,162.56,161.92,212.22,262.14,277.5
241,1732143051262,1,READ,251,249.09,5.18,144.95,148.09,186.24,240.38,249.09
242,1732143051262,2,READ,250,228.22,5.86,157.0,156.93,215.81,227.33,228.22
243,1732143051262,3,READ,251,230.27,5.34,154.73,154.62,215.04,227.84,230.27
244,1732143051763,0,READ,251,256.89,5.59,169.43,162.69,238.46,250.88,256.89
245,1732143051763,1,READ,250,236.29,5.76,155.65,152.19,211.58,235.26,236.29
246,1732143051763,2,READ,251,582.65,4.67,163.04,159.49,210.56,262.65,582.65
247,1732143051763,3,READ,250,271.1,4.71,157.05,154.75,205.95,245.63,271.1
248,1732143052265,0,READ,251,553.47,5.9,167.36,163.2,227.46,242.81,553.47
249,1732143052265,1,READ,251,315.39,5.58,152.31,150.66,208.64,227.71,315.39
250,1732143052265,2,READ,251,524.29,6.22,162.29,159.23,223.49,244.61,524.29
251,1732143052265,3,READ,250,249.85,5.7,158.13,155.9,211.46,246.4,249.85
252,1732143052766,0,READ,250,339.2,5.4,159.12,161.15,216.96,268.29,339.2
253,1732143052766,1,READ,251,259.97,5.48,144.64,147.84,195.07,249.47,259.97
254,1732143052766,2,READ,251,513.53,5.89,158.88,157.06,210.69,237.06,513.53
255,1732143052766,3,READ,251,237.69,5.78,156.06,156.16,226.18,235.13,237.69
256,1732143053268,0,READ,250,276.99,5.74,163.41,161.28,228.86,254.97,276.99
257,1732143053268,1,READ,251,252.29,6.06,156.34,157.44,224.38,246.91,252.29
258,1732143053268,2,READ,250,459.01,6.67,153.81,156.93,202.88,230.4,459.01
259,1732143053268,3,READ,251,316.42,5.85,150.92,150.53,209.53,233.34,316.42
260,1732143053770,0,READ,251,267.52,6.13,170.1,164.86,235.52,260.74,267.52
261,1732143053770,1,READ,250,233.6,5.38,150.62,154.88,177.79,227.58,233.6
262,1732143053770,2,READ,251,271.1,6.53,157.35,157.57,205.95,254.59,271.1
263,1732143053770,3,READ,251,253.31,5.7,148.85,149.5,195.33,219.01,253.31
264,1732143054271,0,READ,251,271.87,5.81,159.45,159.23,219.13,233.47,271.87
265,1732143054271,1,READ,250,331.52,5.42,150.49,152.7,206.08,221.82,331.52
266,1732143054271,2,READ,251,852.99,6.09,165.92,157.69,232.06,580.61,852.99
267,1732143054271,3,READ,250,266.5,5.72,156.98,155.78,230.66,244.09,266.5
268,1732143054773,0,READ,251,273.92,5.64,161.28,161.41,206.46,241.02,273.92
269,1732143054773,1,READ,251,357.89,5.01,146.0,147.97,184.7,215.04,357.89
270,1732143054773,2,READ,251,718.34,5.64,159.04,157.31,214.53,224.51,718.34
271,1732143054773,3,READ,250,284.67,5.1,152.83,151.29,217.98,230.14,284.67
272,1732143055274,0,READ,250,260.86,6.18,165.45,163.58,231.29,252.67,260.86
273,1732143055274,1,READ,251,266.24,5.64,159.35,158.34,198.78,248.83,266.24
274,1732143055274,2,READ,251,260.48,5.68,158.67,158.59,204.67,225.66,260.48
275,1732143055274,3,READ,252,262.65,5.4,155.07,153.22,206.21,229.5,262.65
276,1732143055779,0,READ,252,280.06,8.05,161.05,161.92,230.4,246.4,280.06
277,1732143055779,1,READ,252,448.0,6.05,153.64,155.26,220.16,255.49,448.0
278,1732143055779,2,READ,252,451.84,6.9,155.98,158.59,220.8,248.06,451.84
279,1732143055779,3,READ,251,257.79,5.91,161.32,157.57,235.01,249.22,257.79
280,1732143056280,0,READ,250,258.43,6.26,154.28,155.52,209.66,232.83,258.43
281,1732143056280,1,READ,251,454.91,5.5,149.93,150.66,203.26,223.49,454.91
282,1732143056280,2,READ,250,239.36,5.61,154.31,157.82,198.91,236.93,239.36
283,1732143056280,3,READ,251,241.41,5.34,160.32,159.74,229.76,236.03,241.41
284,1732143056782,0,READ,251,302.85,5.82,155.32,156.03,203.65,258.18,302.85
285,1732143056782,1,READ,250,259.2,5.9,153.53,151.94,196.61,252.54,259.2
286,1732143056782,2,READ,251,267.01,6.28,157.02,157.82,212.86,227.84,267.01
287,1732143056782,3,READ,251,247.94,6.02,156.91,155.9,207.1,225.66,247.94
288,1732143057283,0,READ,251,257.92,6.01,158.24,160.0,228.48,249.98,257.92
289,1732143057283,1,READ,251,265.73,5.79,155.06,158.34,234.88,249.98,265.73
290,1732143057283,2,READ,251,654.85,5.92,161.31,158.97,204.41,262.14,654.85
291,1732143057283,3,READ,250,316.93,5.52,149.53,153.73,200.57,255.62,316.93
292,1732143057785,0,READ,251,258.81,5.89,158.58,159.74,227.97,242.56,258.81
293,1732143057785,1,READ,251,418.56,6.02,150.74,152.57,199.42,254.21,418.56
294,1732143057785,2,READ,251,244.09,5.54,156.69,155.9,223.87,241.15,244.09
295,1732143057785,3,READ,251,251.13,5.73,158.21,156.29,229.5,243.46,251.13
296,1732143058286,0,READ,250,231.55,5.16,149.5,156.16,215.94,228.86,231.55
297,1732143058286,1,READ,251,242.69,5.52,150.82,154.5,223.62,241.15,242.69
298,1732143058286,2,READ,250,241.92,5.6,146.78,158.59,215.81,228.86,241.92
299,1732143058286,3,READ,251,231.55,5.3,146.12,153.22,212.35,226.69,231.55
300,1732143058788,0,READ,251,262.91,5.61,149.55,156.54,201.6,249.34,262.91
301,1732143058788,1,READ,250,231.17,5.92,149.9,151.68,212.99,228.22,231.17
302,1732143058788,2,READ,251,289.02,5.92,151.97,156.93,205.82,251.26,289.02
303,1732143058788,3,READ,251,241.92,5.28,150.6,149.12,200.32,219.39,241.92
304,1732143059289,0,READ,251,262.4,5.7,159.97,159.74,230.14,247.04,262.4
305,1732143059289,1,READ,251,256.25,5.48,145.92,151.81,205.44,227.46,256.25
306,1732143059289,2,READ,250,301.57,5.72,152.96,156.16,222.21,245.63,301.57
307,1732143059289,3,READ,250,281.86,5.44,155.68,156.8,224.13,250.88,281.86
308,1732143059791,0,READ,250,292.86,5.59,155.95,161.02,226.18,237.06,292.86
309,1732143059791,1,READ,251,254.97,5.35,145.75,148.74,193.15,248.7,254.97
310,1732143059791,2,READ,250,236.67,5.62,155.77,156.54,210.18,235.01,236.67
311,1732143059791,3,READ,251,529.41,5.57,155.17,154.75,217.47,234.88,529.41
312,1732143060292,0,READ,250,269.31,5.45,155.99,158.85,211.71,243.2,269.31
313,1732143060292,1,READ,250,280.06,5.66,150.1,152.45,221.82,242.56,280.06
314,1732143060292,2,READ,251,297.73,6.06,152.05,156.93,197.76,224.13,297.73
315,1732143060292,3,READ,251,265.47,5.7,153.6,149.38,206.59,225.41,265.47
316,1732143060793,0,READ,251,269.06,5.66,160.73,162.05,222.72,256.64,269.06
317,1732143060793,1,READ,250,281.34,5.45,145.34,145.92,199.55,226.43,281.34
318,1732143060793,2,READ,251,267.26,6.25,158.19,156.8,207.74,257.79,267.26
319,1732143060793,3,READ,250,261.5,5.84,154.42,150.91,201.73,246.4,261.5
320,1732143061295,0,READ,251,247.81,5.71,157.71,160.64,234.11,245.5,247.81
321,1732143061295,1,READ,251,248.83,5.26,139.45,146.69,193.92,215.68,248.83
322,1732143061295,2,READ,250,245.89,5.52,155.25,156.16,222.21,244.22,245.89
