,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
48,1732141978211,0,READ,501,283.39,4.94,164.95,160.77,226.94,248.45,283.13
49,1732141978211,1,READ,502,303.62,4.24,183.52,172.67,233.22,273.41,279.3
50,1732141978211,2,READ,501,656.38,6.0,218.69,170.5,377.86,605.7,652.29
51,1732141978211,3,READ,502,271.87,4.54,169.94,162.94,231.68,254.08,270.08
52,1732141978712,0,READ,501,345.09,5.38,166.15,160.25,234.37,293.38,305.41
53,1732141978712,1,READ,502,303.62,5.34,202.55,226.05,248.45,263.94,296.19
54,1732141978712,2,READ,503,674.3,4.79,239.74,218.88,428.03,612.86,670.72
55,1732141978712,3,READ,504,281.34,5.03,165.68,164.35,225.15,247.29,271.1
56,1732141979217,0,READ,505,290.3,5.77,168.35,158.72,238.46,285.18,289.54
57,1732141979217,1,READ,504,278.01,6.34,203.4,210.94,230.14,265.73,275.45
58,1732141979217,2,READ,503,667.13,6.12,245.7,200.83,420.61,591.87,665.09
59,1732141979217,3,READ,502,273.92,5.4,166.39,163.07,220.03,250.88,259.71
60,1732141979718,0,READ,501,639.49,5.37,165.31,158.85,214.01,342.01,566.78
61,1732141979718,1,READ,501,476.93,5.17,189.0,200.19,247.81,274.69,352.0
62,1732141979718,2,READ,500,1435.65,6.02,247.72,211.33,432.38,662.53,1048.06
63,1732141979718,3,READ,502,776.7,5.06,169.76,162.18,222.59,282.37,760.32
64,1732141980220,0,READ,502,304.64,5.26,175.05,164.61,237.69,274.43,300.8
65,1732141980220,1,READ,501,291.58,5.41,179.12,175.36,234.62,272.89,287.74
66,1732141980220,2,READ,501,765.95,5.31,225.01,176.64,393.73,588.29,757.76
67,1732141980220,3,READ,501,306.43,5.4,180.15,172.29,240.77,275.97,280.83
68,1732141980722,0,READ,501,280.06,5.03,163.75,164.35,220.93,262.65,271.1
69,1732141980722,1,READ,502,277.5,5.04,167.65,167.94,229.76,254.72,263.42
70,1732141980722,2,READ,502,678.91,5.03,213.61,176.38,367.1,583.17,678.91
71,1732141980722,3,READ,502,335.1,4.9,171.55,169.73,231.55,270.85,318.98
72,1732141981223,0,READ,501,286.21,5.11,167.1,161.79,230.01,252.8,256.0
73,1732141981223,1,READ,501,248.96,4.93,167.38,168.45,225.15,236.93,243.71
74,1732141981223,2,READ,501,693.76,5.19,221.84,174.72,382.98,596.48,693.76
75,1732141981223,3,READ,502,300.29,4.99,171.91,166.27,237.69,270.85,280.32
76,1732141981725,0,READ,502,273.66,4.73,157.68,157.57,212.35,251.65,262.65
77,1732141981725,1,READ,502,314.88,4.91,164.52,163.33,217.98,266.75,314.88
78,1732141981725,2,READ,503,719.36,4.81,215.85,175.36,367.1,584.19,708.1
79,1732141981725,3,READ,503,320.25,4.91,171.04,168.06,230.01,272.13,286.98
80,1732141982230,0,READ,504,1046.53,5.7,162.87,161.66,232.57,252.93,312.83
81,1732141982230,1,READ,503,329.21,5.55,164.58,161.41,225.53,264.19,302.59
82,1732141982230,2,READ,503,745.47,5.3,226.96,177.53,397.31,695.81,745.47
83,1732141982230,3,READ,502,357.89,5.46,182.99,195.33,252.29,272.64,302.33
84,1732141982731,0,READ,501,277.76,5.94,167.17,166.4,218.88,266.75,275.2
85,1732141982731,1,READ,502,324.61,5.78,174.4,165.63,229.5,279.04,293.12
86,1732141982731,2,READ,501,760.83,5.5,230.31,175.87,423.94,604.16,649.73
87,1732141982731,3,READ,501,315.39,5.4,190.53,191.74,239.23,284.42,296.45
88,1732141983233,0,READ,502,272.64,5.46,162.96,163.07,227.84,252.8,270.85
89,1732141983233,1,READ,501,299.26,5.1,170.58,168.19,229.12,259.33,272.13
90,1732141983233,2,READ,502,743.93,5.59,224.74,173.95,430.08,621.57,692.74
91,1732141983233,3,READ,502,297.21,4.86,188.86,197.12,248.83,276.22,290.56
92,1732141983735,0,READ,501,277.5,5.24,158.6,158.34,214.53,251.26,272.13
93,1732141983735,1,READ,501,287.23,5.36,164.75,159.1,222.59,268.29,279.81
94,1732141983735,2,READ,501,776.19,5.28,226.73,174.46,407.81,613.38,706.05
95,1732141983735,3,READ,502,286.98,4.82,184.09,183.55,229.89,271.36,277.76
96,1732141984236,0,READ,502,259.45,4.99,166.31,160.64,233.98,248.32,254.08
97,1732141984236,1,READ,502,296.7,4.75,167.35,163.46,214.53,248.7,290.56
98,1732141984236,2,READ,501,740.35,5.14,230.05,174.59,429.57,623.1,683.52
99,1732141984236,3,READ,501,308.99,4.98,190.32,199.94,245.5,261.12,300.8
100,1732141984738,0,READ,501,265.73,4.86,157.78,159.74,217.22,237.06,250.11
101,1732141984738,1,READ,501,271.36,4.88,160.71,160.13,220.8,252.41,269.82
102,1732141984738,2,READ,502,665.09,4.71,215.7,175.23,395.77,598.53,643.58
103,1732141984738,3,READ,502,288.77,5.23,183.7,184.45,233.85,268.8,283.39
104,1732141985240,0,READ,501,274.18,5.1,160.14,163.46,217.98,252.29,272.64
105,1732141985240,1,READ,502,272.38,4.98,159.83,160.64,216.32,256.25,266.5
106,1732141985240,2,READ,503,787.97,5.17,230.3,180.61,392.96,684.54,736.25
107,1732141985240,3,READ,504,334.08,4.78,172.7,171.9,242.69,262.4,280.32
108,1732141985744,0,READ,504,250.62,4.82,157.55,158.97,217.34,234.37,240.77
109,1732141985744,1,READ,503,292.86,4.42,158.07,157.69,228.48,252.03,263.68
110,1732141985744,2,READ,503,743.42,4.98,228.36,180.35,436.74,693.25,710.65
111,1732141985744,3,READ,502,320.51,4.84,157.89,159.87,220.93,239.23,271.87
112,1732141986246,0,READ,501,260.35,4.9,156.53,157.82,220.03,247.68,259.84
113,1732141986246,1,READ,501,279.81,5.06,151.8,152.06,207.49,234.88,260.86
114,1732141986246,2,READ,501,733.7,4.58,234.36,194.81,410.11,631.81,717.82
115,1732141986246,3,READ,501,318.21,4.66,161.16,160.64,221.57,260.48,299.26
116,1732141986747,0,READ,502,286.72,4.92,158.34,161.02,218.5,239.49,250.37
117,1732141986747,1,READ,501,360.96,5.14,164.0,159.87,232.19,270.59,348.93
118,1732141986747,2,READ,502,756.22,4.82,232.33,186.11,444.67,630.27,748.54
119,1732141986747,3,READ,501,288.77,4.82,164.71,162.18,230.4,251.26,281.86
120,1732141987249,0,READ,501,299.52,4.77,167.5,162.3,231.55,261.89,289.54
121,1732141987249,1,READ,501,766.98,5.17,164.07,159.1,212.09,249.73,515.07
122,1732141987249,2,READ,501,710.14,5.66,231.6,198.66,415.74,612.35,665.09
123,1732141987249,3,READ,501,1466.37,4.99,169.96,161.28,225.53,258.18,268.8
124,1732141987750,0,READ,502,267.77,5.16,159.59,160.77,214.4,263.68,266.75
125,1732141987750,1,READ,502,260.35,4.96,166.2,163.58,231.42,251.13,259.97
126,1732141987750,2,READ,502,645.12,5.06,223.83,194.43,382.21,577.02,629.76
127,1732141987750,3,READ,502,302.33,4.72,164.48,162.69,220.67,260.61,272.38
128,1732141988252,0,READ,501,362.24,4.81,163.28,161.79,228.48,252.03,279.04
129,1732141988252,1,READ,502,316.16,5.02,172.85,168.06,224.38,256.51,276.99
130,1732141988252,2,READ,502,656.89,5.03,228.1,194.43,404.48,611.84,645.12
131,1732141988252,3,READ,503,286.98,4.98,168.45,164.09,232.7,250.37,265.73
132,1732141988756,0,READ,504,293.12,4.82,164.38,160.25,226.3,257.28,280.57
133,1732141988756,1,READ,504,320.77,5.39,173.63,172.8,229.89,265.73,283.13
134,1732141988756,2,READ,503,674.82,5.23,238.91,209.28,428.8,629.25,658.94
135,1732141988756,3,READ,502,317.18,5.15,169.74,162.43,228.74,260.61,283.39
136,1732141989258,0,READ,501,271.36,5.33,159.98,158.85,215.81,256.0,268.03
137,1732141989258,1,READ,501,343.04,5.3,173.5,173.18,230.53,261.38,293.38
138,1732141989258,2,READ,502,727.04,4.84,243.52,206.59,449.02,607.23,659.46
139,1732141989258,3,READ,501,272.13,5.02,164.26,160.64,230.91,255.87,262.65
140,1732141989760,0,READ,501,329.73,5.38,163.97,160.64,224.9,249.22,282.88
141,1732141989760,1,READ,501,327.17,5.36,170.37,171.65,228.61,274.18,285.95
142,1732141989760,2,READ,502,660.48,4.98,235.38,203.13,417.54,615.42,656.89
143,1732141989760,3,READ,501,268.8,5.0,164.17,161.66,223.62,242.05,266.24
144,1732141990262,0,READ,502,791.04,5.32,161.92,157.57,218.75,258.43,782.34
145,1732141990262,1,READ,502,760.83,4.82,176.35,166.14,228.48,557.05,694.78
146,1732141990262,2,READ,501,707.58,5.38,235.96,201.09,406.27,592.89,703.49
147,1732141990262,3,READ,502,730.11,5.07,166.13,162.18,228.74,256.38,584.19
148,1732141990763,0,READ,501,623.1,4.65,157.08,159.1,224.25,242.3,345.34
149,1732141990763,1,READ,501,272.13,4.38,162.19,161.92,235.9,255.62,268.8
150,1732141990763,2,READ,502,649.73,4.88,230.25,207.49,438.01,572.41,642.05
151,1732141990763,3,READ,501,321.02,4.72,156.99,159.74,217.85,256.38,305.92
152,1732141991265,0,READ,501,269.31,5.09,154.94,158.72,205.69,257.28,261.38
153,1732141991265,1,READ,502,739.84,4.85,164.22,160.51,226.81,280.32,546.82
154,1732141991265,2,READ,501,686.59,5.09,213.41,180.35,343.81,605.18,655.36
155,1732141991265,3,READ,502,262.65,4.85,161.05,163.58,228.48,255.74,262.01
156,1732141991766,0,READ,502,393.47,5.18,163.64,160.25,230.01,246.91,280.32
157,1732141991766,1,READ,501,692.74,4.96,167.29,161.15,233.47,259.45,290.81
158,1732141991766,2,READ,502,701.95,5.02,219.75,198.4,388.86,603.13,701.44
159,1732141991766,3,READ,501,284.16,4.79,162.61,164.09,218.11,249.98,272.38
160,1732141992268,0,READ,501,273.41,4.83,155.69,157.82,208.51,254.08,259.84
161,1732141992268,1,READ,502,283.9,4.84,165.23,166.66,225.28,245.38,269.06
162,1732141992268,2,READ,503,652.8,4.97,219.13,185.22,385.79,609.28,644.1
163,1732141992268,3,READ,503,269.06,4.99,165.32,166.27,230.78,255.87,265.21
164,1732141992773,0,READ,505,258.43,5.14,159.31,159.62,228.22,250.5,258.18
165,1732141992773,1,READ,504,682.5,4.9,168.09,164.61,237.18,260.1,279.3
166,1732141992773,2,READ,503,698.88,5.01,216.06,181.25,383.23,589.82,638.46
167,1732141992773,3,READ,502,271.87,5.08,162.15,166.01,225.02,238.21,241.53
168,1732141993274,0,READ,501,255.1,4.5,156.68,154.88,206.97,231.55,246.4
169,1732141993274,1,READ,501,670.21,4.37,168.53,164.22,227.46,267.52,321.28
170,1732141993274,2,READ,502,669.7,4.71,227.43,196.22,389.63,577.53,660.48
171,1732141993274,3,READ,501,282.62,4.42,165.92,164.86,232.7,248.83,257.54
172,1732141993776,0,READ,501,251.13,4.78,159.19,158.59,227.58,245.5,248.96
173,1732141993776,1,READ,502,613.89,4.66,169.35,165.12,232.45,260.74,300.8
174,1732141993776,2,READ,501,622.08,5.0,223.89,199.17,370.43,572.41,607.23
175,1732141993776,3,READ,502,252.93,4.79,161.34,164.22,220.41,234.75,250.5
176,1732141994277,0,READ,501,276.48,5.01,154.38,151.17,209.92,230.14,276.22
177,1732141994277,1,READ,501,926.21,4.75,175.0,173.06,229.76,279.81,695.81
178,1732141994277,2,READ,502,1137.66,5.3,228.78,178.05,428.8,611.84,797.18
179,1732141994277,3,READ,501,286.98,4.7,166.98,162.94,230.27,249.22,260.48
180,1732141994779,0,READ,501,260.99,5.02,159.84,160.38,225.53,252.8,260.61
181,1732141994779,1,READ,502,292.61,4.73,185.9,191.49,250.75,270.08,290.81
182,1732141994779,2,READ,501,652.29,4.83,225.01,174.85,406.27,587.77,619.01
183,1732141994779,3,READ,502,272.13,4.9,160.77,160.13,225.28,233.34,263.94
184,1732141995281,0,READ,502,253.44,5.29,160.92,158.34,216.7,235.26,247.17
185,1732141995281,1,READ,501,280.57,5.0,173.47,173.69,227.46,272.64,279.55
186,1732141995281,2,READ,502,642.56,4.98,219.49,168.83,373.76,605.18,636.41
187,1732141995281,3,READ,501,289.02,5.11,170.02,163.84,237.95,255.87,273.15
188,1732141995782,0,READ,501,284.93,4.97,174.83,163.33,244.99,254.97,271.87
189,1732141995782,1,READ,501,910.34,4.75,169.46,161.79,241.92,262.65,778.24
190,1732141995782,2,READ,501,1235.97,4.5,238.55,192.25,424.96,692.22,1040.89
191,1732141995782,3,READ,501,273.66,4.88,163.97,160.0,225.79,251.39,271.87
192,1732141996284,0,READ,502,420.86,5.26,205.47,221.57,237.44,324.61,363.26
193,1732141996284,1,READ,501,343.04,4.69,180.41,166.91,252.16,269.31,304.13
194,1732141996284,2,READ,502,685.57,5.01,247.77,226.43,435.45,630.78,685.57
195,1732141996284,3,READ,502,311.55,5.0,163.85,161.53,218.88,263.42,305.66
196,1732141996786,0,READ,502,357.38,5.29,199.54,201.09,250.5,312.32,322.05
197,1732141996786,1,READ,501,333.06,4.84,184.58,167.81,257.66,325.89,332.8
198,1732141996786,2,READ,501,1167.36,5.25,246.88,208.13,452.1,659.46,730.11
199,1732141996786,3,READ,502,341.76,4.65,175.45,171.52,229.76,268.54,288.51
200,1732141997287,0,READ,501,418.56,5.19,200.38,223.62,238.34,322.56,342.27
201,1732141997287,1,READ,502,342.53,5.03,171.31,163.58,247.68,288.0,336.38
202,1732141997287,2,READ,502,681.47,4.55,227.48,174.97,382.46,583.68,669.18
203,1732141997287,3,READ,501,325.38,4.6,186.65,200.06,220.16,297.73,303.87
204,1732141997789,0,READ,502,396.8,5.25,189.05,194.94,239.49,300.29,335.62
205,1732141997789,1,READ,502,326.65,5.1,169.7,162.18,246.91,282.88,307.2
206,1732141997789,2,READ,502,645.63,5.06,229.64,177.15,422.4,592.38,643.07
207,1732141997789,3,READ,502,297.21,5.1,186.11,187.52,232.96,288.0,297.21
208,1732141998291,0,READ,502,328.45,5.14,193.94,213.25,231.94,281.6,316.93
209,1732141998291,1,READ,501,338.18,4.9,172.38,161.79,241.02,286.46,294.4
210,1732141998291,2,READ,501,842.24,4.75,231.62,173.31,411.65,579.58,663.55
211,1732141998291,3,READ,501,352.0,4.82,191.82,205.18,227.71,305.66,316.16
212,1732141998792,0,READ,501,317.18,5.38,188.54,200.45,253.06,304.38,309.25
213,1732141998792,1,READ,502,320.51,5.14,172.93,165.89,241.53,309.25,319.49
214,1732141998792,2,READ,502,1127.42,5.21,222.29,183.94,379.65,636.93,684.03
215,1732141998792,3,READ,501,940.03,5.2,190.34,191.74,243.46,288.0,297.73
216,1732141999294,0,READ,502,296.96,5.26,175.36,180.99,221.31,248.83,257.79
217,1732141999294,1,READ,501,306.69,4.78,168.29,161.02,241.02,298.24,304.13
218,1732141999294,2,READ,501,883.71,4.9,227.74,194.43,379.65,556.03,624.64
219,1732141999294,3,READ,502,814.08,5.1,158.61,159.49,210.3,253.82,318.72
220,1732141999796,0,READ,502,310.27,5.18,173.98,165.89,252.67,271.87,275.45
221,1732141999796,1,READ,501,318.21,4.67,164.96,160.25,226.05,285.69,314.11
222,1732141999796,2,READ,501,660.99,5.56,223.93,177.92,381.44,581.12,658.94
223,1732141999796,3,READ,502,253.18,4.62,164.45,164.22,226.18,246.01,249.85
224,1732142000298,0,READ,501,296.96,5.18,182.36,183.55,242.05,286.72,294.91
225,1732142000298,1,READ,502,317.44,5.07,168.37,160.38,243.46,302.08,310.53
226,1732142000298,2,READ,502,622.08,5.24,212.97,175.36,371.2,570.37,614.91
227,1732142000298,3,READ,501,265.73,5.33,161.77,161.15,215.68,235.52,254.59
228,1732142000799,0,READ,502,281.09,4.86,169.69,167.68,225.28,271.1,277.76
229,1732142000799,1,READ,501,314.11,5.18,163.74,160.0,227.33,284.67,290.56
230,1732142000799,2,READ,501,660.99,6.14,227.64,187.65,394.5,585.73,607.23
231,1732142000799,3,READ,502,276.22,5.15,165.82,163.2,229.76,248.32,265.47
232,1732142001301,0,READ,501,291.58,5.01,179.03,187.78,243.97,281.34,289.28
233,1732142001301,1,READ,502,316.93,4.6,166.4,161.79,242.94,309.25,315.9
234,1732142001301,2,READ,501,607.74,4.82,213.54,178.3,372.48,570.37,600.06
235,1732142001301,3,READ,501,263.94,4.82,161.81,161.15,225.66,256.38,261.12
236,1732142001803,0,READ,495,293.63,5.3,168.8,171.26,225.79,273.66,293.63
237,1732142001803,1,READ,502,298.5,5.19,169.36,163.07,237.31,291.84,297.47
238,1732142001803,2,READ,502,614.91,5.58,221.57,195.58,372.48,566.78,607.74
239,1732142001803,3,READ,501,524.8,4.82,166.36,164.61,227.84,244.74,247.29
240,1732142002304,0,READ,501,274.69,4.78,166.51,164.35,220.8,267.26,270.08
241,1732142002304,1,READ,502,276.48,4.53,167.49,161.66,233.22,260.86,268.29
242,1732142002304,2,READ,503,627.2,4.94,218.09,181.12,374.78,591.36,625.15
243,1732142002304,3,READ,504,292.1,5.03,167.49,163.97,228.86,252.29,266.75
244,1732142002809,0,READ,504,266.24,5.23,168.79,166.01,238.97,254.59,265.47
245,1732142002809,1,READ,504,378.88,4.9,165.31,162.94,234.62,248.45,276.74
246,1732142002809,2,READ,503,670.21,4.76,212.19,172.67,367.36,618.5,659.46
247,1732142002809,3,READ,502,278.27,5.1,162.51,162.3,220.16,259.45,271.62
248,1732142003311,0,READ,502,279.04,5.06,160.2,159.49,216.32,264.45,272.64
249,1732142003311,1,READ,502,273.66,4.61,162.72,161.02,219.26,256.77,267.77
250,1732142003311,2,READ,502,681.47,4.93,227.27,174.72,417.79,634.37,662.01
251,1732142003311,3,READ,502,284.93,4.96,167.67,166.01,231.42,252.29,265.98
252,1732142003812,0,READ,501,288.77,5.86,175.16,167.55,237.95,260.48,281.86
253,1732142003812,1,READ,501,269.82,5.06,174.08,167.04,233.98,258.43,267.77
254,1732142003812,2,READ,501,669.18,5.47,227.41,178.05,392.96,620.54,658.94
255,1732142003812,3,READ,501,295.68,5.07,170.81,165.25,222.34,258.3,273.92
256,1732142004314,0,READ,502,285.44,5.15,163.71,163.33,227.2,258.69,282.37
257,1732142004314,1,READ,502,283.9,4.94,162.63,162.05,218.5,262.4,278.78
258,1732142004314,2,READ,502,676.35,5.08,231.38,176.64,430.85,629.25,672.77
259,1732142004314,3,READ,501,305.92,4.5,166.18,164.48,222.46,269.82,305.41
260,1732142004816,0,READ,501,309.5,5.29,164.32,164.48,224.64,273.15,299.77
261,1732142004816,1,READ,502,302.85,5.14,166.14,163.58,235.13,265.73,293.63
262,1732142004816,2,READ,502,750.08,5.93,228.44,179.84,412.16,643.07,678.91
263,1732142004816,3,READ,502,316.93,5.2,163.7,161.92,225.66,269.82,312.83
264,1732142005317,0,READ,501,277.5,5.59,168.8,163.33,234.11,257.41,270.08
265,1732142005317,1,READ,501,262.01,5.2,162.1,160.0,217.85,234.62,243.33
266,1732142005317,2,READ,501,670.21,4.92,221.65,176.25,390.4,637.44,669.18
267,1732142005317,3,READ,501,341.25,4.52,163.83,159.23,212.09,253.18,308.74
268,1732142005819,0,READ,502,301.06,5.18,166.6,164.74,224.38,261.38,275.71
269,1732142005819,1,READ,502,254.59,5.02,165.23,161.02,232.45,249.22,252.67
270,1732142005819,2,READ,502,663.55,5.01,225.17,175.36,404.99,614.91,656.89
271,1732142005819,3,READ,501,330.75,5.01,169.52,165.12,227.84,244.74,273.92
272,1732142006321,0,READ,501,322.56,4.62,157.8,158.08,220.41,241.41,269.31
273,1732142006321,1,READ,502,257.54,4.89,161.56,161.02,217.22,233.22,257.28
274,1732142006321,2,READ,502,636.93,4.94,220.45,177.92,376.83,613.89,633.86
275,1732142006321,3,READ,502,305.41,4.39,163.41,161.79,209.66,255.74,300.03
276,1732142006822,0,READ,502,317.18,4.59,158.27,159.49,207.36,263.94,281.09
277,1732142006822,1,READ,501,279.81,4.22,167.65,165.12,235.26,251.65,258.43
278,1732142006822,2,READ,501,661.5,5.06,229.3,179.46,419.33,646.14,660.99
279,1732142006822,3,READ,501,329.98,4.87,170.51,168.57,231.55,289.79,324.86
280,1732142007324,0,READ,502,282.88,5.1,164.01,162.18,228.61,257.79,281.86
281,1732142007324,1,READ,502,273.66,4.95,161.02,159.49,220.8,248.19,255.87
282,1732142007324,2,READ,502,641.53,4.98,217.83,176.77,387.58,629.76,641.02
283,1732142007324,3,READ,501,309.76,4.89,166.34,164.35,217.85,262.14,307.71
284,1732142007826,0,READ,501,305.41,5.23,163.87,164.61,218.88,260.1,279.3
285,1732142007826,1,READ,502,267.52,4.8,162.2,160.51,229.5,253.31,262.65
286,1732142007826,2,READ,502,660.99,5.0,223.68,180.22,386.81,618.5,654.34
287,1732142007826,3,READ,502,309.25,4.92,163.21,161.79,220.41,268.29,289.28
288,1732142008328,0,READ,501,286.98,5.1,163.96,160.51,225.79,244.74,259.58
289,1732142008328,1,READ,501,296.45,5.03,166.23,162.69,228.74,259.45,287.23
290,1732142008328,2,READ,501,652.8,4.92,227.16,179.97,388.61,633.34,645.12
291,1732142008328,3,READ,501,299.77,5.07,165.71,163.07,222.72,255.23,292.1
292,1732142008829,0,READ,502,317.44,5.2,161.16,158.21,215.29,257.79,263.94
293,1732142008829,1,READ,502,265.98,4.7,163.75,161.66,230.14,255.87,262.14
294,1732142008829,2,READ,502,672.77,4.62,221.61,173.69,366.33,653.31,667.65
295,1732142008829,3,READ,501,328.7,4.78,165.11,162.05,221.31,273.41,315.65
296,1732142009331,0,READ,501,271.62,5.1,161.78,163.58,227.33,243.07,269.31
297,1732142009331,1,READ,501,268.03,4.91,160.93,161.41,226.94,251.9,263.94
298,1732142009331,2,READ,501,645.12,5.15,222.07,178.43,397.82,616.96,641.53
299,1732142009331,3,READ,502,291.84,4.62,163.96,165.63,215.42,260.1,290.05
300,1732142009832,0,READ,501,268.54,5.25,160.72,157.69,215.55,258.3,264.7
301,1732142009832,1,READ,501,284.42,4.94,165.34,163.07,228.35,262.65,269.57
302,1732142009832,2,READ,501,689.66,4.99,223.45,177.02,382.98,648.7,683.52
303,1732142009832,3,READ,501,313.86,4.81,170.33,168.45,228.61,258.56,283.13
304,1732142010334,0,READ,502,276.22,4.99,168.46,167.17,232.96,249.85,268.03
305,1732142010334,1,READ,502,306.69,4.77,164.54,160.64,228.99,258.81,295.42
306,1732142010334,2,READ,502,671.74,5.21,214.93,171.65,372.48,611.33,656.89
307,1732142010334,3,READ,502,312.06,5.07,168.54,161.92,224.0,278.78,308.74
308,1732142010836,0,READ,501,343.04,5.11,168.17,166.4,231.04,276.48,312.57
309,1732142010836,1,READ,501,259.45,5.02,158.4,157.57,211.46,249.09,253.69
310,1732142010836,2,READ,501,646.14,5.29,214.63,169.73,355.33,593.92,644.1
311,1732142010836,3,READ,502,329.73,5.18,174.58,171.65,231.81,243.46,292.86
312,1732142011337,0,READ,502,295.17,5.18,164.36,160.0,219.9,255.23,286.21
313,1732142011337,1,READ,501,263.94,4.8,164.16,161.28,229.12,245.12,246.66
314,1732142011337,2,READ,502,641.53,5.19,211.82,167.04,409.6,604.67,626.17
315,1732142011337,3,READ,501,317.69,5.02,170.14,163.2,214.14,262.4,304.38
316,1732142011839,0,READ,501,346.11,5.22,162.77,162.05,228.61,253.95,292.86
317,1732142011839,1,READ,503,269.06,5.26,165.39,164.09,230.01,252.16,267.52
318,1732142011839,2,READ,503,689.66,5.72,212.65,169.85,380.93,571.39,648.19
319,1732142011839,3,READ,504,297.73,5.12,180.86,176.25,238.72,275.45,296.45
320,1732142012344,0,READ,504,327.42,6.53,169.21,165.38,228.09,268.54,285.44
321,1732142012344,1,READ,503,518.65,5.3,198.85,221.69,240.64,287.49,324.86
322,1732142012344,2,READ,503,658.43,5.55,222.2,174.08,401.66,624.13,652.29
