,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
109,1732142085816,1,READ,503,286.98,4.94,159.35,162.18,225.15,253.18,264.45
110,1732142085816,2,READ,502,340.48,6.0,170.48,168.96,246.01,284.42,321.28
111,1732142085816,3,READ,502,341.25,5.3,189.77,198.01,242.43,302.08,314.62
112,1732142086318,0,READ,501,275.71,4.97,147.48,150.14,215.29,238.72,243.07
113,1732142086318,1,READ,502,280.83,5.47,155.4,160.13,223.74,248.57,265.98
114,1732142086318,2,READ,502,342.78,6.19,170.1,167.42,248.7,271.1,293.63
115,1732142086318,3,READ,501,323.84,5.22,193.88,212.22,230.78,265.47,317.44
116,1732142086819,0,READ,502,250.75,5.27,142.05,145.92,198.91,231.55,247.04
117,1732142086819,1,READ,502,318.21,5.27,158.18,159.1,222.72,255.49,273.92
118,1732142086819,2,READ,502,329.73,6.06,175.47,169.09,265.73,287.49,325.38
119,1732142086819,3,READ,501,351.49,5.03,181.51,194.69,241.66,297.21,303.62
120,1732142087321,0,READ,502,242.43,5.56,152.38,149.5,214.53,237.57,242.18
121,1732142087321,1,READ,501,277.76,5.61,161.47,160.38,226.18,240.25,269.82
122,1732142087321,2,READ,501,354.3,4.76,181.16,169.6,253.95,286.46,304.64
123,1732142087321,3,READ,502,318.21,4.54,192.18,218.11,234.75,266.75,305.66
124,1732142087823,0,READ,501,255.62,4.99,146.12,144.64,201.34,234.24,254.97
125,1732142087823,1,READ,502,257.79,5.14,157.4,159.62,220.93,252.8,257.66
126,1732142087823,2,READ,501,329.98,5.85,177.43,166.91,260.61,291.84,329.47
127,1732142087823,3,READ,501,335.62,5.57,186.97,200.45,243.33,302.59,322.05
128,1732142088324,0,READ,502,241.92,5.18,153.21,151.17,221.44,239.1,241.41
129,1732142088324,1,READ,502,271.36,5.33,156.67,159.62,214.01,233.73,242.3
130,1732142088324,2,READ,502,286.98,5.63,175.66,166.01,250.88,259.97,286.46
131,1732142088324,3,READ,502,323.33,5.19,193.38,222.21,234.88,281.86,321.02
132,1732142088826,0,READ,502,547.33,4.78,151.32,147.58,206.72,246.14,379.13
133,1732142088826,1,READ,501,273.15,5.06,158.78,160.0,227.58,252.8,260.99
134,1732142088826,2,READ,501,329.47,5.82,177.84,168.57,257.41,280.83,310.53
135,1732142088826,3,READ,502,305.15,4.74,186.84,200.06,245.89,294.65,301.31
136,1732142089328,0,READ,501,250.37,5.31,150.57,151.29,207.62,241.66,249.34
137,1732142089328,1,READ,502,255.87,5.59,162.21,161.02,224.9,236.93,239.62
138,1732142089328,2,READ,502,347.39,5.94,186.24,174.21,249.6,284.67,331.26
139,1732142089328,3,READ,501,328.19,5.3,185.95,216.83,235.26,276.99,298.75
140,1732142089829,0,READ,502,368.89,5.06,153.65,153.34,215.42,230.01,249.73
141,1732142089829,1,READ,501,272.13,5.55,166.14,164.74,233.34,255.74,265.98
142,1732142089829,2,READ,503,428.29,5.41,183.21,169.98,266.24,320.51,370.18
143,1732142089829,3,READ,503,400.64,5.67,188.71,204.67,240.77,308.99,342.01
144,1732142090334,0,READ,504,566.27,5.38,152.39,152.32,215.94,247.29,397.57
145,1732142090334,1,READ,503,267.77,5.27,157.55,161.02,219.65,239.36,263.42
146,1732142090334,2,READ,503,346.62,6.21,180.33,168.45,252.03,291.33,300.8
147,1732142090334,3,READ,502,320.77,5.62,187.46,208.64,229.89,306.94,316.93
148,1732142090836,0,READ,501,266.5,5.2,150.47,155.26,221.57,255.49,263.42
149,1732142090836,1,READ,502,265.21,5.5,159.63,160.77,219.78,252.41,264.45
150,1732142090836,2,READ,502,332.03,5.77,174.66,191.23,234.5,300.03,329.21
151,1732142090836,3,READ,502,306.18,5.26,167.39,170.75,233.85,295.68,305.66
152,1732142091337,0,READ,502,460.29,5.15,147.86,151.55,197.38,242.69,249.85
153,1732142091337,1,READ,502,279.81,5.27,157.9,161.92,228.35,242.05,254.59
154,1732142091337,2,READ,501,329.98,5.34,181.9,183.04,232.06,277.5,291.58
155,1732142091337,3,READ,502,331.52,5.54,167.3,162.69,233.85,312.57,317.44
156,1732142091839,0,READ,501,272.89,5.09,149.76,149.89,212.35,231.17,235.52
157,1732142091839,1,READ,501,371.97,5.1,158.55,158.97,214.01,260.22,296.45
158,1732142091839,2,READ,502,330.5,5.1,187.65,201.73,230.14,305.15,318.46
159,1732142091839,3,READ,501,307.71,5.4,172.66,165.25,250.37,299.77,306.43
160,1732142092341,0,READ,502,844.29,4.88,152.68,149.63,208.64,254.21,808.45
161,1732142092341,1,READ,501,264.45,5.2,150.01,154.75,212.48,244.35,256.89
162,1732142092341,2,READ,501,785.92,5.64,180.93,184.32,230.14,284.93,526.34
163,1732142092341,3,READ,502,559.1,4.82,164.74,162.18,236.29,281.6,320.0
164,1732142092842,0,READ,501,287.23,5.2,146.31,147.2,213.12,234.75,282.88
165,1732142092842,1,READ,501,269.06,5.27,156.85,160.25,216.19,258.56,262.91
166,1732142092842,2,READ,501,321.02,6.01,186.41,201.6,234.37,302.59,311.3
167,1732142092842,3,READ,502,319.23,5.34,163.45,162.3,248.57,304.38,314.37
168,1732142093344,0,READ,501,251.01,4.96,149.73,151.29,203.78,243.33,248.7
169,1732142093344,1,READ,501,260.74,5.17,162.75,160.51,221.69,238.34,247.81
170,1732142093344,2,READ,502,311.3,5.55,176.63,183.17,230.53,281.86,288.51
171,1732142093344,3,READ,501,320.0,5.14,163.1,162.56,227.46,284.16,293.12
172,1732142093846,0,READ,502,238.21,5.21,153.46,153.47,217.6,236.16,236.54
173,1732142093846,1,READ,502,329.73,6.38,162.31,161.66,221.44,253.57,270.08
174,1732142093846,2,READ,503,316.16,6.52,180.77,182.91,248.06,307.71,315.9
175,1732142093846,3,READ,504,345.6,5.74,178.67,171.65,236.29,316.42,334.33
176,1732142094350,0,READ,504,256.51,5.38,148.4,146.43,200.19,243.07,252.8
177,1732142094350,1,READ,503,244.99,5.1,160.96,160.77,223.49,240.13,244.74
178,1732142094350,2,READ,503,322.3,5.9,188.48,181.38,242.94,312.06,320.77
179,1732142094350,3,READ,502,327.17,4.82,191.87,190.34,249.85,261.25,323.58
180,1732142094852,0,READ,502,254.97,5.22,151.23,152.32,217.22,238.59,243.58
181,1732142094852,1,READ,502,291.33,5.38,156.93,158.72,209.02,254.59,279.55
182,1732142094852,2,READ,501,313.09,5.19,179.7,181.89,251.52,305.92,312.57
183,1732142094852,3,READ,502,366.08,5.28,186.57,180.48,258.05,317.69,321.54
184,1732142095353,0,READ,501,257.79,5.04,152.08,148.35,204.8,243.07,252.16
185,1732142095353,1,READ,501,264.96,5.8,162.34,160.51,228.22,243.97,250.5
186,1732142095353,2,READ,501,330.24,6.17,184.71,171.26,243.97,277.5,318.21
187,1732142095353,3,READ,501,368.89,5.57,190.39,180.74,250.24,266.5,321.02
188,1732142095855,0,READ,501,284.16,4.94,156.37,153.6,223.74,241.53,259.71
189,1732142095855,1,READ,501,271.1,5.31,155.51,158.59,210.81,253.69,266.24
190,1732142095855,2,READ,502,299.26,6.04,188.28,198.4,242.43,292.35,294.91
191,1732142095855,3,READ,501,345.34,5.31,169.88,164.09,253.44,278.01,317.18
192,1732142096357,0,READ,502,258.56,5.14,143.14,144.77,202.24,216.45,249.22
193,1732142096357,1,READ,502,333.82,5.47,160.78,160.0,229.76,249.09,278.53
194,1732142096357,2,READ,501,306.69,5.75,188.08,215.55,231.17,261.89,279.3
195,1732142096357,3,READ,502,293.12,5.3,171.73,164.61,251.78,272.64,292.61
196,1732142096858,0,READ,501,251.01,5.11,153.3,151.29,221.82,246.14,250.11
197,1732142096858,1,READ,501,260.35,5.19,156.62,156.8,208.77,233.73,241.02
198,1732142096858,2,READ,502,306.69,5.28,185.3,198.53,240.64,289.54,296.7
199,1732142096858,3,READ,501,324.86,5.5,167.8,163.2,256.13,278.01,319.49
200,1732142097360,0,READ,502,255.74,5.03,147.38,146.56,210.81,223.49,242.56
201,1732142097360,1,READ,501,259.33,5.25,156.38,159.49,227.97,248.32,257.66
202,1732142097360,2,READ,501,310.53,5.78,189.6,207.1,232.19,256.13,307.45
203,1732142097360,3,READ,502,293.12,5.22,172.07,164.61,250.75,287.74,292.61
204,1732142097861,0,READ,501,247.17,5.25,151.45,150.53,219.39,241.79,247.17
205,1732142097861,1,READ,501,265.21,5.67,158.15,157.69,214.78,243.33,264.45
206,1732142097861,2,READ,501,310.01,5.97,179.78,178.18,221.44,271.87,278.78
207,1732142097861,3,READ,501,309.76,5.16,161.91,161.41,230.66,297.73,306.18
208,1732142098363,0,READ,501,242.05,4.78,146.73,146.69,206.72,217.09,223.23
209,1732142098363,1,READ,501,257.02,5.56,157.54,158.46,226.81,248.83,251.13
210,1732142098363,2,READ,501,305.92,6.16,180.64,193.41,212.09,291.58,304.13
211,1732142098363,3,READ,501,301.82,5.62,168.84,161.92,243.2,297.21,299.77
212,1732142098865,0,READ,501,255.74,5.46,153.0,152.57,222.46,242.94,252.03
213,1732142098865,1,READ,501,268.03,5.01,157.76,160.0,219.52,244.61,267.77
214,1732142098865,2,READ,501,325.38,5.98,188.57,208.25,235.13,278.01,319.49
215,1732142098865,3,READ,501,311.04,5.39,163.11,161.15,216.32,302.33,309.76
216,1732142099366,0,READ,501,236.41,5.52,150.74,147.84,212.74,228.74,230.4
217,1732142099366,1,READ,501,255.49,5.5,156.37,159.23,223.62,249.73,253.06
218,1732142099366,2,READ,502,313.6,5.54,183.61,195.2,217.09,296.7,305.15
219,1732142099366,3,READ,501,309.5,5.39,170.7,163.07,250.75,301.31,308.48
220,1732142099868,0,READ,502,258.3,4.98,156.55,156.29,212.09,246.53,253.44
221,1732142099868,1,READ,502,273.41,5.48,159.42,160.38,223.49,256.77,268.29
222,1732142099868,2,READ,501,319.74,5.73,181.49,185.73,231.55,283.39,318.46
223,1732142099868,3,READ,502,327.17,4.9,181.47,175.49,234.24,291.33,326.91
224,1732142100369,0,READ,501,274.43,4.97,151.9,150.91,215.29,233.73,255.74
225,1732142100369,1,READ,501,264.96,5.42,158.13,158.72,225.41,253.82,260.35
226,1732142100369,2,READ,502,311.55,5.87,187.34,197.76,253.69,300.54,308.74
227,1732142100369,3,READ,501,305.66,5.2,184.63,177.02,259.84,280.32,304.13
228,1732142100871,0,READ,502,254.72,4.95,154.07,151.17,208.38,246.53,251.26
229,1732142100871,1,READ,503,283.65,4.86,156.53,157.44,220.93,254.97,277.5
230,1732142100871,2,READ,502,282.37,5.35,172.77,169.34,234.37,254.72,278.53
231,1732142100871,3,READ,504,308.74,5.3,173.07,166.14,237.95,264.19,284.67
232,1732142101376,0,READ,504,258.3,4.97,150.56,150.66,213.63,235.9,240.13
233,1732142101376,1,READ,504,284.93,5.34,155.69,159.1,206.85,248.32,270.85
234,1732142101376,2,READ,502,272.64,6.1,161.52,164.22,216.7,253.82,263.17
235,1732142101376,3,READ,503,265.73,5.4,159.52,161.53,216.19,257.28,264.19
236,1732142101877,0,READ,495,258.05,5.5,151.96,151.42,217.09,235.26,258.05
237,1732142101877,1,READ,501,296.19,5.7,157.96,158.85,224.64,244.74,270.33
238,1732142101877,2,READ,501,334.33,6.29,167.32,166.27,220.16,245.76,277.5
239,1732142101877,3,READ,501,265.47,5.46,163.05,162.94,228.74,249.22,254.08
240,1732142102379,0,READ,502,285.44,5.31,149.95,148.74,212.48,230.53,233.22
241,1732142102379,1,READ,502,272.38,5.13,152.41,154.24,206.59,250.37,265.47
242,1732142102379,2,READ,502,280.83,6.17,162.24,162.69,222.72,247.81,251.65
243,1732142102379,3,READ,502,261.38,5.52,159.01,158.72,208.25,248.32,260.86
244,1732142102880,0,READ,501,261.5,5.1,147.93,148.74,202.5,248.83,259.97
245,1732142102880,1,READ,501,280.06,5.56,154.05,158.59,221.82,244.35,272.13
246,1732142102880,2,READ,501,281.34,6.14,159.92,162.18,219.01,256.25,278.78
247,1732142102880,3,READ,501,275.71,5.42,160.14,160.38,230.78,248.83,268.54
248,1732142103382,0,READ,501,243.97,5.23,151.38,150.78,214.53,238.34,240.9
249,1732142103382,1,READ,501,271.87,4.88,155.15,154.5,207.62,251.52,271.1
250,1732142103382,2,READ,502,279.81,5.9,166.03,164.09,235.65,253.95,272.89
251,1732142103382,3,READ,502,271.87,5.2,156.51,158.34,213.5,242.81,267.52
252,1732142103884,0,READ,501,259.45,5.47,148.33,145.53,201.73,221.57,258.94
253,1732142103884,1,READ,501,281.34,5.37,163.35,160.77,226.05,245.38,269.31
254,1732142103884,2,READ,501,307.45,6.26,165.57,164.22,224.9,265.47,281.34
255,1732142103884,3,READ,501,259.84,5.07,168.96,163.84,236.93,251.65,257.66
256,1732142104385,0,READ,501,244.99,5.08,150.34,151.17,219.65,239.49,242.05
257,1732142104385,1,READ,501,286.72,5.46,156.46,158.21,212.09,254.08,263.17
258,1732142104385,2,READ,501,259.58,5.81,167.19,165.63,237.82,257.02,258.69
259,1732142104385,3,READ,502,282.62,5.1,160.08,161.15,215.29,236.93,274.94
260,1732142104887,0,READ,502,255.87,5.27,145.65,146.05,207.74,247.68,254.08
261,1732142104887,1,READ,501,285.44,5.12,159.87,160.38,230.91,242.18,272.89
262,1732142104887,2,READ,501,267.26,5.62,161.05,162.05,217.85,245.5,266.24
263,1732142104887,3,READ,501,293.63,5.18,162.82,162.94,228.61,251.78,268.8
264,1732142105388,0,READ,501,291.58,5.46,154.02,152.7,224.9,240.9,243.07
265,1732142105388,1,READ,501,264.96,5.43,155.43,155.78,208.13,245.76,249.22
266,1732142105388,2,READ,501,277.5,5.72,160.28,160.13,224.64,237.95,244.74
267,1732142105388,3,READ,501,274.43,5.08,164.42,163.33,225.53,244.48,271.36
268,1732142105890,0,READ,502,257.54,4.64,147.18,145.79,208.77,216.45,219.78
269,1732142105890,1,READ,502,272.13,5.34,156.18,158.34,227.71,246.01,262.65
270,1732142105890,2,READ,502,278.01,5.71,164.4,161.79,217.47,252.16,260.22
271,1732142105890,3,READ,502,378.62,5.11,166.79,164.09,232.83,249.98,254.34
272,1732142106392,0,READ,501,265.98,4.94,150.52,150.53,206.59,241.41,246.66
273,1732142106392,1,READ,501,257.66,5.02,152.34,153.73,210.56,240.77,249.22
274,1732142106392,2,READ,501,268.8,5.38,166.9,164.74,229.25,239.36,267.26
275,1732142106392,3,READ,501,286.21,4.56,161.08,162.81,226.94,248.32,274.43
276,1732142106893,0,READ,502,305.66,4.6,150.03,150.78,213.63,235.78,255.87
277,1732142106893,1,READ,502,252.93,5.36,160.2,158.85,232.32,247.94,250.75
278,1732142106893,2,READ,502,282.11,5.18,160.8,162.3,227.33,264.96,274.94
279,1732142106893,3,READ,502,301.82,5.17,165.83,165.5,233.98,265.47,283.39
280,1732142107395,0,READ,502,266.75,5.18,147.17,148.35,206.97,245.38,259.58
281,1732142107395,1,READ,501,263.17,5.23,150.3,152.19,208.13,227.07,260.61
282,1732142107395,2,READ,501,268.29,5.91,158.87,160.51,221.18,238.34,242.94
283,1732142107395,3,READ,502,265.21,5.26,163.75,163.84,227.33,234.37,255.1
284,1732142107897,0,READ,501,234.24,4.97,147.07,146.05,213.38,232.96,234.11
285,1732142107897,1,READ,501,259.58,4.82,156.67,157.95,226.18,246.01,257.28
286,1732142107897,2,READ,501,274.69,5.74,161.64,163.58,219.9,253.95,262.4
287,1732142107897,3,READ,501,268.54,4.98,160.84,160.51,218.11,239.49,256.0
288,1732142108398,0,READ,502,265.21,5.26,150.42,147.58,206.21,240.51,255.36
289,1732142108398,1,READ,502,239.74,5.57,156.84,153.73,208.0,226.56,236.93
290,1732142108398,2,READ,501,274.69,5.36,167.33,162.3,225.79,242.05,266.75
291,1732142108398,3,READ,501,269.31,5.24,159.94,160.38,215.17,253.82,260.1
292,1732142108900,0,READ,501,280.06,5.32,151.14,150.66,216.32,236.29,240.64
293,1732142108900,1,READ,501,293.89,5.48,163.18,158.97,230.01,248.45,253.06
294,1732142108900,2,READ,501,298.75,6.17,166.68,163.71,228.61,261.89,295.42
295,1732142108900,3,READ,501,256.77,5.55,163.36,162.81,231.94,254.08,256.51
296,1732142109401,0,READ,502,465.66,5.15,146.21,148.35,199.42,244.86,253.95
297,1732142109401,1,READ,502,282.37,5.22,154.04,154.5,210.94,238.72,264.96
298,1732142109401,2,READ,502,286.46,5.72,162.76,164.09,225.79,274.43,280.32
299,1732142109401,3,READ,502,256.64,4.75,157.3,161.02,216.83,237.82,255.1
300,1732142109903,0,READ,501,255.23,5.34,153.93,150.78,219.26,238.85,241.15
301,1732142109903,1,READ,501,253.18,5.21,157.48,158.59,230.27,252.16,253.18
302,1732142109903,2,READ,501,277.76,5.85,164.14,163.07,227.07,264.7,268.8
303,1732142109903,3,READ,501,264.96,5.7,166.11,162.18,232.32,253.95,257.41
304,1732142110405,0,READ,501,655.87,5.39,154.0,151.29,206.59,258.69,567.29
305,1732142110405,1,READ,503,284.42,5.49,167.46,164.22,225.66,272.38,281.34
306,1732142110405,2,READ,502,328.19,6.1,170.05,169.34,235.65,264.7,314.37
307,1732142110405,3,READ,504,271.36,4.98,161.63,162.69,223.49,258.69,267.26
308,1732142110909,0,READ,504,473.34,5.37,152.98,151.94,218.88,243.58,307.71
309,1732142110909,1,READ,503,407.81,5.7,191.28,197.38,251.26,260.1,263.17
310,1732142110909,2,READ,503,327.68,6.29,173.93,172.93,223.36,317.95,321.28
311,1732142110909,3,READ,503,266.5,5.19,167.0,165.76,234.11,261.12,265.98
312,1732142111411,0,READ,501,266.5,5.26,148.02,146.18,206.21,220.93,253.18
313,1732142111411,1,READ,501,258.3,5.41,174.1,177.41,237.44,248.96,258.18
314,1732142111411,2,READ,501,303.62,5.89,170.21,173.31,233.6,248.06,280.83
315,1732142111411,3,READ,501,270.59,5.42,162.91,162.43,223.62,253.82,269.82
316,1732142111912,0,READ,502,251.26,4.88,149.88,150.66,210.94,243.2,248.83
317,1732142111912,1,READ,502,282.11,5.14,169.07,166.53,218.37,257.15,263.17
318,1732142111912,2,READ,501,279.81,5.5,165.3,165.5,220.29,240.51,263.42
319,1732142111912,3,READ,502,273.66,4.78,161.0,162.56,228.74,253.95,268.29
320,1732142112414,0,READ,501,267.77,5.21,147.91,145.15,206.08,214.53,255.1
321,1732142112414,1,READ,501,271.62,5.39,174.0,173.31,232.7,252.8,256.38
322,1732142112414,2,READ,502,288.25,5.83,167.46,167.81,227.58,250.75,266.75
