,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
79,1732572108079,3,READ,1005,518.14,0.28,153.77,45.05,487.42,509.69,516.35,0,0
80,1732572108581,0,READ,45,3033.09,34.53,232.47,42.72,1059.84,3033.09,3033.09,0,0
81,1732572108581,1,READ,45,3237.89,32.83,236.46,39.62,1053.69,3237.89,3237.89,0,0
82,1732572108581,2,READ,1004,520.19,0.06,177.21,60.29,488.19,509.44,518.4,0,0
83,1732572108581,3,READ,1004,534.01,0.02,135.61,48.29,483.58,513.02,531.97,0,0
84,1732572109083,0,READ,45,3506.18,35.01,217.34,43.84,988.67,3506.18,3506.18,0,0
85,1732572109083,1,READ,44,3325.95,35.74,220.23,44.13,1001.98,3325.95,3325.95,0,0
86,1732572109083,2,READ,1003,518.14,0.09,204.29,72.96,488.96,509.69,517.89,0,0
87,1732572109083,3,READ,1002,521.22,0.02,137.39,42.34,484.86,510.72,518.4,0,0
88,1732572109585,0,READ,44,1080.32,36.51,183.15,42.02,1035.26,1080.32,1080.32,0,0
89,1732572109585,1,READ,45,1215.49,36.32,179.84,42.11,1010.17,1215.49,1215.49,0,0
90,1732572109585,2,READ,1004,543.74,0.27,204.31,79.55,487.42,513.02,536.06,0,0
91,1732572109585,3,READ,1004,529.41,0.13,137.5,50.56,483.58,513.02,523.77,0,0
92,1732572110087,0,READ,45,1083.39,36.64,91.2,41.34,64.48,1083.39,1083.39,0,0
93,1732572110087,1,READ,45,1085.44,32.83,90.97,41.92,62.21,1085.44,1085.44,0,0
94,1732572110087,2,READ,1002,529.92,0.17,196.1,69.95,484.86,514.05,524.03,0,0
95,1732572110087,3,READ,1003,527.36,0.1,128.13,50.05,479.74,509.95,523.01,0,0
96,1732572110589,0,READ,45,1273.86,35.74,185.11,41.47,1043.97,1273.86,1273.86,0,0
97,1732572110589,1,READ,44,1101.82,36.0,180.58,41.85,1024.0,1101.82,1101.82,0,0
98,1732572110589,2,READ,1004,538.62,0.66,168.3,59.01,482.81,512.51,538.11,0,0
99,1732572110589,3,READ,1004,522.24,0.28,116.57,50.81,471.81,512.0,520.7,0,0
100,1732572111091,0,READ,44,1152.0,34.56,137.83,42.56,70.53,1152.0,1152.0,0,0
101,1732572111091,1,READ,45,1055.74,33.66,128.84,40.86,64.03,1055.74,1055.74,0,0
102,1732572111091,2,READ,1003,530.43,0.02,201.23,66.24,488.45,514.3,525.82,0,0
103,1732572111091,3,READ,1002,525.31,0.14,139.21,44.9,487.68,510.46,519.93,0,0
104,1732572111593,0,READ,45,2865.15,33.63,173.69,40.96,63.07,2865.15,2865.15,0,0
105,1732572111593,1,READ,45,3262.46,33.5,190.71,40.48,81.09,3262.46,3262.46,0,0
106,1732572111593,2,READ,1003,542.72,0.65,213.75,86.72,489.98,517.89,536.06,0,0
107,1732572111593,3,READ,1004,527.87,0.18,143.95,45.41,488.45,512.0,518.4,0,0
108,1732572112095,0,READ,45,1110.02,34.82,137.03,42.49,68.67,1110.02,1110.02,0,0
109,1732572112095,1,READ,44,1312.77,33.82,148.02,43.07,75.9,1312.77,1312.77,0,0
110,1732572112095,2,READ,1003,522.5,0.14,193.46,73.47,483.84,507.39,520.19,0,0
111,1732572112095,3,READ,1003,536.06,0.51,133.6,46.69,481.28,508.93,525.31,0,0
112,1732572112597,0,READ,44,1243.13,33.89,115.17,40.26,64.64,1243.13,1243.13,0,0
113,1732572112597,1,READ,45,1095.68,33.54,110.56,40.9,61.05,1095.68,1095.68,0,0
114,1732572112597,2,READ,1002,540.16,0.01,181.23,59.87,483.33,506.11,518.4,0,0
115,1732572112597,3,READ,1002,535.04,0.06,131.22,46.3,482.56,512.51,529.41,0,0
116,1732572113099,0,READ,45,2906.11,34.59,129.4,42.37,59.13,2906.11,2906.11,0,0
117,1732572113099,1,READ,45,3168.26,32.86,134.25,41.12,60.86,3168.26,3168.26,0,0
118,1732572113099,2,READ,1007,521.47,0.18,207.03,68.93,486.91,508.93,519.17,0,0
119,1732572113099,3,READ,1010,529.41,0.03,138.98,46.02,485.63,511.74,527.36,0,0
120,1732572113605,0,READ,45,1245.18,34.91,121.48,41.18,64.99,1245.18,1245.18,0,0
121,1732572113605,1,READ,45,1034.24,32.66,108.45,41.09,65.22,1034.24,1034.24,0,0
122,1732572113605,2,READ,1009,540.67,0.0,221.52,100.48,488.7,513.53,523.52,0,0
123,1732572113605,3,READ,1005,544.25,0.09,158.94,45.82,490.5,516.86,530.43,0,0
124,1732572114107,0,READ,45,1141.76,32.48,110.69,40.26,54.08,1141.76,1141.76,0,0
125,1732572114107,1,READ,44,1103.87,34.53,109.64,40.48,50.72,1103.87,1103.87,0,0
126,1732572114107,2,READ,1004,530.94,0.49,214.8,82.11,489.21,513.28,526.34,0,0
127,1732572114107,3,READ,1003,528.89,0.08,144.42,44.45,487.68,518.14,528.89,0,0
128,1732572114609,0,READ,44,1396.73,33.82,71.8,41.73,50.72,1396.73,1396.73,0,0
129,1732572114609,1,READ,45,1230.85,32.9,68.38,40.06,51.65,1230.85,1230.85,0,0
130,1732572114609,2,READ,1002,538.62,0.03,215.2,81.73,488.19,512.25,531.97,0,0
131,1732572114609,3,READ,1004,525.82,0.09,155.33,49.22,488.96,509.95,522.24,0,0
132,1732572115111,0,READ,44,1145.86,33.73,68.64,41.7,56.16,1145.86,1145.86,0,0
133,1732572115111,1,READ,45,1017.86,33.34,63.33,39.45,54.24,1017.86,1017.86,0,0
134,1732572115111,2,READ,1003,536.58,0.09,205.14,71.81,486.4,504.83,520.45,0,0
135,1732572115111,3,READ,1003,528.89,0.16,122.47,45.02,483.33,508.67,525.31,0,0
136,1732572115613,0,READ,45,1197.06,33.18,91.87,40.03,60.77,1197.06,1197.06,0,0
137,1732572115613,1,READ,44,1386.49,33.06,98.62,42.24,68.86,1386.49,1386.49,0,0
138,1732572115613,2,READ,1004,523.01,0.0,199.11,78.27,488.45,507.65,521.73,0,0
139,1732572115613,3,READ,1004,528.38,0.0,132.73,53.02,482.3,508.42,519.42,0,0
140,1732572116115,0,READ,44,3717.12,34.98,152.91,46.34,66.24,3717.12,3717.12,0,0
141,1732572116115,1,READ,45,3082.24,34.3,136.73,42.78,62.11,3082.24,3082.24,0,0
142,1732572116115,2,READ,1002,532.48,0.18,169.86,66.37,483.07,505.86,525.31,0,0
143,1732572116115,3,READ,1003,521.73,0.15,117.27,56.48,462.59,503.55,517.63,0,0
144,1732572116617,0,READ,44,1422.34,33.02,154.05,42.17,63.33,1422.34,1422.34,0,0
145,1732572116617,1,READ,45,1428.48,34.21,151.15,39.42,68.42,1428.48,1428.48,0,0
146,1732572116617,2,READ,1003,519.42,0.38,212.58,86.72,486.91,510.72,515.58,0,0
147,1732572116617,3,READ,1003,537.09,0.02,160.16,51.62,488.96,507.13,525.31,0,0
148,1732572117119,0,READ,45,1243.13,34.14,71.31,42.78,57.6,1243.13,1243.13,0,0
149,1732572117119,1,READ,44,1061.89,33.25,66.4,42.21,56.06,1061.89,1061.89,0,0
150,1732572117119,2,READ,1003,528.38,0.0,221.29,91.45,487.68,507.9,517.63,0,0
151,1732572117119,3,READ,1006,521.98,0.09,143.72,46.17,488.19,506.37,520.19,0,0
152,1732572117622,0,READ,45,1262.59,30.96,68.84,41.41,49.85,1262.59,1262.59,0,0
153,1732572117622,1,READ,44,1003.01,30.82,65.09,41.41,53.73,1003.01,1003.01,0,0
154,1732572117622,2,READ,1004,519.42,0.02,209.65,82.94,487.42,507.39,516.35,0,0
155,1732572117622,3,READ,1004,525.82,0.01,150.58,48.19,489.98,507.39,524.8,0,0
156,1732572118124,0,READ,44,3323.9,34.72,118.42,41.18,58.46,3323.9,3323.9,0,0
157,1732572118124,1,READ,45,3418.11,31.65,118.89,42.14,56.8,3418.11,3418.11,0,0
158,1732572118124,2,READ,1002,531.97,0.15,197.52,67.52,487.94,509.69,519.42,0,0
159,1732572118124,3,READ,1003,526.34,0.03,135.43,46.69,484.86,508.67,521.22,0,0
160,1732572118625,0,READ,45,57.47,33.79,41.83,41.05,51.49,57.47,57.47,0,0
161,1732572118625,1,READ,45,85.76,34.34,44.97,41.57,56.0,85.76,85.76,0,0
162,1732572118625,2,READ,1003,519.17,0.11,206.12,74.5,487.42,510.98,515.84,0,0
163,1732572118625,3,READ,1003,521.47,0.03,167.32,48.67,491.26,506.11,516.61,0,0
164,1732572119127,0,READ,45,63.65,33.06,44.1,42.02,57.41,63.65,63.65,0,0
165,1732572119127,1,READ,44,63.01,33.22,42.22,40.54,53.31,63.01,63.01,0,0
166,1732572119127,2,READ,1004,529.41,0.09,208.43,80.25,488.45,509.44,526.85,0,0
167,1732572119127,3,READ,1004,519.93,0.06,144.85,45.73,488.19,508.93,518.14,0,0
168,1732572119629,0,READ,44,1360.89,34.94,96.84,42.4,66.43,1360.89,1360.89,0,0
169,1732572119629,1,READ,45,1025.02,33.12,84.71,41.38,52.16,1025.02,1025.02,0,0
170,1732572119629,2,READ,1002,515.58,0.14,241.59,186.24,489.98,507.39,515.33,0,0
171,1732572119629,3,READ,1003,523.52,0.06,182.93,49.5,490.24,508.16,520.45,0,0
172,1732572120131,0,READ,45,1395.71,33.89,73.22,41.09,56.77,1395.71,1395.71,0,0
173,1732572120131,1,READ,45,1420.29,32.16,72.71,40.64,57.85,1420.29,1420.29,0,0
174,1732572120131,2,READ,1002,529.41,0.14,244.31,196.74,489.21,508.67,519.68,0,0
175,1732572120131,3,READ,1002,527.36,0.2,191.97,55.84,489.98,506.11,514.05,0,0
176,1732572120633,0,READ,45,1471.49,35.26,134.2,43.36,64.09,1471.49,1471.49,0,0
177,1732572120633,1,READ,44,1241.09,33.6,111.18,39.55,59.55,1241.09,1241.09,0,0
