,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
120,1732573914095,0,READ,1004,46.88,18.14,23.06,22.75,28.34,31.47,43.52,3874936,10485760
121,1732573914095,1,READ,1004,52.06,21.5,25.48,24.0,29.9,43.55,51.74,3874744,10485760
122,1732573914095,2,READ,1003,54.91,18.82,23.95,23.3,28.53,30.86,44.51,3874792,10485760
123,1732573914095,3,READ,1003,55.2,20.96,24.22,23.39,26.96,32.75,53.15,3874760,10485760
124,1732573914597,0,READ,1003,49.98,18.32,23.44,23.12,25.71,34.43,43.1,3874936,10485760
125,1732573914597,1,READ,1003,54.81,21.28,26.5,24.43,31.95,45.38,50.53,3874744,10485760
126,1732573914597,2,READ,1003,51.1,18.32,21.34,20.14,24.94,30.21,50.05,3874792,10485760
127,1732573914597,3,READ,1003,49.47,19.34,24.73,23.47,29.93,40.9,47.23,3874760,10485760
128,1732573915099,0,READ,1002,41.15,20.35,23.46,22.99,24.96,33.41,39.62,3874936,10485760
129,1732573915099,1,READ,1003,56.93,21.18,26.71,24.43,33.05,48.13,54.69,3874744,10485760
130,1732573915099,2,READ,1003,47.42,18.53,23.31,22.88,29.04,35.07,46.14,3874792,10485760
131,1732573915099,3,READ,1003,59.55,17.71,22.6,22.45,25.86,34.3,52.64,3874760,10485760
132,1732573915601,0,READ,1003,43.49,21.22,23.04,22.83,24.09,28.73,35.07,3874936,10485760
133,1732573915601,1,READ,1005,51.17,21.41,25.82,23.81,31.21,40.73,51.17,3874744,10485760
134,1732573915601,2,READ,1007,57.95,18.24,25.32,23.68,30.19,41.41,49.63,3874792,10485760
135,1732573915601,3,READ,1008,40.41,21.02,25.23,23.89,30.08,37.34,39.39,3874760,10485760
136,1732573916105,0,READ,1007,47.94,21.14,23.35,23.01,24.45,30.91,46.14,3874936,10485760
137,1732573916105,1,READ,1006,53.53,20.85,25.32,23.65,29.93,39.65,52.9,3874744,10485760
138,1732573916105,2,READ,1005,50.24,19.81,24.29,23.38,28.67,32.62,47.52,3874792,10485760
139,1732573916105,3,READ,1005,40.7,21.1,24.79,23.58,29.54,32.64,39.52,3874760,10485760
140,1732573916608,0,READ,1005,44.03,20.32,23.38,23.17,24.5,31.01,42.88,3874936,10485760
141,1732573916608,1,READ,1004,55.2,21.02,26.26,23.92,33.53,43.36,51.81,3874744,10485760
142,1732573916608,2,READ,1004,60.06,19.39,25.92,24.08,30.62,44.61,58.14,3874792,10485760
143,1732573916608,3,READ,1003,59.2,21.1,24.8,23.47,29.58,35.04,55.68,3874760,10485760
144,1732573917109,0,READ,1003,59.2,21.06,24.16,23.05,28.59,32.8,39.71,3874936,10485760
145,1732573917109,1,READ,1003,51.3,21.12,26.33,24.69,31.18,44.77,51.17,3874744,10485760
146,1732573917109,2,READ,1003,77.95,20.27,24.91,23.47,29.47,39.62,53.66,3874792,10485760
147,1732573917109,3,READ,1003,48.35,20.53,24.92,23.63,29.89,34.17,43.42,3874760,10485760
148,1732573917612,0,READ,1004,50.56,21.23,24.43,23.33,28.53,38.43,46.05,3874936,10485760
149,1732573917612,1,READ,1003,51.3,21.04,25.02,23.73,29.65,38.08,49.7,3874744,10485760
150,1732573917612,2,READ,1004,117.5,18.56,23.75,23.01,28.53,32.9,48.06,3874792,10485760
151,1732573917612,3,READ,1003,56.96,21.09,24.73,23.54,29.33,34.3,48.77,3874760,10485760
152,1732573918113,0,READ,1003,52.93,19.78,23.53,23.09,25.07,31.95,48.16,3874936,10485760
153,1732573918113,1,READ,1003,45.31,21.44,25.01,23.74,29.68,37.18,43.65,3874744,10485760
154,1732573918113,2,READ,1003,37.15,21.02,24.28,23.38,29.02,31.3,33.41,3874792,10485760
155,1732573918113,3,READ,1003,52.86,21.04,25.65,24.19,30.25,40.83,48.51,3874760,10485760
156,1732573918615,0,READ,1003,61.44,20.16,26.16,25.12,31.31,45.79,57.95,3874936,10485760
157,1732573918615,1,READ,1004,138.37,21.1,27.19,25.33,33.12,49.25,66.81,3874744,10485760
158,1732573918615,2,READ,1003,76.22,21.17,26.18,25.1,30.06,43.81,63.36,3874792,10485760
159,1732573918615,3,READ,1003,54.66,21.07,26.24,25.31,30.51,44.03,52.0,3874760,10485760
160,1732573919118,0,READ,1005,69.18,21.07,24.81,23.58,29.14,36.16,68.61,3874936,10485760
161,1732573919118,1,READ,1005,58.37,20.46,26.04,24.8,30.78,41.12,49.34,3874744,10485760
162,1732573919118,2,READ,1006,43.87,18.56,24.72,23.95,29.07,32.61,41.22,3874792,10485760
163,1732573919118,3,READ,1004,55.9,21.1,24.57,23.52,27.38,41.47,51.01,3874760,10485760
164,1732573919620,0,READ,1003,50.24,21.26,25.73,24.11,30.5,37.34,47.58,3874936,10485760
165,1732573919620,1,READ,1003,54.11,21.14,26.01,24.41,30.61,44.26,53.15,3874744,10485760
166,1732573919620,2,READ,1003,77.57,17.9,21.82,20.56,25.41,30.75,68.67,3874792,10485760
167,1732573919620,3,READ,1003,38.34,21.28,23.72,23.25,25.71,30.62,37.44,3874760,10485760
168,1732573920122,0,READ,1003,60.77,20.99,25.26,24.06,29.79,33.98,44.64,3874936,10485760
169,1732573920122,1,READ,1004,56.54,20.58,27.28,25.21,33.47,46.66,53.53,3874744,10485760
170,1732573920122,2,READ,1004,32.99,17.74,21.65,20.57,25.42,29.84,32.62,3874792,10485760
171,1732573920122,3,READ,1003,38.14,21.26,23.46,23.23,24.93,27.57,35.9,3874760,10485760
172,1732573920624,0,READ,1003,56.9,21.33,24.61,23.61,28.73,42.24,48.64,3874936,10485760
173,1732573920624,1,READ,1003,52.09,18.35,25.85,24.18,31.49,46.66,50.14,3874744,10485760
174,1732573920624,2,READ,1003,41.82,18.24,23.73,23.05,29.39,31.66,41.47,3874792,10485760
175,1732573920624,3,READ,1003,50.14,21.36,25.28,23.45,31.01,47.07,49.79,3874760,10485760
176,1732573921126,0,READ,1003,47.39,20.83,23.99,23.3,28.34,31.36,38.37,3874936,10485760
177,1732573921126,1,READ,1003,51.26,18.29,22.51,22.24,25.3,43.74,48.93,3874744,10485760
178,1732573921126,2,READ,1003,64.7,19.9,24.96,23.63,29.97,35.55,63.62,3874792,10485760
179,1732573921126,3,READ,1003,53.7,21.46,26.9,24.34,35.39,47.87,49.25,3874760,10485760
180,1732573921628,0,READ,1003,48.83,20.67,25.05,23.58,29.68,34.3,42.24,3874936,10485760
181,1732573921628,1,READ,1005,51.68,18.45,26.03,24.09,31.84,47.39,50.98,3874744,10485760
182,1732573921628,2,READ,1006,56.73,20.9,24.79,23.61,28.89,39.74,53.63,3874792,10485760
183,1732573921628,3,READ,1006,48.22,21.28,23.65,22.99,25.49,34.24,46.72,3874760,10485760
184,1732573922131,0,READ,1007,138.88,20.75,25.66,24.09,29.84,33.95,43.97,3874936,10485760
185,1732573922131,1,READ,1005,55.13,19.14,25.72,23.89,30.75,43.17,50.46,3874744,10485760
186,1732573922131,2,READ,1003,61.92,20.46,24.53,23.68,27.33,37.57,57.12,3874792,10485760
187,1732573922131,3,READ,1003,41.6,20.77,23.78,23.23,25.49,31.5,37.7,3874760,10485760
188,1732573922633,0,READ,1003,69.89,21.1,25.01,23.84,29.21,31.34,58.85,3874936,10485760
189,1732573922633,1,READ,1003,50.88,19.17,24.37,23.39,28.82,38.59,50.17,3874744,10485760
190,1732573922633,2,READ,1003,60.93,20.27,24.17,23.45,28.45,32.29,56.09,3874792,10485760
191,1732573922633,3,READ,1003,51.87,18.83,24.52,23.47,29.1,35.13,50.78,3874760,10485760
192,1732573923135,0,READ,1003,60.29,21.09,24.89,23.63,29.23,35.36,59.3,3874936,10485760
193,1732573923135,1,READ,1003,55.81,19.54,24.32,23.54,28.37,34.43,53.85,3874744,10485760
194,1732573923135,2,READ,1003,59.52,21.34,24.85,23.57,30.0,37.89,58.66,3874792,10485760
195,1732573923135,3,READ,1003,47.74,21.41,24.33,23.57,28.25,34.05,42.17,3874760,10485760
196,1732573923637,0,READ,1003,58.43,18.43,24.39,23.38,28.83,32.17,46.34,3874936,10485760
197,1732573923637,1,READ,1003,47.04,21.26,24.47,23.44,28.3,36.45,46.78,3874744,10485760
198,1732573923637,2,READ,1003,58.69,20.48,25.03,23.82,29.74,34.21,50.72,3874792,10485760
199,1732573923637,3,READ,1003,56.86,18.56,25.02,23.58,29.68,38.75,53.38,3874760,10485760
200,1732573924138,0,READ,1002,61.6,21.33,25.68,24.21,29.93,36.54,60.54,3874936,10485760
201,1732573924138,1,READ,1003,49.73,21.44,23.96,23.42,25.79,33.38,40.93,3874744,10485760
202,1732573924138,2,READ,1003,52.38,20.61,24.89,23.55,29.65,41.31,52.06,3874792,10485760
203,1732573924138,3,READ,1003,62.69,17.95,23.92,23.3,29.12,37.09,60.7,3874760,10485760
204,1732573924640,0,READ,1003,59.39,21.33,24.04,23.41,26.51,33.7,41.85,3874936,10485760
205,1732573924640,1,READ,1003,39.62,21.26,23.89,23.39,25.45,31.93,39.13,3874744,10485760
206,1732573924640,2,READ,1003,62.62,19.3,27.36,27.01,32.45,44.67,51.58,3874792,10485760
207,1732573924640,3,READ,1003,60.19,18.43,22.27,22.19,24.88,32.37,57.34,3874760,10485760
208,1732573925142,0,READ,1003,48.73,21.15,23.2,23.02,24.37,29.98,40.38,3874936,10485760
209,1732573925142,1,READ,1003,49.66,21.28,24.34,23.7,26.56,39.23,48.26,3874744,10485760
210,1732573925142,2,READ,1003,59.81,19.25,26.39,24.41,31.49,45.15,58.98,3874792,10485760
211,1732573925142,3,READ,1003,62.37,19.46,25.97,24.43,30.4,40.93,50.69,3874760,10485760
212,1732573925644,0,READ,1003,42.11,21.22,23.47,23.05,25.15,30.5,34.02,3874936,10485760
213,1732573925644,1,READ,1004,51.65,21.36,23.7,23.5,24.94,27.6,43.58,3874744,10485760
214,1732573925644,2,READ,1004,59.2,21.22,24.97,23.74,29.44,46.78,59.1,3874792,10485760
215,1732573925644,3,READ,1004,62.27,19.58,27.36,27.55,31.7,45.38,58.27,3874760,10485760
216,1732573926146,0,READ,1004,70.97,21.04,26.67,25.44,31.9,46.72,66.56,3874936,10485760
217,1732573926146,1,READ,1003,81.6,21.2,25.23,24.66,27.66,36.32,71.74,3874744,10485760
218,1732573926146,2,READ,1003,88.96,21.41,25.87,25.04,30.09,41.25,60.48,3874792,10485760
219,1732573926146,3,READ,1001,63.3,18.38,26.89,26.22,32.32,46.53,62.11,3874760,10485760
220,1732573926649,0,READ,1005,45.22,21.18,24.84,24.19,28.32,32.14,39.49,3874936,10485760
221,1732573926649,1,READ,1005,50.49,21.23,24.68,24.02,27.07,40.26,49.18,3874744,10485760
222,1732573926649,2,READ,1005,52.09,18.85,25.45,25.14,30.18,33.89,46.46,3874792,10485760
223,1732573926649,3,READ,1005,59.26,17.97,24.73,23.82,29.6,32.9,47.84,3874760,10485760
224,1732573927151,0,READ,1003,52.48,21.42,24.1,23.39,26.72,31.05,41.05,3874936,10485760
225,1732573927151,1,READ,1003,52.73,21.15,24.8,23.97,27.58,39.84,52.7,3874744,10485760
226,1732573927151,2,READ,1003,60.0,18.53,24.65,23.95,29.49,35.2,57.92,3874792,10485760
227,1732573927151,3,READ,1003,58.88,21.42,25.95,24.51,30.25,34.88,56.06,3874760,10485760
228,1732573927653,0,READ,1002,47.36,20.8,24.48,23.65,27.63,34.24,43.84,3874936,10485760
229,1732573927653,1,READ,1003,67.97,21.2,26.27,24.41,32.26,46.21,55.13,3874744,10485760
230,1732573927653,2,READ,1003,64.7,19.89,26.99,26.18,31.82,36.32,57.12,3874792,10485760
231,1732573927653,3,READ,1003,86.91,18.1,23.11,22.99,25.73,31.61,54.85,3874760,10485760
232,1732573928155,0,READ,1003,48.35,20.9,24.22,23.55,27.07,32.26,42.81,3874936,10485760
233,1732573928155,1,READ,1003,56.03,21.06,26.24,24.83,31.84,46.37,51.81,3874744,10485760
234,1732573928155,2,READ,1003,137.22,19.1,26.54,25.45,30.67,38.08,58.85,3874792,10485760
235,1732573928155,3,READ,1003,58.37,18.53,22.82,22.5,28.19,31.12,33.85,3874760,10485760
236,1732573928657,0,READ,977,39.81,18.75,23.73,23.21,26.53,30.02,33.41,3874936,10485760
237,1732573928657,1,READ,1003,53.12,21.31,25.05,23.73,30.24,42.94,46.78,3874744,10485760
238,1732573928657,2,READ,1004,51.68,19.3,25.31,23.74,30.11,39.45,50.05,3874792,10485760
239,1732573928657,3,READ,1004,52.13,19.42,26.61,25.33,31.15,40.54,47.23,3874760,10485760
240,1732573929159,0,READ,1004,36.19,18.83,23.05,22.75,24.57,27.7,30.82,3874936,10485760
241,1732573929159,1,READ,1004,43.94,21.71,27.26,27.92,30.13,32.34,33.28,3874744,10485760
242,1732573929159,2,READ,1003,56.13,21.52,26.01,24.19,32.46,40.8,51.97,3874792,10485760
243,1732573929159,3,READ,1004,51.68,18.02,25.1,23.6,32.24,40.19,48.54,3874760,10485760
244,1732573929661,0,READ,1003,59.77,18.38,25.24,24.8,30.09,36.64,58.56,3874936,10485760
245,1732573929661,1,READ,1003,49.05,18.61,23.98,23.21,27.58,31.6,48.32,3874744,10485760
246,1732573929661,2,READ,1003,50.43,21.62,24.93,23.87,28.48,40.8,50.11,3874792,10485760
247,1732573929661,3,READ,1003,55.26,18.62,24.0,23.17,29.1,34.4,48.13,3874760,10485760
248,1732573930163,0,READ,1003,61.28,19.06,26.35,25.54,30.69,38.94,58.27,3874936,10485760
249,1732573930163,1,READ,1003,47.68,20.56,24.37,23.55,27.31,36.09,46.72,3874744,10485760
250,1732573930163,2,READ,1003,51.1,21.7,25.15,23.9,28.35,47.39,50.72,3874792,10485760
251,1732573930163,3,READ,1004,42.17,18.0,22.18,20.99,25.87,30.75,36.19,3874760,10485760
252,1732573930665,0,READ,1002,42.14,18.11,25.34,24.13,30.67,36.51,40.9,3874936,10485760
253,1732573930665,1,READ,1005,40.16,18.93,23.87,23.2,26.18,34.46,38.78,3874744,10485760
254,1732573930665,2,READ,1006,53.41,21.79,26.29,24.35,32.53,45.12,52.26,3874792,10485760
255,1732573930665,3,READ,1008,52.03,18.3,24.88,24.43,30.3,37.76,45.85,3874760,10485760
256,1732573931169,0,READ,1008,62.66,18.14,23.87,23.21,28.27,46.78,57.92,3874936,10485760
257,1732573931169,1,READ,1006,43.65,21.46,24.77,23.65,29.63,35.84,39.87,3874744,10485760
258,1732573931169,2,READ,1005,72.06,18.78,25.08,23.76,29.61,46.14,62.02,3874792,10485760
259,1732573931169,3,READ,1003,106.94,18.26,27.34,26.56,32.35,58.59,73.79,3874760,10485760
260,1732573931671,0,READ,1003,148.35,19.47,24.86,23.41,29.63,40.8,56.93,3874936,10485760
261,1732573931671,1,READ,1004,62.08,19.78,26.25,25.17,30.41,37.82,48.73,3874744,10485760
262,1732573931671,2,READ,1004,58.56,18.16,23.61,23.05,26.86,36.73,56.73,3874792,10485760
263,1732573931671,3,READ,1003,50.34,19.94,24.88,23.55,28.35,42.78,49.92,3874760,10485760
264,1732573932173,0,READ,1004,59.17,18.48,25.98,25.41,30.29,36.61,46.94,3874936,10485760
265,1732573932173,1,READ,1003,66.62,18.42,22.73,22.88,25.15,31.17,58.98,3874744,10485760
266,1732573932173,2,READ,1003,47.33,20.67,24.02,23.58,25.89,32.53,46.53,3874792,10485760
