,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
98,1732572720228,2,READ,1002,603.13,0.0,130.91,54.69,467.97,517.12,529.41,17711864,17847745
99,1732572720228,3,READ,1002,523.77,0.28,135.47,57.98,471.3,508.16,522.5,16328376,16462287
100,1732572720730,0,READ,90,3575.81,34.62,1072.14,1058.82,2977.79,3223.55,3575.81,3736328,3805604
101,1732572720730,1,READ,89,3469.31,33.95,912.64,1010.17,2916.35,3155.97,3469.31,3597832,3690460
102,1732572720730,2,READ,1006,532.99,0.33,163.18,60.19,484.86,517.38,532.99,17711880,17845928
103,1732572720730,3,READ,1003,517.12,0.31,148.73,51.52,483.58,508.93,514.56,16466728,16600541
104,1732572721232,0,READ,89,3067.9,34.56,897.53,1033.21,1369.09,2998.27,3067.9,3736328,3819049
105,1732572721232,1,READ,90,3842.05,34.02,953.93,1038.34,1341.44,2965.5,3842.05,3597832,3675961
106,1732572721232,2,READ,1003,547.84,0.01,154.69,59.94,475.39,510.72,544.25,17711880,17845473
107,1732572721232,3,READ,1003,539.13,0.12,166.48,58.4,485.38,515.33,525.82,16466712,16600433
108,1732572721733,0,READ,90,3102.72,34.14,815.06,1012.22,1349.63,3028.99,3102.72,3736328,3814119
109,1732572721733,1,READ,90,3115.01,35.17,959.06,1048.58,1349.63,2981.89,3115.01,3597832,3680958
110,1732572721733,2,READ,1003,530.94,0.23,133.64,56.38,466.18,502.27,516.35,17711880,17846509
111,1732572721733,3,READ,1003,528.89,0.01,147.49,55.26,476.93,513.53,526.34,16466648,16601675
112,1732572722235,0,READ,90,3500.03,31.47,810.09,1027.07,1308.67,3268.61,3500.03,3736328,3822766
113,1732572722235,1,READ,90,3303.42,35.62,902.3,1048.58,1346.56,3256.32,3303.42,3597832,3677662
114,1732572722235,2,READ,1004,539.65,0.06,131.81,57.41,470.01,508.93,531.46,17711848,17844486
115,1732572722235,3,READ,1005,524.29,0.06,143.21,56.0,480.77,510.46,519.68,16466632,16599264
116,1732572722737,0,READ,90,3346.43,32.08,687.97,1001.47,1259.52,2349.05,3346.43,3597960,3708153
117,1732572722737,1,READ,90,3694.59,33.79,756.8,1046.53,1330.17,3287.04,3694.59,3597816,3645929
118,1732572722737,2,READ,1006,542.72,0.25,135.36,62.66,460.29,504.32,524.8,17711816,17848128
119,1732572722737,3,READ,1006,538.11,0.57,146.06,60.8,474.88,503.81,524.29,16604968,16740946
120,1732572723242,0,READ,90,3416.06,34.37,939.7,1015.81,1511.42,3067.9,3416.06,3597960,3687359
121,1732572723242,1,READ,90,3094.53,31.7,894.14,1024.51,1377.28,3024.89,3094.53,3597816,3676974
122,1732572723242,2,READ,1004,528.89,0.01,159.02,62.08,477.69,511.74,526.34,17711768,17842722
123,1732572723242,3,READ,1004,565.76,0.06,177.65,61.82,486.4,512.0,527.87,16604952,16736015
124,1732572723743,0,READ,90,3108.86,33.38,754.57,1027.07,1257.47,3106.82,3108.86,3459592,3533651
125,1732572723743,1,READ,90,3012.61,30.9,757.27,1003.52,1338.37,2985.98,3012.61,3321080,3409895
126,1732572723743,2,READ,1003,521.47,0.01,186.12,65.98,483.84,507.39,518.65,17988488,18122600
127,1732572723743,3,READ,1002,524.29,0.86,169.4,58.91,485.38,506.11,518.14,16743304,16877456
128,1732572724245,0,READ,90,3209.22,35.23,920.7,1045.5,1382.4,3166.21,3209.22,3459592,3541766
129,1732572724245,1,READ,90,3188.74,34.34,895.52,1053.69,1269.76,3006.46,3188.74,3182696,3260682
130,1732572724245,2,READ,1003,523.52,0.02,173.56,76.61,478.72,503.04,521.47,18126856,18261717
131,1732572724245,3,READ,1002,539.13,0.04,170.77,58.27,483.33,506.37,528.89,16743320,16879757
132,1732572724747,0,READ,90,3411.97,31.38,816.78,1013.25,1347.58,3123.2,3411.97,3321224,3369926
133,1732572724747,1,READ,89,3497.98,33.57,853.25,1030.65,1312.77,3110.91,3497.98,3044328,3068583
134,1732572724747,2,READ,1005,514.05,0.49,176.68,66.81,483.84,502.53,512.51,18265208,18382061
135,1732572724747,3,READ,1005,520.96,0.31,167.56,55.17,481.28,505.34,516.35,17002760,17123377
136,1732572725249,0,READ,89,3270.66,31.63,1002.44,1039.87,2988.03,3090.43,3270.66,3182840,3267821
137,1732572725249,1,READ,90,3158.01,32.99,998.11,1040.89,1986.56,3092.48,3158.01,3044328,3128420
138,1732572725249,2,READ,1002,518.4,0.06,151.84,55.58,475.39,504.06,515.84,18265176,18396877
139,1732572725249,3,READ,1002,556.54,0.02,162.96,58.62,483.33,509.18,523.77,17020072,17149544
