,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
109,1732572351696,1,READ,45,1293.31,35.36,147.06,40.7,61.82,1293.31,1293.31,3891880,5242880
110,1732572351696,2,READ,1007,535.55,0.22,157.36,51.68,484.86,508.42,528.38,15636200,15726766
111,1732572351696,3,READ,1006,523.01,0.33,129.8,52.38,475.13,503.55,519.68,15636392,15730077
112,1732572352198,0,READ,45,1186.82,34.14,132.81,41.73,57.15,1186.82,1186.82,3917776,5242880
113,1732572352198,1,READ,45,1020.41,34.94,105.46,42.53,58.75,1020.41,1020.41,3917824,5242880
114,1732572352198,2,READ,1004,526.85,0.12,175.23,48.96,487.68,505.6,515.58,15636168,15714402
115,1732572352198,3,READ,1003,523.52,0.26,142.02,43.87,481.79,508.67,521.22,15636328,15741301
116,1732572352700,0,READ,44,2985.98,31.18,132.18,38.88,61.63,2985.98,2985.98,3952368,5242880
117,1732572352700,1,READ,44,3063.81,35.14,168.76,41.57,61.44,3063.81,3063.81,3943768,5242880
118,1732572352700,2,READ,1003,528.38,0.19,158.52,50.49,485.63,509.69,517.63,15636168,15731330
119,1732572352700,3,READ,1005,528.89,0.05,134.03,47.71,474.88,508.67,524.8,15636312,15726097
120,1732572353201,0,READ,45,1215.49,34.56,113.94,41.05,64.19,1215.49,1215.49,3969664,5242880
121,1732572353201,1,READ,45,1381.38,34.43,117.26,42.78,63.39,1381.38,1381.38,3961064,5242880
122,1732572353201,2,READ,1004,520.45,0.01,148.8,51.17,482.05,506.88,515.58,15636152,15711214
123,1732572353201,3,READ,1002,527.36,0.12,125.97,47.49,476.42,506.88,525.31,15636248,15744168
124,1732572353704,0,READ,45,1026.56,30.51,131.19,43.01,76.16,1026.56,1026.56,3995608,5242880
125,1732572353704,1,READ,45,1280.0,34.62,114.84,41.38,54.62,1280.0,1280.0,3987008,5242880
126,1732572353704,2,READ,1004,530.94,0.12,124.83,46.56,477.69,508.67,514.56,15636104,15730310
127,1732572353704,3,READ,1003,530.94,0.65,102.61,45.66,439.55,502.78,520.45,15636232,15724194
128,1732572354205,0,READ,44,1369.09,34.27,96.07,42.14,58.27,1369.09,1369.09,4004256,5242880
129,1732572354205,1,READ,44,1128.45,33.38,94.08,43.58,65.31,1128.45,1128.45,3987008,5242880
130,1732572354205,2,READ,1004,527.87,0.54,137.88,49.47,480.77,511.49,521.22,15636104,15732000
131,1732572354205,3,READ,1005,523.01,0.46,100.81,47.45,323.84,505.09,521.22,15636200,15725555
132,1732572354707,0,READ,45,1044.99,33.66,64.4,40.09,55.74,1044.99,1044.99,4012904,5242880
133,1732572354707,1,READ,45,984.06,34.75,64.14,41.18,56.51,984.06,984.06,3995656,5242880
134,1732572354707,2,READ,1002,535.04,0.07,145.55,48.64,482.3,507.13,519.93,15636104,15739429
135,1732572354707,3,READ,1002,520.19,0.04,115.11,47.01,471.81,507.39,519.93,15636184,15717851
136,1732572355209,0,READ,45,1070.08,33.25,85.52,37.89,52.73,1070.08,1070.08,4030200,5242880
137,1732572355209,1,READ,45,1198.08,33.95,135.62,39.68,62.56,1198.08,1198.08,4012952,5242880
138,1732572355209,2,READ,1005,557.05,0.0,170.03,56.83,486.4,514.56,528.38,15636056,15723436
139,1732572355209,3,READ,1003,526.34,0.97,127.26,49.31,477.95,509.69,519.42,15636168,15733844
140,1732572355711,0,READ,44,3573.76,33.73,146.59,39.42,58.53,3573.76,3573.76,4064792,5242880
141,1732572355711,1,READ,44,3497.98,32.16,122.01,40.38,60.06,3497.98,3497.98,4030248,5242880
142,1732572355711,2,READ,1001,523.77,0.03,159.6,50.62,485.89,506.62,515.58,15636056,15727072
143,1732572355711,3,READ,1005,535.55,0.43,116.16,45.34,472.06,508.93,533.5,15636136,15729826
144,1732572356213,0,READ,45,1312.77,31.5,140.85,40.9,66.62,1312.77,1312.77,4099384,5242880
145,1732572356213,1,READ,45,1534.97,32.77,201.18,41.31,999.42,1534.97,1534.97,4056208,5242880
146,1732572356213,2,READ,1003,528.89,0.06,126.96,48.61,477.44,510.46,526.34,15636056,15733303
147,1732572356213,3,READ,1002,531.97,0.18,123.38,51.04,472.06,505.34,529.92,15636120,15721436
148,1732572356715,0,READ,45,1070.08,30.7,65.33,39.01,58.21,1070.08,1070.08,4108032,5242880
149,1732572356715,1,READ,45,1061.89,33.28,86.74,41.31,58.08,1061.89,1061.89,4064856,5242880
150,1732572356715,2,READ,1004,555.52,0.01,139.24,45.89,483.07,506.88,539.65,15636024,15725630
151,1732572356715,3,READ,1005,521.73,0.35,133.59,53.66,474.11,511.49,520.7,15636072,15731510
152,1732572357217,0,READ,44,1136.64,35.94,114.34,41.82,57.31,1136.64,1136.64,4116680,5242880
153,1732572357217,1,READ,44,1056.77,32.8,109.94,40.19,66.37,1056.77,1056.77,4064856,5242880
154,1732572357217,2,READ,1005,532.99,0.06,145.61,55.55,487.17,516.1,531.46,15636024,15726404
155,1732572357217,3,READ,1002,536.58,0.18,112.01,51.71,459.52,509.18,527.87,15636088,15733585
156,1732572357719,0,READ,45,3133.44,34.53,110.73,39.74,55.74,3133.44,3133.44,4142624,5242880
157,1732572357719,1,READ,45,3401.73,34.27,117.68,40.64,57.89,3401.73,3401.73,4082152,5242880
158,1732572357719,2,READ,1000,531.46,0.0,138.24,54.02,480.77,514.3,527.36,15635992,15728560
159,1732572357719,3,READ,1003,531.97,0.26,110.54,53.15,453.12,507.13,519.42,15636088,15728903
160,1732572358221,0,READ,45,1049.6,33.95,67.46,42.78,57.41,1049.6,1049.6,4142624,5242880
161,1732572358221,1,READ,45,1094.65,30.96,68.82,43.2,58.94,1094.65,1094.65,4082152,5242880
162,1732572358221,2,READ,1004,525.82,0.0,128.95,49.98,473.09,510.98,523.26,15635976,15735298
163,1732572358221,3,READ,1004,529.92,0.04,111.26,53.12,453.12,508.67,527.36,15636056,15722524
164,1732572358723,0,READ,44,66.56,33.28,42.09,39.13,52.19,66.56,66.56,4142624,5242880
165,1732572358723,1,READ,44,1088.51,33.31,69.51,40.16,60.61,1088.51,1088.51,4082152,5242880
166,1732572358723,2,READ,1003,525.31,0.09,127.03,55.2,474.88,514.56,524.29,15635960,15727726
167,1732572358723,3,READ,1004,527.36,0.22,106.46,52.09,454.14,511.23,523.52,15636040,15729570
168,1732572359225,0,READ,45,1316.86,34.24,99.32,41.34,57.28,1316.86,1316.86,4159920,5242880
169,1732572359225,1,READ,45,1299.45,32.24,111.01,37.6,62.05,1299.45,1299.45,4099464,5242880
170,1732572359225,2,READ,1003,523.52,0.15,135.88,48.32,480.0,506.11,521.98,15635960,15721850
171,1732572359225,3,READ,1002,537.09,0.65,104.81,50.49,434.18,505.34,536.06,15636040,15734549
172,1732572359726,0,READ,45,1088.51,30.9,91.82,41.57,66.5,1088.51,1088.51,4159920,5242880
173,1732572359726,1,READ,45,1329.15,35.49,99.65,45.5,64.16,1329.15,1329.15,4099464,5242880
174,1732572359726,2,READ,1004,535.55,0.09,140.89,53.34,482.81,508.16,524.29,15635944,15728477
175,1732572359726,3,READ,1004,534.01,0.14,111.93,51.45,461.31,513.02,528.38,15636056,15728977
176,1732572360228,0,READ,44,1387.52,35.62,127.95,42.72,69.57,1387.52,1387.52,4185864,5242880
177,1732572360228,1,READ,44,1303.55,33.7,151.28,45.57,70.53,1303.55,1303.55,4108112,5242880
178,1732572360228,2,READ,1003,529.92,0.07,120.17,53.09,463.87,507.13,520.19,15635912,15728320
179,1732572360228,3,READ,1002,534.53,0.06,94.11,48.38,237.31,501.76,527.87,15636056,15731773
180,1732572360730,0,READ,45,1035.78,34.5,67.51,43.87,58.88,1035.78,1035.78,4185864,5242880
181,1732572360730,1,READ,45,1071.1,34.78,90.02,41.6,66.62,1071.1,1071.1,4108112,5242880
182,1732572360730,2,READ,1002,533.5,0.0,151.27,61.25,481.54,505.86,523.01,15635912,15746583
183,1732572360730,3,READ,1003,523.52,0.51,114.95,53.85,461.06,502.53,521.47,15636024,15712693
184,1732572361232,0,READ,45,77.63,34.75,44.48,41.28,58.3,77.63,77.63,4185864,5242880
185,1732572361232,1,READ,45,1058.82,34.75,108.92,40.61,60.51,1058.82,1058.82,4108112,5242880
186,1732572361232,2,READ,1003,520.7,0.32,197.75,75.9,486.65,507.65,519.68,15635880,15717409
187,1732572361232,3,READ,1002,517.38,0.11,126.37,47.01,477.69,505.09,515.07,15636024,15740268
188,1732572361734,0,READ,44,1284.1,35.23,72.98,41.47,59.87,1284.1,1284.1,4185864,5242880
189,1732572361734,1,READ,44,995.33,35.01,66.85,42.3,61.22,995.33,995.33,4116760,5242880
190,1732572361734,2,READ,1003,520.45,0.04,168.21,56.77,481.79,506.88,518.4,15635880,15725019
191,1732572361734,3,READ,1005,532.99,0.27,133.22,50.08,483.33,507.13,523.26,15636024,15734883
192,1732572362236,0,READ,45,1102.85,34.94,66.69,41.79,57.85,1102.85,1102.85,4194512,5242880
193,1732572362236,1,READ,45,1225.73,31.28,114.65,43.49,60.06,1225.73,1225.73,4125408,5242880
194,1732572362236,2,READ,1003,538.11,0.02,194.28,70.72,485.63,510.46,530.43,15635896,15725489
195,1732572362236,3,READ,1004,538.11,0.22,130.29,49.66,480.25,510.21,538.11,15636040,15728762
196,1732572362738,0,READ,45,1007.1,33.7,66.07,43.26,57.7,1007.1,1007.1,4194512,5242880
197,1732572362738,1,READ,45,1063.93,34.3,111.79,42.72,66.3,1063.93,1063.93,4125408,5242880
198,1732572362738,2,READ,1004,529.41,0.18,155.86,51.26,486.91,513.28,529.41,15635912,15726816
199,1732572362738,3,READ,1004,530.94,0.12,138.0,52.58,473.09,512.51,525.31,15635976,15730049
200,1732572363240,0,READ,44,65.38,33.79,42.62,39.81,54.66,65.38,65.38,4194512,5242880
201,1732572363240,1,READ,44,67.26,34.34,43.08,40.06,52.16,67.26,67.26,4125408,5242880
202,1732572363240,2,READ,1004,538.62,0.1,168.64,51.49,489.98,512.77,537.09,15635912,15728987
203,1732572363240,3,READ,1003,521.47,0.26,120.75,45.66,478.72,506.88,517.12,15635976,15728293
204,1732572363742,0,READ,45,1139.71,34.02,90.67,41.5,62.34,1139.71,1139.71,4194512,5242880
205,1732572363742,1,READ,45,1011.2,32.51,65.58,42.17,56.06,1011.2,1011.2,4125408,5242880
206,1732572363742,2,READ,1002,519.93,0.57,191.44,62.46,488.7,510.46,517.63,15635912,15726308
207,1732572363742,3,READ,1004,515.07,0.13,143.82,51.58,484.1,505.09,514.05,15635976,15727994
208,1732572364243,0,READ,45,1077.25,35.1,67.26,41.73,59.26,1077.25,1077.25,4194512,5242880
209,1732572364243,1,READ,45,985.09,34.34,65.02,41.28,59.42,985.09,985.09,4125408,5242880
210,1732572364243,2,READ,1003,524.8,0.04,152.94,48.77,486.4,513.53,523.26,15635912,15731812
211,1732572364243,3,READ,1003,531.97,0.36,114.12,46.78,469.25,510.21,527.36,15635992,15722834
212,1732572364745,0,READ,44,1009.15,33.66,62.44,38.66,49.89,1009.15,1009.15,4203160,5242880
213,1732572364745,1,READ,44,1037.31,33.31,108.92,41.12,64.99,1037.31,1037.31,4134056,5242880
214,1732572364745,2,READ,1004,526.34,0.25,156.22,47.97,484.61,510.46,524.29,15635896,15727599
215,1732572364745,3,READ,1001,522.24,0.16,127.78,48.93,472.32,507.39,521.73,15635976,15729361
216,1732572365247,0,READ,45,73.15,33.5,45.65,42.66,60.35,73.15,73.15,4203160,5242880
217,1732572365247,1,READ,45,1103.87,34.14,109.5,42.02,61.7,1103.87,1103.87,4134056,5242880
218,1732572365247,2,READ,1003,523.01,0.33,138.69,53.31,476.67,510.72,518.65,15635864,15735051
219,1732572365247,3,READ,1005,526.34,0.0,113.95,51.3,458.75,511.23,519.68,15635992,15723182
220,1732572365749,0,READ,45,65.92,34.94,43.0,39.87,57.66,65.92,65.92,4203160,5242880
221,1732572365749,1,READ,45,1172.48,33.92,90.58,40.54,59.45,1172.48,1172.48,4134056,5242880
222,1732572365749,2,READ,1006,534.53,0.02,129.04,51.81,475.9,510.72,523.52,15635864,15735004
223,1732572365749,3,READ,1005,536.06,0.51,100.92,48.32,321.54,507.9,526.85,15635992,15722276
224,1732572366252,0,READ,44,61.02,33.89,42.94,39.74,58.4,61.02,61.02,4203160,5242880
225,1732572366252,1,READ,44,1048.06,31.04,66.08,40.61,55.94,1048.06,1048.06,4134056,5242880
226,1732572366252,2,READ,1003,525.31,0.38,125.87,49.22,476.42,509.95,520.96,15635848,15730206
227,1732572366252,3,READ,1004,533.5,0.13,98.73,48.06,328.45,505.09,523.52,15635992,15727457
228,1732572366753,0,READ,45,59.52,33.44,41.29,40.9,49.6,59.52,59.52,4203160,5242880
229,1732572366753,1,READ,45,73.47,33.79,42.33,38.53,55.23,73.47,73.47,4134056,5242880
230,1732572366753,2,READ,1002,537.09,0.02,140.31,46.88,483.33,507.65,536.58,15635832,15722557
231,1732572366753,3,READ,1002,533.5,0.69,115.4,46.24,464.89,507.13,526.34,15636024,15733489
232,1732572367256,0,READ,45,61.7,32.32,42.1,40.09,55.01,61.7,61.7,4203160,5242880
233,1732572367256,1,READ,45,1115.13,34.75,68.38,42.27,58.98,1115.13,1115.13,4134056,5242880
234,1732572367256,2,READ,1004,528.38,0.02,165.23,53.82,485.89,509.69,520.7,15635816,15725282
235,1732572367256,3,READ,1004,558.59,0.11,148.0,50.66,484.35,506.88,532.99,15636008,15728956
236,1732572367758,0,READ,43,65.98,31.31,43.67,41.57,57.31,65.98,65.98,4203160,5242880
237,1732572367758,1,READ,44,1069.06,34.46,66.24,40.22,57.63,1069.06,1069.06,4134056,5242880
238,1732572367758,2,READ,1001,545.28,0.05,200.57,81.79,485.89,505.09,524.8,15635816,15742261
239,1732572367758,3,READ,1002,565.25,0.21,157.64,55.39,481.54,502.78,519.42,15636008,15714722
240,1732572368260,0,READ,45,72.32,33.44,43.79,41.18,58.72,72.32,72.32,4203160,5242880
241,1732572368260,1,READ,45,75.14,31.36,43.58,39.77,56.58,75.14,75.14,4134056,5242880
242,1732572368260,2,READ,1008,519.68,0.02,171.95,63.58,483.58,504.32,518.65,15635816,15727484
243,1732572368260,3,READ,1008,519.17,0.01,154.43,55.01,476.67,505.09,518.4,15636008,15727382
244,1732572368765,0,READ,45,65.25,32.8,42.75,40.41,54.05,65.25,65.25,4203160,5242880
245,1732572368765,1,READ,45,1051.65,34.21,110.36,39.39,65.31,1051.65,1051.65,4134056,5242880
246,1732572368765,2,READ,1005,535.04,0.01,158.11,56.41,487.68,509.44,525.82,15635816,15727873
247,1732572368765,3,READ,1004,521.22,0.37,135.95,54.91,474.88,509.18,520.45,15636008,15726527
248,1732572369267,0,READ,45,63.62,33.38,43.67,40.61,56.54,63.62,63.62,4203160,5242880
249,1732572369267,1,READ,45,64.09,30.94,42.28,38.75,59.84,64.09,64.09,4134056,5242880
250,1732572369267,2,READ,1001,533.5,0.01,195.2,74.11,486.65,512.25,530.43,15635816,15728391
251,1732572369267,3,READ,1004,516.1,0.18,169.58,53.02,484.35,503.81,511.23,15636008,15726565
252,1732572369769,0,READ,44,69.76,33.44,42.77,38.3,55.74,69.76,69.76,4203160,5242880
253,1732572369769,1,READ,44,70.46,33.22,43.61,40.8,56.26,70.46,70.46,4134056,5242880
254,1732572369769,2,READ,1004,527.87,0.1,220.29,107.07,489.47,515.58,526.85,15635816,15735660
255,1732572369769,3,READ,1003,524.8,0.14,166.18,48.99,486.91,506.11,522.5,15636008,15716832
256,1732572370271,0,READ,45,66.17,33.6,42.55,38.27,58.59,66.17,66.17,4203160,5242880
257,1732572370271,1,READ,45,59.39,30.72,42.34,40.99,55.62,59.39,59.39,4134056,5242880
258,1732572370271,2,READ,1005,523.52,0.22,160.1,56.22,482.56,506.62,521.47,15635816,15730881
259,1732572370271,3,READ,1003,523.26,0.02,113.04,47.07,460.29,506.62,520.45,15636008,15726509
260,1732572370773,0,READ,45,1075.2,32.13,86.26,38.56,54.91,1075.2,1075.2,4203160,5242880
261,1732572370773,1,READ,45,1108.99,34.02,112.51,42.81,63.45,1108.99,1108.99,4134056,5242880
