,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
118,1732415652851,2,READ,500,2271.23,22.88,502.4,508.16,634.88,862.21,2271.23,0,0
119,1732415652851,3,READ,500,2777.09,23.52,408.82,330.5,594.43,759.81,2777.09,0,0
120,1732415653353,0,READ,500,1107.97,19.68,61.8,22.54,27.57,596.99,1107.97,0,0
121,1732415653353,1,READ,496,6410.24,32.03,538.56,517.12,630.78,935.42,6410.24,0,0
122,1732415653353,2,READ,502,988.67,28.18,513.46,509.69,636.41,861.18,960.51,0,0
123,1732415653353,3,READ,499,2183.17,24.37,406.83,328.96,594.43,784.89,2183.17,0,0
124,1732415653854,0,READ,501,719.36,19.86,63.38,22.69,32.83,620.54,702.98,0,0
125,1732415653854,1,READ,500,2494.46,24.66,525.06,514.3,648.19,914.94,2494.46,0,0
126,1732415653854,2,READ,501,1126.4,24.77,501.22,504.06,624.64,802.3,951.81,0,0
127,1732415653854,3,READ,501,953.34,26.0,396.84,316.42,603.65,731.65,835.58,0,0
128,1732415654356,0,READ,501,783.87,19.71,67.37,22.75,273.15,601.09,689.15,0,0
129,1732415654356,1,READ,501,1963.01,24.18,536.95,530.94,660.48,813.57,1012.74,0,0
130,1732415654356,2,READ,499,3006.46,24.48,527.08,512.25,642.05,994.82,3006.46,0,0
131,1732415654356,3,READ,502,975.36,26.27,404.39,329.47,591.87,771.07,829.95,0,0
132,1732415654858,0,READ,501,719.87,19.28,61.12,22.69,26.48,581.63,685.57,0,0
133,1732415654858,1,READ,500,2342.91,21.92,518.11,507.39,638.98,883.71,2342.91,0,0
134,1732415654858,2,READ,501,1418.24,23.2,513.3,506.37,634.88,899.07,1220.61,0,0
135,1732415654858,3,READ,501,1585.15,24.43,404.98,335.1,596.48,831.49,1008.64,0,0
136,1732415655360,0,READ,502,794.11,19.49,63.7,22.89,35.9,648.19,706.56,0,0
137,1732415655360,1,READ,504,1048.06,24.7,513.67,506.37,629.25,795.13,901.12,0,0
138,1732415655360,2,READ,503,2496.51,25.07,527.09,519.68,652.29,907.26,1404.93,0,0
139,1732415655360,3,READ,508,1219.58,27.49,406.14,329.21,596.48,744.96,909.31,0,0
140,1732415655869,0,READ,508,724.99,20.05,68.38,25.86,283.39,638.98,722.43,0,0
141,1732415655869,1,READ,507,1355.78,25.33,520.53,518.65,632.83,843.26,976.89,0,0
142,1732415655869,2,READ,504,2234.37,26.43,517.87,512.0,636.93,799.74,1325.06,0,0
143,1732415655869,3,READ,501,2836.48,26.69,425.2,368.64,609.79,811.52,1125.38,0,0
144,1732415656371,0,READ,502,850.94,19.33,64.53,24.11,271.87,582.65,701.95,0,0
145,1732415656371,1,READ,502,963.58,24.66,511.99,515.07,634.37,797.7,903.68,0,0
146,1732415656371,2,READ,499,2885.63,24.06,513.84,503.04,636.93,848.89,2885.63,0,0
147,1732415656371,3,READ,502,934.4,24.16,417.54,408.83,592.89,763.9,871.93,0,0
148,1732415656873,0,READ,502,780.8,19.57,64.48,23.28,283.65,605.7,693.25,0,0
149,1732415656873,1,READ,500,2010.11,24.05,514.3,517.63,646.65,819.2,1011.71,0,0
150,1732415656873,2,READ,500,2170.88,23.79,502.76,504.32,625.66,828.93,2170.88,0,0
151,1732415656873,3,READ,500,1555.45,23.23,409.29,370.18,591.36,715.26,1555.45,0,0
152,1732415657375,0,READ,501,830.46,19.5,66.79,22.93,276.74,591.36,726.01,0,0
153,1732415657375,1,READ,498,2537.47,24.61,520.73,516.61,625.66,899.58,2537.47,0,0
154,1732415657375,2,READ,502,1267.71,23.95,501.48,498.18,615.93,749.57,873.98,0,0
155,1732415657375,3,READ,502,2037.76,26.19,425.79,419.58,602.11,756.22,1127.42,0,0
156,1732415657877,0,READ,502,719.87,19.5,54.91,22.62,26.4,630.27,673.79,0,0
157,1732415657877,1,READ,500,2701.31,23.23,509.06,507.39,628.22,800.25,2701.31,0,0
158,1732415657877,2,READ,501,1756.16,22.5,501.07,505.6,627.2,808.45,869.89,0,0
159,1732415657877,3,READ,501,895.49,24.66,415.33,395.77,592.89,727.04,848.38,0,0
160,1732415658378,0,READ,502,907.26,19.44,66.07,23.07,273.15,608.77,749.57,0,0
161,1732415658378,1,READ,499,2928.64,22.96,518.66,513.79,630.78,836.1,2928.64,0,0
162,1732415658378,2,READ,499,2543.61,23.38,504.19,494.59,620.54,905.73,2543.61,0,0
163,1732415658378,3,READ,502,1003.01,23.92,411.47,394.24,596.99,801.28,863.74,0,0
164,1732415658880,0,READ,501,1072.13,19.74,64.11,23.05,26.5,586.75,807.93,0,0
165,1732415658880,1,READ,502,1026.56,24.08,498.52,500.22,625.15,786.43,892.41,0,0
166,1732415658880,2,READ,501,1205.25,24.13,514.21,512.0,648.7,883.71,1125.38,0,0
167,1732415658880,3,READ,502,1198.08,23.52,430.69,428.54,613.38,811.52,1089.54,0,0
168,1732415659382,0,READ,502,961.53,19.57,53.61,22.77,26.03,556.03,664.06,0,0
169,1732415659382,1,READ,501,1282.05,23.36,516.73,522.24,625.15,816.13,963.58,0,0
170,1732415659382,2,READ,500,3106.82,24.45,524.05,516.35,649.73,867.33,3106.82,0,0
