,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
287,1732426397726,3,READ,494,6422.53,23.2,491.49,463.62,590.85,1043.97,6422.53,0,0
288,1732426398227,0,READ,10,607.74,26.35,225.18,42.98,481.28,607.74,607.74,0,0
289,1732426398227,1,READ,501,813.05,23.23,466.89,469.5,576.0,702.46,806.4,0,0
290,1732426398227,2,READ,495,6471.68,22.88,485.56,470.27,588.8,833.02,6471.68,0,0
291,1732426398227,3,READ,501,952.83,23.14,470.92,467.71,585.22,798.72,923.65,0,0
292,1732426398729,0,READ,10,619.52,37.79,399.01,454.65,604.16,619.52,619.52,0,0
293,1732426398729,1,READ,501,1341.44,23.55,474.51,475.65,595.46,819.71,1319.93,0,0
294,1732426398729,2,READ,502,978.94,23.6,462.57,456.7,572.93,769.53,836.1,0,0
295,1732426398729,3,READ,502,923.65,23.94,464.28,468.48,589.82,723.97,835.07,0,0
296,1732426399231,0,READ,10,499.71,28.3,232.42,45.22,442.11,499.71,499.71,0,0
297,1732426399231,1,READ,502,862.21,23.07,460.32,468.48,578.05,713.22,856.58,0,0
298,1732426399231,2,READ,502,899.58,24.3,474.06,477.95,601.09,776.19,868.35,0,0
299,1732426399231,3,READ,496,6459.39,23.28,477.16,464.89,582.14,856.58,6459.39,0,0
300,1732426399733,0,READ,10,617.98,27.18,244.14,71.94,611.84,617.98,617.98,0,0
301,1732426399733,1,READ,501,968.7,23.57,472.62,472.57,598.01,849.92,920.06,0,0
302,1732426399733,2,READ,501,1045.5,23.5,477.92,483.07,592.89,752.64,941.57,0,0
303,1732426399733,3,READ,501,1678.34,23.44,463.11,462.08,581.12,834.56,923.65,0,0
304,1732426400234,0,READ,10,700.41,34.91,386.34,447.49,595.46,700.41,700.41,0,0
305,1732426400234,1,READ,501,1359.87,23.12,469.8,465.15,588.8,779.77,949.25,0,0
306,1732426400234,2,READ,501,1183.74,23.76,469.28,467.45,581.63,750.08,1152.0,0,0
307,1732426400234,3,READ,500,2064.38,23.74,471.29,465.15,584.7,872.45,2064.38,0,0
308,1732426400736,0,READ,10,663.55,34.56,225.56,38.05,644.61,663.55,663.55,0,0
309,1732426400736,1,READ,501,903.17,23.63,484.04,483.84,605.7,834.05,887.81,0,0
310,1732426400736,2,READ,501,1527.81,23.89,466.02,467.45,583.68,805.38,942.08,0,0
311,1732426400736,3,READ,498,3491.84,24.0,470.71,457.21,588.8,908.29,3491.84,0,0
312,1732426401238,0,READ,10,606.72,38.91,391.6,503.3,589.31,606.72,606.72,0,0
313,1732426401238,1,READ,501,885.76,23.68,463.01,466.69,589.82,760.32,854.53,0,0
314,1732426401238,2,READ,500,2985.98,23.79,478.94,474.37,595.97,806.4,2985.98,0,0
315,1732426401238,3,READ,500,1657.86,23.25,456.34,448.77,576.0,825.86,1384.45,0,0
316,1732426401739,0,READ,10,672.77,28.26,401.68,497.66,637.95,672.77,672.77,0,0
317,1732426401739,1,READ,502,905.22,24.67,458.1,457.47,580.61,719.36,875.01,0,0
318,1732426401739,2,READ,500,1826.82,24.13,477.23,467.71,590.85,805.89,1826.82,0,0
319,1732426401739,3,READ,500,2324.48,24.37,467.98,458.5,590.34,790.53,2324.48,0,0
320,1732426402241,0,READ,10,622.08,35.94,261.54,44.73,517.12,622.08,622.08,0,0
321,1732426402241,1,READ,501,1122.3,23.81,471.79,471.3,595.46,848.38,930.3,0,0
322,1732426402241,2,READ,500,2260.99,23.86,481.4,474.11,599.04,784.89,2260.99,0,0
323,1732426402241,3,READ,501,1538.05,23.6,467.33,461.82,583.17,786.94,898.05,0,0
324,1732426402743,0,READ,11,686.08,33.38,283.22,71.87,638.46,686.08,686.08,0,0
325,1732426402743,1,READ,502,1111.04,24.18,470.1,470.78,596.48,787.97,985.6,0,0
326,1732426402743,2,READ,502,1038.34,24.18,471.56,468.74,586.75,778.24,885.25,0,0
327,1732426402743,3,READ,502,985.6,24.7,461.52,465.92,584.19,701.95,886.78,0,0
328,1732426403245,0,READ,10,606.72,36.77,265.34,40.58,570.88,606.72,606.72,0,0
329,1732426403245,1,READ,502,970.24,23.1,469.58,475.39,592.89,770.05,879.62,0,0
330,1732426403245,2,READ,501,1549.31,22.37,469.88,467.2,589.31,782.34,886.27,0,0
331,1732426403245,3,READ,499,2564.09,24.08,475.43,464.64,596.99,863.23,2564.09,0,0
332,1732426403746,0,READ,10,660.99,33.06,216.64,40.77,622.59,660.99,660.99,0,0
333,1732426403746,1,READ,501,848.38,24.5,464.42,466.18,583.68,785.41,809.98,0,0
334,1732426403746,2,READ,493,6647.81,23.49,487.92,475.65,601.09,861.7,6647.81,0,0
335,1732426403746,3,READ,500,2390.01,23.66,464.58,464.38,586.75,802.3,2390.01,0,0
336,1732426404248,0,READ,10,608.77,33.54,286.38,38.43,595.46,608.77,608.77,0,0
337,1732426404248,1,READ,500,2363.39,23.97,473.29,475.9,583.17,793.6,2363.39,0,0
338,1732426404248,2,READ,500,2742.27,24.42,475.26,475.65,595.46,735.74,2742.27,0,0
339,1732426404248,3,READ,501,1420.29,23.89,470.95,468.74,595.46,728.58,1044.48,0,0
340,1732426404750,0,READ,10,572.41,34.27,239.7,40.9,560.13,572.41,572.41,0,0
341,1732426404750,1,READ,502,987.13,23.31,460.91,466.18,586.75,826.37,907.77,0,0
342,1732426404750,2,READ,501,1543.17,24.02,466.78,465.66,591.87,734.72,908.29,0,0
343,1732426404750,3,READ,496,3115.01,23.74,483.23,467.97,599.04,882.17,3115.01,0,0
344,1732426405251,0,READ,10,641.02,32.99,279.99,40.54,557.05,641.02,641.02,0,0
345,1732426405251,1,READ,502,913.92,24.24,471.1,472.32,588.8,816.64,899.58,0,0
346,1732426405251,2,READ,502,1163.26,23.44,472.12,467.97,596.48,855.04,923.13,0,0
347,1732426405251,3,READ,500,2508.8,24.45,460.13,455.94,573.44,674.3,2508.8,0,0
348,1732426405753,0,READ,10,582.14,30.59,136.54,37.57,447.23,582.14,582.14,0,0
349,1732426405753,1,READ,501,1293.31,23.86,468.35,466.18,577.02,820.74,1133.57,0,0
350,1732426405753,2,READ,501,898.05,23.68,463.09,458.75,594.43,783.87,815.62,0,0
351,1732426405753,3,READ,501,1512.45,24.54,470.59,461.82,584.7,792.58,1117.18,0,0
352,1732426406255,0,READ,10,870.91,35.1,315.29,41.89,587.26,870.91,870.91,0,0
353,1732426406255,1,READ,501,1012.22,24.16,458.9,462.08,585.22,745.47,826.88,0,0
354,1732426406255,2,READ,502,906.24,23.82,470.04,468.74,594.94,828.41,888.83,0,0
355,1732426406255,3,READ,502,887.29,24.37,467.41,464.89,582.65,772.61,827.39,0,0
356,1732426406756,0,READ,10,597.5,35.84,101.45,41.12,72.89,597.5,597.5,0,0
357,1732426406756,1,READ,501,940.54,23.65,465.99,468.22,582.65,795.65,939.52,0,0
358,1732426406756,2,READ,501,1511.42,24.43,470.8,478.21,581.63,742.4,889.34,0,0
359,1732426406756,3,READ,501,921.09,23.63,469.81,470.27,589.31,777.22,857.09,0,0
360,1732426407258,0,READ,10,501.76,31.68,126.85,41.57,442.88,501.76,501.76,0,0
361,1732426407258,1,READ,481,12992.51,23.07,514.32,475.9,592.89,823.81,12992.51,0,0
362,1732426407258,2,READ,471,11223.04,23.7,538.86,477.18,598.53,839.17,11223.04,0,0
363,1732426407258,3,READ,491,11321.34,24.05,490.11,467.2,577.53,805.89,11321.34,0,0
364,1732426407760,0,READ,10,621.05,31.46,371.02,438.53,570.37,621.05,621.05,0,0
365,1732426407760,1,READ,501,1454.08,23.89,451.54,456.7,581.63,821.25,1117.18,0,0
366,1732426407760,2,READ,501,1342.46,23.44,462.33,464.64,574.46,841.22,1135.62,0,0
367,1732426407760,3,READ,497,3225.6,23.44,470.69,458.75,583.68,829.44,3225.6,0,0
368,1732426408261,0,READ,10,564.22,33.34,266.55,40.03,531.97,564.22,564.22,0,0
369,1732426408261,1,READ,502,979.97,25.2,452.62,454.14,576.51,776.19,842.75,0,0
370,1732426408261,2,READ,499,2693.12,34.72,454.17,458.5,566.27,737.28,2693.12,0,0
371,1732426408261,3,READ,502,942.59,26.51,452.27,450.56,577.02,758.78,932.35,0,0
372,1732426408763,0,READ,10,576.51,30.64,266.97,62.91,556.03,576.51,576.51,0,0
373,1732426408763,1,READ,500,1798.14,25.01,462.76,454.4,576.0,827.39,1798.14,0,0
374,1732426408763,2,READ,501,1200.13,25.62,472.03,467.97,578.56,946.69,1097.73,0,0
375,1732426408763,3,READ,501,973.31,24.64,460.53,460.54,581.63,764.93,868.35,0,0
376,1732426409265,0,READ,10,547.84,26.53,175.13,33.05,503.55,547.84,547.84,0,0
377,1732426409265,1,READ,502,1234.94,23.79,457.14,461.57,568.83,826.37,1006.08,0,0
378,1732426409265,2,READ,500,2039.81,24.34,470.05,459.52,592.89,908.29,2039.81,0,0
379,1732426409265,3,READ,501,921.09,22.64,458.08,457.47,570.88,764.93,826.37,0,0
380,1732426409766,0,READ,10,556.03,29.39,126.34,35.68,433.92,556.03,556.03,0,0
381,1732426409766,1,READ,500,1710.08,25.78,470.36,462.85,583.68,752.13,1710.08,0,0
382,1732426409766,2,READ,502,1013.25,24.98,462.89,459.52,574.46,788.99,926.21,0,0
383,1732426409766,3,READ,499,3594.24,216.58,463.36,457.47,566.78,852.48,3594.24,0,0
384,1732426410268,0,READ,10,599.55,32.35,297.26,370.43,507.13,599.55,599.55,0,0
385,1732426410268,1,READ,501,1828.86,23.81,457.28,456.45,574.98,827.9,1022.46,0,0
386,1732426410268,2,READ,501,863.74,23.65,451.95,453.38,573.44,785.92,852.48,0,0
387,1732426410268,3,READ,502,841.22,23.68,451.41,453.12,572.41,727.55,788.48,0,0
388,1732426410770,0,READ,10,573.44,28.18,193.49,42.05,522.24,573.44,573.44,0,0
389,1732426410770,1,READ,496,6508.54,23.39,467.93,457.21,577.53,859.65,6508.54,0,0
390,1732426410770,2,READ,501,964.61,22.62,458.74,468.99,574.46,719.87,938.5,0,0
391,1732426410770,3,READ,500,2038.78,22.4,447.67,444.16,563.71,821.25,950.78,0,0
392,1732426411271,0,READ,10,788.99,30.53,351.95,380.93,677.38,788.99,788.99,0,0
393,1732426411271,1,READ,495,6594.56,23.26,460.19,448.77,575.49,744.45,6594.56,0,0
394,1732426411271,2,READ,502,1126.4,23.33,459.17,459.01,569.34,745.98,916.48,0,0
395,1732426411271,3,READ,499,2437.12,24.24,456.85,441.86,571.9,891.9,2437.12,0,0
396,1732426411773,0,READ,10,641.53,31.71,282.43,46.53,564.74,641.53,641.53,0,0
397,1732426411773,1,READ,502,887.29,22.7,454.61,455.68,578.56,748.54,822.78,0,0
398,1732426411773,2,READ,501,1035.78,22.27,446.37,449.28,561.66,779.26,969.22,0,0
399,1732426411773,3,READ,500,2678.78,24.21,447.38,441.6,552.45,728.06,2678.78,0,0
400,1732426412275,0,READ,10,507.65,32.37,160.32,38.56,449.79,507.65,507.65,0,0
401,1732426412275,1,READ,501,1847.3,22.85,463.3,456.96,585.73,868.86,1166.34,0,0
402,1732426412275,2,READ,500,1851.39,23.44,457.82,450.56,575.49,705.02,779.77,0,0
403,1732426412275,3,READ,501,1596.41,23.97,452.66,451.33,565.76,756.74,894.98,0,0
404,1732426412777,0,READ,10,730.11,36.35,338.33,399.36,649.22,730.11,730.11,0,0
405,1732426412777,1,READ,502,966.14,23.3,444.99,444.67,559.1,698.37,816.13,0,0
406,1732426412777,2,READ,501,896.51,22.99,458.13,455.68,568.32,769.53,886.78,0,0
407,1732426412777,3,READ,502,882.69,24.32,456.9,459.77,570.37,699.9,758.27,0,0
408,1732426413279,0,READ,10,559.1,30.34,225.72,39.71,540.16,559.1,559.1,0,0
409,1732426413279,1,READ,501,1052.67,23.44,443.03,452.1,563.71,824.32,991.23,0,0
410,1732426413279,2,READ,502,997.38,23.97,450.78,454.91,573.44,764.93,879.1,0,0
411,1732426413279,3,READ,501,1211.39,24.14,443.1,437.25,557.05,866.3,1067.01,0,0
412,1732426413781,0,READ,10,614.91,27.66,145.29,41.38,515.33,614.91,614.91,0,0
413,1732426413781,1,READ,501,1117.18,23.23,461.31,455.42,581.12,931.84,1054.72,0,0
414,1732426413781,2,READ,502,1071.1,23.34,463.8,457.21,579.07,827.9,979.97,0,0
415,1732426413781,3,READ,502,1288.19,24.14,450.69,447.23,573.44,705.02,849.41,0,0
416,1732426414282,0,READ,10,640.0,27.71,358.78,466.43,634.88,640.0,640.0,0,0
417,1732426414282,1,READ,502,835.07,23.52,449.52,454.4,577.53,703.49,795.13,0,0
418,1732426414282,2,READ,502,876.03,23.09,454.19,455.94,562.69,716.8,824.32,0,0
419,1732426414282,3,READ,499,2056.19,24.18,455.35,450.05,576.51,872.96,2056.19,0,0
420,1732426414784,0,READ,10,598.01,26.3,225.13,34.62,556.54,598.01,598.01,0,0
421,1732426414784,1,READ,501,1076.22,23.87,453.34,452.35,568.83,713.73,928.77,0,0
422,1732426414784,2,READ,501,1006.59,27.86,460.83,455.42,581.63,784.38,903.68,0,0
423,1732426414784,3,READ,502,1126.4,23.44,454.96,442.11,594.94,804.35,970.75,0,0
424,1732426415286,0,READ,10,572.41,26.45,122.42,31.57,399.1,572.41,572.41,0,0
425,1732426415286,1,READ,501,925.7,23.65,436.84,441.09,556.03,775.68,890.88,0,0
426,1732426415286,2,READ,501,1185.79,23.65,454.3,454.65,577.02,827.9,1067.01,0,0
427,1732426415286,3,READ,502,812.03,23.23,448.52,450.81,574.98,713.22,766.98,0,0
428,1732426415787,0,READ,10,582.14,27.7,312.67,440.57,505.09,582.14,582.14,0,0
429,1732426415787,1,READ,501,1011.71,23.76,451.25,444.67,573.44,827.39,1009.15,0,0
430,1732426415787,2,READ,501,939.01,23.57,451.68,448.0,566.27,790.53,837.63,0,0
431,1732426415787,3,READ,499,3063.81,23.02,456.04,449.28,577.53,810.5,3063.81,0,0
432,1732426416289,0,READ,10,546.82,28.35,256.92,37.12,510.46,546.82,546.82,0,0
433,1732426416289,1,READ,502,1308.67,24.98,450.05,453.38,571.39,777.73,877.57,0,0
434,1732426416289,2,READ,502,1159.17,24.64,454.62,459.77,571.9,724.99,922.62,0,0
435,1732426416289,3,READ,502,999.93,24.48,455.17,453.63,583.17,780.29,924.67,0,0
436,1732426416791,0,READ,10,584.19,27.3,313.78,403.45,582.65,584.19,584.19,0,0
437,1732426416791,1,READ,501,1447.93,24.11,457.99,456.45,583.17,768.51,1048.58,0,0
438,1732426416791,2,READ,501,944.64,24.29,461.26,456.96,583.68,785.92,922.62,0,0
439,1732426416791,3,READ,502,1012.74,24.34,448.19,442.11,548.86,693.25,1006.59,0,0
440,1732426417293,0,READ,11,627.2,28.48,167.96,35.65,501.25,627.2,627.2,0,0
441,1732426417293,1,READ,501,885.25,24.24,452.19,455.17,568.32,687.1,808.45,0,0
442,1732426417293,2,READ,501,1271.81,23.49,464.68,461.82,581.12,862.72,1158.14,0,0
443,1732426417293,3,READ,501,1192.96,23.98,455.01,446.98,563.71,834.05,999.93,0,0
444,1732426417795,0,READ,10,621.57,27.58,154.0,35.68,585.22,621.57,621.57,0,0
445,1732426417795,1,READ,502,850.43,24.27,468.24,467.71,577.53,777.22,807.42,0,0
446,1732426417795,2,READ,502,908.8,24.82,467.4,462.59,590.34,747.01,836.1,0,0
447,1732426417795,3,READ,502,992.25,24.21,448.95,439.81,564.74,803.84,989.7,0,0
448,1732426418296,0,READ,10,612.86,32.06,329.4,423.68,552.45,612.86,612.86,0,0
449,1732426418296,1,READ,501,1714.17,24.13,455.72,455.68,562.69,877.05,1003.52,0,0
450,1732426418296,2,READ,501,1009.66,25.68,461.29,457.47,582.14,716.29,989.7,0,0
451,1732426418296,3,READ,500,2439.17,24.8,457.61,443.13,567.29,800.25,2439.17,0,0
452,1732426418798,0,READ,10,632.83,31.97,184.32,36.96,524.8,632.83,632.83,0,0
453,1732426418798,1,READ,502,894.46,24.38,453.39,453.12,581.12,794.11,879.1,0,0
454,1732426418798,2,READ,496,6414.34,23.9,469.72,459.26,578.05,822.27,6414.34,0,0
455,1732426418798,3,READ,502,1356.8,24.38,463.59,460.03,577.53,787.46,860.16,0,0
456,1732426419300,0,READ,10,582.14,27.63,236.02,32.26,539.65,582.14,582.14,0,0
457,1732426419300,1,READ,501,924.67,23.81,455.7,453.12,578.05,862.21,911.36,0,0
458,1732426419300,2,READ,501,1825.79,23.09,454.25,457.47,567.81,755.71,901.12,0,0
459,1732426419300,3,READ,501,1520.64,23.98,446.15,441.34,559.1,705.53,864.77,0,0
460,1732426419802,0,READ,10,631.29,29.52,277.79,37.31,564.74,631.29,631.29,0,0
461,1732426419802,1,READ,502,905.73,23.86,452.57,451.58,576.0,791.55,883.71,0,0
462,1732426419802,2,READ,500,2721.79,23.46,459.51,454.14,564.74,759.29,2721.79,0,0
463,1732426419802,3,READ,501,1380.35,25.23,451.51,447.23,574.46,832.0,949.76,0,0
464,1732426420303,0,READ,10,671.74,26.69,288.21,70.59,567.81,671.74,671.74,0,0
465,1732426420303,1,READ,496,6438.91,24.43,464.38,449.28,566.78,787.97,6438.91,0,0
466,1732426420303,2,READ,502,1006.59,23.62,448.54,452.1,562.69,696.83,930.3,0,0
467,1732426420303,3,READ,501,1253.38,23.73,449.17,447.74,560.13,759.29,1158.14,0,0
468,1732426420805,0,READ,10,544.25,27.62,220.35,35.04,517.63,544.25,544.25,0,0
469,1732426420805,1,READ,497,3964.93,24.27,462.58,455.42,576.0,727.04,3964.93,0,0
470,1732426420805,2,READ,501,1050.62,22.83,461.93,468.99,578.05,753.66,939.01,0,0
471,1732426420805,3,READ,500,2467.84,23.33,463.27,452.61,581.12,783.36,2467.84,0,0
472,1732426421307,0,READ,10,634.88,25.36,129.16,28.61,426.5,634.88,634.88,0,0
473,1732426421307,1,READ,500,2326.53,23.74,456.55,458.75,576.0,719.36,2326.53,0,0
474,1732426421307,2,READ,501,1495.04,24.06,457.46,455.17,583.17,794.62,963.58,0,0
475,1732426421307,3,READ,502,940.54,23.92,448.74,449.02,567.29,716.29,888.83,0,0
476,1732426421809,0,READ,10,714.75,31.84,160.96,44.32,507.39,714.75,714.75,0,0
477,1732426421809,1,READ,502,921.09,21.76,451.0,450.3,582.65,784.38,878.08,0,0
478,1732426421809,2,READ,501,848.89,23.46,451.68,457.73,580.1,699.9,799.23,0,0
479,1732426421809,3,READ,500,2463.74,23.7,455.73,451.58,584.7,793.09,2463.74,0,0
480,1732426422310,0,READ,10,672.77,31.52,272.52,45.25,552.45,672.77,672.77,0,0
481,1732426422310,1,READ,499,2994.18,23.65,461.24,450.81,586.75,866.82,2994.18,0,0
482,1732426422310,2,READ,500,2048.0,23.92,453.13,453.12,575.49,775.17,2048.0,0,0
483,1732426422310,3,READ,502,908.8,23.87,443.09,442.37,556.03,794.11,883.2,0,0
484,1732426422812,0,READ,10,595.97,30.58,186.8,36.32,538.62,595.97,595.97,0,0
485,1732426422812,1,READ,499,3291.14,23.57,469.15,465.41,586.75,850.43,3291.14,0,0
486,1732426422812,2,READ,502,925.7,22.91,454.3,448.25,577.53,784.38,906.75,0,0
487,1732426422812,3,READ,500,2260.99,22.62,463.15,455.68,572.93,868.35,2260.99,0,0
488,1732426423314,0,READ,10,518.14,31.18,83.29,34.66,40.48,518.14,518.14,0,0
489,1732426423314,1,READ,501,1097.73,23.73,452.31,452.35,564.22,760.83,901.12,0,0
490,1732426423314,2,READ,501,989.18,24.19,452.18,446.21,567.81,755.2,934.4,0,0
491,1732426423314,3,READ,500,2119.68,23.3,458.6,453.63,582.14,790.01,2119.68,0,0
492,1732426423816,0,READ,10,602.62,31.62,275.4,41.31,544.25,602.62,602.62,0,0
493,1732426423816,1,READ,501,1240.06,24.0,448.39,450.81,558.08,784.38,957.95,0,0
494,1732426423816,2,READ,501,871.42,24.05,458.71,463.36,571.9,757.76,857.6,0,0
495,1732426423816,3,READ,502,1018.37,23.76,452.59,451.58,562.17,754.17,969.73,0,0
496,1732426424317,0,READ,10,618.5,30.59,236.99,36.9,529.41,618.5,618.5,0,0
497,1732426424317,1,READ,501,872.45,23.89,450.44,451.58,576.51,737.79,840.19,0,0
498,1732426424317,2,READ,502,1002.5,24.35,457.58,454.91,581.12,811.01,929.28,0,0
499,1732426424317,3,READ,501,1187.84,23.47,452.69,449.54,564.74,709.12,892.41,0,0
500,1732426424819,0,READ,10,509.95,25.68,128.14,35.71,463.36,509.95,509.95,0,0
501,1732426424819,1,READ,500,1870.85,23.06,452.69,455.17,556.54,821.76,1416.19,0,0
502,1732426424819,2,READ,501,1269.76,23.12,464.44,471.3,588.8,821.76,1033.21,0,0
503,1732426424819,3,READ,496,6590.46,22.93,458.14,437.25,577.53,753.66,6590.46,0,0
504,1732426425321,0,READ,10,569.34,29.6,176.42,35.01,487.42,569.34,569.34,0,0
505,1732426425321,1,READ,499,3112.96,23.97,462.67,457.47,585.22,773.12,3112.96,0,0
506,1732426425321,2,READ,502,922.62,26.86,456.06,461.57,573.95,809.98,900.61,0,0
507,1732426425321,3,READ,496,6647.81,23.41,456.39,444.67,571.39,770.56,6647.81,0,0
508,1732426425822,0,READ,10,472.06,26.26,159.93,39.33,449.02,472.06,472.06,0,0
509,1732426425822,1,READ,502,872.96,24.02,444.08,452.86,555.52,686.08,761.86,0,0
510,1732426425822,2,READ,496,6443.01,24.62,475.49,453.63,584.7,815.62,6443.01,0,0
511,1732426425822,3,READ,502,918.01,23.54,455.54,450.3,568.83,808.45,913.41,0,0
512,1732426426324,0,READ,10,604.67,30.8,229.85,36.61,509.95,604.67,604.67,0,0
513,1732426426324,1,READ,501,1124.35,24.02,467.29,468.74,582.65,784.38,1013.25,0,0
514,1732426426324,2,READ,501,988.16,23.66,455.97,455.94,582.14,734.72,852.48,0,0
515,1732426426324,3,READ,501,2008.06,23.92,446.72,441.86,562.69,761.86,901.63,0,0
516,1732426426826,0,READ,10,476.93,28.24,79.92,32.24,66.43,476.93,476.93,0,0
517,1732426426826,1,READ,502,965.12,23.42,452.55,457.47,579.07,804.86,888.32,0,0
518,1732426426826,2,READ,501,931.84,23.47,440.89,441.86,567.81,748.03,876.03,0,0
519,1732426426826,3,READ,499,3383.3,23.06,455.48,448.51,571.39,777.22,3383.3,0,0
520,1732426427328,0,READ,10,580.61,29.26,223.57,33.38,562.69,580.61,580.61,0,0
521,1732426427328,1,READ,502,809.98,23.39,456.66,460.54,574.46,780.29,802.82,0,0
522,1732426427328,2,READ,501,942.08,23.47,445.63,449.28,558.08,775.17,915.97,0,0
523,1732426427328,3,READ,501,1103.87,22.85,445.68,451.33,569.34,743.93,969.73,0,0
524,1732426427829,0,READ,10,617.47,26.96,193.18,38.27,563.2,617.47,617.47,0,0
525,1732426427829,1,READ,501,1016.83,24.69,461.33,453.63,588.8,769.02,860.16,0,0
526,1732426427829,2,READ,496,6459.39,24.43,467.29,453.63,581.63,773.12,6459.39,0,0
527,1732426427829,3,READ,501,955.39,25.26,454.34,453.38,568.32,763.9,884.74,0,0
528,1732426428331,0,READ,10,552.96,29.22,181.12,34.81,521.73,552.96,552.96,0,0
529,1732426428331,1,READ,502,1025.54,23.04,451.87,449.54,577.02,830.98,961.02,0,0
530,1732426428331,2,READ,499,2727.93,23.78,465.69,455.68,582.14,905.73,2727.93,0,0
531,1732426428331,3,READ,502,830.46,23.86,446.34,446.98,559.1,713.73,801.79,0,0
532,1732426428833,0,READ,10,752.13,31.07,474.27,506.88,707.07,752.13,752.13,0,0
533,1732426428833,1,READ,501,1054.72,23.58,448.72,450.05,569.34,772.61,890.37,0,0
534,1732426428833,2,READ,501,1685.5,23.74,455.57,452.1,584.19,803.33,961.53,0,0
535,1732426428833,3,READ,500,2260.99,24.22,450.42,448.51,565.76,791.04,2260.99,0,0
536,1732426429334,0,READ,10,546.3,35.97,278.67,83.2,515.58,546.3,546.3,0,0
537,1732426429334,1,READ,500,2459.65,23.49,466.69,457.73,578.56,802.3,2459.65,0,0
538,1732426429334,2,READ,503,1453.06,25.12,458.34,456.96,568.32,714.24,1118.21,0,0
539,1732426429334,3,READ,503,1740.8,23.2,459.44,450.05,583.17,816.64,914.43,0,0
540,1732426429839,0,READ,10,528.38,37.47,218.86,73.02,481.79,528.38,528.38,0,0
541,1732426429839,1,READ,503,1129.47,23.14,452.0,447.49,572.93,799.74,954.88,0,0
542,1732426429839,2,READ,500,2232.32,22.99,464.71,457.73,582.14,869.89,2232.32,0,0
543,1732426429839,3,READ,501,1125.38,22.64,452.58,450.81,568.83,772.61,1053.69,0,0
544,1732426430341,0,READ,10,644.61,37.66,215.06,42.59,633.34,644.61,644.61,0,0
545,1732426430341,1,READ,501,1057.79,24.03,454.93,451.58,566.78,875.01,1037.31,0,0
546,1732426430341,2,READ,501,1245.18,23.65,459.0,460.54,571.9,805.89,994.82,0,0
547,1732426430341,3,READ,500,1523.71,24.29,457.99,451.58,570.88,790.53,1523.71,0,0
548,1732426430842,0,READ,11,527.87,35.78,126.56,43.68,459.52,527.87,527.87,0,0
549,1732426430842,1,READ,501,1684.48,24.14,454.56,457.21,564.22,734.21,1387.52,0,0
550,1732426430842,2,READ,496,6279.17,23.87,467.81,457.73,575.49,898.56,6279.17,0,0
551,1732426430842,3,READ,502,852.48,23.55,454.74,455.94,570.88,738.82,825.86,0,0
552,1732426431344,0,READ,10,758.27,34.98,286.03,40.8,664.58,758.27,758.27,0,0
553,1732426431344,1,READ,502,857.09,23.65,458.55,458.5,581.63,786.94,854.53,0,0
554,1732426431344,2,READ,502,908.29,23.39,454.87,454.4,575.49,804.35,902.14,0,0
555,1732426431344,3,READ,502,855.04,23.76,447.27,454.14,560.13,656.38,834.05,0,0
556,1732426431846,0,READ,10,594.43,31.55,150.27,38.85,588.8,594.43,594.43,0,0
557,1732426431846,1,READ,500,2265.09,24.13,464.78,456.7,590.34,808.96,2265.09,0,0
558,1732426431846,2,READ,496,6463.49,23.92,471.58,457.47,577.02,786.43,6463.49,0,0
559,1732426431846,3,READ,502,861.7,24.67,456.14,451.58,577.53,732.16,791.55,0,0
560,1732426432348,0,READ,10,537.09,29.36,172.5,33.79,526.85,537.09,537.09,0,0
561,1732426432348,1,READ,502,954.88,22.8,461.49,466.69,587.77,771.58,871.42,0,0
562,1732426432348,2,READ,502,815.1,22.72,451.08,454.4,573.44,739.84,814.08,0,0
563,1732426432348,3,READ,501,1004.54,24.21,444.99,443.13,567.29,834.05,942.08,0,0
564,1732426432850,0,READ,10,602.11,32.8,138.12,38.78,431.62,602.11,602.11,0,0
565,1732426432850,1,READ,501,1012.74,23.9,453.83,452.1,573.95,758.78,859.65,0,0
566,1732426432850,2,READ,496,6414.34,26.22,472.41,452.86,577.53,843.26,6414.34,0,0
567,1732426432850,3,READ,494,6565.89,24.46,456.54,437.76,558.08,834.56,1611.78,0,0
568,1732426433352,0,READ,10,563.71,26.69,173.03,40.16,475.39,563.71,563.71,0,0
569,1732426433352,1,READ,499,3454.97,23.58,462.71,460.54,578.56,818.17,3454.97,0,0
570,1732426433352,2,READ,500,2676.74,23.46,448.48,446.46,563.2,738.82,2676.74,0,0
571,1732426433352,3,READ,501,853.5,23.01,439.73,443.65,548.35,719.36,820.74,0,0
572,1732426433853,0,READ,10,592.38,33.6,238.52,42.27,557.05,592.38,592.38,0,0
573,1732426433853,1,READ,501,1409.02,24.99,456.5,456.45,583.17,827.9,929.28,0,0
574,1732426433853,2,READ,501,983.04,22.61,439.56,449.54,556.54,663.04,818.17,0,0
575,1732426433853,3,READ,500,2113.53,22.8,446.4,444.42,559.62,803.84,1023.49,0,0
576,1732426434355,0,READ,10,583.68,32.29,278.15,44.35,579.58,583.68,583.68,0,0
577,1732426434355,1,READ,501,1389.57,23.57,453.73,453.38,574.46,785.41,1257.47,0,0
