,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
40,1732425104878,0,READ,10,524.03,33.7,149.87,39.97,367.87,524.03,524.03,562304,7491905
41,1732425104878,1,READ,501,962.05,25.5,483.89,480.77,610.3,903.17,947.2,10793960,10929961
42,1732425104878,2,READ,495,6713.34,27.7,491.51,483.07,601.09,905.73,6713.34,11762936,11898949
43,1732425104878,3,READ,501,1723.39,27.34,476.51,476.42,595.46,759.29,941.57,11486296,11622406
44,1732425105379,0,READ,10,501.5,30.85,228.52,280.06,457.21,501.5,501.5,614192,7089837
45,1732425105379,1,READ,502,1068.03,28.24,478.35,473.34,604.16,862.72,1047.04,10793912,10925457
46,1732425105379,2,READ,501,1026.05,27.78,480.59,483.07,595.97,823.81,903.68,11762872,11895139
47,1732425105379,3,READ,502,1042.43,25.54,475.98,472.57,582.14,839.68,892.41,11901416,12033562
48,1732425105882,0,READ,10,516.61,30.53,139.28,45.92,300.29,516.61,516.61,640136,6797201
49,1732425105882,1,READ,501,2301.95,28.93,474.58,472.83,594.43,778.24,892.93,10793864,10930849
50,1732425105882,2,READ,500,2623.49,28.34,494.17,478.72,596.99,883.71,2623.49,11762856,11899633
51,1732425105882,3,READ,502,892.93,24.45,485.75,484.86,616.96,824.32,878.08,12186784,12315343
52,1732425106383,0,READ,10,337.92,26.94,67.79,34.94,71.87,337.92,337.92,648784,6397026
53,1732425106383,1,READ,502,1105.92,26.0,483.96,483.58,598.01,795.65,1042.43,10793848,10926109
54,1732425106383,2,READ,502,1137.66,27.86,485.46,485.12,603.13,813.05,1006.59,11762856,11895267
55,1732425106383,3,READ,504,1107.97,24.59,483.32,484.35,597.5,881.66,936.45,12593240,12725748
56,1732425106888,0,READ,10,516.86,33.95,156.48,42.05,376.06,516.86,516.86,674728,6088484
57,1732425106888,1,READ,504,1063.93,23.74,479.57,478.46,606.21,832.0,938.5,10793816,10921408
58,1732425106888,2,READ,502,1385.47,27.55,485.33,486.4,612.86,821.25,979.46,11901192,12026793
59,1732425106888,3,READ,502,916.48,29.12,479.71,484.1,601.09,745.47,867.84,12809472,12910158
60,1732425107390,0,READ,10,510.72,27.1,148.51,42.53,377.86,510.72,510.72,700672,5694868
61,1732425107390,1,READ,501,924.67,28.32,480.39,485.12,593.92,772.1,898.56,10793768,10929116
62,1732425107390,2,READ,502,1197.06,27.18,480.44,482.3,594.43,819.71,1118.21,11901128,12036844
63,1732425107390,3,READ,502,964.1,25.09,479.8,487.42,608.77,744.96,893.44,13146760,13282531
64,1732425107892,0,READ,10,354.3,24.11,74.71,38.37,79.04,354.3,354.3,709320,5325598
65,1732425107892,1,READ,496,6516.73,28.72,498.65,485.63,619.52,802.3,6516.73,10793768,10916810
66,1732425107892,2,READ,495,6656.0,29.25,499.97,489.47,612.86,796.16,6656.0,11901128,12024029
67,1732425107892,3,READ,501,1189.89,28.14,492.65,488.7,610.3,937.47,1179.65,13553280,13677976
68,1732425108393,0,READ,10,561.15,29.06,87.15,34.21,40.48,561.15,561.15,717968,5242880
69,1732425108393,1,READ,502,849.92,27.76,475.57,477.95,606.21,779.77,826.88,10793736,10894595
70,1732425108393,2,READ,501,1359.87,26.1,487.09,484.86,620.03,808.45,931.84,12039464,12143318
71,1732425108393,3,READ,501,1352.7,24.72,477.96,478.21,602.62,841.73,929.79,13561848,13662247
72,1732425108895,0,READ,10,468.99,29.01,142.46,38.59,361.21,468.99,468.99,743928,5242880
73,1732425108895,1,READ,501,991.74,25.55,487.01,486.4,603.65,816.13,919.55,10793704,10893733
74,1732425108895,2,READ,496,6643.71,25.06,500.41,489.21,615.42,788.48,6643.71,12039480,12140786
75,1732425108895,3,READ,496,6447.1,27.41,498.31,489.47,594.94,842.75,6447.1,13561800,13662119
76,1732425109397,0,READ,10,40.61,26.72,32.91,31.31,37.28,40.61,40.61,743928,5242880
77,1732425109397,1,READ,502,901.12,24.51,483.81,492.54,605.7,733.18,864.25,10793704,10895383
78,1732425109397,2,READ,502,1042.43,22.94,476.11,467.45,607.74,887.29,957.44,12039464,12142171
79,1732425109397,3,READ,502,1170.43,25.15,484.35,483.07,609.28,920.06,963.58,13561768,13663846
80,1732425109899,0,READ,10,541.7,29.31,91.43,36.9,76.61,541.7,541.7,752576,5242880
81,1732425109899,1,READ,502,880.13,28.86,483.73,491.01,607.23,850.43,859.65,10793688,10896458
82,1732425109899,2,READ,501,1182.72,25.23,481.58,484.35,598.53,818.17,1006.59,12039448,12140921
83,1732425109899,3,READ,501,1052.67,27.33,486.15,478.72,609.28,806.4,846.34,13561688,13664055
84,1732425110400,0,READ,10,296.7,25.34,62.73,32.22,75.14,296.7,296.7,761224,5242880
85,1732425110400,1,READ,490,12124.16,27.15,508.99,477.44,607.74,825.34,12124.16,10793688,10886275
86,1732425110400,2,READ,502,1163.26,29.02,482.54,475.65,600.06,824.83,979.97,12039336,12147071
87,1732425110400,3,READ,501,1261.57,27.23,492.7,492.54,611.33,780.29,891.9,13561672,13667414
88,1732425110902,0,READ,10,483.33,28.62,77.32,32.0,37.15,483.33,483.33,769872,5242880
89,1732425110902,1,READ,502,1037.82,27.71,482.06,474.37,602.62,829.44,1016.32,10793656,10896472
90,1732425110902,2,READ,501,1091.58,25.5,479.48,484.35,595.97,848.38,933.89,12039256,12140941
91,1732425110902,3,READ,501,1029.63,26.56,478.62,484.61,603.65,800.77,970.24,13561656,13663970
92,1732425111404,0,READ,10,438.01,23.9,104.55,30.46,370.69,438.01,438.01,787168,5242880
93,1732425111404,1,READ,501,1011.71,25.82,478.46,479.74,605.7,754.69,936.96,10793656,10896059
94,1732425111404,2,READ,502,970.75,24.59,474.86,477.18,599.55,865.79,968.7,12039176,12139402
95,1732425111404,3,READ,501,1136.64,23.7,485.03,485.89,610.3,822.27,1063.93,13561512,13664664
96,1732425111905,0,READ,10,638.46,27.38,91.44,29.58,35.42,638.46,638.46,795816,5242880
97,1732425111905,1,READ,495,6451.2,25.38,495.07,486.4,610.82,809.98,6451.2,10793656,10896892
98,1732425111905,2,READ,500,1928.19,25.34,487.82,488.19,595.97,727.04,1928.19,12039144,12142300
99,1732425111905,3,READ,499,3196.93,26.0,489.16,489.47,593.92,777.22,3196.93,13561496,13663332
100,1732425112407,0,READ,10,35.55,27.6,31.39,31.04,34.56,35.55,35.55,795816,5242880
101,1732425112407,1,READ,501,1383.42,24.16,484.26,475.13,599.04,852.99,1014.27,10793656,10897242
102,1732425112407,2,READ,497,4853.76,24.8,479.84,476.93,589.31,779.77,4853.76,12039096,12139182
103,1732425112407,3,READ,502,981.5,24.3,481.37,481.79,606.21,824.32,939.52,13561512,13663591
104,1732425112909,0,READ,10,489.21,28.61,80.14,29.57,65.92,489.21,489.21,804464,5242880
105,1732425112909,1,READ,501,1514.49,23.9,475.47,467.45,609.28,891.9,1026.56,10793592,10894567
106,1732425112909,2,READ,502,1023.49,24.48,474.19,471.55,592.38,776.7,915.97,12039128,12141745
107,1732425112909,3,READ,501,937.98,25.3,491.17,489.98,617.47,877.57,936.45,13561480,13662690
108,1732425113410,0,READ,11,607.74,25.31,166.41,35.87,597.5,607.74,607.74,830408,5242880
109,1732425113410,1,READ,501,1289.21,24.11,486.16,487.68,603.13,794.11,1067.01,10793576,10895834
110,1732425113410,2,READ,502,910.85,24.7,476.47,481.79,589.82,730.11,854.53,12039096,12141522
111,1732425113410,3,READ,502,940.03,23.98,490.48,493.57,612.86,823.81,911.36,13561416,13662800
112,1732425113912,0,READ,10,47.94,24.93,32.86,31.25,35.68,47.94,47.94,830408,5242880
113,1732425113912,1,READ,502,985.6,27.6,491.66,493.31,603.13,827.9,922.62,10793576,10896134
114,1732425113912,2,READ,501,1370.11,24.45,485.05,484.1,602.11,829.44,952.83,12039000,12142211
115,1732425113912,3,READ,501,1101.82,25.6,495.01,496.64,616.45,850.94,1045.5,13561352,13662985
116,1732425114414,0,READ,10,533.5,28.59,108.7,31.31,301.82,533.5,533.5,847704,5242880
117,1732425114414,1,READ,501,1063.93,24.64,478.57,480.0,608.25,771.58,964.1,10793560,10895980
118,1732425114414,2,READ,501,1419.26,26.88,480.0,480.25,603.13,810.5,956.93,12038984,12139969
119,1732425114414,3,READ,495,4206.59,24.61,496.54,487.94,596.48,867.84,4206.59,13561336,13663040
120,1732425114915,0,READ,10,63.42,27.6,34.86,31.73,36.77,63.42,63.42,847704,5242880
121,1732425114915,1,READ,495,6561.79,24.86,492.65,483.33,589.82,848.38,6561.79,10793560,10897006
122,1732425114915,2,READ,502,962.56,25.04,479.72,477.44,601.6,834.05,904.7,12038968,12141862
123,1732425114915,3,READ,501,1158.14,24.99,481.92,481.28,611.84,843.26,928.25,13561336,13664853
124,1732425115417,0,READ,10,68.29,26.62,36.64,27.58,61.09,68.29,68.29,847704,5242880
125,1732425115417,1,READ,502,1058.82,28.82,489.28,484.35,614.4,872.96,1011.71,10793528,10896587
126,1732425115417,2,READ,501,1841.15,24.72,481.7,481.79,600.58,779.26,904.7,12038936,12140972
127,1732425115417,3,READ,503,1189.89,24.03,484.45,494.08,604.67,786.94,965.12,13561240,13662625
128,1732425115922,0,READ,10,456.96,28.4,83.29,37.85,70.85,456.96,456.96,856352,5242880
129,1732425115922,1,READ,504,1184.77,28.24,480.79,472.57,601.09,850.94,978.94,10793528,10896294
130,1732425115922,2,READ,503,879.62,28.69,480.42,484.1,595.46,776.7,871.42,12038824,12141048
131,1732425115922,3,READ,503,1016.32,27.89,482.19,484.35,589.31,839.68,903.17,13561224,13664008
132,1732425116424,0,READ,10,44.67,29.86,36.43,35.26,42.49,44.67,44.67,856352,5242880
133,1732425116424,1,READ,501,1044.99,27.78,480.45,479.49,602.62,750.08,981.5,10793528,10893834
134,1732425116424,2,READ,502,1157.12,27.7,478.89,475.9,592.89,824.32,1110.02,12038744,12141944
135,1732425116424,3,READ,501,997.89,28.21,483.8,489.73,592.38,704.51,896.0,13561208,13663009
136,1732425116925,0,READ,10,41.38,24.37,33.41,32.66,39.62,41.38,41.38,856352,5242880
137,1732425116925,1,READ,502,965.63,28.58,476.86,478.72,594.94,818.69,901.12,10793512,10896986
138,1732425116925,2,READ,501,970.75,27.82,474.77,473.09,590.85,804.35,898.56,12038712,12139920
139,1732425116925,3,READ,501,1982.46,27.1,488.66,492.54,620.03,842.24,953.34,13561192,13662144
140,1732425117427,0,READ,10,38.05,24.43,31.59,32.34,35.62,38.05,38.05,856352,5242880
141,1732425117427,1,READ,501,948.74,27.86,485.34,483.07,616.96,815.62,913.41,10793512,10898191
142,1732425117427,2,READ,502,1166.34,27.18,476.18,477.44,592.89,826.37,914.94,12038696,12141615
143,1732425117427,3,READ,500,2555.9,25.74,485.74,488.96,597.5,894.46,2555.9,13561192,13662725
144,1732425117929,0,READ,10,74.75,29.04,41.68,35.65,64.67,74.75,74.75,856352,5242880
145,1732425117929,1,READ,501,871.42,27.6,477.65,480.25,599.55,795.13,866.3,10793464,10895237
146,1732425117929,2,READ,495,6676.48,26.14,495.62,483.07,611.33,784.38,6676.48,12038680,12141498
147,1732425117929,3,READ,500,2211.84,24.21,482.71,476.42,603.13,857.6,2211.84,13561192,13664456
148,1732425118430,0,READ,10,33.57,26.32,30.19,29.61,33.44,33.57,33.57,856352,5242880
149,1732425118430,1,READ,502,901.12,27.7,481.87,481.79,587.77,775.68,839.68,10793432,10897545
150,1732425118430,2,READ,501,958.98,25.18,476.68,472.83,612.86,771.58,920.06,12038680,12140298
151,1732425118430,3,READ,496,6537.22,27.84,500.65,489.47,614.4,901.63,6537.22,13561160,13662390
152,1732425118932,0,READ,10,52.54,30.66,36.86,34.56,40.29,52.54,52.54,856352,5242880
153,1732425118932,1,READ,502,963.07,24.7,481.5,479.74,602.11,851.97,938.5,10793384,10895935
154,1732425118932,2,READ,502,1178.62,25.04,471.22,469.5,579.07,904.7,1011.71,12038664,12140416
155,1732425118932,3,READ,501,1198.08,25.15,479.79,478.46,606.21,801.28,901.63,13561096,13666039
156,1732425119434,0,READ,10,59.42,24.4,33.6,31.57,36.0,59.42,59.42,856352,5242880
157,1732425119434,1,READ,496,6438.91,25.66,485.37,484.1,591.87,813.57,6438.91,10793320,10897158
158,1732425119434,2,READ,501,974.34,28.05,468.15,468.74,582.14,798.21,926.72,12038632,12141845
159,1732425119434,3,READ,501,995.84,27.82,484.38,482.05,621.57,832.0,907.77,13561064,13662346
160,1732425119936,0,READ,10,63.97,27.09,36.14,31.9,39.23,63.97,63.97,856352,5242880
161,1732425119936,1,READ,502,945.66,24.16,481.78,481.79,609.79,847.36,909.82,10793320,10893783
162,1732425119936,2,READ,500,1654.78,28.27,485.3,477.69,599.55,930.82,1654.78,12038632,12142197
163,1732425119936,3,READ,498,2766.85,26.06,488.05,478.98,611.33,896.51,2766.85,13561064,13665236
164,1732425120437,0,READ,10,61.57,24.27,33.26,28.03,43.68,61.57,61.57,856352,5242880
165,1732425120437,1,READ,501,992.25,23.95,473.21,477.95,595.97,833.02,946.17,10793320,10894480
166,1732425120437,2,READ,495,6586.37,24.66,496.07,486.91,597.5,832.51,6586.37,12038632,12139865
167,1732425120437,3,READ,499,2383.87,25.1,479.34,481.02,600.06,769.53,2383.87,13561064,13664618
168,1732425120939,0,READ,10,54.53,27.06,34.39,31.73,37.12,54.53,54.53,856352,5242880
169,1732425120939,1,READ,502,1008.13,24.5,479.75,485.12,591.36,723.97,830.46,10793320,10895722
170,1732425120939,2,READ,502,1057.79,24.1,476.06,476.93,597.5,864.77,1029.63,12038632,12142318
171,1732425120939,3,READ,501,1101.82,24.56,482.63,482.3,602.62,880.64,943.62,13561064,13663274
172,1732425121441,0,READ,10,30.93,23.82,27.26,25.55,30.21,30.93,30.93,856352,5242880
173,1732425121441,1,READ,501,1098.75,25.39,486.35,486.4,595.97,876.03,1004.03,10793320,10898402
174,1732425121441,2,READ,501,852.48,24.88,471.46,467.71,603.65,788.99,851.46,12038632,12142489
175,1732425121441,3,READ,500,2422.78,24.32,482.7,484.35,598.53,855.04,2422.78,13561064,13661613
176,1732425121942,0,READ,10,32.99,24.45,27.98,26.78,30.66,32.99,32.99,856352,5242880
177,1732425121942,1,READ,501,1256.45,28.96,472.49,474.37,581.63,814.59,967.68,10793256,10896366
178,1732425121942,2,READ,495,6606.85,24.78,498.06,491.01,612.35,836.61,6606.85,12047280,12142293
179,1732425121942,3,READ,502,1335.3,25.18,492.04,495.62,609.79,757.76,977.92,13561000,13663821
180,1732425122444,0,READ,10,64.86,24.82,37.5,32.19,62.37,64.86,64.86,856352,5242880
181,1732425122444,1,READ,496,6594.56,30.98,497.16,481.54,598.53,873.47,6594.56,10793240,10896241
182,1732425122444,2,READ,501,1153.02,25.28,503.85,503.04,616.45,926.21,973.31,12038632,12140578
183,1732425122444,3,READ,501,1315.84,28.67,490.08,492.29,608.25,792.06,960.51,13560984,13663338
184,1732425122946,0,READ,10,47.74,26.16,31.77,28.91,34.49,47.74,47.74,856352,5242880
185,1732425122946,1,READ,497,3868.67,26.11,485.18,476.67,595.97,841.22,3868.67,10793240,10894005
186,1732425122946,2,READ,501,884.22,24.82,477.47,475.13,594.43,784.38,875.01,12038648,12144960
187,1732425122946,3,READ,495,2652.16,27.42,501.2,492.8,616.45,1111.04,3039.23,13561000,13662503
188,1732425123448,0,READ,10,31.68,25.01,28.58,27.17,31.55,31.68,31.68,856352,5242880
189,1732425123448,1,READ,501,1039.87,26.86,498.96,495.1,621.57,822.27,1006.59,10793240,10895234
190,1732425123448,2,READ,501,908.8,24.96,489.49,489.21,620.03,820.74,864.25,12038648,12139764
191,1732425123448,3,READ,495,6512.64,25.47,515.82,496.89,612.86,892.41,6512.64,13561000,13665084
192,1732425123949,0,READ,10,62.88,25.26,35.4,28.98,61.18,62.88,62.88,856352,5242880
193,1732425123949,1,READ,501,1064.96,28.78,483.45,476.67,599.04,832.0,933.38,10793208,10894912
194,1732425123949,2,READ,497,4673.53,23.62,490.26,482.81,604.16,875.01,4673.53,12038632,12139430
195,1732425123949,3,READ,500,1909.76,24.77,494.32,493.06,613.89,827.39,1909.76,13561000,13662366
196,1732425124451,0,READ,10,59.87,24.77,31.01,26.75,34.27,59.87,59.87,856352,5242880
197,1732425124451,1,READ,499,3262.46,25.3,486.03,474.88,607.23,887.81,3262.46,10793176,10895751
198,1732425124451,2,READ,502,1024.0,24.08,473.28,470.78,593.41,867.84,984.58,12038616,12139821
199,1732425124451,3,READ,499,3952.64,24.06,477.73,481.79,604.16,793.09,3952.64,13561000,13664588
200,1732425124953,0,READ,10,56.54,27.14,34.53,29.79,51.84,56.54,56.54,856352,5242880
201,1732425124953,1,READ,500,2363.39,27.22,485.33,489.47,593.92,802.82,2363.39,10793160,10897896
202,1732425124953,2,READ,502,925.18,24.64,472.89,473.09,589.31,777.22,883.71,12038616,12140297
203,1732425124953,3,READ,497,3614.72,24.4,492.22,484.61,612.86,914.43,3614.72,13561000,13664292
204,1732425125454,0,READ,10,34.53,24.19,28.01,27.28,30.66,34.53,34.53,856352,5242880
205,1732425125454,1,READ,499,2480.13,24.59,470.63,468.22,591.87,801.28,2480.13,10793160,10896697
206,1732425125454,2,READ,501,1222.65,28.05,469.9,465.66,601.09,671.23,791.04,12038600,12140362
207,1732425125454,3,READ,494,6668.29,24.37,481.7,468.22,591.36,795.65,6668.29,13560984,13661966
208,1732425125956,0,READ,10,61.89,25.65,34.8,28.4,58.05,61.89,61.89,856352,5242880
209,1732425125956,1,READ,501,824.83,23.63,478.06,487.17,587.26,760.32,815.1,10793176,10896710
210,1732425125956,2,READ,502,926.21,24.48,472.06,476.67,590.85,822.27,866.3,12038600,12136786
211,1732425125956,3,READ,497,3840.0,24.75,496.46,486.14,607.74,856.06,3840.0,13560984,13666684
212,1732425126458,0,READ,10,34.56,25.86,27.95,26.7,30.09,34.56,34.56,856352,5242880
213,1732425126458,1,READ,495,6328.32,26.1,500.61,491.52,607.74,889.34,6328.32,10793176,10897568
214,1732425126458,2,READ,501,883.2,30.85,475.71,474.11,600.58,806.91,871.42,12038600,12143496
215,1732425126458,3,READ,498,4214.78,24.3,484.24,477.95,604.67,815.1,4214.78,13560984,13660281
216,1732425126960,0,READ,11,56.29,25.6,30.79,28.56,29.7,56.29,56.29,856352,5242880
217,1732425126960,1,READ,502,973.31,25.01,485.35,486.91,601.6,819.71,859.65,10793176,10897059
218,1732425126960,2,READ,501,947.71,24.08,468.02,468.22,586.75,759.81,910.34,12038600,12140277
219,1732425126960,3,READ,502,1020.93,24.64,473.86,474.62,608.77,739.84,929.28,13560968,13663934
220,1732425127461,0,READ,10,56.8,26.78,35.15,28.64,55.55,56.8,56.8,856352,5242880
221,1732425127461,1,READ,500,1803.26,23.44,492.19,493.82,595.46,853.5,1803.26,10793176,10895435
222,1732425127461,2,READ,502,908.29,22.91,473.25,476.67,599.04,807.42,880.13,12038568,12141133
223,1732425127461,3,READ,500,2082.82,23.63,491.84,488.96,618.5,856.06,2082.82,13560936,13662453
224,1732425127963,0,READ,10,58.94,25.14,33.18,27.54,55.84,58.94,58.94,856352,5242880
225,1732425127963,1,READ,502,933.89,24.35,475.68,476.93,600.58,742.4,908.8,10793176,10896589
226,1732425127963,2,READ,501,943.1,234.75,489.43,484.61,619.52,865.79,922.11,12038568,12141503
227,1732425127963,3,READ,502,1191.93,24.72,480.58,487.68,594.43,805.89,968.19,13560936,13664374
228,1732425128465,0,READ,10,58.75,24.42,29.32,26.16,28.02,58.75,58.75,856352,5242880
229,1732425128465,1,READ,501,1221.63,24.29,487.64,478.72,606.72,862.72,975.87,10793176,10895629
230,1732425128465,2,READ,501,1192.96,24.21,475.22,470.53,596.99,770.56,1028.1,12038568,12139151
231,1732425128465,3,READ,501,926.72,25.26,480.9,483.33,593.41,736.25,923.13,13560936,13665372
232,1732425128967,0,READ,10,38.81,24.77,29.18,27.95,33.12,38.81,38.81,856352,5242880
233,1732425128967,1,READ,500,2035.71,24.72,478.1,475.9,598.01,793.09,2035.71,10793176,10894774
234,1732425128967,2,READ,502,1049.6,23.94,474.07,474.37,601.09,868.86,1026.56,12038568,12141822
235,1732425128967,3,READ,501,942.08,24.38,478.31,480.77,605.7,815.62,932.86,13560936,13662422
236,1732425129468,0,READ,10,47.87,26.35,30.77,29.39,30.88,47.87,47.87,856352,5242880
237,1732425129468,1,READ,502,891.9,24.58,470.12,467.2,603.13,745.98,842.75,10793160,10895957
238,1732425129468,2,READ,501,979.97,24.26,471.79,472.06,592.89,772.1,970.75,12038568,12140457
239,1732425129468,3,READ,502,912.89,23.46,485.35,490.75,606.72,788.48,863.23,13560920,13662573
240,1732425129970,0,READ,10,555.52,26.21,81.49,27.71,36.13,555.52,555.52,865000,5242880
241,1732425129970,1,READ,500,2899.97,24.02,485.52,486.4,599.55,778.75,2899.97,10793144,10895957
242,1732425129970,2,READ,502,932.35,24.86,473.45,470.53,596.48,772.61,835.07,12038568,12140877
243,1732425129970,3,READ,496,6569.98,23.98,492.68,483.58,609.28,786.94,6569.98,13560920,13663349
244,1732425130472,0,READ,10,62.62,23.41,34.54,27.47,59.45,62.62,62.62,865000,5242880
245,1732425130472,1,READ,496,6463.49,26.02,502.2,484.86,622.59,861.18,6463.49,10793144,10897199
246,1732425130472,2,READ,501,945.15,24.37,478.29,484.1,603.13,803.33,873.98,12038568,12141568
247,1732425130472,3,READ,498,4407.3,24.02,492.13,492.54,604.16,845.82,4407.3,13560920,13662568
248,1732425130973,0,READ,10,55.17,25.52,30.36,27.34,31.6,55.17,55.17,865000,5242880
249,1732425130973,1,READ,501,898.05,24.67,483.37,489.47,602.62,788.99,897.53,10793128,10896317
250,1732425130973,2,READ,497,5332.99,24.45,499.8,496.89,606.72,847.87,5332.99,12038584,12140282
251,1732425130973,3,READ,501,1650.69,24.99,489.2,491.52,610.82,860.67,875.01,13560920,13664737
252,1732425131475,0,READ,10,62.11,24.94,31.55,26.82,35.33,62.11,62.11,865000,5242880
253,1732425131475,1,READ,501,1033.21,25.84,482.25,492.8,600.58,719.36,987.13,10793128,10895079
254,1732425131475,2,READ,501,932.86,24.53,487.29,493.31,612.35,742.4,880.13,12038584,12141458
255,1732425131475,3,READ,501,1008.64,23.94,477.68,487.17,602.62,878.59,972.8,13560920,13664651
256,1732425131977,0,READ,10,63.74,25.52,33.96,26.64,60.61,63.74,63.74,865000,5242880
257,1732425131977,1,READ,502,1022.98,27.2,499.23,502.27,611.84,793.09,825.86,10793128,10895027
258,1732425131977,2,READ,501,1065.98,24.14,500.19,503.04,628.74,889.86,975.87,12038552,12140681
259,1732425131977,3,READ,501,1091.58,25.07,488.41,490.24,624.13,802.82,893.95,13560920,13663335
260,1732425132478,0,READ,10,57.15,24.96,32.67,27.89,52.54,57.15,57.15,865000,5242880
261,1732425132478,1,READ,501,1034.24,24.82,489.86,496.89,611.84,755.71,955.39,10793112,10895652
262,1732425132478,2,READ,501,1122.3,24.77,474.81,477.69,611.33,769.53,873.47,12038536,12140831
263,1732425132478,3,READ,497,4407.3,24.62,497.7,490.5,599.55,900.61,4407.3,13560872,13663702
264,1732425132980,0,READ,10,66.94,28.16,34.2,29.95,35.84,66.94,66.94,865000,5242880
265,1732425132980,1,READ,502,1235.97,24.08,474.28,472.83,601.6,809.47,915.46,10793112,10896508
266,1732425132980,2,READ,501,1101.82,24.13,462.68,467.45,586.75,775.17,852.99,12038536,12141610
267,1732425132980,3,READ,502,979.46,23.01,476.71,477.69,598.01,784.38,903.17,13560856,13662074
268,1732425133482,0,READ,10,77.57,27.14,41.94,38.62,64.61,77.57,77.57,865000,5242880
