,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
17,1733217565312,1,READ,271,7700.48,5.73,1222.29,828.41,2705.41,5308.41,7700.48,38745992,83886080,2,6,2444328,5242880,466,610
18,1733217565312,2,READ,271,5574.65,12.54,1335.99,957.44,2738.18,4993.02,5574.65,38770232,83886080,18,7,2448336,5242880,467,611
19,1733217565312,3,READ,269,7356.41,10.24,1172.35,760.83,2732.03,5070.85,7356.41,38798512,83886080,5,8,2440288,5242880,469,610
20,1733217565312,4,READ,268,7966.72,1.64,1238.04,724.99,2781.18,7405.57,7966.72,38822752,83886080,5,5,2444424,5242880,468,610
21,1733217565312,5,READ,266,8544.25,8.1,1174.95,805.38,2625.53,5152.77,8544.25,38851032,83886080,2,8,2436296,5242880,469,605
22,1733217565312,6,READ,270,6402.05,1.63,1176.47,852.48,2625.53,4538.37,6402.05,38871232,83886080,1,5,2432208,5242880,467,604
23,1733217565312,7,READ,268,7663.61,4.22,1249.44,691.2,2781.18,5488.64,7663.61,38899512,83886080,2,6,2387768,5242880,466,595
24,1733217565312,8,READ,267,6418.43,1.74,1091.92,655.36,2562.05,5173.25,6418.43,38923752,83886080,6,7,2436264,5242880,469,604
25,1733217565312,9,READ,266,7450.62,11.78,1271.96,668.67,2816.0,5816.32,7450.62,38952032,83886080,6,6,2444360,5242880,466,610
26,1733217565312,10,READ,266,7970.81,2.18,1052.12,636.93,2523.14,5287.94,7970.81,38976272,83886080,1,7,2436248,5242880,468,605
27,1733217565312,11,READ,266,5500.93,1.49,1231.82,902.14,2736.13,4599.81,5500.93,38996472,83886080,6,6,2432192,5242880,468,603
28,1733217565312,12,READ,266,8347.65,5.75,1155.12,692.22,2588.67,7684.1,8347.65,39028792,83886080,1,6,2436248,5242880,468,605
29,1733217565312,13,READ,268,7950.34,2.89,1112.51,625.15,2566.14,7430.14,7950.34,39053032,83886080,11,7,2436296,5242880,468,605
30,1733217565312,14,READ,268,8200.19,6.58,976.14,582.14,2353.15,7520.26,8200.19,39077272,83886080,6,6,2436296,5242880,467,606
31,1733217565312,15,READ,270,7876.61,6.52,1173.75,716.29,2676.74,5541.89,7876.61,39097472,83886080,2,6,2432224,5242880,468,605
32,1733217565823,0,READ,307,5865.47,12.28,1071.05,598.53,2703.36,5095.42,5865.47,57031240,83886080,5527,4583,3522992,5242880,810,887
33,1733217565823,1,READ,310,7839.74,2.78,986.78,553.98,2580.48,4952.06,7839.74,57051440,83886080,15,7,3571488,5242880,815,896
34,1733217565823,2,READ,310,7540.73,0.07,1066.68,582.65,2656.26,5419.01,7540.73,57079720,83886080,9,6,3579552,5242880,817,898
35,1733217565823,3,READ,313,5480.45,0.42,1058.77,539.13,2678.78,5160.96,5480.45,57103960,83886080,2,5,3595744,5242880,817,900
36,1733217565823,4,READ,314,7946.24,6.83,1028.93,557.57,2611.2,5251.07,7946.24,57124160,83886080,11,8,3591800,5242880,819,902
37,1733217565823,5,READ,314,5488.64,1.54,889.8,442.37,2463.74,4923.39,5488.64,57140320,83886080,3,4,3603872,5242880,821,898
38,1733217565823,6,READ,314,4612.1,12.49,860.05,546.82,2445.31,3383.3,4612.1,57160520,83886080,5,7,3563424,5242880,817,900
39,1733217565823,7,READ,313,6631.42,1.46,1090.17,454.65,2697.22,5640.19,6631.42,57188816,83886080,5,7,3543208,5242880,824,890
40,1733217565823,8,READ,312,7565.31,1.06,930.78,479.23,2576.38,5083.14,7565.31,57209032,83886080,2,4,3599832,5242880,821,897
41,1733217565823,9,READ,313,6959.1,2.42,1021.55,479.74,2629.63,5193.73,6959.1,57237312,83886080,7,9,3571552,5242880,819,901
42,1733217565823,10,READ,314,5517.31,18.26,914.42,577.53,2465.79,4976.64,5517.31,57253472,83886080,7,5,3583640,5242880,819,899
43,1733217565823,11,READ,313,5230.59,0.78,907.65,609.79,2420.74,3715.07,5230.59,57281752,83886080,17,7,3571472,5242880,819,898
44,1733217565823,12,READ,313,8298.5,9.78,971.71,461.82,2484.22,5664.77,8298.5,57301952,83886080,3,5,3587648,5242880,820,898
45,1733217565823,13,READ,312,5447.68,9.32,781.63,431.36,2269.18,4825.09,5447.68,57322152,83886080,4,7,3587712,5242880,820,898
46,1733217565823,14,READ,313,7831.55,5.01,852.69,403.2,2439.17,5214.21,7831.55,57350432,83886080,7,6,3559432,5242880,819,898
47,1733217565823,15,READ,313,3979.26,20.77,914.81,616.96,2553.86,3416.06,3979.26,57374672,83886080,25,7,3575544,5242880,818,899
48,1733217566335,0,READ,374,8368.13,1.46,871.24,238.85,2545.66,5505.02,8368.13,71749296,83886080,7611,4579,4448152,5242880,1296,1182
49,1733217566335,1,READ,374,5353.47,1.17,904.74,309.25,2594.82,4743.17,5353.47,71773536,83886080,22,8,4488568,5242880,1298,1192
50,1733217566335,2,READ,373,7987.2,4.84,795.58,190.21,2433.02,3792.89,7987.2,71785656,83886080,18,7,4557248,5242880,1309,1185
51,1733217566335,3,READ,373,7966.72,2.78,858.88,149.63,2584.57,5197.82,7966.72,71801816,83886080,10,5,4529016,5242880,1309,1189
52,1733217566335,4,READ,374,5193.73,1.27,736.78,206.08,2435.07,4382.72,5193.73,71822016,83886080,23,6,4496792,5242880,1308,1192
53,1733217566335,5,READ,374,4849.66,2.06,653.74,185.6,1949.69,2799.61,4849.66,71838176,83886080,27,7,4549248,5242880,1317,1186
54,1733217566335,6,READ,376,5267.45,5.86,630.63,209.15,1864.7,3047.42,5267.45,71842216,83886080,30,5,4476512,5242880,1308,1194
55,1733217566335,7,READ,377,8179.71,0.44,806.43,158.59,2545.66,5165.06,8179.71,71866456,83886080,43,6,4423944,5242880,1313,1189
56,1733217566335,8,READ,379,6500.35,4.33,731.22,201.22,2426.88,5091.33,6500.35,71882616,83886080,27,7,4496712,5242880,1317,1191
57,1733217566335,9,READ,380,6025.22,0.82,786.18,182.91,2547.71,5214.21,6025.22,71890696,83886080,18,6,4492736,5242880,1316,1193
58,1733217566335,10,READ,379,5611.52,1.53,695.87,191.87,2342.91,4595.71,5611.52,71910896,83886080,30,7,4520936,5242880,1318,1190
59,1733217566335,11,READ,380,5582.85,0.78,659.36,191.36,2024.45,2967.55,5582.85,71927056,83886080,24,8,4520904,5242880,1317,1189
60,1733217566335,12,READ,379,5742.59,0.86,667.34,161.41,2248.7,5255.17,5742.59,71947256,83886080,2,5,4496648,5242880,1321,1187
61,1733217566335,13,READ,380,7585.79,3.68,584.81,177.15,1867.78,5029.89,7585.79,71959376,83886080,5,8,4488648,5242880,1311,1198
62,1733217566335,14,READ,380,7630.85,1.75,542.29,177.15,1370.11,5066.75,7630.85,71967456,83886080,1,5,4428048,5242880,1315,1194
63,1733217566335,15,READ,380,7774.21,0.72,611.52,157.82,1811.45,3723.26,7774.21,71979576,83886080,1,6,4476480,5242880,1317,1191
64,1733217566846,0,READ,444,7475.2,1.74,648.66,52.38,2340.86,4927.49,7475.2,79138568,83886080,9944,4579,4880432,5242880,1944,1475
65,1733217566846,1,READ,446,6053.89,1.0,594.93,57.85,1954.82,3207.17,6053.89,79138568,83886080,12,8,4908744,5242880,1937,1484
66,1733217566846,2,READ,444,4939.77,0.72,496.94,49.95,1859.58,2842.62,4939.77,79146648,83886080,12,6,5114768,5242880,1958,1465
67,1733217566846,3,READ,445,5410.81,2.24,558.18,50.81,1855.49,3653.63,5410.81,79158768,83886080,8,16,5046152,5242880,1951,1473
68,1733217566846,4,READ,442,7544.83,0.22,623.41,56.61,2236.41,4489.22,7544.83,79174928,83886080,9,15,4981592,5242880,1945,1481
69,1733217566846,5,READ,442,7680.0,2.04,515.8,53.7,1812.48,2985.98,7680.0,79195128,83886080,8,13,4993648,5242880,1943,1482
70,1733217566846,6,READ,441,3823.61,1.5,487.87,52.7,1595.39,3184.64,3823.61,79215328,83886080,12,17,4937088,5242880,1935,1488
71,1733217566846,7,READ,441,5304.32,2.16,635.8,57.98,2385.92,4028.41,5304.32,79231488,83886080,21,15,4856240,5242880,1947,1482
72,1733217566846,8,READ,442,8196.09,1.47,636.19,59.1,2066.43,5492.73,8196.09,79251688,83886080,14,13,4924968,5242880,1934,1491
73,1733217566846,9,READ,443,5468.16,0.48,624.28,58.53,2265.09,3928.06,5468.16,79267848,83886080,35,18,4896736,5242880,1935,1495
74,1733217566846,10,READ,444,4677.63,2.03,552.05,58.72,1849.34,3010.56,4677.63,79279968,83886080,44,14,4993632,5242880,1944,1493
75,1733217566846,11,READ,444,5550.08,6.77,500.23,54.08,1475.58,3252.22,5550.08,79296128,83886080,28,16,4941064,5242880,1953,1484
76,1733217566846,12,READ,446,7806.98,1.58,538.78,52.83,1758.21,5115.9,7806.98,79300168,83886080,31,16,4953184,5242880,1952,1488
77,1733217566846,13,READ,445,7774.21,2.52,474.94,53.85,1342.46,4980.73,7774.21,79316328,83886080,39,16,4937088,5242880,1951,1493
78,1733217566846,14,READ,449,8089.6,1.36,466.93,56.0,1171.45,4100.1,8089.6,79324408,83886080,56,13,4912848,5242880,1948,1496
79,1733217566846,15,READ,447,4784.13,5.15,472.49,55.3,1472.51,2871.3,4784.13,79332488,83886080,73,16,4949160,5242880,1953,1490
80,1733217567371,0,READ,484,5685.25,0.29,579.07,52.13,2027.52,4423.68,5685.25,81514088,83886080,11151,4588,5046072,5242880,2650,1781
81,1733217567371,1,READ,485,6311.94,1.04,483.6,48.13,1418.24,3741.7,6311.94,81514088,83886080,17,7,5098624,5242880,2667,1780
82,1733217567371,2,READ,485,4943.87,0.59,495.05,47.74,1716.22,3192.83,4943.87,81522168,83886080,9,4,5240008,5242880,2707,1744
83,1733217567371,3,READ,486,5197.82,6.82,460.84,51.68,1567.74,2789.38,5197.82,81526208,83886080,16,7,5191592,5242880,2669,1784
84,1733217567371,4,READ,486,5349.38,0.37,524.08,46.81,1849.34,4431.87,5349.38,81530248,83886080,10,8,5163392,5242880,2680,1773
85,1733217567371,5,READ,485,5021.69,0.22,429.47,50.98,1256.45,2689.02,5021.69,81530248,83886080,3,6,5114848,5242880,2670,1783
86,1733217567371,6,READ,484,5304.32,5.09,436.77,48.96,1386.49,2646.01,5304.32,81538328,83886080,2,4,5094648,5242880,2668,1778
87,1733217567371,7,READ,484,5550.08,0.46,536.97,48.96,1903.62,4706.3,5550.08,81538328,83886080,35,5,4973400,5242880,2642,1796
88,1733217567371,8,READ,485,6651.9,1.23,469.34,48.77,1572.86,2844.67,6651.9,81546408,83886080,35,7,5038088,5242880,2652,1799
89,1733217567371,9,READ,484,5713.92,0.98,503.11,49.12,1718.27,4431.87,5713.92,81542368,83886080,15,7,5046216,5242880,2669,1784
90,1733217567371,10,READ,483,7806.98,0.84,426.46,47.26,1309.69,2711.55,7806.98,81546408,83886080,38,8,5114832,5242880,2685,1774
91,1733217567371,11,READ,482,5263.36,0.14,446.25,50.85,1343.49,2783.23,5263.36,81546408,83886080,24,5,5110744,5242880,2677,1782
92,1733217567371,12,READ,481,7565.31,4.31,477.44,50.14,1372.16,4808.7,7565.31,81546408,83886080,54,6,5122864,5242880,2669,1794
93,1733217567371,13,READ,481,7929.85,0.13,390.1,47.94,1224.7,2625.53,7929.85,81546408,83886080,30,8,5038088,5242880,2684,1779
94,1733217567371,14,READ,480,5353.47,1.68,416.61,51.94,1214.46,2787.33,5353.47,81546408,83886080,25,4,5042128,5242880,2664,1801
95,1733217567371,15,READ,478,5394.43,0.54,408.08,49.76,1204.22,2744.32,5394.43,81546408,83886080,44,6,5090560,5242880,2680,1789
96,1733217567882,0,READ,475,6062.08,4.41,672.69,57.25,2465.79,4571.14,6062.08,82180688,83886080,10839,4583,5078392,5242880,3340,2083
97,1733217567882,1,READ,476,5906.43,0.06,536.33,51.23,1629.18,3061.76,5906.43,82188768,83886080,33,15,5147104,5242880,3353,2083
98,1733217567882,2,READ,476,4147.2,0.37,534.03,47.1,1895.42,2854.91,4147.2,82184728,83886080,11,15,5240008,5242880,3415,2023
99,1733217567882,3,READ,478,4947.97,0.14,530.02,46.75,2002.94,3082.24,4947.97,82184728,83886080,14,5,5240072,5242880,3379,2063
100,1733217567882,4,READ,477,5357.57,1.58,513.19,47.04,1626.11,2807.81,5357.57,82184728,83886080,9,7,5211872,5242880,3388,2057
101,1733217567882,5,READ,480,7643.14,2.93,465.75,50.27,1511.42,2648.06,7643.14,82184728,83886080,16,6,5167368,5242880,3372,2074
102,1733217567882,6,READ,481,3051.52,1.83,471.32,51.42,1422.34,2668.54,3051.52,82184728,83886080,21,5,5139088,5242880,3371,2075
103,1733217567882,7,READ,479,7290.88,4.34,596.02,52.48,2203.65,3796.99,7290.88,82184728,83886080,2,7,5042080,5242880,3339,2104
104,1733217567882,8,READ,479,5464.06,0.32,514.31,47.9,1887.23,3127.3,5464.06,82184728,83886080,17,7,5090608,5242880,3355,2091
105,1733217567882,9,READ,479,3915.78,1.66,554.26,46.3,2158.59,2854.91,3915.78,82184728,83886080,8,7,5082576,5242880,3374,2073
106,1733217567882,10,READ,473,4689.92,0.52,460.79,47.04,1545.21,2803.71,4689.92,82184728,83886080,6,4,5163312,5242880,3407,2053
107,1733217567882,11,READ,473,3758.08,0.12,503.62,51.52,1589.25,2746.37,3758.08,82188768,83886080,6,7,5155184,5242880,3360,2080
108,1733217567882,12,READ,472,7532.54,0.56,497.27,52.22,1374.21,3352.57,7532.54,82188768,83886080,9,9,5147104,5242880,3319,2122
109,1733217567882,13,READ,471,5312.51,0.65,511.06,48.48,1453.06,3209.22,5312.51,82192808,83886080,6,5,5082528,5242880,3379,2062
110,1733217567882,14,READ,470,6840.32,2.11,486.14,48.32,1363.97,5206.02,6840.32,82188768,83886080,10,4,5082528,5242880,3357,2082
111,1733217567882,15,READ,469,5500.93,0.86,505.47,48.41,1736.7,3061.76,5500.93,82192808,83886080,25,7,5114800,5242880,3357,2082
112,1733217568395,0,READ,456,6594.56,0.14,668.76,47.65,2330.62,5193.73,6594.56,82544288,83886080,10402,4558,5110712,5242880,4028,2353
113,1733217568395,1,READ,454,6959.1,4.58,581.84,49.22,1959.93,3985.41,6959.1,82548328,83886080,2,7,5171344,5242880,4034,2353
114,1733217568395,2,READ,453,5234.69,1.06,497.38,46.98,1731.58,2842.62,5234.69,82548328,83886080,1,7,5240008,5242880,4107,2282
115,1733217568395,3,READ,453,4558.85,1.07,483.56,46.37,1664.0,2750.46,4558.85,82548328,83886080,10,4,5240072,5242880,4073,2320
116,1733217568395,4,READ,455,4612.1,0.34,546.7,47.23,1985.54,3254.27,4612.1,82544288,83886080,29,8,5232072,5242880,4069,2330
117,1733217568395,5,READ,454,5251.07,1.37,490.66,46.91,1728.51,3354.62,5251.07,82544288,83886080,12,7,5199688,5242880,4057,2342
118,1733217568395,6,READ,453,3409.92,4.19,488.41,52.0,1537.02,2764.8,3409.92,82544288,83886080,17,6,5147168,5242880,4034,2365
119,1733217568395,7,READ,454,7327.74,0.48,620.57,48.83,2179.07,4456.45,7327.74,82548328,83886080,15,4,5062280,5242880,4013,2384
120,1733217568395,8,READ,454,6987.77,1.3,519.75,47.23,1790.97,2877.44,6987.77,82544288,83886080,22,6,5118888,5242880,4029,2370
121,1733217568395,9,READ,454,5181.44,1.22,650.22,49.53,2314.24,3729.41,5181.44,82548328,83886080,8,8,5094696,5242880,4044,2357
122,1733217568395,10,READ,455,4820.99,0.38,459.13,46.88,1553.41,2893.82,4820.99,82548328,83886080,24,7,5219872,5242880,4089,2321
123,1733217568395,11,READ,457,7114.75,1.1,529.82,49.47,1594.37,3676.16,7114.75,82548328,83886080,4,7,5171344,5242880,4050,2351
124,1733217568395,12,READ,454,5529.6,2.02,836.31,539.13,2002.94,4620.29,5529.6,82548328,83886080,7,6,5187504,5242880,3679,2718
125,1733217568395,13,READ,454,5816.32,1.8,532.86,50.34,1808.38,3065.86,5816.32,82548328,83886080,7,7,5102728,5242880,4058,2334
126,1733217568395,14,READ,455,7356.41,0.15,443.72,45.41,1472.51,2865.15,7356.41,82548328,83886080,15,4,5102728,5242880,4058,2335
127,1733217568395,15,READ,454,5537.79,2.49,469.49,47.49,1539.07,2811.9,5537.79,82548328,83886080,14,7,5139040,5242880,4040,2356
128,1733217568907,0,READ,440,6995.97,1.86,687.41,52.86,2420.74,5140.48,6995.97,82645272,83886080,9800,4580,5118792,5242880,4690,2607
129,1733217568907,1,READ,442,5021.69,4.0,606.7,52.77,2191.36,4032.51,5021.69,82645272,83886080,26,8,5175384,5242880,4697,2606
130,1733217568907,2,READ,443,6811.65,0.45,573.88,54.11,2089.98,4055.04,6811.65,82645272,83886080,13,12,5240008,5242880,4769,2538
131,1733217568907,3,READ,441,5001.22,0.52,531.49,52.29,2015.23,3059.71,5001.22,82645272,83886080,30,7,5240072,5242880,4743,2568
132,1733217568907,4,READ,444,5271.55,1.47,557.95,51.07,1986.56,3919.87,5271.55,82645272,83886080,16,6,5236112,5242880,4745,2572
133,1733217568907,5,READ,442,5488.64,2.68,494.87,49.95,1624.06,4931.58,5488.64,82645272,83886080,32,5,5219888,5242880,4730,2592
134,1733217568907,6,READ,441,5083.14,0.82,1040.97,735.74,2574.34,4337.66,5083.14,82645272,83886080,23,8,5151192,5242880,4406,2909
135,1733217568907,7,READ,446,5009.41,1.49,588.42,54.56,2097.15,4485.12,5009.41,82645272,83886080,55,5,5074400,5242880,4680,2643
136,1733217568907,8,READ,447,8220.67,0.26,513.34,53.28,1655.81,3878.91,8220.67,82645272,83886080,39,7,5122928,5242880,4683,2644
137,1733217568907,9,READ,447,7929.85,0.11,458.82,52.96,1304.58,3813.38,7929.85,82645272,83886080,21,7,5098736,5242880,4714,2615
138,1733217568907,10,READ,446,4657.15,0.63,485.01,51.77,1572.86,3074.05,4657.15,82649312,83886080,23,6,5231992,5242880,4774,2566
139,1733217568907,11,READ,447,3209.22,5.69,496.46,53.25,1866.75,2842.62,3209.22,82645272,83886080,16,7,5183464,5242880,4715,2612
140,1733217568907,12,READ,446,5095.42,0.9,963.99,630.27,2392.06,4030.46,5095.42,82645272,83886080,7,7,5195584,5242880,4037,3288
141,1733217568907,13,READ,446,5349.38,5.22,499.24,53.7,1871.87,2711.55,5349.38,82645272,83886080,13,5,5106768,5242880,4735,2584
142,1733217568907,14,READ,445,5451.77,0.69,535.61,52.26,2027.52,3530.75,5451.77,82645272,83886080,31,5,5110808,5242880,4728,2594
143,1733217568907,15,READ,448,4882.43,1.45,429.45,52.32,1211.39,2734.08,4882.43,82645272,83886080,13,8,5139040,5242880,4716,2608
144,1733217569419,0,READ,442,8007.68,3.54,623.02,50.62,2365.44,4300.8,8007.68,82693752,83886080,9878,4579,5122832,5242880,5367,2854
145,1733217569419,1,READ,442,5263.36,7.54,503.61,50.08,1803.26,4091.9,5263.36,82693752,83886080,2,7,5183464,5242880,5383,2848
146,1733217569419,2,READ,441,5230.59,3.22,508.55,49.02,1891.33,3098.62,5230.59,82693752,83886080,5,6,5240008,5242880,5451,2786
147,1733217569419,3,READ,442,6795.26,1.18,471.2,48.19,1432.58,4812.8,6795.26,82693752,83886080,24,26,5240072,5242880,5429,2812
148,1733217569419,4,READ,441,5328.9,1.26,558.7,49.95,2172.93,3497.98,5328.9,82697792,83886080,6,7,5240152,5242880,5419,2825
149,1733217569419,5,READ,439,5304.32,2.71,469.38,47.71,1882.11,3332.09,5304.32,82693752,83886080,8,7,5223928,5242880,5395,2850
150,1733217569419,6,READ,442,4820.99,0.98,1065.75,774.65,2494.46,3796.99,4820.99,82693752,83886080,5,5,5155232,5242880,4783,3458
151,1733217569419,7,READ,436,7393.28,0.46,567.73,51.42,2113.53,4915.2,7393.28,82693752,83886080,4,5,5078440,5242880,5323,2917
152,1733217569419,8,READ,437,5382.14,0.87,486.72,49.63,1737.73,2813.95,5382.14,82693752,83886080,16,7,5122928,5242880,5343,2902
153,1733217569419,9,READ,436,5439.49,1.53,515.35,50.3,1555.45,5083.14,5439.49,82693752,83886080,8,6,5110856,5242880,5362,2882
154,1733217569419,10,READ,436,5025.79,4.78,603.34,55.17,2295.81,3391.49,5025.79,82697792,83886080,4,6,5231992,5242880,5419,2830
155,1733217569419,11,READ,435,7426.05,2.24,573.56,48.58,1909.76,5197.82,7426.05,82693752,83886080,14,7,5183464,5242880,5384,2859
156,1733217569419,12,READ,441,5468.16,10.7,945.36,579.58,2394.11,5226.49,5468.16,82693752,83886080,3,5,5195584,5242880,4410,3833
157,1733217569419,13,READ,440,5660.67,0.22,544.81,52.13,1841.15,4820.99,5660.67,82693752,83886080,10,4,5110808,5242880,5403,2840
158,1733217569419,14,READ,439,7299.07,4.8,491.96,53.34,1594.37,3932.16,7299.07,82693752,83886080,7,5,5110808,5242880,5383,2859
159,1733217569419,15,READ,436,8171.52,3.53,484.96,51.87,1549.31,3414.01,8171.52,82693752,83886080,7,4,5143080,5242880,5378,2865
