,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
22,1733217276648,6,READ,73,3022.85,988.16,1344.03,1255.42,1425.41,3018.75,3022.85,638456,5242880,67,81,0,0,0,0
23,1733217276648,7,READ,73,3497.98,963.07,1342.73,1256.45,1476.61,2539.52,3497.98,622280,5242880,67,80,0,0,0,0
24,1733217276648,8,READ,73,3076.09,999.42,1361.85,1280.0,1516.54,2859.01,3076.09,638456,5242880,66,80,0,0,0,0
25,1733217276648,9,READ,72,3278.85,984.58,1372.79,1262.59,1547.26,3037.18,3278.85,638456,5242880,67,81,0,0,0,0
26,1733217276648,10,READ,72,3000.32,1002.5,1379.41,1278.97,1446.91,2955.26,3000.32,638440,5242880,67,81,0,0,0,0
27,1733217276648,11,READ,73,3557.38,998.91,1399.03,1310.72,1562.62,2985.98,3557.38,642496,5242880,67,81,0,0,0,0
28,1733217276648,12,READ,73,6193.15,1040.38,1481.54,1312.77,1620.99,3307.52,6193.15,642496,5242880,67,81,0,0,0,0
29,1733217276648,13,READ,73,3125.25,994.3,1374.82,1273.86,1508.35,3086.34,3125.25,642496,5242880,67,81,0,0,0,0
30,1733217276648,14,READ,2036,426.24,0.14,110.41,76.29,238.08,263.17,327.94,5171368,5242880,1047,2072,0,0,0,0
31,1733217276648,15,READ,2036,440.57,0.11,113.83,88.13,236.29,258.69,296.7,5171352,5242880,1039,2081,0,0,0,0
32,1733217277158,0,READ,73,3495.93,44.61,1402.38,1305.6,1523.71,3444.74,3495.93,937416,5242880,68,80,0,0,0,0
33,1733217277158,1,READ,73,3672.06,50.4,1389.19,1269.76,2061.31,3502.08,3672.06,957616,5242880,69,79,0,0,0,0
34,1733217277158,2,READ,73,3481.6,60.9,1422.49,1307.65,1944.58,3461.12,3481.6,957616,5242880,69,79,0,0,0,0
35,1733217277158,3,READ,73,3543.04,50.72,1382.6,1258.49,1651.71,3475.45,3543.04,957632,5242880,69,79,0,0,0,0
36,1733217277158,4,READ,73,3471.36,48.9,1378.22,1260.54,1711.1,3309.57,3471.36,957600,5242880,69,79,0,0,0,0
37,1733217277158,5,READ,73,3616.77,54.75,1378.58,1276.93,1748.99,3463.17,3616.77,957664,5242880,69,79,0,0,0,0
38,1733217277158,6,READ,73,3629.05,46.62,1348.85,1253.38,1504.26,3520.51,3629.05,957616,5242880,69,79,0,0,0,0
39,1733217277158,7,READ,73,5799.94,38.43,1465.92,1265.66,2539.52,3569.66,5799.94,949520,5242880,69,81,0,0,0,0
40,1733217277158,8,READ,73,3891.2,50.53,1378.43,1247.23,2030.59,3674.11,3891.2,957616,5242880,69,79,0,0,0,0
41,1733217277158,9,READ,73,3880.96,49.5,1350.74,1243.13,1463.3,3213.31,3880.96,957616,5242880,69,79,0,0,0,0
42,1733217277158,10,READ,73,3526.66,49.31,1386.8,1272.83,1530.88,3274.75,3526.66,957600,5242880,69,79,0,0,0,0
43,1733217277158,11,READ,72,3880.96,45.82,1388.81,1311.74,1629.18,3788.8,3880.96,961656,5242880,69,79,0,0,0,0
44,1733217277158,12,READ,73,3657.73,44.35,1403.49,1314.82,1504.26,3534.85,3657.73,961656,5242880,69,79,0,0,0,0
45,1733217277158,13,READ,73,5570.56,43.2,1447.95,1280.0,2074.62,3627.01,5570.56,961656,5242880,69,79,0,0,0,0
46,1733217277158,14,READ,2037,347.39,0.0,101.42,70.27,233.73,262.14,295.94,5168824,5242880,1013,2090,0,0,0,0
47,1733217277158,15,READ,2038,2246.66,0.0,112.38,82.56,234.62,258.94,455.68,5168760,5242880,1012,2089,0,0,0,0
48,1733217277668,0,READ,73,4188.16,42.27,1363.69,1258.49,2330.62,3471.36,4188.16,1260616,5242880,70,80,0,0,0,0
49,1733217277668,1,READ,73,3758.08,44.64,1344.57,1247.23,2267.14,3575.81,3758.08,1280816,5242880,68,80,0,0,0,0
50,1733217277668,2,READ,73,3690.49,47.01,1359.06,1264.64,2297.86,3571.71,3690.49,1280816,5242880,68,80,0,0,0,0
51,1733217277668,3,READ,73,6406.14,47.14,1455.08,1276.93,2377.73,3958.78,6406.14,1280832,5242880,68,80,0,0,0,0
52,1733217277668,4,READ,73,3688.45,39.04,1395.05,1289.21,2441.22,3592.19,3688.45,1280800,5242880,68,80,0,0,0,0
53,1733217277668,5,READ,73,3907.58,44.9,1377.1,1252.35,2422.78,3719.17,3907.58,1280864,5242880,68,80,0,0,0,0
54,1733217277668,6,READ,73,3606.53,42.21,1331.81,1241.09,2236.41,3432.45,3606.53,1280816,5242880,68,80,0,0,0,0
55,1733217277668,7,READ,73,3622.91,36.1,1355.82,1235.97,2471.93,3491.84,3622.91,1280800,5242880,69,82,0,0,0,0
56,1733217277668,8,READ,73,3612.67,43.23,1350.44,1259.52,2242.56,3506.18,3612.67,1280816,5242880,68,80,0,0,0,0
57,1733217277668,9,READ,73,4089.86,36.83,1378.4,1272.83,2383.87,3528.7,4089.86,1280816,5242880,68,80,0,0,0,0
58,1733217277668,10,READ,73,3706.88,49.47,1374.52,1282.05,2283.52,3653.63,3706.88,1280800,5242880,68,80,0,0,0,0
59,1733217277668,11,READ,72,3934.21,35.49,1370.24,1271.81,2306.05,3739.65,3934.21,1284856,5242880,68,80,0,0,0,0
60,1733217277668,12,READ,73,3551.23,38.78,1397.12,1307.65,2418.69,3477.5,3551.23,1284856,5242880,68,80,0,0,0,0
61,1733217277668,13,READ,73,3686.4,37.82,1377.07,1302.53,2265.09,3493.89,3686.4,1284856,5242880,68,80,0,0,0,0
62,1733217277668,14,READ,2040,594.43,0.13,108.37,74.88,237.06,266.24,413.44,5171352,5242880,998,2120,0,0,0,0
63,1733217277668,15,READ,2039,412.42,0.03,111.47,82.37,233.98,258.05,318.98,5171304,5242880,998,2119,0,0,0,0
64,1733217278179,0,READ,73,3627.01,45.54,1373.92,1273.86,2269.18,2533.38,3627.01,1587856,5242880,66,81,0,0,0,0
65,1733217278179,1,READ,73,3762.18,47.2,1365.56,1256.45,2340.86,3233.79,3762.18,1612096,5242880,68,82,0,0,0,0
66,1733217278179,2,READ,73,3616.77,46.43,1368.43,1262.59,2308.09,3315.71,3616.77,1612096,5242880,68,82,0,0,0,0
67,1733217278179,3,READ,73,3827.71,38.94,1380.28,1267.71,2457.6,3543.04,3827.71,1612112,5242880,68,82,0,0,0,0
68,1733217278179,4,READ,73,3551.23,36.64,1402.18,1278.97,2365.44,3526.66,3551.23,1612080,5242880,69,83,0,0,0,0
69,1733217278179,5,READ,74,3602.43,48.51,1378.2,1287.17,2191.36,3459.07,3602.43,1616184,5242880,69,83,0,0,0,0
70,1733217278179,6,READ,74,3549.18,42.59,1358.7,1250.3,2312.19,3495.93,3549.18,1616136,5242880,69,83,0,0,0,0
71,1733217278179,7,READ,74,2674.69,36.83,1329.88,1261.57,2217.98,2668.54,2674.69,1599960,5242880,69,79,0,0,0,0
72,1733217278179,8,READ,74,3792.89,43.17,1373.33,1261.57,2371.58,3278.85,3792.89,1616136,5242880,70,84,0,0,0,0
73,1733217278179,9,READ,75,3766.27,36.74,1350.98,1254.4,2306.05,3751.93,3766.27,1620176,5242880,69,83,0,0,0,0
74,1733217278179,10,READ,75,3676.16,45.95,1366.76,1225.73,2412.54,3573.76,3676.16,1620160,5242880,69,83,0,0,0,0
75,1733217278179,11,READ,74,3794.94,37.82,1406.47,1303.55,2316.29,3549.18,3794.94,1620176,5242880,69,83,0,0,0,0
76,1733217278179,12,READ,74,3842.05,38.08,1376.98,1252.35,2369.53,3350.53,3842.05,1620176,5242880,69,83,0,0,0,0
77,1733217278179,13,READ,74,3799.04,42.3,1383.8,1277.95,2330.62,3477.5,3799.04,1620176,5242880,70,84,0,0,0,0
78,1733217278179,14,READ,2089,1591.3,0.02,106.89,71.1,238.46,269.82,1555.45,5171336,5242880,1040,2159,0,0,0,0
79,1733217278179,15,READ,2095,580.61,0.0,110.76,77.06,239.23,279.04,396.03,5171320,5242880,1040,2166,0,0,0,0
80,1733217278704,0,READ,75,3610.62,41.02,1107.15,1248.26,1480.7,2576.38,3610.62,1850456,5242880,87,65,0,0,0,0
81,1733217278704,1,READ,75,3534.85,40.96,1081.47,1211.39,1383.42,2689.02,3534.85,1878736,5242880,86,66,0,0,0,0
82,1733217278704,2,READ,75,2936.83,49.09,1108.17,1267.71,1421.31,2641.92,2936.83,1878736,5242880,86,66,0,0,0,0
83,1733217278704,3,READ,75,3260.41,36.7,1085.7,1230.85,1480.7,2347.01,3260.41,1878752,5242880,86,66,0,0,0,0
84,1733217278704,4,READ,75,3180.54,40.54,1081.05,1202.17,1437.69,2564.09,3180.54,1878720,5242880,85,65,0,0,0,0
85,1733217278704,5,READ,74,3117.05,40.35,1081.95,1213.44,1417.21,2500.61,3117.05,1878784,5242880,85,65,0,0,0,0
86,1733217278704,6,READ,74,3000.32,39.58,1100.15,1227.78,1431.55,2426.88,3000.32,1878736,5242880,85,65,0,0,0,0
87,1733217278704,7,READ,74,3786.75,36.83,1107.96,1215.49,1409.02,2969.6,3786.75,1862560,5242880,85,65,0,0,0,0
88,1733217278704,8,READ,74,3088.38,43.52,1081.76,1216.51,1371.13,2512.89,3088.38,1878736,5242880,85,65,0,0,0,0
89,1733217278704,9,READ,73,3291.14,34.5,1115.54,1221.63,1514.49,2750.46,3291.14,1878736,5242880,85,65,0,0,0,0
90,1733217278704,10,READ,73,3239.93,41.31,1081.63,1232.89,1452.03,2617.34,3239.93,1882760,5242880,85,65,0,0,0,0
91,1733217278704,11,READ,74,3450.88,36.26,1122.15,1259.52,1459.2,2465.79,3450.88,1882776,5242880,85,65,0,0,0,0
92,1733217278704,12,READ,74,3248.13,36.45,1081.8,1208.32,1394.69,2455.55,3248.13,1882776,5242880,85,65,0,0,0,0
93,1733217278704,13,READ,74,3094.53,43.78,1093.94,1242.11,1438.72,2443.26,3094.53,1882776,5242880,84,64,0,0,0,0
94,1733217278704,14,READ,2044,324.35,0.06,108.97,68.73,238.72,264.45,290.3,5171336,5242880,1023,2102,0,0,0,0
95,1733217278704,15,READ,2039,306.94,0.0,111.81,75.9,238.72,268.29,290.81,5171304,5242880,1029,2091,0,0,0,0
96,1733217279214,0,READ,73,3264.51,49.28,1218.22,1260.54,2387.97,3012.61,3264.51,2137296,5242880,79,71,0,0,0,0
97,1733217279214,1,READ,73,4161.53,44.19,1243.18,1209.34,2359.3,3618.82,4161.53,2165576,5242880,78,71,0,0,0,0
98,1733217279214,2,READ,73,3749.89,47.78,1220.02,1262.59,1983.49,3659.78,3749.89,2165576,5242880,78,71,0,0,0,0
99,1733217279214,3,READ,73,3649.53,45.89,1222.0,1264.64,2054.14,3545.09,3649.53,2165592,5242880,78,71,0,0,0,0
100,1733217279214,4,READ,73,3856.38,39.78,1230.87,1248.26,2295.81,3586.05,3856.38,2165560,5242880,78,71,0,0,0,0
101,1733217279214,5,READ,73,3684.35,45.76,1220.95,1242.11,2081.79,3624.96,3684.35,2165624,5242880,78,71,0,0,0,0
102,1733217279214,6,READ,73,3708.93,49.09,1220.51,1261.57,1965.06,3610.62,3708.93,2165576,5242880,78,71,0,0,0,0
103,1733217279214,7,READ,73,3667.97,33.92,1222.21,1263.62,2357.25,3182.59,3667.97,2149400,5242880,79,71,0,0,0,0
104,1733217279214,8,READ,73,3782.66,51.42,1232.15,1265.66,2089.98,3655.68,3782.66,2165576,5242880,77,70,0,0,0,0
105,1733217279214,9,READ,73,3631.1,38.4,1210.24,1243.13,2086.91,3581.95,3631.1,2165576,5242880,78,71,0,0,0,0
106,1733217279214,10,READ,72,3817.47,42.59,1223.76,1227.78,2146.3,3719.17,3817.47,2165560,5242880,78,71,0,0,0,0
107,1733217279214,11,READ,73,3672.06,44.42,1223.95,1236.99,2129.92,3600.38,3672.06,2169616,5242880,78,71,0,0,0,0
108,1733217279214,12,READ,73,3944.45,41.28,1208.57,1216.51,1983.49,3620.86,3944.45,2169616,5242880,78,71,0,0,0,0
109,1733217279214,13,READ,73,3704.83,39.81,1246.09,1280.0,2125.82,3694.59,3704.83,2169616,5242880,78,71,0,0,0,0
110,1733217279214,14,READ,2033,335.87,0.0,103.36,73.09,234.5,265.98,302.59,5171336,5242880,1042,2083,0,0,0,0
111,1733217279214,15,READ,2034,469.76,0.07,106.14,76.8,233.98,258.43,295.42,5171304,5242880,1040,2085,0,0,0,0
112,1733217279725,0,READ,73,3385.34,45.73,1153.27,1255.42,2351.1,3186.69,3385.34,2412016,5242880,83,68,0,0,0,0
113,1733217279725,1,READ,73,3694.59,45.89,1224.51,1261.57,2424.83,3313.66,3694.59,2456456,5242880,80,72,0,0,0,0
114,1733217279725,2,READ,73,3516.41,43.46,1231.63,1267.71,2500.61,3444.74,3516.41,2456456,5242880,80,72,0,0,0,0
115,1733217279725,3,READ,73,3856.38,40.38,1228.8,1260.54,2435.07,3614.72,3856.38,2456472,5242880,80,72,0,0,0,0
116,1733217279725,4,READ,73,4386.81,43.1,1257.9,1247.23,2666.49,3606.53,4386.81,2456440,5242880,80,72,0,0,0,0
117,1733217279725,5,READ,73,3649.53,47.55,1219.57,1235.97,2471.93,3555.33,3649.53,2456504,5242880,80,72,0,0,0,0
118,1733217279725,6,READ,73,3608.57,48.99,1219.41,1272.83,2467.84,3489.79,3608.57,2456456,5242880,80,72,0,0,0,0
119,1733217279725,7,READ,73,3743.74,38.53,1201.0,1240.06,2582.53,3725.31,3743.74,2432200,5242880,81,70,0,0,0,0
120,1733217279725,8,READ,73,3571.71,39.68,1249.34,1268.73,2473.98,3540.99,3571.71,2456456,5242880,80,72,0,0,0,0
121,1733217279725,9,READ,73,3758.08,35.14,1226.48,1270.78,2312.19,3723.26,3758.08,2456472,5242880,80,72,0,0,0,0
122,1733217279725,10,READ,73,3815.42,48.48,1249.45,1275.9,2525.18,3567.61,3815.42,2456440,5242880,80,72,0,0,0,0
123,1733217279725,11,READ,72,3686.4,38.46,1220.87,1267.71,2537.47,3567.61,3686.4,2460496,5242880,80,72,0,0,0,0
124,1733217279725,12,READ,73,3512.32,37.44,1203.88,1224.7,2433.02,3444.74,3512.32,2460496,5242880,80,72,0,0,0,0
125,1733217279725,13,READ,73,3639.3,38.11,1228.19,1255.42,2482.18,3602.43,3639.3,2460496,5242880,80,72,0,0,0,0
126,1733217279725,14,READ,2038,481.02,0.19,103.84,69.57,238.34,269.06,325.12,5171320,5242880,1030,2123,0,0,0,0
127,1733217279725,15,READ,2039,614.4,0.09,108.24,75.78,238.85,266.5,521.98,5171336,5242880,1028,2130,0,0,0,0
128,1733217280234,0,READ,73,3803.14,48.58,1245.56,1251.33,2349.05,3375.1,3803.14,2702896,5242880,76,72,0,0,0,0
129,1733217280234,1,READ,73,4960.26,45.57,1240.14,1248.26,2295.81,3708.93,4960.26,2739256,5242880,79,70,0,0,0,0
130,1733217280234,2,READ,73,3682.3,43.26,1200.41,1265.66,2209.79,3489.79,3682.3,2739256,5242880,79,70,0,0,0,0
131,1733217280234,3,READ,73,3799.04,37.66,1199.83,1243.13,2318.34,3459.07,3799.04,2739272,5242880,79,70,0,0,0,0
132,1733217280234,4,READ,73,3739.65,36.99,1208.73,1227.78,2275.33,3692.54,3739.65,2739240,5242880,80,71,0,0,0,0
133,1733217280234,5,READ,74,3803.14,46.43,1227.78,1245.18,2332.67,3594.24,3803.14,2743344,5242880,80,71,0,0,0,0
134,1733217280234,6,READ,74,3637.25,45.76,1222.12,1280.0,2129.92,3614.72,3637.25,2743296,5242880,80,71,0,0,0,0
135,1733217280234,7,READ,74,3651.58,35.74,1243.12,1254.4,2494.46,3641.34,3651.58,2719040,5242880,79,71,0,0,0,0
136,1733217280234,8,READ,74,3756.03,45.41,1233.46,1258.49,2404.35,3530.75,3756.03,2743296,5242880,80,71,0,0,0,0
137,1733217280234,9,READ,74,3862.53,35.07,1197.72,1218.56,2287.61,3756.03,3862.53,2747352,5242880,79,72,0,0,0,0
138,1733217280234,10,READ,74,6774.78,38.98,1364.0,1261.57,2545.66,5632.0,6774.78,2751360,5242880,79,73,0,0,0,0
139,1733217280234,11,READ,74,3993.6,44.26,1283.31,1294.34,2357.25,3627.01,3993.6,2755416,5242880,79,73,0,0,0,0
140,1733217280234,12,READ,74,4325.38,41.57,1268.61,1276.93,2385.92,3631.1,4325.38,2755416,5242880,79,73,0,0,0,0
141,1733217280234,13,READ,74,4159.49,41.25,1247.36,1268.73,2396.16,3698.69,4159.49,2751376,5242880,80,74,0,0,0,0
142,1733217280234,14,READ,2090,490.75,0.06,100.06,70.78,234.11,269.57,422.91,5171336,5242880,1030,2186,0,0,0,0
143,1733217280234,15,READ,2098,484.1,0.01,107.86,78.4,237.82,269.06,331.77,5171320,5242880,1031,2189,0,0,0,0
144,1733217280760,0,READ,75,3622.91,41.15,1133.61,1223.68,1475.58,3145.73,3622.91,2969536,5242880,84,68,0,0,0,0
145,1733217280760,1,READ,75,3852.29,44.9,1214.25,1238.02,2067.45,3641.34,3852.29,3026096,5242880,83,72,0,0,0,0
146,1733217280760,2,READ,75,3717.12,46.53,1229.79,1263.62,2066.43,3641.34,3717.12,3030136,5242880,83,72,0,0,0,0
147,1733217280760,3,READ,75,3848.19,37.34,1216.16,1256.45,2154.49,3796.99,3848.19,3030152,5242880,83,72,0,0,0,0
148,1733217280760,4,READ,75,4354.05,36.51,1284.62,1273.86,2326.53,4227.07,4354.05,3013960,5242880,82,71,0,0,0,0
149,1733217280760,5,READ,74,4239.36,46.59,1231.23,1257.47,2111.49,3794.94,4239.36,3026160,5242880,82,71,0,0,0,0
150,1733217280760,6,READ,74,4194.3,48.86,1237.73,1246.21,2209.79,4173.82,4194.3,3030136,5242880,82,71,0,0,0,0
151,1733217280760,7,READ,74,3696.64,37.66,1137.04,1207.3,2506.75,2953.22,3696.64,2993760,5242880,84,68,0,0,0,0
152,1733217280760,8,READ,75,4194.3,42.82,1210.68,1259.52,2179.07,3780.61,4194.3,3030152,5242880,84,71,0,0,0,0
153,1733217280760,9,READ,75,3989.5,34.85,1208.66,1245.18,2039.81,3807.23,3989.5,3030152,5242880,84,69,0,0,0,0
154,1733217280760,10,READ,75,4042.75,40.64,1210.42,1252.35,2123.78,3713.02,4042.75,3030120,5242880,84,68,0,0,0,0
155,1733217280760,11,READ,74,3817.47,37.15,1186.77,1266.69,1599.49,3680.26,3817.47,3018016,5242880,84,68,0,0,0,0
156,1733217280760,12,READ,74,4001.79,34.75,1168.55,1251.33,1530.88,3796.99,4001.79,3030136,5242880,84,68,0,0,0,0
157,1733217280760,13,READ,74,4005.89,37.34,1166.22,1241.09,1652.73,3866.62,4005.89,3026096,5242880,83,67,0,0,0,0
158,1733217280760,14,READ,2045,423.68,0.13,95.83,66.37,231.29,262.91,299.52,5171336,5242880,1024,2080,0,0,0,0
159,1733217280760,15,READ,2043,360.45,0.05,103.45,73.6,234.24,271.1,348.93,5171304,5242880,1010,2085,0,0,0,0
160,1733217281271,0,READ,73,3543.04,42.21,1295.83,1269.76,1701.89,3489.79,3543.04,3268496,5242880,75,74,0,0,0,0
161,1733217281271,1,READ,73,2795.52,44.51,1280.77,1247.23,2079.74,2764.8,2795.52,3312936,5242880,74,73,0,0,0,0
162,1733217281271,2,READ,73,2670.59,49.25,1256.66,1268.73,2101.25,2523.14,2670.59,3321016,5242880,74,73,0,0,0,0
163,1733217281271,3,READ,73,2705.41,40.83,1264.69,1276.93,1973.25,2580.48,2705.41,3308896,5242880,74,73,0,0,0,0
164,1733217281271,4,READ,73,2766.85,47.81,1270.01,1274.88,2170.88,2555.9,2766.85,3288680,5242880,74,73,0,0,0,0
165,1733217281271,5,READ,73,3057.66,45.92,1274.83,1242.11,2252.8,2985.98,3057.66,3321080,5242880,74,73,0,0,0,0
166,1733217281271,6,READ,73,2803.71,54.82,1253.7,1245.18,2024.45,2705.41,2803.71,3316976,5242880,74,73,0,0,0,0
167,1733217281271,7,READ,72,3792.89,39.3,1343.16,1284.1,2287.61,3653.63,3792.89,3284640,5242880,72,77,0,0,0,0
168,1733217281271,8,READ,72,2672.64,47.49,1269.53,1265.66,1959.93,2498.56,2672.64,3316992,5242880,72,73,0,0,0,0
169,1733217281271,9,READ,72,2902.01,37.57,1296.19,1270.78,2340.86,2674.69,2902.01,3321048,5242880,73,74,0,0,0,0
170,1733217281271,10,READ,72,2785.28,47.17,1301.23,1250.3,2246.66,2668.54,2785.28,3325040,5242880,73,74,0,0,0,0
171,1733217281271,11,READ,73,3801.09,36.9,1314.39,1258.49,2410.49,2660.35,3801.09,3308896,5242880,73,74,0,0,0,0
172,1733217281271,12,READ,73,2693.12,33.54,1272.72,1254.4,2152.45,2594.82,2693.12,3316976,5242880,73,74,0,0,0,0
173,1733217281271,13,READ,73,2721.79,43.3,1288.47,1254.4,2211.84,2621.44,2721.79,3312936,5242880,73,74,0,0,0,0
174,1733217281271,14,READ,2038,410.11,0.02,97.19,64.64,233.85,262.91,318.21,5171368,5242880,1008,2110,0,0,0,0
175,1733217281271,15,READ,2036,454.4,0.04,104.78,72.51,237.82,277.5,337.66,5171304,5242880,1015,2106,0,0,0,0
176,1733217281780,0,READ,73,3876.86,49.98,1218.06,1259.52,1415.17,3612.67,3876.86,3547256,5242880,79,70,0,0,0,0
177,1733217281780,1,READ,73,3852.29,51.26,1168.91,1283.07,1422.34,2512.89,3852.29,3563416,5242880,83,66,0,0,0,0
178,1733217281780,2,READ,73,3325.95,45.12,1163.12,1273.86,1412.1,2443.26,3325.95,3579576,5242880,83,66,0,0,0,0
179,1733217281780,3,READ,73,3313.66,50.78,1174.15,1280.0,1395.71,2703.36,3313.66,3559376,5242880,83,66,0,0,0,0
180,1733217281780,4,READ,73,3651.58,44.45,1154.33,1238.02,1418.24,2588.67,3651.58,3527040,5242880,83,66,0,0,0,0
181,1733217281780,5,READ,73,3639.3,47.46,1158.26,1267.71,1390.59,2363.39,3639.3,3579640,5242880,83,66,0,0,0,0
182,1733217281780,6,READ,73,3796.99,51.78,1156.07,1247.23,1421.31,2500.61,3796.99,3555336,5242880,83,66,0,0,0,0
183,1733217281780,7,READ,73,3612.67,45.38,1178.24,1242.11,1442.82,2686.97,3612.67,3531080,5242880,80,67,0,0,0,0
184,1733217281780,8,READ,73,3547.14,55.78,1166.28,1270.78,1410.05,2848.77,3547.14,3579592,5242880,83,66,0,0,0,0
185,1733217281780,9,READ,73,3018.75,42.56,1172.4,1277.95,1436.67,2916.35,3018.75,3575568,5242880,83,66,0,0,0,0
186,1733217281780,10,READ,73,3590.14,55.87,1178.61,1271.81,1435.65,2734.08,3590.14,3587640,5242880,83,66,0,0,0,0
187,1733217281780,11,READ,73,3512.32,46.88,1185.84,1295.36,1442.82,2545.66,3512.32,3543216,5242880,83,66,0,0,0,0
188,1733217281780,12,READ,73,3792.89,42.34,1182.01,1283.07,1476.61,2404.35,3792.89,3567456,5242880,83,66,0,0,0,0
189,1733217281780,13,READ,73,3827.71,50.02,1164.18,1263.62,1413.12,2478.08,3827.71,3567456,5242880,83,66,0,0,0,0
190,1733217281780,14,READ,2037,367.1,0.03,96.74,70.72,231.55,266.5,343.81,5171352,5242880,988,2058,0,0,0,0
191,1733217281780,15,READ,2035,469.25,0.16,105.25,76.35,235.9,263.17,359.17,5171336,5242880,975,2069,0,0,0,0
192,1733217282291,0,READ,73,3461.12,49.06,1189.27,1238.02,2242.56,3409.92,3461.12,3785632,5242880,82,68,0,0,0,0
193,1733217282291,1,READ,73,3362.82,50.27,1164.46,1265.66,1769.47,2981.89,3362.82,3813896,5242880,82,66,0,0,0,0
194,1733217282291,2,READ,73,3663.87,42.62,1152.47,1261.57,1465.34,3622.91,3663.87,3830056,5242880,82,66,0,0,0,0
195,1733217282291,3,READ,73,3438.59,42.37,1158.26,1257.47,1590.27,3342.34,3438.59,3785632,5242880,82,66,0,0,0,0
196,1733217282291,4,READ,73,4026.37,40.38,1156.35,1253.38,1516.54,3297.28,4026.37,3769456,5242880,82,66,0,0,0,0
197,1733217282291,5,READ,73,3643.39,41.54,1196.91,1264.64,2134.01,3563.52,3643.39,3818000,5242880,81,67,0,0,0,0
198,1733217282291,6,READ,73,3344.38,45.73,1165.71,1222.65,1526.78,2977.79,3344.38,3813896,5242880,81,67,0,0,0,0
199,1733217282291,7,READ,73,3854.34,37.09,1193.63,1240.06,1574.91,3827.71,3854.34,3793680,5242880,82,68,0,0,0,0
200,1733217282291,8,READ,73,3717.12,41.98,1162.0,1255.42,1546.24,3680.26,3717.12,3826032,5242880,82,66,0,0,0,0
