,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
271,1732427358722,3,READ,501,1316.86,26.46,486.36,488.19,611.33,857.6,896.0,13145672,13282316
272,1732427359224,0,READ,10,693.25,352.51,527.68,519.42,589.31,693.25,693.25,88,20680
273,1732427359224,1,READ,502,1074.17,28.1,496.3,503.81,612.35,863.23,937.98,11484984,11621394
274,1732427359224,2,READ,501,1208.32,27.47,488.45,492.54,607.23,807.93,1105.92,16882024,17018660
275,1732427359224,3,READ,501,1043.45,28.43,487.44,487.42,606.72,878.08,941.57,13145672,13282373
276,1732427359726,0,READ,10,660.48,395.01,519.51,505.09,605.7,660.48,660.48,88,20498
277,1732427359726,1,READ,501,1501.18,27.5,477.6,480.51,596.99,795.65,897.02,11484984,11621663
278,1732427359726,2,READ,501,1660.93,25.44,483.35,483.84,612.86,844.8,928.77,16882072,17018513
279,1732427359726,3,READ,501,943.62,24.99,485.14,487.42,616.96,825.34,854.01,13145672,13282421
280,1732427360227,0,READ,10,663.55,292.1,525.58,509.95,629.76,663.55,663.55,88,20174
281,1732427360227,1,READ,502,948.74,24.21,478.02,487.17,600.58,770.05,930.82,11484984,11621750
282,1732427360227,2,READ,501,1015.29,25.01,476.21,483.33,601.6,788.48,969.22,16882072,17018680
283,1732427360227,3,READ,499,3612.67,24.42,490.28,486.4,606.21,855.55,3612.67,13145656,13282383
284,1732427360729,0,READ,10,670.72,296.45,485.29,473.34,566.78,670.72,670.72,88,20141
285,1732427360729,1,READ,501,1016.83,27.55,499.66,494.85,610.3,893.95,964.1,11484984,11621795
286,1732427360729,2,READ,502,1049.6,27.06,488.38,485.38,612.35,857.6,993.28,16882072,17018747
287,1732427360729,3,READ,500,2318.34,26.53,489.88,482.81,620.03,812.03,2318.34,13145688,13282416
288,1732427361231,0,READ,10,620.54,414.46,525.08,527.87,610.3,620.54,620.54,88,19684
289,1732427361231,1,READ,501,922.11,27.23,486.84,483.33,595.46,784.89,913.41,11484968,11621733
290,1732427361231,2,READ,502,1069.06,27.49,489.23,487.17,619.01,855.55,940.54,16882072,17019003
291,1732427361231,3,READ,502,1041.92,26.98,493.46,488.45,635.39,852.99,901.12,13145688,13282699
292,1732427361732,0,READ,10,648.19,408.83,530.2,527.36,590.85,648.19,648.19,88,19886
293,1732427361732,1,READ,502,954.37,25.81,481.68,476.67,603.65,875.01,940.03,11484952,11621718
294,1732427361732,2,READ,501,1520.64,24.45,492.33,488.7,609.79,808.96,1125.38,16882072,17018972
295,1732427361732,3,READ,501,1062.91,25.14,494.23,493.06,625.66,881.15,996.86,13145688,13282658
296,1732427362234,0,READ,10,671.23,317.95,529.45,520.7,645.63,671.23,671.23,88,19475
297,1732427362234,1,READ,501,1058.82,25.71,488.22,492.54,609.79,806.91,852.99,11484952,11621940
298,1732427362234,2,READ,501,1287.17,25.04,486.36,487.17,598.01,789.5,1139.71,16882072,17019081
299,1732427362234,3,READ,500,1810.43,28.88,500.47,492.54,615.42,893.44,1810.43,13145688,13282557
300,1732427362736,0,READ,10,651.26,319.49,546.65,562.69,640.51,651.26,651.26,88,19373
301,1732427362736,1,READ,502,1191.93,25.06,482.36,475.13,599.04,832.0,914.94,11484952,11622085
302,1732427362736,2,READ,501,1619.97,24.61,488.79,486.65,603.65,866.3,1019.9,16882072,17019136
303,1732427362736,3,READ,502,931.33,24.94,490.88,488.45,619.01,819.2,906.75,13145688,13282560
304,1732427363237,0,READ,10,766.98,303.87,580.61,581.12,711.68,766.98,766.98,88,19204
305,1732427363237,1,READ,501,1162.24,27.71,485.91,486.91,585.73,916.48,1070.08,11484952,11622048
306,1732427363237,2,READ,501,1198.08,28.11,498.34,493.82,611.33,914.43,1029.12,16882056,17019080
307,1732427363237,3,READ,501,1300.48,26.64,495.99,492.54,613.89,925.18,1239.04,13145688,13282691
308,1732427363739,0,READ,10,619.52,278.02,473.47,476.67,532.99,619.52,619.52,88,19272
309,1732427363739,1,READ,501,1079.3,25.25,477.62,473.09,592.38,839.68,966.65,11484952,11621891
310,1732427363739,2,READ,500,2504.7,26.4,477.53,482.81,596.99,780.8,2504.7,16882056,17019189
311,1732427363739,3,READ,500,1544.19,26.75,488.2,488.45,606.72,858.11,1336.32,13145688,13282717
312,1732427364241,0,READ,10,607.23,469.25,535.26,495.62,599.55,607.23,607.23,88,18947
313,1732427364241,1,READ,501,1944.58,26.62,499.29,498.94,612.35,882.69,1139.71,11484952,11622207
314,1732427364241,2,READ,502,1117.18,24.24,490.05,490.24,611.84,914.43,1043.97,16882056,17018997
315,1732427364241,3,READ,501,1325.06,25.3,496.18,493.82,620.03,835.07,1017.86,13145688,13280452
316,1732427364742,0,READ,11,653.82,274.43,508.52,539.65,624.13,653.82,653.82,88,26216
317,1732427364742,1,READ,501,1294.34,25.82,489.25,492.29,612.35,842.75,1024.0,11484952,11619880
318,1732427364742,2,READ,501,1137.66,25.57,483.11,488.19,613.89,794.62,1126.4,16882056,17016585
319,1732427364742,3,READ,501,1208.32,24.77,487.75,485.89,608.77,822.78,1174.53,13145656,13280297
320,1732427365244,0,READ,10,672.25,273.66,455.4,445.95,613.89,672.25,672.25,88,25847
321,1732427365244,1,READ,502,1085.44,24.7,482.72,480.25,603.65,850.94,959.49,11484952,11619905
322,1732427365244,2,READ,501,1823.74,25.65,478.75,473.09,610.82,911.36,1094.65,16882040,17017160
323,1732427365244,3,READ,501,1281.02,25.14,489.36,486.14,619.52,925.7,1140.73,13145656,13280328
324,1732427365746,0,READ,10,604.16,255.74,460.01,465.41,552.45,604.16,604.16,88,25341
325,1732427365746,1,READ,499,3274.75,27.28,485.11,472.57,601.6,801.79,3274.75,11484952,11619965
326,1732427365746,2,READ,501,992.77,24.56,486.25,486.91,603.13,807.93,896.0,16882040,17016945
327,1732427365746,3,READ,502,1003.01,26.43,478.32,478.21,615.42,787.97,880.64,13145656,13280816
328,1732427366248,0,READ,10,728.58,287.49,523.84,537.6,652.8,728.58,728.58,88,25211
329,1732427366248,1,READ,501,1280.0,25.02,482.35,482.3,604.16,812.03,1050.62,11484952,11619895
330,1732427366248,2,READ,501,978.94,25.34,488.43,487.68,627.2,858.62,933.38,16882040,17016990
331,1732427366248,3,READ,501,1200.13,24.26,482.78,483.84,604.16,935.93,1193.98,13145656,13280958
332,1732427366749,0,READ,10,907.26,280.83,549.32,533.5,662.01,907.26,907.26,88,24646
333,1732427366749,1,READ,502,881.66,24.88,477.08,470.01,586.75,845.82,867.33,11484952,11620314
334,1732427366749,2,READ,501,1321.98,24.54,490.57,483.58,613.38,955.39,1071.1,16882024,17017169
335,1732427366749,3,READ,501,1245.18,24.61,474.38,478.21,593.41,921.09,1115.13,13145640,13280925
336,1732427367251,0,READ,10,601.6,264.45,449.61,468.74,568.32,601.6,601.6,88,24629
337,1732427367251,1,READ,501,1087.49,24.83,461.38,473.09,567.29,757.76,878.59,11484952,11620525
338,1732427367251,2,READ,502,968.19,24.85,466.82,470.78,596.99,833.53,959.49,16882008,17017064
339,1732427367251,3,READ,496,6676.48,24.19,483.35,470.01,596.48,801.28,6676.48,13145624,13281092
340,1732427367752,0,READ,10,625.15,244.61,482.31,504.32,592.38,625.15,625.15,88,24009
341,1732427367752,1,READ,501,1166.34,24.72,476.16,472.83,593.92,866.82,990.72,11484984,11620701
342,1732427367752,2,READ,501,863.74,26.26,482.66,481.28,604.67,769.53,850.43,16882008,17017575
343,1732427367752,3,READ,501,942.08,25.89,479.31,474.88,608.77,846.85,893.95,13145624,13280939
344,1732427368254,0,READ,10,585.22,377.6,490.21,466.18,557.05,585.22,585.22,88,23810
345,1732427368254,1,READ,501,1037.82,25.02,473.67,471.55,596.48,817.66,960.0,11485000,11620342
346,1732427368254,2,READ,501,1132.54,25.84,480.8,482.56,597.5,890.37,993.79,16882008,17017642
347,1732427368254,3,READ,502,891.9,25.3,484.5,480.51,604.67,780.29,878.59,13145624,13281306
348,1732427368756,0,READ,10,1082.37,350.98,552.04,476.67,621.05,1082.37,1082.37,88,23499
349,1732427368756,1,READ,502,860.16,25.82,481.07,475.65,599.55,795.13,850.94,11485000,11620621
350,1732427368756,2,READ,501,1255.42,26.27,482.87,482.3,596.99,865.28,1033.73,16881992,17017561
351,1732427368756,3,READ,502,958.46,24.74,479.37,472.06,604.67,815.1,909.31,13145624,13281443
352,1732427369257,0,READ,10,588.29,451.33,530.68,505.86,587.77,588.29,588.29,88,23209
353,1732427369257,1,READ,502,920.06,26.13,476.2,478.21,590.85,823.81,892.41,11485000,11620863
354,1732427369257,2,READ,501,1397.76,25.02,479.39,477.95,605.18,889.34,1164.29,16881992,17017678
355,1732427369257,3,READ,501,1245.18,25.71,473.53,474.11,596.48,864.25,1010.17,13145624,13281465
356,1732427369759,0,READ,10,677.89,251.78,440.99,416.25,589.31,677.89,677.89,88,23068
357,1732427369759,1,READ,501,924.16,24.29,473.27,478.72,577.02,747.52,921.09,11485000,11620604
358,1732427369759,2,READ,502,1105.92,24.19,473.35,477.95,596.99,793.6,1032.19,16881992,17017903
359,1732427369759,3,READ,501,1286.14,27.97,492.32,494.08,605.7,839.68,1088.51,13145608,13281511
360,1732427370261,0,READ,10,653.31,275.2,494.43,478.98,588.29,653.31,653.31,88,22572
361,1732427370261,1,READ,502,1130.49,24.77,478.54,483.07,598.01,823.81,1125.38,11484984,11621028
362,1732427370261,2,READ,501,1342.46,25.49,474.59,474.11,599.55,825.34,1015.29,16881992,17018264
363,1732427370261,3,READ,502,954.37,24.51,486.33,487.68,609.79,826.37,935.42,13145608,13281419
364,1732427370762,0,READ,10,626.17,291.58,524.07,539.65,619.01,626.17,626.17,88,22450
365,1732427370762,1,READ,501,921.6,25.2,473.45,475.9,593.92,797.18,856.58,11484968,11621171
366,1732427370762,2,READ,502,887.29,24.38,475.51,471.81,612.35,799.74,862.72,16881960,17018034
367,1732427370762,3,READ,502,940.03,24.56,470.55,478.21,598.01,759.29,847.36,13145608,13281741
368,1732427371264,0,READ,10,658.94,426.24,511.72,500.99,554.5,658.94,658.94,88,22289
369,1732427371264,1,READ,501,1062.91,26.26,484.14,473.34,602.11,951.29,1035.26,11484968,11621114
370,1732427371264,2,READ,501,1313.79,24.99,480.42,479.74,609.28,983.04,1045.5,16881928,17017990
371,1732427371264,3,READ,501,967.68,24.16,481.45,479.23,604.67,839.17,965.63,13145608,13281754
372,1732427371766,0,READ,10,577.02,259.33,416.58,454.14,531.46,577.02,577.02,88,22040
373,1732427371766,1,READ,501,1092.61,26.02,475.51,473.09,603.13,842.75,951.29,11484968,11621294
374,1732427371766,2,READ,496,6545.41,25.2,482.43,464.64,587.26,895.49,6545.41,16881912,17018275
375,1732427371766,3,READ,501,1318.91,24.9,482.33,484.86,601.09,852.48,1007.62,13145592,13281788
376,1732427372268,0,READ,10,678.4,282.62,540.54,545.79,631.29,678.4,678.4,88,21700
377,1732427372268,1,READ,501,1005.05,26.61,477.53,476.67,582.14,856.58,960.0,11484952,11621342
378,1732427372268,2,READ,501,914.43,25.63,477.09,486.91,591.87,805.89,901.63,16881912,17018079
379,1732427372268,3,READ,501,931.84,25.38,479.74,486.14,600.58,812.03,916.99,13145592,13281901
380,1732427372769,0,READ,10,633.86,395.26,530.57,523.01,618.5,633.86,633.86,88,21285
381,1732427372769,1,READ,502,950.27,24.32,464.34,460.29,575.49,811.01,940.54,11484952,11621481
382,1732427372769,2,READ,501,1281.02,24.26,472.6,471.55,592.89,816.64,1102.85,16881896,17018564
383,1732427372769,3,READ,501,1143.81,24.1,472.91,474.62,588.29,804.86,929.28,13145592,13281951
384,1732427373271,0,READ,10,776.7,364.29,558.04,544.77,624.64,776.7,776.7,88,21166
385,1732427373271,1,READ,496,6221.82,26.4,487.45,474.11,601.6,765.44,6221.82,11484952,11621354
386,1732427373271,2,READ,501,967.17,24.22,479.85,484.35,606.21,824.83,941.05,16881896,17018315
387,1732427373271,3,READ,501,1235.97,25.34,475.7,475.9,593.92,819.71,1050.62,13145576,13282229
388,1732427373773,0,READ,10,607.74,377.09,482.19,462.85,603.13,607.74,607.74,88,21195
389,1732427373773,1,READ,502,939.52,25.23,486.32,482.81,603.65,842.75,914.94,11484952,11621459
390,1732427373773,2,READ,501,1410.05,23.62,481.62,483.33,608.77,910.34,1119.23,16881896,17018296
391,1732427373773,3,READ,494,6504.45,24.93,510.17,485.63,617.98,1034.24,6504.45,13145560,13282130
392,1732427374275,0,READ,10,665.09,377.86,529.54,535.55,625.66,665.09,665.09,88,20900
393,1732427374275,1,READ,501,1172.48,23.87,476.86,470.78,599.04,877.05,1059.84,11484952,11621632
394,1732427374275,2,READ,502,1017.34,23.84,473.51,481.79,608.77,808.96,976.38,16881896,17018556
395,1732427374275,3,READ,501,1214.46,24.06,478.89,481.54,616.45,789.5,964.61,13145560,13282167
396,1732427374776,0,READ,10,652.29,281.09,499.33,501.25,613.38,652.29,652.29,88,20860
397,1732427374776,1,READ,500,1835.01,24.66,478.74,473.6,589.31,845.31,1835.01,11484952,11621562
398,1732427374776,2,READ,502,930.82,25.44,472.88,463.1,609.79,843.77,883.2,16881896,17018556
399,1732427374776,3,READ,501,827.9,24.13,481.22,484.61,604.16,729.6,823.81,13145560,13282140
400,1732427375278,0,READ,10,821.76,286.21,512.72,446.98,757.76,821.76,821.76,88,20466
401,1732427375278,1,READ,502,1007.62,24.3,463.44,462.33,577.02,786.94,906.75,11484952,11621674
402,1732427375278,2,READ,496,4579.33,24.94,487.56,470.78,588.29,909.82,4579.33,16881896,17018498
403,1732427375278,3,READ,502,1281.02,23.9,470.87,470.01,592.89,835.58,1110.02,13145544,13282459
404,1732427375780,0,READ,10,676.35,391.42,491.15,450.81,609.79,676.35,676.35,88,20526
405,1732427375780,1,READ,502,962.05,24.74,485.97,481.02,595.97,838.65,945.66,11484952,11621870
406,1732427375780,2,READ,497,5271.55,22.35,471.76,468.74,594.43,732.16,5271.55,16881880,17018563
407,1732427375780,3,READ,501,920.06,24.08,475.1,472.83,597.5,786.94,809.47,13145528,13282218
408,1732427376281,0,READ,10,675.84,262.4,473.95,400.38,647.68,675.84,675.84,88,20183
409,1732427376281,1,READ,501,847.87,24.24,460.66,463.1,588.8,735.23,830.98,11484952,11621787
410,1732427376281,2,READ,501,951.29,23.82,465.44,455.94,601.6,773.12,901.12,16881880,17018649
411,1732427376281,3,READ,502,918.01,23.76,464.43,463.62,576.51,747.52,808.96,13145512,13282372
412,1732427376783,0,READ,10,752.13,465.92,570.87,523.26,690.17,752.13,752.13,88,20127
413,1732427376783,1,READ,502,1104.89,24.06,480.61,486.4,603.13,893.44,996.86,11484952,11621790
414,1732427376783,2,READ,501,2289.66,25.12,489.94,487.42,616.45,836.61,1046.53,16881880,17018820
415,1732427376783,3,READ,501,916.48,24.94,482.26,484.86,607.74,803.84,864.77,13145512,13282387
416,1732427377285,0,READ,10,628.22,281.09,498.27,464.38,627.2,628.22,628.22,88,19874
417,1732427377285,1,READ,501,1501.18,24.3,499.55,500.74,611.33,837.63,997.38,11484952,11621792
418,1732427377285,2,READ,501,1218.56,24.86,489.7,492.8,610.82,911.36,1148.93,16881864,17019028
419,1732427377285,3,READ,502,942.08,24.24,491.21,485.89,616.96,823.81,929.79,13145512,13282468
420,1732427377786,0,READ,10,708.61,288.77,480.47,476.67,528.89,708.61,708.61,88,19598
421,1732427377786,1,READ,501,1075.2,24.5,477.51,479.49,608.25,764.93,910.85,11484952,11622003
422,1732427377786,2,READ,501,834.05,24.56,477.14,478.98,602.62,730.11,829.44,16881848,17018875
423,1732427377786,3,READ,502,1076.22,24.22,477.17,477.18,599.55,746.5,970.24,13145512,13282630
424,1732427378288,0,READ,10,1498.11,256.9,578.63,495.36,678.91,1498.11,1498.11,88,19607
425,1732427378288,1,READ,501,980.99,23.74,479.27,488.45,603.13,832.51,962.05,11484952,11621974
426,1732427378288,2,READ,502,1038.34,24.62,475.12,476.93,598.01,814.59,1008.13,16881848,17018811
427,1732427378288,3,READ,500,1794.05,23.71,490.16,488.96,615.93,824.32,1794.05,13145512,13282691
428,1732427378790,0,READ,10,665.09,351.49,504.33,482.05,610.3,665.09,665.09,88,19275
429,1732427378790,1,READ,502,969.73,24.69,490.36,496.64,600.06,831.49,952.32,11484936,11622197
430,1732427378790,2,READ,496,6463.49,24.85,491.4,484.1,607.23,871.42,6463.49,16881832,17019016
431,1732427378790,3,READ,501,1848.32,23.38,491.72,492.8,603.13,897.02,941.05,13145512,13282660
432,1732427379292,0,READ,10,604.67,264.96,434.79,459.26,571.9,604.67,604.67,88,19332
433,1732427379292,1,READ,501,906.24,24.5,480.55,488.7,598.53,787.97,888.83,11484936,11619851
434,1732427379292,2,READ,502,1024.0,24.82,465.57,463.36,586.24,793.09,1019.39,16881816,17016524
435,1732427379292,3,READ,501,970.75,23.79,490.32,489.98,611.84,817.15,928.25,13145496,13280188
436,1732427379793,0,READ,11,651.77,281.6,494.15,514.56,623.62,651.77,651.77,88,26361
437,1732427379793,1,READ,501,1092.61,24.35,492.94,494.08,610.3,768.0,898.56,11484936,11619677
438,1732427379793,2,READ,501,1342.46,24.24,480.84,480.0,595.46,756.22,1035.26,16881816,17016523
439,1732427379793,3,READ,500,2150.4,23.84,485.36,481.28,607.74,772.1,2150.4,13145496,13280592
440,1732427380295,0,READ,10,641.02,248.32,447.17,432.89,540.16,641.02,641.02,88,25961
441,1732427380295,1,READ,502,922.62,23.97,473.82,468.74,594.94,751.62,806.91,11484936,11619976
442,1732427380295,2,READ,502,1013.76,24.51,461.89,461.82,581.63,751.62,841.22,16881800,17016907
443,1732427380295,3,READ,501,972.29,24.16,475.06,468.99,595.46,783.87,952.32,13145496,13280613
444,1732427380797,0,READ,10,963.07,300.54,547.3,474.62,817.66,963.07,963.07,88,25661
445,1732427380797,1,READ,502,1026.05,24.77,487.17,481.79,595.46,840.7,996.35,11484936,11620191
446,1732427380797,2,READ,499,2842.62,24.03,479.32,475.39,589.82,825.34,2842.62,16881800,17016932
447,1732427380797,3,READ,501,1014.78,24.35,479.12,479.23,601.6,809.98,958.98,13145528,13280608
448,1732427381299,0,READ,10,577.02,370.43,460.99,461.31,482.81,577.02,577.02,88,25470
449,1732427381299,1,READ,501,1253.38,24.78,485.68,487.17,608.77,812.03,907.77,11484936,11620104
450,1732427381299,2,READ,501,1186.82,23.14,480.16,481.02,595.97,830.98,949.25,16881784,17016796
451,1732427381299,3,READ,501,1008.64,23.73,489.81,493.82,618.5,805.38,992.77,13145512,13280897
452,1732427381800,0,READ,10,597.5,294.14,498.34,482.56,589.82,597.5,597.5,88,24857
453,1732427381800,1,READ,501,1235.97,24.4,486.34,498.18,611.33,824.83,1035.26,11484968,11620425
454,1732427381800,2,READ,502,927.74,23.73,481.73,487.94,600.06,814.08,926.21,16881768,17017012
455,1732427381800,3,READ,496,6602.75,23.57,490.02,475.9,615.93,826.37,6602.75,13145512,13280940
456,1732427382302,0,READ,10,832.0,284.93,542.85,531.97,644.61,832.0,832.0,88,24673
457,1732427382302,1,READ,502,898.05,24.26,487.12,491.52,601.6,736.77,842.24,11484968,11620452
458,1732427382302,2,READ,501,1011.71,23.95,474.08,472.83,597.5,810.5,882.69,16881784,17017070
459,1732427382302,3,READ,497,4849.66,23.33,496.16,485.63,592.89,825.86,4849.66,13145512,13280917
460,1732427382804,0,READ,10,593.92,311.55,469.17,462.59,561.66,593.92,593.92,88,24004
461,1732427382804,1,READ,501,880.13,23.84,478.97,484.1,589.31,735.23,825.34,11484984,11620755
462,1732427382804,2,READ,502,892.41,23.23,472.5,469.76,602.62,807.93,854.53,16881784,17017363
463,1732427382804,3,READ,501,1530.88,24.16,488.8,489.73,609.28,837.12,984.58,13145512,13281035
464,1732427383305,0,READ,10,669.7,283.65,476.84,432.89,649.22,669.7,669.7,88,23858
465,1732427383305,1,READ,499,2684.93,23.73,493.84,495.1,605.18,915.97,2684.93,11484968,11620785
466,1732427383305,2,READ,501,1703.93,24.29,477.8,476.16,604.67,814.08,913.41,16881768,17017364
467,1732427383305,3,READ,497,4255.74,24.32,505.21,489.47,627.2,972.29,4255.74,13145512,13281213
468,1732427383807,0,READ,10,640.51,292.86,501.07,525.31,587.77,640.51,640.51,88,23571
469,1732427383807,1,READ,499,2250.75,24.19,503.4,500.22,612.86,929.28,2250.75,11484968,11620611
470,1732427383807,2,READ,499,2396.16,24.18,493.33,489.73,630.78,897.02,2396.16,16881768,17017532
471,1732427383807,3,READ,500,2059.26,23.82,490.46,493.06,608.77,773.12,2059.26,13145512,13281444
472,1732427384309,0,READ,10,676.86,284.67,466.29,475.9,517.38,676.86,676.86,88,23230
473,1732427384309,1,READ,501,2119.68,24.14,479.07,476.93,592.38,804.35,1052.67,11484984,11620970
474,1732427384309,2,READ,501,1125.38,25.23,484.91,478.46,598.53,843.26,1082.37,16881768,17017639
475,1732427384309,3,READ,502,963.07,24.74,492.53,486.4,612.86,834.56,945.66,13145512,13281343
476,1732427384810,0,READ,10,761.86,407.04,547.79,525.31,653.82,761.86,761.86,88,25031
477,1732427384810,1,READ,499,2355.2,23.58,469.69,466.69,583.17,805.89,2355.2,11484984,11620261
478,1732427384810,2,READ,497,4435.97,23.82,482.91,475.65,600.58,924.16,4435.97,16881768,17017213
479,1732427384810,3,READ,500,1455.1,23.74,482.03,480.0,603.13,885.76,1455.1,13145512,13280675
480,1732427385312,0,READ,10,619.01,289.28,471.17,454.65,589.82,619.01,619.01,88,24888
481,1732427385312,1,READ,501,875.52,23.38,453.94,461.57,573.44,718.34,791.55,11484984,11620298
482,1732427385312,2,READ,501,915.97,24.1,462.87,470.78,589.31,806.91,891.9,16881768,17017206
483,1732427385312,3,READ,501,1942.53,24.27,474.06,475.13,594.43,822.78,880.64,13145512,13280935
484,1732427385814,0,READ,10,767.49,422.4,565.08,558.08,623.62,767.49,767.49,88,24558
485,1732427385814,1,READ,501,851.46,23.94,465.48,474.88,580.1,747.52,836.1,11484984,11620313
486,1732427385814,2,READ,502,974.85,24.11,464.13,466.43,587.77,732.67,787.97,16881752,17017231
487,1732427385814,3,READ,501,1140.73,23.62,472.72,473.6,574.46,789.5,877.05,13145512,13280995
488,1732427386316,0,READ,10,680.96,480.26,574.89,548.86,676.86,680.96,680.96,88,24024
489,1732427386316,1,READ,502,950.27,24.34,462.03,462.59,576.0,757.25,889.86,11484968,11620756
490,1732427386316,2,READ,501,938.5,24.24,466.58,469.76,594.94,779.77,937.98,16881736,17017128
491,1732427386316,3,READ,502,1075.2,24.66,480.23,481.54,596.48,786.94,1056.77,13145512,13281114
492,1732427386817,0,READ,10,574.98,281.86,439.83,408.32,570.37,574.98,574.98,88,24156
493,1732427386817,1,READ,501,962.56,23.52,459.01,463.36,587.26,798.72,960.51,11484968,11620592
494,1732427386817,2,READ,502,1032.7,24.72,465.65,463.36,586.24,798.72,891.9,16881704,17017636
495,1732427386817,3,READ,501,778.75,24.1,479.57,487.94,601.6,723.46,776.7,13145512,13280860
496,1732427387319,0,READ,10,944.13,362.75,545.04,518.65,627.71,944.13,944.13,88,23599
497,1732427387319,1,READ,501,905.73,24.13,456.32,463.36,569.34,693.25,808.45,11484968,11620691
498,1732427387319,2,READ,501,1546.24,23.73,465.75,465.66,585.22,763.39,980.99,16881704,17017474
499,1732427387319,3,READ,502,1043.97,24.1,476.48,475.65,594.43,830.98,948.22,13145528,13281329
500,1732427387821,0,READ,10,559.62,290.3,487.27,536.06,550.4,559.62,559.62,88,23333
501,1732427387821,1,READ,502,1015.29,24.37,471.0,471.81,581.63,868.35,945.15,11484968,11620849
502,1732427387821,2,READ,502,913.92,23.98,465.33,466.43,590.34,773.63,868.35,16881704,17017549
503,1732427387821,3,READ,502,967.68,24.88,471.92,476.93,595.97,811.52,957.95,13145528,13281366
504,1732427388322,0,READ,10,881.15,278.53,480.04,464.64,609.28,881.15,881.15,88,23193
505,1732427388322,1,READ,501,947.2,24.1,472.9,472.83,587.77,784.38,871.93,11484968,11620660
506,1732427388322,2,READ,501,1288.19,23.81,460.23,465.92,583.68,897.53,1165.31,16881720,17017488
507,1732427388322,3,READ,496,6311.94,23.14,477.38,470.78,586.75,764.93,6311.94,13145528,13281697
508,1732427388824,0,READ,10,671.74,293.12,508.45,513.53,669.7,671.74,671.74,88,22773
509,1732427388824,1,READ,502,928.25,25.26,469.16,463.87,588.29,751.1,889.34,11484968,11620693
510,1732427388824,2,READ,501,862.72,23.42,479.03,483.58,617.98,776.7,856.06,16881688,17017744
511,1732427388824,3,READ,501,1316.86,23.87,461.39,464.64,580.1,752.64,970.75,13145528,13281838
512,1732427389326,0,READ,10,838.65,359.17,560.42,499.97,812.54,838.65,838.65,88,22725
513,1732427389326,1,READ,499,3022.85,24.11,475.13,473.34,596.48,784.89,3022.85,11484968,11621005
514,1732427389326,2,READ,502,1079.3,24.05,465.14,466.43,587.26,822.27,1040.38,16881656,17017884
515,1732427389326,3,READ,501,877.05,24.78,477.06,480.0,602.11,756.22,826.88,13145528,13281484
516,1732427389827,0,READ,10,1129.47,374.27,558.45,501.76,640.51,1129.47,1129.47,88,22008
517,1732427389827,1,READ,501,910.85,23.14,466.84,472.06,576.51,713.73,856.06,11484968,11621484
518,1732427389827,2,READ,501,1528.83,24.1,455.81,462.33,575.49,749.05,852.48,16881656,17017851
519,1732427389827,3,READ,502,913.92,23.58,464.24,472.83,588.29,765.95,836.1,13145528,13281678
520,1732427390329,0,READ,10,698.37,404.22,537.27,531.46,620.03,698.37,698.37,88,22246
521,1732427390329,1,READ,502,859.65,23.74,460.83,466.94,573.44,805.89,835.58,11484968,11621363
522,1732427390329,2,READ,502,947.71,24.98,453.5,462.85,586.24,747.01,906.75,16881656,17017780
523,1732427390329,3,READ,501,962.05,24.61,478.22,483.84,605.18,846.34,927.74,13145512,13281803
524,1732427390831,0,READ,10,567.29,269.31,493.73,513.79,555.01,567.29,567.29,88,21780
525,1732427390831,1,READ,502,975.36,23.28,469.76,471.55,584.19,730.62,868.86,11484968,11621109
526,1732427390831,2,READ,501,1650.69,24.59,463.96,462.08,587.77,768.0,1258.49,16881688,17018277
527,1732427390831,3,READ,501,974.85,24.26,477.44,473.09,600.06,781.31,923.13,13145512,13281968
528,1732427391333,0,READ,10,656.38,272.38,510.25,501.76,633.34,656.38,656.38,88,21647
529,1732427391333,1,READ,501,1106.94,23.7,465.47,466.94,581.12,773.12,904.19,11484968,11621595
530,1732427391333,2,READ,501,803.84,24.51,468.02,470.01,582.65,738.3,799.74,16881704,17018059
531,1732427391333,3,READ,502,955.39,23.94,474.76,472.83,593.41,821.76,947.71,13145512,13282000
532,1732427391834,0,READ,10,934.91,456.19,571.89,507.13,667.13,934.91,934.91,88,21347
533,1732427391834,1,READ,501,975.36,25.09,468.68,468.99,595.97,693.76,875.01,11484968,11621466
534,1732427391834,2,READ,501,2140.16,24.85,469.33,469.5,583.68,764.41,996.86,16881704,17018230
535,1732427391834,3,READ,495,6610.94,25.49,501.01,479.49,608.77,935.42,6610.94,13145512,13282053
536,1732427392336,0,READ,10,729.6,368.9,526.64,511.49,576.0,729.6,729.6,88,21031
537,1732427392336,1,READ,500,2895.87,23.26,466.14,464.13,577.02,686.59,2895.87,11484968,11621503
538,1732427392336,2,READ,499,3074.05,24.19,488.79,475.65,595.97,820.22,3074.05,16881704,17018175
539,1732427392336,3,READ,500,2404.35,23.87,476.64,481.02,593.41,745.47,1102.85,13145544,13282386
540,1732427392838,0,READ,10,607.74,268.54,518.0,540.16,579.07,607.74,607.74,88,21014
541,1732427392838,1,READ,501,974.34,24.59,480.18,483.33,606.21,803.33,866.3,11484968,11621605
542,1732427392838,2,READ,503,936.96,24.85,475.2,478.46,603.65,751.62,883.2,16881704,17018439
543,1732427392838,3,READ,503,1055.74,26.0,480.76,477.44,606.21,788.48,1020.93,13145544,13282269
