,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
97,1733217242333,1,READ,36,3659.78,45.86,1500.2,1332.22,2549.76,3659.78,3659.78,82214912,83886080,5,7,1272648,5242880,195,315
98,1733217242333,2,READ,36,3946.49,42.88,1495.56,1296.38,2670.59,3946.49,3946.49,82218952,83886080,6,10,1272600,5242880,195,315
99,1733217242333,3,READ,36,3887.1,45.82,1528.53,1311.74,2680.83,3887.1,3887.1,82218952,83886080,2,6,1272616,5242880,195,315
100,1733217242333,4,READ,36,4093.95,47.87,1532.55,1308.67,2762.75,4093.95,4093.95,82218952,83886080,1,5,1272632,5242880,195,315
101,1733217242333,5,READ,36,3850.24,40.61,1528.7,1319.93,2648.06,3850.24,3850.24,82218952,83886080,2,5,1272616,5242880,195,315
102,1733217242333,6,READ,36,3944.45,41.18,1527.01,1350.65,2641.92,3944.45,3944.45,82218952,83886080,3,4,1272616,5242880,195,315
103,1733217242333,7,READ,36,3702.78,46.02,1524.76,1349.63,2762.75,3702.78,3702.78,82218952,83886080,2,4,1264536,5242880,196,313
104,1733217242333,8,READ,36,3960.83,44.61,1516.07,1328.13,2611.2,3960.83,3960.83,82218952,83886080,0,15,1272616,5242880,195,316
105,1733217242333,9,READ,36,4251.65,42.91,1537.68,1329.15,2631.68,4251.65,4251.65,82218952,83886080,2,7,1272632,5242880,195,316
106,1733217242333,10,READ,36,4087.81,46.82,1570.53,1343.49,2754.56,4087.81,4087.81,82218952,83886080,3,9,1272616,5242880,195,316
107,1733217242333,11,READ,36,3674.11,42.72,1494.18,1299.45,2686.97,3674.11,3674.11,82218952,83886080,4,10,1276656,5242880,195,317
108,1733217242333,12,READ,36,3858.43,45.92,1485.75,1285.12,2594.82,3858.43,3858.43,82227032,83886080,1,7,1276656,5242880,195,317
109,1733217242333,13,READ,36,3801.09,45.25,1479.82,1282.05,2621.44,3801.09,3801.09,82227032,83886080,3,3,1276704,5242880,195,317
110,1733217242333,14,READ,2041,339.97,0.07,90.37,60.41,224.51,262.91,284.67,82227032,83886080,4,3,32261680,5242880,8811,12351
111,1733217242333,15,READ,2044,454.65,0.29,98.07,66.88,224.64,259.58,275.45,82227032,83886080,3,2,32063704,5242880,8830,12335
112,1733217242844,0,READ,36,7659.52,38.08,1977.91,1351.68,3594.24,7659.52,7659.52,82601064,83886080,3249,3987,1458440,5242880,222,361
113,1733217242844,1,READ,36,3979.26,59.52,1793.42,1327.1,3667.97,3979.26,3979.26,82601064,83886080,7,5,1474648,5242880,222,365
114,1733217242844,2,READ,36,3934.21,50.56,1719.1,1341.44,3250.18,3934.21,3934.21,82601064,83886080,3,2,1474600,5242880,222,365
115,1733217242844,3,READ,36,3835.9,43.07,1786.4,1374.21,3622.91,3835.9,3835.9,82601064,83886080,3,5,1474616,5242880,222,365
116,1733217242844,4,READ,36,3944.45,48.03,1826.98,1336.32,3586.05,3944.45,3944.45,82601064,83886080,12,12,1474632,5242880,223,366
117,1733217242844,5,READ,36,3825.66,38.91,1784.04,1377.28,3403.78,3825.66,3825.66,82601064,83886080,8,8,1474616,5242880,223,366
118,1733217242844,6,READ,36,3788.8,61.02,1772.57,1395.71,3624.96,3788.8,3788.8,82601064,83886080,4,3,1478672,5242880,223,366
119,1733217242844,7,READ,37,3887.1,44.13,1768.94,1406.97,2816.0,3887.1,3887.1,82601064,83886080,1,3,1466536,5242880,224,363
120,1733217242844,8,READ,37,4012.03,43.87,1811.21,1439.74,3575.81,4012.03,4012.03,82601064,83886080,0,4,1478656,5242880,223,366
121,1733217242844,9,READ,37,3917.82,39.46,1765.64,1329.15,3563.52,3917.82,3917.82,82601064,83886080,4,3,1478672,5242880,223,366
122,1733217242844,10,READ,37,3915.78,47.97,1796.91,1337.34,3471.36,3915.78,3915.78,82601064,83886080,3,4,1478656,5242880,223,366
123,1733217242844,11,READ,37,3813.38,56.74,1723.31,1314.82,3483.65,3813.38,3813.38,82601064,83886080,5,2,1478656,5242880,223,366
124,1733217242844,12,READ,37,3729.41,43.39,1747.45,1304.58,3483.65,3729.41,3729.41,82601064,83886080,3,5,1478656,5242880,223,366
125,1733217242844,13,READ,37,3727.36,40.26,1722.79,1285.12,3393.53,3727.36,3727.36,82601064,83886080,5,5,1478704,5242880,223,366
126,1733217242844,14,READ,2034,418.81,0.22,90.47,61.47,220.41,264.19,316.16,82601064,83886080,3,4,31128888,5242880,10278,14028
127,1733217242844,15,READ,2035,346.88,0.34,94.57,63.58,222.34,261.76,286.46,82601064,83886080,3,4,30803112,5242880,10285,14026
128,1733217243353,0,READ,36,3538.94,43.81,1575.0,1368.06,2582.53,3538.94,3538.94,82688368,83886080,3244,3936,1636200,5242880,252,405
129,1733217243353,1,READ,36,3796.99,45.98,1527.38,1309.69,2547.71,3796.99,3796.99,82688368,83886080,13,8,1648368,5242880,255,409
130,1733217243353,2,READ,36,3649.53,48.16,1543.03,1326.08,2516.99,3649.53,3649.53,82688352,83886080,5,5,1652360,5242880,255,409
131,1733217243353,3,READ,37,3739.65,45.22,1559.55,1352.7,2568.19,3739.65,3739.65,82688352,83886080,9,4,1652376,5242880,255,409
132,1733217243353,4,READ,37,3641.34,50.69,1526.64,1280.0,2727.93,3641.34,3641.34,82688352,83886080,3,2,1652392,5242880,255,409
133,1733217243353,5,READ,37,3706.88,40.13,1508.35,1285.12,2586.62,3706.88,3706.88,82688352,83886080,5,1,1652376,5242880,255,409
134,1733217243353,6,READ,36,3698.69,40.8,1551.84,1325.06,2682.88,3698.69,3698.69,82688352,83886080,0,4,1652392,5242880,255,409
135,1733217243353,7,READ,36,3840.0,48.58,1543.48,1335.3,2619.39,3840.0,3840.0,82688352,83886080,3,4,1640256,5242880,256,406
136,1733217243353,8,READ,36,3715.07,49.31,1546.32,1307.65,2754.56,3715.07,3715.07,82688352,83886080,9,2,1652392,5242880,255,409
137,1733217243353,9,READ,36,3698.69,41.47,1541.88,1296.38,2670.59,3698.69,3698.69,82688352,83886080,3,3,1652392,5242880,255,409
138,1733217243353,10,READ,36,3717.12,39.07,1529.24,1292.29,2635.78,3717.12,3717.12,82688352,83886080,2,3,1652376,5242880,255,409
139,1733217243353,11,READ,36,3733.5,47.74,1486.76,1271.81,2527.23,3733.5,3733.5,82688352,83886080,1,4,1652376,5242880,255,409
140,1733217243353,12,READ,36,3495.93,44.9,1520.68,1295.36,2654.21,3495.93,3495.93,82688352,83886080,3,4,1652376,5242880,255,409
141,1733217243353,13,READ,36,4120.57,44.64,1516.67,1282.05,2508.8,4120.57,4120.57,82688352,83886080,4,4,1652424,5242880,255,409
142,1733217243353,14,READ,2032,418.81,0.3,92.09,59.1,229.25,262.65,302.59,82688352,83886080,2,4,29702688,5242880,11719,15712
143,1733217243353,15,READ,2032,383.49,0.02,98.94,62.34,231.81,265.98,310.53,82688352,83886080,3,6,29880464,5242880,11704,15733
144,1733217243862,0,READ,36,3788.8,44.19,1276.43,1253.38,2658.3,3788.8,3788.8,82708424,83886080,3423,3725,1777600,5242880,293,440
145,1733217243862,1,READ,37,3971.07,44.9,1316.67,1295.36,2707.45,3971.07,3971.07,82708424,83886080,2,4,1797848,5242880,295,445
146,1733217243862,2,READ,36,3674.11,39.39,1284.07,1296.38,2543.61,3674.11,3674.11,82708424,83886080,1,4,1797800,5242880,295,445
147,1733217243862,3,READ,36,3762.18,43.2,1325.99,1315.84,2574.34,3762.18,3762.18,82708424,83886080,3,4,1797816,5242880,295,445
148,1733217243862,4,READ,36,3944.45,37.66,1342.26,1313.79,2736.13,3944.45,3944.45,82708424,83886080,4,3,1797832,5242880,295,445
149,1733217243862,5,READ,36,3878.91,38.27,1300.71,1282.05,2664.45,3878.91,3878.91,82708424,83886080,3,2,1797816,5242880,295,445
150,1733217243862,6,READ,36,4065.28,39.33,1348.2,1334.27,2641.92,4065.28,4065.28,82708424,83886080,2,3,1797832,5242880,295,445
151,1733217243862,7,READ,36,3706.88,40.03,1267.1,1289.21,2674.69,3706.88,3706.88,82708424,83886080,4,4,1777616,5242880,295,440
152,1733217243862,8,READ,36,3960.83,40.67,1319.99,1293.31,2613.25,3960.83,3960.83,82708424,83886080,3,4,1797832,5242880,295,445
153,1733217243862,9,READ,36,3885.05,39.3,1337.4,1295.36,2789.38,3885.05,3885.05,82708424,83886080,3,5,1797832,5242880,295,445
154,1733217243862,10,READ,36,4239.36,40.7,1360.83,1298.43,2678.78,4239.36,4239.36,82708424,83886080,0,8,1797816,5242880,295,445
155,1733217243862,11,READ,36,3792.89,42.56,1268.67,1190.91,2701.31,3792.89,3792.89,82708424,83886080,1,2,1797816,5242880,295,445
156,1733217243862,12,READ,36,3590.14,43.07,1262.54,1263.62,2543.61,3590.14,3590.14,82708424,83886080,9,3,1797816,5242880,295,445
157,1733217243862,13,READ,36,3694.59,40.22,1280.77,1258.49,2617.34,3694.59,3694.59,82708424,83886080,4,2,1797864,5242880,295,445
158,1733217243862,14,READ,2041,337.92,0.03,89.41,63.65,214.91,265.47,304.89,82708424,83886080,5,3,28708800,5242880,13167,17361
159,1733217243862,15,READ,2038,625.15,0.05,91.1,63.1,213.76,260.35,400.89,82708424,83886080,2,3,28870384,5242880,13169,17363
160,1733217244372,0,READ,36,3983.36,48.8,1398.96,1336.32,2617.34,3983.36,3983.36,82724520,83886080,3228,3927,1931120,5242880,330,478
161,1733217244372,1,READ,36,3805.18,50.88,1367.09,1212.41,2639.87,3805.18,3805.18,82724520,83886080,4,4,1951368,5242880,332,483
162,1733217244372,2,READ,36,3452.93,51.58,1363.27,1300.48,2574.34,3452.93,3452.93,82724520,83886080,3,3,1951320,5242880,332,483
163,1733217244372,3,READ,36,3614.72,44.93,1374.96,1309.69,2543.61,3614.72,3614.72,82724520,83886080,2,4,1951336,5242880,332,483
164,1733217244372,4,READ,36,3522.56,44.13,1384.99,1319.93,2625.53,3522.56,3522.56,82724520,83886080,3,3,1951352,5242880,332,483
165,1733217244372,5,READ,36,3495.93,39.78,1398.75,1295.36,2699.26,3495.93,3495.93,82724520,83886080,4,3,1951336,5242880,332,483
166,1733217244372,6,READ,36,3799.04,46.3,1405.14,1316.86,2652.16,3799.04,3799.04,82724520,83886080,2,6,1951352,5242880,332,483
167,1733217244372,7,READ,36,3799.04,40.61,1414.52,1261.57,2809.86,3799.04,3799.04,82724520,83886080,3,4,1935176,5242880,331,479
168,1733217244372,8,READ,36,3717.12,39.55,1417.37,1348.61,2629.63,3717.12,3717.12,82724520,83886080,3,4,1951352,5242880,332,483
169,1733217244372,9,READ,36,3645.44,57.57,1385.5,1289.21,2670.59,3645.44,3645.44,82724520,83886080,2,3,1951352,5242880,332,483
170,1733217244372,10,READ,36,4012.03,40.0,1379.59,1301.5,2629.63,4012.03,4012.03,82724520,83886080,4,5,1951336,5242880,332,483
171,1733217244372,11,READ,36,3465.22,43.01,1349.07,1287.17,2508.8,3465.22,3465.22,82724520,83886080,3,5,1951336,5242880,332,483
172,1733217244372,12,READ,36,3508.22,46.56,1339.35,1261.57,2502.66,3508.22,3508.22,82724520,83886080,3,2,1951336,5242880,332,483
173,1733217244372,13,READ,36,3592.19,40.99,1339.05,1307.65,2521.09,3592.19,3592.19,82724520,83886080,3,4,1951384,5242880,332,483
174,1733217244372,14,READ,2032,291.07,0.12,89.74,61.28,222.21,262.91,280.57,82724520,83886080,0,4,27674544,5242880,14553,19077
175,1733217244372,15,READ,2033,448.0,0.02,91.06,61.92,219.9,263.68,297.98,82724520,83886080,0,4,27763376,5242880,14535,19099
176,1733217244881,0,READ,36,3872.77,43.87,1063.92,1231.87,2543.61,3872.77,3872.77,82736592,83886080,3342,3719,2044240,5242880,379,506
177,1733217244881,1,READ,36,3964.93,45.89,1005.61,1166.34,2435.07,3964.93,3964.93,82736592,83886080,0,5,2060448,5242880,379,510
178,1733217244881,2,READ,36,3776.51,41.15,976.34,1178.62,2295.81,3776.51,3776.51,82736592,83886080,3,5,2060400,5242880,379,510
179,1733217244881,3,READ,36,3741.7,45.41,1020.1,1222.65,2316.29,3741.7,3741.7,82736592,83886080,1,4,2060416,5242880,379,510
180,1733217244881,4,READ,36,3538.94,44.32,991.3,1224.7,2371.58,3538.94,3538.94,82736592,83886080,4,4,2060432,5242880,379,510
181,1733217244881,5,READ,36,3602.43,39.01,1002.23,1222.65,2385.92,3602.43,3602.43,82736592,83886080,2,4,2060416,5242880,379,510
182,1733217244881,6,READ,36,3776.51,39.01,995.03,1234.94,2390.01,3776.51,3776.51,82736592,83886080,3,2,2060432,5242880,379,510
183,1733217244881,7,READ,36,3878.91,38.94,1046.31,1225.73,2500.61,3878.91,3878.91,82736592,83886080,0,4,2048296,5242880,380,507
184,1733217244881,8,READ,36,3487.74,37.5,1008.85,1198.08,2516.99,3487.74,3487.74,82736592,83886080,1,4,2060432,5242880,379,510
185,1733217244881,9,READ,36,3842.05,40.93,1039.29,1309.69,2549.76,3842.05,3842.05,82736592,83886080,2,3,2060432,5242880,379,510
186,1733217244881,10,READ,36,3760.13,40.74,1006.19,1199.1,2514.94,3760.13,3760.13,82736592,83886080,1,3,2060416,5242880,379,510
187,1733217244881,11,READ,36,3704.83,43.78,985.27,1197.06,2439.17,3704.83,3704.83,82736592,83886080,3,3,2060416,5242880,379,510
188,1733217244881,12,READ,36,3682.3,45.5,994.06,1185.79,2492.41,3682.3,3682.3,82736592,83886080,0,4,2060416,5242880,379,510
