,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
12,1733217053242,12,READ,8,3051.52,78.14,1401.58,1257.47,2107.39,3051.52,3051.52,13698072,83886080,2,6,36360,5213758,7,9
13,1733217053242,13,READ,8,2492.41,47.52,1340.57,1104.89,2430.97,2492.41,2492.41,13722312,83886080,6,2,36376,5213758,7,9
14,1733217053242,14,READ,1558,317.69,0.08,95.62,78.85,221.69,258.3,297.73,13730392,83886080,4,4,6606664,5213758,735,1641
15,1733217053242,15,READ,1562,873.47,0.14,97.82,78.02,219.13,260.99,301.31,13754632,83886080,2,6,6618576,5213758,735,1643
16,1733217053754,0,READ,10,3303.42,57.22,1311.53,1219.58,1408.0,3303.42,3303.42,30011608,83886080,2394,4028,84840,5213758,17,21
17,1733217053754,1,READ,10,2379.78,49.76,1239.2,1188.86,1569.79,2379.78,2379.78,30039888,83886080,2,6,76792,5213758,17,19
18,1733217053754,2,READ,10,2609.15,48.03,1238.08,1129.47,1580.03,2609.15,2609.15,30072208,83886080,2,8,76760,5213758,17,19
19,1733217053754,3,READ,10,2369.53,53.06,1266.67,1245.18,1528.83,2369.53,2369.53,30104528,83886080,10,4,76760,5213758,17,19
20,1733217053754,4,READ,10,2478.08,48.83,1221.06,1187.84,1413.12,2478.08,2478.08,30116648,83886080,4,4,76760,5213758,17,19
21,1733217053754,5,READ,10,2643.97,45.18,1210.28,1134.59,1311.74,2643.97,2643.97,30120688,83886080,2,6,76760,5213758,17,19
22,1733217053754,6,READ,10,2359.3,51.9,1189.27,1130.49,1352.7,2359.3,2359.3,30148968,83886080,2,8,76760,5213758,17,19
23,1733217053754,7,READ,10,3110.91,61.54,1270.08,1139.71,1401.86,3110.91,3110.91,30181288,83886080,4,4,84840,5213758,17,21
24,1733217053754,8,READ,10,2320.38,48.58,1212.67,1158.14,1372.16,2320.38,2320.38,30197448,83886080,6,6,76760,5213758,17,19
25,1733217053754,9,READ,10,2351.1,57.89,1196.52,1169.41,1337.34,2351.1,2351.1,30221688,83886080,0,6,76760,5213758,17,19
26,1733217053754,10,READ,10,2623.49,51.71,1215.92,1162.24,1303.55,2623.49,2623.49,30245928,83886080,9,12,76760,5213758,18,20
27,1733217053754,11,READ,10,2156.54,56.1,1188.23,1127.42,1386.49,2156.54,2156.54,30278248,83886080,11,12,76760,5213758,18,20
28,1733217053754,12,READ,10,2619.39,41.92,1130.58,1195.01,1464.32,2619.39,2619.39,30342888,83886080,2,6,80800,5213758,18,20
29,1733217053754,13,READ,11,2523.14,40.8,1298.56,1157.12,2079.74,2523.14,2523.14,30367128,83886080,0,6,80816,5213758,18,20
30,1733217053754,14,READ,2045,337.15,0.0,89.36,67.26,215.17,260.61,279.3,30391368,83886080,4,4,14622040,5213758,1885,3626
31,1733217053754,15,READ,2043,342.01,0.01,89.42,66.94,216.06,260.35,315.13,30407528,83886080,8,4,14633936,5213758,1888,3628
32,1733217054266,0,READ,11,2381.82,1083.39,1416.42,1263.62,2267.14,2381.82,2381.82,45844384,83886080,2540,3836,137360,5213758,26,34
33,1733217054266,1,READ,11,2242.56,1076.22,1351.07,1136.64,2127.87,2242.56,2242.56,45868624,83886080,0,6,129312,5213758,26,32
34,1733217054266,2,READ,11,2103.3,1026.05,1376.7,1287.17,2092.03,2103.3,2103.3,45888824,83886080,2,8,129296,5213758,26,32
35,1733217054266,3,READ,11,2533.38,1113.09,1515.94,1360.89,2379.78,2533.38,2533.38,45917104,83886080,8,4,129280,5213758,26,32
36,1733217054266,4,READ,11,2246.66,1058.82,1383.47,1255.42,2115.58,2246.66,2246.66,45937304,83886080,2,4,129280,5213758,26,32
37,1733217054266,5,READ,11,2490.37,1039.87,1449.77,1235.97,2467.84,2490.37,2490.37,45953464,83886080,2,6,129280,5213758,26,32
38,1733217054266,6,READ,11,2373.63,1060.86,1400.18,1204.22,2053.12,2373.63,2373.63,45981744,83886080,4,4,129280,5213758,26,32
39,1733217054266,7,READ,11,2406.4,1052.67,1391.29,1200.13,2226.18,2406.4,2406.4,45993864,83886080,2,6,137360,5213758,26,34
40,1733217054266,8,READ,11,2328.57,1053.7,1354.19,1145.86,2045.95,2328.57,2328.57,46014064,83886080,0,4,129280,5213758,26,32
41,1733217054266,9,READ,11,2746.37,1009.15,1445.4,1170.43,2426.88,2746.37,2746.37,46038304,83886080,0,9,129280,5213758,26,32
42,1733217054266,10,READ,11,3078.14,1021.95,1553.36,1125.38,2844.67,3078.14,3078.14,46066584,83886080,2,7,129280,5213758,26,32
43,1733217054266,11,READ,11,2600.96,1103.87,1467.62,1260.54,2418.69,2600.96,2600.96,46094864,83886080,8,3,129280,5213758,26,32
44,1733217054266,12,READ,10,2353.15,1103.87,1415.22,1239.04,2059.26,2353.15,2353.15,46115064,83886080,4,5,129280,5213758,26,32
45,1733217054266,13,READ,10,2246.66,1082.37,1432.68,1218.56,2187.26,2246.66,2246.66,46131224,83886080,6,6,129296,5213758,26,32
46,1733217054266,14,READ,2040,544.25,0.02,88.91,69.69,203.65,257.15,334.85,46151424,83886080,2,6,22164736,5213758,3123,5500
47,1733217054266,15,READ,2039,833.53,0.02,93.07,70.91,216.45,260.61,289.28,46167584,83886080,0,4,22172560,5213758,3124,5503
48,1733217054777,0,READ,10,1443.84,1020.93,1172.58,1080.32,1392.64,1443.84,1443.84,60189488,83886080,2755,3679,177760,5213758,36,44
49,1733217054777,1,READ,10,1514.49,1065.98,1238.73,1206.27,1363.97,1514.49,1514.49,60213728,83886080,6,6,169712,5213758,36,42
50,1733217054777,2,READ,10,1451.01,1005.06,1226.57,1135.62,1418.24,1451.01,1451.01,60233928,83886080,2,7,169696,5213758,36,42
51,1733217054777,3,READ,10,1439.74,1093.63,1335.3,1323.01,1438.72,1439.74,1439.74,60246048,83886080,4,5,169680,5213758,36,42
52,1733217054777,4,READ,10,1357.82,1031.17,1162.01,1115.13,1337.34,1357.82,1357.82,60266248,83886080,0,6,169680,5213758,36,42
53,1733217054777,5,READ,10,1425.41,1043.46,1185.28,1148.93,1334.27,1425.41,1425.41,60290488,83886080,6,4,169680,5213758,36,42
54,1733217054777,6,READ,10,1328.13,1008.64,1170.61,1148.93,1280.0,1328.13,1328.13,60310688,83886080,6,6,169680,5213758,36,42
55,1733217054777,7,READ,10,1672.19,1031.17,1234.71,1190.91,1331.2,1672.19,1672.19,60322808,83886080,0,5,177760,5213758,36,44
56,1733217054777,8,READ,10,1648.64,1084.42,1301.09,1157.12,1526.78,1648.64,1648.64,60343024,83886080,2,5,169680,5213758,36,42
57,1733217054777,9,READ,10,1336.32,998.4,1162.85,1124.35,1316.86,1336.32,1336.32,60359184,83886080,4,2,169680,5213758,36,42
58,1733217054777,10,READ,10,1348.61,1034.75,1152.23,1079.3,1320.96,1348.61,1348.61,60375344,83886080,2,4,169680,5213758,36,42
59,1733217054777,11,READ,10,1553.41,1091.58,1290.75,1238.02,1463.3,1553.41,1553.41,60383424,83886080,3,5,169680,5213758,36,42
60,1733217054777,12,READ,10,1528.83,1021.44,1215.18,1198.08,1314.82,1528.83,1528.83,60399584,83886080,0,4,169680,5213758,36,42
61,1733217054777,13,READ,10,1541.12,1005.06,1207.86,1095.68,1527.81,1541.12,1541.12,60411704,83886080,2,5,169696,5213758,36,42
62,1733217054777,14,READ,2043,323.84,0.0,85.89,62.34,217.22,260.86,278.78,60427864,83886080,4,7,29022192,5213758,4452,7306
63,1733217054777,15,READ,2041,290.05,0.06,92.39,63.07,222.46,264.7,279.55,60448064,83886080,2,7,29025944,5213758,4451,7312
64,1733217055288,0,READ,10,3786.75,1069.06,1537.69,1335.3,1466.37,3786.75,3786.75,71194272,83886080,2913,3467,226240,5213758,45,56
65,1733217055288,1,READ,10,2187.26,1045.5,1299.48,1209.34,1348.61,2187.26,2187.26,71206392,83886080,5,4,214152,5213758,45,53
66,1733217055288,2,READ,10,2482.18,1032.7,1273.91,1124.35,1301.5,2482.18,2482.18,71214472,83886080,4,7,214136,5213758,45,53
67,1733217055288,3,READ,10,2353.15,1015.3,1329.46,1157.12,1504.26,2353.15,2353.15,71230632,83886080,9,8,214120,5213758,45,53
68,1733217055288,4,READ,10,2086.91,1049.6,1368.47,1271.81,1626.11,2086.91,2086.91,71262952,83886080,10,12,214120,5213758,45,53
69,1733217055288,5,READ,10,13918.21,985.09,2549.99,1142.78,2050.05,13918.21,13918.21,71299312,83886080,11,6,214120,5213758,45,53
70,1733217055288,6,READ,10,2012.16,1022.46,1261.36,1090.56,1501.18,2012.16,2012.16,71315472,83886080,7,10,214120,5213758,45,53
71,1733217055288,7,READ,10,3198.97,994.82,1372.34,1153.02,1390.59,3198.97,3198.97,71343752,83886080,10,14,226240,5213758,45,56
72,1733217055288,8,READ,10,2129.92,1075.2,1301.25,1141.76,1494.02,2129.92,2129.92,71376072,83886080,8,12,214120,5213758,45,53
73,1733217055288,9,READ,10,2308.09,1045.5,1310.85,1169.41,1462.27,2308.09,2308.09,71396256,83886080,14,10,214120,5213758,45,53
74,1733217055288,10,READ,10,2019.33,1049.6,1267.3,1167.36,1373.18,2019.33,2019.33,71432616,83886080,8,12,214120,5213758,45,53
75,1733217055288,11,READ,10,1969.15,1010.18,1282.38,1153.02,1436.67,1969.15,1969.15,71444736,83886080,12,10,214120,5213758,45,53
76,1733217055288,12,READ,10,2195.45,1086.46,1350.81,1265.66,1436.67,2195.45,2195.45,71481096,83886080,8,14,214120,5213758,45,53
77,1733217055288,13,READ,10,2162.69,1044.48,1335.83,1231.87,1519.62,2162.69,2162.69,71513432,83886080,14,10,214136,5213758,45,53
78,1733217055288,14,READ,2089,499.45,0.03,82.89,60.29,202.75,257.41,276.22,71545752,83886080,4,10,34185120,5213758,5907,9036
79,1733217055288,15,READ,2090,290.05,0.03,86.47,60.09,214.53,258.3,282.62,71561896,83886080,12,10,34346624,5213758,5913,9040
80,1733217055813,0,READ,10,1560.58,58.05,1167.33,1263.62,1383.42,1560.58,1560.58,78074104,83886080,3183,3239,266640,5213758,57,66
81,1733217055813,1,READ,11,1400.83,75.65,1083.59,1158.14,1358.85,1400.83,1400.83,78074088,83886080,4,4,254552,5213758,57,63
82,1733217055813,2,READ,11,1412.1,59.65,1097.57,1108.99,1341.44,1412.1,1412.1,78082168,83886080,0,4,254536,5213758,57,63
83,1733217055813,3,READ,11,1411.07,47.58,1115.93,1214.46,1361.92,1411.07,1411.07,78090248,83886080,4,6,254520,5213758,57,63
84,1733217055813,4,READ,11,1500.16,52.29,1107.18,1116.16,1384.45,1500.16,1500.16,78098328,83886080,6,4,254520,5213758,57,63
85,1733217055813,5,READ,11,1558.53,73.6,1166.82,1234.94,1441.79,1558.53,1558.53,78110448,83886080,6,4,254520,5213758,57,63
86,1733217055813,6,READ,11,1406.97,60.54,1107.42,1211.39,1386.49,1406.97,1406.97,78114488,83886080,2,4,254520,5213758,57,63
87,1733217055813,7,READ,11,1448.96,53.15,1131.79,1199.1,1381.38,1448.96,1448.96,78118528,83886080,4,6,266640,5213758,57,66
88,1733217055813,8,READ,11,1374.21,51.39,1094.98,1097.73,1362.94,1374.21,1374.21,78118528,83886080,0,6,254520,5213758,57,63
89,1733217055813,9,READ,11,1525.76,71.49,1102.93,1143.81,1340.41,1525.76,1525.76,78122568,83886080,6,2,254520,5213758,57,63
90,1733217055813,10,READ,11,1648.64,48.38,1197.64,1311.74,1435.65,1648.64,1648.64,78126608,83886080,4,2,254520,5213758,57,63
91,1733217055813,11,READ,11,1543.17,46.85,1215.65,1366.02,1484.8,1543.17,1543.17,78126608,83886080,4,6,254520,5213758,57,63
92,1733217055813,12,READ,11,1542.14,58.24,1186.34,1317.89,1447.93,1542.14,1542.14,78130648,83886080,0,6,254520,5213758,57,63
93,1733217055813,13,READ,11,1675.26,53.98,1131.59,1134.59,1372.16,1675.26,1675.26,78142768,83886080,8,4,254536,5213758,57,63
94,1733217055813,14,READ,2049,302.59,0.11,80.4,59.2,178.94,257.02,274.18,78142768,83886080,10,2,37158336,5213758,7449,10622
95,1733217055813,15,READ,2047,281.86,0.48,80.85,58.11,188.41,253.06,269.31,78146808,83886080,0,6,37400784,5213758,7451,10622
96,1733217056324,0,READ,10,2195.45,54.82,1271.56,1268.73,1672.19,2195.45,2195.45,81067472,83886080,3218,3236,307040,5213758,67,76
97,1733217056324,1,READ,10,3567.61,70.53,1341.74,1183.74,1456.13,3567.61,3567.61,81071512,83886080,10,10,298992,5213758,67,74
98,1733217056324,2,READ,10,3592.19,55.62,1250.26,1082.37,1283.07,3592.19,3592.19,81075552,83886080,8,10,298976,5213758,67,74
99,1733217056324,3,READ,10,3207.17,46.72,1287.54,1116.16,1360.89,3207.17,3207.17,81083616,83886080,3,13,298960,5213758,67,74
100,1733217056324,4,READ,10,3297.28,60.19,1266.92,1099.78,1291.26,3297.28,3297.28,81087656,83886080,4,2,298960,5213758,67,74
101,1733217056324,5,READ,10,3418.11,50.46,1276.52,1139.71,1349.63,3418.11,3418.11,81091696,83886080,5,7,298960,5213758,67,74
102,1733217056324,6,READ,10,3145.73,55.62,1251.13,1111.04,1432.58,3145.73,3145.73,81095736,83886080,6,4,298960,5213758,67,74
103,1733217056324,7,READ,10,2498.56,100.74,1202.96,1171.45,1342.46,2498.56,2498.56,81107856,83886080,0,6,307040,5213758,67,76
104,1733217056324,8,READ,10,3237.89,55.04,1296.74,1172.48,1356.8,3237.89,3237.89,81111896,83886080,4,2,298960,5213758,67,74
105,1733217056324,9,READ,10,3102.72,58.75,1256.21,1169.41,1364.99,3102.72,3102.72,81115936,83886080,6,4,298960,5213758,67,74
106,1733217056324,10,READ,10,3663.87,68.48,1384.34,1265.66,1388.54,3663.87,3663.87,81115936,83886080,2,6,298960,5213758,67,74
107,1733217056324,11,READ,10,3549.18,65.6,1327.22,1153.02,1479.68,3549.18,3549.18,81119976,83886080,6,4,298960,5213758,67,74
108,1733217056324,12,READ,10,3467.26,57.25,1299.04,1103.87,1371.13,3467.26,3467.26,81119976,83886080,5,1,298960,5213758,67,74
109,1733217056324,13,READ,10,3452.93,70.53,1303.24,1132.54,1398.78,3452.93,3452.93,81119976,83886080,4,6,298976,5213758,67,74
110,1733217056324,14,READ,2051,280.06,0.1,80.22,54.53,206.72,254.72,270.33,81119976,83886080,8,4,38459088,5213758,9020,12209
111,1733217056324,15,READ,2055,284.67,0.1,85.32,54.81,215.94,256.51,275.71,81119976,83886080,2,3,38455080,5213758,9030,12202
112,1733217056838,0,READ,10,2570.24,46.69,1319.69,1175.55,2410.49,2570.24,2570.24,82077168,83886080,3241,3240,351480,5213758,76,87
113,1733217056838,1,READ,10,3168.26,64.64,1480.46,1338.37,2549.76,3168.26,3168.26,82077168,83886080,6,6,347472,5213758,76,86
114,1733217056838,2,READ,10,3184.64,64.61,1533.3,1303.55,2562.05,3184.64,3184.64,82081208,83886080,7,5,347456,5213758,76,86
115,1733217056838,3,READ,10,3633.15,48.9,1483.62,1281.02,2607.1,3633.15,3633.15,82081208,83886080,4,8,347440,5213758,76,86
116,1733217056838,4,READ,10,3514.37,53.57,1448.74,1208.32,2383.87,3514.37,3514.37,82081208,83886080,2,6,347440,5213758,76,86
117,1733217056838,5,READ,10,3723.26,59.1,1450.32,1207.3,2603.01,3723.26,3723.26,82081208,83886080,2,4,347440,5213758,76,86
118,1733217056838,6,READ,10,3174.4,69.06,1403.18,1131.52,2486.27,3174.4,3174.4,82081208,83886080,0,5,347440,5213758,76,86
119,1733217056838,7,READ,10,2461.7,62.53,1349.59,1248.26,2285.57,2461.7,2461.7,82085248,83886080,2,6,351480,5213758,76,87
120,1733217056838,8,READ,10,3026.94,60.54,1445.47,1251.33,2625.53,3026.94,3026.94,82085248,83886080,2,7,347440,5213758,76,86
121,1733217056838,9,READ,10,3409.92,54.85,1502.32,1282.05,2635.78,3409.92,3409.92,82085248,83886080,4,8,347440,5213758,76,86
122,1733217056838,10,READ,10,3506.18,47.87,1417.76,1160.19,2525.18,3506.18,3506.18,82085248,83886080,2,4,347440,5213758,76,86
123,1733217056838,11,READ,10,3053.57,58.62,1437.44,1154.05,2660.35,3053.57,3053.57,82085248,83886080,6,4,347440,5213758,76,86
124,1733217056838,12,READ,10,3422.21,42.88,1447.26,1173.5,2541.57,3422.21,3422.21,82085248,83886080,8,2,347440,5213758,76,86
125,1733217056838,13,READ,10,3018.75,71.87,1453.85,1306.62,2555.9,3018.75,3018.75,82085248,83886080,3,5,347456,5213758,76,86
126,1733217056838,14,READ,2041,368.89,0.22,82.36,55.36,212.86,261.76,291.07,82085248,83886080,2,4,38689208,5213758,10605,13784
127,1733217056838,15,READ,2043,282.88,0.26,88.19,56.48,225.15,266.24,281.34,82085248,83886080,6,6,38527672,5213758,10615,13779
128,1733217057349,0,READ,10,1531.9,53.73,596.82,74.81,1410.05,1531.9,1531.9,82471432,83886080,3330,3087,367640,5213758,92,91
129,1733217057349,1,READ,10,1457.15,60.13,590.38,76.16,1410.05,1457.15,1457.15,82471432,83886080,3,5,363632,5213758,92,90
130,1733217057349,2,READ,10,1498.11,59.04,567.85,90.37,1337.34,1498.11,1498.11,82471432,83886080,3,5,363616,5213758,92,90
131,1733217057349,3,READ,10,1593.34,50.18,587.31,79.04,1487.87,1593.34,1593.34,82471432,83886080,5,5,363600,5213758,92,90
132,1733217057349,4,READ,10,1390.59,48.54,530.48,70.66,1205.25,1390.59,1390.59,82471432,83886080,1,5,363600,5213758,92,90
133,1733217057349,5,READ,10,1272.83,48.77,537.68,95.74,1260.54,1272.83,1272.83,82471432,83886080,5,4,363600,5213758,92,90
134,1733217057349,6,READ,10,1319.93,57.57,498.28,66.11,1139.71,1319.93,1319.93,82471432,83886080,5,4,363600,5213758,92,90
135,1733217057349,7,READ,10,1291.26,50.78,512.68,86.78,1203.2,1291.26,1291.26,82471432,83886080,1,3,367640,5213758,92,91
136,1733217057349,8,READ,10,1347.58,60.7,551.83,88.32,1280.0,1347.58,1347.58,82471432,83886080,3,4,363600,5213758,92,90
137,1733217057349,9,READ,10,1518.59,56.64,569.07,90.75,1372.16,1518.59,1518.59,82471432,83886080,6,4,363600,5213758,92,90
138,1733217057349,10,READ,10,1376.26,54.94,533.68,89.79,1287.17,1376.26,1376.26,82471432,83886080,5,3,363600,5213758,92,90
139,1733217057349,11,READ,10,1542.14,52.86,562.85,79.87,1319.93,1542.14,1542.14,82471432,83886080,2,4,363600,5213758,92,90
140,1733217057349,12,READ,10,1358.85,60.9,536.33,82.17,1314.82,1358.85,1358.85,82471432,83886080,2,6,363600,5213758,92,90
141,1733217057349,13,READ,10,1368.06,54.05,533.91,78.91,1251.33,1368.06,1368.06,82471432,83886080,3,6,363616,5213758,92,90
142,1733217057349,14,READ,2039,364.8,0.03,83.62,60.03,199.42,253.06,275.45,82471432,83886080,2,4,38732056,5213758,12182,15335
143,1733217057349,15,READ,2038,303.1,0.39,86.95,62.34,210.81,260.74,279.3,82471432,83886080,1,5,38640728,5213758,12193,15327
144,1733217057861,0,READ,10,2459.65,1023.49,1385.86,1284.1,1680.38,2459.65,2459.65,82632904,83886080,3287,3093,412080,5213758,101,102
145,1733217057861,1,READ,11,2316.29,103.36,1213.51,1134.59,1409.02,2316.29,2316.29,82632904,83886080,38,13,408072,5213758,103,101
146,1733217057861,2,READ,11,2504.7,63.39,1169.31,1102.85,1308.67,2504.7,2504.7,82632904,83886080,7,7,408056,5213758,103,101
147,1733217057861,3,READ,11,2478.08,54.78,1240.34,1284.1,1417.21,2478.08,2478.08,82632904,83886080,3,4,408040,5213758,103,101
148,1733217057861,4,READ,11,2435.07,62.21,1159.66,1116.16,1301.5,2435.07,2435.07,82632904,83886080,5,3,408040,5213758,103,101
149,1733217057861,5,READ,11,2383.87,58.11,1181.35,1139.71,1437.69,2383.87,2383.87,82632904,83886080,2,5,408040,5213758,103,101
150,1733217057861,6,READ,11,2207.74,64.58,1133.09,1073.15,1340.41,2207.74,2207.74,82632904,83886080,4,6,408040,5213758,103,101
151,1733217057861,7,READ,11,2271.23,72.9,1182.95,1166.34,1424.38,2271.23,2271.23,82632904,83886080,5,6,412080,5213758,103,102
152,1733217057861,8,READ,11,2018.3,55.81,1162.59,1144.83,1401.86,2018.3,2018.3,82632904,83886080,0,4,408040,5213758,103,101
153,1733217057861,9,READ,11,2304.0,71.62,1228.56,1282.05,1372.16,2304.0,2304.0,82636944,83886080,2,4,408040,5213758,103,101
154,1733217057861,10,READ,11,2588.67,53.86,1248.66,1145.86,1497.09,2588.67,2588.67,82636944,83886080,5,6,408040,5213758,103,101
155,1733217057861,11,READ,11,2516.99,97.22,1242.62,1190.91,1468.41,2516.99,2516.99,82636944,83886080,10,2,408040,5213758,103,101
156,1733217057861,12,READ,11,2222.08,71.62,1183.79,1224.7,1325.06,2222.08,2222.08,82636944,83886080,3,6,408040,5213758,103,101
157,1733217057861,13,READ,11,2240.51,82.62,1176.6,1131.52,1332.22,2240.51,2240.51,82636944,83886080,3,1,408056,5213758,103,101
158,1733217057861,14,READ,2052,326.14,0.68,81.75,56.58,205.18,255.62,286.72,82636944,83886080,6,2,38521928,5213758,13792,16845
159,1733217057861,15,READ,2050,291.58,0.03,87.83,58.24,220.54,259.45,284.16,82636944,83886080,4,5,38398248,5213758,13811,16829
160,1733217058374,0,READ,10,3629.05,61.25,1257.48,1255.42,1347.58,3629.05,3629.05,82704016,83886080,3173,3213,452480,5213758,114,112
161,1733217058374,1,READ,10,2038.78,53.47,1060.93,1128.45,1411.07,2038.78,2038.78,82704016,83886080,20,6,444432,5213758,114,110
162,1733217058374,2,READ,10,2144.26,68.1,1082.11,1108.99,1419.26,2144.26,2144.26,82704016,83886080,11,12,444416,5213758,114,110
163,1733217058374,3,READ,10,2820.09,62.75,1134.33,1091.58,1424.38,2820.09,2820.09,82704016,83886080,11,8,444400,5213758,114,110
164,1733217058374,4,READ,10,2215.93,52.64,993.47,1063.93,1230.85,2215.93,2215.93,82704016,83886080,9,8,444400,5213758,114,110
165,1733217058374,5,READ,10,2330.62,60.06,1114.44,1150.97,1571.84,2330.62,2330.62,82704016,83886080,11,8,444400,5213758,114,110
166,1733217058374,6,READ,10,2088.96,51.33,1057.46,1139.71,1341.44,2088.96,2088.96,82704016,83886080,6,12,444400,5213758,114,110
167,1733217058374,7,READ,10,3215.36,59.9,1182.19,1101.82,1501.18,3215.36,3215.36,82708056,83886080,11,12,452480,5213758,114,112
168,1733217058374,8,READ,10,2924.54,52.64,1206.48,1265.66,1481.73,2924.54,2924.54,82708056,83886080,17,7,444400,5213758,114,110
169,1733217058374,9,READ,10,2156.54,59.17,1110.26,1214.46,1546.24,2156.54,2156.54,82708056,83886080,6,10,444400,5213758,114,110
170,1733217058374,10,READ,10,2170.88,58.75,1109.69,1114.11,1563.65,2170.88,2170.88,82708056,83886080,3,14,444400,5213758,114,110
171,1733217058374,11,READ,10,2406.4,54.3,1163.37,1284.1,1656.83,2406.4,2406.4,82708056,83886080,16,9,444400,5213758,114,110
172,1733217058374,12,READ,10,2055.17,57.98,1077.15,1143.81,1410.05,2055.17,2055.17,82708056,83886080,16,4,444400,5213758,114,110
173,1733217058374,13,READ,10,2404.35,64.58,1066.44,1070.08,1381.38,2404.35,2404.35,82708056,83886080,12,5,444416,5213758,114,110
174,1733217058374,14,READ,2099,281.6,0.06,82.54,55.04,217.09,257.02,277.76,82708056,83886080,20,4,38307760,5213758,15393,18445
175,1733217058374,15,READ,2099,366.85,0.1,86.99,55.52,222.59,259.84,284.93,82708056,83886080,8,12,38158328,5213758,15406,18442
176,1733217058901,0,READ,10,1574.91,1086.46,1276.31,1236.99,1527.81,1574.91,1574.91,82720160,83886080,3110,3172,492880,5213758,124,122
177,1733217058901,1,READ,10,1424.38,1038.34,1286.02,1294.34,1393.66,1424.38,1424.38,82720160,83886080,3,6,484832,5213758,124,120
178,1733217058901,2,READ,10,1468.41,1074.18,1269.25,1271.81,1464.32,1468.41,1468.41,82720160,83886080,4,3,484816,5213758,124,120
179,1733217058901,3,READ,10,1483.78,1090.56,1251.74,1214.46,1333.25,1483.78,1483.78,82720160,83886080,6,4,484800,5213758,124,120
180,1733217058901,4,READ,10,1406.97,1102.85,1259.01,1265.66,1345.54,1406.97,1406.97,82720160,83886080,2,5,484816,5213758,124,120
181,1733217058901,5,READ,10,1609.73,1073.15,1298.64,1232.89,1453.06,1609.73,1609.73,82720160,83886080,3,5,484800,5213758,124,120
182,1733217058901,6,READ,10,1412.1,1104.9,1251.12,1240.06,1331.2,1412.1,1412.1,82720160,83886080,2,7,484800,5213758,124,120
183,1733217058901,7,READ,10,1455.1,952.32,1272.6,1306.62,1386.49,1455.1,1455.1,82720160,83886080,5,4,492880,5213758,124,122
184,1733217058901,8,READ,10,1357.82,1070.08,1246.82,1251.33,1304.58,1357.82,1357.82,82720160,83886080,7,4,484800,5213758,124,120
185,1733217058901,9,READ,10,1564.67,1157.12,1304.68,1304.58,1372.16,1564.67,1564.67,82720160,83886080,5,5,484800,5213758,124,120
186,1733217058901,10,READ,10,1331.2,1047.04,1212.54,1213.44,1319.93,1331.2,1331.2,82720160,83886080,5,4,484800,5213758,124,120
187,1733217058901,11,READ,10,1482.75,1193.98,1300.79,1245.18,1465.34,1482.75,1482.75,82720160,83886080,6,3,484800,5213758,124,120
188,1733217058901,12,READ,10,1451.01,1224.7,1322.09,1306.62,1434.62,1451.01,1451.01,82720160,83886080,8,2,484800,5213758,124,120
189,1733217058901,13,READ,10,1416.19,1060.86,1296.18,1309.69,1355.78,1416.19,1416.19,82720160,83886080,7,1,484816,5213758,124,120
190,1733217058901,14,READ,2051,275.45,0.0,82.14,52.9,218.24,260.22,274.69,82720160,83886080,4,1,37903744,5213758,16907,20003
