,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
18,1733217581997,2,READ,297,5808.13,1.73,1136.87,872.45,2613.25,3516.41,5808.13,38640856,83886080,1,4,2408000,5213758,557,598
19,1733217581997,3,READ,295,6336.51,12.11,1249.63,1018.88,2668.54,3698.69,6336.51,38661056,83886080,2,6,2412088,5213758,557,599
20,1733217581997,4,READ,295,7503.87,1.8,1300.0,973.31,2654.21,5386.24,7503.87,38685296,83886080,2,4,2420200,5213758,557,599
21,1733217581997,5,READ,295,5435.39,3.34,1160.56,797.7,2605.05,3620.86,5435.39,38705496,83886080,4,7,2424128,5213758,559,601
22,1733217581997,6,READ,295,7278.59,4.03,1137.32,897.02,2537.47,2988.03,7278.59,38725696,83886080,2,4,2424128,5213758,560,602
23,1733217581997,7,READ,296,7118.85,8.48,1396.91,1139.71,2754.56,5283.84,7118.85,38745896,83886080,3,6,2420104,5213758,562,600
24,1733217581997,8,READ,296,5148.67,3.02,1186.59,888.32,2627.58,4763.65,5148.67,38762056,83886080,2,3,2432256,5213758,558,605
25,1733217581997,9,READ,296,5541.89,2.74,1212.27,995.84,2635.78,5066.75,5541.89,38778216,83886080,1,2,2428152,5213758,560,602
26,1733217581997,10,READ,297,7770.11,1.04,1252.85,904.19,2658.3,5009.41,7770.11,38802456,83886080,0,9,2440304,5213758,559,606
27,1733217581997,11,READ,299,7876.61,2.01,1185.58,919.55,2635.78,4636.67,7876.61,38818616,83886080,1,2,2432112,5213758,559,603
28,1733217581997,12,READ,299,7589.89,5.94,1229.35,887.29,2607.1,5353.47,7589.89,38842856,83886080,2,6,2440240,5213758,559,606
29,1733217581997,13,READ,300,5140.48,3.47,1076.65,777.22,2578.43,3092.48,5140.48,38863056,83886080,0,5,2428200,5213758,559,603
30,1733217581997,14,READ,300,8122.37,0.3,1095.44,664.58,2631.68,5308.41,8122.37,38875176,83886080,1,5,2428136,5213758,558,603
31,1733217581997,15,READ,297,5558.27,0.03,1045.29,646.14,2545.66,3033.09,5558.27,38895376,83886080,0,5,2416064,5213758,559,601
32,1733217582506,0,READ,300,6004.73,1.19,1347.69,1086.46,2719.74,5001.22,6004.73,57011040,83886080,5132,4578,3551240,5213758,878,885
33,1733217582506,1,READ,301,5193.73,0.52,1228.25,993.28,2643.97,3667.97,5193.73,57039320,83886080,11,6,3563456,5213758,880,892
34,1733217582506,2,READ,303,5492.73,7.35,1173.9,885.76,2619.39,4681.73,5492.73,57055480,83886080,8,5,3575560,5213758,882,892
35,1733217582506,3,READ,305,5152.77,0.96,1203.3,1023.49,2598.91,4329.47,5152.77,57079720,83886080,15,5,3583704,5213758,884,892
36,1733217582506,4,READ,303,6029.31,2.07,1106.11,802.82,2605.05,4024.32,6029.31,57091840,83886080,6,4,3563520,5213758,887,893
37,1733217582506,5,READ,303,6811.65,0.91,1160.71,823.81,2617.34,4964.35,6811.65,57108000,83886080,9,5,3591752,5213758,888,894
38,1733217582506,6,READ,302,4829.18,1.17,1066.97,853.5,2498.56,2985.98,4829.18,57120120,83886080,2,2,3587664,5213758,887,893
39,1733217582506,7,READ,301,4780.03,1.65,1294.71,1114.11,2652.16,4012.03,4780.03,57140336,83886080,14,8,3547296,5213758,889,890
40,1733217582506,8,READ,302,5591.04,10.37,1208.95,947.71,2586.62,5029.89,5591.04,57156496,83886080,4,2,3587728,5213758,886,894
41,1733217582506,9,READ,302,6848.51,0.66,1121.96,897.02,2566.14,3835.9,6848.51,57176696,83886080,16,5,3563440,5213758,888,894
42,1733217582506,10,READ,302,7901.18,2.77,1363.65,947.2,2729.98,6434.81,7901.18,57188816,83886080,4,5,3583624,5213758,888,894
43,1733217582506,11,READ,300,6205.44,2.97,1184.93,983.04,2615.3,3117.05,6205.44,57213056,83886080,10,6,3567368,5213758,887,893
44,1733217582506,12,READ,301,5308.41,6.46,1212.63,921.6,2631.68,4964.35,5308.41,57229216,83886080,6,4,3575512,5213758,887,893
45,1733217582506,13,READ,301,4878.34,0.92,1127.39,961.53,2580.48,3297.28,4878.34,57245376,83886080,9,5,3575592,5213758,886,894
46,1733217582506,14,READ,299,8519.68,0.3,1268.79,902.65,2785.28,7204.86,8519.68,57265576,83886080,8,4,3587632,5213758,886,894
47,1733217582506,15,READ,301,4661.25,1.15,1172.47,852.99,2607.1,3158.01,4661.25,57277696,83886080,4,4,3567464,5213758,884,892
48,1733217583014,0,READ,327,6135.81,1.0,1181.64,847.36,2695.17,4915.2,6135.81,72096656,83886080,5896,4578,4508768,5213758,1255,1176
49,1733217583014,1,READ,327,4841.47,12.55,1119.1,869.38,2605.05,3682.3,4841.47,72112816,83886080,15,9,4484576,5213758,1251,1185
50,1733217583014,2,READ,327,4575.23,3.6,976.58,665.09,2553.86,2873.34,4575.23,72133016,83886080,6,4,4492688,5213758,1257,1181
51,1733217583014,3,READ,328,7139.33,6.4,1137.0,765.44,2680.83,4395.01,7139.33,72137056,83886080,9,4,4537160,5213758,1262,1181
52,1733217583014,4,READ,327,5693.44,6.79,1026.33,655.36,2572.29,4730.88,5693.44,72161296,83886080,6,6,4537176,5213758,1264,1183
53,1733217583014,5,READ,326,5914.62,3.11,1072.56,738.82,2574.34,4485.12,5914.62,72169376,83886080,2,3,4508880,5213758,1261,1184
54,1733217583014,6,READ,326,4374.53,10.83,947.17,626.17,2461.7,3274.75,4374.53,72185536,83886080,9,5,4533024,5213758,1261,1184
55,1733217583014,7,READ,327,5140.48,2.29,1088.36,799.23,2594.82,4476.93,5140.48,72189576,83886080,10,4,4472472,5213758,1264,1180
56,1733217583014,8,READ,327,5341.18,0.12,1056.03,698.37,2652.16,3993.6,5341.18,72201696,83886080,5,6,4541184,5213758,1261,1184
57,1733217583014,9,READ,325,5844.99,8.62,945.69,629.25,2494.46,3581.95,5844.99,72225936,83886080,7,7,4456280,5213758,1260,1187
58,1733217583014,10,READ,327,8175.61,3.18,1083.61,662.53,2613.25,4956.16,8175.61,72238056,83886080,2,3,4541120,5213758,1263,1182
59,1733217583014,11,READ,327,5304.32,7.1,936.25,634.37,2390.01,3246.08,5304.32,72254216,83886080,2,6,4520808,5213758,1261,1184
60,1733217583014,12,READ,327,7524.35,5.24,952.66,612.86,2521.09,3891.2,7524.35,72258256,83886080,6,3,4524912,5213758,1262,1185
61,1733217583014,13,READ,327,4235.26,5.32,973.18,718.85,2488.32,3168.26,4235.26,72282496,83886080,11,4,4488632,5213758,1261,1184
62,1733217583014,14,READ,327,7933.95,2.84,977.7,643.58,2625.53,5320.7,7933.95,72290576,83886080,12,4,4565328,5213758,1259,1184
63,1733217583014,15,READ,328,6434.81,0.26,904.57,577.53,2484.22,3139.58,6434.81,72310776,83886080,9,6,4500704,5213758,1259,1181
64,1733217583523,0,READ,313,7200.77,8.54,1246.46,803.33,2742.27,5730.3,7200.77,79825256,83886080,5542,4578,4973368,5213758,1608,1470
65,1733217583523,1,READ,313,5341.18,4.45,1118.75,817.15,2586.62,4288.51,5341.18,79849496,83886080,21,16,5009776,5213758,1603,1475
66,1733217583523,2,READ,314,5619.71,5.16,1014.63,723.97,2471.93,3823.61,5619.71,79861616,83886080,12,10,4977488,5213758,1608,1472
67,1733217583523,3,READ,313,5656.57,2.1,1078.99,645.12,2766.85,5124.1,5656.57,79877776,83886080,27,17,5046216,5213758,1615,1469
68,1733217583523,4,READ,316,5914.62,1.01,1129.28,818.69,2664.45,4902.91,5914.62,79885856,83886080,14,11,5050272,5213758,1615,1471
69,1733217583523,5,READ,315,5984.26,0.41,1036.47,585.73,2592.77,5005.31,5984.26,79893936,83886080,29,14,4953280,5213758,1619,1471
70,1733217583523,6,READ,317,4464.64,3.37,991.56,739.84,2527.23,2830.34,4464.64,79902016,83886080,9,14,4993584,5213758,1615,1477
71,1733217583523,7,READ,319,7610.37,2.84,1232.76,884.74,2617.34,5718.02,7610.37,79910096,83886080,14,10,4945152,5213758,1623,1477
72,1733217583523,8,READ,319,5308.41,0.22,1137.04,861.18,2590.72,5025.79,5308.41,79918176,83886080,26,15,4961344,5213758,1621,1476
73,1733217583523,9,READ,322,5120.0,5.39,940.38,562.69,2516.99,3184.64,5120.0,79934336,83886080,106,9,4908760,5213758,1626,1480
74,1733217583523,10,READ,325,7680.0,0.55,1078.4,531.97,2707.45,5120.0,7680.0,79946456,83886080,46,13,5042096,5213758,1627,1477
75,1733217583523,11,READ,327,5378.05,1.7,921.45,563.2,2531.33,5009.41,5378.05,79958576,83886080,24,15,5074304,5213758,1632,1478
76,1733217583523,12,READ,328,5775.36,4.42,1067.92,676.86,2654.21,4841.47,5775.36,79966656,83886080,6,12,5005672,5213758,1628,1483
77,1733217583523,13,READ,327,5033.98,9.17,1033.05,810.5,2510.85,3864.57,5033.98,79978776,83886080,8,14,4924952,5213758,1631,1481
78,1733217583523,14,READ,328,5857.28,0.14,982.49,650.24,2523.14,5292.03,5857.28,79986856,83886080,29,13,5050128,5213758,1628,1482
79,1733217583523,15,READ,330,5500.93,5.86,948.76,638.46,2508.8,3246.08,5500.93,79998976,83886080,28,10,4989560,5213758,1629,1479
80,1733217584046,0,READ,383,7094.27,0.6,838.2,418.3,2523.14,3309.57,7094.27,82006872,83886080,7304,4591,5126888,5213758,2093,1769
81,1733217584046,1,READ,381,5218.3,0.51,878.71,411.65,2529.28,3131.39,5218.3,82006872,83886080,5,5,5151176,5213758,2083,1780
82,1733217584046,2,READ,381,3309.57,17.63,739.92,329.73,2373.63,2742.27,3309.57,82006872,83886080,5,5,5131008,5213758,2095,1766
83,1733217584046,3,READ,379,6574.08,0.09,872.89,446.98,2471.93,4167.68,6574.08,82010912,83886080,6,6,5211856,5213758,2099,1764
84,1733217584046,4,READ,380,5632.0,2.17,940.01,591.36,2525.18,3596.29,5632.0,82010912,83886080,6,4,5211872,5213758,2097,1766
85,1733217584046,5,READ,376,5488.64,1.08,832.44,403.97,2467.84,3151.87,5488.64,82010912,83886080,10,4,5058320,5213758,2094,1773
86,1733217584046,6,READ,375,2918.4,2.27,745.52,451.07,2067.45,2715.65,2918.4,82014952,83886080,8,6,5114784,5213758,2086,1777
87,1733217584046,7,READ,375,6524.93,0.78,882.52,493.82,2447.36,2879.49,6524.93,82014952,83886080,5,4,5086552,5213758,2104,1766
88,1733217584046,8,READ,375,5324.8,2.69,880.79,505.6,2519.04,3340.29,5324.8,82018992,83886080,12,6,5058304,5213758,2091,1774
89,1733217584046,9,READ,372,5054.46,0.3,804.15,404.74,2416.64,3096.57,5054.46,82023032,83886080,3,4,5058256,5213758,2088,1779
90,1733217584046,10,READ,371,6021.12,1.49,844.86,430.59,2484.22,4218.88,6021.12,82027072,83886080,6,4,5163296,5213758,2095,1774
91,1733217584046,11,READ,370,5054.46,4.77,707.71,331.77,2242.56,2922.49,5054.46,82031112,83886080,26,7,5203584,5213758,2100,1767
92,1733217584046,12,READ,372,7057.41,1.02,867.4,438.01,2541.57,4366.34,7057.41,82031112,83886080,20,6,5118792,5213758,2098,1775
93,1733217584046,13,READ,372,4870.14,0.78,736.34,335.1,2254.85,2981.89,4870.14,82031112,83886080,41,5,5038072,5213758,2102,1773
94,1733217584046,14,READ,369,5652.48,2.93,809.5,446.21,2490.37,2971.65,5652.48,82031112,83886080,16,7,5163248,5213758,2099,1775
95,1733217584046,15,READ,367,6017.02,0.42,727.57,338.94,2267.14,2975.74,6017.02,82031112,83886080,6,4,5126920,5213758,2087,1782
96,1733217584555,0,READ,363,4853.76,7.19,865.41,427.01,2586.62,3276.8,4853.76,82612856,83886080,7086,4578,5167288,5213758,2541,2060
97,1733217584555,1,READ,365,5013.5,3.51,902.41,513.28,2478.08,3129.34,5013.5,82612856,83886080,11,6,5195616,5213758,2536,2073
98,1733217584555,2,READ,364,5275.65,0.74,814.44,403.71,2447.36,2822.14,5275.65,82612856,83886080,8,4,5191608,5213758,2557,2054
99,1733217584555,3,READ,365,6340.61,1.31,891.38,367.87,2590.72,4714.49,6340.61,82612856,83886080,4,5,5211856,5213758,2559,2052
100,1733217584555,4,READ,363,5468.16,1.89,944.41,461.82,2592.77,3655.68,5468.16,82616896,83886080,6,5,5207816,5213758,2563,2052
101,1733217584555,5,READ,364,4771.84,2.72,853.26,477.95,2521.09,3072.0,4771.84,82612856,83886080,5,4,5106800,5213758,2545,2068
102,1733217584555,6,READ,365,3971.07,12.33,832.8,519.68,2394.11,3268.61,3971.07,82612856,83886080,7,5,5163264,5213758,2544,2069
103,1733217584555,7,READ,363,5632.0,0.77,927.31,495.1,2560.0,4325.38,5632.0,82612856,83886080,5,5,5106752,5213758,2560,2053
104,1733217584555,8,READ,363,4947.97,4.59,859.46,521.22,2494.46,2910.21,4947.97,82612856,83886080,3,4,5102744,5213758,2538,2075
105,1733217584555,9,READ,361,4214.78,9.96,777.96,463.62,2185.22,2684.93,4214.78,82612856,83886080,10,5,5102696,5213758,2542,2071
106,1733217584555,10,READ,362,6975.49,11.04,891.17,402.69,2572.29,4890.62,6975.49,82612856,83886080,4,4,5199656,5213758,2552,2061
107,1733217584555,11,READ,361,5545.98,2.67,857.83,480.77,2478.08,2965.5,5545.98,82616896,83886080,6,6,5211664,5213758,2558,2053
108,1733217584555,12,READ,358,6836.22,2.59,924.24,431.87,2588.67,4415.49,6836.22,82616896,83886080,3,3,5191512,5213758,2548,2067
109,1733217584555,13,READ,359,4192.26,1.02,887.23,528.89,2523.14,3540.99,4192.26,82616896,83886080,12,5,5086552,5213758,2540,2071
110,1733217584555,14,READ,361,5476.35,5.74,810.0,463.87,2332.67,3407.87,5476.35,82616896,83886080,7,6,5207688,5213758,2543,2068
111,1733217584555,15,READ,362,5197.82,0.06,797.51,363.77,2473.98,3538.94,5197.82,82616896,83886080,4,5,5159240,5213758,2542,2066
112,1733217585064,0,READ,346,7135.23,4.01,946.67,435.2,2600.96,5095.42,7135.23,82721920,83886080,6579,4575,5167288,5213758,2972,2337
113,1733217585064,1,READ,347,5345.28,3.75,917.3,453.89,2580.48,4689.92,5345.28,82725960,83886080,33,5,5199656,5213758,2976,2344
114,1733217585064,2,READ,348,5013.5,0.12,812.85,522.24,2443.26,2908.16,5013.5,82721920,83886080,19,4,5203728,5213758,2990,2329
115,1733217585064,3,READ,347,5300.22,2.89,894.26,415.49,2578.43,4984.83,5300.22,82725960,83886080,9,6,5211856,5213758,3001,2321
116,1733217585064,4,READ,347,5562.37,0.51,979.68,516.35,2596.86,3727.36,5562.37,82725960,83886080,6,5,5211856,5213758,2998,2324
117,1733217585064,5,READ,347,4579.33,1.02,908.51,442.62,2525.18,3561.47,4579.33,82721920,83886080,3,6,5118920,5213758,2982,2341
118,1733217585064,6,READ,346,5304.32,10.63,1198.73,967.68,2543.61,4976.64,5304.32,82721920,83886080,3,5,5163248,5213758,2706,2613
119,1733217585064,7,READ,347,5869.57,0.5,997.64,572.93,2592.77,4194.3,5869.57,82721920,83886080,2,5,5135032,5213758,2994,2326
120,1733217585064,8,READ,346,7561.22,0.74,842.07,462.85,2406.4,3176.45,7561.22,82721920,83886080,1,3,5106784,5213758,2969,2349
121,1733217585064,9,READ,347,4292.61,5.29,767.08,431.87,2260.99,3092.48,4292.61,82721920,83886080,3,5,5102696,5213758,2979,2340
122,1733217585064,10,READ,348,7602.18,2.79,970.49,425.98,2615.3,5906.43,7602.18,82721920,83886080,2,6,5211776,5213758,2985,2336
123,1733217585064,11,READ,347,5185.53,0.9,808.16,429.57,2461.7,3272.7,5185.53,82721920,83886080,1,5,5211664,5213758,2994,2328
124,1733217585064,12,READ,349,6668.29,1.95,911.89,394.24,2578.43,4816.9,6668.29,82725960,83886080,2,5,5207672,5213758,2986,2331
125,1733217585064,13,READ,348,4521.98,0.9,873.84,461.06,2537.47,3276.8,4521.98,82725960,83886080,2,3,5086552,5213758,2970,2354
126,1733217585064,14,READ,349,7950.34,2.43,817.81,356.61,2469.89,5230.59,7950.34,82721920,83886080,3,4,5211728,5213758,2984,2338
127,1733217585064,15,READ,349,3223.55,2.99,773.36,424.45,2373.63,3002.37,3223.55,82721920,83886080,3,6,5171360,5213758,2974,2344
128,1733217585572,0,READ,352,7708.67,0.34,964.67,382.21,2641.92,5042.18,7708.67,82734040,83886080,6899,4576,5171328,5213758,3411,2619
129,1733217585572,1,READ,350,5177.34,1.11,873.03,376.32,2516.99,4608.0,5177.34,82738080,83886080,8,8,5203696,5213758,3417,2624
130,1733217585572,2,READ,351,5275.65,2.9,777.32,387.33,2359.3,3586.05,5275.65,82734040,83886080,10,4,5203728,5213758,3426,2617
131,1733217585572,3,READ,352,6721.53,0.48,962.0,453.12,2662.4,5144.57,6721.53,82734040,83886080,9,6,5207816,5213758,3440,2605
132,1733217585572,4,READ,353,4374.53,3.88,1002.38,573.44,2580.48,3614.72,4374.53,82734040,83886080,12,5,5211856,5213758,3432,2615
133,1733217585572,5,READ,355,5701.63,2.28,884.98,404.48,2492.41,3612.67,5701.63,82734040,83886080,10,3,5122960,5213758,3428,2621
134,1733217585572,6,READ,355,4886.53,0.43,887.52,596.99,2379.78,3287.04,4886.53,82734040,83886080,10,7,5167288,5213758,3099,2952
135,1733217585572,7,READ,357,8187.9,1.07,1000.61,556.54,2545.66,5373.95,8187.9,82734040,83886080,1,4,5135032,5213758,3438,2610
136,1733217585572,8,READ,358,6144.0,3.11,872.8,400.38,2459.65,4694.02,6144.0,82734040,83886080,12,6,5106784,5213758,3409,2646
137,1733217585572,9,READ,358,4988.93,0.43,822.72,436.74,2308.09,3538.94,4988.93,82734040,83886080,5,3,5102696,5213758,3418,2639
138,1733217585572,10,READ,358,7081.98,2.58,878.9,331.52,2543.61,4816.9,7081.98,82734040,83886080,11,5,5211776,5213758,3433,2628
139,1733217585572,11,READ,355,5296.13,0.94,823.55,360.96,2535.42,4485.12,5296.13,82734040,83886080,2,3,5211664,5213758,3439,2620
140,1733217585572,12,READ,354,5783.55,0.1,839.19,416.0,2510.85,3241.98,5783.55,82734040,83886080,12,4,5207672,5213758,3428,2616
141,1733217585572,13,READ,353,7012.35,2.98,945.84,401.66,2598.91,5287.94,7012.35,82734040,83886080,15,7,5086552,5213758,3407,2650
142,1733217585572,14,READ,350,5660.67,6.29,773.08,338.43,2422.78,3880.96,5660.67,82734040,83886080,11,5,5211728,5213758,3425,2630
143,1733217585572,15,READ,351,5287.94,9.37,744.6,365.82,2318.34,2902.01,5287.94,82734040,83886080,16,4,5171360,5213758,3419,2630
144,1733217586081,0,READ,353,6406.14,5.29,977.8,468.48,2633.73,4804.61,6406.14,82742120,83886080,6786,4541,5171328,5213758,3839,2916
145,1733217586081,1,READ,353,5029.89,2.46,928.31,563.71,2551.81,3401.73,5029.89,82742120,83886080,8,4,5203696,5213758,3851,2908
146,1733217586081,2,READ,354,5459.97,6.18,799.46,401.66,2498.56,2830.34,5459.97,82742120,83886080,3,6,5203728,5213758,3857,2906
147,1733217586081,3,READ,355,6590.46,0.23,917.87,520.7,2555.9,4151.3,6590.46,82742120,83886080,9,4,5207816,5213758,3873,2894
148,1733217586081,4,READ,354,3852.29,0.06,879.45,477.69,2523.14,3020.8,3852.29,82742120,83886080,15,8,5211856,5213758,3875,2896
149,1733217586081,5,READ,353,5165.06,4.23,848.35,457.21,2443.26,2762.75,5165.06,82742120,83886080,17,3,5122960,5213758,3862,2911
150,1733217586081,6,READ,352,3420.16,15.81,816.69,471.81,2310.14,2836.48,3420.16,82742120,83886080,1,6,5167288,5213758,3530,3241
151,1733217586081,7,READ,351,6950.91,3.02,943.73,615.42,2516.99,3549.18,6950.91,82742120,83886080,4,3,5139072,5213758,3871,2901
152,1733217586081,8,READ,351,5562.37,4.94,905.26,546.3,2402.3,3727.36,5562.37,82742120,83886080,7,6,5106784,5213758,3836,2935
153,1733217586081,9,READ,348,5668.86,1.54,844.37,482.05,2478.08,3622.91,5668.86,82742120,83886080,4,6,5102696,5213758,3848,2924
154,1733217586081,10,READ,349,7225.34,22.45,956.6,472.83,2586.62,5091.33,7225.34,82746160,83886080,2,4,5211776,5213758,3859,2910
155,1733217586081,11,READ,351,5894.14,5.1,837.92,408.32,2383.87,3627.01,5894.14,82742120,83886080,5,4,5211664,5213758,3861,2910
156,1733217586081,12,READ,351,5513.22,1.1,802.48,483.84,2273.28,2873.34,5513.22,82746160,83886080,2,5,5207672,5213758,3859,2907
157,1733217586081,13,READ,350,5984.26,2.22,878.43,410.11,2555.9,4874.24,5984.26,82742120,83886080,8,5,5086552,5213758,3836,2939
158,1733217586081,14,READ,353,5193.73,3.39,783.3,418.05,2506.75,3084.29,5193.73,82742120,83886080,2,6,5211728,5213758,3858,2909
159,1733217586081,15,READ,355,5402.62,5.84,781.03,427.77,2232.32,3399.68,5402.62,82742120,83886080,4,3,5175400,5213758,3849,2916
