,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
15,1733217571039,15,READ,462,3647.49,2.86,581.44,494.85,1182.72,2224.13,3647.49,2024208,5242880,445,507,0,0,0,0
16,1733217571546,0,READ,694,2394.11,2.61,485.59,321.54,1203.2,1716.22,2111.49,4375536,5242880,770,648,0,0,0,0
17,1733217571546,1,READ,693,2942.97,0.98,509.61,324.1,1211.39,2051.07,2539.52,4464432,5242880,770,649,0,0,0,0
18,1733217571546,2,READ,693,2535.42,1.14,517.64,368.13,1197.06,1901.57,2273.28,4464432,5242880,769,646,0,0,0,0
19,1733217571546,3,READ,693,2242.56,0.28,490.91,337.66,1188.86,1840.13,2240.51,4407968,5242880,769,648,0,0,0,0
20,1733217571546,4,READ,692,3141.63,0.07,502.26,322.3,1199.1,2024.45,3086.34,4383712,5242880,767,649,0,0,0,0
21,1733217571546,5,READ,694,2795.52,0.05,500.82,322.3,1166.34,1901.57,2146.3,4428072,5242880,767,649,0,0,0,0
22,1733217571546,6,READ,695,3063.81,0.2,526.96,355.07,1210.37,1921.02,2476.03,4444248,5242880,767,651,0,0,0,0
23,1733217571546,7,READ,696,2301.95,1.4,478.75,358.65,1092.61,1359.87,2172.93,4415968,5242880,767,650,0,0,0,0
24,1733217571546,8,READ,694,2553.86,0.78,487.91,336.13,1136.64,1589.25,1999.87,4492760,5242880,771,650,0,0,0,0
25,1733217571546,9,READ,695,1878.02,0.02,479.84,354.81,1111.04,1437.69,1770.49,4383600,5242880,769,652,0,0,0,0
26,1733217571546,10,READ,695,2889.73,0.04,489.63,391.42,1103.87,1673.21,1818.62,4428056,5242880,768,651,0,0,0,0
27,1733217571546,11,READ,694,3405.82,0.31,561.84,381.95,1277.95,2322.43,3184.64,4375504,5242880,769,650,0,0,0,0
28,1733217571546,12,READ,692,2961.41,0.76,525.4,332.03,1248.26,2242.56,2871.3,4387704,5242880,768,650,0,0,0,0
29,1733217571546,13,READ,694,3346.43,0.4,500.45,331.26,1197.06,2023.42,3241.98,4452344,5242880,768,650,0,0,0,0
30,1733217571546,14,READ,695,2224.13,1.5,439.12,269.31,1140.73,1434.62,2019.33,4375600,5242880,769,651,0,0,0,0
31,1733217571546,15,READ,693,3977.22,0.75,448.29,290.56,1161.21,1959.93,2467.84,4363368,5242880,767,650,0,0,0,0
32,1733217572054,0,READ,378,5103.61,0.29,917.86,556.54,2586.62,4485.12,5103.61,5030032,5242880,427,349,0,0,0,0
33,1733217572054,1,READ,379,5722.11,0.3,872.86,530.94,2445.31,3868.67,5722.11,4957344,5242880,426,342,0,0,0,0
34,1733217572054,2,READ,378,5263.36,1.18,844.78,532.48,2283.52,3651.58,5263.36,4949232,5242880,432,339,0,0,0,0
35,1733217572054,3,READ,378,5148.67,6.82,873.46,548.35,2568.19,4542.46,5148.67,5021984,5242880,434,335,0,0,0,0
36,1733217572054,4,READ,376,6029.31,2.87,883.84,429.57,2486.27,4603.9,6029.31,5042168,5242880,431,338,0,0,0,0
37,1733217572054,5,READ,376,6279.17,1.34,906.59,590.34,2531.33,3280.89,6279.17,4993672,5242880,427,338,0,0,0,0
38,1733217572054,6,READ,375,4988.93,7.76,803.28,457.73,2322.43,2861.05,4988.93,4957312,5242880,451,319,0,0,0,0
39,1733217572054,7,READ,374,5750.78,3.34,975.51,623.62,2578.43,4366.34,5750.78,5001752,5242880,433,341,0,0,0,0
40,1733217572054,8,READ,375,5468.16,0.06,807.4,498.94,2158.59,3162.11,5468.16,5013904,5242880,425,336,0,0,0,0
41,1733217572054,9,READ,377,4997.12,5.66,906.54,593.41,2480.13,3250.18,4997.12,4945160,5242880,427,336,0,0,0,0
42,1733217572054,10,READ,377,4788.22,4.99,871.54,527.36,2473.98,4239.36,4788.22,5013824,5242880,427,341,0,0,0,0
43,1733217572054,11,READ,376,7958.53,0.81,1069.29,591.87,2752.51,5402.62,7958.53,4969368,5242880,429,338,0,0,0,0
44,1733217572054,12,READ,376,5115.9,1.04,906.19,580.1,2488.32,4472.83,5115.9,4965408,5242880,427,339,0,0,0,0
45,1733217572054,13,READ,375,6860.8,1.06,903.42,557.57,2519.04,4179.97,6860.8,5038128,5242880,427,336,0,0,0,0
46,1733217572054,14,READ,376,5332.99,8.68,848.63,450.05,2451.45,4567.04,5332.99,5001800,5242880,432,330,0,0,0,0
47,1733217572054,15,READ,378,8773.63,2.42,867.84,441.09,2453.5,4292.61,8773.63,4884544,5242880,419,346,0,0,0,0
48,1733217572561,0,READ,369,4976.64,1.02,921.59,450.81,2637.82,4091.9,4976.64,5147176,5242880,472,287,0,0,0,0
49,1733217572561,1,READ,367,4816.9,1.46,826.33,356.1,2488.32,3540.99,4816.9,5098728,5242880,461,298,0,0,0,0
50,1733217572561,2,READ,367,5111.81,0.17,858.55,391.94,2516.99,3045.38,5111.81,5102736,5242880,467,289,0,0,0,0
51,1733217572561,3,READ,367,4032.51,6.51,885.05,512.51,2543.61,3108.86,4032.51,5131032,5242880,460,296,0,0,0,0
52,1733217572561,4,READ,367,4337.66,0.23,910.92,528.89,2553.86,3031.04,4337.66,5143120,5242880,465,288,0,0,0,0
53,1733217572561,5,READ,366,4853.76,0.53,906.09,489.73,2605.05,3088.38,4853.76,5135056,5242880,469,286,0,0,0,0
54,1733217572561,6,READ,367,4538.37,5.13,768.21,399.62,2347.01,2906.11,4538.37,5135056,5242880,471,288,0,0,0,0
55,1733217572561,7,READ,365,4546.56,5.57,867.87,367.1,2547.71,3772.41,4546.56,5126960,5242880,468,282,0,0,0,0
56,1733217572561,8,READ,365,5951.49,2.27,777.66,391.94,2195.45,3100.67,5951.49,5106792,5242880,458,294,0,0,0,0
57,1733217572561,9,READ,365,3987.45,7.87,804.48,439.55,2377.73,2973.7,3987.45,5102704,5242880,460,288,0,0,0,0
58,1733217572561,10,READ,365,4184.06,4.58,796.23,419.58,2383.87,2893.82,4184.06,5139048,5242880,458,291,0,0,0,0
59,1733217572561,11,READ,366,6946.81,0.99,856.83,360.19,2564.09,3475.45,4853.76,5130952,5242880,460,290,0,0,0,0
60,1733217572561,12,READ,368,5132.29,5.06,743.61,333.06,2412.54,2945.02,5132.29,5098728,5242880,467,285,0,0,0,0
61,1733217572561,13,READ,369,7958.53,0.05,877.94,351.49,2580.48,3563.52,7958.53,5159296,5242880,466,289,0,0,0,0
62,1733217572561,14,READ,368,7708.67,0.32,798.04,431.87,2330.62,3065.86,7708.67,5102768,5242880,462,294,0,0,0,0
63,1733217572561,15,READ,368,7335.94,0.13,768.3,356.1,2379.78,4980.73,7335.94,5078448,5242880,466,290,0,0,0,0
64,1733217573068,0,READ,371,7680.0,3.64,883.68,400.13,2508.8,3915.78,7680.0,5167360,5242880,479,279,0,0,0,0
65,1733217573068,1,READ,372,6295.55,4.71,845.51,388.35,2521.09,3084.29,6295.55,5139096,5242880,474,285,0,0,0,0
66,1733217573068,2,READ,372,3450.88,3.74,869.75,429.57,2469.89,3194.88,3450.88,5135040,5242880,471,291,0,0,0,0
67,1733217573068,3,READ,371,4845.57,0.18,825.01,387.58,2492.41,3002.37,4845.57,5167392,5242880,478,283,0,0,0,0
68,1733217573068,4,READ,371,7049.22,0.58,910.21,461.31,2576.38,4784.13,7049.22,5159232,5242880,466,297,0,0,0,0
69,1733217573068,5,READ,371,5177.34,0.59,838.73,384.51,2523.14,3622.91,5177.34,5171416,5242880,466,294,0,0,0,0
70,1733217573068,6,READ,371,3229.7,6.77,747.67,433.66,2195.45,2807.81,3229.7,5167360,5242880,468,289,0,0,0,0
71,1733217573068,7,READ,373,5369.85,0.89,825.18,400.89,2430.97,3080.19,5369.85,5167328,5242880,473,285,0,0,0,0
72,1733217573068,8,READ,372,5394.43,1.06,781.21,403.45,2363.39,3051.52,5394.43,5135024,5242880,471,292,0,0,0,0
73,1733217573068,9,READ,372,3610.62,0.93,725.6,324.1,2170.88,2715.65,3610.62,5151152,5242880,473,290,0,0,0,0
74,1733217573068,10,READ,372,4435.97,1.21,726.18,370.94,2067.45,2951.17,4435.97,5163288,5242880,464,299,0,0,0,0
75,1733217573068,11,READ,371,6590.46,10.58,891.27,330.75,2609.15,5058.56,6590.46,5159232,5242880,475,288,0,0,0,0
76,1733217573068,12,READ,370,5337.09,2.26,779.13,329.73,2443.26,3870.72,5337.09,5163368,5242880,469,291,0,0,0,0
77,1733217573068,13,READ,371,6422.53,6.3,910.36,464.38,2435.07,4612.1,6422.53,5171400,5242880,472,287,0,0,0,0
78,1733217573068,14,READ,372,3409.92,3.49,759.39,368.89,2410.49,2926.59,3409.92,5155288,5242880,471,290,0,0,0,0
79,1733217573068,15,READ,374,8269.82,0.37,784.46,346.11,2398.21,2932.74,8269.82,5139032,5242880,473,290,0,0,0,0
80,1733217573575,0,READ,368,5357.57,0.26,796.17,393.73,2445.31,4073.47,5357.57,5171352,5242880,461,288,0,0,0,0
81,1733217573575,1,READ,368,5431.3,0.89,828.37,413.95,2414.59,3409.92,5431.3,5163288,5242880,464,289,0,0,0,0
82,1733217573575,2,READ,369,4972.54,8.57,867.8,408.06,2478.08,4276.22,4972.54,5151200,5242880,466,284,0,0,0,0
83,1733217573575,3,READ,370,5021.69,3.86,830.36,486.65,2381.82,3033.09,5021.69,5171432,5242880,457,295,0,0,0,0
84,1733217573575,4,READ,371,6021.12,0.66,868.71,451.84,2406.4,3078.14,6021.12,5167296,5242880,465,287,0,0,0,0
85,1733217573575,5,READ,370,3887.1,2.72,882.54,500.22,2566.14,3270.66,3887.1,5171416,5242880,468,287,0,0,0,0
86,1733217573575,6,READ,370,7634.94,0.62,848.51,406.78,2369.53,3004.41,7634.94,5171384,5242880,456,308,0,0,0,0
87,1733217573575,7,READ,370,4972.54,5.4,892.68,447.74,2519.04,2981.89,4972.54,5171352,5242880,458,294,0,0,0,0
88,1733217573575,8,READ,372,5926.91,1.34,770.54,448.51,2230.27,2924.54,5926.91,5167312,5242880,475,280,0,0,0,0
89,1733217573575,9,READ,373,3670.01,0.82,745.16,455.94,2006.02,2697.22,3670.01,5171336,5242880,471,289,0,0,0,0
90,1733217573575,10,READ,373,2957.31,0.04,697.57,392.45,1999.87,2691.07,2957.31,5171384,5242880,468,293,0,0,0,0
91,1733217573575,11,READ,373,7180.29,2.78,837.41,377.86,2506.75,5177.34,7180.29,5171368,5242880,470,290,0,0,0,0
92,1733217573575,12,READ,373,5615.61,1.75,818.79,365.06,2504.7,3796.99,5615.61,5171432,5242880,470,292,0,0,0,0
93,1733217573575,13,READ,371,5607.42,1.8,887.09,468.74,2533.38,4628.48,5607.42,5171384,5242880,470,292,0,0,0,0
94,1733217573575,14,READ,368,5320.7,1.24,825.59,509.18,2279.42,2969.6,5320.7,5171448,5242880,465,292,0,0,0,0
95,1733217573575,15,READ,367,5414.91,2.06,744.47,444.16,2138.11,3328.0,5414.91,5159216,5242880,464,286,0,0,0,0
96,1733217574082,0,READ,358,6873.09,13.8,892.72,335.1,2680.83,5148.67,6873.09,5171352,5242880,452,287,0,0,0,0
97,1733217574082,1,READ,359,7684.1,0.61,1055.64,475.65,2668.54,4886.53,7684.1,5171368,5242880,447,294,0,0,0,0
98,1733217574082,2,READ,358,5222.4,0.7,887.97,478.21,2543.61,3891.2,5222.4,5163304,5242880,446,296,0,0,0,0
99,1733217574082,3,READ,359,7823.36,3.0,892.69,410.62,2562.05,3491.84,7823.36,5171432,5242880,449,294,0,0,0,0
100,1733217574082,4,READ,358,4894.72,1.06,869.0,379.39,2514.94,4161.53,4894.72,5171336,5242880,448,295,0,0,0,0
101,1733217574082,5,READ,359,6746.11,0.02,937.71,424.19,2646.01,4102.14,6746.11,5171416,5242880,448,293,0,0,0,0
102,1733217574082,6,READ,360,4222.98,3.41,811.08,411.13,2449.41,2807.81,4222.98,5171368,5242880,449,287,0,0,0,0
103,1733217574082,7,READ,360,5222.4,2.1,841.19,363.77,2428.93,4435.97,5222.4,5171336,5242880,453,288,0,0,0,0
104,1733217574082,8,READ,360,4706.3,0.46,753.38,346.62,2289.66,2897.92,4706.3,5171352,5242880,455,291,0,0,0,0
105,1733217574082,9,READ,356,4141.06,2.87,808.75,382.72,2314.24,3446.78,4141.06,5167296,5242880,447,297,0,0,0,0
106,1733217574082,10,READ,355,4833.28,0.78,808.49,493.57,2256.89,3051.52,4833.28,5171368,5242880,449,293,0,0,0,0
107,1733217574082,11,READ,356,8138.75,1.36,855.61,387.33,2410.49,5124.1,8138.75,5171368,5242880,447,290,0,0,0,0
108,1733217574082,12,READ,357,8032.26,2.92,869.86,369.41,2496.51,6160.38,8032.26,5171416,5242880,443,295,0,0,0,0
109,1733217574082,13,READ,359,5382.14,2.98,858.24,364.8,2525.18,4661.25,5382.14,5171384,5242880,446,291,0,0,0,0
110,1733217574082,14,READ,360,8142.85,11.43,847.17,403.71,2418.69,5242.88,8142.85,5171432,5242880,446,294,0,0,0,0
111,1733217574082,15,READ,361,7372.8,1.67,772.34,359.68,2328.57,3735.55,7372.8,5167280,5242880,446,301,0,0,0,0
112,1733217574602,0,READ,384,6737.92,6.78,861.9,387.84,2531.33,4128.77,6737.92,5171352,5242880,494,297,0,0,0,0
113,1733217574602,1,READ,385,5287.94,3.83,882.17,399.87,2527.23,3371.01,5287.94,5171368,5242880,490,297,0,0,0,0
114,1733217574602,2,READ,384,3674.11,1.04,799.28,373.25,2414.59,2983.93,3674.11,5171384,5242880,495,291,0,0,0,0
115,1733217574602,3,READ,383,4960.26,0.62,820.02,377.6,2459.65,2881.53,4960.26,5171416,5242880,487,299,0,0,0,0
116,1733217574602,4,READ,384,3313.66,1.08,808.96,372.22,2496.51,2846.72,3313.66,5171320,5242880,487,299,0,0,0,0
117,1733217574602,5,READ,385,3137.53,5.6,747.55,297.73,2402.3,2883.58,3137.53,5171400,5242880,493,297,0,0,0,0
118,1733217574602,6,READ,384,5148.67,3.24,750.12,332.03,2347.01,2820.09,5148.67,5171368,5242880,511,288,0,0,0,0
119,1733217574602,7,READ,384,5304.32,7.7,780.04,384.0,2306.05,4395.01,5304.32,5171336,5242880,497,294,0,0,0,0
120,1733217574602,8,READ,383,5021.69,2.17,672.39,277.25,2059.26,2871.3,5021.69,5171352,5242880,504,280,0,0,0,0
121,1733217574602,9,READ,383,3506.18,3.84,756.8,404.74,2170.88,2762.75,3506.18,5171336,5242880,493,291,0,0,0,0
122,1733217574602,10,READ,383,4169.73,0.57,715.3,405.5,2168.83,3059.71,4169.73,5171336,5242880,482,299,0,0,0,0
123,1733217574602,11,READ,381,8028.16,2.82,723.54,273.41,2277.38,4927.49,8028.16,5171352,5242880,489,293,0,0,0,0
124,1733217574602,12,READ,380,7217.15,1.1,684.85,273.15,2207.74,5005.31,7217.15,5171432,5242880,498,282,0,0,0,0
125,1733217574602,13,READ,380,5361.66,1.18,836.64,345.86,2543.61,4943.87,5361.66,5171384,5242880,481,297,0,0,0,0
126,1733217574602,14,READ,382,5394.43,6.87,780.48,383.49,2338.82,2850.82,5394.43,5171432,5242880,478,300,0,0,0,0
127,1733217574602,15,READ,382,5201.92,5.15,714.7,295.68,2273.28,3383.3,5201.92,5171320,5242880,480,298,0,0,0,0
128,1733217575109,0,READ,398,5255.17,0.7,761.53,223.49,2478.08,3907.58,5255.17,5171336,5242880,525,291,0,0,0,0
129,1733217575109,1,READ,398,4665.34,4.27,833.7,315.65,2490.37,3362.82,4665.34,5171368,5242880,531,285,0,0,0,0
130,1733217575109,2,READ,398,4743.17,2.36,793.9,245.76,2379.78,3651.58,4743.17,5171384,5242880,527,289,0,0,0,0
131,1733217575109,3,READ,396,5120.0,3.31,773.3,279.3,2418.69,4067.33,5120.0,5171384,5242880,529,283,0,0,0,0
132,1733217575109,4,READ,398,4292.61,1.57,713.34,286.46,2201.6,2930.69,4292.61,5171320,5242880,526,286,0,0,0,0
133,1733217575109,5,READ,396,5156.86,1.05,787.06,243.07,2531.33,3659.78,5156.86,5171368,5242880,520,291,0,0,0,0
134,1733217575109,6,READ,397,4108.29,1.28,803.56,462.33,2301.95,2803.71,4108.29,5171368,5242880,509,297,0,0,0,0
135,1733217575109,7,READ,395,4325.38,4.46,755.98,333.82,2291.71,2893.82,4325.38,5171336,5242880,515,292,0,0,0,0
136,1733217575109,8,READ,397,3936.26,0.41,703.71,336.89,2154.49,2867.2,3936.26,5171336,5242880,522,288,0,0,0,0
137,1733217575109,9,READ,397,3192.83,9.26,633.69,296.45,1802.24,2854.91,3192.83,5171336,5242880,531,280,0,0,0,0
138,1733217575109,10,READ,399,4206.59,4.6,580.61,209.41,1701.89,2691.07,4206.59,5171336,5242880,531,283,0,0,0,0
139,1733217575109,11,READ,400,7589.89,1.17,697.61,288.51,2228.22,4833.28,7589.89,5171352,5242880,524,293,0,0,0,0
140,1733217575109,12,READ,402,5074.94,1.42,669.03,245.5,2269.18,3041.28,5074.94,5171432,5242880,532,287,0,0,0,0
141,1733217575109,13,READ,402,6963.2,0.15,739.98,254.34,2326.53,4179.97,6963.2,5171384,5242880,529,295,0,0,0,0
142,1733217575109,14,READ,400,5500.93,0.22,734.23,329.98,2320.38,5066.75,5500.93,5171432,5242880,528,296,0,0,0,0
143,1733217575109,15,READ,399,3704.83,11.0,672.25,285.18,2016.26,3074.05,3704.83,5171320,5242880,522,297,0,0,0,0
144,1733217575616,0,READ,397,4763.65,7.05,817.06,326.4,2504.7,3434.49,4763.65,5171336,5242880,515,283,0,0,0,0
145,1733217575616,1,READ,397,4089.86,0.08,768.24,369.92,2328.57,2826.24,4089.86,5171368,5242880,511,294,0,0,0,0
146,1733217575616,2,READ,398,3735.55,1.54,780.82,377.09,2353.15,2983.93,3735.55,5171384,5242880,528,279,0,0,0,0
147,1733217575616,3,READ,399,3057.66,2.1,709.64,338.43,2168.83,2934.78,3057.66,5171384,5242880,520,291,0,0,0,0
148,1733217575616,4,READ,397,4661.25,1.5,713.83,416.77,2150.4,2856.96,4661.25,5171320,5242880,517,294,0,0,0,0
149,1733217575616,5,READ,397,4521.98,6.32,744.43,310.53,2424.83,2908.16,4521.98,5171368,5242880,516,289,0,0,0,0
150,1733217575616,6,READ,396,3000.32,1.91,795.8,392.96,2418.69,2824.19,3000.32,5171352,5242880,502,305,0,0,0,0
151,1733217575616,7,READ,397,5505.02,6.04,849.54,463.62,2418.69,3371.01,5505.02,5171336,5242880,503,299,0,0,0,0
152,1733217575616,8,READ,396,4927.49,4.37,792.55,416.77,2353.15,2885.63,4927.49,5171336,5242880,514,289,0,0,0,0
153,1733217575616,9,READ,396,4866.05,8.18,734.55,333.31,2301.95,2824.19,4866.05,5171336,5242880,518,285,0,0,0,0
154,1733217575616,10,READ,395,3311.61,1.5,709.18,368.64,2093.05,2856.96,3311.61,5171336,5242880,515,286,0,0,0,0
155,1733217575616,11,READ,394,5328.9,0.46,837.68,419.07,2521.09,3043.33,5328.9,5171352,5242880,518,283,0,0,0,0
156,1733217575616,12,READ,394,5447.68,1.18,776.05,369.92,2381.82,3921.92,5447.68,5171416,5242880,506,294,0,0,0,0
157,1733217575616,13,READ,394,4947.97,0.1,780.51,314.62,2437.12,3549.18,4947.97,5167312,5242880,506,294,0,0,0,0
158,1733217575616,14,READ,396,8224.77,1.17,762.24,358.4,2363.39,2777.09,8224.77,5171432,5242880,512,287,0,0,0,0
159,1733217575616,15,READ,395,4263.94,1.06,717.35,360.45,2187.26,3115.01,4263.94,5171304,5242880,516,286,0,0,0,0
160,1733217575685,0,READ,31,3651.58,40.67,1207.97,989.18,2650.11,3651.58,3651.58,5171336,5242880,33,32,0,0,0,0
161,1733217575685,0,READ-FAILED,173,226.3,0.57,36.48,21.36,90.88,137.47,226.3,5171336,5242880,33,32,0,0,0,0
162,1733217575685,1,READ,33,3551.23,4.58,1245.89,880.64,2785.28,3551.23,3551.23,5171368,5242880,32,30,0,0,0,0
163,1733217575685,1,READ-FAILED,182,225.79,0.54,43.79,30.91,98.94,163.33,178.05,5171368,5242880,32,30,0,0,0,0
164,1733217575685,2,READ,32,3309.57,36.77,1075.77,933.38,2373.63,3309.57,3309.57,5171384,5242880,33,29,0,0,0,0
165,1733217575685,2,READ-FAILED,196,234.75,0.09,39.02,25.82,89.41,147.58,234.75,5171384,5242880,33,29,0,0,0,0
166,1733217575685,3,READ,33,3450.88,4.95,1187.33,1230.85,2516.99,3450.88,3450.88,5171384,5242880,34,28,0,0,0,0
167,1733217575685,3,READ-FAILED,202,342.27,0.36,42.9,27.95,104.83,206.08,342.27,5171384,5242880,34,28,0,0,0,0
168,1733217575685,4,READ,35,4143.1,10.62,1147.7,1000.96,2742.27,4143.1,4143.1,5171320,5242880,34,30,0,0,0,0
169,1733217575685,4,READ-FAILED,215,202.24,1.11,40.42,27.07,97.86,176.0,202.24,5171320,5242880,34,30,0,0,0,0
170,1733217575685,5,READ,36,4964.35,34.53,1026.58,598.01,1929.21,4964.35,4964.35,5171368,5242880,36,33,0,0,0,0
171,1733217575685,5,READ-FAILED,226,157.69,0.04,38.29,25.89,100.54,148.61,157.69,5171368,5242880,36,33,0,0,0,0
172,1733217575685,6,READ,37,6062.08,31.84,1041.77,521.98,2476.03,6062.08,6062.08,5171352,5242880,37,38,0,0,0,0
173,1733217575685,6,READ-FAILED,235,226.69,0.38,39.27,27.07,92.61,181.5,226.69,5171352,5242880,37,38,0,0,0,0
174,1733217575685,7,READ,37,2775.04,1.11,942.58,640.0,2412.54,2775.04,2775.04,5171336,5242880,39,38,0,0,0,0
175,1733217575685,7,READ-FAILED,249,226.3,0.71,41.27,28.11,97.47,152.45,226.3,5171336,5242880,39,38,0,0,0,0
176,1733217575685,8,READ,35,2779.14,1.86,852.58,674.3,2068.48,2779.14,2779.14,5171336,5242880,37,33,0,0,0,0
177,1733217575685,8,READ-FAILED,261,253.06,0.16,41.45,29.31,98.94,205.57,253.06,5171336,5242880,37,33,0,0,0,0
178,1733217575685,9,READ,35,4485.12,6.02,1217.18,837.63,3072.0,4485.12,4485.12,5171336,5242880,31,36,0,0,0,0
179,1733217575685,9,READ-FAILED,274,256.77,0.1,47.8,35.62,112.45,185.98,256.77,5171336,5242880,31,36,0,0,0,0
180,1733217575685,10,READ,31,2764.8,23.02,907.79,1051.65,1846.27,2764.8,2764.8,5171336,5242880,29,32,0,0,0,0
181,1733217575685,10,READ-FAILED,287,272.89,0.08,43.28,26.56,97.79,181.25,272.89,5171336,5242880,29,32,0,0,0,0
182,1733217575685,11,READ,32,5591.04,40.06,1366.62,876.03,2611.2,5591.04,5591.04,5171352,5242880,32,31,0,0,0,0
183,1733217575685,11,READ-FAILED,298,241.41,0.5,42.93,31.9,96.51,153.34,241.41,5171352,5242880,32,31,0,0,0,0
184,1733217575685,12,READ,32,5042.18,21.62,1048.89,655.87,2615.3,5042.18,5042.18,5171416,5242880,33,31,0,0,0,0
185,1733217575685,12,READ-FAILED,309,310.27,0.32,41.34,27.18,96.06,164.99,310.27,5171416,5242880,33,31,0,0,0,0
186,1733217575685,13,READ,30,4632.57,7.58,1047.31,506.62,2631.68,4632.57,4632.57,5167312,5242880,36,25,0,0,0,0
187,1733217575685,13,READ-FAILED,317,335.87,0.24,46.11,33.7,108.29,173.69,335.87,5167312,5242880,36,25,0,0,0,0
188,1733217575685,14,READ,28,4184.06,32.75,1093.84,577.02,2455.55,4184.06,4184.06,5171432,5242880,29,27,0,0,0,0
189,1733217575685,14,READ-FAILED,332,213.76,0.03,43.28,29.42,97.92,178.05,213.76,5171432,5242880,29,27,0,0,0,0
190,1733217575685,15,READ,28,5316.61,3.5,1556.43,1505.28,2963.45,5316.61,5316.61,5171304,5242880,26,28,0,0,0,0
191,1733217575685,15,READ-FAILED,346,269.06,0.15,42.68,26.7,105.53,166.91,269.06,5171304,5242880,26,28,0,0,0,0
