,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
25,1733866112958,9,READ,69,0.4,0.2,0.26,0.26,0.32,0.35,0.4,67993440,5368709120,805,14827,685200,134232320,61,150,0.144,282624
26,1733866112958,10,READ,69,0.78,0.18,0.27,0.26,0.34,0.37,0.78,68610184,5368709120,829,14969,694352,134232320,62,152,0.144,282624
27,1733866112958,11,READ,69,0.9,0.18,0.28,0.27,0.33,0.39,0.9,69263408,5368709120,853,15109,694368,134232320,65,152,0.144,282624
28,1733866112958,12,READ,137,1.56,0.17,0.26,0.24,0.3,0.72,1.56,69898360,5368709120,895,15256,1068912,134232320,0,234,0.144,561152
29,1733866112958,13,READ,137,1.41,0.17,0.25,0.23,0.3,0.54,1.41,70794472,5368709120,925,15404,1082648,134232320,0,237,0.144,561152
30,1733866112958,14,READ,3431,0.92,0.16,0.25,0.22,0.3,0.74,0.87,72089200,5368709120,958,15698,30972488,134232320,49,6783,0.144,14053376
31,1733866112958,15,READ,3430,1.65,0.15,0.25,0.22,0.29,0.9,1.21,73250944,5368709120,1005,15951,31452000,134232320,49,6886,0.144,14049280
32,1733866113104,0,READ,69,1.4,0.21,0.4,0.29,0.78,0.89,1.4,103664880,5368709120,2028,22621,1091832,134232320,159,239,0.29,282624
33,1733866113104,1,READ,68,1.38,0.21,0.43,0.3,0.89,0.99,1.38,104692680,5368709120,2062,22823,1119208,134232320,161,245,0.29,278528
34,1733866113104,2,READ,68,1.12,0.21,0.45,0.34,0.79,0.89,1.12,105840080,5368709120,2076,23053,1132880,134232320,163,249,0.29,278528
35,1733866113104,3,READ,68,2.16,0.22,0.49,0.37,0.82,1.09,2.16,107332416,5368709120,2113,23422,1146584,134232320,164,252,0.29,278528
36,1733866113104,4,READ,68,3.23,0.2,0.49,0.33,0.85,0.99,3.23,108806176,5368709120,2139,23826,1169488,134232320,165,257,0.29,278528
37,1733866113104,5,READ,67,2.88,0.21,0.53,0.34,0.87,2.24,2.88,110466184,5368709120,2166,24152,1192344,134232320,167,262,0.29,274432
38,1733866113104,6,READ,68,3.35,0.19,0.56,0.36,0.98,2.2,3.35,111832256,5368709120,2178,24405,1215104,134232320,168,266,0.29,278528
39,1733866113104,7,READ,69,4.7,0.2,0.64,0.35,0.94,2.96,4.7,112595144,5368709120,2202,24591,1219656,134232320,171,268,0.29,282624
40,1733866113104,8,READ,69,6.02,0.23,0.66,0.39,0.93,3.38,6.02,113358016,5368709120,2226,24774,1247064,134232320,172,273,0.29,282624
41,1733866113104,9,READ,69,4.32,0.19,0.63,0.34,0.91,2.65,4.32,114239640,5368709120,2238,24943,1260768,134232320,173,276,0.29,282624
42,1733866113104,10,READ,69,4.19,0.21,0.68,0.36,1.37,2.79,4.19,115061880,5368709120,2253,25116,1279072,134232320,173,280,0.29,282624
43,1733866113104,11,READ,69,3.42,0.21,0.61,0.4,0.85,2.67,3.42,115856712,5368709120,2274,25307,1288240,134232320,176,283,0.29,282624
44,1733866113104,12,READ,138,2.69,0.18,0.3,0.26,0.37,1.18,2.69,116646992,5368709120,2286,25480,1713000,134232320,0,375,0.29,565248
45,1733866113104,13,READ,138,3.12,0.17,0.34,0.26,0.41,2.01,3.12,117464664,5368709120,2298,25648,1722168,134232320,0,377,0.29,565248
46,1733866113104,14,READ,3419,6.93,0.14,0.41,0.23,0.56,3.58,6.2,118268664,5368709120,2314,25815,49367744,134232320,80,10807,0.29,14004224
47,1733866113104,15,READ,3429,5.97,0.15,0.41,0.23,0.69,3.54,5.3,118985840,5368709120,2346,25992,49879136,134232320,80,10919,0.29,14045184
48,1733866113250,0,READ,69,5.91,0.23,1.07,0.77,2.3,4.24,5.91,155159656,5368709120,3042,33885,1987208,134232320,237,436,0.436,282624
49,1733866113250,1,READ,68,5.82,0.23,1.16,0.81,1.74,5.56,5.82,156132656,5368709120,3078,34098,2014568,134232320,238,441,0.436,278528
50,1733866113250,2,READ,69,5.3,0.28,1.14,0.83,2.21,4.26,5.3,157247248,5368709120,3093,34323,2041912,134232320,240,447,0.436,282624
51,1733866113250,3,READ,70,5.34,0.25,1.16,0.86,2.06,5.19,5.34,158224832,5368709120,3114,34557,2055632,134232320,241,450,0.436,286720
52,1733866113250,4,READ,70,5.36,0.24,0.99,0.81,1.66,2.99,5.36,159225224,5368709120,3135,34765,2078536,134232320,243,456,0.436,286720
53,1733866113250,5,READ,70,4.17,0.26,0.99,0.83,1.36,3.56,4.17,160184504,5368709120,3150,34984,2096824,134232320,244,459,0.436,286720
54,1733866113250,6,READ,69,4.89,0.22,1.02,0.85,1.5,4.67,4.89,161152936,5368709120,3173,35196,2115016,134232320,247,463,0.436,282624
55,1733866113250,7,READ,70,4.13,0.23,0.95,0.8,1.25,3.05,4.13,161924944,5368709120,3198,35376,2128688,134232320,248,466,0.436,286720
56,1733866113250,8,READ,69,4.94,0.25,1.03,0.84,1.49,4.01,4.94,162770024,5368709120,3210,35549,2142392,134232320,250,470,0.436,282624
57,1733866113250,9,READ,69,4.52,0.26,1.01,0.83,1.34,3.54,4.52,163715616,5368709120,3234,35760,2160680,134232320,251,474,0.436,282624
58,1733866113250,10,READ,70,4.33,0.23,1.03,0.83,1.62,3.71,4.33,164674992,5368709120,3246,35965,2188104,134232320,251,479,0.436,286720
59,1733866113250,11,READ,70,3.67,0.2,0.95,0.83,1.43,3.31,3.67,165928592,5368709120,3273,36217,2197272,134232320,254,482,0.436,286720
60,1733866113250,12,READ,140,3.01,0.18,0.33,0.26,0.38,1.8,3.01,167658944,5368709120,3304,36654,2361656,134232320,0,518,0.436,573440
61,1733866113250,13,READ,141,2.64,0.18,0.39,0.26,0.61,2.49,2.64,169090936,5368709120,3336,37019,2375392,134232320,0,521,0.436,577536
62,1733866113250,14,READ,3477,7.54,0.16,0.59,0.26,1.68,5.02,6.24,170763752,5368709120,3361,37328,69567160,134232320,125,15230,0.436,14241792
63,1733866113250,15,READ,3543,7.48,0.15,0.58,0.27,1.46,4.88,6.68,171892096,5368709120,3384,37547,70179160,134232320,125,15360,0.436,14512128
64,1733866113401,0,READ,71,4.96,0.24,1.08,0.8,2.29,4.54,4.96,206164512,5368709120,3999,45006,2909960,134232320,308,638,0.587,290816
65,1733866113401,1,READ,70,6.42,0.25,1.14,0.86,1.61,6.21,6.42,207995456,5368709120,4016,45485,2937304,134232320,308,645,0.587,286720
66,1733866113401,2,READ,69,8.19,0.26,1.17,0.83,1.57,5.25,8.19,209641216,5368709120,4020,45867,2955512,134232320,308,648,0.587,282624
67,1733866113401,3,READ,69,5.71,0.23,1.26,0.89,2.31,5.4,5.71,211286208,5368709120,4020,46172,2992088,134232320,308,655,0.587,282624
68,1733866113401,4,READ,72,5.06,0.26,1.26,0.9,2.85,5.04,5.06,212236368,5368709120,4020,46388,3005872,134232320,308,658,0.587,294912
69,1733866113401,5,READ,71,6.03,0.23,1.22,0.9,2.49,5.21,6.03,213136280,5368709120,4027,46586,3015008,134232320,309,661,0.587,290816
70,1733866113401,6,READ,70,4.94,0.3,1.26,0.9,2.32,4.58,4.94,213976808,5368709120,4032,46769,3037768,134232320,309,665,0.587,286720
71,1733866113401,7,READ,71,6.17,0.27,1.26,0.88,2.77,4.35,6.17,215073880,5368709120,4033,46963,3051424,134232320,309,668,0.587,290816
72,1733866113401,8,READ,71,6.54,0.26,1.33,0.89,2.88,6.38,6.54,216575048,5368709120,4043,47324,3069696,134232320,309,673,0.587,290816
73,1733866113401,9,READ,71,6.1,0.24,1.41,0.87,3.21,5.6,6.1,217925616,5368709120,4057,47698,3074280,134232320,309,675,0.587,290816
74,1733866113401,10,READ,70,5.84,0.21,1.2,0.82,2.36,5.27,5.84,219335600,5368709120,4071,48033,3097152,134232320,308,680,0.587,286720
75,1733866113401,11,READ,70,6.42,0.25,1.44,0.85,3.5,5.78,6.42,220750216,5368709120,4082,48424,3097168,134232320,309,681,0.587,286720
76,1733866113401,12,READ,140,2.43,0.17,0.44,0.26,1.03,2.06,2.43,222242600,5368709120,4095,48784,3010312,134232320,0,662,0.587,573440
77,1733866113401,13,READ,140,3.82,0.18,0.52,0.27,1.27,3.7,3.82,223674304,5368709120,4100,49068,3024080,134232320,0,665,0.587,573440
78,1733866113401,14,READ,3363,14.38,0.17,0.88,0.27,2.78,7.88,11.28,224895144,5368709120,4102,49279,90571224,134232320,190,19890,0.587,13774848
79,1733866113401,15,READ,3448,12.81,0.16,0.91,0.29,2.59,8.44,11.27,226216128,5368709120,4102,49509,91745296,134232320,190,20080,0.587,14123008
80,1733866113550,0,READ,70,7.38,0.19,1.8,1.05,4.63,6.72,7.38,274149904,5368709120,4408,60100,3366760,134232320,309,737,0.736,286720
81,1733866113550,1,READ,71,6.53,0.2,1.67,0.95,4.66,6.17,6.53,275808136,5368709120,4408,60446,3371264,134232320,309,739,0.736,290816
82,1733866113550,2,READ,71,9.26,0.19,1.81,1.01,4.69,6.25,9.26,277224232,5368709120,4408,60704,3384904,134232320,309,741,0.736,290816
83,1733866113550,3,READ,70,7.26,0.19,1.9,0.81,4.7,6.18,7.26,278526144,5368709120,4408,60893,3389504,134232320,309,742,0.736,286720
84,1733866113550,4,READ,70,10.16,0.2,1.82,0.79,4.54,7.74,10.16,279362104,5368709120,4408,61063,3398720,134232320,309,744,0.736,286720
85,1733866113550,5,READ,71,6.25,0.19,1.88,0.98,4.59,6.21,6.25,280202616,5368709120,4408,61240,3403304,134232320,309,745,0.736,290816
86,1733866113550,6,READ,70,9.83,0.18,1.78,0.84,4.92,9.46,9.83,280951800,5368709120,4408,61405,3407776,134232320,309,746,0.736,286720
87,1733866113550,7,READ,70,7.27,0.21,1.9,1.18,5.06,6.17,7.27,281755784,5368709120,4408,61581,3416864,134232320,309,748,0.736,286720
88,1733866113550,8,READ,71,7.94,0.18,1.69,0.67,4.51,6.51,7.94,282536928,5368709120,4408,61757,3421432,134232320,309,749,0.736,290816
89,1733866113550,9,READ,72,8.95,0.18,1.62,0.36,4.62,6.46,8.95,283244968,5368709120,4408,61918,3430584,134232320,309,751,0.736,294912
90,1733866113550,10,READ,73,7.44,0.19,1.51,0.33,4.18,6.41,7.44,284030712,5368709120,4408,62085,3439752,134232320,308,753,0.736,299008
91,1733866113550,11,READ,73,7.52,0.19,1.7,0.34,4.58,7.15,7.52,284843864,5368709120,4408,62260,3444336,134232320,309,754,0.736,299008
92,1733866113550,12,READ,144,9.05,0.18,1.39,0.3,3.95,8.63,9.05,285579328,5368709120,4408,62419,3677256,134232320,0,805,0.736,589824
93,1733866113550,13,READ,143,8.41,0.18,1.31,0.29,4.19,6.24,8.41,286383312,5368709120,4408,62579,3691008,134232320,0,808,0.736,585728
94,1733866113550,14,READ,3385,20.83,0.18,3.61,1.88,9.72,14.78,19.02,287063944,5368709120,4408,62750,119001416,134232320,343,26034,0.736,13864960
95,1733866113550,15,READ,3306,20.61,0.17,3.38,1.51,9.41,14.45,17.1,287808544,5368709120,4408,62904,119713896,134232320,343,26191,0.736,13541376
96,1733866113700,0,READ,68,24.77,0.19,1.13,0.29,2.59,10.26,24.77,312462360,5368709120,4408,68296,3686520,134232320,309,807,0.886,278528
97,1733866113700,1,READ,70,7.36,0.2,0.78,0.32,2.21,5.02,7.36,313449048,5368709120,4408,68505,3695592,134232320,309,809,0.886,286720
98,1733866113700,2,READ,68,20.78,0.2,1.21,0.3,2.04,15.16,20.78,314225624,5368709120,4408,68693,3704664,134232320,309,811,0.886,278528
99,1733866113700,3,READ,69,21.31,0.18,1.18,0.3,2.65,11.41,21.31,315034160,5368709120,4408,68857,3709264,134232320,309,812,0.886,282624
100,1733866113700,4,READ,69,21.5,0.2,1.21,0.3,2.65,15.13,21.5,315924920,5368709120,4408,69065,3718480,134232320,309,814,0.886,282624
101,1733866113700,5,READ,69,11.26,0.22,0.72,0.3,1.53,2.74,11.26,316738024,5368709120,4408,69237,3727632,134232320,309,816,0.886,282624
102,1733866113700,6,READ,70,24.85,0.19,1.22,0.3,1.73,12.93,24.85,317573968,5368709120,4408,69425,3732104,134232320,309,817,0.886,286720
103,1733866113700,7,READ,69,13.21,0.21,0.87,0.29,1.0,10.16,13.21,318382504,5368709120,4408,69600,3741192,134232320,309,819,0.886,282624
104,1733866113700,8,READ,70,13.21,0.18,0.92,0.34,1.74,7.42,13.21,319191040,5368709120,4408,69775,3745776,134232320,309,820,0.886,286720
105,1733866113700,9,READ,69,15.0,0.19,1.11,0.3,2.78,9.03,15.0,319981304,5368709120,4408,69961,3754928,134232320,309,822,0.886,282624
106,1733866113700,10,READ,69,14.13,0.18,1.01,0.26,2.25,11.68,14.13,320826384,5368709120,4408,70137,3759512,134232320,308,823,0.886,282624
107,1733866113700,11,READ,69,16.88,0.2,1.11,0.29,3.2,6.8,16.88,321548128,5368709120,4408,70303,3764112,134232320,309,825,0.886,282624
108,1733866113700,12,READ,137,24.05,0.19,1.04,0.27,2.32,17.3,24.05,322333824,5368709120,4408,70461,4316792,134232320,0,945,0.886,561152
109,1733866113700,13,READ,137,22.0,0.18,0.94,0.27,1.14,19.41,22.0,323133224,5368709120,4408,70649,4330528,134232320,0,948,0.886,561152
110,1733866113700,14,READ,3401,25.58,0.17,1.02,0.28,2.96,14.35,23.97,323873240,5368709120,4408,70805,134834248,134232320,343,29501,0.886,13930496
111,1733866113700,15,READ,3408,25.86,0.16,0.98,0.29,2.78,13.57,22.7,324672656,5368709120,4408,70971,135569584,134232320,343,29661,0.886,13959168
112,1733866113851,0,READ,71,0.36,0.19,0.26,0.26,0.31,0.35,0.36,350915816,5368709120,4408,76699,4019984,134232320,309,880,1.037,290816
113,1733866113851,1,READ,72,1.06,0.19,0.32,0.29,0.39,0.81,1.06,351939048,5368709120,4408,76922,4029056,134232320,309,882,1.037,294912
114,1733866113851,2,READ,71,0.66,0.21,0.33,0.32,0.46,0.65,0.66,352752152,5368709120,4408,77119,4038128,134232320,309,884,1.037,290816
115,1733866113851,3,READ,72,0.51,0.21,0.32,0.31,0.41,0.47,0.51,353546984,5368709120,4408,77292,4042728,134232320,309,885,1.037,294912
116,1733866113851,4,READ,71,0.71,0.2,0.33,0.33,0.45,0.52,0.71,354337248,5368709120,4408,77473,4051944,134232320,309,887,1.037,290816
117,1733866113851,5,READ,71,1.09,0.2,0.37,0.36,0.45,0.87,1.09,355209736,5368709120,4408,77658,4056528,134232320,309,888,1.037,290816
118,1733866113851,6,READ,71,0.81,0.23,0.35,0.35,0.44,0.81,0.81,356031976,5368709120,4408,77845,4065568,134232320,309,890,1.037,290816
119,1733866113851,7,READ,71,0.9,0.22,0.36,0.34,0.49,0.79,0.9,356826808,5368709120,4408,78012,4070088,134232320,309,891,1.037,290816
120,1733866113851,8,READ,72,0.69,0.19,0.38,0.37,0.47,0.63,0.69,357658184,5368709120,4408,78200,4079240,134232320,309,893,1.037,294912
121,1733866113851,9,READ,71,0.72,0.2,0.35,0.34,0.45,0.55,0.72,358421040,5368709120,4408,78360,4083824,134232320,309,895,1.037,290816
122,1733866113851,10,READ,72,0.54,0.18,0.26,0.25,0.33,0.4,0.54,359197600,5368709120,4408,78539,4092976,134232320,308,896,1.037,294912
123,1733866113851,11,READ,72,0.72,0.22,0.33,0.32,0.4,0.59,0.72,359869096,5368709120,4408,78686,4097576,134232320,309,897,1.037,294912
124,1733866113851,12,READ,142,0.54,0.18,0.28,0.27,0.37,0.43,0.54,360636520,5368709120,4408,78858,4979152,134232320,0,1090,1.037,581632
125,1733866113851,13,READ,142,0.64,0.19,0.29,0.29,0.37,0.54,0.64,361463328,5368709120,4408,79034,4992888,134232320,0,1093,1.037,581632
126,1733866113851,14,READ,3549,0.85,0.16,0.28,0.27,0.34,0.44,0.7,362180504,5368709120,4408,79189,151320160,134232320,343,33110,1.037,14536704
127,1733866113851,15,READ,3551,0.94,0.17,0.28,0.27,0.34,0.47,0.69,362902248,5368709120,4408,79357,152064632,134232320,343,33272,1.037,14544896
128,1733866114001,0,READ,70,0.39,0.18,0.26,0.25,0.32,0.38,0.39,389149976,5368709120,4408,85068,4348880,134232320,309,952,1.187,286720
129,1733866114001,1,READ,71,0.65,0.18,0.3,0.3,0.38,0.56,0.65,390008760,5368709120,4408,85274,4357952,134232320,309,954,1.187,290816
130,1733866114001,2,READ,70,0.58,0.18,0.3,0.31,0.38,0.41,0.58,390817296,5368709120,4408,85459,4367024,134232320,309,956,1.187,286720
131,1733866114001,3,READ,71,0.41,0.18,0.3,0.29,0.35,0.4,0.41,391703488,5368709120,4408,85648,4371624,134232320,309,957,1.187,290816
132,1733866114001,4,READ,71,0.47,0.18,0.3,0.29,0.4,0.45,0.47,392498320,5368709120,4408,85831,4380840,134232320,309,959,1.187,290816
133,1733866114001,5,READ,71,0.46,0.19,0.33,0.33,0.42,0.44,0.46,393247472,5368709120,4408,85991,4385424,134232320,309,960,1.187,290816
134,1733866114001,6,READ,70,0.59,0.21,0.34,0.34,0.42,0.57,0.59,393978352,5368709120,4408,86161,4394464,134232320,309,962,1.187,286720
135,1733866114001,7,READ,71,0.48,0.22,0.32,0.32,0.39,0.46,0.48,394704664,5368709120,4408,86322,4398984,134232320,309,963,1.187,290816
136,1733866114001,8,READ,70,0.51,0.24,0.35,0.35,0.44,0.49,0.51,395444680,5368709120,4408,86473,4403568,134232320,309,965,1.187,286720
137,1733866114001,9,READ,71,0.53,0.22,0.32,0.31,0.41,0.46,0.53,396193832,5368709120,4408,86640,4412720,134232320,309,966,1.187,290816
138,1733866114001,10,READ,70,0.37,0.18,0.25,0.24,0.31,0.36,0.37,396929280,5368709120,4408,86800,4417304,134232320,308,967,1.187,286720
139,1733866114001,11,READ,70,0.4,0.19,0.29,0.29,0.35,0.38,0.4,397641888,5368709120,4408,86959,4426472,134232320,309,969,1.187,286720
140,1733866114001,12,READ,140,0.36,0.17,0.27,0.26,0.33,0.35,0.36,398336224,5368709120,4408,87117,5627808,134232320,0,1233,1.187,573440
141,1733866114001,13,READ,140,0.38,0.17,0.26,0.26,0.32,0.37,0.38,399025992,5368709120,4408,87260,5641544,134232320,0,1235,1.187,573440
142,1733866114001,14,READ,3479,0.54,0.17,0.27,0.26,0.33,0.41,0.48,399743168,5368709120,4408,87433,167495448,134232320,343,36652,1.187,14249984
143,1733866114001,15,READ,3480,0.68,0.17,0.26,0.26,0.33,0.4,0.48,400510592,5368709120,4408,87590,168258192,134232320,343,36818,1.187,14254080
144,1733866114150,0,READ,69,0.38,0.18,0.25,0.26,0.3,0.35,0.38,426758320,5368709120,4408,93300,4673208,134232320,309,1023,1.336,282624
145,1733866114150,1,READ,70,0.46,0.18,0.29,0.29,0.38,0.41,0.46,427658216,5368709120,4408,93502,4682280,134232320,309,1026,1.336,286720
146,1733866114150,2,READ,70,0.45,0.18,0.3,0.3,0.38,0.4,0.45,428489592,5368709120,4408,93697,4691352,134232320,309,1027,1.336,286720
147,1733866114150,3,READ,70,0.61,0.21,0.3,0.29,0.38,0.46,0.61,429257016,5368709120,4408,93871,4695952,134232320,309,1029,1.336,286720
148,1733866114150,4,READ,70,0.51,0.2,0.31,0.3,0.41,0.49,0.51,430079256,5368709120,4408,94052,4705168,134232320,309,1030,1.336,286720
149,1733866114150,5,READ,70,0.57,0.21,0.33,0.33,0.41,0.51,0.57,430764456,5368709120,4408,94208,4709752,134232320,309,1031,1.336,286720
150,1733866114150,6,READ,69,0.69,0.19,0.33,0.34,0.43,0.52,0.69,431641512,5368709120,4408,94392,4718792,134232320,309,1033,1.336,282624
151,1733866114150,7,READ,70,0.49,0.22,0.32,0.31,0.38,0.48,0.49,432418072,5368709120,4408,94560,4723312,134232320,309,1034,1.336,286720
152,1733866114150,8,READ,70,0.59,0.24,0.37,0.37,0.46,0.54,0.59,433103272,5368709120,4408,94728,4732464,134232320,309,1036,1.336,286720
153,1733866114150,9,READ,70,0.55,0.21,0.33,0.32,0.41,0.47,0.55,433838720,5368709120,4408,94880,4737048,134232320,309,1037,1.336,286720
154,1733866114150,10,READ,70,0.38,0.18,0.26,0.25,0.33,0.35,0.38,434560464,5368709120,4408,95029,4746200,134232320,308,1039,1.336,286720
155,1733866114150,11,READ,69,0.46,0.2,0.29,0.29,0.37,0.38,0.46,435282208,5368709120,4408,95201,4750800,134232320,309,1040,1.336,282624
156,1733866114150,12,READ,140,0.42,0.18,0.27,0.26,0.34,0.41,0.42,435994816,5368709120,4408,95350,6281032,134232320,0,1375,1.336,573440
157,1733866114150,13,READ,140,0.41,0.16,0.26,0.25,0.34,0.4,0.41,436748536,5368709120,4408,95510,6290200,134232320,0,1378,1.336,573440
158,1733866114150,14,READ,3492,0.52,0.16,0.27,0.26,0.34,0.41,0.49,437442872,5368709120,4408,95667,183720984,134232320,343,40201,1.336,14303232
159,1733866114150,15,READ,3487,0.7,0.17,0.27,0.26,0.34,0.41,0.48,438105232,5368709120,4408,95812,184447184,134232320,343,40363,1.336,14282752
160,1733866114298,0,READ,69,0.44,0.19,0.25,0.26,0.31,0.34,0.44,464270736,5368709120,4408,101520,4997536,134232320,309,1094,1.484,282624
161,1733866114298,1,READ,70,0.41,0.18,0.3,0.31,0.38,0.41,0.41,465143224,5368709120,4408,101725,5006608,134232320,309,1096,1.484,286720
162,1733866114298,2,READ,70,0.49,0.18,0.31,0.29,0.41,0.48,0.49,465965464,5368709120,4408,101912,5015680,134232320,309,1098,1.484,286720
163,1733866114298,3,READ,70,0.44,0.19,0.3,0.3,0.37,0.42,0.44,466755728,5368709120,4408,102080,5020280,134232320,309,1099,1.484,286720
164,1733866114298,4,READ,69,0.51,0.2,0.31,0.31,0.38,0.49,0.51,467518584,5368709120,4408,102252,5029496,134232320,309,1101,1.484,282624
165,1733866114298,5,READ,70,0.6,0.2,0.33,0.33,0.4,0.57,0.6,468258600,5368709120,4408,102416,5034080,134232320,309,1102,1.484,286720
166,1733866114298,6,READ,69,0.49,0.2,0.32,0.33,0.41,0.48,0.49,468957504,5368709120,4408,102570,5038552,134232320,309,1104,1.484,282624
167,1733866114298,7,READ,70,0.47,0.22,0.32,0.32,0.41,0.46,0.47,469670112,5368709120,4408,102724,5047640,134232320,309,1105,1.484,286720
168,1733866114298,8,READ,69,0.57,0.18,0.35,0.35,0.45,0.49,0.57,470309632,5368709120,4408,102869,5052224,134232320,309,1106,1.484,282624
169,1733866114298,9,READ,69,0.51,0.19,0.33,0.34,0.42,0.47,0.51,470971992,5368709120,4408,103008,5056808,134232320,309,1107,1.484,282624
170,1733866114298,10,READ,68,0.54,0.18,0.26,0.26,0.34,0.42,0.54,471661760,5368709120,4408,103163,5065960,134232320,308,1109,1.484,278528
171,1733866114298,11,READ,69,0.52,0.19,0.29,0.28,0.34,0.39,0.52,472269304,5368709120,4408,103307,5070560,134232320,309,1110,1.484,282624
172,1733866114298,12,READ,137,0.46,0.18,0.27,0.27,0.34,0.42,0.46,472927096,5368709120,4408,103448,6920552,134232320,0,1515,1.484,561152
173,1733866114298,13,READ,138,0.46,0.18,0.26,0.26,0.33,0.43,0.46,473712792,5368709120,4408,103604,6929720,134232320,0,1517,1.484,565248
174,1733866114298,14,READ,3427,0.57,0.16,0.27,0.27,0.34,0.42,0.51,474356880,5368709120,4408,103762,199645032,134232320,343,43688,1.484,14036992
175,1733866114298,15,READ,3428,0.56,0.16,0.27,0.27,0.34,0.41,0.48,475028376,5368709120,4408,103906,200371232,134232320,343,43846,1.484,14041088
176,1733866114443,0,READ,68,0.37,0.19,0.26,0.25,0.31,0.35,0.37,501157336,5368709120,4408,109604,5317296,134232320,309,1164,1.629,278528
177,1733866114443,1,READ,69,0.55,0.19,0.32,0.32,0.4,0.52,0.55,502075504,5368709120,4408,109819,5326368,134232320,309,1166,1.629,282624
