,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
68,1732426137712,0,READ,10,833.02,279.81,471.35,462.33,620.54,833.02,833.02,0,0
69,1732426137712,1,READ,500,1562.62,24.0,496.96,493.06,619.01,817.15,1562.62,0,0
70,1732426137712,2,READ,499,3147.78,24.32,432.5,449.02,592.89,789.5,3147.78,0,0
71,1732426137712,3,READ,500,2363.39,26.43,356.67,290.3,569.86,728.58,2363.39,0,0
72,1732426138213,0,READ,10,1292.29,273.92,561.82,543.74,593.41,1292.29,1292.29,0,0
73,1732426138213,1,READ,500,2508.8,23.76,504.78,500.99,611.33,857.6,2508.8,0,0
74,1732426138213,2,READ,501,969.73,25.39,441.55,457.21,610.3,839.68,948.74,0,0
75,1732426138213,3,READ,500,2154.49,24.77,368.75,296.45,584.19,798.21,2154.49,0,0
76,1732426138715,0,READ,10,715.77,263.94,509.12,518.14,652.8,715.77,715.77,0,0
77,1732426138715,1,READ,501,2001.92,25.01,502.41,510.46,617.47,782.34,997.38,0,0
78,1732426138715,2,READ,500,1341.44,25.12,448.71,457.47,603.65,885.25,1120.26,0,0
79,1732426138715,3,READ,500,2545.66,26.38,355.3,281.6,572.93,737.79,2545.66,0,0
80,1732426139217,0,READ,10,669.7,49.18,392.84,419.58,519.17,669.7,669.7,0,0
81,1732426139217,1,READ,501,1835.01,25.09,482.82,483.84,598.01,753.15,815.62,0,0
82,1732426139217,2,READ,500,1926.14,25.12,442.78,451.33,593.92,851.97,1926.14,0,0
83,1732426139217,3,READ,499,2926.59,24.19,364.07,279.04,569.34,886.27,2926.59,0,0
84,1732426139718,0,READ,10,1236.99,33.31,518.0,463.36,751.62,1236.99,1236.99,0,0
85,1732426139718,1,READ,501,986.62,25.12,488.94,482.3,614.4,796.67,856.58,0,0
86,1732426139718,2,READ,501,1303.55,25.06,443.66,455.68,598.01,816.64,992.77,0,0
87,1732426139718,3,READ,500,1909.76,26.58,347.85,274.43,556.03,864.77,1909.76,0,0
88,1732426140220,0,READ,10,1130.49,285.44,563.34,502.01,656.38,1130.49,1130.49,0,0
89,1732426140220,1,READ,502,1053.69,23.7,489.25,488.19,614.91,774.14,866.82,0,0
90,1732426140220,2,READ,498,3084.29,24.96,456.69,457.21,594.94,884.74,3084.29,0,0
91,1732426140220,3,READ,501,1526.78,23.46,342.96,278.01,560.64,715.26,883.71,0,0
92,1732426140722,0,READ,10,1112.06,31.73,528.63,499.97,976.89,1112.06,1112.06,0,0
93,1732426140722,1,READ,501,1653.76,23.49,496.61,493.57,620.54,914.94,1228.8,0,0
94,1732426140722,2,READ,501,1106.94,24.53,451.37,464.64,604.67,779.77,937.47,0,0
95,1732426140722,3,READ,501,1804.29,24.37,358.02,282.88,567.81,763.9,855.04,0,0
96,1732426141223,0,READ,10,1192.96,30.62,469.56,434.69,536.58,1192.96,1192.96,0,0
97,1732426141223,1,READ,501,1743.87,25.41,494.56,492.29,606.72,827.39,1006.59,0,0
98,1732426141223,2,READ,501,2093.05,22.62,448.1,458.75,584.19,714.75,1248.26,0,0
99,1732426141223,3,READ,499,2203.65,24.43,367.41,285.18,587.26,743.93,2203.65,0,0
100,1732426141725,0,READ,10,2514.94,276.48,657.52,506.62,703.49,2514.94,2514.94,0,0
101,1732426141725,1,READ,498,3061.76,24.35,508.91,495.36,623.1,908.8,3061.76,0,0
102,1732426141725,2,READ,497,3041.28,24.58,474.22,471.55,598.01,846.34,3041.28,0,0
103,1732426141725,3,READ,500,1987.58,26.22,357.28,281.86,558.08,787.97,1987.58,0,0
104,1732426142227,0,READ,10,1488.89,410.88,669.26,548.35,1041.41,1488.89,1488.89,0,0
105,1732426142227,1,READ,500,2682.88,25.3,517.09,500.74,650.24,865.28,2682.88,0,0
106,1732426142227,2,READ,499,2447.36,25.09,473.5,475.65,615.42,960.51,2447.36,0,0
107,1732426142227,3,READ,499,2699.26,24.59,383.52,302.33,586.24,771.58,2699.26,0,0
108,1732426142729,0,READ,10,1520.64,35.07,721.5,596.48,1432.58,1520.64,1520.64,0,0
109,1732426142729,1,READ,498,3241.98,23.18,493.86,483.33,608.25,825.34,3241.98,0,0
110,1732426142729,2,READ,497,2846.72,24.98,468.1,464.38,601.09,1028.1,2846.72,0,0
111,1732426142729,3,READ,501,1361.92,25.5,356.72,283.39,552.96,843.26,1112.06,0,0
112,1732426143231,0,READ,10,2795.52,426.24,750.44,482.81,763.9,2795.52,2795.52,0,0
113,1732426143231,1,READ,499,2463.74,24.59,488.57,480.0,608.77,875.01,2463.74,0,0
114,1732426143231,2,READ,502,1097.73,24.1,467.93,475.13,595.97,843.26,1058.82,0,0
115,1732426143231,3,READ,501,1484.8,24.59,370.07,294.65,569.86,761.86,954.88,0,0
116,1732426143732,0,READ,10,622.59,286.21,492.31,496.89,603.65,622.59,622.59,0,0
117,1732426143732,1,READ,500,2052.09,24.22,490.97,487.42,607.74,843.77,2052.09,0,0
118,1732426143732,2,READ,500,2449.41,24.19,474.6,478.98,612.35,921.6,2449.41,0,0
119,1732426143732,3,READ,501,1769.47,25.74,374.03,300.03,587.77,753.15,1027.58,0,0
120,1732426144234,0,READ,10,1429.5,33.92,549.65,313.09,1367.04,1429.5,1429.5,0,0
121,1732426144234,1,READ,499,2279.42,24.85,511.15,493.31,635.9,915.97,2279.42,0,0
122,1732426144234,2,READ,501,1077.25,25.65,486.9,486.91,611.33,836.1,1032.7,0,0
123,1732426144234,3,READ,502,898.56,24.93,374.25,295.68,572.41,742.91,833.02,0,0
124,1732426144736,0,READ,10,1098.75,269.57,473.5,380.42,617.47,1098.75,1098.75,0,0
125,1732426144736,1,READ,501,1030.14,24.54,489.85,488.7,608.25,826.88,1014.78,0,0
126,1732426144736,2,READ,501,1567.74,25.15,485.48,486.4,618.5,880.13,999.93,0,0
127,1732426144736,3,READ,500,2097.15,24.16,390.79,305.66,587.26,886.27,2097.15,0,0
128,1732426145237,0,READ,10,1608.7,270.59,561.73,450.56,633.34,1608.7,1608.7,0,0
129,1732426145237,1,READ,501,924.16,25.28,503.52,496.64,619.52,814.59,922.11,0,0
130,1732426145237,2,READ,499,3235.84,25.89,480.27,477.69,601.09,834.05,3235.84,0,0
131,1732426145237,3,READ,499,2193.41,25.82,380.23,303.1,572.41,805.38,2193.41,0,0
132,1732426145739,0,READ,10,598.53,263.68,432.59,431.62,526.85,598.53,598.53,0,0
133,1732426145739,1,READ,502,1245.18,24.34,491.55,484.35,616.96,806.4,1067.01,0,0
134,1732426145739,2,READ,501,2031.62,25.79,483.31,474.88,622.08,816.13,1668.1,0,0
135,1732426145739,3,READ,503,1150.97,24.75,386.06,316.42,577.02,870.91,1082.37,0,0
136,1732426146244,0,READ,10,622.59,268.29,439.36,450.81,585.22,622.59,622.59,0,0
137,1732426146244,1,READ,504,939.52,29.09,500.21,495.36,616.96,812.54,913.92,0,0
138,1732426146244,2,READ,501,2174.97,27.36,483.39,484.1,590.85,903.68,1452.03,0,0
139,1732426146244,3,READ,502,945.15,27.6,390.06,324.35,577.02,722.94,812.03,0,0
140,1732426146746,0,READ,10,772.1,69.89,436.1,512.51,619.01,772.1,772.1,0,0
141,1732426146746,1,READ,499,2564.09,24.96,500.62,482.56,607.23,850.43,2564.09,0,0
142,1732426146746,2,READ,502,956.93,26.35,489.06,494.33,620.03,816.13,944.13,0,0
143,1732426146746,3,READ,501,1161.21,25.97,404.22,396.03,585.73,826.37,1152.0,0,0
144,1732426147247,0,READ,10,1851.39,265.73,612.15,543.74,583.17,1851.39,1851.39,0,0
145,1732426147247,1,READ,488,6594.56,25.25,522.79,491.01,621.05,880.13,6594.56,0,0
146,1732426147247,2,READ,501,1603.58,24.8,489.14,487.42,610.82,872.96,970.75,0,0
147,1732426147247,3,READ,500,1743.87,24.11,394.68,355.58,591.36,745.98,1743.87,0,0
148,1732426147749,0,READ,10,1259.52,34.98,527.55,570.37,743.42,1259.52,1259.52,0,0
149,1732426147749,1,READ,501,1004.54,24.64,493.27,489.98,610.82,823.29,909.82,0,0
150,1732426147749,2,READ,502,990.21,23.98,478.29,486.65,600.58,888.32,944.13,0,0
151,1732426147749,3,READ,502,884.74,23.68,392.48,378.11,585.73,702.98,780.29,0,0
152,1732426148251,0,READ,10,668.16,285.18,509.44,497.15,629.25,668.16,668.16,0,0
153,1732426148251,1,READ,501,909.82,25.04,497.54,497.15,617.98,845.31,907.77,0,0
154,1732426148251,2,READ,500,1769.47,24.77,487.29,494.59,604.67,925.18,1769.47,0,0
155,1732426148251,3,READ,497,3051.52,24.85,403.34,379.13,570.37,807.93,3051.52,0,0
156,1732426148753,0,READ,10,704.51,30.74,327.14,283.9,563.71,704.51,704.51,0,0
157,1732426148753,1,READ,501,1755.13,24.3,488.58,486.91,613.38,777.22,1263.62,0,0
158,1732426148753,2,READ,501,850.94,25.41,479.41,488.19,608.77,775.17,812.03,0,0
159,1732426148753,3,READ,500,2504.7,26.38,409.72,399.62,595.46,884.74,1135.62,0,0
160,1732426149254,0,READ,10,695.29,33.79,450.66,420.86,633.86,695.29,695.29,0,0
161,1732426149254,1,READ,500,2539.52,24.32,496.38,491.77,620.03,852.48,2539.52,0,0
162,1732426149254,2,READ,500,2205.7,24.48,488.08,488.45,605.18,886.78,2205.7,0,0
163,1732426149254,3,READ,499,3299.33,23.52,398.76,382.46,578.05,737.79,3299.33,0,0
164,1732426149756,0,READ,10,604.16,32.48,389.27,451.07,583.68,604.16,604.16,0,0
165,1732426149756,1,READ,501,1022.98,23.81,499.11,499.97,624.13,892.93,1007.1,0,0
166,1732426149756,2,READ,501,954.88,23.94,480.64,488.45,607.74,788.99,941.05,0,0
167,1732426149756,3,READ,502,926.72,24.37,396.35,392.7,584.7,738.3,858.11,0,0
168,1732426150258,0,READ,10,1483.78,296.45,699.56,584.7,1380.35,1483.78,1483.78,0,0
169,1732426150258,1,READ,498,3110.91,24.06,498.65,487.17,610.82,985.09,3110.91,0,0
170,1732426150258,2,READ,498,2281.47,23.44,489.55,484.61,604.67,967.17,2281.47,0,0
171,1732426150258,3,READ,499,2838.53,23.89,412.68,416.25,589.82,798.72,2838.53,0,0
172,1732426150759,0,READ,10,1641.47,32.62,662.85,476.93,1220.61,1641.47,1641.47,0,0
173,1732426150759,1,READ,502,1387.52,25.2,492.48,487.17,616.96,817.15,1069.06,0,0
174,1732426150759,2,READ,497,5529.6,24.02,495.51,485.89,610.3,787.46,5529.6,0,0
175,1732426150759,3,READ,500,1806.34,24.08,412.5,409.34,596.48,867.33,1806.34,0,0
176,1732426151261,0,READ,10,801.28,293.89,493.73,450.05,793.09,801.28,801.28,0,0
177,1732426151261,1,READ,501,901.63,25.07,486.46,488.19,603.65,751.62,878.59,0,0
178,1732426151261,2,READ,502,1038.85,24.32,488.45,490.75,615.42,801.28,973.82,0,0
179,1732426151261,3,READ,502,1259.52,23.66,422.83,429.31,589.31,883.71,1064.96,0,0
180,1732426151763,0,READ,10,668.67,278.53,476.77,484.1,624.13,668.67,668.67,0,0
181,1732426151763,1,READ,501,1192.96,25.04,491.21,484.35,624.13,842.75,1009.66,0,0
182,1732426151763,2,READ,501,1941.5,25.5,494.03,487.17,605.18,798.72,956.93,0,0
183,1732426151763,3,READ,500,2377.73,26.22,436.57,441.34,610.82,752.13,995.33,0,0
184,1732426152265,0,READ,10,1327.1,44.7,575.93,549.89,794.62,1327.1,1327.1,0,0
185,1732426152265,1,READ,501,1455.1,25.15,496.66,492.29,608.77,926.72,966.14,0,0
186,1732426152265,2,READ,501,942.59,24.62,502.4,504.32,616.45,795.65,899.07,0,0
187,1732426152265,3,READ,501,941.57,26.11,419.41,432.38,586.24,828.93,925.18,0,0
188,1732426152767,0,READ,10,569.86,328.96,465.91,457.21,563.71,569.86,569.86,0,0
189,1732426152767,1,READ,499,2795.52,25.06,503.18,494.85,613.89,828.41,2795.52,0,0
190,1732426152767,2,READ,502,968.19,24.08,479.11,476.93,602.11,800.25,871.93,0,0
191,1732426152767,3,READ,500,2615.3,24.99,441.19,451.07,606.21,756.74,2615.3,0,0
192,1732426153268,0,READ,10,1185.79,294.14,586.23,545.79,625.66,1185.79,1185.79,0,0
193,1732426153268,1,READ,501,965.63,23.12,487.56,490.24,598.53,768.0,854.53,0,0
194,1732426153268,2,READ,501,1404.93,24.51,486.39,481.79,603.65,830.98,1009.15,0,0
195,1732426153268,3,READ,498,3422.21,24.16,441.56,445.18,598.53,905.22,3422.21,0,0
196,1732426153770,0,READ,10,691.2,35.87,449.37,513.53,668.67,691.2,691.2,0,0
197,1732426153770,1,READ,500,2324.48,24.94,495.26,486.14,602.62,935.93,2324.48,0,0
198,1732426153770,2,READ,501,1629.18,25.28,491.54,484.35,622.08,887.81,1263.62,0,0
199,1732426153770,3,READ,501,1163.26,24.24,440.9,460.29,593.92,733.18,1097.73,0,0
200,1732426154272,0,READ,10,576.0,71.74,418.99,439.3,536.58,576.0,576.0,0,0
201,1732426154272,1,READ,502,1001.98,23.84,489.02,485.12,620.54,834.05,928.77,0,0
202,1732426154272,2,READ,501,2089.98,24.88,491.83,490.75,614.4,865.28,974.34,0,0
203,1732426154272,3,READ,498,3434.49,24.27,442.05,457.98,595.97,830.46,3434.49,0,0
204,1732426154774,0,READ,10,594.43,59.39,429.97,485.38,585.22,594.43,594.43,0,0
205,1732426154774,1,READ,496,6406.14,24.74,501.53,488.45,615.93,913.92,6406.14,0,0
206,1732426154774,2,READ,501,874.5,24.67,473.62,475.13,599.55,728.06,816.64,0,0
207,1732426154774,3,READ,502,914.43,24.75,438.49,452.86,601.09,761.34,904.7,0,0
208,1732426155275,0,READ,10,580.1,30.86,394.69,421.89,530.94,580.1,580.1,0,0
209,1732426155275,1,READ,500,1930.24,24.88,493.1,484.61,609.28,818.69,1930.24,0,0
210,1732426155275,2,READ,502,984.06,25.2,483.46,482.81,595.46,873.98,953.86,0,0
211,1732426155275,3,READ,498,4599.81,24.66,464.72,474.62,605.18,773.63,4599.81,0,0
212,1732426155777,0,READ,10,1117.18,36.19,513.02,503.04,575.49,1117.18,1117.18,0,0
213,1732426155777,1,READ,500,2390.01,25.63,490.38,495.36,620.54,809.98,834.05,0,0
214,1732426155777,2,READ,500,1886.21,25.55,486.43,478.72,600.58,801.79,1886.21,0,0
215,1732426155777,3,READ,500,2115.58,25.39,449.84,465.41,605.18,844.29,2115.58,0,0
216,1732426156279,0,READ,10,581.63,31.2,363.01,417.54,545.79,581.63,581.63,0,0
217,1732426156279,1,READ,495,6602.75,25.31,499.98,481.02,605.7,964.1,6602.75,0,0
218,1732426156279,2,READ,502,978.43,24.59,492.71,489.21,617.98,818.17,968.7,0,0
219,1732426156279,3,READ,499,2566.14,24.24,461.58,462.08,605.7,915.97,2566.14,0,0
220,1732426156781,0,READ,10,1534.97,275.97,629.18,590.85,734.21,1534.97,1534.97,0,0
221,1732426156781,1,READ,500,2185.22,24.48,482.78,470.27,602.11,854.53,2185.22,0,0
222,1732426156781,2,READ,502,916.48,24.34,477.32,479.49,601.09,798.21,892.93,0,0
223,1732426156781,3,READ,501,886.78,24.99,463.4,474.88,616.45,786.43,880.13,0,0
224,1732426157282,0,READ,10,576.51,36.67,385.44,451.84,541.18,576.51,576.51,0,0
225,1732426157282,1,READ,501,1329.15,25.41,502.6,499.45,625.15,914.94,1118.21,0,0
226,1732426157282,2,READ,500,1449.98,25.12,497.72,493.06,618.5,812.54,1449.98,0,0
227,1732426157282,3,READ,496,3768.32,26.18,479.17,471.04,607.23,851.97,3768.32,0,0
228,1732426157784,0,READ,10,775.68,53.6,440.75,478.21,684.54,775.68,775.68,0,0
229,1732426157784,1,READ,502,1083.39,24.24,480.43,484.61,595.46,834.56,1005.05,0,0
230,1732426157784,2,READ,500,2211.84,24.05,484.15,477.95,607.74,835.07,2211.84,0,0
231,1732426157784,3,READ,501,1276.93,25.17,465.82,475.65,600.58,744.96,1015.81,0,0
232,1732426158286,0,READ,10,1588.22,32.02,521.1,512.51,683.01,1588.22,1588.22,0,0
233,1732426158286,1,READ,500,2076.67,24.54,487.31,486.14,612.86,830.98,2076.67,0,0
234,1732426158286,2,READ,502,1082.37,24.26,481.46,486.91,605.7,757.76,849.92,0,0
235,1732426158286,3,READ,499,2107.39,24.06,485.22,484.86,625.66,944.13,2107.39,0,0
236,1732426158787,0,READ,10,1324.03,54.24,532.57,472.57,717.31,1324.03,1324.03,0,0
237,1732426158787,1,READ,501,1075.2,24.48,489.4,489.47,610.82,812.54,1060.86,0,0
238,1732426158787,2,READ,500,1946.62,24.13,499.35,494.85,619.52,818.69,1946.62,0,0
239,1732426158787,3,READ,501,1608.7,25.17,478.54,485.63,607.74,822.78,1127.42,0,0
240,1732426159289,0,READ,10,1069.06,337.15,541.64,502.53,574.98,1069.06,1069.06,0,0
241,1732426159289,1,READ,501,1287.17,24.38,491.78,486.65,615.93,872.45,1021.95,0,0
242,1732426159289,2,READ,500,2301.95,24.77,499.62,496.64,622.59,791.55,2301.95,0,0
243,1732426159289,3,READ,500,1953.79,25.6,481.41,482.56,609.79,903.68,1953.79,0,0
244,1732426159791,0,READ,10,550.4,37.44,407.12,459.26,541.7,550.4,550.4,0,0
245,1732426159791,1,READ,501,1232.89,24.3,496.1,495.87,615.93,829.44,1027.07,0,0
246,1732426159791,2,READ,502,1031.68,24.77,489.81,495.1,610.3,808.96,862.21,0,0
247,1732426159791,3,READ,501,1106.94,24.35,477.66,487.17,601.6,808.45,1090.56,0,0
248,1732426160292,0,READ,10,1234.94,32.32,528.69,535.55,624.13,1234.94,1234.94,0,0
249,1732426160292,1,READ,502,985.6,24.21,484.31,483.58,606.21,764.93,892.41,0,0
250,1732426160292,2,READ,501,1393.66,24.02,487.07,485.89,608.25,903.68,1121.28,0,0
251,1732426160292,3,READ,498,3452.93,23.36,472.03,472.83,610.82,830.98,3452.93,0,0
252,1732426160794,0,READ,10,625.66,277.5,462.6,476.67,560.64,625.66,625.66,0,0
253,1732426160794,1,READ,501,1032.7,25.82,489.5,483.58,615.93,911.87,1002.5,0,0
254,1732426160794,2,READ,501,1874.94,25.33,489.79,480.77,608.25,805.89,936.96,0,0
255,1732426160794,3,READ,502,1004.03,25.01,483.98,489.47,601.09,856.06,893.44,0,0
256,1732426161296,0,READ,11,706.05,31.07,434.63,456.96,619.52,706.05,706.05,0,0
257,1732426161296,1,READ,496,3850.24,24.43,493.84,482.56,598.53,968.19,3850.24,0,0
258,1732426161296,2,READ,501,1014.78,25.52,489.0,486.4,609.28,935.42,963.07,0,0
259,1732426161296,3,READ,501,1012.22,24.18,483.16,481.79,613.38,844.8,983.55,0,0
260,1732426161797,0,READ,10,761.34,32.58,380.12,329.73,565.76,761.34,761.34,0,0
261,1732426161797,1,READ,501,901.63,25.26,483.05,485.38,605.7,749.05,807.42,0,0
262,1732426161797,2,READ,501,1024.0,25.28,480.4,483.58,599.55,743.42,911.87,0,0
263,1732426161797,3,READ,502,1070.08,24.21,485.58,484.61,609.28,799.74,1032.19,0,0
264,1732426162299,0,READ,10,647.17,300.03,482.94,514.82,642.56,647.17,647.17,0,0
265,1732426162299,1,READ,502,973.82,28.18,491.53,491.26,622.08,842.24,936.45,0,0
266,1732426162299,2,READ,502,1402.88,26.58,499.23,502.53,637.44,827.9,1117.18,0,0
267,1732426162299,3,READ,502,2076.67,26.0,497.75,496.38,630.27,908.29,1494.02,0,0
268,1732426162804,0,READ,10,1323.01,33.44,484.38,488.45,627.71,1323.01,1323.01,0,0
269,1732426162804,1,READ,504,995.84,25.07,486.78,484.61,604.16,814.08,951.81,0,0
270,1732426162804,2,READ,502,1153.02,25.42,481.52,477.18,609.28,819.71,956.41,0,0
271,1732426162804,3,READ,501,1816.58,25.04,474.71,473.86,592.89,764.41,1156.1,0,0
272,1732426163305,0,READ,10,1606.65,31.63,497.29,439.55,664.06,1606.65,1606.65,0,0
273,1732426163305,1,READ,501,1282.05,24.78,482.58,479.74,594.94,832.51,1016.83,0,0
274,1732426163305,2,READ,502,1155.07,25.15,493.64,490.5,624.13,891.39,1076.22,0,0
275,1732426163305,3,READ,496,6635.52,24.42,506.65,492.29,623.62,876.03,6635.52,0,0
276,1732426163807,0,READ,10,655.87,289.79,522.2,523.01,582.65,655.87,655.87,0,0
277,1732426163807,1,READ,501,1729.54,24.67,489.35,484.35,619.52,921.09,1223.68,0,0
278,1732426163807,2,READ,501,1165.31,24.59,491.19,491.77,617.47,943.1,1154.05,0,0
279,1732426163807,3,READ,500,2111.49,24.19,493.65,489.98,614.91,927.23,2111.49,0,0
280,1732426164309,0,READ,10,757.76,293.63,467.8,452.61,488.96,757.76,757.76,0,0
281,1732426164309,1,READ,500,1988.61,24.29,494.43,495.1,607.23,830.46,1988.61,0,0
282,1732426164309,2,READ,502,1088.51,24.58,479.75,477.44,602.62,897.02,1056.77,0,0
283,1732426164309,3,READ,501,1831.93,24.58,486.5,480.51,629.25,773.63,909.31,0,0
284,1732426164811,0,READ,10,1246.21,32.9,526.56,476.93,635.9,1246.21,1246.21,0,0
285,1732426164811,1,READ,496,6553.6,24.29,499.94,492.03,617.98,877.57,6553.6,0,0
