,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
44,1732425902772,0,READ,10,634.37,31.66,489.07,536.58,627.71,634.37,634.37,968760,7296850
45,1732425902772,1,READ,502,935.93,24.61,470.49,471.55,582.14,702.98,818.69,12031296,12124234
46,1732425902772,2,READ,501,885.25,26.86,474.4,472.32,600.06,778.75,862.21,11347400,11467124
47,1732425902772,3,READ,502,1153.02,26.29,472.65,469.25,591.87,774.65,1123.33,10932712,11053401
48,1732425903273,0,READ,10,594.94,32.1,376.38,461.82,592.38,594.94,594.94,1037960,6943697
49,1732425903273,1,READ,499,3485.7,25.79,488.17,472.06,598.53,920.58,3485.7,12316648,12450683
50,1732425903273,2,READ,502,929.79,24.48,479.32,474.88,588.29,844.8,912.89,11347320,11481631
51,1732425903273,3,READ,501,1004.54,25.2,468.6,464.13,585.73,770.56,821.76,10932664,11067039
52,1732425903775,0,READ,10,658.43,37.5,449.55,470.27,585.22,658.43,658.43,1115792,6641672
53,1732425903775,1,READ,496,6471.68,23.95,500.36,487.42,606.72,774.65,6471.68,12506920,12628576
54,1732425903775,2,READ,497,3942.4,25.65,496.68,476.42,604.16,918.01,3942.4,11347288,11472246
55,1732425903775,3,READ,502,1272.83,28.05,485.97,477.95,602.11,905.22,1176.58,11071016,11196776
56,1732425904277,0,READ,10,1190.91,34.21,502.0,486.91,753.15,1190.91,1190.91,1184976,6255956
57,1732425904277,1,READ,502,1029.63,26.53,492.71,483.33,623.1,854.53,921.09,12731784,12864719
58,1732425904277,2,READ,502,883.71,22.8,479.39,479.23,595.97,794.11,877.05,11347240,11480440
59,1732425904277,3,READ,501,947.71,23.47,479.21,477.44,614.4,802.3,866.82,11218032,11342589
60,1732425904779,0,READ,10,551.42,42.5,328.9,343.55,536.06,551.42,551.42,1245528,5901825
61,1732425904779,1,READ,503,1011.2,24.78,481.12,487.94,605.18,756.22,988.16,12870184,12988366
62,1732425904779,2,READ,503,957.44,24.88,483.14,481.79,588.8,839.17,886.78,11347240,11465769
63,1732425904779,3,READ,503,1057.79,23.82,476.49,476.16,591.36,851.97,942.08,11477456,11591446
64,1732425905284,0,READ,10,716.8,35.81,441.6,461.57,676.86,716.8,716.8,1314728,5553238
65,1732425905284,1,READ,504,793.6,24.34,482.97,482.56,606.72,733.7,792.06,12870168,13006676
66,1732425905284,2,READ,502,2131.97,28.45,494.29,490.5,616.45,812.03,980.48,11347240,11483739
67,1732425905284,3,READ,502,855.04,30.1,483.84,483.84,611.33,797.7,851.46,11762872,11899445
68,1732425905785,0,READ,10,671.74,38.46,441.04,497.66,588.8,671.74,671.74,1383912,5242880
69,1732425905785,1,READ,495,6508.54,24.7,487.89,483.07,604.16,913.92,6508.54,13008472,13108437
70,1732425905785,2,READ,501,1436.67,24.64,491.07,496.64,605.7,784.89,1187.84,11347208,11449091
71,1732425905785,3,READ,501,961.02,27.2,487.04,481.28,625.66,866.82,945.66,12039624,12141469
72,1732425906287,0,READ,10,646.65,32.56,291.86,41.44,623.1,646.65,646.65,1427152,5242880
73,1732425906287,1,READ,502,1132.54,27.52,481.6,475.39,605.18,842.24,961.53,13008456,13109229
74,1732425906287,2,READ,502,976.89,27.31,478.86,480.25,593.41,819.2,967.68,11347144,11448722
75,1732425906287,3,READ,501,977.41,26.74,473.65,467.71,594.94,782.34,953.86,12039592,12141035
76,1732425906789,0,READ,10,617.47,37.54,441.9,511.74,613.89,617.47,617.47,1496352,5242880
77,1732425906789,1,READ,501,1253.38,26.27,481.68,475.9,602.62,928.77,1046.53,13008440,13111120
78,1732425906789,2,READ,501,1425.41,25.41,472.72,470.53,598.01,754.69,966.14,11347112,11445502
79,1732425906789,3,READ,502,987.13,26.83,480.15,477.44,593.92,821.76,955.39,12039560,12141205
80,1732425907290,0,READ,10,598.01,44.13,413.02,444.42,537.6,598.01,598.01,1574184,5242880
81,1732425907290,1,READ,502,1007.1,25.55,473.26,466.69,590.85,868.86,958.46,13008392,13110294
82,1732425907290,2,READ,502,962.56,24.21,479.53,483.84,607.74,768.0,867.33,11347112,11449781
83,1732425907290,3,READ,496,5935.1,27.87,494.31,486.14,609.79,818.17,5935.1,12039560,12141368
84,1732425907792,0,READ,10,585.22,30.91,321.62,413.69,545.28,585.22,585.22,1626088,5242880
85,1732425907792,1,READ,501,1174.53,27.78,487.35,487.17,602.11,836.61,936.45,13008328,13109473
86,1732425907792,2,READ,501,887.81,27.42,485.03,490.5,599.55,786.94,846.34,11347080,11450016
87,1732425907792,3,READ,496,6430.72,27.7,496.6,489.21,594.43,803.84,6430.72,12039528,12142960
88,1732425908294,0,READ,10,644.1,33.47,332.73,427.52,580.1,644.1,644.1,1678008,5242880
89,1732425908294,1,READ,501,1019.9,27.92,485.37,486.14,603.13,775.68,884.74,13008264,13109533
90,1732425908294,2,READ,501,947.2,29.15,476.3,481.28,587.77,777.73,935.42,11347064,11448954
91,1732425908294,3,READ,502,851.46,24.72,469.69,469.76,584.19,714.75,835.58,12039448,12141678
92,1732425908796,0,READ,10,686.08,33.98,351.55,451.07,614.4,686.08,686.08,1729896,5242880
93,1732425908796,1,READ,502,999.93,27.66,475.13,475.13,600.58,790.53,914.43,13008200,13109708
94,1732425908796,2,READ,502,952.83,26.98,472.14,472.06,593.92,827.39,927.23,11347000,11448865
95,1732425908796,3,READ,501,1159.17,25.65,475.75,477.69,603.13,795.13,866.82,12039416,12139268
96,1732425909297,0,READ,10,650.75,29.55,306.4,276.99,545.28,650.75,650.75,1781800,5242880
97,1732425909297,1,READ,501,975.87,24.74,481.23,486.14,595.97,798.72,923.13,13008200,13111264
98,1732425909297,2,READ,502,870.91,25.63,474.83,477.95,584.19,783.87,866.82,11346968,11448906
99,1732425909297,3,READ,502,973.31,24.59,469.36,460.29,601.09,841.73,929.79,12039400,12142369
100,1732425909799,0,READ,10,583.17,30.69,217.36,43.42,538.11,583.17,583.17,1825040,5242880
101,1732425909799,1,READ,498,3856.38,24.96,474.36,468.48,592.89,771.07,3856.38,13008200,13110750
102,1732425909799,2,READ,501,1163.26,24.9,478.21,475.13,595.97,869.89,1081.34,11346968,11445809
103,1732425909799,3,READ,496,6537.22,23.84,497.33,486.65,612.86,762.37,6537.22,12039368,12141139
104,1732425910301,0,READ,11,849.41,33.25,464.85,535.04,604.67,849.41,849.41,1902872,5242880
105,1732425910301,1,READ,502,979.97,24.27,466.69,468.48,584.7,760.32,962.56,13008120,13109044
106,1732425910301,2,READ,502,926.21,23.89,470.65,473.86,593.92,757.25,891.9,11346968,11449962
107,1732425910301,3,READ,500,2105.34,24.77,479.43,476.67,616.96,898.05,1035.78,12039352,12142388
108,1732425910803,0,READ,10,674.3,32.64,409.87,527.36,610.82,674.3,674.3,1963408,5242880
109,1732425910803,1,READ,502,1108.99,25.14,467.41,459.26,580.1,840.19,1033.73,13008120,13111884
110,1732425910803,2,READ,501,973.82,24.98,467.35,471.04,591.36,765.95,956.93,11346952,11447766
111,1732425910803,3,READ,501,902.65,24.96,454.82,462.33,573.95,670.72,794.11,12039320,12140527
112,1732425911304,0,READ,10,628.22,30.16,350.62,429.82,512.77,628.22,628.22,2023944,5242880
113,1732425911304,1,READ,501,928.77,24.3,468.21,466.18,583.17,747.52,915.97,13008088,13108164
114,1732425911304,2,READ,502,886.78,27.9,470.84,468.99,593.41,806.4,871.42,11346936,11448480
115,1732425911304,3,READ,501,1246.21,27.76,470.41,466.43,588.8,828.93,1032.7,12039288,12142164
116,1732425911806,0,READ,10,584.19,36.96,366.23,448.51,531.46,584.19,584.19,2084496,5242880
117,1732425911806,1,READ,502,976.89,23.9,473.65,472.57,587.77,855.04,929.28,13008088,13111956
118,1732425911806,2,READ,501,1425.41,28.32,478.18,473.6,595.46,805.38,982.53,11346936,11448461
119,1732425911806,3,READ,501,1376.26,24.82,473.61,468.22,593.92,854.53,1181.69,12039272,12142163
120,1732425912308,0,READ,10,585.73,36.0,420.56,512.0,548.86,585.73,585.73,2153696,5242880
121,1732425912308,1,READ,501,1034.24,27.42,459.96,467.45,573.44,751.1,940.03,13008056,13110967
122,1732425912308,2,READ,496,5984.26,25.94,485.0,475.39,585.22,914.94,5984.26,11346904,11449662
123,1732425912308,3,READ,500,1971.2,24.86,464.25,462.59,580.61,838.65,1971.2,12039192,12138399
124,1732425912809,0,READ,10,558.08,26.64,316.47,454.4,552.96,558.08,558.08,2205584,5242880
125,1732425912809,1,READ,501,1252.35,25.55,468.45,473.09,585.73,894.98,984.58,13008040,13110607
126,1732425912809,2,READ,502,968.7,28.93,474.62,472.83,587.26,810.5,939.52,11346904,11450238
127,1732425912809,3,READ,501,1267.71,24.38,465.01,462.33,579.58,795.13,1239.04,12039112,12141640
128,1732425913311,0,READ,10,676.35,28.34,246.62,34.11,569.34,676.35,676.35,2240176,5242880
129,1732425913311,1,READ,502,922.11,25.18,461.6,465.92,578.05,793.6,898.05,13008008,13112221
130,1732425913311,2,READ,496,6606.85,24.34,474.62,456.96,589.82,923.13,6606.85,11346904,11447047
131,1732425913311,3,READ,496,6512.64,24.78,485.11,465.66,590.85,806.4,6512.64,12039080,12143246
132,1732425913813,0,READ,10,677.38,47.46,499.75,520.45,595.97,677.38,677.38,2318040,5242880
133,1732425913813,1,READ,502,1067.01,28.24,466.93,470.01,585.22,807.42,1065.98,13007976,13108750
134,1732425913813,2,READ,503,1050.62,26.56,464.5,461.06,584.7,847.36,1026.05,11346936,11449148
135,1732425913813,3,READ,504,913.41,27.3,471.38,466.94,587.26,829.44,897.53,12039064,12142230
136,1732425914318,0,READ,10,534.01,32.4,216.9,41.18,504.06,534.01,534.01,2352632,5242880
137,1732425914318,1,READ,504,1187.84,28.7,468.67,464.64,603.13,843.26,1037.82,13007944,13108281
138,1732425914318,2,READ,503,930.3,26.74,462.45,466.43,579.58,765.95,929.79,11346904,11448689
139,1732425914318,3,READ,502,931.33,27.98,452.58,452.1,571.39,690.69,908.29,12039048,12142977
140,1732425914820,0,READ,10,526.34,34.56,222.3,43.9,506.88,526.34,526.34,2387224,5242880
141,1732425914820,1,READ,502,906.24,27.1,458.6,461.82,570.37,723.46,855.55,13007864,13111624
142,1732425914820,2,READ,502,1030.65,27.6,479.34,479.74,610.3,780.8,966.65,11346856,11447823
143,1732425914820,3,READ,501,993.28,25.89,448.61,454.91,564.74,794.62,990.21,12039016,12140770
144,1732425915321,0,READ,10,586.24,32.99,216.15,39.33,581.63,586.24,586.24,2421832,5242880
145,1732425915321,1,READ,501,997.38,26.24,456.94,458.5,566.78,781.82,912.38,13007832,13109942
146,1732425915321,2,READ,501,991.23,24.64,477.84,472.57,600.06,812.03,958.98,11346856,11449251
147,1732425915321,3,READ,502,993.79,26.58,459.5,459.01,585.22,738.3,797.7,12038936,12142064
148,1732425915823,0,READ,10,592.89,35.78,334.4,469.5,591.87,592.89,592.89,2473720,5242880
149,1732425915823,1,READ,501,1199.1,26.4,465.04,466.43,584.7,864.77,1148.93,13007864,13109619
150,1732425915823,2,READ,501,1174.53,25.25,475.73,472.32,602.62,813.57,1041.92,11346808,11448065
151,1732425915823,3,READ,501,1224.7,27.39,473.84,467.45,599.04,856.06,944.64,12038920,12140259
152,1732425916325,0,READ,10,644.1,31.68,359.9,390.65,635.39,644.1,644.1,2534272,5242880
153,1732425916325,1,READ,502,908.8,25.47,480.44,483.07,598.53,833.02,881.15,13007832,13108808
154,1732425916325,2,READ,501,1266.69,28.02,479.45,478.21,613.89,801.28,955.39,11346760,11450940
155,1732425916325,3,READ,502,916.99,28.42,479.72,484.86,599.55,794.11,893.95,12038824,12141601
156,1732425916826,0,READ,10,553.98,28.8,137.44,34.08,545.28,553.98,553.98,2551568,5242880
157,1732425916826,1,READ,500,3508.22,24.03,481.57,477.69,597.5,834.05,3508.22,13007832,13111784
158,1732425916826,2,READ,502,892.93,28.24,469.25,470.01,574.98,799.74,859.13,11346744,11450329
159,1732425916826,3,READ,502,984.58,25.12,466.37,464.38,592.38,906.75,978.43,12038808,12139225
160,1732425917329,0,READ,10,634.88,30.06,145.21,34.02,544.25,634.88,634.88,2568864,5242880
161,1732425917329,1,READ,501,926.21,25.46,469.54,464.89,595.46,788.48,913.41,13007816,13112438
162,1732425917329,2,READ,501,935.93,27.38,476.43,474.62,603.13,825.86,925.7,11346744,11450323
163,1732425917329,3,READ,498,2764.8,23.15,476.19,463.62,599.55,856.06,2764.8,12038776,12135603
164,1732425917830,0,READ,10,463.1,25.62,78.32,33.44,66.11,463.1,463.1,2577512,5242880
165,1732425917830,1,READ,502,1092.61,25.1,469.31,473.09,587.77,811.52,912.89,13007800,13110160
166,1732425917830,2,READ,502,984.06,26.11,476.89,483.84,600.58,829.44,928.77,11346744,11450007
167,1732425917830,3,READ,501,948.74,26.54,475.93,481.28,606.21,820.74,941.57,12038744,12141274
168,1732425918332,0,READ,10,610.3,33.38,306.87,257.02,548.86,610.3,610.3,2629416,5242880
169,1732425918332,1,READ,501,1477.63,26.11,476.24,475.9,602.62,842.75,937.47,13007768,13111065
170,1732425918332,2,READ,501,1119.23,24.77,481.75,479.74,613.89,880.64,957.44,11346712,11447481
171,1732425918332,3,READ,501,1123.33,23.73,479.53,479.74,613.38,793.09,1107.97,12038744,12139386
172,1732425918834,0,READ,10,6770.69,29.87,959.09,484.86,573.44,6770.69,6770.69,2681304,5242880
173,1732425918834,1,READ,501,1180.67,24.93,460.56,465.66,581.12,805.89,961.53,13007784,13111858
174,1732425918834,2,READ,501,1456.13,24.69,473.97,472.83,604.67,798.21,831.49,11346696,11450170
175,1732425918834,3,READ,501,2055.17,24.85,463.34,462.85,582.14,745.47,916.99,12038728,12141642
176,1732425919335,0,READ,10,538.62,29.31,244.44,37.66,523.01,538.62,538.62,2724544,5242880
177,1732425919335,1,READ,501,932.86,24.62,460.14,454.91,585.22,851.46,906.24,13007752,13109122
178,1732425919335,2,READ,501,893.95,24.82,459.55,458.75,583.17,738.3,856.58,11346680,11450052
179,1732425919335,3,READ,501,1583.1,25.2,466.25,465.66,580.1,854.53,1011.2,12038664,12141140
180,1732425919837,0,READ,10,647.17,28.45,99.16,34.08,62.94,647.17,647.17,2733192,5242880
181,1732425919837,1,READ,502,1179.65,23.9,474.4,472.83,600.06,781.31,912.38,13007720,13111612
182,1732425919837,2,READ,502,891.39,24.82,469.0,463.62,602.11,806.4,883.2,11346680,11447998
183,1732425919837,3,READ,501,1112.06,25.7,476.63,474.62,591.36,825.34,1018.37,12038680,12141736
184,1732425920339,0,READ,10,671.74,29.44,140.26,31.95,479.74,671.74,671.74,2750488,5242880
185,1732425920339,1,READ,501,1280.0,25.49,475.05,473.6,604.67,782.34,1120.26,13007704,13111167
186,1732425920339,2,READ,501,899.58,24.26,472.62,473.86,586.24,785.41,890.88,11346664,11449932
187,1732425920339,3,READ,501,1681.41,24.56,489.76,480.25,610.82,926.72,998.4,12038664,12140234
188,1732425920840,0,READ,10,638.46,32.21,233.73,61.76,561.66,638.46,638.46,2785080,5242880
189,1732425920840,1,READ,501,936.96,25.58,481.86,481.54,609.28,853.5,899.58,13007704,13111332
190,1732425920840,2,READ,501,1246.21,25.9,489.75,478.72,600.06,817.15,1230.85,11346664,11448702
191,1732425920840,3,READ,501,1902.59,34.4,487.4,481.79,599.04,861.18,1210.37,12038664,12142480
192,1732425921342,0,READ,10,571.39,27.28,321.1,480.0,545.79,571.39,571.39,2836968,5242880
193,1732425921342,1,READ,501,862.21,23.82,455.54,459.26,590.34,753.15,812.03,13007688,13108353
194,1732425921342,2,READ,502,1059.84,24.3,461.14,458.75,568.83,749.57,966.65,11346664,11447811
195,1732425921342,3,READ,501,1126.4,25.47,469.34,469.76,601.6,838.14,900.61,12038648,12141658
196,1732425921844,0,READ,10,612.86,25.95,239.9,44.26,557.05,612.86,612.86,2871576,5242880
197,1732425921844,1,READ,497,5771.26,24.88,477.72,470.78,591.36,864.77,5771.26,13007672,13109730
198,1732425921844,2,READ,501,888.83,24.74,479.2,480.0,597.5,838.65,870.4,11346664,11447387
199,1732425921844,3,READ,501,946.17,24.74,472.5,473.34,602.62,798.21,899.07,12038648,12140647
200,1732425922346,0,READ,10,696.32,29.84,150.77,33.12,530.94,696.32,696.32,2888872,5242880
201,1732425922346,1,READ,502,1011.2,27.1,480.82,480.51,595.46,894.46,986.11,13007624,13109606
202,1732425922346,2,READ,502,980.48,29.12,471.84,471.81,589.31,775.17,946.69,11346664,11449175
203,1732425922346,3,READ,502,927.74,26.59,480.62,480.51,605.7,805.89,913.92,12038648,12141483
204,1732425922847,0,READ,10,574.46,29.15,209.64,55.33,515.58,574.46,574.46,2923464,5242880
205,1732425922847,1,READ,501,1958.91,24.48,460.62,463.1,589.31,777.73,903.68,13007608,13110311
206,1732425922847,2,READ,501,925.18,26.03,478.6,478.72,588.29,814.59,909.82,11346664,11450565
207,1732425922847,3,READ,501,979.46,24.93,477.97,481.28,608.77,819.71,968.7,12038632,12141675
208,1732425923349,0,READ,10,528.89,28.0,171.96,33.25,510.98,528.89,528.89,2949408,5242880
209,1732425923349,1,READ,501,949.76,28.45,466.73,468.22,577.02,707.07,894.46,13007608,13110753
210,1732425923349,2,READ,501,1138.69,24.66,477.5,474.37,594.43,842.75,907.77,11346664,11447065
211,1732425923349,3,READ,494,6369.28,25.15,490.61,465.92,590.85,860.67,6369.28,12038632,12140090
212,1732425923851,0,READ,11,631.29,27.15,135.61,30.35,581.12,631.29,631.29,2966720,5242880
213,1732425923851,1,READ,502,949.76,26.58,468.62,468.99,572.93,747.01,887.29,13007592,13109308
214,1732425923851,2,READ,502,988.67,24.26,469.68,469.25,591.36,890.88,938.5,11346664,11449827
215,1732425923851,3,READ,501,1037.31,24.75,458.25,461.57,575.49,848.38,940.03,12038616,12142169
216,1732425924353,0,READ,10,816.64,24.54,248.68,33.41,512.25,816.64,816.64,3001312,5242880
217,1732425924353,1,READ,502,1076.22,24.66,460.73,459.26,584.7,713.73,799.23,13007576,13110612
218,1732425924353,2,READ,501,1112.06,27.17,472.51,474.11,593.92,822.27,1008.64,11346664,11449057
219,1732425924353,3,READ,501,844.29,24.4,452.06,451.33,565.76,729.6,813.57,12038616,12141710
220,1732425924854,0,READ,10,587.26,31.49,288.01,69.31,546.3,587.26,587.26,3044552,5242880
221,1732425924854,1,READ,501,1053.69,25.65,469.16,470.78,570.88,847.87,939.01,13007560,13107358
222,1732425924854,2,READ,500,1587.2,25.52,478.14,478.46,591.87,824.32,1587.2,11346648,11449589
223,1732425924854,3,READ,502,1180.67,24.56,459.31,461.06,588.29,818.17,1036.8,12038616,12141916
224,1732425925356,0,READ,10,670.72,30.93,288.42,37.02,568.83,670.72,670.72,3087792,5242880
225,1732425925356,1,READ,502,1104.89,25.09,472.97,466.94,591.87,847.36,1091.58,13007560,13109618
226,1732425925356,2,READ,502,893.95,25.09,477.41,478.21,610.82,780.29,869.89,11346632,11449434
227,1732425925356,3,READ,501,1219.58,24.1,464.69,466.18,581.12,793.6,878.08,12038616,12141098
228,1732425925858,0,READ,10,625.15,32.16,308.87,54.17,602.62,625.15,625.15,3131048,5242880
229,1732425925858,1,READ,501,891.39,25.31,475.93,476.16,592.89,758.27,856.58,13007592,13108678
230,1732425925858,2,READ,501,1116.16,25.66,476.81,484.61,596.48,806.4,880.64,11346616,11450782
231,1732425925858,3,READ,502,1019.39,25.31,477.16,480.77,594.43,857.09,984.06,12038600,12141873
232,1732425926360,0,READ,10,500.48,23.68,78.18,29.74,38.34,500.48,500.48,3139696,5242880
233,1732425926360,1,READ,502,840.7,25.15,475.93,478.98,592.89,705.02,823.81,13007592,13108669
234,1732425926360,2,READ,501,973.31,26.99,478.07,475.65,604.67,805.38,936.96,11346616,11450392
235,1732425926360,3,READ,501,1055.74,24.18,456.88,464.64,583.68,770.05,931.33,12038568,12142228
236,1732425926861,0,READ,10,556.54,24.82,141.63,38.53,550.91,556.54,556.54,3156992,5242880
237,1732425926861,1,READ,500,2680.83,24.42,481.63,482.3,603.13,843.77,2680.83,13007592,13107431
238,1732425926861,2,READ,502,987.13,27.06,482.18,480.77,593.41,871.93,936.96,11346600,11450624
239,1732425926861,3,READ,501,993.28,25.09,463.21,467.97,578.56,727.04,908.29,12038552,12142040
240,1732425927363,0,READ,10,580.1,29.39,299.8,368.13,498.18,580.1,580.1,3208880,5242880
241,1732425927363,1,READ,501,1175.55,24.9,473.37,473.34,598.01,849.41,1058.82,13007576,13109867
242,1732425927363,2,READ,501,1735.68,24.45,469.11,467.71,582.14,874.5,1036.8,11346616,11448100
243,1732425927363,3,READ,502,911.87,24.13,463.07,463.36,593.41,821.76,894.98,12038520,12142199
244,1732425927865,0,READ,10,593.92,26.05,220.47,34.81,496.64,593.92,593.92,3243488,5242880
245,1732425927865,1,READ,502,1271.81,25.76,456.55,451.58,577.02,783.36,1125.38,13007544,13113116
246,1732425927865,2,READ,501,879.1,23.86,461.88,465.15,596.48,755.71,878.08,11346616,11447135
247,1732425927865,3,READ,502,847.87,24.13,463.64,471.81,581.12,739.84,837.12,12038504,12141183
248,1732425928367,0,READ,10,604.16,29.33,180.23,35.36,556.03,604.16,604.16,3269432,5242880
249,1732425928367,1,READ,501,956.93,25.36,468.8,476.67,581.63,777.73,873.47,13007544,13110806
250,1732425928367,2,READ,501,1040.38,25.79,476.9,476.93,590.85,804.86,901.63,11346616,11448843
251,1732425928367,3,READ,501,1052.67,24.66,464.48,468.48,580.61,827.39,975.87,12038504,12138312
252,1732425928868,0,READ,10,607.23,29.12,196.76,33.38,562.17,607.23,607.23,3295376,5242880
253,1732425928868,1,READ,502,1035.26,24.83,473.37,471.55,591.36,797.7,920.06,13007544,13110060
254,1732425928868,2,READ,502,975.87,25.47,473.66,474.62,599.55,826.88,939.01,11346616,11447894
255,1732425928868,3,READ,501,1423.36,24.48,479.58,476.16,610.3,780.8,1096.7,12038504,12142206
256,1732425929370,0,READ,10,582.14,27.25,190.29,33.31,553.98,582.14,582.14,3321320,5242880
257,1732425929370,1,READ,501,1135.62,24.4,461.72,463.87,581.12,829.95,1036.8,13007544,13108825
258,1732425929370,2,READ,501,1534.97,24.86,476.49,464.64,585.73,945.66,1238.02,11346616,11450161
259,1732425929370,3,READ,493,6639.61,23.3,489.43,471.55,590.34,883.2,6639.61,12038504,12141175
260,1732425929872,0,READ,10,642.56,29.54,191.78,39.36,527.87,642.56,642.56,3347264,5242880
261,1732425929872,1,READ,502,1250.3,25.12,463.1,467.97,578.56,757.25,997.89,13007528,13109704
262,1732425929872,2,READ,501,1048.06,25.25,468.95,465.66,595.46,786.43,829.44,11346600,11448696
263,1732425929872,3,READ,502,944.13,24.02,460.2,456.96,576.0,723.46,799.23,12038504,12141802
264,1732425930374,0,READ,10,615.42,27.6,216.69,35.62,523.77,615.42,615.42,3381872,5242880
265,1732425930374,1,READ,501,1098.75,24.61,462.64,460.8,575.49,760.32,1016.32,13007528,13108415
266,1732425930374,2,READ,502,924.67,24.35,470.34,470.53,589.82,794.11,922.11,11346600,11449300
267,1732425930374,3,READ,501,935.42,24.85,462.54,465.66,584.19,753.66,816.13,12038504,12141310
