,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
150,1732426944693,2,READ,502,2008.06,24.27,482.62,478.98,593.41,838.14,1023.49,0,0
151,1732426944693,3,READ,501,2723.84,26.37,410.55,415.49,589.31,886.78,1334.27,0,0
152,1732426945198,0,READ,10,1200.13,415.23,622.37,537.6,651.26,1200.13,1200.13,0,0
153,1732426945198,1,READ,503,1024.51,25.63,494.27,494.33,619.52,864.25,993.79,0,0
154,1732426945198,2,READ,497,6582.27,26.82,491.69,476.16,600.06,922.11,6582.27,0,0
155,1732426945198,3,READ,501,2028.54,25.84,421.68,398.33,605.18,899.07,1204.22,0,0
156,1732426945699,0,READ,10,668.16,34.34,443.06,512.77,647.17,668.16,668.16,0,0
157,1732426945699,1,READ,500,3006.46,24.82,491.85,487.68,600.06,828.41,3006.46,0,0
158,1732426945699,2,READ,501,1036.8,24.8,499.48,490.5,627.2,904.19,1008.64,0,0
159,1732426945699,3,READ,501,1377.28,24.75,419.71,430.33,606.21,818.17,1094.65,0,0
160,1732426946201,0,READ,10,673.79,28.69,445.48,457.73,654.34,673.79,673.79,0,0
161,1732426946201,1,READ,501,1243.13,24.26,487.47,484.61,627.2,855.04,1060.86,0,0
162,1732426946201,2,READ,501,1428.48,24.56,481.73,472.06,599.04,921.6,1060.86,0,0
163,1732426946201,3,READ,499,2744.32,24.72,426.96,425.21,604.67,812.54,2744.32,0,0
164,1732426946703,0,READ,10,593.41,34.88,402.65,459.26,592.38,593.41,593.41,0,0
165,1732426946703,1,READ,501,1412.1,22.99,492.63,493.57,625.66,878.59,988.67,0,0
166,1732426946703,2,READ,501,1574.91,24.69,485.04,487.94,610.3,779.77,831.49,0,0
167,1732426946703,3,READ,501,1386.49,24.69,425.37,436.99,607.23,775.17,899.58,0,0
168,1732426947204,0,READ,10,611.84,290.56,466.19,472.32,552.96,611.84,611.84,0,0
169,1732426947204,1,READ,501,1235.97,25.15,489.56,481.02,596.99,918.53,1076.22,0,0
170,1732426947204,2,READ,502,1035.78,23.68,494.34,485.89,628.22,817.15,883.2,0,0
171,1732426947204,3,READ,499,3006.46,23.97,434.29,436.22,601.09,833.53,3006.46,0,0
172,1732426947706,0,READ,11,606.21,37.15,443.63,491.01,591.36,606.21,606.21,0,0
173,1732426947706,1,READ,501,969.73,25.46,492.49,494.08,603.13,851.46,951.29,0,0
174,1732426947706,2,READ,501,1182.72,23.94,481.75,482.05,594.43,836.1,977.41,0,0
175,1732426947706,3,READ,502,1080.32,24.06,432.7,450.05,607.23,793.09,1017.34,0,0
176,1732426948208,0,READ,10,642.56,396.8,527.64,531.97,599.55,642.56,642.56,0,0
177,1732426948208,1,READ,502,832.51,25.63,478.91,477.44,585.73,786.94,815.1,0,0
178,1732426948208,2,READ,502,994.82,23.09,486.04,483.07,610.82,849.92,939.52,0,0
179,1732426948208,3,READ,499,2514.94,24.13,438.45,445.95,596.99,765.95,2514.94,0,0
180,1732426948710,0,READ,10,670.21,39.55,443.07,433.15,612.35,670.21,670.21,0,0
181,1732426948710,1,READ,499,2613.25,25.82,495.16,486.4,609.79,839.17,2613.25,0,0
182,1732426948710,2,READ,501,1043.97,25.31,495.26,493.06,599.55,912.89,973.82,0,0
183,1732426948710,3,READ,499,2181.12,27.15,454.96,456.96,610.82,932.35,2181.12,0,0
184,1732426949211,0,READ,10,1388.54,268.29,667.64,560.64,1084.41,1388.54,1388.54,0,0
185,1732426949211,1,READ,501,1373.18,25.2,497.5,496.64,604.67,787.97,1165.31,0,0
186,1732426949211,2,READ,501,991.23,25.44,484.39,485.63,594.94,785.92,899.58,0,0
187,1732426949211,3,READ,494,6582.27,24.74,461.59,453.12,609.79,895.49,6582.27,0,0
188,1732426949713,0,READ,10,629.76,261.12,494.0,480.51,623.1,629.76,629.76,0,0
189,1732426949713,1,READ,501,940.03,24.64,480.71,477.18,600.58,812.03,937.98,0,0
190,1732426949713,2,READ,502,1017.34,25.7,495.73,492.54,615.42,887.81,1010.17,0,0
191,1732426949713,3,READ,501,1202.17,23.92,440.63,453.38,596.99,800.77,1005.05,0,0
192,1732426950215,0,READ,10,1386.49,384.0,603.64,501.76,615.42,1386.49,1386.49,0,0
193,1732426950215,1,READ,499,3340.29,24.78,486.76,488.7,606.21,774.14,3340.29,0,0
194,1732426950215,2,READ,501,1786.88,23.74,485.9,480.0,599.55,870.4,986.62,0,0
195,1732426950215,3,READ,501,1080.32,24.5,443.99,457.47,605.7,796.67,1015.29,0,0
196,1732426950716,0,READ,10,618.5,329.98,496.12,496.13,576.51,618.5,618.5,0,0
197,1732426950716,1,READ,501,985.6,24.3,475.69,480.25,586.75,793.09,904.7,0,0
198,1732426950716,2,READ,501,1149.95,25.2,493.43,494.85,606.21,900.61,1136.64,0,0
199,1732426950716,3,READ,501,999.93,24.67,453.75,464.38,606.21,784.89,892.41,0,0
200,1732426951218,0,READ,10,661.5,292.61,485.2,503.81,607.74,661.5,661.5,0,0
201,1732426951218,1,READ,502,1010.17,25.15,493.32,492.29,604.67,801.79,901.63,0,0
202,1732426951218,2,READ,501,1206.27,25.1,492.4,486.65,615.93,993.28,1121.28,0,0
203,1732426951218,3,READ,499,3225.6,24.48,464.44,468.99,612.35,876.54,3225.6,0,0
204,1732426951720,0,READ,10,713.73,281.09,513.66,556.54,636.41,713.73,713.73,0,0
205,1732426951720,1,READ,502,992.25,25.1,488.3,486.14,610.82,835.07,942.08,0,0
206,1732426951720,2,READ,501,2099.2,24.45,488.2,481.02,599.55,918.01,1228.8,0,0
207,1732426951720,3,READ,498,3096.57,24.8,466.99,468.99,592.89,862.21,3096.57,0,0
208,1732426952221,0,READ,10,650.75,35.94,455.27,485.63,621.57,650.75,650.75,0,0
209,1732426952221,1,READ,499,2699.26,25.47,499.63,489.21,613.38,833.53,2699.26,0,0
210,1732426952221,2,READ,500,2240.51,24.54,493.76,486.14,622.08,846.34,2240.51,0,0
211,1732426952221,3,READ,501,2009.09,25.44,475.49,477.69,606.21,851.97,1030.65,0,0
212,1732426952723,0,READ,10,664.58,262.91,488.69,449.02,580.1,664.58,664.58,0,0
213,1732426952723,1,READ,502,906.24,24.21,471.33,474.37,600.58,805.38,842.24,0,0
214,1732426952723,2,READ,501,1215.49,24.27,473.37,474.88,590.85,816.13,970.24,0,0
215,1732426952723,3,READ,501,1455.1,23.9,456.58,466.94,601.09,786.43,1067.01,0,0
216,1732426953225,0,READ,10,674.3,36.48,487.84,501.25,606.72,674.3,674.3,0,0
217,1732426953225,1,READ,500,1418.24,26.64,494.94,495.1,608.77,797.18,1230.85,0,0
218,1732426953225,2,READ,500,2304.0,24.88,487.82,481.02,607.23,910.85,2304.0,0,0
219,1732426953225,3,READ,497,2537.47,25.17,483.83,476.16,608.77,848.89,2537.47,0,0
220,1732426953726,0,READ,10,649.22,276.74,509.34,503.04,611.33,649.22,649.22,0,0
221,1732426953726,1,READ,501,959.49,24.96,484.19,482.81,614.4,827.39,906.24,0,0
222,1732426953726,2,READ,501,1139.71,25.06,487.31,479.23,613.89,896.51,1137.66,0,0
223,1732426953726,3,READ,501,972.29,23.52,469.74,475.65,609.28,777.73,909.31,0,0
224,1732426954228,0,READ,10,1464.32,31.7,525.92,497.41,583.17,1464.32,1464.32,0,0
225,1732426954228,1,READ,499,3217.41,25.26,494.26,483.58,606.72,813.57,3217.41,0,0
226,1732426954228,2,READ,501,1234.94,24.29,484.7,480.25,612.86,833.53,1022.46,0,0
227,1732426954228,3,READ,502,1091.58,23.89,482.48,488.7,616.45,840.7,988.16,0,0
228,1732426954730,0,READ,10,686.59,33.02,447.46,463.1,575.49,686.59,686.59,0,0
229,1732426954730,1,READ,498,3051.52,24.69,512.34,499.45,630.78,971.77,3051.52,0,0
230,1732426954730,2,READ,502,931.84,24.26,494.49,491.01,614.91,849.92,923.65,0,0
231,1732426954730,3,READ,501,1688.58,24.42,494.2,502.53,629.25,844.8,1233.92,0,0
232,1732426955231,0,READ,10,615.93,58.34,414.9,446.46,614.4,615.93,615.93,0,0
233,1732426955231,1,READ,502,1003.52,23.74,476.45,478.98,601.09,794.11,916.99,0,0
234,1732426955231,2,READ,500,2953.22,23.79,487.21,483.07,604.16,836.1,2953.22,0,0
235,1732426955231,3,READ,500,1921.02,25.1,478.12,479.49,618.5,846.85,1921.02,0,0
236,1732426955733,0,READ,10,746.5,32.45,400.48,430.33,527.87,746.5,746.5,0,0
237,1732426955733,1,READ,501,1008.64,24.06,480.33,480.77,594.94,842.75,970.75,0,0
238,1732426955733,2,READ,495,6602.75,24.86,500.49,488.45,625.15,756.22,6602.75,0,0
239,1732426955733,3,READ,501,1835.01,24.27,485.38,485.89,623.62,918.01,1160.19,0,0
240,1732426956235,0,READ,10,1249.28,439.3,555.16,461.57,584.19,1249.28,1249.28,0,0
241,1732426956235,1,READ,501,1260.54,24.82,488.58,487.68,604.67,826.37,970.24,0,0
242,1732426956235,2,READ,501,1296.38,24.48,477.37,474.62,600.06,866.82,1223.68,0,0
243,1732426956235,3,READ,501,1033.73,24.86,466.6,479.23,598.01,734.72,952.83,0,0
244,1732426956737,0,READ,10,644.61,377.34,522.66,515.84,628.22,644.61,644.61,0,0
245,1732426956737,1,READ,501,1500.16,24.16,486.23,486.65,608.77,778.75,1008.13,0,0
246,1732426956737,2,READ,499,2510.85,24.9,486.86,487.17,608.25,761.34,2510.85,0,0
247,1732426956737,3,READ,501,1339.39,26.5,469.42,469.5,598.53,781.82,878.08,0,0
248,1732426957238,0,READ,10,1183.74,33.66,523.66,490.75,674.3,1183.74,1183.74,0,0
249,1732426957238,1,READ,495,6234.11,23.62,483.35,475.39,596.99,837.63,6234.11,0,0
250,1732426957238,2,READ,501,1482.75,22.77,477.24,480.25,609.28,873.98,1045.5,0,0
251,1732426957238,3,READ,500,1757.18,23.63,478.04,479.49,608.25,969.22,1757.18,0,0
252,1732426957740,0,READ,10,1414.14,276.22,592.79,507.65,823.29,1414.14,1414.14,0,0
253,1732426957740,1,READ,501,1057.79,25.3,482.11,481.79,597.5,774.14,965.12,0,0
254,1732426957740,2,READ,496,6504.45,25.78,492.54,476.42,607.23,878.59,6504.45,0,0
255,1732426957740,3,READ,499,2975.74,23.92,473.96,471.3,592.89,807.42,2975.74,0,0
256,1732426958242,0,READ,10,611.33,288.77,469.11,453.63,563.71,611.33,611.33,0,0
257,1732426958242,1,READ,501,1089.54,24.16,487.45,487.68,608.25,776.7,984.06,0,0
258,1732426958242,2,READ,500,2252.8,24.8,494.15,492.54,609.79,827.9,2252.8,0,0
259,1732426958242,3,READ,498,3088.38,24.48,511.36,496.89,631.81,940.54,3088.38,0,0
260,1732426958744,0,READ,10,712.19,30.78,422.57,471.3,574.98,712.19,712.19,0,0
261,1732426958744,1,READ,500,2369.53,24.62,480.78,476.67,599.55,794.62,2369.53,0,0
262,1732426958744,2,READ,502,1246.21,24.26,485.95,481.28,606.72,850.94,1171.45,0,0
263,1732426958744,3,READ,501,1520.64,24.54,488.76,489.98,613.38,762.88,869.89,0,0
264,1732426959245,0,READ,10,604.67,392.7,512.93,478.21,602.62,604.67,604.67,0,0
265,1732426959245,1,READ,501,1236.99,24.72,475.89,476.42,601.6,819.2,943.1,0,0
266,1732426959245,2,READ,501,1397.76,25.36,473.89,472.32,593.41,823.29,982.01,0,0
267,1732426959245,3,READ,501,934.91,24.66,482.32,489.73,598.53,768.0,913.41,0,0
268,1732426959747,0,READ,10,670.72,311.3,478.03,496.64,549.89,670.72,670.72,0,0
269,1732426959747,1,READ,495,6438.91,24.98,502.86,483.58,616.96,903.17,6438.91,0,0
270,1732426959747,2,READ,499,2979.84,23.49,481.49,475.65,606.72,960.51,2979.84,0,0
271,1732426959747,3,READ,501,1298.43,25.82,484.78,483.58,613.38,846.34,1254.4,0,0
272,1732426960249,0,READ,10,634.88,274.18,487.14,470.27,590.34,634.88,634.88,0,0
273,1732426960249,1,READ,502,1262.59,24.37,483.06,483.07,603.65,799.74,1000.96,0,0
274,1732426960249,2,READ,502,854.53,24.78,477.52,474.37,590.85,791.55,829.95,0,0
275,1732426960249,3,READ,501,1483.78,24.58,494.55,495.1,613.38,900.1,963.07,0,0
276,1732426960751,0,READ,10,770.56,282.88,507.88,491.01,586.75,770.56,770.56,0,0
277,1732426960751,1,READ,501,1247.23,24.22,477.44,473.86,600.58,837.12,1102.85,0,0
278,1732426960751,2,READ,500,2183.17,24.11,481.09,481.54,614.91,813.57,956.93,0,0
279,1732426960751,3,READ,502,907.26,24.61,481.43,489.98,617.98,812.03,885.76,0,0
280,1732426961252,0,READ,10,651.26,368.64,495.37,466.18,598.53,651.26,651.26,0,0
281,1732426961252,1,READ,501,1956.86,24.58,483.7,481.02,601.09,930.3,1051.65,0,0
282,1732426961252,2,READ,501,1128.45,24.77,473.07,473.6,574.98,801.28,973.82,0,0
283,1732426961252,3,READ,501,915.97,23.86,469.7,471.3,594.94,828.93,909.82,0,0
284,1732426961754,0,READ,10,820.22,30.58,543.03,552.45,756.22,820.22,820.22,0,0
285,1732426961754,1,READ,501,993.79,24.62,484.17,492.29,606.21,793.09,921.6,0,0
286,1732426961754,2,READ,501,922.62,24.34,473.62,477.95,590.34,744.45,826.88,0,0
