,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses
36,1733217204532,4,READ,36,3917.82,1019.9,1882.12,1311.74,3561.47,3917.82,3917.82,52413728,83886080,4,4,593912,5213758,66,147
37,1733217204532,5,READ,36,3991.55,999.94,1920.74,1377.28,3561.47,3991.55,3991.55,52433928,83886080,5,3,593928,5213758,66,147
38,1733217204532,6,READ,36,3794.94,998.4,1792.83,1277.95,3389.44,3794.94,3794.94,52446048,83886080,4,4,593896,5213758,66,147
39,1733217204532,7,READ,36,4151.3,984.06,1747.09,1362.94,2574.34,4151.3,4151.3,52458168,83886080,4,4,593912,5213758,66,147
40,1733217204532,8,READ,36,3923.97,984.06,1885.78,1360.89,3655.68,3923.97,3923.97,52470288,83886080,1,4,593896,5213758,66,147
41,1733217204532,9,READ,36,3813.38,1042.43,1846.17,1357.82,3356.67,3813.38,3813.38,52482408,83886080,2,4,593880,5213758,66,147
42,1733217204532,10,READ,36,3790.85,996.86,1857.95,1295.36,3538.94,3790.85,3790.85,52502608,83886080,1,4,593896,5213758,66,147
43,1733217204532,11,READ,36,4061.18,1027.07,1918.65,1390.59,3741.7,4061.18,4061.18,52526848,83886080,4,6,593912,5213758,66,147
44,1733217204532,12,READ,36,4093.95,1000.45,1843.11,1308.67,3442.69,4093.95,4093.95,52543008,83886080,3,4,593928,5213758,66,147
45,1733217204532,13,READ,36,3962.88,1062.91,1856.78,1330.17,3469.31,3962.88,3962.88,52559168,83886080,1,4,593912,5213758,66,147
46,1733217204532,14,READ,2025,303.36,0.0,87.79,70.91,191.23,255.74,298.5,52571288,83886080,5,3,22124208,5213758,3129,5511
47,1733217204532,15,READ,2027,340.22,0.61,90.95,68.8,211.84,256.89,273.92,52591488,83886080,3,3,22148480,5213758,3131,5514
48,1733217205040,0,READ,37,3190.78,992.26,1426.95,1286.14,2119.68,3190.78,3190.78,67013192,83886080,3036,4135,763576,5213758,97,189
49,1733217205040,1,READ,36,4505.6,1018.37,1453.06,1196.03,1978.37,4505.6,4505.6,67033392,83886080,0,4,763576,5213758,97,189
50,1733217205040,2,READ,36,3022.85,988.16,1394.4,1228.8,2187.26,3022.85,3022.85,67053592,83886080,8,3,763592,5213758,97,189
51,1733217205040,3,READ,36,2953.22,1019.39,1376.81,1189.89,2172.93,2953.22,2953.22,67065712,83886080,4,5,763560,5213758,97,189
52,1733217205040,4,READ,36,3225.6,958.98,1399.66,1213.44,2228.22,3225.6,3225.6,67069752,83886080,0,4,763592,5213758,97,189
53,1733217205040,5,READ,36,3461.12,1000.96,1407.69,1202.17,2030.59,3461.12,3461.12,67089952,83886080,0,4,763608,5213758,97,189
54,1733217205040,6,READ,36,2975.74,1006.59,1382.33,1242.11,2083.84,2975.74,2975.74,67093992,83886080,3,3,763576,5213758,97,189
55,1733217205040,7,READ,36,3878.91,1009.66,1393.84,1215.49,2072.57,3878.91,3878.91,67106112,83886080,2,2,763592,5213758,97,189
56,1733217205040,8,READ,36,3362.82,1015.81,1411.23,1261.57,1992.7,3362.82,3362.82,67118232,83886080,2,2,763576,5213758,97,189
57,1733217205040,9,READ,36,3041.28,990.72,1375.45,1200.13,2087.93,3041.28,3041.28,67126312,83886080,2,2,763560,5213758,97,189
58,1733217205040,10,READ,36,3100.67,990.72,1380.48,1229.82,2166.78,3100.67,3100.67,67134392,83886080,2,4,763576,5213758,97,189
59,1733217205040,11,READ,36,3151.87,1012.74,1396.66,1227.78,2079.74,3151.87,3151.87,67142472,83886080,0,4,763592,5213758,97,189
60,1733217205040,12,READ,36,3045.38,1003.52,1406.9,1238.02,2195.45,3045.38,3045.38,67158632,83886080,2,4,763608,5213758,97,189
61,1733217205040,13,READ,36,3241.98,1032.7,1370.82,1216.51,2103.3,3241.98,3241.98,67166712,83886080,1,5,763608,5213758,97,189
62,1733217205040,14,READ,2031,293.89,0.05,84.44,60.67,217.98,254.72,279.3,67182872,83886080,4,5,28201816,5213758,4446,7312
63,1733217205040,15,READ,2030,288.77,0.26,92.38,63.07,227.46,257.28,274.69,67203072,83886080,1,6,28298840,5213758,4448,7315
64,1733217205549,0,READ,36,2369.53,54.34,1272.07,1198.08,1487.87,2369.53,2369.53,76506824,83886080,3197,3905,921152,5213758,130,228
65,1733217205549,1,READ,36,2992.13,54.69,1296.41,1209.34,1394.69,2992.13,2992.13,76518944,83886080,8,10,921136,5213758,130,228
66,1733217205549,2,READ,36,2953.22,57.7,1302.04,1212.41,1402.88,2953.22,2953.22,76535104,83886080,12,14,921152,5213758,130,228
67,1733217205549,3,READ,36,2682.88,45.06,1358.19,1267.71,1744.89,2682.88,2682.88,76567424,83886080,8,11,921120,5213758,130,228
68,1733217205549,4,READ,36,2758.66,54.3,1319.88,1189.89,1542.14,2758.66,2758.66,76595704,83886080,10,6,921152,5213758,130,228
69,1733217205549,5,READ,36,2619.39,58.18,1359.34,1263.62,1550.34,2619.39,2619.39,76603800,83886080,7,7,921168,5213758,130,228
70,1733217205549,6,READ,36,2537.47,48.7,1293.07,1246.21,1462.27,2537.47,2537.47,76624000,83886080,18,26,921152,5213758,131,229
71,1733217205549,7,READ,37,3018.75,49.38,1302.76,1193.98,1538.05,3018.75,3018.75,76664416,83886080,10,11,925208,5213758,131,229
72,1733217205549,8,READ,37,2658.3,38.94,1325.53,1267.71,1543.17,2658.3,2658.3,76680576,83886080,16,12,925176,5213758,131,229
73,1733217205549,9,READ,37,2508.8,54.08,1294.05,1213.44,1520.64,2508.8,2508.8,76692696,83886080,7,9,925160,5213758,131,229
74,1733217205549,10,READ,37,2598.91,49.6,1308.66,1165.31,1653.76,2598.91,2598.91,76716936,83886080,7,11,925192,5213758,131,229
75,1733217205549,11,READ,37,2553.86,57.7,1333.67,1250.3,1459.2,2553.86,2553.86,76733096,83886080,8,7,925192,5213758,131,229
76,1733217205549,12,READ,37,2813.95,69.5,1285.28,1187.84,1471.49,2813.95,2813.95,76757336,83886080,7,10,925224,5213758,131,229
77,1733217205549,13,READ,37,2414.59,55.49,1259.43,1159.17,1508.35,2414.59,2414.59,76773496,83886080,9,10,925208,5213758,131,229
78,1733217205549,14,READ,2086,328.7,0.22,85.72,55.49,223.23,255.62,278.78,76801776,83886080,9,8,31829528,5213758,5874,9065
79,1733217205549,15,READ,2088,302.59,0.02,89.87,58.37,227.33,252.03,289.02,76817936,83886080,7,6,32035632,5213758,5883,9066
80,1733217206072,0,READ,37,3680.26,51.68,1403.02,1213.44,2502.66,3680.26,3680.26,80954704,83886080,3344,3813,1098912,5213758,162,272
81,1733217206072,1,READ,37,4143.1,51.07,1454.8,1249.28,2355.2,4143.1,4143.1,80958744,83886080,5,4,1102936,5213758,162,273
82,1733217206072,2,READ,37,3553.28,54.27,1466.34,1280.0,2514.94,3553.28,3553.28,80958744,83886080,3,4,1102968,5213758,162,273
83,1733217206072,3,READ,37,3213.31,51.49,1509.75,1299.45,2760.7,3213.31,3213.31,80966824,83886080,0,4,1102920,5213758,162,273
84,1733217206072,4,READ,37,3418.11,45.95,1473.75,1287.17,2656.26,3418.11,3418.11,80966824,83886080,3,2,1102952,5213758,162,273
85,1733217206072,5,READ,37,3379.2,50.27,1443.84,1258.49,2498.56,3379.2,3379.2,80966824,83886080,1,4,1102968,5213758,162,273
86,1733217206072,6,READ,37,3659.78,39.74,1485.86,1281.02,2676.74,3659.78,3659.78,80966824,83886080,1,4,1102952,5213758,162,273
87,1733217206072,7,READ,36,3721.22,49.15,1452.12,1196.03,2566.14,3721.22,3721.22,80974904,83886080,3,4,1098928,5213758,162,272
88,1733217206072,8,READ,36,3561.47,47.84,1488.16,1295.36,2625.53,3561.47,3561.47,80974888,83886080,3,4,1102952,5213758,162,273
89,1733217206072,9,READ,36,3270.66,57.57,1512.96,1361.92,2545.66,3270.66,3270.66,80978928,83886080,4,2,1102920,5213758,162,273
90,1733217206072,10,READ,36,3278.85,46.21,1465.79,1232.89,2527.23,3278.85,3278.85,80982968,83886080,3,3,1102952,5213758,162,273
91,1733217206072,11,READ,36,3663.87,49.57,1505.56,1285.12,2723.84,3663.87,3663.87,80982968,83886080,3,3,1102952,5213758,162,273
92,1733217206072,12,READ,36,3592.19,47.58,1497.01,1297.41,2533.38,3592.19,3592.19,80991048,83886080,17,6,1103000,5213758,162,273
93,1733217206072,13,READ,37,3794.94,45.63,1434.19,1193.98,2603.01,3794.94,3794.94,80991048,83886080,15,2,1102968,5213758,164,273
94,1733217206072,14,READ,2036,283.9,0.06,82.57,57.05,205.18,256.77,269.06,80991048,83886080,0,4,32831288,5213758,7345,10697
95,1733217206072,15,READ,2033,272.38,0.1,86.96,58.11,213.38,249.09,264.96,80995088,83886080,4,2,32722336,5213758,7361,10686
96,1733217206580,0,READ,36,3442.69,51.42,1326.66,1170.43,2242.56,3442.69,3442.69,82219000,83886080,3345,3843,1264552,5213758,196,313
97,1733217206580,1,READ,36,3655.68,54.18,1404.1,1229.82,2562.05,3655.68,3655.68,82219000,83886080,3,8,1272616,5213758,195,315
98,1733217206580,2,READ,36,3549.18,43.14,1373.05,1163.26,2547.71,3549.18,3549.18,82219000,83886080,2,6,1272648,5213758,195,315
99,1733217206580,3,READ,36,3465.22,48.74,1393.92,1243.13,2402.3,3465.22,3465.22,82219000,83886080,1,3,1272600,5213758,195,315
100,1733217206580,4,READ,36,3565.57,44.86,1367.46,1206.27,2535.42,3565.57,3565.57,82219000,83886080,1,4,1272632,5213758,195,315
101,1733217206580,5,READ,36,3665.92,43.23,1366.67,1198.08,2363.39,3665.92,3665.92,82219000,83886080,2,3,1272648,5213758,195,315
102,1733217206580,6,READ,36,3414.01,40.35,1365.3,1289.21,2338.82,3414.01,3414.01,82219000,83886080,3,3,1272632,5213758,195,315
103,1733217206580,7,READ,36,3592.19,46.4,1356.77,1152.0,2510.85,3592.19,3592.19,82219000,83886080,3,4,1264568,5213758,196,313
104,1733217206580,8,READ,36,3536.89,40.8,1369.71,1216.51,2361.34,3536.89,3536.89,82219000,83886080,2,6,1272632,5213758,195,315
105,1733217206580,9,READ,36,3487.74,51.01,1358.02,1189.89,2398.21,3487.74,3487.74,82219000,83886080,2,11,1272600,5213758,195,315
106,1733217206580,10,READ,36,3475.45,49.95,1345.66,1130.49,2326.53,3475.45,3475.45,82219000,83886080,4,5,1272632,5213758,195,316
107,1733217206580,11,READ,36,3637.25,54.05,1420.8,1301.5,2553.86,3637.25,3637.25,82219000,83886080,3,10,1272632,5213758,195,316
108,1733217206580,12,READ,36,3536.89,38.75,1337.84,1134.59,2312.19,3536.89,3536.89,82219000,83886080,1,8,1276720,5213758,195,317
109,1733217206580,13,READ,35,3540.99,46.18,1394.12,1152.0,2633.73,3540.99,3540.99,82223040,83886080,5,3,1276688,5213758,195,317
110,1733217206580,14,READ,2032,574.98,0.07,86.05,56.67,218.24,254.46,405.25,82227080,83886080,1,4,32265640,5213758,8815,12355
111,1733217206580,15,READ,2029,304.89,0.18,89.7,59.84,218.62,254.34,283.39,82227080,83886080,3,5,32059616,5213758,8835,12341
112,1733217207089,0,READ,36,3674.11,47.55,1621.38,1298.43,2648.06,3674.11,3674.11,82601160,83886080,3252,3981,1462512,5213758,223,362
113,1733217207089,1,READ,36,3618.82,48.99,1594.16,1145.86,3141.63,3618.82,3618.82,82601160,83886080,2,4,1474616,5213758,222,365
114,1733217207089,2,READ,36,3563.52,57.6,1584.0,1229.82,3215.36,3563.52,3563.52,82601160,83886080,3,2,1474648,5213758,222,365
115,1733217207089,3,READ,36,3811.33,43.52,1661.18,1317.89,3020.8,3811.33,3811.33,82601160,83886080,3,4,1474600,5213758,222,365
116,1733217207089,4,READ,36,3657.73,54.08,1652.73,1241.09,3246.08,3657.73,3657.73,82601160,83886080,4,3,1474632,5213758,222,365
117,1733217207089,5,READ,36,3743.74,57.06,1629.13,1251.33,2975.74,3743.74,3743.74,82601160,83886080,2,2,1474648,5213758,222,365
118,1733217207089,6,READ,36,3870.72,56.42,1622.53,1286.14,2971.65,3870.72,3870.72,82601160,83886080,0,4,1474632,5213758,222,365
119,1733217207089,7,READ,36,3702.78,42.88,1618.97,1256.45,2596.86,3702.78,3702.78,82601160,83886080,11,14,1462528,5213758,224,363
120,1733217207089,8,READ,36,3794.94,43.68,1670.11,1304.58,3098.62,3794.94,3794.94,82601160,83886080,8,6,1474632,5213758,223,366
121,1733217207089,9,READ,36,3516.41,56.26,1589.07,1225.73,3108.86,3516.41,3516.41,82601160,83886080,3,3,1474600,5213758,223,366
122,1733217207089,10,READ,37,3588.09,55.46,1612.91,1213.44,3184.64,3588.09,3588.09,82601160,83886080,3,2,1478672,5213758,223,366
123,1733217207089,11,READ,37,3971.07,39.3,1669.01,1301.5,3244.03,3971.07,3971.07,82601160,83886080,4,5,1478672,5213758,223,366
124,1733217207089,12,READ,37,3680.26,47.07,1571.29,1233.92,2856.96,3680.26,3680.26,82601160,83886080,3,4,1478720,5213758,223,366
125,1733217207089,13,READ,37,3766.27,45.15,1586.14,1166.34,2963.45,3766.27,3766.27,82601160,83886080,4,4,1478688,5213758,223,366
126,1733217207089,14,READ,2028,360.96,0.01,92.87,53.79,231.17,256.0,270.85,82601160,83886080,3,4,31128872,5213758,10279,14028
127,1733217207089,15,READ,2030,315.65,0.22,96.38,56.9,229.5,257.28,276.74,82601160,83886080,3,4,30794984,5213758,10286,14028
128,1733217207597,0,READ,36,3366.91,57.54,1369.11,1105.92,2463.74,3366.91,3366.91,82688416,83886080,3241,3928,1636232,5213758,255,405
129,1733217207597,1,READ,36,3627.01,85.95,1401.07,1140.73,2441.22,3627.01,3627.01,82688416,83886080,5,2,1648336,5213758,254,408
130,1733217207597,2,READ,36,3534.85,65.73,1390.68,1169.41,2312.19,3534.85,3534.85,82688416,83886080,3,2,1648368,5213758,254,408
131,1733217207597,3,READ,36,3514.37,49.95,1429.37,1250.3,2215.93,3514.37,3514.37,82688416,83886080,8,5,1648320,5213758,254,408
132,1733217207597,4,READ,36,3678.21,59.9,1452.08,1250.3,2365.44,3678.21,3678.21,82688416,83886080,18,14,1648352,5213758,255,409
133,1733217207597,5,READ,36,3684.35,63.62,1406.85,1218.56,2340.86,3684.35,3684.35,82688416,83886080,1,3,1652408,5213758,255,409
134,1733217207597,6,READ,37,3452.93,63.33,1368.81,1257.47,2156.54,3452.93,3452.93,82688416,83886080,1,4,1652392,5213758,255,409
135,1733217207597,7,READ,37,3418.11,65.31,1405.06,1250.3,2496.51,3418.11,3418.11,82688416,83886080,9,4,1640288,5213758,256,406
136,1733217207597,8,READ,37,3733.5,56.13,1421.14,1221.63,2332.67,3733.5,3733.5,82688416,83886080,6,5,1652392,5213758,255,409
137,1733217207597,9,READ,37,3477.5,53.28,1398.71,1267.71,2273.28,3477.5,3477.5,82688416,83886080,3,4,1652360,5213758,255,409
138,1733217207597,10,READ,36,3620.86,61.73,1425.02,1213.44,2457.6,3620.86,3620.86,82688416,83886080,1,4,1652392,5213758,255,409
139,1733217207597,11,READ,36,3782.66,44.42,1443.66,1285.12,2271.23,3782.66,3782.66,82688416,83886080,4,4,1652392,5213758,255,409
140,1733217207597,12,READ,36,3524.61,46.43,1437.55,1301.5,2359.3,3524.61,3524.61,82688416,83886080,4,6,1652440,5213758,255,409
141,1733217207597,13,READ,36,3112.96,60.99,1346.89,1213.44,2107.39,3112.96,3112.96,82688416,83886080,2,4,1652408,5213758,255,409
142,1733217207597,14,READ,2033,1428.48,0.06,90.37,54.3,230.4,260.61,1416.19,82688416,83886080,1,4,29690584,5213758,11722,15715
143,1733217207597,15,READ,2036,503.04,0.06,95.14,57.66,233.6,258.3,284.67,82688416,83886080,1,4,29888448,5213758,11705,15737
144,1733217208107,0,READ,36,3528.7,46.75,1192.03,1111.04,2445.31,3528.7,3528.7,82708536,83886080,3422,3724,1777632,5213758,293,440
145,1733217208107,1,READ,37,3844.09,56.16,1203.9,1097.73,2476.03,3844.09,3844.09,82708536,83886080,4,6,1797816,5213758,295,445
146,1733217208107,2,READ,37,3622.91,56.77,1187.1,1207.3,2363.39,3622.91,3622.91,82708536,83886080,4,4,1797848,5213758,295,445
147,1733217208107,3,READ,37,3975.17,50.98,1276.11,1215.49,2564.09,3975.17,3975.17,82708536,83886080,5,3,1797800,5213758,295,445
148,1733217208107,4,READ,37,3770.37,47.74,1281.41,1277.95,2715.65,3770.37,3770.37,82708536,83886080,3,3,1797832,5213758,295,445
149,1733217208107,5,READ,36,3911.68,51.9,1226.39,1167.36,2383.87,3911.68,3911.68,82708536,83886080,4,4,1797848,5213758,295,445
150,1733217208107,6,READ,36,3831.81,46.11,1201.89,1122.3,2306.05,3831.81,3831.81,82708536,83886080,4,3,1797832,5213758,295,445
151,1733217208107,7,READ,36,3454.97,46.88,1174.88,1111.04,2580.48,3454.97,3454.97,82708536,83886080,1,4,1777648,5213758,295,440
152,1733217208107,8,READ,36,3936.26,45.98,1255.51,1177.6,2396.16,3936.26,3936.26,82708536,83886080,0,4,1797832,5213758,295,445
153,1733217208107,9,READ,36,3827.71,45.86,1242.44,1203.2,2578.43,3827.71,3827.71,82708536,83886080,0,4,1797800,5213758,295,445
154,1733217208107,10,READ,36,4069.38,54.56,1246.57,1212.41,2400.26,4069.38,4069.38,82708536,83886080,2,4,1797832,5213758,295,445
155,1733217208107,11,READ,36,3780.61,41.31,1234.2,1171.45,2619.39,3780.61,3780.61,82708536,83886080,5,2,1797832,5213758,295,445
156,1733217208107,12,READ,36,3618.82,43.71,1224.39,1167.36,2551.81,3618.82,3618.82,82708536,83886080,5,1,1797880,5213758,295,445
157,1733217208107,13,READ,36,3850.24,49.63,1177.0,1114.11,2215.93,3850.24,3850.24,82708536,83886080,5,2,1797848,5213758,295,445
158,1733217208107,14,READ,2037,407.81,0.05,89.84,53.28,232.45,262.65,280.06,82708536,83886080,3,4,28704792,5213758,13169,17361
159,1733217208107,15,READ,2034,300.54,0.16,91.33,56.35,226.3,255.36,269.57,82708536,83886080,3,2,28874360,5213758,13169,17365
160,1733217208616,0,READ,36,3706.88,50.53,1259.09,1055.74,2592.77,3706.88,3706.88,82724680,83886080,3227,3929,1931152,5213758,331,479
161,1733217208616,1,READ,36,3422.21,52.0,1280.81,1159.17,2385.92,3422.21,3422.21,82724680,83886080,7,9,1951336,5213758,332,483
162,1733217208616,2,READ,36,3725.31,55.49,1263.67,1200.13,2258.94,3725.31,3725.31,82724680,83886080,8,9,1951368,5213758,332,483
163,1733217208616,3,READ,36,3622.91,53.47,1303.43,1287.17,2363.39,3622.91,3622.91,82724680,83886080,6,10,1951320,5213758,332,483
164,1733217208616,4,READ,36,3762.18,55.74,1293.23,1222.65,2285.57,3762.18,3762.18,82724680,83886080,7,9,1951352,5213758,332,483
165,1733217208616,5,READ,36,3416.06,52.16,1328.52,1318.91,2461.7,3416.06,3416.06,82724680,83886080,7,8,1951368,5213758,332,483
166,1733217208616,6,READ,36,3745.79,50.85,1312.22,1304.58,2222.08,3745.79,3745.79,82724680,83886080,2,11,1951352,5213758,332,483
167,1733217208616,7,READ,36,3778.56,56.06,1285.04,1158.14,2373.63,3778.56,3778.56,82724680,83886080,8,10,1935208,5213758,331,479
168,1733217208616,8,READ,36,3758.08,52.64,1336.16,1313.79,2617.34,3758.08,3758.08,82724680,83886080,7,6,1951368,5213758,332,483
169,1733217208616,9,READ,36,3338.24,49.34,1280.41,1174.53,2392.06,3338.24,3338.24,82724680,83886080,19,21,1951320,5213758,333,484
170,1733217208616,10,READ,37,3540.99,61.54,1260.93,1186.82,2469.89,3540.99,3540.99,82724680,83886080,9,7,1955392,5213758,333,484
171,1733217208616,11,READ,37,3543.04,43.23,1290.88,1273.86,2365.44,3543.04,3543.04,82724680,83886080,5,11,1955392,5213758,333,484
172,1733217208616,12,READ,37,3682.3,49.38,1321.37,1293.31,2215.93,3682.3,3682.3,82724680,83886080,4,10,1955440,5213758,333,484
173,1733217208616,13,READ,37,3004.41,55.33,1230.4,1167.36,2453.5,3004.41,3004.41,82724680,83886080,8,8,1955408,5213758,333,484
174,1733217208616,14,READ,2075,318.46,0.07,89.03,54.24,229.63,254.85,274.69,82724680,83886080,3,10,27646264,5213758,14579,19113
175,1733217208616,15,READ,2077,824.32,0.1,99.03,63.23,231.42,258.69,369.66,82724680,83886080,13,6,27739136,5213758,14563,19137
176,1733217209137,0,READ,37,3518.46,50.82,971.46,1067.01,2091.01,3518.46,3518.46,82736784,83886080,3304,3743,2048312,5213758,380,508
177,1733217209137,1,READ,37,3887.1,48.8,975.16,1107.97,2181.12,3887.1,3887.1,82736784,83886080,4,4,2068496,5213758,379,512
178,1733217209137,2,READ,37,3301.38,48.64,941.07,1077.25,2053.12,3301.38,3301.38,82736784,83886080,3,6,2068528,5213758,379,512
179,1733217209137,3,READ,37,3131.39,40.35,958.33,1064.96,2330.62,3131.39,3131.39,82736784,83886080,2,4,2068480,5213758,379,512
180,1733217209137,4,READ,37,3436.54,45.5,1022.28,1203.2,2435.07,3436.54,3436.54,82736784,83886080,4,1,2068512,5213758,379,512
181,1733217209137,5,READ,37,3082.24,52.9,1001.47,1218.56,2248.7,3082.24,3082.24,82736784,83886080,2,3,2068528,5213758,379,512
182,1733217209137,6,READ,37,3547.14,52.19,1004.27,1136.64,2248.7,3547.14,3547.14,82736784,83886080,4,3,2068512,5213758,379,512
183,1733217209137,7,READ,37,3381.25,48.16,984.89,1047.55,2568.19,3381.25,3381.25,82736784,83886080,3,3,2056408,5213758,380,509
184,1733217209137,8,READ,37,3059.71,42.27,998.41,1140.73,2244.61,3059.71,3059.71,82736784,83886080,3,3,2068528,5213758,379,512
185,1733217209137,9,READ,37,3254.27,53.15,1006.82,1102.85,2353.15,3254.27,3254.27,82736784,83886080,3,3,2068480,5213758,379,512
186,1733217209137,10,READ,36,3059.71,49.06,950.18,1076.22,2373.63,3059.71,3059.71,82736784,83886080,3,2,2068512,5213758,379,512
187,1733217209137,11,READ,36,3409.92,42.27,979.88,1124.35,2174.97,3409.92,3409.92,82736784,83886080,3,5,2068512,5213758,379,512
188,1733217209137,12,READ,36,3528.7,40.93,979.69,1089.54,2435.07,3528.7,3528.7,82736784,83886080,4,3,2068560,5213758,379,512
189,1733217209137,13,READ,36,3072.0,42.59,957.93,1113.09,2103.3,3072.0,3072.0,82736784,83886080,3,1,2068528,5213758,379,512
