,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,cache_usage,cache_capacity
52,1732426534646,0,READ,10,637.95,39.1,493.91,539.13,589.82,637.95,637.95,1193688,6148272
53,1732426534646,1,READ,501,893.44,27.15,468.06,474.11,585.22,752.64,870.4,12446272,12575409
54,1732426534646,2,READ,501,798.72,25.49,463.69,464.13,586.75,683.01,784.89,10379112,10503436
55,1732426534646,3,READ,502,923.65,26.22,464.35,462.85,579.07,787.46,920.58,12593384,12717948
56,1732426535148,0,READ,10,760.83,455.42,565.12,554.5,664.58,760.83,760.83,1280184,5826979
57,1732426535148,1,READ,501,899.07,24.16,468.73,472.06,593.92,732.16,805.38,12731688,12866291
58,1732426535148,2,READ,501,1161.21,23.54,481.62,481.54,607.74,852.99,1105.92,10379080,10513458
59,1732426535148,3,READ,501,898.05,23.63,462.6,462.08,585.73,738.3,862.72,12610664,12739046
60,1732426535650,0,READ,10,688.13,83.58,464.64,474.37,665.6,688.13,688.13,1358048,5419064
61,1732426535650,1,READ,503,1155.07,25.54,477.38,478.72,609.79,792.06,969.22,12870056,13005083
62,1732426535650,2,READ,503,948.74,28.53,475.76,475.39,594.94,838.14,922.11,10387728,10514429
63,1732426535650,3,READ,504,941.05,29.44,474.15,471.55,590.34,851.97,905.73,12870136,13005310
64,1732426536155,0,READ,10,889.86,38.5,501.94,482.81,615.93,889.86,889.86,1435880,5036354
65,1732426536155,1,READ,504,920.06,28.59,476.64,479.74,602.62,742.91,783.36,13285208,13408303
66,1732426536155,2,READ,502,1030.14,23.95,473.53,472.32,600.58,819.71,925.7,10379064,10504453
67,1732426536155,3,READ,502,954.88,28.16,464.31,469.5,592.89,735.23,942.59,12870136,12994588
68,1732426536656,0,READ,10,646.65,40.86,474.37,484.35,572.93,646.65,646.65,1513712,4719588
69,1732426536656,1,READ,501,953.34,27.17,465.01,467.45,586.75,786.94,878.08,13570672,13699674
70,1732426536656,2,READ,501,1651.71,27.87,472.02,472.32,594.94,795.65,998.91,10378984,10516311
71,1732426536656,3,READ,502,995.33,23.57,467.74,465.41,602.11,815.62,952.83,12878768,13007611
72,1732426537158,0,READ,10,654.85,35.97,413.79,469.5,547.84,654.85,654.85,1582912,4322745
73,1732426537158,1,READ,500,1414.14,24.8,482.5,482.56,606.72,753.66,1414.14,13838776,13969883
74,1732426537158,2,READ,501,1221.63,25.14,473.23,468.22,596.48,781.31,969.22,10378952,10510700
75,1732426537158,3,READ,501,1798.14,27.18,473.67,469.76,591.87,773.12,1017.86,13008504,13139949
76,1732426537660,0,READ,10,820.74,31.82,505.8,499.45,601.09,820.74,820.74,1660744,3946549
77,1732426537660,1,READ,502,939.52,28.14,476.79,475.65,604.67,793.09,935.42,14115544,14235718
78,1732426537660,2,READ,502,1113.09,24.85,463.48,461.06,582.65,839.17,901.12,10378936,10499520
79,1732426537660,3,READ,501,1084.41,24.27,467.68,475.13,592.89,816.64,872.96,13138224,13261392
80,1732426538162,0,READ,10,636.93,32.58,496.52,532.48,627.71,636.93,636.93,1738592,3613341
81,1732426538162,1,READ,501,1479.68,26.48,472.91,471.81,606.21,813.05,1010.17,14262560,14391014
82,1732426538162,2,READ,496,5881.85,26.86,495.04,487.68,587.77,831.49,5881.85,10378904,10516342
83,1732426538162,3,READ,501,1575.93,25.2,470.15,468.22,582.14,688.64,1097.73,13285192,13422377
84,1732426538664,0,READ,10,635.9,41.6,396.64,470.01,587.77,635.9,635.9,1799144,3207264
85,1732426538664,1,READ,500,1657.86,23.92,483.02,477.18,611.33,865.28,1657.86,14392248,14526660
86,1732426538664,2,READ,496,6504.45,25.94,495.34,481.79,612.86,862.72,6504.45,10378872,10513379
87,1732426538664,3,READ,502,940.03,27.6,463.1,462.33,585.22,755.2,830.98,13561928,13695955
88,1732426539165,0,READ,10,607.23,33.06,378.4,477.95,565.76,607.23,607.23,1833752,2827569
89,1732426539165,1,READ,502,971.26,27.26,466.06,468.99,590.34,825.34,962.05,14668952,14789535
90,1732426539165,2,READ,500,2617.34,26.93,480.91,471.81,592.38,830.98,2617.34,10378872,10502071
91,1732426539165,3,READ,502,1010.17,26.3,474.98,467.97,594.43,801.28,938.5,13700264,13824119
92,1732426539667,0,READ,10,623.62,61.79,499.66,546.82,614.4,623.62,623.62,1842400,2511918
93,1732426539667,1,READ,502,943.1,27.31,467.89,476.93,590.85,725.5,823.29,14807288,14942844
94,1732426539667,2,READ,500,2086.91,24.99,472.61,470.53,598.53,714.75,854.53,10378872,10514597
95,1732426539667,3,READ,501,860.16,26.93,462.13,464.38,581.63,813.05,842.75,13838632,13973944
96,1732426540169,0,READ,10,813.05,31.12,351.72,430.85,627.2,813.05,813.05,1764552,2126066
97,1732426540169,1,READ,501,1094.65,24.46,487.36,489.98,616.45,836.1,966.14,15084056,15209588
98,1732426540169,2,READ,500,2654.21,25.76,492.06,486.91,606.72,780.29,2654.21,10378872,10505594
99,1732426540169,3,READ,501,1018.88,24.48,474.04,475.13,582.65,726.01,969.22,13976984,14100978
100,1732426540671,0,READ,11,626.17,33.82,457.66,538.62,615.42,626.17,626.17,1634752,1829226
101,1732426540671,1,READ,500,1368.06,24.42,472.65,471.55,600.06,844.8,1069.06,15084008,15216497
102,1732426540671,2,READ,492,6504.45,23.02,498.91,478.21,607.23,960.51,6504.45,10378856,10511457
103,1732426540671,3,READ,502,1074.17,23.04,473.13,474.37,590.34,777.73,931.33,14253736,14386282
104,1732426541172,0,READ,10,622.08,429.06,515.01,502.78,614.4,622.08,622.08,1453128,1549525
105,1732426541172,1,READ,501,937.98,24.38,468.01,467.71,603.65,840.19,895.49,15222344,15355665
106,1732426541172,2,READ,502,969.22,24.62,467.16,476.67,587.26,799.74,858.62,10378840,10512515
107,1732426541172,3,READ,502,1013.76,24.3,463.5,468.48,583.17,787.46,952.83,14392120,14525567
108,1732426541674,0,READ,10,634.37,35.71,455.3,472.83,584.19,634.37,634.37,1453128,1537910
109,1732426541674,1,READ,493,6504.45,24.58,502.56,483.07,612.86,911.87,6504.45,15222312,15359538
110,1732426541674,2,READ,501,928.77,24.05,461.53,461.06,589.82,769.02,867.33,10378840,10516137
111,1732426541674,3,READ,501,1165.31,24.82,473.37,475.13,591.36,869.38,1021.44,14392056,14529553
112,1732426542176,0,READ,10,595.97,433.15,515.74,506.37,563.2,595.97,595.97,1219616,1323425
113,1732426542176,1,READ,497,5709.82,26.08,479.38,470.27,596.48,754.17,5709.82,15222248,15342213
114,1732426542176,2,READ,496,5627.9,24.62,481.07,474.88,590.34,808.96,5627.9,10378760,10498818
115,1732426542176,3,READ,498,4804.61,26.34,484.76,477.18,588.29,823.29,4804.61,14660160,14779790
116,1732426542678,0,READ,10,796.16,37.02,505.36,534.01,628.74,796.16,796.16,1098528,1123844
117,1732426542678,1,READ,502,970.75,23.84,488.08,491.26,620.03,838.14,939.01,15222136,15359147
118,1732426542678,2,READ,501,1435.65,26.43,495.85,498.94,612.35,795.13,942.08,10378728,10515991
119,1732426542678,3,READ,501,1459.2,25.62,471.92,465.92,600.06,885.25,992.77,14807160,14944059
120,1732426543179,0,READ,10,752.64,33.22,501.22,516.86,646.14,752.64,752.64,968776,991079
121,1732426543179,1,READ,500,2254.85,25.07,476.33,472.83,599.55,878.59,1068.03,15222120,15357683
122,1732426543179,2,READ,501,2113.53,26.0,466.11,464.64,578.56,752.64,873.47,10378712,10514094
123,1732426543179,3,READ,496,6410.24,25.58,475.74,467.71,584.7,800.77,6410.24,14945416,15080574
124,1732426543681,0,READ,10,766.98,29.76,435.41,478.98,693.76,766.98,766.98,830392,846185
125,1732426543681,1,READ,501,1280.0,25.58,487.8,486.91,607.74,778.75,1207.3,15369136,15498028
126,1732426543681,2,READ,501,1165.31,28.02,473.48,474.37,602.11,778.24,983.55,10378696,10516032
127,1732426543681,3,READ,501,1203.2,25.07,468.41,467.2,591.36,788.48,1144.83,14954032,15082872
128,1732426544183,0,READ,10,616.96,36.64,443.76,440.32,571.39,616.96,616.96,553640,579377
129,1732426544183,1,READ,501,1027.58,27.47,468.49,466.94,592.38,772.1,930.3,15360424,15494697
130,1732426544183,2,READ,502,941.57,22.48,474.43,475.39,595.97,803.33,887.81,10378664,10513071
131,1732426544183,3,READ,501,1565.69,25.41,475.07,474.11,588.8,859.65,1206.27,15222120,15356163
132,1732426544685,0,READ,10,605.18,341.25,498.52,505.6,566.78,605.18,605.18,553640,574851
133,1732426544685,1,READ,503,1926.14,28.21,479.62,482.3,610.82,842.75,1007.1,15360360,15496042
134,1732426544685,2,READ,506,965.63,24.35,480.09,482.56,591.87,806.4,943.1,10378664,10514723
135,1732426544685,3,READ,508,812.03,28.5,465.03,469.5,596.48,708.1,793.6,15222088,15358222
136,1732426545195,0,READ,10,502.27,35.52,355.6,432.64,502.27,502.27,502.27,276856,301710
137,1732426545195,1,READ,508,1007.1,27.2,475.81,475.9,595.46,775.17,986.11,15498712,15633114
138,1732426545195,2,READ,505,1078.27,26.9,476.76,476.42,604.16,800.25,943.1,10378616,10513254
139,1732426545195,3,READ,503,1093.63,29.06,473.34,470.53,584.19,764.41,935.93,15360504,15495115
140,1732426545696,0,READ,10,1474.56,319.49,584.77,497.66,568.83,1474.56,1474.56,276856,296528
141,1732426545696,1,READ,502,855.55,24.96,456.61,469.5,588.8,684.03,777.73,15498664,15634664
142,1732426545696,2,READ,496,6602.75,26.14,481.58,473.86,579.58,815.1,6602.75,10378584,10514903
143,1732426545696,3,READ,500,2076.67,26.75,461.42,460.8,592.89,863.23,2076.67,15360488,15497139
144,1732426546198,0,READ,10,610.82,311.3,486.05,483.58,556.03,610.82,610.82,276856,296278
145,1732426546198,1,READ,501,1475.58,26.38,474.89,474.11,594.94,851.46,1157.12,15498664,15635353
146,1732426546198,2,READ,501,946.69,24.77,470.04,477.18,595.46,797.7,945.66,10378520,10514838
147,1732426546198,3,READ,502,924.67,27.06,463.48,458.75,572.93,855.04,924.67,15360392,15496840
148,1732426546700,0,READ,10,761.34,349.18,563.87,572.41,667.13,761.34,761.34,276856,296285
149,1732426546700,1,READ,501,1316.86,26.51,470.85,467.97,596.48,839.68,1017.34,15498648,15635046
150,1732426546700,2,READ,501,957.44,227.33,478.73,472.32,606.21,838.14,868.86,10378568,10515202
151,1732426546700,3,READ,501,1023.49,24.59,460.48,470.53,580.1,750.59,927.23,15360360,15496526
152,1732426547201,0,READ,10,757.25,416.0,541.89,461.82,718.34,757.25,757.25,276856,295984
153,1732426547201,1,READ,501,1700.86,26.46,459.47,463.62,588.29,811.52,1052.67,15498648,15635183
154,1732426547201,2,READ,502,1058.82,24.43,460.31,462.85,585.22,700.41,802.3,10378536,10515112
155,1732426547201,3,READ,502,1100.8,24.62,463.63,465.15,587.26,761.34,924.16,15360344,15496843
156,1732426547703,0,READ,10,988.67,32.34,441.69,456.96,700.93,988.67,988.67,138488,165893
157,1732426547703,1,READ,500,1591.3,25.25,477.09,476.93,590.85,972.8,1378.3,15498632,15632609
158,1732426547703,2,READ,500,1392.64,28.1,466.56,459.77,581.63,908.8,1164.29,10378552,10512436
159,1732426547703,3,READ,499,3241.98,25.52,468.65,458.5,584.7,872.45,3241.98,15498696,15632476
160,1732426548205,0,READ,10,1309.69,286.46,570.75,510.72,677.89,1309.69,1309.69,138488,157573
161,1732426548205,1,READ,501,1118.21,25.25,495.04,492.8,628.74,859.65,947.71,15498568,15635203
162,1732426548205,2,READ,501,1107.97,25.7,474.77,479.74,590.34,752.13,859.13,10378504,10515115
163,1732426548205,3,READ,502,966.65,26.18,478.02,477.18,589.82,877.57,961.53,15498632,15635313
164,1732426548707,0,READ,10,843.77,42.78,496.96,512.51,814.59,843.77,843.77,88,62189
165,1732426548707,1,READ,501,1284.1,23.63,479.7,486.4,589.82,743.93,988.16,15498536,15621321
166,1732426548707,2,READ,502,915.46,24.26,474.52,478.21,591.36,797.18,905.22,10378472,10501989
167,1732426548707,3,READ,501,1500.16,24.53,475.28,476.93,590.85,821.25,912.89,15637000,15758553
168,1732426549208,0,READ,10,613.38,430.85,529.96,518.65,602.11,613.38,613.38,88,18907
169,1732426549208,1,READ,502,1034.75,27.89,470.74,474.37,584.19,786.43,979.46,15498520,15635161
170,1732426549208,2,READ,501,1414.14,24.42,467.17,470.01,576.51,807.93,876.03,10378440,10515409
171,1732426549208,3,READ,501,1571.84,24.66,464.72,460.29,580.61,852.99,1089.54,15636952,15773742
172,1732426549710,0,READ,10,647.17,303.62,480.81,449.02,595.97,647.17,647.17,88,18782
173,1732426549710,1,READ,500,1725.44,24.72,459.67,466.94,576.51,797.18,854.01,15498520,15635354
174,1732426549710,2,READ,496,6680.57,23.9,478.9,468.22,592.38,829.44,6680.57,10378392,10515294
175,1732426549710,3,READ,501,805.89,23.34,448.73,459.26,570.37,680.45,762.88,15636904,15773861
176,1732426550212,0,READ,10,770.56,411.14,532.42,522.24,614.91,770.56,770.56,88,18513
177,1732426550212,1,READ,501,863.23,26.42,467.15,471.81,592.89,774.14,862.21,15498472,15635321
178,1732426550212,2,READ,501,1146.88,25.2,465.75,470.53,584.7,769.02,891.9,10378392,10515446
179,1732426550212,3,READ,499,3360.77,23.41,460.98,462.85,566.78,782.34,3360.77,15636888,15773694
180,1732426550713,0,READ,10,827.9,287.74,518.12,476.67,822.78,827.9,827.9,88,18532
181,1732426550713,1,READ,502,875.01,25.15,463.87,464.38,586.24,811.01,857.09,15498472,15635396
182,1732426550713,2,READ,501,2183.17,24.74,478.24,478.98,602.62,775.68,915.46,10378360,10515329
183,1732426550713,3,READ,501,1147.9,26.58,468.29,470.01,588.29,755.2,845.31,15636872,15773856
184,1732426551215,0,READ,10,713.73,428.29,530.8,483.07,592.38,713.73,713.73,88,18706
185,1732426551215,1,READ,501,1081.34,28.34,469.29,473.09,601.09,857.6,950.27,15498472,15635473
186,1732426551215,2,READ,501,1141.76,24.7,474.08,475.9,588.8,758.27,966.14,10378328,10515481
187,1732426551215,3,READ,501,1149.95,25.49,475.16,470.78,591.36,926.21,962.56,15636824,15773455
188,1732426551716,0,READ,10,572.93,445.44,500.93,494.33,557.05,572.93,572.93,88,18305
189,1732426551716,1,READ,501,1160.19,25.98,461.63,455.94,587.77,795.13,1089.54,15498456,15635429
190,1732426551716,2,READ,502,1166.34,24.7,468.85,463.36,590.85,835.07,979.97,10378328,10515550
191,1732426551716,3,READ,501,1061.89,24.51,458.79,458.5,565.76,866.82,1051.65,15636776,15773825
192,1732426552218,0,READ,10,808.96,267.26,527.21,530.43,758.78,808.96,808.96,88,18253
193,1732426552218,1,READ,497,3586.05,27.76,480.23,464.64,609.28,831.49,3586.05,15498456,15635585
194,1732426552218,2,READ,499,2340.86,24.61,472.44,466.69,589.31,796.67,2340.86,10378312,10515413
195,1732426552218,3,READ,500,2424.83,24.74,454.46,459.52,578.05,829.95,2424.83,15636760,15773844
196,1732426552720,0,READ,10,824.32,274.69,448.23,488.19,554.5,824.32,824.32,88,25535
197,1732426552720,1,READ,501,968.19,25.34,475.68,474.88,599.04,742.4,941.05,15498456,15633015
198,1732426552720,2,READ,501,1003.01,23.34,466.52,468.22,590.85,780.29,930.82,10378312,10512878
199,1732426552720,3,READ,502,998.4,24.03,460.6,462.85,584.19,772.61,933.38,15636760,15771602
200,1732426553221,0,READ,10,603.13,283.39,497.57,516.1,552.96,603.13,603.13,88,25410
201,1732426553221,1,READ,502,1222.65,25.33,477.31,482.56,597.5,861.7,1094.65,15498440,15633187
202,1732426553221,2,READ,502,989.18,24.96,468.66,473.86,583.68,775.68,960.51,10378296,10513187
203,1732426553221,3,READ,501,1046.02,26.3,471.08,461.82,603.13,826.37,906.75,15636712,15771335
204,1732426553723,0,READ,10,789.5,395.52,544.64,503.3,663.55,789.5,789.5,88,24857
205,1732426553723,1,READ,501,915.97,26.61,465.52,463.62,587.77,770.05,813.57,15498424,15633325
206,1732426553723,2,READ,502,942.59,26.88,479.9,480.0,596.99,820.22,864.77,10378296,10513382
207,1732426553723,3,READ,502,897.53,26.83,465.5,467.45,601.6,816.64,876.54,15636696,15771538
208,1732426554225,0,READ,10,714.24,262.02,521.57,519.68,590.34,714.24,714.24,88,24803
209,1732426554225,1,READ,501,1972.22,25.26,484.64,485.38,613.89,815.1,923.65,15498392,15633280
210,1732426554225,2,READ,501,1233.92,23.95,470.52,471.55,600.06,814.59,936.45,10378296,10513384
211,1732426554225,3,READ,501,1100.8,24.19,461.75,464.13,581.63,829.95,1014.27,15636680,15771753
212,1732426554726,0,READ,10,550.91,292.86,464.93,465.92,523.52,550.91,550.91,88,24353
213,1732426554726,1,READ,501,1177.6,25.76,470.58,475.39,597.5,837.63,897.53,15498392,15633445
214,1732426554726,2,READ,501,1527.81,24.86,466.93,459.52,596.48,772.1,1023.49,10378296,10513414
215,1732426554726,3,READ,501,1418.24,25.95,468.35,457.98,591.36,837.12,1063.93,15636664,15771796
216,1732426555228,0,READ,10,525.82,264.19,442.46,466.94,512.77,525.82,525.82,88,23921
217,1732426555228,1,READ,501,807.42,24.9,456.19,464.64,578.56,731.65,761.34,15498376,15633715
218,1732426555228,2,READ,502,1074.17,24.56,463.07,462.59,582.65,766.46,862.21,10378296,10513676
219,1732426555228,3,READ,501,855.55,25.14,457.31,454.91,580.1,782.34,829.95,15636664,15771780
220,1732426555730,0,READ,10,663.55,447.74,528.08,512.51,574.98,663.55,663.55,88,23691
221,1732426555730,1,READ,502,1024.0,24.35,469.39,464.89,613.89,832.0,980.48,15498376,15633893
222,1732426555730,2,READ,501,932.86,24.64,469.12,469.76,594.43,838.65,931.33,10378296,10513529
223,1732426555730,3,READ,502,1017.86,24.11,465.37,469.5,584.7,737.28,934.91,15636648,15772062
224,1732426556231,0,READ,10,744.96,268.03,548.63,542.72,730.11,744.96,744.96,88,23438
225,1732426556231,1,READ,501,1156.1,24.32,466.46,461.06,603.65,813.57,965.63,15498360,15633924
226,1732426556231,2,READ,502,1210.37,24.21,461.7,460.54,582.65,801.28,856.58,10378296,10513540
227,1732426556231,3,READ,501,1132.54,25.23,467.42,466.94,590.34,843.77,1056.77,15636648,15772228
228,1732426556733,0,READ,10,1015.29,449.79,583.85,532.48,614.91,1015.29,1015.29,88,23148
229,1732426556733,1,READ,501,1274.88,25.01,470.53,474.62,585.73,870.4,1024.0,15498360,15633853
230,1732426556733,2,READ,501,944.64,24.58,470.82,469.25,585.73,773.12,934.91,10378296,10513860
231,1732426556733,3,READ,502,1171.45,24.22,468.04,459.77,592.38,801.79,1112.06,15636632,15772274
232,1732426557235,0,READ,10,581.12,249.86,459.5,498.43,563.71,581.12,581.12,88,22705
233,1732426557235,1,READ,502,845.82,25.44,466.65,468.48,590.85,755.2,808.96,15498360,15633951
234,1732426557235,2,READ,502,1028.61,23.95,463.18,460.03,589.31,785.41,1006.59,10378280,10513945
235,1732426557235,3,READ,501,1189.89,24.16,457.93,460.54,565.25,821.76,949.76,15636632,15772505
236,1732426557737,0,READ,10,1023.49,270.08,541.9,564.74,639.49,1023.49,1023.49,88,22492
237,1732426557737,1,READ,502,848.89,25.44,449.65,461.31,575.49,743.93,817.66,15498264,15634016
238,1732426557737,2,READ,499,3379.2,24.66,473.35,477.95,578.05,757.76,3379.2,10378280,10514223
239,1732426557737,3,READ,502,1117.18,25.25,467.13,466.94,587.26,879.1,1048.58,15636632,15772481
240,1732426558238,0,READ,10,754.69,382.98,560.49,565.25,711.68,754.69,754.69,88,22236
241,1732426558238,1,READ,501,1050.62,25.41,471.69,470.78,596.48,871.93,963.58,15498248,15634024
242,1732426558238,2,READ,501,953.86,24.45,480.91,484.86,602.11,851.46,937.98,10378296,10514376
243,1732426558238,3,READ,501,877.05,25.07,462.7,463.1,586.24,747.01,839.68,15636632,15772436
244,1732426558740,0,READ,10,635.39,282.62,460.71,475.9,543.74,635.39,635.39,88,22171
245,1732426558740,1,READ,502,1441.79,24.78,473.17,468.74,593.41,969.22,1005.57,15498248,15634227
246,1732426558740,2,READ,501,1052.67,25.84,477.32,476.16,605.7,836.61,918.01,10378296,10514110
247,1732426558740,3,READ,502,987.13,25.15,467.05,463.87,582.14,772.1,844.29,15636600,15772609
248,1732426559242,0,READ,10,568.83,283.9,430.77,440.32,538.11,568.83,568.83,88,21779
249,1732426559242,1,READ,501,1096.7,25.07,474.03,475.13,591.87,809.98,955.9,15498232,15634149
250,1732426559242,2,READ,502,913.92,25.44,477.1,481.54,600.06,777.22,886.27,10378296,10514488
251,1732426559242,3,READ,495,6504.45,26.19,483.59,466.69,584.7,799.23,6504.45,15636584,15772655
252,1732426559743,0,READ,10,673.28,310.27,469.84,480.77,557.57,673.28,673.28,88,21606
253,1732426559743,1,READ,502,1013.25,24.94,468.1,468.99,589.31,791.55,904.19,15498200,15634412
254,1732426559743,2,READ,500,2521.09,24.61,476.83,469.25,596.99,837.12,2521.09,10378280,10514596
255,1732426559743,3,READ,502,920.06,23.81,456.83,455.94,589.82,814.59,906.24,15636584,15772660
256,1732426560245,0,READ,10,618.5,268.8,501.81,559.62,592.38,618.5,618.5,88,21281
257,1732426560245,1,READ,501,1152.0,24.64,462.53,469.5,591.87,817.15,1026.05,15498200,15634475
258,1732426560245,2,READ,502,956.93,24.93,471.82,466.18,595.46,814.08,888.32,10378280,10514770
259,1732426560245,3,READ,501,922.62,23.86,471.19,473.86,581.63,785.41,858.62,15636584,15772558
260,1732426560747,0,READ,10,640.0,295.68,486.66,479.49,547.84,640.0,640.0,88,20951
261,1732426560747,1,READ,495,6447.1,25.47,479.79,466.18,574.98,818.69,6447.1,15498200,15634410
262,1732426560747,2,READ,501,1219.58,24.61,468.98,463.62,592.38,735.74,992.25,10378280,10514815
263,1732426560747,3,READ,501,2018.3,23.98,467.12,458.24,589.82,838.65,952.83,15636584,15772858
264,1732426561248,0,READ,10,555.01,398.08,481.25,487.68,548.86,555.01,555.01,88,20791
265,1732426561248,1,READ,502,979.46,24.8,470.65,468.48,598.53,821.76,921.6,15498200,15634712
266,1732426561248,2,READ,501,1266.69,24.91,476.57,474.11,602.11,836.61,1020.41,10378264,10514709
267,1732426561248,3,READ,501,1043.97,24.91,459.68,465.92,588.8,828.41,929.28,15636584,15772889
268,1732426561750,0,READ,10,624.13,319.49,510.25,518.4,617.98,624.13,624.13,88,20856
269,1732426561750,1,READ,502,977.92,24.1,472.36,470.78,600.58,759.29,935.42,15498232,15634651
