,timestamp,e2e,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
1366,1733836178524,False,11,READ,726,15.78,0.02,3.44,2.94,8.07,11.97,15.09,142065648,335544320,289,31023,0,0,0,0,5.201,2973696
1367,1733836178524,True,11,READ,749,3678404.61,3602907.14,3639925.64,3642753.02,3665821.69,3672113.15,3678404.61,142065648,335544320,289,31023,0,0,0,0,5.201,3067904
1368,1733836178524,False,12,READ,745,21.45,0.02,3.58,3.23,8.29,12.54,15.73,144022664,335544320,293,31457,0,0,0,0,5.201,3051520
1369,1733836178524,True,12,READ,752,3590324.22,3502243.84,3548844.12,3552575.49,3581935.62,3586129.92,3588227.07,144022664,335544320,293,31457,0,0,0,0,5.201,3080192
1370,1733836178524,False,13,READ,741,24.89,0.02,3.5,3.24,7.86,12.39,17.92,143054640,335544320,284,31243,0,0,0,0,5.201,3035136
1371,1733836178524,True,13,READ,743,3670016.0,3581935.62,3625116.34,3625975.81,3657433.09,3667918.85,3667918.85,143054640,335544320,284,31243,0,0,0,0,5.201,3043328
1372,1733836178524,False,14,READ,729,20.59,0.02,3.49,3.02,8.03,12.51,18.67,145380024,335544320,287,31761,0,0,0,0,5.201,2985984
1373,1733836178524,True,14,READ,731,3661627.39,3556769.79,3608241.44,3609198.59,3649044.48,3659530.24,3659530.24,145380024,335544320,287,31761,0,0,0,0,5.201,2994176
1374,1733836178524,False,15,READ,744,18.3,0.02,3.8,3.4,8.34,12.42,15.38,144247872,335544320,291,31497,0,0,0,0,5.201,3047424
1375,1733836178524,True,15,READ,747,3638558.72,3546284.03,3592741.0,3594518.53,3628072.96,3636461.57,3636461.57,144247872,335544320,291,31497,0,0,0,0,5.201,3059712
1376,1733836178650,False,0,READ,720,18.96,0.02,3.48,3.07,8.25,12.18,15.63,146621920,335544320,288,32029,0,0,0,0,5.327,2949120
1377,1733836178650,True,0,READ,724,4999610.37,4882169.86,4936268.88,4949278.72,4991221.76,4999610.37,5003804.67,146621920,335544320,288,32029,0,0,0,0,5.327,2965504
1378,1733836178650,False,1,READ,734,20.51,0.02,3.53,3.23,8.18,11.99,16.54,146049896,335544320,305,31899,0,0,0,0,5.327,3006464
1379,1733836178650,True,1,READ,736,4521459.71,4424990.72,4474302.29,4479516.67,4508876.8,4517265.41,4521459.71,146049896,335544320,305,31899,0,0,0,0,5.327,3014656
1380,1733836178650,False,2,READ,744,22.22,0.02,3.53,3.31,8.13,11.91,16.54,145145584,335544320,287,31706,0,0,0,0,5.327,3047424
1381,1733836178650,True,2,READ,747,4433379.33,4341104.64,4381334.63,4391436.29,4420796.42,4429185.02,4433379.33,145145584,335544320,287,31706,0,0,0,0,5.327,3059712
1382,1733836178650,False,3,READ,738,21.74,0.02,3.62,3.46,8.21,12.01,14.99,146172416,335544320,342,31925,0,0,0,0,5.327,3022848
1383,1733836178650,True,3,READ,740,3693084.67,3600809.98,3646865.14,3646947.33,3682598.91,3688890.37,3690987.52,146172416,335544320,342,31925,0,0,0,0,5.327,3031040
1384,1733836178650,False,4,READ,750,19.76,0.03,3.82,3.47,8.26,13.43,15.78,146869648,335544320,307,32080,0,0,0,0,5.327,3072000
1385,1733836178650,True,4,READ,752,3735027.71,3634364.42,3684283.33,3686793.21,3724541.95,3732930.56,3735027.71,146869648,335544320,307,32080,0,0,0,0,5.327,3080192
1386,1733836178650,False,5,READ,729,20.08,0.02,3.53,3.21,8.19,12.63,16.59,146149864,335544320,319,31931,0,0,0,0,5.327,2985984
1387,1733836178650,True,5,READ,730,3709861.89,3621781.5,3663609.63,3663724.54,3699376.13,3707764.73,3709861.89,146149864,335544320,319,31931,0,0,0,0,5.327,2990080
1388,1733836178650,False,6,READ,727,24.72,0.02,3.56,3.33,8.22,12.43,19.6,146473488,335544320,312,31996,0,0,0,0,5.327,2977792
1389,1733836178650,True,6,READ,729,3735027.71,3651141.63,3692746.65,3693084.67,3724541.95,3732930.56,3735027.71,146473488,335544320,312,31996,0,0,0,0,5.327,2985984
1390,1733836178650,False,7,READ,721,40.16,0.02,3.87,3.42,8.26,14.04,24.62,146451800,335544320,288,31993,0,0,0,0,5.327,2953216
1391,1733836178650,True,7,READ,723,3791650.81,3686793.22,3739559.94,3741319.17,3776970.75,3785359.36,3787456.51,146451800,335544320,288,31993,0,0,0,0,5.327,2961408
1392,1733836178650,False,8,READ,727,46.4,0.02,5.75,3.88,12.41,30.69,42.43,145621712,335544320,307,31808,0,0,0,0,5.327,2977792
1393,1733836178650,True,8,READ,730,3854565.38,3764387.84,3800762.38,3808428.03,3835691.01,3844079.62,3852468.22,145621712,335544320,307,31808,0,0,0,0,5.327,2990080
1394,1733836178650,False,9,READ,725,45.44,0.02,4.67,3.63,9.39,20.03,32.35,147359112,335544320,322,32190,0,0,0,0,5.327,2969600
1395,1733836178650,True,9,READ,728,3699376.13,3609198.59,3652890.22,3651141.63,3686793.21,3695181.82,3697278.98,147359112,335544320,322,32190,0,0,0,0,5.327,2981888
1396,1733836178650,False,10,READ,726,33.25,0.02,3.61,3.16,8.2,13.1,19.68,146493152,335544320,289,31985,0,0,0,0,5.327,2973696
1397,1733836178650,True,10,READ,735,3686793.21,3596615.68,3643653.23,3642753.02,3678404.61,3684696.06,3686793.21,146493152,335544320,289,31985,0,0,0,0,5.327,3010560
1398,1733836178650,False,11,READ,700,16.93,0.02,3.48,2.94,8.16,12.19,15.84,145430144,335544320,297,31760,0,0,0,0,5.327,2867200
1399,1733836178650,True,11,READ,701,3749707.77,3670016.0,3708849.16,3705667.58,3741319.17,3747610.62,3749707.77,145430144,335544320,297,31760,0,0,0,0,5.327,2871296
1400,1733836178650,False,12,READ,705,21.86,0.02,3.62,3.29,8.1,14.98,17.89,147378024,335544320,303,32185,0,0,0,0,5.327,2887680
1401,1733836178650,True,12,READ,705,3661627.39,3586129.92,3622642.67,3621781.5,3653238.78,3657433.09,3661627.39,147378024,335544320,303,32185,0,0,0,0,5.327,2887680
1402,1733836178650,False,13,READ,706,18.19,0.02,3.35,3.04,8.09,12.95,17.7,146391632,335544320,298,31976,0,0,0,0,5.327,2891776
1403,1733836178650,True,13,READ,711,3751804.93,3663724.54,3704197.52,3709861.89,3743416.32,3751804.93,3753902.08,146391632,335544320,298,31976,0,0,0,0,5.327,2912256
1404,1733836178650,False,14,READ,703,22.25,0.02,3.54,3.28,8.15,12.12,17.39,148698824,335544320,306,32491,0,0,0,0,5.327,2879488
1405,1733836178650,True,14,READ,706,3745513.47,3657433.09,3694309.74,3697278.98,3735027.71,3743416.32,3745513.47,148698824,335544320,306,32491,0,0,0,0,5.327,2891776
1406,1733836178650,False,15,READ,698,24.98,0.02,3.85,3.44,8.2,14.92,23.74,147557328,335544320,302,32223,0,0,0,0,5.327,2859008
1407,1733836178650,True,15,READ,699,3720347.65,3634364.42,3677239.02,3676307.46,3709861.89,3718250.5,3720347.65,147557328,335544320,302,32223,0,0,0,0,5.327,2863104
1408,1733836178772,False,0,READ,712,19.33,0.03,3.77,3.48,8.17,11.76,12.49,149945352,335544320,304,32745,0,0,0,0,5.449,2916352
1409,1733836178772,True,0,READ,718,5112856.58,4999610.37,5056437.93,5058330.62,5100273.66,5112856.58,5112856.58,149945352,335544320,304,32745,0,0,0,0,5.449,2940928
1410,1733836178772,False,1,READ,707,16.37,0.03,3.59,3.15,8.25,12.26,15.12,149423400,335544320,313,32632,0,0,0,0,5.449,2895872
1411,1733836178772,True,1,READ,720,4605345.79,4508876.8,4558480.27,4563402.75,4596957.18,4605345.79,4605345.79,149423400,335544320,313,32632,0,0,0,0,5.449,2949120
1412,1733836178772,False,2,READ,726,24.08,0.02,3.6,3.02,8.24,12.49,15.46,148473408,335544320,307,32419,0,0,0,0,5.449,2973696
1413,1733836178772,True,2,READ,727,4508876.8,4420796.42,4463711.59,4466933.76,4496293.89,4504682.5,4508876.8,148473408,335544320,307,32419,0,0,0,0,5.449,2977792
1414,1733836178772,False,3,READ,714,19.98,0.02,3.67,3.23,8.29,12.49,19.61,149532440,335544320,359,32664,0,0,0,0,5.449,2924544
1415,1733836178772,True,3,READ,732,3783262.21,3686793.22,3730957.94,3737124.86,3772776.45,3781165.06,3783262.21,149532440,335544320,359,32664,0,0,0,0,5.449,2998272
1416,1733836178772,False,4,READ,728,20.53,0.03,3.92,3.4,8.29,15.9,20.43,150330312,335544320,318,32845,0,0,0,0,5.449,2981888
1417,1733836178772,True,4,READ,729,3823108.1,3730833.41,3775606.17,3776970.75,3812622.33,3818913.79,3823108.1,150330312,335544320,318,32845,0,0,0,0,5.449,2985984
1418,1733836178772,False,5,READ,737,19.55,0.02,3.76,3.35,8.25,12.81,17.52,149532584,335544320,333,32663,0,0,0,0,5.449,3018752
1419,1733836178772,True,5,READ,739,3795845.12,3705667.58,3747033.27,3753902.08,3783262.21,3789553.66,3789553.66,149532584,335544320,333,32663,0,0,0,0,5.449,3026944
1420,1733836178772,False,6,READ,742,18.14,0.03,3.73,3.34,8.33,12.88,16.43,149952408,335544320,326,32756,0,0,0,0,5.449,3039232
1421,1733836178772,True,6,READ,764,3825205.25,3726639.1,3774300.16,3772776.45,3812622.33,3823108.1,3825205.25,149952408,335544320,326,32756,0,0,0,0,5.449,3129344
1422,1733836178772,False,7,READ,759,35.9,0.02,3.74,3.09,8.26,16.45,28.56,150068480,335544320,295,32776,0,0,0,0,5.449,3108864
1423,1733836178772,True,7,READ,775,3877634.05,3785359.36,3828356.37,3827302.4,3867148.29,3873439.74,3875536.9,150068480,335544320,295,32776,0,0,0,0,5.449,3174400
1424,1733836178772,False,8,READ,769,44.58,0.02,5.48,3.86,12.3,27.84,40.22,149137480,335544320,323,32587,0,0,0,0,5.449,3149824
1425,1733836178772,True,8,READ,770,3934257.15,3841982.46,3885800.97,3883925.5,3921674.24,3930062.85,3932160.0,149137480,335544320,323,32587,0,0,0,0,5.449,3153920
1426,1733836178772,False,9,READ,772,51.49,0.02,4.58,3.48,9.55,23.45,31.66,151008120,335544320,333,32989,0,0,0,0,5.449,3162112
1427,1733836178772,True,9,READ,772,3797942.27,3695181.82,3743946.04,3743416.32,3787456.51,3795845.12,3797942.27,151008120,335544320,333,32989,0,0,0,0,5.449,3162112
1428,1733836178772,False,10,READ,760,20.09,0.02,3.58,3.17,8.23,12.33,19.63,150109816,335544320,305,32767,0,0,0,0,5.449,3112960
1429,1733836178772,True,10,READ,788,3776970.75,3684696.06,3729837.92,3730833.41,3768582.14,3774873.6,3776970.75,150109816,335544320,305,32767,0,0,0,0,5.449,3227648
1430,1733836178772,False,11,READ,797,16.09,0.02,3.44,3.13,8.2,12.13,14.14,149124560,335544320,311,32555,0,0,0,0,5.449,3264512
1431,1733836178772,True,11,READ,800,3837788.16,3743416.32,3791304.79,3791650.81,3827302.4,3831496.7,3835691.01,149124560,335544320,311,32555,0,0,0,0,5.449,3276800
1432,1733836178772,False,12,READ,793,21.31,0.02,3.55,3.12,8.2,14.34,20.94,151100056,335544320,311,32999,0,0,0,0,5.449,3248128
1433,1733836178772,True,12,READ,796,3751804.93,3655335.94,3701949.55,3709861.89,3743416.32,3751804.93,3751804.93,151100056,335544320,311,32999,0,0,0,0,5.449,3260416
1434,1733836178772,False,13,READ,781,21.15,0.02,3.41,3.08,8.16,12.19,15.7,150145944,335544320,313,32784,0,0,0,0,5.449,3198976
1435,1733836178772,True,13,READ,837,3865051.13,3747610.62,3806343.36,3804233.73,3852468.22,3862953.98,3865051.13,150145944,335544320,313,32784,0,0,0,0,5.449,3428352
1436,1733836178772,False,14,READ,849,21.49,0.02,3.54,3.16,8.19,12.33,20.29,152631880,335544320,324,33334,0,0,0,0,5.449,3477504
1437,1733836178772,True,14,READ,850,3839885.31,3739222.02,3791976.49,3791650.81,3831496.7,3839885.31,3839885.31,152631880,335544320,324,33334,0,0,0,0,5.449,3481600
1438,1733836178772,False,15,READ,838,16.01,0.02,3.52,3.17,8.2,12.4,15.59,151559064,335544320,317,33095,0,0,0,0,5.449,3432448
1439,1733836178772,True,15,READ,855,3818913.79,3718250.5,3764286.4,3768582.14,3806330.88,3814719.49,3818913.79,151559064,335544320,317,33095,0,0,0,0,5.449,3502080
1440,1733836178917,False,0,READ,838,19.87,0.02,3.62,3.42,8.18,11.88,18.11,153869176,335544320,319,33603,0,0,0,0,5.594,3432448
1441,1733836178917,True,0,READ,857,5251268.61,5108662.27,5180501.35,5179965.44,5238685.7,5247074.3,5251268.61,153869176,335544320,319,33603,0,0,0,0,5.594,3510272
1442,1733836178917,False,1,READ,847,23.5,0.02,3.62,3.29,8.3,12.5,16.51,153402072,335544320,329,33497,0,0,0,0,5.594,3469312
1443,1733836178917,True,1,READ,894,4706009.09,4601151.49,4647719.02,4655677.44,4693426.17,4701814.78,4706009.09,153402072,335544320,329,33497,0,0,0,0,5.594,3661824
1444,1733836178917,False,2,READ,891,20.75,0.02,3.43,3.13,8.08,12.43,16.61,152635472,335544320,327,33307,0,0,0,0,5.594,3649536
1445,1733836178917,True,2,READ,929,4609540.09,4500488.19,4555153.95,4559208.45,4596957.18,4605345.79,4609540.09,152635472,335544320,327,33307,0,0,0,0,5.594,3805184
1446,1733836178917,False,3,READ,910,20.75,0.02,3.55,3.24,8.2,12.26,16.3,153946768,335544320,377,33617,0,0,0,0,5.594,3727360
1447,1733836178917,True,3,READ,930,3890216.96,3774873.6,3828854.43,3833593.85,3877634.05,3886022.65,3888119.81,153946768,335544320,377,33617,0,0,0,0,5.594,3809280
1448,1733836178917,False,4,READ,933,18.08,0.02,3.65,3.39,8.17,12.58,16.34,154767464,335544320,334,33799,0,0,0,0,5.594,3821568
1449,1733836178917,True,4,READ,948,3934257.15,3816816.64,3874052.98,3875536.9,3919577.09,3932160.0,3934257.15,154767464,335544320,334,33799,0,0,0,0,5.594,3883008
1450,1733836178917,False,5,READ,942,18.13,0.02,3.7,3.4,8.28,12.41,16.61,153887288,335544320,356,33610,0,0,0,0,5.594,3858432
1451,1733836178917,True,5,READ,949,3890216.96,3785359.36,3836311.32,3837788.16,3879731.2,3886022.65,3890216.96,153887288,335544320,356,33610,0,0,0,0,5.594,3887104
1452,1733836178917,False,6,READ,918,18.54,0.02,3.63,3.41,8.26,12.15,16.38,154274784,335544320,350,33698,0,0,0,0,5.594,3760128
1453,1733836178917,True,6,READ,930,3938451.46,3818913.79,3865163.8,3875536.9,3925868.54,3934257.15,3934257.15,154274784,335544320,350,33698,0,0,0,0,5.594,3809280
1454,1733836178917,False,7,READ,902,33.15,0.02,3.85,3.42,8.26,15.17,31.01,154345272,335544320,307,33730,0,0,0,0,5.594,3694592
1455,1733836178917,True,7,READ,907,3990880.25,3871342.59,3928850.11,3930062.85,3976200.19,3986685.95,3986685.95,154345272,335544320,307,33730,0,0,0,0,5.594,3715072
1456,1733836178917,False,8,READ,907,43.2,0.03,5.59,3.87,11.7,33.31,41.34,153354536,335544320,338,33507,0,0,0,0,5.594,3715072
1457,1733836178917,True,8,READ,909,4051697.66,3925868.54,3975223.06,3986685.95,4028628.99,4039114.75,4051697.66,153354536,335544320,338,33507,0,0,0,0,5.594,3723264
1458,1733836178917,False,9,READ,905,38.98,0.02,4.58,3.55,9.74,20.22,30.96,155298312,335544320,350,33923,0,0,0,0,5.594,3706880
1459,1733836178917,True,9,READ,924,3917479.94,3793747.97,3852762.32,3858759.68,3904897.02,3917479.94,3917479.94,155298312,335544320,350,33923,0,0,0,0,5.594,3784704
1460,1733836178917,False,10,READ,884,18.38,0.02,3.59,3.23,8.25,12.0,16.4,154221776,335544320,324,33689,0,0,0,0,5.594,3620864
1461,1733836178917,True,10,READ,889,3890216.96,3774873.6,3829244.21,3835691.01,3879731.2,3888119.81,3890216.96,154221776,335544320,324,33689,0,0,0,0,5.594,3641344
1462,1733836178917,False,11,READ,879,31.84,0.02,3.6,3.27,8.16,12.41,24.22,153162808,335544320,328,33448,0,0,0,0,5.594,3600384
1463,1733836178917,True,11,READ,881,3944742.91,3831496.7,3887687.76,3888119.81,3932160.0,3942645.76,3944742.91,153162808,335544320,328,33448,0,0,0,0,5.594,3608576
1464,1733836178917,False,12,READ,883,19.57,0.02,3.61,3.38,8.17,11.95,15.83,155441376,335544320,323,33913,0,0,0,0,5.594,3616768
1465,1733836178917,True,12,READ,933,3852468.22,3745513.47,3800506.46,3800039.42,3839885.31,3850371.07,3852468.22,155441376,335544320,323,33913,0,0,0,0,5.594,3821568
1466,1733836178917,False,13,READ,876,16.34,0.02,3.5,3.31,8.2,12.31,16.22,154390456,335544320,332,33721,0,0,0,0,5.594,3588096
1467,1733836178917,True,13,READ,882,3965714.43,3858759.68,3904781.04,3915382.78,3955228.67,3965714.43,3965714.43,154390456,335544320,332,33721,0,0,0,0,5.594,3612672
1468,1733836178917,False,14,READ,884,26.29,0.02,3.76,3.43,8.27,12.76,23.79,156789280,335544320,344,34242,0,0,0,0,5.594,3620864
1469,1733836178917,True,14,READ,908,3953131.52,3837788.16,3889840.16,3894411.26,3938451.46,3951034.37,3953131.52,156789280,335544320,344,34242,0,0,0,0,5.594,3719168
1470,1733836178917,False,15,READ,901,24.75,0.02,3.43,3.14,8.17,11.95,21.7,155767032,335544320,341,34014,0,0,0,0,5.594,3690496
1471,1733836178917,True,15,READ,901,3927965.69,3812622.34,3871143.58,3869245.44,3917479.94,3927965.69,3927965.69,155767032,335544320,341,34014,0,0,0,0,5.594,3690496
1472,1733836179073,False,0,READ,880,18.24,0.02,3.6,3.21,8.23,13.82,17.28,158068056,335544320,332,34525,0,0,0,0,5.75,3604480
1473,1733836179073,True,0,READ,882,5389680.64,5247074.3,5317463.09,5318377.47,5372903.42,5385486.33,5389680.64,158068056,335544320,332,34525,0,0,0,0,5.75,3612672
1474,1733836179073,False,1,READ,833,24.05,0.02,3.77,3.41,8.32,12.31,20.22,157601080,335544320,345,34384,0,0,0,0,5.75,3411968
1475,1733836179073,True,1,READ,909,4823449.6,4697620.48,4755333.64,4764729.34,4810866.69,4819255.29,4823449.6,157601080,335544320,345,34384,0,0,0,0,5.75,3723264
1476,1733836179073,False,2,READ,863,18.38,0.02,3.5,3.15,8.25,12.18,16.25,156816080,335544320,341,34245,0,0,0,0,5.75,3534848
1477,1733836179073,True,2,READ,877,4701814.78,4596957.18,4650854.23,4655677.44,4693426.17,4701814.78,4701814.78,156816080,335544320,341,34245,0,0,0,0,5.75,3592192
1478,1733836179073,False,3,READ,847,24.5,0.02,3.71,3.38,8.25,12.97,15.84,158150296,335544320,400,34514,0,0,0,0,5.75,3469312
1479,1733836179073,True,3,READ,898,3992977.41,3883925.5,3936937.88,3938451.46,3980394.5,3988783.1,3992977.41,158150296,335544320,400,34514,0,0,0,0,5.75,3678208
1480,1733836179073,False,4,READ,880,23.7,0.02,3.68,3.41,8.25,13.41,19.81,158865608,335544320,360,34711,0,0,0,0,5.75,3604480
1481,1733836179073,True,4,READ,881,4039114.75,3930062.85,3987515.78,3990880.25,4028628.99,4039114.75,4039114.75,158865608,335544320,360,34711,0,0,0,0,5.75,3608576
1482,1733836179073,False,5,READ,868,20.0,0.02,3.53,3.11,8.19,12.78,19.87,157966840,335544320,381,34511,0,0,0,0,5.75,3555328
1483,1733836179073,True,5,READ,870,3997171.71,3883925.5,3941281.41,3942645.76,3984588.8,3995074.56,3997171.71,157966840,335544320,381,34511,0,0,0,0,5.75,3563520
1484,1733836179073,False,6,READ,848,15.86,0.02,3.57,3.29,8.19,12.29,15.57,158239944,335544320,366,34573,0,0,0,0,5.75,3473408
1485,1733836179073,True,6,READ,849,4045406.21,3930062.85,3985693.99,3986685.95,4030726.14,4039114.75,4043309.06,158239944,335544320,366,34573,0,0,0,0,5.75,3477504
1486,1733836179073,False,7,READ,868,27.76,0.02,3.75,3.43,8.12,12.57,22.11,158420384,335544320,321,34611,0,0,0,0,5.75,3555328
1487,1733836179073,True,7,READ,889,4102029.31,3982491.65,4043484.01,4045406.21,4089446.4,4099932.16,4102029.31,158420384,335544320,321,34611,0,0,0,0,5.75,3641344
1488,1733836179073,False,8,READ,893,48.86,0.02,5.7,4.23,12.21,33.38,40.48,157484944,335544320,359,34404,0,0,0,0,5.75,3657728
1489,1733836179073,True,8,READ,895,4150263.81,4037017.6,4090757.41,4089446.4,4135583.74,4148166.65,4150263.81,157484944,335544320,359,34404,0,0,0,0,5.75,3665920
1490,1733836179073,False,9,READ,875,40.54,0.02,4.51,3.69,9.76,18.16,37.28,159451064,335544320,381,34831,0,0,0,0,5.75,3584000
1491,1733836179073,True,9,READ,875,4032823.29,3915382.78,3975163.59,3976200.19,4018143.23,4028628.99,4030726.14,159451064,335544320,381,34831,0,0,0,0,5.75,3584000
1492,1733836179073,False,10,READ,888,20.96,0.02,3.56,3.09,8.13,15.02,18.94,158315432,335544320,349,34564,0,0,0,0,5.75,3637248
1493,1733836179073,True,10,READ,894,3992977.41,3886022.66,3942283.74,3942645.76,3980394.5,3990880.25,3992977.41,158315432,335544320,349,34564,0,0,0,0,5.75,3661824
1494,1733836179073,False,11,READ,889,20.18,0.02,3.64,3.29,8.27,11.99,14.51,157324840,335544320,345,34344,0,0,0,0,5.75,3641344
1495,1733836179073,True,11,READ,912,4049600.51,3942645.76,3986544.84,3988783.1,4034920.45,4045406.21,4049600.51,157324840,335544320,345,34344,0,0,0,0,5.75,3735552
1496,1733836179073,False,12,READ,860,23.55,0.02,3.77,3.33,8.24,12.41,23.04,159553224,335544320,341,34830,0,0,0,0,5.75,3522560
1497,1733836179073,True,12,READ,879,3961520.13,3846176.77,3898146.82,3900702.72,3946840.06,3959422.98,3961520.13,159553224,335544320,341,34830,0,0,0,0,5.75,3600384
1498,1733836179073,False,13,READ,874,20.91,0.02,3.7,3.32,8.21,12.37,16.21,158424520,335544320,352,34600,0,0,0,0,5.75,3579904
1499,1733836179073,True,13,READ,876,4070572.03,3963617.28,4018471.21,4018143.23,4055891.97,4064280.58,4066377.73,158424520,335544320,352,34600,0,0,0,0,5.75,3588096
1500,1733836179073,False,14,READ,846,20.32,0.02,3.59,3.18,8.07,12.55,19.98,160845992,335544320,360,35133,0,0,0,0,5.75,3465216
1501,1733836179073,True,14,READ,848,4060086.27,3951034.37,3999970.79,4001366.02,4047503.36,4057989.12,4060086.27,160845992,335544320,360,35133,0,0,0,0,5.75,3473408
1502,1733836179073,False,15,READ,844,17.38,0.02,3.71,3.25,8.26,12.72,16.75,159667856,335544320,365,34868,0,0,0,0,5.75,3457024
1503,1733836179073,True,15,READ,848,4034920.45,3927965.7,3981576.62,3980394.5,4022337.54,4032823.29,4034920.45,159667856,335544320,365,34868,0,0,0,0,5.75,3473408
1504,1733836179220,False,0,READ,886,20.02,0.02,3.77,3.52,8.29,13.43,16.4,162230248,335544320,352,35429,0,0,0,0,5.897,3629056
1505,1733836179220,True,0,READ,890,5523898.37,5385486.34,5455243.74,5456789.5,5511315.46,5519704.06,5519704.06,162230248,335544320,352,35429,0,0,0,0,5.897,3645440
1506,1733836179220,False,1,READ,809,21.12,0.02,3.61,3.44,8.21,12.59,20.11,161538368,335544320,363,35287,0,0,0,0,5.897,3313664
1507,1733836179220,True,1,READ,811,4915724.29,4810866.69,4863398.92,4865392.64,4907335.68,4911529.98,4915724.29,161538368,335544320,363,35287,0,0,0,0,5.897,3321856
1508,1733836179220,False,2,READ,789,19.42,0.02,3.51,3.16,8.26,12.6,18.25,160529280,335544320,356,35056,0,0,0,0,5.897,3231744
1509,1733836179220,True,2,READ,807,4789895.17,4697620.48,4743677.26,4743757.82,4777312.25,4785700.86,4789895.17,160529280,335544320,356,35056,0,0,0,0,5.897,3305472
1510,1733836179220,False,3,READ,751,24.67,0.02,3.56,3.37,8.23,12.11,20.03,161684352,335544320,423,35326,0,0,0,0,5.897,3076096
1511,1733836179220,True,3,READ,756,4083154.94,3984588.8,4028746.27,4034920.45,4072669.18,4078960.64,4081057.79,161684352,335544320,423,35326,0,0,0,0,5.897,3096576
1512,1733836179220,False,4,READ,763,24.45,0.02,3.59,3.39,8.22,12.1,19.25,162408656,335544320,377,35475,0,0,0,0,5.897,3125248
1513,1733836179220,True,4,READ,766,4116709.38,4032823.3,4073161.99,4072669.18,4108320.77,4114612.22,4116709.38,162408656,335544320,377,35475,0,0,0,0,5.897,3137536
1514,1733836179220,False,5,READ,779,23.95,0.02,3.45,3.25,8.07,12.67,19.84,161583456,335544320,395,35293,0,0,0,0,5.897,3190784
1515,1733836179220,True,5,READ,780,4068474.88,3986685.95,4028752.67,4030726.14,4057989.12,4066377.73,4068474.88,161583456,335544320,395,35293,0,0,0,0,5.897,3194880
1516,1733836179220,False,6,READ,768,23.05,0.02,3.53,3.27,8.25,12.25,15.83,161907064,335544320,384,35370,0,0,0,0,5.897,3145728
1517,1733836179220,True,6,READ,777,4131389.44,4034920.45,4083504.47,4085252.1,4120903.68,4129292.29,4131389.44,161907064,335544320,384,35370,0,0,0,0,5.897,3182592
1518,1733836179220,False,7,READ,749,45.5,0.02,3.75,3.33,8.25,14.7,32.38,161977472,335544320,335,35387,0,0,0,0,5.897,3067904
1519,1733836179220,True,7,READ,752,4188012.54,4097835.01,4141600.87,4141875.2,4177526.78,4185915.39,4185915.39,161977472,335544320,335,35387,0,0,0,0,5.897,3080192
1520,1733836179220,False,8,READ,755,45.18,0.02,5.49,3.73,12.37,28.8,39.33,160973208,335544320,376,35165,0,0,0,0,5.897,3092480
1521,1733836179220,True,8,READ,760,4227858.43,4143972.35,4180810.3,4181721.09,4211081.21,4219469.82,4223664.13,160973208,335544320,376,35165,0,0,0,0,5.897,3112960
1522,1733836179220,False,9,READ,759,38.08,0.02,4.24,3.46,9.08,17.25,37.66,162980600,335544320,402,35604,0,0,0,0,5.897,3108864
1523,1733836179220,True,9,READ,761,4112515.07,4028628.99,4068401.85,4070572.03,4099932.16,4110417.92,4112515.07,162980600,335544320,402,35604,0,0,0,0,5.897,3117056
1524,1733836179220,False,10,READ,741,20.45,0.02,3.64,3.36,8.21,14.5,19.76,161766928,335544320,362,35329,0,0,0,0,5.897,3035136
1525,1733836179220,True,10,READ,743,4087349.25,3986685.95,4018496.97,4034920.45,4074766.33,4085252.1,4087349.25,161766928,335544320,362,35329,0,0,0,0,5.897,3043328
1526,1733836179220,False,11,READ,734,20.18,0.03,3.6,3.52,8.09,12.17,16.64,160739808,335544320,370,35103,0,0,0,0,5.897,3006464
1527,1733836179220,True,11,READ,734,4131389.44,4043309.06,4087429.25,4089446.4,4123000.83,4131389.44,4131389.44,160739808,335544320,370,35103,0,0,0,0,5.897,3006464
1528,1733836179220,False,12,READ,720,27.74,0.02,3.61,3.33,8.21,12.29,15.63,162950000,335544320,361,35571,0,0,0,0,5.897,2949120
1529,1733836179220,True,12,READ,736,4051697.66,3957325.82,4002778.33,4003463.17,4039114.75,4049600.51,4051697.66,162950000,335544320,361,35571,0,0,0,0,5.897,3014656
1530,1733836179220,False,13,READ,747,15.52,0.02,3.27,3.04,7.75,12.02,14.14,161857856,335544320,373,35342,0,0,0,0,5.897,3059712
1531,1733836179220,True,13,READ,751,4156555.26,4062183.42,4110138.02,4112515.07,4146069.5,4156555.26,4156555.26,161857856,335544320,373,35342,0,0,0,0,5.897,3076096
1532,1733836179220,False,14,READ,752,21.63,0.02,3.69,3.34,8.26,12.12,21.02,164403256,335544320,372,35906,0,0,0,0,5.897,3080192
1533,1733836179220,True,14,READ,755,4150263.81,4057989.12,4105374.77,4108320.77,4139778.05,4150263.81,4150263.81,164403256,335544320,372,35906,0,0,0,0,5.897,3092480
1534,1733836179220,False,15,READ,754,23.71,0.02,3.53,3.35,8.27,12.47,17.82,163275240,335544320,372,35651,0,0,0,0,5.897,3088384
