,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
1235,1732138997173,3,READ,50,258.3,7.74,181.38,171.13,241.28,258.3,258.3
1236,1732138997674,0,READ,50,240.9,140.42,174.67,162.18,237.06,240.9,240.9
1237,1732138997674,1,READ,51,318.46,7.02,196.1,211.46,266.75,273.41,318.46
1238,1732138997674,2,READ,50,547.84,7.8,224.42,200.96,386.56,547.84,547.84
1239,1732138997674,3,READ,50,284.67,6.82,185.53,179.84,240.77,284.67,284.67
1240,1732138998175,0,READ,50,238.85,140.93,174.09,160.0,236.54,238.85,238.85
1241,1732138998175,1,READ,50,274.69,10.31,215.79,214.4,263.42,274.69,274.69
1242,1732138998175,2,READ,50,584.7,7.35,248.59,220.93,434.18,584.7,584.7
1243,1732138998175,3,READ,51,280.83,6.64,185.53,180.48,232.57,279.55,280.83
1244,1732138998677,0,READ,50,234.37,6.7,175.68,160.25,231.04,234.37,234.37
1245,1732138998677,1,READ,50,257.79,7.48,194.07,208.0,254.59,257.79,257.79
1246,1732138998677,2,READ,50,600.06,7.3,238.39,180.09,451.07,600.06,600.06
1247,1732138998677,3,READ,50,280.83,7.02,183.4,172.41,240.64,280.83,280.83
1248,1732138999178,0,READ,50,235.52,6.39,160.25,159.1,227.58,235.52,235.52
1249,1732138999178,1,READ,50,306.94,7.82,202.12,204.93,255.74,306.94,306.94
1250,1732138999178,2,READ,50,631.29,6.85,243.58,183.42,391.94,631.29,631.29
1251,1732138999178,3,READ,50,252.29,6.12,170.21,171.26,227.97,252.29,252.29
1252,1732138999680,0,READ,51,277.76,5.71,168.59,153.73,219.39,242.18,277.76
1253,1732138999680,1,READ,50,258.18,7.69,205.25,202.88,252.29,258.18,258.18
1254,1732138999680,2,READ,50,567.29,11.22,226.33,181.76,372.99,567.29,567.29
1255,1732138999680,3,READ,50,274.69,7.53,181.81,170.5,227.97,274.69,274.69
1256,1732139000181,0,READ,50,273.66,7.12,168.48,160.51,229.5,273.66,273.66
1257,1732139000181,1,READ,50,249.73,8.1,199.88,199.29,246.78,249.73,249.73
1258,1732139000181,2,READ,50,521.73,8.04,212.85,182.01,370.69,521.73,521.73
1259,1732139000181,3,READ,50,272.64,6.95,183.52,174.21,254.21,272.64,272.64
1260,1732139000682,0,READ,50,231.68,6.34,167.6,167.94,219.13,231.68,231.68
1261,1732139000682,1,READ,50,290.56,8.41,204.86,194.94,243.71,290.56,290.56
1262,1732139000682,2,READ,50,613.89,10.42,230.66,208.77,362.24,613.89,613.89
1263,1732139000682,3,READ,50,267.52,7.23,178.8,167.81,229.12,267.52,267.52
1264,1732139001184,0,READ,50,238.34,6.85,169.98,167.55,211.58,238.34,238.34
1265,1732139001184,1,READ,51,288.51,7.0,199.07,193.02,240.64,287.74,288.51
1266,1732139001184,2,READ,51,621.05,7.4,210.77,180.09,362.5,518.4,621.05
1267,1732139001184,3,READ,50,268.54,7.27,184.93,177.53,262.14,268.54,268.54
1268,1732139001685,0,READ,50,263.94,6.54,163.56,158.08,208.38,263.94,263.94
1269,1732139001685,1,READ,50,284.16,7.56,193.27,188.41,235.39,284.16,284.16
1270,1732139001685,2,READ,50,754.17,151.17,255.64,205.69,406.78,754.17,754.17
1271,1732139001685,3,READ,51,269.57,7.06,178.41,169.98,229.25,256.51,269.57
1272,1732139002187,0,READ,50,264.96,5.73,166.33,164.35,229.12,264.96,264.96
1273,1732139002187,1,READ,50,282.62,6.26,178.62,184.06,235.52,282.62,282.62
1274,1732139002187,2,READ,50,600.06,6.7,207.86,179.2,353.79,600.06,600.06
1275,1732139002187,3,READ,50,272.13,6.34,172.13,175.74,226.69,272.13,272.13
1276,1732139002688,0,READ,50,241.15,6.58,165.15,166.66,227.07,241.15,241.15
1277,1732139002688,1,READ,50,281.6,5.09,186.79,183.04,229.5,281.6,281.6
1278,1732139002688,2,READ,50,573.44,7.84,271.81,233.6,496.64,573.44,573.44
1279,1732139002688,3,READ,50,255.49,5.38,167.45,163.71,220.16,255.49,255.49
1280,1732139003189,0,READ,51,254.85,7.64,173.51,168.57,207.87,254.59,254.85
1281,1732139003189,1,READ,50,274.69,6.3,183.99,177.02,226.69,274.69,274.69
1282,1732139003189,2,READ,50,544.77,7.25,223.83,189.31,397.82,544.77,544.77
1283,1732139003189,3,READ,50,255.36,6.24,174.94,172.8,230.4,255.36,255.36
1284,1732139003691,0,READ,50,267.01,5.4,168.67,181.76,254.72,267.01,267.01
1285,1732139003691,1,READ,50,283.13,7.34,199.39,179.07,276.48,283.13,283.13
1286,1732139003691,2,READ,50,599.04,7.77,243.89,193.79,440.83,599.04,599.04
1287,1732139003691,3,READ,50,259.84,6.34,183.07,178.05,245.38,259.84,259.84
1288,1732139004192,0,READ,50,263.42,5.9,169.65,171.26,237.31,263.42,263.42
1289,1732139004192,1,READ,50,274.69,6.74,198.36,176.25,267.26,274.69,274.69
1290,1732139004192,2,READ,51,764.93,8.06,245.94,190.72,439.81,701.44,764.93
1291,1732139004192,3,READ,50,245.5,6.26,173.34,168.7,233.85,245.5,245.5
1292,1732139004694,0,READ,50,246.91,6.78,180.11,175.1,244.61,246.91,246.91
1293,1732139004694,1,READ,50,301.82,6.26,201.13,213.5,265.21,301.82,301.82
1294,1732139004694,2,READ,50,689.66,7.44,238.26,200.32,386.05,689.66,689.66
1295,1732139004694,3,READ,50,295.94,6.85,180.52,170.24,244.09,295.17,295.94
1296,1732139005196,0,READ,50,290.05,6.42,182.21,170.62,238.85,290.05,290.05
1297,1732139005196,1,READ,50,312.32,6.32,177.56,168.32,256.13,312.32,312.32
1298,1732139005196,2,READ,50,636.93,6.36,241.06,193.28,429.82,636.93,636.93
1299,1732139005196,3,READ,50,254.59,5.99,162.46,163.46,234.5,254.59,254.59
1300,1732139005697,0,READ,50,246.66,6.04,179.03,172.93,237.44,246.66,246.66
1301,1732139005697,1,READ,50,260.48,6.23,196.74,206.21,257.79,260.48,260.48
1302,1732139005697,2,READ,50,598.01,7.15,213.06,176.64,351.49,598.01,598.01
1303,1732139005697,3,READ,50,241.79,6.07,164.0,165.12,234.37,241.79,241.79
1304,1732139006199,0,READ,50,284.16,6.09,185.84,176.51,242.69,270.33,284.16
1305,1732139006199,1,READ,50,260.48,6.79,195.74,203.01,253.31,260.48,260.48
1306,1732139006199,2,READ,50,582.14,7.66,258.52,205.95,483.07,582.14,582.14
1307,1732139006199,3,READ,50,274.94,6.76,164.2,162.3,210.18,274.94,274.94
1308,1732139006700,0,READ,50,249.85,6.08,162.46,167.42,233.47,249.85,249.85
1309,1732139006700,1,READ,50,299.52,152.06,208.27,201.34,251.01,299.52,299.52
1310,1732139006700,2,READ,50,648.19,7.6,270.06,221.82,478.21,648.19,648.19
1311,1732139006700,3,READ,50,260.48,144.13,185.58,172.8,229.12,260.48,260.48
1312,1732139007201,0,READ,50,278.53,6.34,173.5,169.09,227.07,278.53,278.53
1313,1732139007201,1,READ,50,295.42,155.39,209.22,198.4,247.29,295.42,295.42
1314,1732139007201,2,READ,50,579.58,7.78,236.85,200.96,365.31,579.58,579.58
1315,1732139007201,3,READ,50,281.34,142.85,188.01,177.02,228.22,281.34,281.34
1316,1732139007703,0,READ,50,263.17,6.31,166.56,161.15,220.8,263.17,263.17
1317,1732139007703,1,READ,51,294.91,6.81,208.47,196.09,243.46,293.63,294.91
1318,1732139007703,2,READ,51,534.53,7.48,234.7,196.22,412.67,521.22,534.53
1319,1732139007703,3,READ,50,280.57,6.85,180.39,169.34,231.81,280.57,280.57
1320,1732139008204,0,READ,50,267.52,142.08,172.44,160.25,225.92,267.52,267.52
1321,1732139008204,1,READ,50,288.25,6.7,192.28,190.85,239.36,288.25,288.25
1322,1732139008204,2,READ,50,663.55,6.93,221.65,178.94,368.64,663.55,663.55
1323,1732139008204,3,READ,50,258.81,7.45,170.48,167.81,222.85,230.91,258.81
1324,1732139008706,0,READ,50,218.62,130.43,171.72,166.14,210.05,218.62,218.62
1325,1732139008706,1,READ,50,283.13,6.4,190.57,186.75,237.82,283.13,283.13
1326,1732139008706,2,READ,50,682.5,7.19,248.14,205.82,417.79,682.5,682.5
1327,1732139008706,3,READ,50,266.5,6.39,161.34,159.62,225.02,266.5,266.5
1328,1732139009207,0,READ,50,266.5,6.94,170.28,169.09,215.29,266.5,266.5
1329,1732139009207,1,READ,50,288.25,6.15,191.98,183.81,237.95,288.25,288.25
1330,1732139009207,2,READ,50,626.69,7.44,274.66,224.13,456.7,626.69,626.69
1331,1732139009207,3,READ,50,279.04,6.62,169.5,167.81,205.69,279.04,279.04
1332,1732139009712,0,READ,51,274.69,11.51,175.57,172.03,236.54,265.47,274.69
1333,1732139009712,1,READ,50,283.65,165.63,206.62,185.73,271.62,283.65,283.65
1334,1732139009712,2,READ,50,636.93,146.3,267.66,231.29,404.22,636.93,636.93
1335,1732139009712,3,READ,50,263.17,145.54,175.24,166.66,211.07,263.17,263.17
1336,1732139010213,0,READ,50,265.47,8.62,181.41,178.69,235.9,265.47,265.47
1337,1732139010213,1,READ,51,331.52,10.74,197.04,181.63,274.18,279.81,331.52
1338,1732139010213,2,READ,51,584.19,8.07,227.59,180.61,350.98,583.68,584.19
1339,1732139010213,3,READ,50,298.24,9.77,166.42,164.09,205.06,298.24,298.24
1340,1732139010714,0,READ,50,257.41,11.49,179.32,172.03,250.88,257.41,257.41
1341,1732139010714,1,READ,50,314.88,157.44,209.15,180.35,272.64,314.88,314.88
1342,1732139010714,2,READ,50,612.35,162.94,242.52,212.74,342.01,612.35,612.35
1343,1732139010714,3,READ,50,282.37,143.23,179.42,167.81,249.6,258.69,282.37
1344,1732139011217,0,READ,50,303.36,12.22,191.9,176.77,251.39,303.36,303.36
1345,1732139011217,1,READ,50,269.31,7.24,183.55,171.9,231.29,269.31,269.31
1346,1732139011217,2,READ,50,502.01,6.38,230.63,185.09,391.42,502.01,502.01
1347,1732139011217,3,READ,50,258.81,5.21,176.0,168.19,233.6,258.81,258.81
1348,1732139011719,0,READ,50,267.26,11.08,188.05,174.85,247.04,267.26,267.26
1349,1732139011719,1,READ,50,270.08,10.66,196.86,192.51,266.5,270.08,270.08
1350,1732139011719,2,READ,50,612.35,12.1,296.31,236.8,519.93,612.35,612.35
1351,1732139011719,3,READ,50,252.16,8.71,164.47,163.71,219.52,252.16,252.16
1352,1732139012220,0,READ,50,254.72,9.44,173.56,165.12,236.8,254.72,254.72
1353,1732139012220,1,READ,50,276.48,12.51,198.92,205.69,262.01,276.48,276.48
1354,1732139012220,2,READ,50,598.53,10.8,216.3,183.94,331.52,598.53,598.53
1355,1732139012220,3,READ,50,250.88,9.24,181.13,166.66,235.78,250.88,250.88
1356,1732139012721,0,READ,50,289.02,6.66,185.3,178.3,243.33,289.02,289.02
1357,1732139012721,1,READ,50,308.74,9.18,212.03,209.79,263.94,308.74,308.74
1358,1732139012721,2,READ,50,644.61,9.94,247.57,216.83,419.07,644.61,644.61
1359,1732139012721,3,READ,50,245.63,8.1,170.7,162.69,232.19,245.63,245.63
1360,1732139013223,0,READ,50,262.01,8.34,184.29,176.9,237.57,262.01,262.01
1361,1732139013223,1,READ,51,303.62,8.76,192.66,204.16,254.72,262.91,303.62
1362,1732139013223,2,READ,51,685.05,9.84,268.51,194.18,476.16,576.0,685.05
1363,1732139013223,3,READ,50,269.82,8.78,173.84,169.85,231.04,269.82,269.82
1364,1732139013724,0,READ,50,268.54,9.27,169.74,167.42,231.94,268.54,268.54
1365,1732139013724,1,READ,50,287.74,143.1,206.59,201.34,252.54,287.74,287.74
1366,1732139013724,2,READ,50,635.39,162.43,255.95,212.22,421.12,635.39,635.39
1367,1732139013724,3,READ,50,234.5,143.23,181.1,172.93,227.2,234.5,234.5
1368,1732139014226,0,READ,50,238.97,8.43,175.2,168.57,231.42,238.97,238.97
1369,1732139014226,1,READ,50,303.36,6.7,191.67,196.99,249.47,303.36,303.36
1370,1732139014226,2,READ,50,626.17,10.69,235.25,183.29,369.66,626.17,626.17
1371,1732139014226,3,READ,51,250.62,7.68,172.01,170.88,232.7,238.21,250.62
1372,1732139014727,0,READ,50,252.03,8.65,174.42,170.88,226.18,252.03,252.03
1373,1732139014727,1,READ,50,295.17,7.22,199.44,195.46,244.74,295.17,295.17
1374,1732139014727,2,READ,50,570.37,11.06,254.12,203.39,417.28,570.37,570.37
1375,1732139014727,3,READ,50,276.74,7.07,174.14,166.66,230.78,276.74,276.74
1376,1732139015229,0,READ,50,271.62,142.72,178.19,177.02,226.69,271.62,272.13
1377,1732139015229,1,READ,50,275.97,9.01,198.28,191.74,241.15,275.97,275.97
1378,1732139015229,2,READ,50,671.23,10.11,267.67,208.0,440.32,671.23,671.23
1379,1732139015229,3,READ,50,233.47,8.03,174.44,162.3,226.18,233.47,233.47
1380,1732139015730,0,READ,50,272.13,7.1,174.57,174.21,223.49,272.13,272.13
1381,1732139015730,1,READ,50,290.3,8.25,194.31,187.78,238.46,290.3,290.3
1382,1732139015730,2,READ,50,579.07,162.3,226.2,185.73,359.42,579.07,579.07
1383,1732139015730,3,READ,50,237.18,6.79,170.96,163.07,212.61,237.18,237.18
1384,1732139016231,0,READ,50,276.48,7.49,185.58,177.15,246.14,276.48,276.48
1385,1732139016231,1,READ,50,237.95,8.26,174.1,179.97,220.8,237.95,237.95
1386,1732139016231,2,READ,50,623.62,8.29,233.47,183.04,436.74,623.62,623.62
1387,1732139016231,3,READ,50,261.38,7.79,162.15,160.38,203.78,261.38,261.38
1388,1732139016733,0,READ,50,266.5,7.7,175.22,171.13,229.25,266.5,266.5
1389,1732139016733,1,READ,50,287.49,8.34,184.78,180.61,232.83,287.49,287.49
1390,1732139016733,2,READ,51,709.12,7.89,228.41,180.35,381.44,577.53,709.12
1391,1732139016733,3,READ,50,268.8,7.1,164.18,160.77,208.64,268.8,268.8
1392,1732139017234,0,READ,50,260.1,8.27,168.45,164.22,201.6,260.1,260.1
1393,1732139017234,1,READ,51,277.76,7.67,179.6,177.28,234.75,254.46,277.76
1394,1732139017234,2,READ,50,571.39,8.08,222.18,192.38,394.24,571.39,571.39
1395,1732139017234,3,READ,50,264.45,6.72,164.31,163.33,224.9,264.45,264.45
1396,1732139017735,0,READ,50,258.69,8.03,160.86,161.28,209.53,258.69,258.69
1397,1732139017735,1,READ,50,239.87,8.27,174.71,175.23,230.27,239.87,239.87
1398,1732139017735,2,READ,50,693.25,6.81,267.76,211.97,571.39,693.25,693.25
1399,1732139017735,3,READ,51,254.97,6.71,162.91,159.74,211.97,238.08,254.97
1400,1732139018237,0,READ,50,256.38,6.14,177.98,176.9,237.57,256.38,256.38
1401,1732139018237,1,READ,50,316.93,7.63,195.61,182.14,265.73,316.93,316.93
1402,1732139018237,2,READ,50,650.24,7.77,239.41,200.7,397.82,650.24,650.24
1403,1732139018237,3,READ,50,240.0,6.22,165.88,168.06,201.22,240.0,240.0
1404,1732139018738,0,READ,50,280.57,6.71,176.34,169.34,241.02,280.57,280.57
1405,1732139018738,1,READ,50,278.53,7.35,188.47,180.61,265.47,278.53,278.53
1406,1732139018738,2,READ,50,607.23,7.62,224.11,187.65,342.53,607.23,607.23
1407,1732139018738,3,READ,50,255.49,6.34,165.89,167.68,224.77,255.49,255.49
1408,1732139019239,0,READ,51,252.54,6.98,154.29,160.25,218.88,247.68,252.54
1409,1732139019239,1,READ,50,265.47,6.19,183.72,180.99,260.74,265.47,265.47
1410,1732139019239,2,READ,50,552.45,6.14,220.91,179.84,379.39,552.45,552.45
1411,1732139019239,3,READ,50,257.54,5.74,167.0,163.97,248.96,257.54,257.54
1412,1732139019741,0,READ,50,246.27,7.4,177.77,171.78,241.79,246.27,246.27
1413,1732139019741,1,READ,50,307.45,5.91,196.61,208.77,261.12,307.45,307.45
1414,1732139019741,2,READ,50,617.98,6.29,253.96,203.52,445.18,617.98,617.98
1415,1732139019741,3,READ,50,250.11,5.88,162.59,167.04,235.78,250.11,250.11
1416,1732139020242,0,READ,50,278.53,6.66,167.32,164.99,236.03,278.53,278.53
1417,1732139020242,1,READ,50,307.2,152.7,210.93,204.54,256.51,307.2,307.2
1418,1732139020242,2,READ,50,644.1,147.46,269.79,201.73,435.71,644.1,644.1
1419,1732139020242,3,READ,50,273.92,143.74,177.52,163.07,231.55,273.92,273.92
1420,1732139020744,0,READ,50,309.5,6.34,162.96,169.98,236.03,309.5,309.5
1421,1732139020744,1,READ,51,301.82,7.76,203.03,201.85,252.16,257.92,301.82
1422,1732139020744,2,READ,51,667.65,157.82,254.74,205.95,419.84,616.96,667.65
1423,1732139020744,3,READ,50,285.69,7.66,173.3,169.09,218.88,285.69,285.69
1424,1732139021245,0,READ,50,246.27,6.75,164.79,165.89,228.99,246.27,246.27
1425,1732139021245,1,READ,50,297.73,9.09,196.95,199.55,248.7,297.73,297.73
1426,1732139021245,2,READ,50,580.1,8.63,233.27,183.68,412.93,580.1,580.1
1427,1732139021245,3,READ,51,257.66,6.1,161.59,159.49,218.37,233.85,257.66
1428,1732139021746,0,READ,50,232.96,8.59,167.27,162.05,220.41,232.96,232.96
1429,1732139021746,1,READ,50,291.33,20.53,210.84,196.22,247.29,291.33,291.33
1430,1732139021746,2,READ,50,696.32,10.34,267.86,212.35,451.07,696.32,696.32
1431,1732139021746,3,READ,50,246.14,7.36,168.57,161.66,206.08,246.14,246.14
1432,1732139022248,0,READ,50,277.76,6.78,170.76,164.22,218.24,277.76,277.76
1433,1732139022248,1,READ,50,242.56,5.98,186.84,189.31,240.25,242.56,242.56
1434,1732139022248,2,READ,50,625.15,7.78,232.55,207.87,361.98,625.15,625.15
1435,1732139022248,3,READ,50,242.05,6.77,159.3,156.41,210.56,242.05,242.05
1436,1732139022749,0,READ,50,268.03,7.2,164.84,165.25,228.48,268.03,268.03
1437,1732139022749,1,READ,50,286.21,7.21,201.5,188.29,237.18,286.21,286.21
1438,1732139022749,2,READ,50,603.13,8.66,257.77,201.85,453.38,603.13,603.13
1439,1732139022749,3,READ,50,271.87,6.82,186.25,175.36,233.85,271.87,271.87
1440,1732139023251,0,READ,50,273.66,7.29,185.46,171.65,243.97,273.66,273.66
1441,1732139023251,1,READ,50,288.0,6.71,189.93,182.14,233.34,288.0,288.0
1442,1732139023251,2,READ,50,565.76,8.14,256.67,232.7,411.13,565.76,565.76
1443,1732139023251,3,READ,50,269.31,7.12,174.06,167.17,224.25,269.31,269.31
1444,1732139023752,0,READ,50,258.05,6.67,163.38,165.12,237.44,258.05,258.05
1445,1732139023752,1,READ,50,288.77,7.12,182.09,179.33,234.24,288.77,288.77
1446,1732139023752,2,READ,50,604.67,7.08,234.29,197.5,361.21,604.67,604.67
1447,1732139023752,3,READ,50,248.96,5.78,165.88,168.45,235.13,248.96,248.96
1448,1732139024253,0,READ,50,237.82,6.17,163.63,158.21,215.42,237.82,237.82
1449,1732139024253,1,READ,51,278.01,6.68,194.61,176.0,272.13,276.99,278.01
1450,1732139024253,2,READ,51,602.11,7.94,232.01,190.21,391.94,600.06,602.11
1451,1732139024253,3,READ,50,250.24,7.26,179.84,172.29,243.46,250.24,250.24
1452,1732139024755,0,READ,50,285.95,7.63,179.72,166.14,232.83,285.95,285.95
1453,1732139024755,1,READ,50,331.01,5.9,199.26,220.93,270.08,331.01,331.01
1454,1732139024755,2,READ,50,560.64,6.33,220.96,192.25,380.16,560.64,560.64
1455,1732139024755,3,READ,51,252.8,7.17,175.46,169.98,228.35,247.81,252.8
1456,1732139025256,0,READ,50,239.1,5.84,164.64,167.94,230.66,239.1,239.1
1457,1732139025256,1,READ,50,275.45,6.57,178.97,172.93,247.17,275.45,275.45
1458,1732139025256,2,READ,50,550.91,7.94,251.07,219.52,435.45,550.91,550.91
1459,1732139025256,3,READ,50,243.84,6.36,170.18,163.97,239.62,243.84,243.84
1460,1732139025758,0,READ,51,324.35,5.53,173.87,163.84,226.05,264.45,324.35
1461,1732139025758,1,READ,50,316.67,6.61,175.16,165.25,219.26,316.67,316.67
1462,1732139025758,2,READ,50,636.41,8.26,249.78,208.25,434.94,636.41,636.41
1463,1732139025758,3,READ,50,250.5,6.14,174.78,169.73,233.6,250.5,250.5
1464,1732139026259,0,READ,50,286.21,6.94,165.04,164.61,230.53,286.21,286.21
1465,1732139026259,1,READ,50,308.74,5.47,175.09,166.27,253.82,308.74,308.74
1466,1732139026259,2,READ,50,535.55,7.54,241.08,196.61,425.73,535.55,535.55
1467,1732139026259,3,READ,50,253.06,5.94,168.04,166.14,224.77,253.06,253.06
1468,1732139026760,0,READ,50,274.94,6.34,176.21,183.81,222.85,274.94,274.94
1469,1732139026760,1,READ,50,306.94,150.14,214.57,208.77,258.18,306.94,306.94
1470,1732139026760,2,READ,50,590.85,7.43,254.26,220.8,423.94,590.85,590.85
1471,1732139026760,3,READ,50,293.63,6.06,180.46,166.91,230.66,293.63,293.63
1472,1732139027262,0,READ,50,297.21,7.02,180.56,167.81,225.92,297.21,297.21
1473,1732139027262,1,READ,50,264.96,6.33,184.47,181.5,253.44,264.96,264.96
1474,1732139027262,2,READ,50,611.33,7.56,249.31,204.41,424.7,611.33,611.33
1475,1732139027262,3,READ,50,283.39,6.69,173.25,176.0,219.78,283.39,283.39
1476,1732139027763,0,READ,50,321.79,5.77,159.88,163.84,219.26,321.79,321.79
1477,1732139027763,1,READ,51,264.45,7.0,202.5,201.09,252.29,261.89,264.45
1478,1732139027763,2,READ,51,531.97,7.85,231.96,188.29,417.79,463.1,531.97
1479,1732139027763,3,READ,50,282.62,7.54,179.07,169.98,224.77,282.62,282.62
1480,1732139028265,0,READ,50,263.68,6.27,168.56,164.61,221.06,263.68,263.68
1481,1732139028265,1,READ,50,300.29,5.57,195.25,197.76,248.45,300.29,300.29
1482,1732139028265,2,READ,50,578.05,6.7,234.35,202.88,379.39,578.05,578.05
1483,1732139028265,3,READ,50,268.8,6.73,168.31,170.37,228.35,262.65,268.8
1484,1732139028766,0,READ,50,276.74,6.42,170.11,166.53,226.05,276.74,276.74
1485,1732139028766,1,READ,50,323.33,6.28,203.41,197.38,244.35,323.33,323.33
1486,1732139028766,2,READ,50,587.26,7.81,250.7,211.2,414.21,587.26,587.26
1487,1732139028766,3,READ,50,259.2,5.77,170.59,165.25,222.85,259.2,259.2
1488,1732139029267,0,READ,51,283.39,6.67,165.15,164.86,216.45,236.29,283.39
1489,1732139029267,1,READ,50,290.3,4.94,177.98,189.69,241.53,290.3,290.3
1490,1732139029267,2,READ,50,532.99,6.93,271.35,253.44,501.76,532.99,532.99
1491,1732139029267,3,READ,50,310.53,5.73,162.1,160.9,219.26,310.53,310.53
1492,1732139029769,0,READ,50,253.95,5.82,167.79,167.55,231.68,253.95,253.95
1493,1732139029769,1,READ,50,288.0,5.8,176.66,182.4,236.67,288.0,288.0
1494,1732139029769,2,READ,50,596.48,8.3,257.15,235.39,412.67,596.48,596.48
1495,1732139029769,3,READ,50,254.21,5.9,168.89,169.6,247.29,254.21,254.21
1496,1732139030270,0,READ,50,303.87,6.73,177.74,172.29,248.45,303.87,303.87
1497,1732139030270,1,READ,50,285.18,5.3,157.66,181.38,233.73,285.18,285.18
1498,1732139030270,2,READ,50,679.42,6.36,195.79,175.74,391.94,679.42,679.42
1499,1732139030270,3,READ,50,248.19,5.41,145.77,157.18,238.59,248.19,248.19
1500,1732139030772,0,READ,50,252.67,6.02,159.85,163.2,228.74,252.67,252.67
1501,1732139030772,1,READ,50,286.72,5.58,168.59,180.35,230.78,286.72,286.72
1502,1732139030772,2,READ,50,688.13,6.68,254.03,215.94,391.17,688.13,688.13
1503,1732139030772,3,READ,50,295.94,5.65,166.75,163.33,244.86,295.94,295.94
1504,1732139031273,0,READ,50,292.35,6.19,171.09,166.27,240.51,292.35,292.35
1505,1732139031273,1,READ,51,327.17,6.74,184.43,177.79,232.32,326.14,327.17
1506,1732139031273,2,READ,51,686.08,7.71,251.75,208.13,413.69,571.9,686.08
1507,1732139031273,3,READ,50,290.05,6.57,173.77,171.26,235.01,290.05,290.05
1508,1732139031774,0,READ,50,289.28,5.75,138.59,160.77,206.34,289.28,289.28
1509,1732139031774,1,READ,50,285.18,154.24,185.42,173.95,224.64,285.18,285.18
1510,1732139031774,2,READ,50,579.07,152.19,242.77,184.96,439.04,579.07,579.07
1511,1732139031774,3,READ,50,299.01,11.34,187.87,171.52,237.44,299.01,299.01
1512,1732139032276,0,READ,50,285.95,5.89,161.22,163.71,234.11,285.95,285.95
1513,1732139032276,1,READ,50,272.13,6.23,169.27,170.75,220.67,272.13,272.13
1514,1732139032276,2,READ,50,617.98,6.1,231.07,194.94,379.13,617.98,617.98
1515,1732139032276,3,READ,51,281.86,6.9,167.33,169.47,228.48,280.06,281.86
1516,1732139032777,0,READ,51,230.53,6.27,153.62,158.21,217.6,229.76,230.53
1517,1732139032777,1,READ,50,318.72,6.66,185.74,181.25,219.26,318.72,318.72
1518,1732139032777,2,READ,50,542.72,7.52,245.08,198.27,438.27,542.72,542.72
1519,1732139032777,3,READ,50,279.81,6.65,179.83,170.75,230.01,279.81,279.81
1520,1732139033279,0,READ,50,278.01,133.25,181.73,166.66,226.81,278.01,278.01
1521,1732139033279,1,READ,50,273.92,7.15,196.2,208.9,264.45,273.92,273.92
1522,1732139033279,2,READ,50,618.5,6.93,249.32,201.09,396.03,618.5,618.5
1523,1732139033279,3,READ,50,278.01,6.19,168.09,162.81,223.23,278.01,278.01
1524,1732139033780,0,READ,50,276.99,5.72,170.46,174.97,238.08,276.99,276.99
1525,1732139033780,1,READ,50,313.6,7.54,203.67,209.66,261.5,313.6,313.6
1526,1732139033780,2,READ,50,665.6,154.5,243.72,193.53,404.99,665.6,665.6
1527,1732139033780,3,READ,50,282.37,6.55,182.94,168.06,228.35,282.37,282.37
1528,1732139034281,0,READ,50,276.74,6.62,181.15,178.81,231.81,276.74,276.74
1529,1732139034281,1,READ,50,287.49,6.34,191.59,206.21,256.77,287.49,287.49
1530,1732139034281,2,READ,50,596.48,7.19,214.07,169.73,365.57,596.48,596.48
1531,1732139034281,3,READ,50,269.31,13.03,159.05,165.38,197.76,269.31,269.31
1532,1732139034783,0,READ,50,275.45,6.83,176.32,177.79,220.03,275.45,275.45
1533,1732139034783,1,READ,51,302.85,6.48,190.04,204.03,253.44,262.65,302.85
1534,1732139034783,2,READ,51,594.94,7.74,208.22,176.13,410.37,568.83,594.94
1535,1732139034783,3,READ,50,234.75,6.71,160.04,164.61,207.87,234.75,234.75
1536,1732139035285,0,READ,50,277.25,7.59,186.78,176.77,246.01,277.25,277.25
1537,1732139035285,1,READ,50,300.8,7.37,209.09,203.9,252.67,300.8,300.8
1538,1732139035285,2,READ,50,542.21,7.79,222.23,187.78,309.5,542.21,542.21
1539,1732139035285,3,READ,51,265.73,7.22,178.45,167.04,237.82,262.4,265.73
1540,1732139035786,0,READ,50,282.11,6.7,152.52,157.06,185.85,282.11,282.11
1541,1732139035786,1,READ,50,318.72,7.82,199.36,199.17,251.13,318.72,318.72
1542,1732139035786,2,READ,50,585.22,7.14,223.86,174.97,356.86,585.22,585.22
1543,1732139035786,3,READ,50,252.67,5.63,169.45,166.78,234.11,252.67,252.67
1544,1732139036288,0,READ,51,257.66,5.83,156.16,155.9,209.15,252.93,257.66
1545,1732139036288,1,READ,50,293.63,6.96,190.16,195.33,231.04,293.63,293.63
1546,1732139036288,2,READ,50,573.44,6.86,220.01,180.86,354.05,573.44,573.44
1547,1732139036288,3,READ,50,247.29,5.93,176.86,168.06,244.22,247.29,247.29
1548,1732139036789,0,READ,50,253.06,6.81,179.45,174.34,229.63,253.06,253.06
1549,1732139036789,1,READ,50,352.25,6.75,186.37,188.67,243.07,352.25,352.25
1550,1732139036789,2,READ,50,616.45,7.36,216.8,190.72,346.88,616.45,616.45
1551,1732139036789,3,READ,50,259.45,6.23,174.12,175.1,232.83,259.45,259.45
