,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
305,1732141810144,1,READ,251,281.6,4.64,162.3,160.13,216.96,267.26,281.6
306,1732141810144,2,READ,250,650.24,5.34,208.4,163.46,384.51,601.09,650.24
307,1732141810144,3,READ,251,279.3,5.05,165.12,163.58,228.48,278.01,279.3
308,1732141810645,0,READ,250,258.94,5.18,150.83,155.9,198.53,250.88,258.94
309,1732141810645,1,READ,250,260.48,4.82,157.09,156.03,216.83,256.13,260.48
310,1732141810645,2,READ,251,722.94,5.38,196.83,164.86,329.73,522.24,722.94
311,1732141810645,3,READ,250,282.62,4.62,164.28,167.42,222.34,265.21,282.62
312,1732141811146,0,READ,251,289.02,5.3,162.46,158.97,228.74,242.81,289.02
313,1732141811146,1,READ,250,295.17,4.87,167.43,161.79,238.59,259.71,295.17
314,1732141811146,2,READ,250,704.0,6.38,224.9,173.95,444.16,608.25,704.0
315,1732141811146,3,READ,251,269.06,5.15,168.86,164.09,235.01,262.4,269.06
316,1732141811648,0,READ,251,324.86,5.22,156.21,154.75,216.19,236.8,324.86
317,1732141811648,1,READ,251,293.63,4.89,165.64,161.79,226.18,279.04,293.63
318,1732141811648,2,READ,251,604.67,5.57,204.21,165.89,342.01,559.62,604.67
319,1732141811648,3,READ,250,282.37,5.28,169.43,166.01,239.36,262.65,282.37
320,1732141812149,0,READ,250,276.22,4.94,151.48,152.19,204.41,258.05,276.22
321,1732141812149,1,READ,250,282.88,4.67,158.63,161.02,216.83,272.64,282.88
322,1732141812149,2,READ,251,676.35,5.24,213.24,167.04,388.35,590.85,676.35
