,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
318,1732141062270,2,READ,2414,309.76,4.41,179.19,193.66,237.06,297.73,309.25
319,1732141062270,3,READ,2408,312.32,3.38,177.01,189.69,240.13,299.77,308.99
320,1732141062772,0,READ,251,300.03,5.52,217.57,217.98,248.06,297.73,300.03
321,1732141062772,1,READ,2420,320.77,3.47,175.95,188.67,231.55,298.5,311.81
322,1732141062772,2,READ,2428,306.18,4.16,180.01,193.79,221.31,297.47,302.85
323,1732141062772,3,READ,2423,308.99,3.54,176.25,187.9,227.2,298.5,308.22
324,1732141063273,0,READ,251,329.47,6.79,211.87,226.18,241.02,281.86,329.47
325,1732141063273,1,READ,2418,385.28,3.52,175.19,188.54,236.67,296.96,317.69
326,1732141063273,2,READ,2409,318.72,4.34,178.82,193.92,240.9,296.96,309.25
327,1732141063273,3,READ,2410,372.22,3.3,177.67,188.67,240.13,298.24,310.27
328,1732141063775,0,READ,250,323.84,5.7,200.66,213.12,267.01,320.77,323.84
329,1732141063775,1,READ,2424,360.7,3.5,174.6,187.78,223.49,297.73,312.57
330,1732141063775,2,READ,2415,401.15,4.05,180.62,193.41,236.54,298.75,305.41
331,1732141063775,3,READ,2415,320.25,3.41,177.46,188.67,230.14,299.77,309.76
332,1732141064276,0,READ,251,306.94,4.98,212.56,208.25,256.51,301.82,306.94
333,1732141064276,1,READ,2428,343.3,3.41,176.37,187.9,222.21,297.21,308.99
334,1732141064276,2,READ,2417,348.67,4.23,179.22,193.92,236.29,298.24,308.48
335,1732141064276,3,READ,2412,311.81,3.38,177.68,188.93,235.39,299.01,309.25
336,1732141064778,0,READ,251,302.85,5.61,212.79,223.62,245.25,292.35,302.85
337,1732141064778,1,READ,2426,308.22,3.45,173.78,187.13,226.94,296.45,306.69
338,1732141064778,2,READ,2418,389.89,4.31,179.53,193.41,233.22,296.7,341.5
339,1732141064778,3,READ,2420,308.99,3.34,177.01,189.44,230.14,298.75,307.2
340,1732141065279,0,READ,251,341.76,5.34,205.64,223.36,272.64,285.69,341.76
341,1732141065279,1,READ,2415,313.6,3.54,176.14,188.16,237.82,297.73,311.04
342,1732141065279,2,READ,2422,338.43,4.12,177.36,193.41,234.88,297.73,310.01
343,1732141065279,3,READ,2412,338.43,3.48,177.19,189.44,237.57,298.24,322.81
344,1732141065780,0,READ,250,361.47,5.9,204.07,212.74,264.19,320.77,361.47
345,1732141065780,1,READ,2414,402.18,3.49,177.3,189.18,240.0,296.19,311.04
346,1732141065780,2,READ,2405,331.77,4.06,181.43,193.53,241.53,297.98,306.18
347,1732141065780,3,READ,2406,342.53,3.22,178.48,189.44,239.87,299.26,316.42
348,1732141066282,0,READ,251,314.11,5.68,207.07,202.88,255.36,302.85,314.11
349,1732141066282,1,READ,2420,326.14,3.57,176.13,187.65,233.22,298.24,311.55
350,1732141066282,2,READ,2420,307.97,4.27,178.43,193.66,232.83,297.73,306.18
351,1732141066282,3,READ,2419,310.27,3.57,176.76,188.41,230.27,298.5,308.22
352,1732141066783,0,READ,251,307.97,5.36,211.81,229.76,243.97,293.89,307.97
353,1732141066783,1,READ,2416,314.37,3.5,175.69,188.16,236.54,297.98,308.99
354,1732141066783,2,READ,2415,308.74,4.05,178.4,193.79,239.23,297.98,305.92
355,1732141066783,3,READ,2414,374.53,3.39,176.06,187.65,236.8,298.24,329.21
356,1732141067285,0,READ,250,322.81,5.92,200.59,210.56,263.68,293.38,322.81
357,1732141067285,1,READ,2429,394.24,3.34,174.93,189.06,218.24,297.21,309.5
358,1732141067285,2,READ,2417,334.08,4.16,180.09,193.41,233.73,297.47,307.97
359,1732141067285,3,READ,2416,337.92,3.25,176.04,187.78,232.96,298.5,311.55
360,1732141067786,0,READ,250,315.65,5.49,207.09,206.34,259.84,313.34,315.65
361,1732141067786,1,READ,2410,332.03,3.83,177.69,188.16,237.95,298.75,310.01
362,1732141067786,2,READ,2406,395.01,4.65,180.44,193.28,240.38,298.24,350.46
363,1732141067786,3,READ,2411,342.78,3.62,176.67,188.93,236.93,299.52,314.37
364,1732141068288,0,READ,251,300.8,5.82,216.05,233.47,248.96,295.68,300.8
365,1732141068288,1,READ,2411,318.98,3.57,173.95,188.29,238.46,298.24,313.86
366,1732141068288,2,READ,2415,317.44,4.5,178.47,193.66,238.85,295.68,307.71
367,1732141068288,3,READ,2408,338.18,3.57,177.02,189.69,239.1,298.5,308.48
368,1732141068790,0,READ,251,335.36,5.86,201.01,185.34,235.65,285.18,335.36
369,1732141068790,1,READ,2413,799.74,3.41,176.04,188.16,236.54,297.73,309.25
370,1732141068790,2,READ,2399,841.73,4.19,181.7,193.28,242.69,298.75,304.64
371,1732141068790,3,READ,2419,900.61,3.21,173.65,187.65,233.47,297.47,316.42
372,1732141069291,0,READ,251,321.28,5.88,212.33,217.34,253.06,295.42,321.28
373,1732141069291,1,READ,2415,805.89,3.3,174.5,187.13,234.11,299.01,748.54
374,1732141069291,2,READ,2406,867.84,4.44,180.03,193.66,239.23,297.47,596.48
375,1732141069291,3,READ,2401,762.88,3.33,177.84,189.06,240.64,298.5,642.05
376,1732141069793,0,READ,250,337.41,5.68,211.95,230.27,240.9,290.81,337.41
377,1732141069793,1,READ,2418,312.57,3.57,175.36,189.31,237.57,297.47,307.45
378,1732141069793,2,READ,2415,321.79,4.01,179.84,194.3,240.38,296.19,304.89
379,1732141069793,3,READ,2401,619.52,3.5,176.03,189.06,239.87,297.73,331.52
380,1732141070294,0,READ,251,323.33,5.36,196.95,211.84,228.86,279.81,323.33
381,1732141070294,1,READ,2431,311.04,3.34,174.31,187.01,215.94,297.47,308.48
382,1732141070294,2,READ,2407,325.63,4.38,180.93,193.79,242.43,298.5,317.95
383,1732141070294,3,READ,2414,312.83,3.38,177.52,188.54,236.54,297.98,310.27
384,1732141070796,0,READ,251,314.37,5.1,202.86,206.85,259.58,307.71,314.37
385,1732141070796,1,READ,2418,310.27,3.45,175.23,188.67,239.62,297.98,307.97
386,1732141070796,2,READ,2415,332.54,4.61,180.27,193.02,241.28,297.98,305.92
387,1732141070796,3,READ,2420,402.43,3.53,176.56,188.29,238.34,298.75,320.0
388,1732141071300,0,READ,252,313.6,5.87,219.46,239.23,250.88,301.31,313.6
389,1732141071300,1,READ,2422,812.03,3.47,175.8,188.29,236.67,297.73,309.5
390,1732141071300,2,READ,2425,321.54,4.4,179.98,193.15,236.29,297.21,307.97
391,1732141071300,3,READ,2427,327.68,3.52,175.92,188.41,226.18,298.75,309.25
392,1732141071802,0,READ,251,381.44,5.57,202.55,224.25,236.93,286.98,381.44
393,1732141071802,1,READ,2418,313.09,3.56,177.28,189.31,237.57,298.75,309.25
394,1732141071802,2,READ,2414,312.57,4.44,179.45,193.79,239.23,297.73,309.25
395,1732141071802,3,READ,2424,400.38,3.4,175.13,188.54,226.56,298.24,315.13
396,1732141072304,0,READ,251,317.69,5.41,198.52,209.15,260.74,311.55,317.69
397,1732141072304,1,READ,2428,306.43,3.59,176.76,188.8,221.95,296.19,303.87
398,1732141072304,2,READ,2424,314.37,4.18,178.94,193.28,228.61,297.21,306.43
399,1732141072304,3,READ,2409,328.45,3.42,176.67,189.06,238.97,300.29,314.11
400,1732141072805,0,READ,250,306.94,5.76,212.81,206.59,256.25,303.36,306.94
401,1732141072805,1,READ,2413,943.62,3.33,175.37,188.29,236.03,297.73,324.1
402,1732141072805,2,READ,2396,806.4,4.1,179.72,194.05,242.3,298.5,337.66
403,1732141072805,3,READ,2411,849.41,3.53,175.8,188.03,236.93,299.77,339.71
404,1732141073307,0,READ,250,347.13,5.43,209.87,200.32,245.89,294.4,347.13
405,1732141073307,1,READ,2412,789.5,3.54,176.05,188.29,237.06,298.5,319.49
406,1732141073307,2,READ,2409,643.07,4.05,179.03,192.9,239.74,297.21,310.27
407,1732141073307,3,READ,2407,669.18,3.35,175.57,189.06,237.69,300.54,385.28
408,1732141073808,0,READ,251,336.64,5.62,200.9,216.32,233.22,282.62,336.64
409,1732141073808,1,READ,2408,864.25,3.53,176.67,187.9,233.34,299.77,793.09
410,1732141073808,2,READ,2404,903.68,4.21,182.11,193.28,233.85,298.5,811.01
411,1732141073808,3,READ,2407,950.78,3.37,177.53,188.16,233.6,297.98,706.56
412,1732141074310,0,READ,251,324.35,5.68,213.0,209.41,262.14,316.67,324.35
413,1732141074310,1,READ,2424,752.64,3.41,176.05,189.06,226.05,297.73,316.67
414,1732141074310,2,READ,2412,764.41,4.32,180.72,192.77,236.03,298.24,308.74
415,1732141074310,3,READ,2407,759.29,3.45,176.01,188.29,237.82,299.26,313.6
416,1732141074811,0,READ,250,305.15,5.33,212.35,200.19,248.7,304.38,305.15
417,1732141074811,1,READ,2417,877.05,3.33,176.58,186.75,225.15,296.7,338.43
418,1732141074811,2,READ,2408,792.58,4.43,180.72,192.77,235.65,298.24,336.38
419,1732141074811,3,READ,2412,884.22,3.66,177.4,188.67,231.94,298.75,315.39
420,1732141075313,0,READ,251,292.1,5.73,203.83,213.76,237.57,284.16,292.1
421,1732141075313,1,READ,2417,330.5,3.24,174.78,189.31,235.78,299.26,310.27
422,1732141075313,2,READ,2417,345.09,3.66,177.94,193.41,237.31,296.7,306.94
423,1732141075313,3,READ,2416,314.62,3.46,176.96,189.69,237.31,297.98,309.76
424,1732141075814,0,READ,251,346.11,6.16,206.9,208.77,265.98,313.86,346.11
425,1732141075814,1,READ,2422,312.83,3.49,174.02,188.54,233.22,296.45,308.99
426,1732141075814,2,READ,2416,389.38,4.08,179.31,193.41,236.93,297.73,309.5
427,1732141075814,3,READ,2415,310.27,3.29,176.05,189.31,237.82,297.47,307.45
428,1732141076316,0,READ,251,306.18,5.93,216.51,206.85,253.95,293.89,306.18
429,1732141076316,1,READ,2420,339.2,3.37,174.08,189.69,235.9,296.19,309.25
430,1732141076316,2,READ,2407,308.74,4.34,177.48,193.66,241.66,297.73,303.87
431,1732141076316,3,READ,2413,309.5,3.42,174.78,187.9,238.97,299.52,308.48
432,1732141076817,0,READ,251,290.81,5.95,211.34,230.01,242.3,286.98,290.81
433,1732141076817,1,READ,2420,380.42,3.58,177.35,187.78,233.73,296.19,309.5
434,1732141076817,2,READ,2423,323.84,4.37,181.13,193.66,229.63,297.98,306.43
435,1732141076817,3,READ,2428,312.06,3.55,176.83,188.16,221.57,296.96,308.48
436,1732141077319,0,READ,250,390.4,5.62,207.08,216.96,266.75,318.72,390.4
437,1732141077319,1,READ,2422,320.0,3.48,175.91,187.65,232.45,297.73,312.57
438,1732141077319,2,READ,2425,325.89,4.1,178.71,193.02,225.66,297.21,309.25
439,1732141077319,3,READ,2421,374.01,3.46,175.69,187.78,231.42,297.47,334.33
440,1732141077821,0,READ,251,314.37,5.46,211.29,209.15,262.4,311.04,314.37
441,1732141077821,1,READ,2429,324.86,3.44,176.56,187.39,223.36,294.14,308.99
442,1732141077821,2,READ,2409,335.36,4.25,180.44,193.92,239.49,297.21,309.25
443,1732141077821,3,READ,2407,315.13,3.49,177.29,189.31,239.23,298.5,310.78
444,1732141078322,0,READ,251,342.27,5.77,214.67,202.24,248.32,294.14,342.27
445,1732141078322,1,READ,2424,708.1,3.48,173.37,187.01,226.3,294.14,315.65
446,1732141078322,2,READ,2409,604.67,4.06,178.86,193.15,239.1,299.77,344.32
447,1732141078322,3,READ,2414,507.39,3.31,175.67,189.06,236.16,299.52,320.0
448,1732141078824,0,READ,251,328.19,5.1,202.45,218.5,233.47,320.0,328.19
449,1732141078824,1,READ,2425,337.41,3.62,175.1,187.9,232.32,296.7,313.6
450,1732141078824,2,READ,2410,319.74,4.1,179.59,193.41,240.0,298.24,313.6
451,1732141078824,3,READ,2414,312.57,3.4,176.06,188.16,235.9,297.98,307.2
452,1732141079325,0,READ,250,319.23,5.62,205.65,207.1,261.89,317.18,319.23
453,1732141079325,1,READ,2415,345.09,3.51,175.47,188.03,236.67,299.26,332.29
454,1732141079325,2,READ,2408,344.57,4.27,179.96,193.02,238.72,297.98,320.51
455,1732141079325,3,READ,2414,315.65,3.43,176.7,188.67,235.39,298.75,309.5
456,1732141079827,0,READ,250,299.26,5.72,211.85,203.52,250.37,292.61,299.26
457,1732141079827,1,READ,2415,329.98,3.35,175.36,188.93,237.95,298.75,309.25
458,1732141079827,2,READ,2420,387.33,4.1,178.38,192.64,233.34,296.19,305.41
459,1732141079827,3,READ,2417,328.45,3.54,176.1,187.65,234.88,297.47,308.99
460,1732141080328,0,READ,251,326.4,5.47,203.85,219.52,235.52,285.44,326.4
461,1732141080328,1,READ,2430,308.48,3.58,175.23,188.29,215.29,297.73,305.66
462,1732141080328,2,READ,2414,332.54,4.16,179.88,193.66,238.21,297.98,315.39
463,1732141080328,3,READ,2423,316.93,3.44,174.71,188.29,227.84,297.47,310.01
464,1732141080830,0,READ,251,318.21,5.6,198.7,207.49,260.74,311.3,318.21
465,1732141080830,1,READ,2425,333.31,3.57,176.05,188.67,229.76,297.98,309.25
466,1732141080830,2,READ,2405,324.1,4.16,180.5,193.41,241.92,299.26,308.48
467,1732141080830,3,READ,2410,313.34,3.42,176.99,188.29,237.06,297.73,310.01
468,1732141081331,0,READ,250,308.48,5.43,215.47,204.8,258.05,305.92,308.48
469,1732141081331,1,READ,2419,326.91,3.46,176.68,188.16,231.94,298.5,316.93
470,1732141081331,2,READ,2418,314.62,4.19,179.58,193.41,234.24,298.24,310.01
471,1732141081331,3,READ,2415,341.5,3.34,175.6,186.62,233.47,297.98,321.54
472,1732141081833,0,READ,251,345.6,6.58,211.48,225.66,240.9,290.81,345.6
473,1732141081833,1,READ,2416,345.6,3.61,175.43,188.67,233.09,299.26,322.05
474,1732141081833,2,READ,2417,317.18,4.57,178.64,193.53,237.18,295.68,305.66
475,1732141081833,3,READ,2413,321.02,3.14,176.57,189.31,236.29,299.52,317.44
476,1732141082335,0,READ,249,334.59,5.17,210.41,218.5,276.99,332.03,334.59
477,1732141082335,1,READ,2410,407.55,3.54,176.25,188.93,237.95,299.01,324.35
478,1732141082335,2,READ,2411,326.65,4.56,178.46,193.28,239.36,298.5,310.27
479,1732141082335,3,READ,2412,312.83,3.62,178.39,189.31,236.29,297.98,310.27
480,1732141082836,0,READ,250,357.89,5.77,202.42,211.71,265.73,319.49,357.89
481,1732141082836,1,READ,2421,393.98,3.27,176.19,188.67,233.34,296.96,314.88
482,1732141082836,2,READ,2409,312.83,4.33,180.28,193.66,242.18,298.5,308.74
483,1732141082836,3,READ,2412,344.32,3.62,175.32,188.29,236.93,298.75,316.42
484,1732141083338,0,READ,251,319.74,5.63,221.02,238.34,254.34,300.8,319.74
485,1732141083338,1,READ,2417,311.81,3.34,175.6,188.54,237.82,297.47,310.27
486,1732141083338,2,READ,2411,333.31,3.94,180.34,193.41,241.53,297.47,307.45
487,1732141083338,3,READ,2405,352.0,3.46,178.3,188.93,239.74,299.26,310.78
488,1732141083839,0,READ,251,329.21,5.7,210.82,223.1,238.59,290.05,329.21
489,1732141083839,1,READ,2420,318.46,3.6,177.73,188.8,233.34,297.47,312.83
490,1732141083839,2,READ,2412,390.91,4.4,181.66,193.41,235.52,299.26,309.25
491,1732141083839,3,READ,2420,312.32,3.6,176.73,187.9,231.68,297.73,306.43
492,1732141084341,0,READ,251,326.14,5.8,208.29,215.55,267.26,316.42,326.14
493,1732141084341,1,READ,2411,379.9,3.54,176.06,188.67,237.44,300.03,310.27
494,1732141084341,2,READ,2421,377.09,3.95,180.83,192.0,237.69,296.19,311.55
495,1732141084341,3,READ,2422,365.06,3.62,177.42,189.06,236.8,298.24,314.88
496,1732141084846,0,READ,252,318.21,4.63,221.99,246.01,258.69,302.08,318.21
497,1732141084846,1,READ,2416,327.17,3.65,177.97,188.8,238.85,300.03,314.11
498,1732141084846,2,READ,2415,338.43,4.4,179.55,192.64,239.23,297.73,322.05
499,1732141084846,3,READ,2423,314.62,3.58,177.27,189.18,232.19,296.45,313.34
500,1732141085347,0,READ,251,325.12,5.72,210.69,226.43,237.95,286.46,325.12
501,1732141085347,1,READ,2421,345.09,3.64,175.11,187.39,232.32,298.75,310.78
502,1732141085347,2,READ,2404,392.7,4.15,180.87,193.66,242.56,298.75,319.74
503,1732141085347,3,READ,2418,331.52,3.46,174.24,187.78,234.75,299.77,311.55
504,1732141085849,0,READ,251,322.3,5.59,202.94,210.05,266.5,318.21,322.3
505,1732141085849,1,READ,2413,318.98,3.71,179.51,189.95,235.78,298.24,309.25
506,1732141085849,2,READ,2423,331.77,4.12,179.69,193.15,224.51,297.21,317.69
507,1732141085849,3,READ,2417,316.42,3.38,177.81,189.31,234.5,298.75,311.3
508,1732141086350,0,READ,250,302.59,5.78,211.35,204.67,252.41,296.45,302.59
509,1732141086350,1,READ,2414,330.75,3.27,175.88,188.93,236.93,298.5,313.09
510,1732141086350,2,READ,2415,393.47,4.36,178.78,193.41,234.62,297.73,307.97
511,1732141086350,3,READ,2409,322.05,3.5,177.17,189.69,238.08,299.77,308.99
512,1732141086852,0,READ,162,291.84,6.46,215.77,232.57,241.66,286.46,291.84
513,1732141086852,1,READ,2432,321.02,3.59,174.58,186.5,215.94,294.91,303.1
514,1732141086852,2,READ,2430,302.59,4.3,179.13,193.28,220.67,296.96,300.54
515,1732141086852,3,READ,2426,315.9,3.49,175.31,188.03,215.68,296.96,309.25
516,1732141087353,1,READ,2419,383.23,3.41,178.25,189.18,232.19,298.24,310.01
517,1732141087353,2,READ,2420,305.15,4.52,179.6,193.28,230.91,297.21,304.38
518,1732141087353,3,READ,2423,328.19,3.41,177.2,189.06,222.21,296.96,304.38
519,1732141087855,1,READ,2424,340.48,3.51,173.76,186.75,221.44,297.47,308.48
520,1732141087855,2,READ,2418,314.37,4.21,179.46,193.41,234.88,297.21,305.66
521,1732141087855,3,READ,2428,310.53,3.46,174.94,187.01,220.54,296.19,306.18
522,1732141088356,1,READ,2418,341.76,3.57,177.03,187.9,232.57,299.26,315.39
523,1732141088356,2,READ,2423,324.61,4.21,179.7,193.79,227.2,297.98,302.59
524,1732141088356,3,READ,2424,340.22,3.31,174.61,187.65,227.33,296.7,306.69
525,1732141088858,1,READ,2411,332.8,3.55,175.39,188.16,236.8,299.01,310.27
526,1732141088858,2,READ,2417,385.02,4.16,178.89,193.79,233.6,297.73,316.67
527,1732141088858,3,READ,2426,311.04,3.49,174.23,187.65,221.57,296.19,306.43
528,1732141089179,1,READ,684,306.43,3.78,173.76,188.8,210.05,288.77,301.57
529,1732141089179,2,READ,1531,320.25,3.54,170.12,186.62,225.66,293.38,301.57
530,1732141089179,3,READ,1331,310.78,3.5,172.62,186.75,229.38,293.63,305.41
