,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
322,1732142911138,2,READ,50,617.98,9.23,252.53,217.98,421.89,617.98,617.98
323,1732142911138,3,READ,50,429.57,13.48,199.15,179.71,281.6,429.57,429.57
324,1732142911640,0,READ,50,276.48,15.52,189.77,185.09,265.98,276.48,276.48
325,1732142911640,1,READ,50,472.83,9.42,260.14,268.29,373.76,472.83,472.83
326,1732142911640,2,READ,50,664.58,7.73,281.04,268.8,470.78,664.58,664.58
327,1732142911640,3,READ,50,423.68,10.05,238.72,270.85,323.84,423.68,423.68
328,1732142912142,0,READ,50,277.5,11.48,172.73,184.7,249.73,277.5,277.5
329,1732142912142,1,READ,50,375.55,6.25,223.56,262.91,319.49,375.55,375.55
330,1732142912142,2,READ,50,562.69,7.32,226.79,213.89,364.29,562.69,562.69
331,1732142912142,3,READ,50,470.78,7.87,229.87,255.23,318.72,470.78,470.78
332,1732142912643,0,READ,50,266.5,162.69,192.23,179.33,253.57,266.5,266.5
333,1732142912643,1,READ,51,460.8,162.69,248.27,263.17,310.53,345.09,460.8
334,1732142912643,2,READ,51,675.84,159.1,278.24,262.4,414.21,593.41,675.84
335,1732142912643,3,READ,51,369.41,164.35,231.28,217.34,274.94,369.41,369.41
336,1732142913145,0,READ,50,258.94,16.7,181.86,176.9,206.59,258.94,258.94
337,1732142913145,1,READ,50,413.18,10.86,259.76,261.63,357.89,413.18,413.18
338,1732142913145,2,READ,50,645.12,11.88,262.03,219.39,467.2,645.12,645.12
339,1732142913145,3,READ,50,402.18,10.87,246.18,263.94,275.71,402.18,402.18
340,1732142913647,0,READ,50,246.91,13.5,177.49,180.61,228.74,246.91,246.91
341,1732142913647,1,READ,50,403.71,8.83,259.1,257.02,354.56,403.71,403.71
342,1732142913647,2,READ,50,510.21,9.54,254.32,253.95,400.64,510.21,510.21
343,1732142913647,3,READ,50,467.97,9.27,248.63,261.25,363.52,467.97,467.97
344,1732142914149,0,READ,50,244.86,10.82,173.84,168.83,234.24,244.86,244.86
345,1732142914149,1,READ,50,712.7,15.46,282.4,259.33,357.89,712.7,712.7
346,1732142914149,2,READ,50,661.5,9.44,315.07,256.13,592.38,661.5,661.5
347,1732142914149,3,READ,50,764.93,18.11,293.16,263.94,387.58,764.93,764.93
348,1732142914650,0,READ,50,242.81,7.28,163.38,167.29,232.32,242.81,242.81
349,1732142914650,1,READ,50,279.3,7.38,166.73,165.25,214.01,279.3,279.3
350,1732142914650,2,READ,50,665.6,7.88,254.11,244.61,349.69,665.6,665.6
351,1732142914650,3,READ,50,431.62,8.4,214.18,207.36,278.53,431.62,431.62
352,1732142915152,0,READ,50,238.72,8.02,171.62,166.01,231.29,238.72,238.72
353,1732142915152,1,READ,50,220.67,6.98,172.6,164.22,211.2,220.67,220.67
354,1732142915152,2,READ,50,544.77,154.11,255.69,242.81,385.79,544.77,544.77
355,1732142915152,3,READ,50,260.74,11.86,212.84,238.08,254.97,260.74,260.74
356,1732142915654,0,READ,50,243.58,9.66,168.08,172.03,233.98,243.58,243.58
357,1732142915654,1,READ,51,268.8,8.27,159.0,158.46,207.62,264.45,268.8
358,1732142915654,2,READ,51,644.61,12.27,257.18,239.36,534.53,586.24,644.61
359,1732142915654,3,READ,51,305.41,10.31,193.54,184.19,250.62,292.86,305.41
360,1732142916158,0,READ,51,239.49,9.92,149.31,164.99,183.42,228.99,239.49
361,1732142916158,1,READ,50,270.59,8.2,153.43,153.47,205.82,270.59,270.59
362,1732142916158,2,READ,50,720.38,11.59,246.6,236.67,396.54,720.38,720.38
363,1732142916158,3,READ,50,251.9,14.83,189.72,194.05,246.27,251.9,251.9
364,1732142916660,0,READ,50,241.41,10.05,169.68,172.03,226.81,241.41,241.41
365,1732142916660,1,READ,50,309.76,10.87,171.56,168.57,211.2,309.76,309.76
366,1732142916660,2,READ,50,634.37,9.79,236.36,227.33,381.44,634.37,634.37
367,1732142916660,3,READ,50,317.44,13.95,202.77,197.76,291.84,317.44,317.44
368,1732142917162,0,READ,50,235.01,9.98,171.53,166.27,225.53,235.01,235.01
369,1732142917162,1,READ,50,382.98,8.7,225.18,209.53,307.45,382.98,382.98
370,1732142917162,2,READ,50,627.2,14.32,263.3,207.62,480.77,627.2,627.2
371,1732142917162,3,READ,50,297.47,11.88,184.72,167.94,243.46,297.47,297.47
372,1732142917663,0,READ,50,264.45,12.17,175.9,165.38,234.62,264.45,264.45
373,1732142917663,1,READ,50,457.21,12.95,219.53,205.31,255.62,457.21,457.21
374,1732142917663,2,READ,51,854.53,18.58,257.18,208.38,378.37,674.3,854.53
375,1732142917663,3,READ,51,344.83,14.72,180.17,169.85,238.08,333.57,344.83
376,1732142918165,0,READ,51,274.43,8.41,161.69,164.35,213.25,273.92,274.43
377,1732142918165,1,READ,51,318.72,7.83,206.24,203.39,254.21,316.93,318.72
378,1732142918165,2,READ,50,630.78,11.74,224.04,183.81,337.41,630.78,630.78
379,1732142918165,3,READ,50,240.9,8.52,165.25,163.33,223.1,240.9,240.9
380,1732142918667,0,READ,50,237.69,10.14,168.34,164.74,215.55,237.69,237.69
381,1732142918667,1,READ,50,335.87,11.66,212.96,200.32,250.75,335.87,335.87
382,1732142918667,2,READ,50,618.5,13.9,237.23,187.01,385.54,618.5,618.5
383,1732142918667,3,READ,50,246.14,9.44,167.81,162.43,226.94,246.14,246.14
384,1732142919168,0,READ,50,261.76,7.88,161.07,169.47,218.5,261.76,261.76
385,1732142919168,1,READ,50,303.87,9.67,195.38,190.72,281.6,303.87,303.87
386,1732142919168,2,READ,50,669.7,14.94,237.19,190.72,383.23,669.7,669.7
387,1732142919168,3,READ,50,288.51,7.1,168.61,162.3,227.97,288.51,288.51
388,1732142919670,0,READ,50,211.84,5.93,152.21,158.34,205.95,211.84,211.84
389,1732142919670,1,READ,50,295.17,6.54,178.68,176.9,249.47,295.17,295.17
390,1732142919670,2,READ,50,611.33,10.09,209.29,196.86,351.23,611.33,611.33
391,1732142919670,3,READ,50,276.99,6.46,155.8,157.44,213.12,276.99,276.99
392,1732142920171,0,READ,50,243.58,8.63,163.97,163.33,211.58,243.58,243.58
393,1732142920171,1,READ,50,304.64,150.02,196.94,185.85,262.91,304.64,304.64
394,1732142920171,2,READ,50,599.55,15.44,231.13,185.98,361.21,599.55,599.55
395,1732142920171,3,READ,50,283.13,139.78,174.0,164.61,222.46,283.13,283.13
396,1732142920502,0,READ,32,265.73,7.82,160.47,164.74,190.59,265.73,265.73
397,1732142920502,1,READ,32,360.96,7.75,190.22,200.32,261.12,360.96,360.96
398,1732142920502,2,READ,32,548.35,13.34,230.72,182.4,497.41,548.35,548.35
399,1732142920502,3,READ,32,273.66,8.95,158.07,161.66,213.76,273.66,273.66
