,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
315,1732140824038,3,READ,2420,327.17,3.19,181.39,188.41,216.7,299.26,309.76
316,1732140824540,0,READ,25,341.76,6.86,226.24,228.09,305.41,341.76,341.76
317,1732140824540,1,READ,2423,311.81,3.33,180.72,187.01,211.2,300.03,307.97
318,1732140824540,2,READ,1913,799.74,4.46,247.41,198.27,400.38,606.72,700.41
319,1732140824540,3,READ,2424,311.04,3.22,180.74,186.88,208.51,299.52,309.25
320,1732140825041,0,READ,25,358.91,199.04,250.16,256.51,305.92,358.91,358.91
321,1732140825041,1,READ,2421,348.42,3.18,179.52,187.65,215.55,299.52,316.93
322,1732140825041,2,READ,1931,758.27,4.18,244.23,198.01,399.36,626.17,702.98
323,1732140825041,3,READ,2418,321.28,3.23,179.69,186.37,214.4,299.77,310.01
324,1732140825543,0,READ,25,308.74,6.71,199.95,211.84,264.45,308.74,308.74
325,1732140825543,1,READ,2424,324.1,3.1,180.02,187.9,211.58,299.01,307.45
326,1732140825543,2,READ,1897,747.01,4.44,249.59,198.14,403.45,632.83,704.51
327,1732140825543,3,READ,2414,344.32,3.26,181.76,189.18,215.42,300.29,309.5
328,1732140826044,0,READ,25,322.05,183.81,237.11,251.65,260.61,322.05,322.05
329,1732140826044,1,READ,2421,311.55,3.34,179.74,188.67,215.55,298.5,308.48
330,1732140826044,2,READ,1958,720.89,4.14,238.78,198.01,398.33,604.67,699.9
331,1732140826044,3,READ,2421,312.06,3.46,180.54,188.41,215.55,299.26,308.22
332,1732140826546,0,READ,25,260.86,8.85,232.61,252.16,259.58,260.86,260.86
333,1732140826546,1,READ,2423,353.28,3.46,182.6,187.9,208.64,299.77,315.9
334,1732140826546,2,READ,1948,704.51,4.06,240.75,198.01,398.85,606.21,703.49
335,1732140826546,3,READ,2416,317.18,3.34,183.76,189.06,211.2,300.29,306.94
336,1732140827047,0,READ,25,308.48,8.65,225.99,211.33,302.85,308.48,308.48
337,1732140827047,1,READ,2421,320.0,3.34,180.16,187.39,213.63,300.03,309.5
338,1732140827047,2,READ,1917,846.34,4.18,245.9,198.27,399.36,604.16,746.5
339,1732140827047,3,READ,2425,312.32,3.37,180.85,188.03,210.81,299.26,310.27
340,1732140827549,0,READ,25,304.64,198.53,233.88,250.62,257.02,304.64,304.64
341,1732140827549,1,READ,2417,399.1,3.29,181.2,187.39,218.24,299.26,314.37
342,1732140827549,2,READ,1940,706.56,4.28,242.64,197.89,398.85,602.62,696.32
343,1732140827549,3,READ,2421,324.1,3.04,180.93,188.29,213.38,300.03,309.76
344,1732140828050,0,READ,25,275.71,7.24,216.3,246.66,257.15,275.71,275.71
345,1732140828050,1,READ,2416,324.86,3.15,182.65,188.03,218.88,299.26,306.94
346,1732140828050,2,READ,1960,698.88,4.28,239.92,197.76,398.33,603.13,696.32
347,1732140828050,3,READ,2420,397.82,3.12,182.37,187.78,213.63,298.5,307.2
348,1732140828552,0,READ,25,334.08,7.8,237.91,252.29,270.33,334.08,334.08
349,1732140828552,1,READ,2424,326.91,3.35,182.17,187.78,210.43,299.26,308.74
350,1732140828552,2,READ,1909,791.55,4.14,248.83,198.27,402.18,605.7,706.05
351,1732140828552,3,READ,2428,320.25,3.31,179.57,186.37,208.9,299.01,310.27
352,1732140829053,0,READ,25,385.54,7.7,223.07,248.32,255.36,385.54,385.54
353,1732140829053,1,READ,2425,387.07,3.42,179.87,187.01,213.38,297.73,305.15
354,1732140829053,2,READ,1917,798.21,4.48,247.59,198.14,400.13,601.09,705.02
355,1732140829053,3,READ,2424,335.36,3.38,181.71,187.39,209.28,299.01,306.94
356,1732140829555,0,READ,26,297.47,7.76,193.29,198.14,251.39,297.47,297.47
357,1732140829555,1,READ,2410,337.15,3.5,182.39,189.18,230.66,299.77,315.65
358,1732140829555,2,READ,1943,695.29,4.25,242.88,198.01,399.36,603.13,692.74
359,1732140829555,3,READ,2431,390.14,3.34,177.27,187.13,208.0,300.03,332.8
360,1732140830056,0,READ,25,251.01,191.49,222.76,242.56,248.32,251.01,251.01
361,1732140830056,1,READ,2421,403.45,3.38,182.19,188.93,217.34,298.24,308.48
362,1732140830056,2,READ,1952,752.64,4.02,240.58,197.76,399.1,607.23,706.05
363,1732140830056,3,READ,2420,386.3,3.41,181.98,188.8,217.09,299.26,308.74
364,1732140830558,0,READ,25,295.94,186.75,229.51,244.61,257.28,295.94,295.94
365,1732140830558,1,READ,2415,320.77,3.34,182.91,188.41,228.09,299.52,315.39
366,1732140830558,2,READ,1925,708.1,4.48,246.06,198.01,399.62,648.7,699.9
367,1732140830558,3,READ,2420,320.51,3.34,183.08,188.93,233.47,299.77,312.83
368,1732140831062,0,READ,25,290.81,192.38,230.35,243.33,252.54,290.81,290.81
369,1732140831062,1,READ,2427,313.09,3.45,180.19,187.65,217.47,299.01,310.27
370,1732140831062,2,READ,1953,791.04,4.27,241.79,197.63,399.1,602.11,700.41
371,1732140831062,3,READ,2423,311.04,3.21,180.18,187.78,215.68,299.52,305.92
372,1732140831564,0,READ,25,253.44,10.47,196.09,242.56,248.32,253.44,253.44
373,1732140831564,1,READ,2421,318.98,3.34,180.42,187.78,215.17,299.26,308.99
374,1732140831564,2,READ,1968,705.53,4.09,238.85,197.63,398.59,604.16,700.93
375,1732140831564,3,READ,2418,336.13,3.42,182.09,189.06,216.19,299.26,326.91
376,1732140832065,0,READ,25,297.98,9.85,206.58,238.59,292.1,297.98,297.98
377,1732140832065,1,READ,2416,311.3,3.22,181.66,188.16,222.21,299.01,308.74
378,1732140832065,2,READ,1882,803.33,4.11,250.56,198.4,402.94,648.7,800.25
379,1732140832065,3,READ,2415,342.78,3.46,181.59,188.29,220.03,299.01,324.61
380,1732140832567,0,READ,25,299.77,11.28,206.85,200.06,253.44,299.77,299.77
381,1732140832567,1,READ,2412,312.57,3.47,181.88,188.8,224.51,300.29,311.3
382,1732140832567,2,READ,1935,696.83,4.46,241.7,197.89,399.36,603.13,695.81
383,1732140832567,3,READ,2411,381.44,3.32,181.59,187.9,228.61,299.26,323.84
384,1732140833068,0,READ,25,257.54,8.51,173.65,203.52,251.65,257.54,257.54
385,1732140833068,1,READ,2425,311.81,3.38,180.01,188.29,211.33,298.75,308.48
386,1732140833068,2,READ,1957,702.46,4.27,240.18,197.76,398.59,604.16,697.34
387,1732140833068,3,READ,2426,383.23,3.38,179.82,187.13,208.51,298.75,308.99
388,1732140833570,0,READ,25,338.43,196.86,245.82,241.92,295.42,338.43,338.43
389,1732140833570,1,READ,2413,312.32,3.51,183.04,189.18,218.11,300.8,308.99
390,1732140833570,2,READ,1944,744.45,4.11,241.08,198.01,399.1,603.65,703.49
391,1732140833570,3,READ,2429,317.69,3.02,180.58,187.39,210.3,299.52,309.76
392,1732140834071,0,READ,25,295.68,10.08,233.42,245.76,291.84,295.68,295.68
393,1732140834071,1,READ,2424,325.63,3.27,180.53,188.16,208.64,299.52,317.69
394,1732140834071,2,READ,1919,790.01,4.38,245.02,198.01,399.87,651.77,744.96
395,1732140834071,3,READ,2420,343.3,3.38,180.32,187.9,214.27,299.77,307.71
396,1732140834573,0,READ,25,341.25,183.81,236.4,235.9,289.02,341.25,341.25
397,1732140834573,1,READ,2414,418.05,3.24,181.99,188.54,226.56,299.01,328.7
398,1732140834573,2,READ,1924,709.63,3.95,244.97,198.01,401.15,619.52,700.93
399,1732140834573,3,READ,2412,504.06,3.22,182.46,188.67,227.33,300.29,316.42
400,1732140835074,0,READ,26,301.06,12.66,223.42,237.57,253.31,301.06,301.06
401,1732140835074,1,READ,2417,393.98,3.24,180.54,188.16,225.92,297.73,315.39
402,1732140835074,2,READ,1951,795.13,4.2,239.46,197.38,399.62,643.58,706.56
403,1732140835074,3,READ,2414,324.61,3.16,180.41,188.03,234.5,299.26,309.25
404,1732140835576,0,READ,25,314.62,183.17,237.62,239.62,293.12,314.62,314.62
405,1732140835576,1,READ,2421,310.27,3.48,183.12,190.08,215.81,299.26,308.74
406,1732140835576,2,READ,1917,757.25,4.26,246.8,198.14,399.62,602.11,726.01
407,1732140835576,3,READ,2414,329.47,3.52,184.28,190.08,228.09,299.77,316.93
408,1732140836077,0,READ,25,358.91,183.17,230.44,229.63,293.63,358.91,358.91
409,1732140836077,1,READ,2414,322.81,3.4,181.24,188.41,225.53,299.26,314.37
410,1732140836077,2,READ,1966,749.05,4.05,236.6,197.63,398.33,608.25,708.1
411,1732140836077,3,READ,2407,344.83,3.26,183.52,189.31,235.52,299.77,308.99
412,1732140836579,0,READ,25,354.81,8.72,224.81,237.82,290.81,354.81,354.81
413,1732140836579,1,READ,2416,308.74,3.39,184.87,189.31,213.76,299.01,307.2
414,1732140836579,2,READ,1914,792.58,4.7,247.42,198.01,400.38,690.69,705.53
415,1732140836579,3,READ,2419,311.04,3.38,183.8,188.41,213.25,299.77,310.01
416,1732140837081,0,READ,25,342.78,181.12,246.88,237.18,302.08,342.78,342.78
417,1732140837081,1,READ,2416,338.43,3.32,182.57,188.93,219.65,299.01,304.13
418,1732140837081,2,READ,1925,711.68,4.78,245.47,198.14,399.62,613.89,702.46
419,1732140837081,3,READ,2425,337.15,3.35,180.04,188.03,214.01,298.5,312.57
420,1732140837582,0,READ,25,342.53,12.51,237.32,239.62,290.81,342.53,342.53
421,1732140837582,1,READ,2423,310.27,3.24,179.59,188.67,215.17,298.75,309.5
422,1732140837582,2,READ,1907,742.4,4.12,248.59,198.14,401.92,604.16,717.31
423,1732140837582,3,READ,2426,320.0,3.44,178.23,187.78,211.71,299.52,312.83
424,1732140838084,0,READ,25,287.23,11.63,207.85,192.51,280.83,287.23,287.23
425,1732140838084,1,READ,2414,325.89,3.39,181.13,187.65,226.56,299.52,309.76
426,1732140838084,2,READ,1939,714.75,4.23,242.48,197.76,399.87,648.19,704.0
427,1732140838084,3,READ,2408,315.65,3.51,184.11,189.31,231.68,298.75,310.01
428,1732140838585,0,READ,25,348.16,10.17,223.49,232.7,288.51,348.16,348.16
429,1732140838585,1,READ,2423,601.6,3.42,181.04,187.9,213.5,298.5,310.01
430,1732140838585,2,READ,1955,704.51,4.35,239.75,198.01,398.85,605.18,699.39
431,1732140838585,3,READ,2420,497.66,3.29,181.28,188.16,215.17,297.73,343.55
432,1732140839087,0,READ,25,284.42,177.66,227.46,229.38,279.81,284.42,284.42
433,1732140839087,1,READ,2420,388.35,3.42,181.72,188.29,216.7,299.52,307.71
434,1732140839087,2,READ,1960,798.21,4.39,240.79,197.63,398.85,609.79,700.41
435,1732140839087,3,READ,2419,399.1,3.33,182.03,188.93,210.05,299.52,308.74
436,1732140839588,0,READ,25,337.15,7.69,233.26,238.97,328.45,337.15,337.15
437,1732140839588,1,READ,2420,331.01,3.17,181.35,188.54,218.5,299.52,308.74
438,1732140839588,2,READ,1891,798.72,4.46,249.81,198.01,402.43,691.71,793.6
439,1732140839588,3,READ,2423,334.85,2.95,180.68,188.41,214.4,299.26,308.99
440,1732140840090,0,READ,25,286.21,9.5,217.32,229.25,278.27,286.21,286.21
441,1732140840090,1,READ,2411,388.86,3.04,181.18,189.31,226.81,299.52,319.74
442,1732140840090,2,READ,1912,709.12,4.07,245.2,198.14,400.13,609.28,697.86
443,1732140840090,3,READ,2415,314.62,3.06,180.52,188.67,218.75,299.52,309.5
444,1732140840591,0,READ,25,311.55,9.98,219.72,211.97,257.41,311.55,311.55
445,1732140840591,1,READ,2422,399.36,3.15,179.65,188.67,215.04,299.52,328.45
446,1732140840591,2,READ,1932,762.37,5.8,244.11,198.14,399.36,612.86,700.41
447,1732140840591,3,READ,2420,390.91,3.14,179.5,187.78,212.35,300.54,323.07
448,1732140841093,0,READ,25,264.45,10.27,212.75,237.31,258.43,264.45,264.45
449,1732140841093,1,READ,2412,315.65,3.54,183.18,189.06,230.14,299.77,307.2
450,1732140841093,2,READ,1956,763.9,4.47,238.59,197.76,399.36,649.22,708.1
451,1732140841093,3,READ,2417,314.37,3.18,182.94,187.9,224.38,299.01,307.71
452,1732140841594,0,READ,26,254.08,196.99,230.29,246.78,251.78,254.08,254.08
453,1732140841594,1,READ,2421,309.76,3.44,182.75,187.9,212.35,299.52,307.97
454,1732140841594,2,READ,1924,799.74,4.7,245.52,198.14,400.13,608.25,705.02
455,1732140841594,3,READ,2428,344.57,3.3,182.44,187.52,209.15,298.24,308.74
456,1732140842096,0,READ,25,275.2,7.09,220.25,248.19,256.38,275.2,275.2
457,1732140842096,1,READ,2413,311.3,3.4,181.51,188.67,226.69,300.8,307.71
458,1732140842096,2,READ,1962,803.84,4.44,237.83,197.76,398.59,645.12,701.44
459,1732140842096,3,READ,2419,331.52,3.2,182.1,189.18,215.04,299.26,303.87
460,1732140842598,0,READ,25,303.36,9.62,215.4,200.96,260.35,303.36,303.36
461,1732140842598,1,READ,2422,332.03,3.17,178.84,187.9,214.01,299.52,314.37
462,1732140842598,2,READ,1917,746.5,4.34,242.27,197.63,401.66,645.63,701.44
463,1732140842598,3,READ,2424,311.3,3.27,179.11,188.16,213.12,297.73,305.92
464,1732140843099,0,READ,25,300.54,11.13,213.3,201.22,252.54,300.54,300.54
465,1732140843099,1,READ,2421,310.78,3.38,181.64,188.54,217.09,299.52,308.48
466,1732140843099,2,READ,1904,731.65,4.37,248.92,198.4,400.64,606.72,702.98
467,1732140843099,3,READ,2422,343.04,3.38,181.62,188.03,216.45,299.01,311.04
468,1732140843601,0,READ,25,312.83,194.82,233.99,244.09,292.61,312.83,312.83
469,1732140843601,1,READ,2427,392.96,3.38,182.08,187.52,209.79,299.26,332.54
470,1732140843601,2,READ,1909,802.3,4.34,248.44,198.14,401.15,606.72,709.63
471,1732140843601,3,READ,2422,366.33,3.45,181.2,187.01,208.9,299.52,312.83
472,1732140844102,0,READ,25,296.19,8.62,221.35,245.25,251.9,296.19,296.19
473,1732140844102,1,READ,2414,318.72,3.38,180.58,188.29,230.4,300.03,308.22
474,1732140844102,2,READ,1910,785.41,4.25,245.65,198.4,399.87,644.61,751.62
475,1732140844102,3,READ,2411,410.62,3.38,181.42,188.8,230.14,300.03,310.78
476,1732140844604,0,READ,25,315.65,31.6,238.84,247.42,304.64,315.65,315.65
477,1732140844604,1,READ,2421,376.32,3.11,182.78,188.29,220.8,299.26,308.74
478,1732140844604,2,READ,1980,845.82,5.05,237.23,197.63,398.33,615.93,701.95
479,1732140844604,3,READ,2428,308.99,3.2,181.76,188.54,223.49,298.24,308.74
480,1732140845108,0,READ,25,352.0,21.76,218.59,209.66,298.5,352.0,352.0
481,1732140845108,1,READ,2422,730.62,3.02,180.53,188.41,228.22,299.52,312.57
482,1732140845108,2,READ,1924,832.0,4.22,244.94,197.89,401.66,627.2,701.44
483,1732140845108,3,READ,2425,812.03,2.89,180.96,188.41,211.97,298.24,312.57
484,1732140845610,0,READ,25,347.13,9.18,180.37,196.74,294.65,347.13,347.13
485,1732140845610,1,READ,2413,428.29,3.5,182.36,188.67,226.56,300.29,310.27
486,1732140845610,2,READ,1926,814.08,4.39,244.12,198.14,400.13,604.67,706.56
487,1732140845610,3,READ,2407,400.89,3.38,183.55,189.95,231.55,300.54,340.99
488,1732140846112,0,READ,25,307.71,9.59,231.1,242.81,291.84,307.71,307.71
489,1732140846112,1,READ,2411,766.98,3.32,181.37,189.18,220.93,299.52,352.25
490,1732140846112,2,READ,1937,879.1,4.34,243.39,198.01,400.38,604.67,700.41
491,1732140846112,3,READ,2422,772.1,3.33,177.86,188.16,216.06,297.73,311.81
492,1732140846613,0,READ,25,293.38,186.75,227.76,236.8,289.54,293.38,293.38
493,1732140846613,1,READ,2420,389.38,3.27,179.93,187.78,216.45,299.52,308.99
494,1732140846613,2,READ,1920,741.38,4.47,246.34,198.14,399.36,625.15,701.44
495,1732140846613,3,READ,2425,398.33,3.3,180.65,187.9,210.94,299.01,323.84
496,1732140847115,0,READ,26,372.99,22.67,229.85,239.23,289.79,372.99,372.99
497,1732140847115,1,READ,2419,356.86,3.39,181.47,188.67,216.45,299.26,310.27
498,1732140847115,2,READ,1929,800.77,4.52,243.63,197.89,400.13,602.11,705.02
499,1732140847115,3,READ,2416,326.65,3.36,181.85,188.67,221.18,299.52,311.55
500,1732140847616,0,READ,25,291.07,16.22,210.22,234.62,288.25,291.07,291.07
501,1732140847616,1,READ,2425,314.62,3.38,180.44,187.52,212.48,298.75,307.71
502,1732140847616,2,READ,1919,814.59,4.79,246.14,198.27,399.1,647.17,794.11
503,1732140847616,3,READ,2420,345.6,3.33,182.31,188.93,215.94,299.26,317.18
504,1732140848118,0,READ,25,291.33,14.92,200.94,191.87,288.25,291.33,291.33
505,1732140848118,1,READ,2431,316.42,3.5,182.74,188.03,209.28,299.52,312.57
506,1732140848118,2,READ,1934,795.65,4.5,242.4,197.89,399.36,634.88,704.51
507,1732140848118,3,READ,2409,364.29,3.57,183.73,188.54,227.58,299.52,320.77
508,1732140848619,0,READ,25,290.3,175.1,226.58,235.65,288.51,290.3,290.3
509,1732140848619,1,READ,2422,392.45,3.09,182.48,188.29,210.81,299.52,306.69
510,1732140848619,2,READ,1928,799.23,4.24,243.93,197.89,400.38,607.74,771.58
511,1732140848619,3,READ,2417,347.39,3.1,183.29,189.44,215.81,299.01,303.62
512,1732140849121,0,READ,25,326.14,12.25,236.11,224.51,273.66,326.14,326.14
513,1732140849121,1,READ,2421,318.46,3.16,181.37,188.93,216.32,298.5,310.27
514,1732140849121,2,READ,1941,797.18,4.38,244.24,197.89,399.1,625.66,795.13
515,1732140849121,3,READ,2423,309.5,3.28,179.54,188.54,211.33,299.52,308.99
516,1732140849622,0,READ,25,323.07,6.89,234.61,217.47,318.21,323.07,323.07
517,1732140849622,1,READ,2422,312.83,3.3,181.16,188.03,215.29,299.01,307.97
518,1732140849622,2,READ,1908,797.7,4.3,246.24,198.14,400.89,647.17,703.49
519,1732140849622,3,READ,2416,335.62,3.37,182.35,188.67,219.01,300.29,325.63
520,1732140850124,0,READ,25,313.6,10.04,216.28,217.6,268.54,313.6,313.6
521,1732140850124,1,READ,2420,351.74,3.47,180.2,187.78,215.81,299.26,308.48
522,1732140850124,2,READ,1950,797.7,4.03,241.77,198.01,399.1,621.05,704.51
523,1732140850124,3,READ,2418,326.65,3.14,181.48,187.65,217.6,298.75,310.53
524,1732140850625,0,READ,25,312.32,163.2,236.03,218.75,264.7,312.32,312.32
525,1732140850625,1,READ,2411,349.69,3.39,184.51,189.82,231.04,299.77,310.01
526,1732140850625,2,READ,1957,795.65,4.16,241.66,197.89,398.33,601.09,699.9
527,1732140850625,3,READ,2411,395.26,3.41,182.16,188.93,234.75,299.77,319.23
528,1732140851127,0,READ,16,274.18,12.43,222.41,216.32,268.8,274.18,274.18
529,1732140851127,1,READ,2421,325.38,3.34,182.63,189.44,214.66,299.26,311.04
530,1732140851127,2,READ,1935,750.08,4.4,242.65,197.89,399.87,681.47,706.56
531,1732140851127,3,READ,2420,320.77,3.49,181.59,187.9,215.94,299.26,310.53
532,1732140851629,1,READ,2407,318.98,3.11,183.9,189.57,227.84,301.06,310.78
533,1732140851629,2,READ,1925,755.71,4.22,243.7,198.01,399.62,605.18,702.46
534,1732140851629,3,READ,2424,380.93,3.08,181.7,188.29,209.28,300.54,312.06
535,1732140852130,1,READ,2428,312.57,3.32,180.67,187.39,208.25,299.01,309.5
536,1732140852130,2,READ,1926,802.3,4.32,243.36,197.89,400.64,631.29,699.39
537,1732140852130,3,READ,2422,314.88,3.34,183.3,188.93,211.33,299.52,311.55
538,1732140852631,1,READ,2414,317.44,3.57,182.34,188.54,218.5,300.03,311.04
539,1732140852631,2,READ,1962,797.7,4.1,239.67,198.14,398.08,602.62,698.88
540,1732140852631,3,READ,2413,315.65,3.38,182.85,188.41,217.98,300.03,308.48
541,1732140853133,1,READ,2413,312.32,3.25,184.59,190.08,220.41,300.8,309.25
542,1732140853133,2,READ,1903,756.74,4.59,249.04,198.14,400.89,637.95,699.9
543,1732140853133,3,READ,2422,310.01,3.3,181.75,188.41,215.55,298.5,303.1
544,1732140853634,1,READ,2405,947.71,3.34,183.4,190.21,229.63,300.54,453.63
545,1732140853634,2,READ,1942,996.86,4.61,242.93,197.76,398.59,632.32,715.77
546,1732140853634,3,READ,2402,828.93,3.27,182.7,189.31,234.37,300.03,490.24
547,1732140854135,1,READ,2418,339.2,3.31,180.41,188.03,216.45,298.75,311.3
548,1732140854135,2,READ,1910,743.93,4.45,248.0,198.27,400.89,627.2,704.0
549,1732140854135,3,READ,2419,311.04,3.3,182.85,189.31,216.06,299.77,307.71
550,1732140854637,1,READ,2416,336.13,3.32,182.21,189.95,217.73,299.77,313.09
551,1732140854637,2,READ,1926,716.8,3.92,243.08,198.01,399.36,638.98,700.93
552,1732140854637,3,READ,2420,326.91,3.13,180.16,187.9,216.83,299.26,312.06
553,1732140855138,1,READ,2409,343.55,3.3,181.98,188.41,231.68,299.52,308.99
554,1732140855138,2,READ,1925,838.65,4.66,245.14,197.89,399.87,647.17,701.95
555,1732140855138,3,READ,2418,314.37,3.41,180.46,186.75,217.85,300.29,308.22
556,1732140855639,1,READ,2326,407.81,3.5,178.84,187.52,218.11,297.73,318.72
557,1732140855639,2,READ,1930,700.41,4.19,242.48,197.89,400.13,607.74,698.88
558,1732140855639,3,READ,2006,315.39,3.43,179.02,186.75,215.42,298.24,311.3
559,1732140856141,2,READ,2043,825.86,3.97,212.99,170.75,361.21,563.2,652.8
560,1732140856642,2,READ,2029,864.25,3.17,215.08,171.13,375.3,568.83,781.82
561,1732140857143,2,READ,2080,684.03,3.42,207.24,169.47,345.86,568.83,637.44
562,1732140857644,2,READ,2058,890.88,3.21,208.56,168.96,352.25,557.57,640.0
563,1732140858145,2,READ,2037,1181.69,3.49,213.18,170.11,374.27,571.39,820.74
564,1732140858646,2,READ,2069,648.7,3.66,209.84,170.24,351.23,551.42,620.03
565,1732140859147,2,READ,2060,649.73,3.5,209.07,169.73,371.2,562.69,622.08
566,1732140859647,2,READ,2036,642.56,3.42,211.99,170.88,376.32,577.53,634.88
567,1732140860148,2,READ,2067,638.98,3.78,209.09,170.24,351.74,560.64,620.54
568,1732140860649,2,READ,2041,660.99,3.49,212.28,169.98,372.48,550.91,612.35
569,1732140861151,2,READ,2058,649.73,3.61,210.73,168.57,365.57,552.96,644.61
570,1732140861652,2,READ,2054,647.68,3.6,212.65,170.62,366.33,557.57,612.35
571,1732140862152,2,READ,2044,636.41,3.27,211.53,169.22,380.42,563.71,622.59
572,1732140862653,2,READ,2043,674.82,3.22,210.79,167.17,356.86,567.81,650.24
573,1732140863154,2,READ,2070,645.12,3.34,209.4,169.73,352.25,558.08,630.78
574,1732140863655,2,READ,2068,684.54,3.47,208.81,168.06,353.02,554.5,654.34
575,1732140864156,2,READ,2037,696.83,3.46,212.91,171.65,367.62,579.58,614.91
576,1732140864657,2,READ,2034,641.02,3.37,211.67,167.94,383.74,565.76,626.69
577,1732140865158,2,READ,2052,641.02,3.58,212.58,172.54,372.74,565.25,636.41
578,1732140865659,2,READ,2051,909.31,3.93,212.24,171.13,367.36,561.15,646.65
579,1732140866161,2,READ,2072,674.3,3.77,209.41,169.22,349.44,561.66,646.14
580,1732140866662,2,READ,2043,646.65,3.74,213.41,171.65,369.66,558.08,627.2
581,1732140867163,2,READ,2062,647.68,3.75,211.04,171.01,350.72,562.17,629.25
582,1732140867664,2,READ,2054,636.93,3.33,210.31,171.01,357.89,568.32,624.64
583,1732140868165,2,READ,2044,696.32,3.57,211.79,169.34,364.29,567.81,649.22
584,1732140868666,2,READ,2025,651.26,3.62,216.21,171.13,377.6,566.27,638.46
585,1732140869167,2,READ,2055,648.7,3.36,209.38,169.22,362.5,553.47,636.41
586,1732140869668,2,READ,2060,665.6,3.4,210.89,169.47,363.77,559.62,620.03
587,1732140870055,2,READ,1561,654.85,3.6,211.81,171.65,349.69,566.78,620.03
