,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
318,1732141129369,2,READ,1919,825.34,4.35,247.59,198.14,400.38,606.21,700.93
319,1732141129369,3,READ,2412,390.4,3.28,181.25,187.9,223.87,301.31,310.78
320,1732141129870,0,READ,501,326.4,5.14,195.82,210.43,239.1,316.93,325.12
321,1732141129870,1,READ,2422,340.22,3.26,181.87,188.03,214.53,299.26,313.86
322,1732141129870,2,READ,1921,747.01,4.48,245.65,198.14,399.1,653.82,703.49
323,1732141129870,3,READ,2412,313.86,3.19,183.82,189.06,223.87,299.52,311.04
324,1732141130372,0,READ,501,384.77,5.21,204.89,203.26,254.72,304.89,338.94
325,1732141130372,1,READ,2409,344.06,3.24,181.51,188.8,234.5,299.26,310.01
326,1732141130372,2,READ,1908,705.53,4.33,246.99,198.14,401.66,644.61,699.9
327,1732141130372,3,READ,2412,402.43,3.33,181.25,188.54,227.33,301.06,314.88
328,1732141130873,0,READ,501,327.94,5.29,199.72,210.05,262.4,321.02,322.81
329,1732141130873,1,READ,2415,344.83,3.11,183.25,188.8,219.9,299.01,308.99
330,1732141130873,2,READ,1924,704.0,4.91,244.44,197.89,400.13,603.13,702.46
331,1732141130873,3,READ,2423,324.86,3.33,182.54,186.75,210.56,297.98,308.74
332,1732141131375,0,READ,502,325.12,5.04,206.19,227.97,251.52,297.98,301.57
333,1732141131375,1,READ,2416,318.98,3.23,181.3,187.26,218.5,299.77,308.22
334,1732141131375,2,READ,1951,888.83,3.76,240.93,197.76,399.62,602.11,703.49
335,1732141131375,3,READ,2420,340.48,3.25,180.35,187.65,213.76,300.8,311.04
336,1732141131876,0,READ,501,356.61,5.09,200.54,209.79,258.56,312.06,321.79
337,1732141131876,1,READ,2419,314.62,3.25,181.92,187.65,213.25,299.01,310.53
338,1732141131876,2,READ,1902,799.23,3.66,248.18,198.27,400.38,645.12,747.52
339,1732141131876,3,READ,2411,409.09,3.16,182.3,187.9,227.71,300.8,312.83
340,1732141132378,0,READ,501,322.3,5.38,200.65,214.27,244.74,318.21,321.28
341,1732141132378,1,READ,2405,945.15,3.3,181.95,188.67,232.7,300.8,312.32
342,1732141132378,2,READ,1944,1053.69,4.54,242.28,198.14,399.36,622.59,701.95
343,1732141132378,3,READ,2412,1065.98,3.43,181.0,189.31,228.48,299.77,325.12
344,1732141132880,0,READ,501,318.46,5.32,200.27,204.16,257.41,305.41,316.16
345,1732141132880,1,READ,2417,321.28,3.42,180.91,187.65,216.96,299.77,309.76
346,1732141132880,2,READ,1937,736.77,4.36,243.39,198.01,398.59,633.86,700.93
347,1732141132880,3,READ,2404,333.82,3.36,184.37,190.21,240.25,300.03,310.01
348,1732141133381,0,READ,501,326.4,5.2,197.3,204.29,254.59,303.36,316.16
349,1732141133381,1,READ,2418,399.36,3.4,181.12,188.41,216.7,299.77,318.21
350,1732141133381,2,READ,1888,741.38,4.3,252.2,198.4,402.18,608.25,700.93
351,1732141133381,3,READ,2413,325.12,3.5,181.05,188.29,227.46,300.03,311.04
352,1732141133883,0,READ,501,305.15,5.42,196.12,201.34,249.34,289.79,299.26
353,1732141133883,1,READ,2412,326.14,3.34,181.58,188.8,230.66,299.01,318.21
354,1732141133883,2,READ,1911,750.59,4.29,248.5,197.89,400.89,645.63,716.29
355,1732141133883,3,READ,2420,312.57,3.27,181.21,188.67,216.45,298.75,307.2
356,1732141134384,0,READ,501,315.65,5.19,206.28,210.05,260.99,310.01,314.62
357,1732141134384,1,READ,2411,317.69,3.3,180.81,187.9,233.98,298.5,309.5
358,1732141134384,2,READ,1952,772.1,4.26,240.57,198.14,398.59,601.6,701.44
359,1732141134384,3,READ,2401,311.3,3.42,181.76,188.16,239.87,300.03,308.22
360,1732141134886,0,READ,502,319.74,5.18,191.21,205.18,258.18,305.92,319.49
361,1732141134886,1,READ,2410,334.59,3.34,181.98,187.9,232.45,298.5,311.81
362,1732141134886,2,READ,1930,719.36,4.42,242.76,197.89,399.62,644.61,700.93
363,1732141134886,3,READ,2395,310.27,3.16,185.0,191.1,243.33,300.8,309.25
364,1732141135387,0,READ,501,323.33,5.31,201.88,203.26,247.55,301.06,319.49
365,1732141135387,1,READ,2409,367.36,3.44,180.94,188.67,233.98,299.01,312.83
366,1732141135387,2,READ,1934,748.03,4.41,244.13,198.14,399.36,606.72,702.98
367,1732141135387,3,READ,2413,325.38,3.24,178.88,187.78,229.76,300.03,311.55
368,1732141135889,0,READ,502,320.51,5.07,200.21,205.57,258.81,314.62,319.49
369,1732141135889,1,READ,2396,345.6,3.38,184.73,189.18,241.41,300.54,311.55
370,1732141135889,2,READ,1958,800.77,4.38,240.59,197.89,399.1,602.11,706.05
371,1732141135889,3,READ,2422,345.86,3.54,182.04,188.29,211.84,299.01,308.74
372,1732141136391,0,READ,501,332.29,5.08,194.34,211.46,259.07,287.23,315.13
373,1732141136391,1,READ,2416,306.94,3.27,182.78,189.06,222.72,298.75,304.89
374,1732141136391,2,READ,1918,799.23,4.31,245.38,198.01,400.64,638.98,740.86
375,1732141136391,3,READ,2417,342.27,3.06,181.64,187.9,215.68,300.54,310.01
376,1732141136892,0,READ,502,347.65,5.02,203.52,204.8,250.75,298.75,335.87
377,1732141136892,1,READ,2410,385.54,3.41,180.94,188.41,235.9,301.31,308.74
378,1732141136892,2,READ,1908,748.03,4.21,245.92,197.63,401.41,604.16,698.37
379,1732141136892,3,READ,2402,350.46,3.3,181.57,189.69,238.59,299.77,311.04
380,1732141137394,0,READ,501,317.95,4.79,196.06,202.88,253.44,303.1,314.11
381,1732141137394,1,READ,2418,309.5,3.45,182.28,189.18,215.68,299.52,307.2
382,1732141137394,2,READ,1937,896.51,4.33,241.84,197.76,399.36,601.6,701.44
383,1732141137394,3,READ,2407,384.25,3.48,184.71,189.82,235.39,301.57,315.9
384,1732141137895,0,READ,501,341.25,5.21,205.18,225.92,251.13,297.73,301.57
385,1732141137895,1,READ,2403,322.81,3.16,182.64,188.54,240.51,301.06,310.27
386,1732141137895,2,READ,1951,797.18,4.48,240.61,198.01,399.36,602.62,717.31
387,1732141137895,3,READ,2402,363.52,3.27,182.35,188.03,240.13,300.03,345.34
388,1732141138397,0,READ,501,321.02,5.04,188.31,185.47,239.1,312.83,318.98
389,1732141138397,1,READ,2416,328.96,3.33,182.47,188.8,228.48,299.26,310.53
390,1732141138397,2,READ,1928,792.06,4.18,243.55,198.14,399.1,601.6,704.51
391,1732141138397,3,READ,2400,376.06,3.54,183.22,188.93,237.95,302.85,315.39
392,1732141138899,0,READ,501,455.94,5.25,205.1,206.46,254.21,307.2,314.88
393,1732141138899,1,READ,2409,550.4,3.41,182.22,187.39,232.19,299.52,342.78
394,1732141138899,2,READ,1895,792.58,4.33,250.38,198.27,401.15,645.12,714.24
395,1732141138899,3,READ,2403,350.72,3.33,184.56,189.18,239.49,302.08,314.11
396,1732141139400,0,READ,502,332.03,4.8,195.0,210.69,258.43,311.81,322.3
397,1732141139400,1,READ,2411,342.01,3.16,183.42,190.34,225.79,300.54,311.3
398,1732141139400,2,READ,1955,728.06,4.44,238.71,197.5,398.59,612.35,701.44
399,1732141139400,3,READ,2419,333.31,3.3,181.88,187.9,216.7,299.01,313.34
400,1732141139902,0,READ,501,303.36,4.93,196.63,201.6,248.57,296.96,301.82
401,1732141139902,1,READ,2412,660.48,3.25,182.12,189.44,224.77,300.03,333.31
402,1732141139902,2,READ,1942,797.18,4.51,243.13,198.01,399.1,604.16,704.51
403,1732141139902,3,READ,2406,335.62,3.21,182.13,188.67,236.93,300.03,311.04
404,1732141140403,0,READ,502,323.58,4.84,188.24,203.26,256.13,301.82,319.49
405,1732141140403,1,READ,2408,685.57,3.38,180.28,187.52,233.85,300.03,356.61
406,1732141140403,2,READ,1936,797.7,4.27,241.92,197.89,399.36,641.02,739.33
407,1732141140403,3,READ,2408,580.61,3.38,181.21,188.8,232.83,302.33,396.54
408,1732141140905,0,READ,501,341.25,4.64,198.31,198.14,246.66,317.95,334.59
409,1732141140905,1,READ,2418,375.55,3.48,182.95,188.93,231.68,299.01,308.22
410,1732141140905,2,READ,1946,779.77,4.35,240.94,197.63,400.13,609.28,701.44
411,1732141140905,3,READ,2418,345.6,3.35,184.48,188.41,236.03,302.08,318.21
412,1732141141409,0,READ,504,660.99,5.76,212.37,215.55,259.71,314.11,549.89
413,1732141141409,1,READ,2419,377.86,3.37,183.46,189.06,233.85,300.03,312.06
414,1732141141409,2,READ,1917,797.7,4.45,247.78,198.14,400.64,641.02,701.44
415,1732141141409,3,READ,2400,343.3,3.34,183.01,189.44,240.0,301.31,311.04
416,1732141141911,0,READ,502,325.89,5.5,194.69,204.93,263.42,305.15,325.89
417,1732141141911,1,READ,2409,331.01,3.29,182.23,188.54,226.69,299.77,317.95
418,1732141141911,2,READ,1931,794.62,4.74,244.12,198.01,398.85,641.53,753.15
419,1732141141911,3,READ,2407,311.04,3.53,182.28,188.03,228.86,299.52,308.74
420,1732141142413,0,READ,501,321.28,5.32,198.42,202.5,248.83,297.21,301.06
421,1732141142413,1,READ,2415,315.13,3.17,180.93,189.06,225.28,298.5,308.48
422,1732141142413,2,READ,1907,749.57,4.59,248.18,198.14,400.13,616.96,737.28
423,1732141142413,3,READ,2412,312.83,3.02,180.96,188.93,232.45,300.29,311.3
424,1732141142914,0,READ,502,391.17,5.02,194.23,201.22,257.79,308.99,356.86
425,1732141142914,1,READ,2406,558.08,3.3,180.39,188.67,231.55,299.52,328.45
426,1732141142914,2,READ,1960,711.17,4.32,239.64,197.89,398.85,641.02,702.46
427,1732141142914,3,READ,2406,386.81,3.2,182.09,188.93,235.39,301.31,310.53
428,1732141143416,0,READ,501,323.07,5.06,195.3,209.53,255.62,285.18,313.34
429,1732141143416,1,READ,2412,780.8,3.42,181.54,187.78,216.96,300.54,313.6
430,1732141143416,2,READ,1949,1157.12,4.53,241.86,198.01,399.1,600.06,700.93
431,1732141143416,3,READ,2414,776.7,3.3,181.71,188.54,217.73,299.01,313.6
432,1732141143917,0,READ,501,326.65,5.2,199.19,207.87,258.05,305.66,313.34
433,1732141143917,1,READ,2407,813.05,3.19,183.04,188.16,229.76,301.06,315.39
434,1732141143917,2,READ,1930,797.7,4.36,244.19,197.89,400.38,648.7,722.94
435,1732141143917,3,READ,2403,707.58,3.26,183.57,188.54,237.06,300.8,378.37
436,1732141144419,0,READ,501,344.06,4.82,196.03,197.63,245.89,291.84,325.63
437,1732141144419,1,READ,2411,314.62,3.49,184.53,188.8,229.25,299.77,305.92
438,1732141144419,2,READ,1900,799.23,4.3,247.57,198.14,401.15,644.1,713.73
439,1732141144419,3,READ,2418,978.43,3.5,184.5,188.54,216.96,299.77,311.81
440,1732141144921,0,READ,501,364.29,5.08,206.78,211.84,262.4,319.74,323.84
441,1732141144921,1,READ,2407,305.66,3.31,183.04,189.31,236.8,299.26,305.15
442,1732141144921,2,READ,1889,738.82,3.94,248.97,198.14,403.71,689.66,704.0
443,1732141144921,3,READ,2413,340.74,3.13,180.85,187.65,229.25,302.59,312.32
444,1732141145422,0,READ,502,339.2,5.5,203.52,220.41,251.65,320.25,326.91
445,1732141145422,1,READ,2416,404.48,3.34,179.13,187.65,224.38,299.26,388.61
446,1732141145422,2,READ,1929,762.37,4.23,244.68,198.14,399.87,648.7,700.93
447,1732141145422,3,READ,2398,327.17,3.33,182.34,189.18,240.77,300.29,310.53
448,1732141145924,0,READ,501,317.44,5.53,208.79,209.66,258.3,305.15,310.53
449,1732141145924,1,READ,2411,323.84,3.37,183.43,189.06,230.53,300.29,311.55
450,1732141145924,2,READ,1945,814.59,4.42,240.69,197.89,398.85,646.14,748.03
451,1732141145924,3,READ,2418,312.83,3.43,181.46,188.41,217.34,299.01,310.01
452,1732141146426,0,READ,502,340.99,4.99,193.75,209.79,254.46,309.25,338.94
453,1732141146426,1,READ,2418,647.68,3.42,181.75,187.39,211.84,300.03,311.04
454,1732141146426,2,READ,1934,758.27,4.29,244.01,198.01,399.36,655.36,703.49
455,1732141146426,3,READ,2418,548.86,3.34,182.14,187.78,215.94,300.03,309.76
456,1732141146927,0,READ,501,306.94,5.22,203.48,229.25,251.39,290.56,300.8
457,1732141146927,1,READ,2410,663.55,3.11,182.57,188.8,232.45,300.03,312.83
458,1732141146927,2,READ,1947,775.17,4.46,238.89,197.5,399.36,649.73,702.98
459,1732141146927,3,READ,2409,641.02,3.14,182.83,189.18,233.85,300.03,321.79
460,1732141147429,0,READ,501,379.9,5.17,192.55,203.9,256.77,316.67,375.81
461,1732141147429,1,READ,2414,310.53,3.37,181.78,187.39,218.37,299.77,307.71
462,1732141147429,2,READ,1920,796.16,4.46,244.82,198.14,400.13,603.65,706.05
463,1732141147429,3,READ,2417,392.45,3.15,181.95,188.16,214.01,299.52,309.25
464,1732141147930,0,READ,501,338.94,5.09,197.27,195.97,248.57,298.5,302.08
465,1732141147930,1,READ,2414,661.5,3.27,180.66,188.8,219.13,299.77,312.32
466,1732141147930,2,READ,1888,799.23,4.71,251.55,198.4,401.92,650.24,703.49
467,1732141147930,3,READ,2409,667.65,3.34,181.3,188.16,227.46,300.29,314.11
468,1732141148432,0,READ,501,352.51,5.18,193.54,202.5,255.36,317.69,321.79
469,1732141148432,1,READ,2406,347.39,3.37,183.53,189.44,235.65,300.54,313.86
470,1732141148432,2,READ,1908,796.16,4.34,247.48,198.4,400.13,645.63,788.99
471,1732141148432,3,READ,2408,394.24,3.18,182.99,189.18,236.03,300.29,312.57
472,1732141148933,0,READ,502,321.54,4.86,196.87,212.74,244.99,292.1,297.47
473,1732141148933,1,READ,2407,596.48,3.24,180.41,188.29,237.06,301.57,310.53
474,1732141148933,2,READ,1925,879.1,4.26,243.43,198.14,399.62,662.53,776.7
475,1732141148933,3,READ,2398,698.37,3.5,182.91,190.21,241.41,301.06,314.11
476,1732141149435,0,READ,495,772.1,5.4,203.44,209.66,257.02,316.42,772.1
477,1732141149435,1,READ,2406,350.72,3.24,183.56,189.44,237.95,300.03,311.81
478,1732141149435,2,READ,1952,804.35,4.32,240.5,198.01,398.59,603.13,699.9
479,1732141149435,3,READ,2417,316.16,3.2,181.06,188.03,220.41,300.03,306.18
480,1732141149937,0,READ,501,327.68,5.13,191.83,190.46,256.64,291.07,326.14
481,1732141149937,1,READ,2415,360.45,3.25,181.82,189.44,229.12,299.52,310.78
482,1732141149937,2,READ,1902,801.79,4.26,246.8,198.14,401.66,645.63,712.7
483,1732141149937,3,READ,2424,352.51,3.47,180.07,187.01,210.94,298.5,308.99
484,1732141150438,0,READ,501,308.48,4.95,204.58,205.57,254.21,301.82,308.22
485,1732141150438,1,READ,2420,353.28,3.35,182.16,188.54,209.53,299.77,313.09
486,1732141150438,2,READ,1978,701.95,4.66,238.66,197.89,397.82,600.58,697.86
487,1732141150438,3,READ,2422,312.06,3.11,182.32,189.18,211.2,299.52,307.71
488,1732141150940,0,READ,502,321.54,4.97,194.51,211.2,235.65,315.9,321.28
489,1732141150940,1,READ,2420,311.3,3.54,184.2,188.41,213.25,298.5,309.5
490,1732141150940,2,READ,1916,746.5,4.49,246.67,198.27,400.13,606.72,700.93
491,1732141150940,3,READ,2404,398.59,3.5,185.13,188.16,234.62,301.57,309.5
492,1732141151441,0,READ,501,309.76,5.32,199.28,204.29,254.85,297.73,305.41
493,1732141151441,1,READ,2411,315.39,3.31,183.34,188.03,225.41,299.77,309.76
494,1732141151441,2,READ,1894,802.3,4.44,251.2,198.14,401.41,609.79,791.04
495,1732141151441,3,READ,2410,311.81,3.06,184.87,189.31,227.97,299.77,310.78
496,1732141151943,0,READ,325,339.2,5.02,203.68,200.57,249.98,301.31,339.2
497,1732141151943,1,READ,2423,313.6,3.04,180.16,188.54,212.48,299.01,307.45
498,1732141151943,2,READ,1935,782.85,4.25,242.51,198.01,398.85,604.67,706.05
499,1732141151943,3,READ,2415,371.45,3.3,180.8,188.93,219.78,300.29,309.5
500,1732141152444,1,READ,2433,331.52,3.48,179.29,187.26,208.0,298.24,310.78
501,1732141152444,2,READ,1926,706.56,4.74,245.34,198.14,399.1,615.93,698.88
502,1732141152444,3,READ,2421,371.2,3.34,181.72,188.16,210.94,299.52,311.3
503,1732141152946,1,READ,2414,326.65,3.46,182.82,188.67,219.01,299.26,312.32
504,1732141152946,2,READ,1928,704.51,3.97,242.56,197.89,399.1,646.14,701.44
505,1732141152946,3,READ,2424,336.13,3.13,181.67,188.41,211.71,299.26,308.99
506,1732141153447,1,READ,2426,316.67,3.16,179.62,187.78,211.07,300.29,313.09
507,1732141153447,2,READ,1936,794.62,4.54,243.49,198.01,399.1,648.19,710.65
508,1732141153447,3,READ,2420,335.36,3.25,180.36,188.67,213.89,300.29,307.2
509,1732141153949,1,READ,2422,314.11,3.35,182.17,188.67,213.76,298.75,310.27
510,1732141153949,2,READ,1938,795.13,4.54,243.98,198.14,398.33,642.05,790.53
511,1732141153949,3,READ,2416,315.9,3.31,183.01,188.41,213.5,299.26,312.57
512,1732141154450,1,READ,1184,307.2,3.1,183.33,188.8,209.92,298.24,305.66
513,1732141154450,2,READ,1963,796.67,3.55,230.46,195.46,399.36,601.09,698.88
514,1732141154450,3,READ,1274,311.81,3.24,180.98,187.26,208.64,299.26,308.48
515,1732141154952,2,READ,2097,641.02,3.45,205.92,167.29,343.3,551.42,617.98
516,1732141155453,2,READ,2051,679.93,3.33,211.38,171.01,366.85,560.64,628.22
517,1732141155953,2,READ,2044,670.72,3.65,211.2,171.01,369.15,559.1,610.82
518,1732141156454,2,READ,2063,646.14,3.35,206.96,167.94,360.7,567.81,638.98
519,1732141156955,2,READ,2068,648.7,3.62,210.09,171.52,349.95,553.47,582.14
520,1732141157456,2,READ,2040,624.64,3.55,212.12,170.75,369.15,554.5,610.3
521,1732141157957,2,READ,2049,650.24,3.52,214.17,171.26,369.15,561.15,622.59
522,1732141158458,2,READ,2056,653.31,3.42,211.63,171.78,361.47,560.64,599.55
523,1732141158959,2,READ,2039,667.13,3.33,211.54,168.83,376.06,562.69,637.95
524,1732141159460,2,READ,2057,631.81,3.73,210.48,169.98,371.71,553.98,627.71
525,1732141159961,2,READ,2038,649.22,3.41,213.03,171.65,371.2,561.66,634.37
526,1732141160461,2,READ,2048,647.17,4.1,211.99,170.75,366.85,550.91,586.24
527,1732141160962,2,READ,2039,674.3,3.21,213.78,170.62,372.22,562.17,623.62
528,1732141161463,2,READ,2078,673.79,3.41,207.98,170.24,346.11,562.69,626.69
529,1732141161964,2,READ,2059,688.13,3.32,209.07,170.62,352.77,558.08,621.05
530,1732141162465,2,READ,2051,646.65,3.46,211.2,170.5,373.5,559.1,613.89
531,1732141162966,2,READ,2063,669.18,3.55,210.48,170.75,352.77,553.98,649.73
532,1732141163467,2,READ,2063,646.65,3.26,208.11,169.34,370.18,557.05,622.59
533,1732141163968,2,READ,2031,649.22,3.64,212.24,170.75,376.57,573.44,645.63
534,1732141164469,2,READ,2066,1212.41,3.56,210.03,170.75,352.51,556.03,630.78
535,1732141164973,2,READ,2045,659.97,3.23,212.91,170.5,371.45,552.96,610.82
536,1732141165474,2,READ,2059,646.14,3.99,211.17,169.73,362.24,548.35,610.82
537,1732141165975,2,READ,2049,696.32,3.57,213.86,171.52,363.26,562.17,646.14
538,1732141166476,2,READ,2038,679.93,3.34,213.03,171.39,381.44,562.17,622.08
539,1732141166977,2,READ,2040,680.96,3.24,211.45,168.96,364.8,566.27,637.44
540,1732141167478,2,READ,2069,633.86,3.42,209.42,169.47,349.18,555.52,625.15
541,1732141167979,2,READ,2063,706.05,3.6,209.58,168.96,361.73,551.93,649.73
542,1732141168480,2,READ,2047,631.81,3.54,211.25,170.5,363.77,565.25,624.13
543,1732141168981,2,READ,2037,694.27,3.51,211.33,168.45,382.98,565.25,646.65
544,1732141169482,2,READ,2054,667.13,3.23,211.66,171.78,365.06,566.27,634.88
545,1732141169565,2,READ,314,545.28,4.01,199.16,166.01,339.2,507.9,545.28
