,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
318,1732140979274,2,READ,1922,701.95,4.26,247.06,198.14,399.62,602.11,699.9
319,1732140979274,3,READ,2422,315.39,3.31,180.83,187.65,214.78,299.01,305.92
320,1732140979776,0,READ,251,343.55,5.3,196.28,192.38,243.33,292.35,343.55
321,1732140979776,1,READ,2427,349.95,3.26,181.0,187.78,209.79,299.77,311.04
322,1732140979776,2,READ,1912,735.74,4.78,245.43,198.01,399.87,623.1,698.88
323,1732140979776,3,READ,2415,391.42,3.38,182.48,188.8,216.19,299.26,310.01
324,1732140980277,0,READ,251,334.59,5.76,193.77,214.4,234.24,319.49,334.59
325,1732140980277,1,READ,2416,316.42,3.3,181.1,189.31,224.38,298.5,310.78
326,1732140980277,2,READ,1910,752.64,4.15,246.96,198.01,401.66,641.02,705.53
327,1732140980277,3,READ,2414,395.77,3.36,180.94,187.78,226.69,299.26,310.27
328,1732140980779,0,READ,250,328.45,5.34,188.71,204.8,261.25,312.83,328.45
329,1732140980779,1,READ,2411,387.07,3.05,182.51,188.67,219.9,299.26,323.58
330,1732140980779,2,READ,1934,699.9,4.36,242.69,198.14,398.59,616.45,695.81
331,1732140980779,3,READ,2420,340.99,3.21,183.21,188.29,214.91,298.5,308.99
332,1732140981280,0,READ,251,391.94,5.38,207.13,238.72,249.47,298.5,391.94
333,1732140981280,1,READ,2427,350.72,3.3,180.25,187.01,213.63,299.26,322.05
334,1732140981280,2,READ,1942,744.96,4.37,241.1,198.01,399.1,610.82,705.02
335,1732140981280,3,READ,2419,351.49,3.12,181.74,188.67,218.11,300.03,317.18
336,1732140981782,0,READ,251,337.92,5.49,193.34,185.34,236.93,282.62,337.92
337,1732140981782,1,READ,2420,311.55,3.26,181.91,188.54,218.5,299.01,303.62
338,1732140981782,2,READ,1896,750.59,4.35,249.64,198.27,400.89,611.33,700.41
339,1732140981782,3,READ,2414,335.62,3.34,182.03,188.29,226.3,299.01,313.6
340,1732140982283,0,READ,251,339.97,5.06,199.31,215.81,265.73,314.62,339.97
341,1732140982283,1,READ,2407,313.6,3.44,180.95,188.54,237.82,300.54,308.74
342,1732140982283,2,READ,1960,749.57,4.34,239.47,197.76,398.33,603.13,700.93
343,1732140982283,3,READ,2412,313.09,3.3,181.6,189.69,236.03,298.75,309.76
344,1732140982785,0,READ,250,335.62,5.29,205.46,207.74,257.66,325.38,335.62
345,1732140982785,1,READ,2419,330.75,3.4,182.79,188.41,219.13,301.06,312.06
346,1732140982785,2,READ,1944,749.05,4.56,243.64,197.63,399.36,629.25,699.9
347,1732140982785,3,READ,2427,311.3,3.44,183.38,189.31,216.45,299.77,309.25
348,1732140983289,0,READ,252,297.73,6.1,207.59,232.32,246.66,288.0,297.73
349,1732140983289,1,READ,2425,314.37,3.34,182.31,189.44,225.02,299.52,307.71
350,1732140983289,2,READ,1909,799.23,4.12,249.38,198.14,401.41,615.93,759.29
351,1732140983289,3,READ,2416,346.88,3.46,182.15,189.31,222.46,299.77,313.34
352,1732140983791,0,READ,250,331.77,6.08,200.92,218.11,263.17,328.7,331.77
353,1732140983791,1,READ,2401,3491.84,3.41,181.88,187.9,222.85,299.77,315.9
354,1732140983791,2,READ,1898,3358.72,4.57,250.74,198.4,400.89,645.63,704.0
355,1732140983791,3,READ,2401,3475.45,3.07,182.0,188.67,218.24,299.01,310.78
356,1732140984292,0,READ,251,322.05,5.43,202.06,209.79,263.42,314.37,322.05
357,1732140984292,1,READ,2412,338.94,3.15,181.03,187.01,230.27,299.26,321.28
358,1732140984292,2,READ,1944,698.88,4.25,242.12,198.14,399.1,601.09,693.25
359,1732140984292,3,READ,2410,321.28,3.44,179.99,187.26,234.11,299.26,306.94
360,1732140984794,0,READ,251,349.95,5.62,207.87,204.41,251.13,296.7,349.95
361,1732140984794,1,READ,2406,400.13,3.39,182.36,188.54,231.81,300.03,314.88
362,1732140984794,2,READ,1945,753.66,4.48,241.03,197.76,398.59,610.3,753.66
363,1732140984794,3,READ,2412,312.57,3.32,181.37,188.41,227.07,300.03,311.04
364,1732140985295,0,READ,251,336.13,5.51,198.46,222.97,236.29,325.12,336.13
365,1732140985295,1,READ,2407,375.04,3.2,180.77,188.54,228.86,301.31,318.21
366,1732140985295,2,READ,1936,712.19,4.1,244.1,197.89,398.59,603.65,697.86
367,1732140985295,3,READ,2422,347.9,3.42,179.1,187.78,215.17,298.5,312.57
368,1732140985797,0,READ,250,321.54,6.06,197.75,210.81,268.03,275.71,321.54
369,1732140985797,1,READ,2410,317.95,3.43,181.19,188.41,227.71,299.77,306.43
370,1732140985797,2,READ,1947,766.98,4.56,241.07,197.63,399.1,646.14,706.56
371,1732140985797,3,READ,2424,326.65,3.26,181.24,187.52,214.4,298.24,308.22
372,1732140986299,0,READ,251,312.83,5.7,213.51,212.35,256.77,304.64,312.83
373,1732140986299,1,READ,2418,331.77,3.34,181.39,188.54,215.17,300.29,308.99
374,1732140986299,2,READ,1948,735.74,4.11,241.68,197.89,399.1,608.77,698.88
375,1732140986299,3,READ,2424,328.7,2.92,181.29,187.78,210.3,300.29,314.62
376,1732140986800,0,READ,251,291.33,5.44,207.12,229.76,243.46,289.28,291.33
377,1732140986800,1,READ,2422,394.75,3.38,179.96,187.9,212.61,299.01,333.82
378,1732140986800,2,READ,1884,753.66,4.29,249.85,198.4,401.66,608.25,701.44
379,1732140986800,3,READ,2412,396.29,3.24,180.66,188.8,225.41,299.77,328.96
380,1732140987302,0,READ,251,329.98,5.38,188.39,214.91,229.5,319.23,329.98
381,1732140987302,1,READ,2418,573.95,3.42,181.89,189.06,215.17,300.29,329.73
382,1732140987302,2,READ,1936,798.21,4.28,242.86,198.01,398.33,603.65,700.93
383,1732140987302,3,READ,2415,464.89,3.23,183.36,189.06,214.78,301.06,324.86
384,1732140987803,0,READ,251,315.39,5.54,196.7,208.13,261.89,307.45,315.39
385,1732140987803,1,READ,2412,344.57,3.11,181.46,188.03,221.69,300.29,335.1
386,1732140987803,2,READ,1952,749.05,4.38,240.5,198.01,398.59,638.46,706.56
387,1732140987803,3,READ,2415,332.03,3.13,180.4,187.78,223.74,301.31,310.78
388,1732140988305,0,READ,250,309.25,5.76,200.64,197.63,250.11,299.26,309.25
389,1732140988305,1,READ,2426,317.18,3.42,182.4,189.82,211.97,299.26,309.25
390,1732140988305,2,READ,1951,698.88,4.22,240.98,197.89,399.1,601.6,698.37
391,1732140988305,3,READ,2418,315.65,3.37,182.36,188.03,217.22,299.77,310.53
392,1732140988807,0,READ,250,334.33,5.66,203.29,224.77,237.57,288.77,334.33
393,1732140988807,1,READ,2409,321.28,3.29,183.09,188.29,232.7,299.26,313.34
394,1732140988807,2,READ,1907,799.23,4.27,247.69,198.27,400.64,612.35,751.62
395,1732140988807,3,READ,2411,345.34,3.24,182.77,188.8,232.06,300.03,309.25
396,1732140989308,0,READ,251,319.74,5.59,199.42,210.69,267.77,313.6,319.74
397,1732140989308,1,READ,2413,399.87,3.22,184.47,189.18,228.35,300.03,307.97
398,1732140989308,2,READ,1943,745.47,4.6,241.67,197.89,398.85,647.17,703.49
399,1732140989308,3,READ,2422,310.78,3.3,181.83,188.16,212.09,298.24,306.69
400,1732140989810,0,READ,251,308.74,5.45,204.47,205.18,257.15,302.59,308.74
401,1732140989810,1,READ,2410,317.18,3.42,181.78,188.54,235.65,299.52,306.18
402,1732140989810,2,READ,1956,809.47,4.63,239.36,197.76,399.1,607.74,705.53
403,1732140989810,3,READ,2407,326.4,3.32,182.7,190.34,235.26,301.31,309.76
404,1732140990312,0,READ,251,297.73,5.34,204.32,226.05,247.42,294.91,297.73
405,1732140990312,1,READ,2428,312.57,3.15,179.69,188.41,209.28,298.24,306.94
406,1732140990312,2,READ,1935,800.77,4.33,242.68,198.01,399.1,604.16,698.37
407,1732140990312,3,READ,2420,318.21,3.38,180.08,188.41,214.01,300.03,308.99
408,1732140990813,0,READ,250,281.6,5.3,187.92,183.29,231.42,281.09,281.6
409,1732140990813,1,READ,2415,314.62,3.28,183.78,189.95,219.13,299.52,313.09
410,1732140990813,2,READ,1973,712.19,4.52,235.83,197.38,398.33,604.16,696.32
411,1732140990813,3,READ,2421,318.72,3.42,182.59,188.54,214.14,299.01,309.76
412,1732140991315,0,READ,251,340.99,6.08,205.14,210.18,265.21,317.18,340.99
413,1732140991315,1,READ,2421,345.34,3.5,182.34,188.54,212.48,299.52,326.4
414,1732140991315,2,READ,1899,799.23,4.54,249.32,197.89,401.41,628.74,702.98
415,1732140991315,3,READ,2424,315.65,3.41,180.94,188.03,208.77,300.03,310.27
416,1732140991816,0,READ,251,310.27,5.23,211.06,207.36,256.25,306.18,310.27
417,1732140991816,1,READ,2415,321.79,3.32,182.42,188.29,226.81,301.31,314.37
418,1732140991816,2,READ,1917,803.84,4.34,246.39,198.14,399.62,659.46,746.5
419,1732140991816,3,READ,2413,338.69,3.14,182.22,189.06,226.18,300.8,313.6
420,1732140992318,0,READ,251,292.1,5.43,198.81,226.56,237.18,282.11,292.1
421,1732140992318,1,READ,2409,321.54,2.99,181.07,188.03,234.37,299.77,313.09
422,1732140992318,2,READ,1918,704.51,4.15,246.75,197.76,400.89,617.47,698.88
423,1732140992318,3,READ,2417,320.77,3.02,181.0,189.95,222.85,298.75,309.25
424,1732140992819,0,READ,251,348.16,5.71,197.41,212.86,270.33,323.33,348.16
425,1732140992819,1,READ,2415,316.67,3.23,180.11,189.06,219.9,298.75,304.13
426,1732140992819,2,READ,1957,762.37,4.46,239.32,197.76,398.33,638.46,710.65
427,1732140992819,3,READ,2413,353.28,3.11,179.78,187.9,225.53,299.77,311.04
428,1732140993321,0,READ,250,315.39,5.62,206.01,206.34,267.52,314.11,315.39
429,1732140993321,1,READ,2416,332.54,3.21,180.85,188.93,231.94,299.77,320.0
430,1732140993321,2,READ,1948,821.25,4.58,240.54,198.01,398.33,614.4,708.1
431,1732140993321,3,READ,2419,393.98,3.11,180.01,188.16,220.16,298.5,312.32
432,1732140993823,0,READ,251,299.26,5.71,211.19,238.85,251.65,293.12,299.26
433,1732140993823,1,READ,2413,388.1,3.53,183.56,188.16,224.51,300.29,323.33
434,1732140993823,2,READ,1946,801.28,4.19,243.15,197.76,400.13,603.13,701.44
435,1732140993823,3,READ,2409,320.25,3.38,184.44,189.57,234.37,299.26,317.18
436,1732140994324,0,READ,251,335.36,5.78,205.03,231.55,241.15,286.46,335.36
437,1732140994324,1,READ,2412,1311.74,3.43,184.06,188.54,224.25,299.26,368.89
438,1732140994324,2,READ,1911,799.74,4.68,246.8,197.89,400.89,652.8,747.52
439,1732140994324,3,READ,2433,327.42,3.37,182.81,188.16,213.5,299.52,324.61
440,1732140994829,0,READ,252,334.85,6.95,202.43,217.22,268.8,309.76,334.85
441,1732140994829,1,READ,2429,316.42,3.33,180.76,187.52,217.73,299.77,314.88
442,1732140994829,2,READ,1909,798.72,4.22,246.86,197.5,403.71,648.7,702.98
443,1732140994829,3,READ,2424,318.72,3.34,180.61,187.39,211.07,300.29,314.11
444,1732140995330,0,READ,251,316.67,7.02,221.94,245.38,260.1,308.22,316.67
445,1732140995330,1,READ,2425,332.8,3.3,179.0,187.52,208.64,297.98,305.15
446,1732140995330,2,READ,1919,803.84,4.54,245.31,197.76,400.38,606.72,698.37
447,1732140995330,3,READ,2411,392.45,3.28,181.14,188.03,215.29,299.52,306.43
448,1732140995832,0,READ,251,292.86,6.58,208.27,201.6,243.58,290.05,292.86
449,1732140995832,1,READ,2418,307.2,3.29,181.95,188.03,219.78,296.96,302.59
450,1732140995832,2,READ,1959,751.1,4.37,237.88,197.38,398.59,642.56,745.47
451,1732140995832,3,READ,2423,392.45,3.29,180.47,188.29,212.61,300.54,317.44
452,1732140996333,0,READ,250,327.68,5.53,200.18,220.67,231.55,320.25,327.68
453,1732140996333,1,READ,2425,390.4,3.18,181.18,187.9,209.15,301.06,318.46
454,1732140996333,2,READ,1930,718.85,4.58,244.68,197.38,399.1,645.63,700.93
455,1732140996333,3,READ,2422,315.9,3.5,181.6,188.16,210.43,298.75,307.97
456,1732140996835,0,READ,250,311.81,6.33,205.87,208.9,261.12,309.76,311.81
457,1732140996835,1,READ,2406,412.67,3.13,182.6,189.18,235.9,300.03,318.98
458,1732140996835,2,READ,1947,794.11,4.64,239.5,197.5,399.1,651.26,742.4
459,1732140996835,3,READ,2413,309.5,3.38,181.22,188.67,226.56,300.8,308.99
460,1732140997337,0,READ,251,342.78,5.43,203.7,201.85,254.97,297.98,342.78
461,1732140997337,1,READ,2411,415.23,3.34,182.8,188.54,232.57,300.03,308.74
462,1732140997337,2,READ,1929,1101.82,4.34,242.1,197.89,400.38,611.84,718.34
463,1732140997337,3,READ,2403,3139.58,3.34,183.17,188.03,217.73,299.77,319.23
464,1732140997838,0,READ,251,327.68,5.28,190.43,201.22,238.46,287.49,327.68
465,1732140997838,1,READ,2411,797.7,2.95,182.16,188.67,217.6,299.52,320.51
466,1732140997838,2,READ,1887,1413.12,4.46,250.89,198.01,403.2,643.07,809.98
467,1732140997838,3,READ,2420,308.74,3.05,180.74,188.03,213.76,296.96,303.1
468,1732140998340,0,READ,251,325.12,5.34,203.46,212.74,268.03,321.28,325.12
469,1732140998340,1,READ,2411,312.06,3.37,183.55,188.93,228.48,300.03,309.5
470,1732140998340,2,READ,1909,798.21,3.97,247.46,198.01,399.62,607.23,722.94
471,1732140998340,3,READ,2421,329.73,3.31,181.28,188.16,217.34,298.75,316.67
472,1732140998841,0,READ,250,307.71,5.67,207.05,205.57,254.59,304.38,307.71
473,1732140998841,1,READ,2408,402.43,3.3,181.21,189.06,236.16,299.52,309.76
474,1732140998841,2,READ,1931,746.5,4.06,241.73,197.89,401.15,606.21,703.49
475,1732140998841,3,READ,2412,406.01,3.4,179.45,187.65,227.2,300.03,313.09
476,1732140999343,0,READ,248,315.13,5.66,203.66,206.21,257.02,310.53,315.13
477,1732140999343,1,READ,2408,825.86,3.21,182.1,188.29,215.42,300.54,773.12
478,1732140999343,2,READ,1938,801.79,4.42,243.12,197.76,399.62,651.77,721.92
479,1732140999343,3,READ,2412,809.47,3.38,182.88,188.8,218.11,300.03,652.8
480,1732140999844,0,READ,251,305.41,5.19,203.84,200.83,252.16,298.5,305.41
481,1732140999844,1,READ,2411,820.74,3.42,182.18,189.44,224.13,299.77,312.06
482,1732140999844,2,READ,1913,810.5,4.26,245.19,197.89,401.15,645.12,721.92
483,1732140999844,3,READ,2416,314.62,3.26,180.9,187.9,228.09,299.26,310.53
484,1732141000346,0,READ,251,291.58,5.43,193.69,188.29,236.54,282.11,291.58
485,1732141000346,1,READ,2410,649.22,3.18,182.91,188.67,217.73,299.77,310.01
486,1732141000346,2,READ,1957,825.34,4.58,240.54,198.01,399.36,607.23,700.41
487,1732141000346,3,READ,2427,314.37,3.45,180.78,187.39,213.5,299.26,306.94
488,1732141000848,0,READ,251,322.05,5.34,193.21,209.41,263.17,318.21,322.05
489,1732141000848,1,READ,2428,322.81,3.49,182.84,187.65,208.25,299.52,305.41
490,1732141000848,2,READ,1943,775.17,4.61,242.87,197.89,400.38,607.23,707.07
491,1732141000848,3,READ,2408,335.1,3.55,184.88,189.44,229.5,299.52,316.16
492,1732141001349,0,READ,250,336.38,5.51,188.24,198.66,256.77,307.97,336.38
493,1732141001349,1,READ,2402,901.63,3.16,183.74,188.41,228.09,301.06,314.11
494,1732141001349,2,READ,1881,1053.69,4.35,252.1,198.4,402.94,622.59,707.07
495,1732141001349,3,READ,2406,953.34,3.1,182.59,188.41,225.28,299.52,314.11
496,1732141001851,0,READ,250,327.42,5.28,195.75,222.08,232.83,325.12,327.42
497,1732141001851,1,READ,2415,317.18,3.26,180.73,188.41,225.28,298.5,309.25
498,1732141001851,2,READ,1927,795.65,4.28,243.45,197.89,400.13,633.34,708.61
499,1732141001851,3,READ,2423,307.45,3.2,178.73,187.52,215.94,298.24,306.18
500,1732141002352,0,READ,251,317.44,5.58,192.44,207.62,262.4,310.27,317.44
501,1732141002352,1,READ,2420,391.42,3.31,181.81,188.16,217.09,299.26,337.41
502,1732141002352,2,READ,1919,797.18,4.21,246.41,197.76,399.36,633.34,758.27
503,1732141002352,3,READ,2425,312.57,3.32,180.34,187.52,213.38,298.24,305.15
504,1732141002854,0,READ,251,307.2,5.8,217.4,205.06,255.23,305.15,307.2
505,1732141002854,1,READ,2401,731.13,3.34,183.34,188.67,236.54,302.33,340.22
506,1732141002854,2,READ,1934,802.3,4.27,241.41,198.01,399.1,644.61,746.5
507,1732141002854,3,READ,2414,390.65,3.02,182.63,188.8,225.02,299.77,314.62
508,1732141003355,0,READ,250,325.38,5.74,201.8,193.92,241.79,289.28,325.38
509,1732141003355,1,READ,2410,385.79,3.42,181.78,188.29,231.68,299.52,362.24
510,1732141003355,2,READ,1927,798.72,4.52,244.42,197.5,400.64,613.38,698.88
511,1732141003355,3,READ,2413,388.35,3.31,181.19,187.65,233.47,300.03,309.5
512,1732141003857,0,READ,162,325.12,5.1,191.04,211.2,230.91,318.72,325.12
513,1732141003857,1,READ,2419,828.41,3.36,182.22,188.29,214.78,298.75,312.32
514,1732141003857,2,READ,1936,828.93,5.17,244.24,198.01,399.87,644.1,713.22
515,1732141003857,3,READ,2418,809.98,3.22,182.34,188.67,213.76,300.03,313.86
516,1732141004358,1,READ,2414,699.9,3.13,182.31,188.41,215.29,300.03,315.65
517,1732141004358,2,READ,1881,896.0,4.46,250.22,198.14,403.71,652.8,752.13
518,1732141004358,3,READ,2415,700.93,3.27,181.91,188.29,215.55,298.5,371.45
519,1732141004860,1,READ,2418,731.65,3.28,182.58,187.01,212.86,299.52,323.07
520,1732141004860,2,READ,1951,1062.91,4.46,240.78,197.5,398.85,606.72,804.35
521,1732141004860,3,READ,2405,843.77,3.45,185.36,189.82,228.99,300.8,323.33
522,1732141005361,1,READ,2415,593.41,3.42,181.68,187.78,217.09,300.29,310.27
523,1732141005361,2,READ,1965,1058.82,4.12,240.03,197.63,398.33,601.6,707.07
524,1732141005361,3,READ,2410,657.92,3.24,183.22,188.67,224.77,300.29,326.4
525,1732141005862,1,READ,2422,322.05,3.15,181.12,187.01,211.46,299.26,312.83
526,1732141005862,2,READ,1920,783.87,4.64,244.02,197.76,400.13,616.96,706.05
527,1732141005862,3,READ,2422,343.55,3.33,181.94,188.03,212.35,300.03,311.3
528,1732141006364,1,READ,1934,318.72,3.34,182.2,188.67,226.81,300.29,308.22
529,1732141006364,2,READ,1956,699.39,3.39,234.13,196.86,400.13,600.58,697.86
530,1732141006364,3,READ,1796,382.46,3.23,180.9,187.39,231.42,299.52,310.78
531,1732141006865,2,READ,2053,643.58,3.61,209.9,170.11,358.65,555.01,608.25
532,1732141007366,2,READ,2056,644.1,3.34,210.89,170.24,357.63,553.98,617.47
533,1732141007867,2,READ,2028,648.7,3.46,216.75,172.16,376.32,579.07,645.63
534,1732141008368,2,READ,2058,652.8,3.54,210.45,169.98,370.69,555.52,631.81
535,1732141008869,2,READ,2046,694.78,3.21,213.28,171.78,361.21,559.62,624.64
536,1732141009370,2,READ,2031,653.82,3.36,212.85,170.5,376.32,561.66,622.59
537,1732141009871,2,READ,2063,644.1,3.37,210.33,170.75,368.38,546.3,629.76
538,1732141010372,2,READ,2042,643.07,3.52,212.68,170.75,366.33,556.03,625.15
539,1732141010873,2,READ,2041,649.22,3.62,212.8,170.88,375.3,563.2,619.52
540,1732141011374,2,READ,2077,640.51,3.44,208.36,169.34,352.25,559.1,629.76
541,1732141011875,2,READ,2059,659.97,3.63,209.93,169.6,350.72,563.71,622.08
542,1732141012376,2,READ,2060,641.53,3.46,208.04,167.81,361.98,551.42,635.39
543,1732141012877,2,READ,2058,680.45,3.71,211.29,170.62,352.25,552.96,640.0
544,1732141013378,2,READ,2075,656.38,3.38,206.31,167.94,367.87,545.79,642.56
545,1732141013879,2,READ,2036,640.0,3.44,212.25,170.75,376.83,579.07,631.81
546,1732141014380,2,READ,2062,643.58,3.54,209.49,170.37,363.01,552.96,630.78
547,1732141014881,2,READ,2044,659.46,3.35,211.83,170.24,364.8,559.62,616.45
548,1732141015381,2,READ,2053,626.17,3.67,210.49,170.11,363.52,549.38,599.55
549,1732141015883,2,READ,2064,697.34,3.91,210.86,168.45,368.13,555.52,616.96
550,1732141016384,2,READ,2062,636.41,3.71,210.17,168.45,365.82,551.93,622.08
551,1732141016885,2,READ,2019,675.33,3.46,213.76,168.57,381.44,574.98,652.8
552,1732141017386,2,READ,2061,648.19,3.18,209.48,169.09,355.07,557.05,630.27
553,1732141017887,2,READ,2086,651.26,3.47,206.1,168.06,346.88,549.89,633.34
554,1732141018388,2,READ,2037,691.71,3.44,213.55,170.24,374.78,569.34,641.02
555,1732141018889,2,READ,2058,709.63,3.44,208.02,167.29,368.13,553.98,647.17
556,1732141019390,2,READ,2031,719.36,3.46,214.71,171.52,381.95,566.27,634.37
557,1732141019891,2,READ,2066,633.86,3.2,208.31,169.98,355.84,558.08,625.15
558,1732141020392,2,READ,2079,645.63,3.4,210.04,170.37,345.86,556.54,639.49
559,1732141020893,2,READ,2041,649.73,3.51,212.77,169.73,365.06,569.34,633.34
560,1732141021394,2,READ,2064,626.69,3.78,210.77,170.75,359.94,554.5,612.86
561,1732141021895,2,READ,2060,637.95,3.38,210.04,171.26,352.25,562.17,622.59
562,1732141022106,2,READ,847,620.54,3.58,211.85,172.41,372.74,565.76,611.84
