,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
51,1733854057865,3,READ,67,0.63,0.18,0.27,0.27,0.34,0.43,0.63,122794216,5368709120,57,26838,1064456,24058,1,233,0.457,274432
52,1733854057865,4,READ,67,0.81,0.19,0.28,0.26,0.34,0.67,0.81,123502272,5368709120,57,26986,1087360,24058,2,238,0.457,274432
53,1733854057865,5,READ,67,0.69,0.18,0.27,0.25,0.34,0.63,0.69,124196608,5368709120,57,27136,1069008,24058,0,234,0.457,274432
54,1733854057865,6,READ,68,0.5,0.18,0.28,0.26,0.34,0.5,0.5,124845440,5368709120,57,27288,1055240,24058,0,231,0.457,278528
55,1733854057865,7,READ,68,0.78,0.18,0.31,0.29,0.44,0.75,0.78,125635944,5368709120,59,27446,1096448,24058,0,240,0.457,278528
56,1733854057865,8,READ,67,0.81,0.18,0.28,0.26,0.32,0.72,0.81,126261776,5368709120,59,27595,1110200,24058,0,243,0.457,274432
57,1733854057865,9,READ,67,0.69,0.18,0.27,0.25,0.32,0.66,0.69,126892160,5368709120,59,27737,1105600,24058,0,242,0.457,274432
58,1733854057865,10,READ,67,0.61,0.19,0.26,0.25,0.31,0.58,0.61,127536280,5368709120,59,27885,1101016,24058,1,242,0.457,274432
59,1733854057865,11,READ,68,0.69,0.19,0.28,0.26,0.34,0.62,0.69,128436560,5368709120,61,28039,1110152,24058,1,243,0.457,278528
60,1733854057865,12,READ,136,0.38,0.18,0.26,0.26,0.32,0.37,0.38,129112752,5368709120,61,28217,2192704,24058,0,480,0.457,557056
61,1733854057865,13,READ,136,0.62,0.18,0.25,0.25,0.32,0.39,0.62,129761472,5368709120,61,28364,2238544,24058,0,490,0.457,557056
62,1733854057865,14,READ,3386,1.25,0.15,0.27,0.25,0.33,0.84,1.02,130401008,5368709120,61,28504,56569328,24058,24,12386,0.457,13869056
63,1733854057865,15,READ,3383,1.26,0.14,0.26,0.24,0.31,0.7,0.97,131004016,5368709120,61,28632,56293104,24058,14,12328,0.457,13856768
64,1733854058009,0,READ,67,0.87,0.18,0.26,0.24,0.31,0.86,0.87,158627632,5368709120,77,34666,1398048,24058,2,306,0.601,274432
65,1733854058009,1,READ,68,0.6,0.18,0.26,0.25,0.32,0.41,0.6,159504704,5368709120,77,34854,1384280,24058,1,303,0.601,278528
66,1733854058009,2,READ,67,0.87,0.21,0.31,0.29,0.39,0.65,0.87,160208176,5368709120,77,35017,1370512,24058,0,300,0.601,274432
67,1733854058009,3,READ,67,0.78,0.18,0.28,0.27,0.38,0.6,0.78,160911648,5368709120,77,35175,1398000,24058,1,306,0.601,274432
68,1733854058009,4,READ,68,0.87,0.2,0.3,0.29,0.35,0.69,0.87,161500920,5368709120,77,35316,1420888,24058,2,311,0.601,278528
69,1733854058009,5,READ,67,0.79,0.18,0.31,0.27,0.38,0.75,0.79,162227472,5368709120,77,35452,1397968,24058,0,306,0.601,274432
70,1733854058009,6,READ,67,0.81,0.19,0.32,0.29,0.47,0.76,0.81,162867168,5368709120,79,35612,1402536,24058,0,307,0.601,274432
71,1733854058009,7,READ,67,1.05,0.2,0.35,0.29,0.49,1.0,1.05,163648328,5368709120,79,35776,1452912,24058,0,319,0.601,274432
72,1733854058009,8,READ,68,0.82,0.2,0.31,0.27,0.39,0.81,0.82,164384160,5368709120,81,35940,1462064,24058,0,320,0.601,278528
73,1733854058009,9,READ,68,0.79,0.18,0.27,0.26,0.32,0.66,0.79,165037384,5368709120,81,36077,1439144,24058,0,315,0.601,278528
