,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p,global_cache_usage,global_cache_capacity,global_cache_hits,global_cache_misses,user_cache_usage,user_cache_reserved,user_cache_hits,user_cache_misses,time_s,throughput
116,1733853454191,4,READ,68,4.41,0.18,0.37,0.25,0.35,3.6,4.41,277698528,5368709120,148,60718,2398504,268440189,2,525,1.004,278528
117,1733853454191,5,READ,67,4.54,0.18,0.34,0.26,0.36,0.98,4.54,278388328,5368709120,149,60884,2352680,268440189,0,515,1.004,274432
118,1733853454191,6,READ,68,5.62,0.19,0.41,0.25,0.33,3.66,5.62,279087232,5368709120,149,61040,2361816,268440189,0,517,1.004,278528
119,1733853454191,7,READ,69,4.54,0.19,0.4,0.27,0.4,3.41,4.54,279786136,5368709120,149,61193,2416760,268440189,0,529,1.004,282624
120,1733853454191,8,READ,69,4.7,0.18,0.39,0.27,0.38,3.28,4.7,280494176,5368709120,149,61348,2421344,268440189,0,530,1.004,282624
121,1733853454191,9,READ,68,4.59,0.18,0.5,0.27,0.43,4.54,4.59,281188512,5368709120,149,61497,2416728,268440189,0,529,1.004,278528
122,1733853454191,10,READ,68,4.6,0.19,0.4,0.26,0.34,3.6,4.6,281997592,5368709120,149,61646,2402976,268440189,1,527,1.004,278528
123,1733853454191,11,READ,68,4.58,0.18,0.38,0.25,0.34,4.51,4.58,282678512,5368709120,153,61841,2416696,268440189,1,530,1.004,278528
124,1733853454191,12,READ,137,5.11,0.17,0.4,0.26,0.34,4.57,5.11,283304392,5368709120,153,61975,4782968,268440189,0,1047,1.004,561152
125,1733853454191,13,READ,137,4.56,0.18,0.38,0.25,0.34,4.46,4.56,284200104,5368709120,154,62153,4837944,268440189,0,1059,1.004,561152
126,1733853454191,14,READ,3326,5.73,0.16,0.35,0.25,0.34,4.5,5.33,284830584,5368709120,154,62299,123159656,268440189,70,26964,1.004,13623296
127,1733853454191,15,READ,3323,5.69,0.16,0.34,0.25,0.34,4.49,5.54,285689720,5368709120,155,62487,123506648,268440189,62,27037,1.004,13611008
128,1733853454336,0,READ,68,1.58,0.18,0.27,0.24,0.3,0.63,1.58,312841216,5368709120,167,68417,2709208,268440189,2,593,1.149,278528
129,1733853454336,1,READ,68,0.81,0.17,0.26,0.25,0.32,0.43,0.81,313686328,5368709120,167,68603,2667936,268440189,1,584,1.149,278528
130,1733853454336,2,READ,68,0.57,0.18,0.25,0.24,0.31,0.34,0.57,314462888,5368709120,167,68779,2640432,268440189,0,578,1.149,278528
131,1733853454336,3,READ,67,0.61,0.18,0.27,0.26,0.33,0.43,0.61,315257720,5368709120,167,68941,2690792,268440189,1,589,1.149,274432
132,1733853454336,4,READ,68,0.64,0.19,0.27,0.26,0.33,0.4,0.64,315984032,5368709120,167,69109,2722864,268440189,2,596,1.149,278528
133,1733853454336,5,READ,68,0.44,0.18,0.24,0.24,0.3,0.33,0.44,316637256,5368709120,167,69252,2672440,268440189,0,585,1.149,278528
134,1733853454336,6,READ,69,1.42,0.2,0.29,0.25,0.32,0.84,1.42,317409248,5368709120,167,69419,2718248,268440189,0,595,1.149,282624
135,1733853454336,7,READ,68,0.66,0.18,0.28,0.26,0.38,0.57,0.66,318012224,5368709120,167,69567,2741120,268440189,0,600,1.149,278528
136,1733853454336,8,READ,68,0.77,0.19,0.3,0.28,0.4,0.54,0.77,318715696,5368709120,167,69705,2736536,268440189,0,599,1.149,278528
137,1733853454336,9,READ,68,2.22,0.18,0.34,0.29,0.37,1.16,2.22,319373488,5368709120,167,69862,2731920,268440189,0,598,1.149,278528
138,1733853454336,10,READ,69,0.73,0.18,0.26,0.25,0.31,0.35,0.73,320072392,5368709120,167,70014,2722736,268440189,1,596,1.149,282624
139,1733853454336,11,READ,69,1.14,0.18,0.25,0.23,0.3,0.32,1.14,320766728,5368709120,167,70156,2736456,268440189,1,599,1.149,282624
140,1733853454336,12,READ,137,1.15,0.18,0.27,0.25,0.32,0.73,1.15,321520448,5368709120,167,70324,5436272,268440189,0,1190,1.149,561152
141,1733853454336,13,READ,137,0.72,0.18,0.26,0.24,0.32,0.69,0.72,322283304,5368709120,167,70492,5495816,268440189,0,1204,1.149,561152
142,1733853454336,14,READ,3427,2.47,0.15,0.26,0.23,0.31,1.16,2.24,322986808,5368709120,167,70641,139624680,268440189,77,30566,1.149,14036992
143,1733853454336,15,READ,3422,2.11,0.15,0.26,0.23,0.3,1.06,1.96,323722256,5368709120,167,70813,139861576,268440189,67,30618,1.149,14016512
144,1733853454482,0,READ,68,0.36,0.18,0.25,0.24,0.31,0.34,0.36,349915360,5368709120,168,76535,3024400,268440189,2,662,1.295,278528
145,1733853454482,1,READ,68,0.38,0.18,0.25,0.25,0.33,0.36,0.38,350806120,5368709120,168,76710,2987696,268440189,1,654,1.295,278528
146,1733853454482,2,READ,69,0.41,0.18,0.26,0.26,0.34,0.41,0.41,351546136,5368709120,168,76897,2960192,268440189,0,648,1.295,282624
147,1733853454482,3,READ,68,0.4,0.18,0.26,0.26,0.34,0.39,0.4,352263312,5368709120,168,77063,3010552,268440189,1,659,1.295,278528
148,1733853454482,4,READ,69,0.48,0.18,0.26,0.26,0.34,0.37,0.48,352994192,5368709120,168,77209,3042624,268440189,2,666,1.295,282624
149,1733853454482,5,READ,68,0.78,0.19,0.26,0.25,0.31,0.66,0.78,353674872,5368709120,168,77371,3010536,268440189,0,659,1.295,278528
150,1733853454482,6,READ,68,0.41,0.2,0.26,0.25,0.32,0.35,0.41,354373792,5368709120,168,77527,3038008,268440189,0,665,1.295,278528
151,1733853454482,7,READ,69,0.61,0.18,0.27,0.27,0.33,0.41,0.61,355150352,5368709120,168,77689,3060880,268440189,0,670,1.295,282624
152,1733853454482,8,READ,69,0.69,0.18,0.31,0.29,0.42,0.48,0.69,355867528,5368709120,168,77836,3056296,268440189,0,669,1.295,282624
153,1733853454482,9,READ,69,0.53,0.18,0.31,0.29,0.42,0.49,0.53,356589272,5368709120,168,78007,3051680,268440189,0,668,1.295,282624
154,1733853454482,10,READ,69,0.38,0.18,0.27,0.26,0.33,0.37,0.38,357242496,5368709120,168,78148,3042496,268440189,1,666,1.295,282624
155,1733853454482,11,READ,69,0.39,0.18,0.25,0.25,0.32,0.38,0.39,357945968,5368709120,168,78298,3056216,268440189,1,669,1.295,282624
156,1733853454482,12,READ,137,0.81,0.18,0.27,0.25,0.32,0.72,0.81,358571816,5368709120,168,78444,6121632,268440189,1,1340,1.295,561152
157,1733853454482,13,READ,138,0.83,0.18,0.27,0.26,0.32,0.83,0.83,359229608,5368709120,169,78593,6158256,268440189,1,1348,1.295,565248
158,1733853454482,14,READ,3424,0.54,0.16,0.25,0.24,0.31,0.38,0.5,359923944,5368709120,169,78737,155539592,268440189,77,34051,1.295,14024704
159,1733853454482,15,READ,3417,0.67,0.16,0.25,0.25,0.31,0.39,0.49,360609144,5368709120,169,78895,155703400,268440189,67,34088,1.295,13996032
160,1733853454627,0,READ,69,0.4,0.18,0.26,0.26,0.31,0.38,0.4,386825120,5368709120,169,84617,3344160,268440189,2,732,1.44,282624
161,1733853454627,1,READ,68,0.66,0.19,0.27,0.25,0.36,0.44,0.66,387619952,5368709120,169,84794,3316624,268440189,1,726,1.44,278528
162,1733853454627,2,READ,68,0.38,0.18,0.25,0.25,0.31,0.36,0.38,388387408,5368709120,169,84968,3275384,268440189,0,717,1.44,278528
163,1733853454627,3,READ,68,0.46,0.18,0.27,0.26,0.34,0.41,0.46,389095448,5368709120,169,85117,3325744,268440189,1,728,1.44,278528
164,1733853454627,4,READ,68,0.4,0.18,0.26,0.26,0.31,0.38,0.4,389817192,5368709120,169,85283,3357816,268440189,2,736,1.44,278528
165,1733853454627,5,READ,68,0.67,0.18,0.27,0.24,0.33,0.61,0.67,390534368,5368709120,169,85435,3344064,268440189,0,732,1.44,278528
166,1733853454627,6,READ,68,0.38,0.19,0.25,0.24,0.31,0.37,0.38,391178456,5368709120,169,85579,3353200,268440189,0,734,1.44,278528
167,1733853454627,7,READ,68,0.75,0.18,0.28,0.27,0.34,0.45,0.75,391872792,5368709120,169,85731,3385240,268440189,0,741,1.44,278528
168,1733853454627,8,READ,68,0.69,0.21,0.3,0.29,0.39,0.48,0.69,392521448,5368709120,169,85879,3371488,268440189,0,738,1.44,278528
169,1733853454627,9,READ,68,1.14,0.18,0.29,0.27,0.36,0.69,1.14,393165536,5368709120,169,86020,3371440,268440189,0,738,1.44,278528
170,1733853454627,10,READ,68,0.57,0.19,0.27,0.27,0.33,0.38,0.57,393814192,5368709120,169,86161,3357688,268440189,1,735,1.44,278528
171,1733853454627,11,READ,68,0.49,0.18,0.26,0.25,0.34,0.36,0.49,394481120,5368709120,169,86293,3371408,268440189,1,738,1.44,278528
172,1733853454627,12,READ,135,0.67,0.18,0.26,0.25,0.33,0.64,0.67,395111536,5368709120,169,86438,6788688,268440189,1,1486,1.44,552960
173,1733853454627,13,READ,136,0.81,0.17,0.25,0.24,0.32,0.38,0.81,395948184,5368709120,170,86591,6797808,268440189,1,1488,1.44,557056
174,1733853454627,14,READ,3366,0.86,0.16,0.24,0.23,0.3,0.67,0.85,397078144,5368709120,176,86840,172078920,268440189,89,37680,1.44,13787136
175,1733853454627,15,READ,3381,0.66,0.16,0.24,0.23,0.3,0.38,0.54,398372728,5368709120,182,87098,171431024,268440189,67,37529,1.44,13848576
176,1733853454770,0,READ,68,0.61,0.19,0.26,0.24,0.34,0.4,0.61,424767192,5368709120,184,92913,3668520,268440189,2,803,1.583,278528
177,1733853454770,1,READ,67,0.75,0.18,0.26,0.25,0.33,0.36,0.75,425616840,5368709120,184,93097,3640984,268440189,1,797,1.583,274432
178,1733853454770,2,READ,68,0.67,0.18,0.25,0.24,0.3,0.33,0.67,426356856,5368709120,184,93281,3599744,268440189,0,789,1.583,278528
179,1733853454770,3,READ,68,0.36,0.18,0.25,0.26,0.33,0.36,0.36,427023784,5368709120,184,93421,3640936,268440189,1,797,1.583,278528
