,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
63,1732019321967,3,READ,502,652.29,5.38,107.79,11.62,238.85,507.13,649.73
64,1732019322469,0,READ,501,651.77,5.14,110.8,147.2,233.73,470.78,558.59
65,1732019322469,1,READ,501,669.18,5.24,114.95,11.26,241.02,584.7,661.5
66,1732019322469,2,READ,502,679.93,5.92,118.85,13.2,235.65,586.24,665.09
67,1732019322469,3,READ,502,779.77,5.64,107.56,10.2,239.62,530.43,573.95
68,1732019322971,0,READ,502,625.15,4.9,109.02,10.66,227.2,467.2,547.84
69,1732019322971,1,READ,501,595.97,5.35,109.36,9.66,250.11,501.5,591.87
70,1732019322971,2,READ,502,611.84,5.26,103.71,9.87,241.53,547.84,594.94
71,1732019322971,3,READ,501,649.73,5.12,94.47,9.1,198.27,496.13,553.47
72,1732019323472,0,READ,501,593.92,5.23,111.45,143.23,234.24,450.05,578.05
73,1732019323472,1,READ,502,611.33,4.34,110.94,10.52,233.09,487.68,592.89
74,1732019323472,2,READ,501,705.02,5.98,106.68,11.12,221.44,554.5,590.85
75,1732019323472,3,READ,502,567.81,4.12,102.95,10.76,221.57,521.47,535.04
76,1732019323974,0,READ,501,618.5,5.0,112.1,13.98,262.14,516.1,599.04
77,1732019323974,1,READ,502,631.81,5.09,109.95,12.93,251.13,552.96,629.76
78,1732019323974,2,READ,503,664.58,5.02,112.68,18.73,239.23,555.01,633.86
79,1732019323974,3,READ,503,634.37,5.17,104.29,150.53,211.07,506.88,582.65
80,1732019324478,0,READ,504,621.57,5.04,115.56,153.34,238.72,478.46,616.45
81,1732019324478,1,READ,504,792.06,5.44,113.44,15.89,235.26,579.07,638.46
82,1732019324478,2,READ,502,622.59,5.72,112.91,13.98,243.97,570.88,617.98
83,1732019324478,3,READ,502,567.81,5.04,100.2,11.97,212.86,503.3,531.97
84,1732019324980,0,READ,501,648.7,5.32,109.87,12.11,253.57,502.53,612.86
85,1732019324980,1,READ,498,4894.72,4.98,120.04,10.34,249.22,604.16,4894.72
86,1732019324980,2,READ,498,3778.56,5.7,116.79,11.72,237.18,545.79,3778.56
87,1732019324980,3,READ,497,5074.94,5.28,110.82,11.8,228.74,536.58,5074.94
88,1732019325482,0,READ,502,583.68,5.06,102.1,9.86,225.92,469.5,579.58
89,1732019325482,1,READ,501,676.35,5.18,121.48,12.29,271.62,585.22,648.19
90,1732019325482,2,READ,502,676.35,5.51,111.43,11.17,238.46,539.65,571.9
91,1732019325482,3,READ,502,683.52,5.65,107.18,10.54,236.54,550.91,646.65
92,1732019325983,0,READ,501,701.44,5.1,114.56,11.86,252.93,553.47,636.93
93,1732019325983,1,READ,501,652.8,5.04,126.16,162.94,258.94,557.05,609.79
94,1732019325983,2,READ,502,631.29,5.78,117.31,11.3,255.62,483.84,585.22
95,1732019325983,3,READ,502,615.93,5.11,109.97,148.86,251.39,517.38,562.17
96,1732019326485,0,READ,502,608.77,5.12,107.19,151.42,221.44,423.68,543.23
97,1732019326485,1,READ,502,681.98,5.11,121.22,151.29,279.81,582.14,642.05
98,1732019326485,2,READ,501,689.15,5.47,121.71,160.51,272.13,609.79,661.5
99,1732019326485,3,READ,501,635.9,5.46,114.3,148.74,241.41,542.21,586.24
100,1732019326987,0,READ,502,648.19,5.01,102.82,9.2,254.08,527.87,643.07
101,1732019326987,1,READ,502,627.2,4.66,109.45,16.93,248.96,556.03,594.94
102,1732019326987,2,READ,503,644.1,5.45,115.45,156.93,248.83,525.31,606.21
103,1732019326987,3,READ,503,574.46,4.8,102.29,140.67,215.81,512.77,561.66
104,1732019327491,0,READ,504,698.88,4.65,112.55,12.01,241.15,557.05,641.02
105,1732019327491,1,READ,504,633.86,5.18,112.01,154.5,238.97,474.62,565.76
106,1732019327491,2,READ,502,650.75,6.47,111.75,155.9,234.11,436.22,568.32
107,1732019327491,3,READ,502,541.18,5.09,104.81,148.74,218.37,446.46,517.38
108,1732019327993,0,READ,501,578.05,5.39,110.12,12.3,231.42,509.44,558.08
109,1732019327993,1,READ,502,645.63,5.33,107.73,13.35,235.01,507.39,575.49
110,1732019327993,2,READ,502,670.72,5.58,103.57,11.63,223.1,460.54,601.09
111,1732019327993,3,READ,502,658.43,5.34,98.63,10.35,214.78,417.54,605.18
112,1732019328495,0,READ,502,649.73,5.46,114.01,143.1,251.65,473.34,590.34
113,1732019328495,1,READ,501,610.82,4.78,112.62,12.38,229.76,527.87,569.34
114,1732019328495,2,READ,502,682.5,5.94,112.26,154.62,232.32,510.21,595.97
115,1732019328495,3,READ,501,601.6,5.01,111.77,151.94,238.08,474.62,540.16
116,1732019328996,0,READ,502,663.04,4.93,108.71,9.41,236.67,468.48,635.39
117,1732019328996,1,READ,501,695.29,5.02,111.05,12.12,241.02,457.47,657.41
118,1732019328996,2,READ,501,685.05,6.26,110.47,157.69,239.1,500.74,621.57
119,1732019328996,3,READ,502,608.77,5.57,111.48,141.57,245.89,419.58,603.65
120,1732019329498,0,READ,501,611.33,4.94,125.31,150.01,256.89,544.77,587.26
121,1732019329498,1,READ,502,557.05,4.66,112.34,10.28,231.68,429.57,553.47
122,1732019329498,2,READ,501,597.5,6.12,106.84,11.18,254.08,453.12,596.99
123,1732019329498,3,READ,501,567.81,5.52,111.17,10.21,236.16,439.81,565.25
124,1732019330000,0,READ,502,670.72,5.18,114.58,149.5,238.08,498.94,605.7
125,1732019330000,1,READ,501,2449.41,4.74,110.34,8.1,243.84,568.32,696.83
126,1732019330000,2,READ,503,1438.72,5.53,108.52,9.01,238.21,646.14,701.95
127,1732019330000,3,READ,503,1750.02,4.56,104.2,7.7,240.38,562.17,666.11
128,1732019330505,0,READ,505,847.87,5.5,112.23,149.63,226.81,506.62,747.52
129,1732019330505,1,READ,504,779.77,5.0,105.34,17.54,223.74,528.89,632.83
130,1732019330505,2,READ,502,841.22,5.69,114.89,16.59,242.3,517.12,635.9
131,1732019330505,3,READ,502,675.84,5.24,104.4,13.51,225.28,570.88,641.02
132,1732019331006,0,READ,501,588.29,5.14,106.25,13.57,226.43,490.24,586.24
133,1732019331006,1,READ,501,613.38,4.79,112.03,150.91,253.82,533.5,562.17
134,1732019331006,2,READ,502,622.59,5.9,111.2,152.83,235.39,516.35,592.89
135,1732019331006,3,READ,502,603.65,5.23,109.23,144.25,246.4,539.13,594.43
136,1732019331508,0,READ,502,643.58,5.62,115.15,144.77,250.75,497.41,601.6
137,1732019331508,1,READ,501,599.04,5.17,109.53,150.14,233.98,542.72,596.48
138,1732019331508,2,READ,502,587.77,5.91,107.79,155.26,219.52,496.38,583.17
139,1732019331508,3,READ,501,589.82,5.18,104.82,144.77,224.0,456.45,572.93
140,1732019332010,0,READ,502,766.46,4.98,115.69,153.98,239.1,481.28,579.58
141,1732019332010,1,READ,501,709.12,4.98,98.81,9.78,198.4,415.74,604.16
142,1732019332010,2,READ,501,651.26,5.14,112.9,14.1,240.9,456.19,643.07
143,1732019332010,3,READ,502,571.39,5.2,101.92,141.06,216.45,435.45,530.43
144,1732019332511,0,READ,501,947.71,5.19,113.15,11.34,253.31,502.27,656.89
145,1732019332511,1,READ,502,647.68,4.99,90.6,8.14,198.78,448.51,584.19
146,1732019332511,2,READ,502,1050.62,5.58,97.97,9.26,227.46,505.86,680.96
147,1732019332511,3,READ,501,604.16,5.14,87.22,8.41,202.88,464.64,549.89
148,1732019333013,0,READ,502,691.2,4.93,118.4,153.85,239.36,488.96,645.12
149,1732019333013,1,READ,501,704.51,5.03,108.82,149.25,213.76,556.54,622.59
150,1732019333013,2,READ,501,565.25,5.94,118.03,160.64,246.14,511.74,542.21
151,1732019333013,3,READ,501,671.23,5.37,104.07,140.93,210.43,524.8,579.07
152,1732019333515,0,READ,501,681.98,5.33,109.72,9.77,251.78,568.83,601.6
153,1732019333515,1,READ,502,640.51,4.78,98.62,8.79,226.56,568.83,635.9
154,1732019333515,2,READ,501,760.83,5.62,109.31,9.57,256.51,582.14,675.84
155,1732019333515,3,READ,502,614.91,4.6,94.64,8.43,206.59,491.26,596.99
156,1732019334016,0,READ,501,554.5,5.13,114.28,149.76,241.28,505.34,549.38
157,1732019334016,1,READ,502,689.66,4.98,101.43,9.61,215.17,520.19,562.69
158,1732019334016,2,READ,502,641.02,5.64,114.76,13.06,245.63,487.17,538.62
159,1732019334016,3,READ,501,644.61,5.04,94.04,9.65,194.56,484.1,535.04
160,1732019334518,0,READ,502,594.94,4.81,104.41,7.87,245.5,463.36,533.5
161,1732019334518,1,READ,501,630.27,4.99,104.47,146.56,205.44,523.52,582.14
162,1732019334518,2,READ,502,925.18,6.05,120.37,157.44,251.78,520.7,638.46
163,1732019334518,3,READ,502,682.5,4.73,102.52,138.11,207.87,506.62,615.42
164,1732019335020,0,READ,501,590.85,4.89,104.63,8.8,232.45,532.99,582.65
165,1732019335020,1,READ,501,653.82,4.99,112.33,148.22,226.05,567.29,617.98
166,1732019335020,2,READ,501,651.26,5.42,116.85,148.61,241.02,564.74,648.7
167,1732019335020,3,READ,501,644.1,4.7,103.11,10.17,221.18,531.97,610.3
168,1732019335521,0,READ,502,645.63,5.26,107.68,17.77,244.86,506.62,592.89
169,1732019335521,1,READ,502,634.37,5.6,122.29,159.23,248.19,450.56,593.41
170,1732019335521,2,READ,502,638.98,5.98,120.83,166.4,246.27,415.74,610.82
171,1732019335521,3,READ,504,593.41,5.02,114.35,149.63,212.74,408.83,590.34
172,1732019336026,0,READ,505,698.37,5.17,108.76,16.91,234.62,570.37,609.28
173,1732019336026,1,READ,503,610.3,5.51,105.86,13.18,215.81,561.66,572.93
174,1732019336026,2,READ,502,636.93,5.59,112.52,18.11,248.83,527.36,598.53
175,1732019336026,3,READ,502,614.4,5.66,103.24,14.89,212.48,522.24,587.26
176,1732019336528,0,READ,501,618.5,5.22,109.31,145.53,244.99,512.77,612.35
177,1732019336528,1,READ,502,599.04,5.66,108.75,147.71,234.75,489.21,594.43
178,1732019336528,2,READ,501,538.11,5.39,109.59,155.78,228.99,497.66,530.94
179,1732019336528,3,READ,501,684.54,5.31,102.45,12.78,196.48,529.41,550.4
180,1732019337029,0,READ,502,640.0,5.28,93.73,8.88,210.94,388.35,593.92
181,1732019337029,1,READ,501,616.45,5.11,101.11,148.86,188.54,401.15,610.3
182,1732019337029,2,READ,502,645.12,5.82,101.33,28.89,201.98,388.35,559.62
183,1732019337029,3,READ,501,595.46,5.11,96.67,14.02,190.59,369.92,560.64
184,1732019337531,0,READ,501,599.04,4.67,98.0,10.26,219.01,496.38,566.27
185,1732019337531,1,READ,501,826.37,4.42,96.88,8.71,221.69,498.43,706.05
186,1732019337531,2,READ,501,614.4,5.78,94.98,9.27,216.19,429.82,593.41
187,1732019337531,3,READ,502,639.49,4.78,89.36,7.97,183.42,438.01,581.63
188,1732019338033,0,READ,501,597.5,5.04,103.75,9.74,227.84,498.43,529.92
189,1732019338033,1,READ,502,650.75,4.25,107.42,8.73,224.0,568.32,626.69
190,1732019338033,2,READ,502,597.5,5.57,108.42,10.94,236.8,505.34,571.39
191,1732019338033,3,READ,501,684.54,5.14,104.19,8.61,230.53,550.91,628.22
192,1732019338534,0,READ,501,651.77,5.27,95.46,8.58,211.46,497.15,607.74
193,1732019338534,1,READ,502,636.41,5.58,107.0,150.66,228.35,448.25,634.88
194,1732019338534,2,READ,501,630.27,5.92,107.06,153.85,225.66,461.82,569.34
195,1732019338534,3,READ,502,646.14,5.21,98.68,13.34,191.1,440.06,568.83
196,1732019338956,0,READ,413,596.99,4.76,99.75,8.8,232.45,485.89,596.99
197,1732019338956,1,READ,415,670.72,4.89,106.53,13.51,218.11,603.13,670.72
198,1732019338956,2,READ,413,623.62,5.86,109.39,13.34,223.1,567.81,623.62
199,1732019338956,3,READ,415,689.15,5.04,107.94,11.89,225.66,552.45,689.15
