,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
323,1732145299512,3,READ,50,300.8,5.36,67.44,8.43,218.75,300.8,300.8
324,1732145300014,0,READ,50,232.83,5.23,57.04,7.91,174.46,232.83,232.83
325,1732145300014,1,READ,50,276.99,4.38,40.75,7.09,179.97,276.99,276.99
326,1732145300014,2,READ,50,314.37,4.86,70.43,7.99,264.19,314.37,314.37
327,1732145300014,3,READ,50,290.3,4.78,72.87,7.8,235.78,290.3,290.3
328,1732145300515,0,READ,50,247.68,5.4,66.04,8.11,207.74,247.68,247.68
329,1732145300515,1,READ,50,305.41,5.08,58.96,7.8,191.87,305.41,305.41
330,1732145300515,2,READ,50,311.3,5.01,68.51,8.32,262.01,311.3,311.3
331,1732145300515,3,READ,50,279.81,5.11,62.0,8.05,196.22,279.81,279.81
332,1732145301016,0,READ,50,314.37,5.25,71.88,7.76,202.37,314.37,314.37
333,1732145301016,1,READ,50,279.04,5.26,67.19,7.34,225.02,279.04,279.04
334,1732145301016,2,READ,50,318.98,4.9,67.43,8.08,223.1,318.98,318.98
335,1732145301016,3,READ,50,290.3,4.9,75.76,8.08,237.44,290.3,290.3
336,1732145301517,0,READ,50,278.27,4.48,64.31,7.66,194.81,278.27,278.27
337,1732145301517,1,READ,50,267.01,5.5,69.06,8.73,227.33,264.96,267.01
338,1732145301517,2,READ,51,307.97,4.8,64.62,7.86,241.66,304.64,307.97
339,1732145301517,3,READ,51,244.22,4.9,61.81,6.99,233.09,243.58,244.22
340,1732145302018,0,READ,50,295.17,5.59,61.63,7.7,201.22,295.17,295.17
341,1732145302018,1,READ,50,267.77,5.32,84.02,9.17,227.2,267.77,267.77
342,1732145302018,2,READ,50,300.8,5.1,76.73,8.36,254.59,300.8,300.8
343,1732145302018,3,READ,50,288.51,5.23,73.61,7.57,232.96,288.51,288.51
344,1732145302519,0,READ,50,273.92,5.14,53.31,7.34,184.32,273.92,273.92
345,1732145302519,1,READ,50,321.54,5.28,80.25,8.45,261.89,321.54,321.54
346,1732145302519,2,READ,50,260.61,5.19,79.89,8.13,249.85,260.61,260.61
347,1732145302519,3,READ,50,281.6,4.98,76.85,7.43,230.01,281.6,281.6
348,1732145303021,0,READ,51,272.13,4.66,59.1,7.18,207.23,267.01,272.13
349,1732145303021,1,READ,50,313.6,5.13,66.18,7.64,217.6,313.6,313.6
350,1732145303021,2,READ,50,302.59,4.98,65.16,7.25,246.27,302.59,302.59
351,1732145303021,3,READ,50,276.48,5.03,60.79,6.94,195.71,276.48,276.48
352,1732145303522,0,READ,50,252.29,4.92,56.06,6.93,182.4,252.29,252.29
353,1732145303522,1,READ,50,315.65,4.79,70.52,7.31,206.72,315.65,315.65
354,1732145303522,2,READ,50,361.98,4.87,64.2,7.23,209.53,361.98,361.98
355,1732145303522,3,READ,50,285.95,4.86,65.85,6.89,228.86,285.95,285.95
356,1732145304023,0,READ,50,264.96,5.36,56.9,6.95,193.28,264.96,264.96
357,1732145304023,1,READ,50,236.29,5.41,65.65,7.16,213.25,236.29,236.29
358,1732145304023,2,READ,50,342.01,5.3,61.3,7.89,219.65,342.01,342.01
359,1732145304023,3,READ,50,288.0,4.9,59.39,6.88,225.41,288.0,288.0
360,1732145304524,0,READ,50,276.74,5.74,58.22,7.61,213.63,276.74,276.74
361,1732145304524,1,READ,50,283.39,4.66,53.54,6.7,213.89,283.39,283.39
362,1732145304524,2,READ,50,292.35,4.84,68.02,7.37,203.65,292.35,292.35
363,1732145304524,3,READ,50,273.66,4.87,41.36,6.45,195.84,273.66,273.66
364,1732145305025,0,READ,50,247.29,5.46,48.5,7.01,188.16,247.29,247.29
365,1732145305025,1,READ,50,249.85,5.13,71.62,7.29,223.1,249.85,249.85
366,1732145305025,2,READ,50,305.15,5.22,72.02,7.34,221.44,305.15,305.15
367,1732145305025,3,READ,50,280.32,5.33,67.66,6.89,260.61,280.32,280.32
368,1732145305527,0,READ,50,264.19,5.45,53.97,7.46,193.15,264.19,264.19
369,1732145305527,1,READ,50,255.36,5.25,46.17,6.69,192.77,255.36,255.36
370,1732145305527,2,READ,50,299.52,5.03,38.94,7.17,197.89,299.52,299.52
371,1732145305527,3,READ,51,263.94,4.76,69.86,6.76,221.31,261.38,263.94
372,1732145306028,0,READ,50,264.7,5.96,53.67,10.54,201.09,264.7,264.7
373,1732145306028,1,READ,51,325.89,6.04,74.06,10.38,228.99,282.88,325.89
374,1732145306028,2,READ,51,355.58,7.49,73.44,12.57,258.69,308.99,355.58
375,1732145306028,3,READ,50,343.04,6.25,81.86,10.95,253.82,343.04,343.04
376,1732145306532,0,READ,51,203.13,6.41,48.43,9.27,179.2,184.83,203.13
377,1732145306532,1,READ,50,310.53,5.7,75.1,9.64,244.35,310.53,310.53
378,1732145306532,2,READ,50,249.98,5.23,57.36,9.15,205.44,249.98,249.98
379,1732145306532,3,READ,50,284.67,6.98,63.78,8.8,217.47,284.67,284.67
380,1732145307034,0,READ,50,251.13,5.69,54.06,8.89,192.0,251.13,251.13
381,1732145307034,1,READ,50,300.8,6.12,53.14,9.16,206.59,300.8,300.8
382,1732145307034,2,READ,50,284.93,6.29,52.73,8.9,227.2,284.93,284.93
383,1732145307034,3,READ,50,310.78,6.5,61.98,8.72,257.54,310.78,310.78
384,1732145307535,0,READ,50,245.63,5.14,51.45,8.95,172.03,245.63,245.63
385,1732145307535,1,READ,50,280.06,5.17,69.16,11.66,213.25,280.06,280.06
386,1732145307535,2,READ,50,304.38,6.64,62.28,9.11,217.73,304.38,304.38
387,1732145307535,3,READ,50,329.73,5.38,61.04,8.23,225.41,329.73,329.73
388,1732145308036,0,READ,50,242.94,4.93,39.63,7.95,186.62,242.94,242.94
389,1732145308036,1,READ,50,286.46,4.73,70.32,15.66,215.42,286.46,286.46
390,1732145308036,2,READ,50,284.42,5.02,64.88,9.0,224.77,284.42,284.42
391,1732145308036,3,READ,50,305.41,4.73,44.1,8.21,194.05,305.41,305.41
392,1732145308537,0,READ,50,254.21,5.23,65.21,8.7,186.37,254.21,254.21
393,1732145308537,1,READ,51,285.44,7.74,47.75,14.44,196.35,222.46,285.44
394,1732145308537,2,READ,51,278.27,5.51,49.77,8.47,196.35,217.34,278.27
395,1732145308537,3,READ,51,268.54,5.66,67.09,8.74,217.85,247.68,268.54
396,1732145308910,0,READ,36,227.2,5.01,47.5,8.25,184.45,227.2,227.2
397,1732145308910,1,READ,35,322.81,4.91,39.39,8.2,183.55,322.81,322.81
398,1732145308910,2,READ,35,270.85,4.94,32.92,8.21,197.12,270.85,270.85
399,1732145308910,3,READ,35,234.62,5.58,36.34,8.51,187.65,234.62,234.62
