,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
323,1732145456573,3,READ,503,558.59,4.74,174.91,165.89,238.08,404.99,537.6
324,1732145457078,0,READ,505,543.74,4.83,158.56,148.74,226.05,482.3,527.36
325,1732145457078,1,READ,504,552.45,5.16,169.0,160.38,236.29,483.58,535.55
326,1732145457078,2,READ,503,675.84,5.83,176.62,165.38,233.34,515.07,586.24
327,1732145457078,3,READ,502,564.22,5.29,175.67,164.22,234.24,469.25,529.41
328,1732145457579,0,READ,501,483.84,4.98,151.7,146.43,207.87,309.25,438.01
329,1732145457579,1,READ,501,501.76,4.9,158.9,155.52,210.3,329.73,496.64
330,1732145457579,2,READ,501,598.53,5.37,168.63,163.2,226.69,386.56,529.92
331,1732145457579,3,READ,501,593.92,4.34,176.56,167.29,247.17,384.77,583.68
332,1732145458081,0,READ,501,572.41,4.54,160.06,150.66,224.64,393.73,551.93
333,1732145458081,1,READ,501,513.02,4.28,167.62,160.0,231.42,417.79,503.3
334,1732145458081,2,READ,501,620.54,4.89,173.45,163.2,225.41,495.36,557.05
335,1732145458081,3,READ,501,592.38,4.19,174.11,161.28,249.6,453.63,591.87
336,1732145458582,0,READ,502,514.56,3.86,157.77,147.33,206.21,435.45,493.31
337,1732145458582,1,READ,501,558.08,4.23,165.25,156.41,217.73,475.9,555.01
338,1732145458582,2,READ,501,604.67,5.16,175.44,163.33,223.49,529.92,577.02
339,1732145458582,3,READ,501,576.51,3.78,174.11,163.2,233.73,470.27,567.81
340,1732145459083,0,READ,501,502.27,4.27,152.41,147.33,219.01,374.53,477.95
341,1732145459083,1,READ,501,521.47,4.61,157.53,156.93,194.69,374.01,492.54
342,1732145459083,2,READ,501,549.38,5.41,164.76,161.66,218.62,430.59,535.04
343,1732145459083,3,READ,501,584.7,4.65,167.82,160.77,234.62,368.89,553.47
344,1732145459584,0,READ,501,553.98,4.51,153.93,145.41,204.03,456.96,528.89
345,1732145459584,1,READ,501,525.31,4.02,166.88,157.57,219.65,489.98,503.81
346,1732145459584,2,READ,501,617.98,5.66,175.13,162.94,236.41,483.33,594.43
347,1732145459584,3,READ,501,560.13,4.7,167.65,159.1,226.81,457.98,481.54
348,1732145460086,0,READ,501,535.55,4.76,166.69,150.91,227.46,463.1,508.16
349,1732145460086,1,READ,501,575.49,4.5,171.78,158.85,225.66,510.21,573.95
350,1732145460086,2,READ,501,580.1,5.58,181.36,163.2,229.89,545.28,569.86
351,1732145460086,3,READ,501,673.79,4.98,179.35,161.79,241.66,499.71,581.12
352,1732145460587,0,READ,501,598.01,4.15,154.64,149.25,221.69,427.26,544.77
353,1732145460587,1,READ,501,583.68,3.73,161.9,157.31,201.98,449.79,559.62
354,1732145460587,2,READ,501,589.82,4.98,170.1,163.2,229.25,480.51,556.54
355,1732145460587,3,READ,501,608.77,4.32,164.05,157.06,218.37,472.32,562.69
356,1732145461088,0,READ,501,488.45,4.39,152.13,145.41,212.22,455.17,477.69
357,1732145461088,1,READ,501,660.99,4.42,163.34,157.06,214.78,524.03,585.73
358,1732145461088,2,READ,501,647.68,5.16,172.78,162.81,212.99,531.97,591.87
359,1732145461088,3,READ,502,595.46,4.51,171.16,160.9,235.52,537.09,595.46
360,1732145461590,0,READ,501,586.75,4.48,159.44,150.91,229.89,480.77,545.28
361,1732145461590,1,READ,501,591.36,4.5,170.49,163.07,233.09,493.31,579.07
362,1732145461590,2,READ,502,631.29,4.67,174.55,163.58,230.4,541.18,624.64
363,1732145461590,3,READ,501,660.48,4.15,170.33,162.81,241.15,453.63,589.82
364,1732145462091,0,READ,502,640.0,3.83,161.86,150.4,216.19,443.39,485.12
365,1732145462091,1,READ,502,555.01,4.46,171.29,161.92,221.95,493.82,519.68
366,1732145462091,2,READ,501,568.32,5.13,176.83,163.71,241.15,503.55,519.42
367,1732145462091,3,READ,501,671.23,4.22,173.41,163.33,230.53,487.42,574.46
368,1732145462593,0,READ,501,524.03,4.18,158.5,151.04,225.53,421.12,520.19
369,1732145462593,1,READ,501,538.11,4.3,164.59,155.78,225.53,469.76,532.99
370,1732145462593,2,READ,502,658.94,4.7,174.79,164.35,225.92,538.62,586.24
371,1732145462593,3,READ,501,645.12,3.92,171.42,160.9,237.95,473.86,642.56
372,1732145463094,0,READ,501,518.65,4.71,158.1,148.09,208.0,443.13,510.46
373,1732145463094,1,READ,502,626.17,5.07,170.4,160.25,216.57,485.12,582.14
374,1732145463094,2,READ,501,602.11,5.53,175.75,163.84,233.09,525.31,584.7
375,1732145463094,3,READ,501,614.4,4.12,175.67,165.12,247.94,481.28,577.53
376,1732145463596,0,READ,501,523.77,4.34,154.31,150.53,217.09,382.21,481.54
377,1732145463596,1,READ,501,569.86,4.99,168.0,162.43,229.38,444.16,550.4
378,1732145463596,2,READ,501,567.29,4.6,170.01,164.22,228.86,437.5,550.4
379,1732145463596,3,READ,501,580.61,3.66,169.76,162.56,236.67,390.4,525.31
380,1732145464097,0,READ,502,428.8,4.38,161.71,151.81,237.31,384.51,428.8
381,1732145464097,1,READ,501,512.77,3.94,174.73,165.25,236.8,374.53,484.61
382,1732145464097,2,READ,501,547.84,5.06,180.22,169.98,233.09,436.48,547.33
383,1732145464097,3,READ,501,564.22,4.19,177.52,163.33,248.06,400.89,465.66
384,1732145464598,0,READ,501,464.89,4.58,154.74,149.12,209.79,355.84,445.95
385,1732145464598,1,READ,501,537.09,4.86,176.67,165.89,235.65,386.05,527.87
386,1732145464598,2,READ,501,607.23,4.72,175.29,171.13,231.04,431.36,593.41
387,1732145464598,3,READ,501,591.87,4.75,168.28,162.69,230.27,377.86,578.56
388,1732145465100,0,READ,501,523.52,4.2,153.83,147.33,228.61,433.66,513.02
389,1732145465100,1,READ,501,644.1,4.64,172.42,164.86,241.28,504.57,566.78
390,1732145465100,2,READ,501,566.78,4.82,173.94,172.8,226.43,521.47,536.06
391,1732145465100,3,READ,501,604.67,4.18,171.78,164.35,245.5,462.08,593.92
392,1732145465601,0,READ,501,503.81,4.76,154.06,146.3,210.05,431.1,492.29
393,1732145465601,1,READ,501,550.4,4.7,168.7,161.02,225.92,501.76,544.77
394,1732145465601,2,READ,501,559.1,5.22,177.4,172.03,227.07,516.86,543.74
395,1732145465601,3,READ,501,672.77,4.67,170.93,162.81,229.5,481.28,581.12
396,1732145465976,0,READ,370,490.24,5.0,158.03,150.66,202.24,349.95,490.24
397,1732145465976,1,READ,363,525.31,4.92,174.59,166.91,242.81,339.71,525.31
398,1732145465976,2,READ,361,583.17,5.61,177.01,168.83,226.56,415.49,583.17
399,1732145465976,3,READ,362,524.8,4.14,172.03,163.46,229.63,389.63,524.8
